错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
每个人刚刚出生的时候，什么都不知道，什么都快乐。,200205204525100110,日本,1,200205,如何看待“安乐死”,70,80,66,63,44,313,C,
我认为最重要的是安乐死为了谁这件事。,200205212525200016,日本,2,200205,如何看待“安乐死”,80,80,44,63,70,329,未参加,
第二，病人有意识时亲自表明{CC面}自己同意“安乐死”。,200205212525200022,日本,2,200205,如何看待“安乐死”,75,65,83,81,75,366,B,
人对生命这个东西也有不同的看法了。,200205212540200021,印度尼西亚,2,200205,如何看待“安乐死”,80,65,80,60,75,348,C,
还有，任何人都有自己的寿命。,200205212525100023,日本,1,200205,如何看待“安乐死”,75,65,66,79,89,361,C,
在荷兰法律定谁可以做，用什么样的方式做。,200205201525200021,日本,2,200205,如何看待“安乐死”,65,70,77,65,68,331,C,
我想人应该有安乐死的权利。,200205201525200127,日本,2,200205,如何看待“安乐死”,80,85,66,63,72,360,C,
这两者是永远矛盾，解决不了。,200205201525100155,日本,1,200205,如何看待“安乐死”,80,85,69,65,70,363,C,
看日本，在医院里有时候大夫对病人实行安乐死。,200205201525200157,日本,2,200205,如何看待“安乐死”,75,70,30,51,39,254,未参加,
我认为不能轻易{CC容易}实行。,200205201525200157,日本,2,200205,如何看待“安乐死”,75,70,30,51,39,254,未参加,
对我而言，我认为丈夫不应受到法律的制裁。,200205201529200182,泰国,2,200205,如何看待“安乐死”,80,80,77,51,63,343,C,
因为[F爲]这[F這]可能会[F會]形成一种[F種]死无[F無]对[F對]证[F證]的情况[F況]而令{CD到}他人对[F對]死者的死因产[F産]生不明确[F確]的想法。,200210543922150007,美国,1,200210,如何看待“安乐死”,60,70,51,71,59,296,未参加,
婚姻的事由父母做主，很少自己谈恋爱。,200210529529251006,泰国,2,200210,如何解决“代沟”问题,65,70,81,71,70,343,C,
第三，父母应叫[B孝]孩子帮他们干活。,200210529529251008,泰国,2,200210,如何解决“代沟”问题,70,65,51,40,53,265,未参加,
在这种情况下父母往往会说儿女不听话或不孝顺，[BC。]而儿女则觉得父母不了解他们，不爱他们，甚至[B致]认为不为他们着想{CC作想}。,200210529529151016,泰国,1,200210,如何解决“代沟”问题,85,80,78,62,84,382,B,
回来之后，与父母亲有相处的机会。,200210540540150005,印度尼西亚,1,200210,如何解决“代沟”问题,80,70,67,76,64,347,C,
“代沟”{CD从}这两个字看起来，就好像两者之间隔着一条鸿沟。[BC，],200210540540250020,印度尼西亚,2,200210,如何解决“代沟”问题,70,80,67,78,86,371,C,
所以，当我们一起吃饭时，在饭桌上可以和孩子们闲谈，从吃饭到学习，从交友到恋爱，当我们无所不谈时，孩子们就会觉察出父母并[F並]不是那么威严的了。,200210540540250027,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,78,65,93,364,C,
这段生活小插[B播]曲反映的“代沟”问题，从古到今都普遍存在于社会上。,200210540540150088,印度尼西亚,1,200210,如何解决“代沟”问题,60,65,78,84,93,363,C,
时[F時]代{CQ的}变迁[F遷]、[BC，]中国传[F傳]统家庭观[F觀]念的变化，都是形成{CD许[F許]多}家庭纠纷的原因{CC成因}。,200210540540250099,印度尼西亚,2,200210,如何解决“代沟”问题,75,75,67,65,77,349,C,
谈起代沟，就要涉及时间观念，而在当今这个世界{CD朝[B超]}向全球化发展的时代，社会{CD上}每个层面[BD，]都在以最快的步伐追赶{CC赶上}时尚潮流。[BC，],200210540540250120,印度尼西亚,2,200210,如何解决“代沟”问题,75,80,73,73,84,376,B,
我认为面对挫折的时候，如果有这种{CD的}积极态度，克服困难的可能性肯定比较高。,200205109801200398,澳大利亚,2,200205,如何面对挫折,90,85,51,58,64,345,C,
但在我的感觉中，{CJ+sy是}尽量别求人，“求人如吞三寸剑”[BQ，]尤其是依靠别人、[BC，]要求别人来解决困难是最最{CJcd}难的。,200205109540200600,印度尼西亚,2,200205,如何面对挫折,85,90,67,73,77,388,B,
班上的同学也对我这个外国人的身份深感兴趣。,200205680519250026,马来西亚,2,200205,一封写给父母的信,85,85,81,77,88,411,B,
老爸的身子有没有好一点？,200205680519250032,马来西亚,2,200205,一封写给父母的信,85,75,68,75,92,387,B,
您知道吗？,200205680519250032,马来西亚,2,200205,一封写给父母的信,85,75,68,75,92,387,B,
对于书本，我是[BQ“]饥不择食[BQ”]。,200305533533150041,新加坡,1,200305,我最喜欢读的一本书,70,65,68,65,90,344,C,
他很懂得收买人心。,200305533533150041,新加坡,1,200305,我最喜欢读的一本书,70,65,68,65,90,344,C,
我们用的汉字是从中国传{CC1度}过来的，[BC。]从这我们也可以知道日本跟中国的关系及其历史，[BC。]我们国家之间以前{CC从前}就有密切的关系。,200304131525200011,日本,2,200304,我学汉语是为了……,70,70,62,65,71,326,C,
在这样的世界上，只顾于国内是对几乎所有的企业来说很不利的{CJsd}。,200304131525200022,日本,2,200304,我学汉语是为了……,65,65,77,74,82,347,C,
我觉得学汉语是在日本也可以学到的。,200304131525200101,日本,2,200304,我学汉语是为了……,60,70,30,43,26,214,未参加,
”说实话，我的理由不只是这些。{CD从},200304131525200136,日本,2,200304,我学汉语是为了……,60,65,41,32,29,210,未参加,
来北京以后，因为学校的教师教得很不错，我{CQ对}每堂课{CC3每个课堂}都很满意。,200304131525200181,日本,2,200304,我学汉语是为了……,70,70,50,54,46,278,未参加,
我学习汉语另一个目的是我本来{CQ就}喜欢中国历史及中国文化，我国很久以[B已]前开始与中国交流，[BC。]所以，我的国家的文化、思想[BD、]和生活习惯都受到中国的影响。,200304131525200198,日本,2,200304,我学汉语是为了……,65,70,50,65,57,293,C,
首先将我以往的经验当作具体的例子。,200305576525200010,日本,2,200305,静音环境对人体的危害,70,65,74,82,88,365,C,
拿我的现在的情况来说，我本来现在在北京念书{CD的}。,200305576525200016,日本,2,200305,静音环境对人体的危害,70,85,80,76,71,374,B,
其实吸烟最好不要做[B作][BQ，]因为他们会让他们的亲人{CD会}很担心的。,200405109604201526,奥地利,2,200405,吸烟对个人健康和公众利益的影响,70,75,45,35,50,264,未参加,
身体已拉响了健康的警报。,200405109543201737,香港地区,2,200405,吸烟对个人健康和公众利益的影响,90,75,81,79,91,410,B,
比如，要是您不允许吸烟在公共场所边走边抽烟的话，那么您应该允许增加抽烟的地方[BQ。],200405212529200062,泰国,2,200405,吸烟对个人健康和公众利益的影响,75,60,36,35,58,250,未参加,
如今，在公共场所，允许抽烟的地方越来越少了。,200405522522250018,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,85,63,49,56,321,C,
我们国家有一个口号[BQ：]“吸烟会影响健康”。,200405522522250025,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,65,44,47,49,261,未参加,
现代的诊费太高。,200405522522250030,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,75,35,56,61,311,未参加,
不仅[F僅]如此，对胎儿[F兒]在腹中的发育也有不良的影响。,200405522522110001,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,75,30,72,91,333,未参加,
因此我很欢迎在公共场所不允许抽烟的规定，也欢迎其他类似的规定。,200405206626200131,瑞典,2,200405,吸烟对个人健康和公众利益的影响,70,70,58,39,63,288,未参加,
如果吸烟者{CD重视}考虑到别人，不只想自己，每个国家的将来肯定能变得{CC变成}{CD了}{CQ很}美好{CJ+zxy的城[B成]市}。,200405271529200088,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,80,49,44,51,284,未参加,
小时候，我父亲从早上到晚上老实地工作以后，准备税理士的考试。,200505109525100396,日本,1,200505,父母是孩子的第一任老师,70,65,65,54,59,299,C,
我听说过{CD到}三岁之[C]前的生活环境决定孩子今后的人格。,200505217525100086,日本,1,200505,父母是孩子的第一任老师,55,65,80,53,63,298,未参加,
出生于音乐家的家庭的孩子也从小被父母培养音乐素质，长大了还是做音乐家。,200505217525100093,日本,1,200505,父母是孩子的第一任老师,60,75,56,57,72,306,未参加,
小时候，不知道[C]这是什么意思{CC意味}，可是在{CQ与}父母一起谈话中，他们[C]学说话。,200505204525200046,日本,2,200505,父母是孩子的第一任老师,55,55,41,43,43,217,未参加,
她的审美眼光{CC眼力}非常好。,200505204525200082,日本,2,200505,父母是孩子的第一任老师,65,55,52,57,76,287,未参加,
我在这样的环境{CC情况}下长大的，所以呢，我也不知不觉地对做菜感兴趣{CQ了}。,200505204525100110,日本,1,200505,父母是孩子的第一任老师,65,65,63,43,74,294,C,
我们要帮助妈妈！,200505204525200193,日本,2,200505,父母是孩子的第一任老师,75,70,46,69,69,318,C,
因为从小到现在，我一直[C]印象父母亲的{WWJ},200505204525200331,日本,2,200505,父母是孩子的第一任老师,65,60,37,49,43,237,未参加,
比如我父亲的爱好是旅游[C]。,200505204525100578,日本,1,200505,父母是孩子的第一任老师,55,70,63,61,67,300,C,
我下{CD了}出租车时，忘了问他{CQ的}名字，[BC。]所以我从那时到现在一直很想跟他再见面，但是没有办法。,200105205525200092,日本,2,200105,我的一个假期,80,80,85,63,87,387,B,
每年的这个{CC1一段}时候都会令我非常开心[BQ，]但是这一次的假期却是一段永远都不会遗忘的假期。,200110801519150009,马来西亚,1,200110,我的一个假期,85,80,85,63,76,382,B,
陪[B倍]伴着他们两位一直到深夜。,200110801519150009,马来西亚,1,200110,我的一个假期,85,80,85,63,76,382,B,
“我不会说英语[BD。]”[BQ，]在日本说这句话，说明你没有教养，或者[B着]你上学时不够认真，将来你一定不能找到一个好工作。,200112576525200002,日本,2,200112,如何面对挫折,65,70,62,69,74,326,C,
可是有的时候不能避免失败{CC没成}，不得不面对挫折。,200112576525200006,日本,2,200112,如何面对挫折,65,65,57,67,57,295,C,
人在生活和工作中，的确是{CJ-zy会}遭到许多困难或挫折的。,200112576525200014,日本,2,200112,如何面对挫折,80,55,68,57,59,305,C,
”我说了好几次，可还不标准。,200112576525100017,日本,1,200112,如何面对挫折,65,70,46,53,53,273,未参加,
其实不是。,200105271525200020,日本,2,200105,我的一个假期,65,70,52,58,48,279,未参加,
所以{CJ+dy一次}旅行的时候，{CJ-zy可以}访问{CD了}很多地方，能看到不仅{CJX}城市，还能看一些{CC有些}地区{CC地域}。,200105271525100061,日本,1,200105,我的一个假期,65,70,50,61,57,289,C,
那几天，每次回家，我们手中都{CC就}会有很多的小礼品。,200105217525200016,日本,2,200105,我的一个假期,75,75,85,58,81,364,B,
中国或是{CC还是}东南亚，[BC？]台湾也不错。,200105204525200037,日本,2,200105,我的一个假期,70,90,82,70,72,377,B,
我们先到昆明，然后去了大理、中甸，丽江。,200105204525200048,日本,2,200105,我的一个假期,70,75,60,54,55,303,C,
现在呢？,200105204525200058,日本,2,200105,我的一个假期,70,70,47,35,59,269,未参加,
爸妈！,200105550523150011,韩国,1,200105,一封写给父母的信,65,70,55,61,67,304,C,
你们记的我入大学的那天吗？,200105550523250075,韩国,2,200105,一封写给父母的信,70,75,63,63,49,309,C,
我今天给您们写信的理由呢，有个好消息。,200105550523150109,韩国,1,200105,一封写给父母的信,65,65,60,44,61,279,未参加,
所以您们不用为我担心吃和住的问题了。,200105550523150113,韩国,1,200105,一封写给父母的信,90,75,74,70,61,364,B,
我很感谢你教训。,200105550523150117,韩国,1,200105,一封写给父母的信,70,65,38,56,45,260,未参加,
所以我在这次考试能得很好的成绩。,200105550523150121,韩国,1,200105,一封写给父母的信,70,70,58,44,58,288,C,
我遇到困难的时候，每[B母]次支持我，鼓励[B力]我，我很感谢。,200105550523250127,韩国,2,200105,一封写给父母的信,75,70,60,49,49,292,C,
夏天快要到了。,200105550523250148,韩国,2,200105,一封写给父母的信,70,70,52,32,45,257,未参加,
我以后出国的话，你们别那么担心。,200105550523250163,韩国,2,200105,一封写给父母的信,70,75,33,32,38,237,未参加,
我看爸爸虽然{CD在}五十多岁了，[BC。]但你在大学当研究生学习的样子，我不能说什么……我只是非常尊敬您的热情。,200105550523250199,韩国,2,200105,一封写给父母的信,65,65,55,49,70,288,未参加,
从小时候我不太健康，我经常去医院，到现在我说小时候的事儿，你经常哭你不满意对我们的养法{CJ？}，我想说你们不要伤心了，我们已经长大懂事儿，也知道你们为我们多少努力的，不过一次也没给你们表示我的真心。,200105550523250241,韩国,2,200105,一封写给父母的信,65,60,38,37,47,230,未参加,
那么您可以享受自己的人生，可以得到幸福{CC2幸福感}。,200105550523250309,韩国,2,200105,一封写给父母的信,60,65,52,56,67,283,未参加,
啊……最近的天气比较好。,200105550523150317,韩国,1,200105,一封写给父母的信,65,60,11,25,40,184,未参加,
天生很内向的我，对某一件事表达感情是很不容易的事。,200105550523250371,韩国,2,200105,一封写给父母的信,75,70,60,58,74,326,C,
在这世界上最尊敬的我的爸爸、妈妈[BQ：]我是你们的老大××。,200105550523250377,韩国,2,200105,一封写给父母的信,70,70,52,61,58,299,C,
先对你们说“[BC‘]对不起”[BC’]，[BC。]我从来没写过信。,200105550523250383,韩国,2,200105,一封写给父母的信,70,70,63,47,54,292,C,
我来的时候，妈妈腿不舒服，不知道现在好没好。,200105550523250385,韩国,2,200105,一封写给父母的信,75,70,52,56,70,312,C,
我呢，你们不用担心，身体[B本]很健康。,200105550523250394,韩国,2,200105,一封写给父母的信,75,70,66,51,54,305,C,
在门口{CJX}爸爸已经开车等我了。,200105550523250399,韩国,2,200105,一封写给父母的信,70,80,74,70,79,363,B,
随着天气的变化，昨天我偶尔想起来，以前爸带我去任川的岛这一{CQ件}事。,200105550523250400,韩国,2,200105,一封写给父母的信,70,70,49,51,61,289,未参加,
当时[BD，]欣赏[B享]过的风景[B境]都好好地{CJX}被藏在我的心{CC1心目}中。,200105550523250400,韩国,2,200105,一封写给父母的信,70,70,49,51,61,289,未参加,
但是爸，妈我还是爱你们。,200105550523250404,韩国,2,200105,一封写给父母的信,70,70,85,63,63,339,C,
给你们一封信是今天考试的题目。,200105550523150418,韩国,1,200105,一封写给父母的信,65,65,58,68,76,316,C,
我也知道你多么累。,200105550523250432,韩国,2,200105,一封写给父母的信,65,70,38,42,45,246,未参加,
亲爱的父母[BQ：]爸爸、[BC，]妈妈[BQ，]很对不起[BQ。]五月八号父母节的时候没跟你们一起过。,200105550523250441,韩国,2,200105,一封写给父母的信,65,75,44,56,38,265,未参加,
我在韩[F韓]国{CD过}日子过得很好。,200105550523250449,韩国,2,200105,一封写给父母的信,70,65,47,49,38,255,未参加,
一封写给父母的信爸爸、[BC，]妈妈和家里人都好吗？,200105550523250454,韩国,2,200105,一封写给父母的信,70,75,52,51,63,300,未参加,
祝你们[L]健康！,200105550523250455,韩国,2,200105,一封写给父母的信,65,70,58,49,63,291,C,
虽然我还是学生，但是不久{CJ-zy就}成[L]为社会人{CQ了}。,200105550523250458,韩国,2,200105,一封写给父母的信,55,65,41,42,47,232,未参加,
我能跟他们一起参加比赛。,200105550523250481,韩国,2,200105,一封写给父母的信,70,75,36,51,51,272,未参加,
祝你们健康，永远幸福。,200105550523250481,韩国,2,200105,一封写给父母的信,70,75,36,51,51,272,未参加,
虽然不能常说，但这是我本来要说的。,200105550523250513,韩国,2,200105,一封写给父母的信,70,80,47,49,63,299,未参加,
{CJ+zy从来}我度过的假期中，印象最深的是两年以前的暑假。,200105206525100004,日本,1,200105,我的一个假期,70,70,60,56,55,299,C,
还好{CC真巧}手术成功了，可是我的运动员生涯{CC生命}就没有了。,200105206525100020,日本,1,200105,我的一个假期,65,55,34,42,37,215,未参加,
这全是人数的原因而引起的吗？,200105109525200005,日本,2,200105,由“三个和尚没水喝”想到的……,80,85,77,82,91,409,B,
外交时主张虽然重要[BQ，]但是应该先努力理解对方和建立牢固的合作关系。,200105109525200005,日本,2,200105,由“三个和尚没水喝”想到的……,80,85,77,82,91,409,B,
这个三个和{WWJ}（109L）（131P）二行：每,200105109525100219,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,48,38,35,242,未参加,
我们每一个人都有任务和欲求，但我们人类往往不顾自己应该做{CJ+buy到}的任务而只顾自己的欲求，最后连自己的欲求都会达不到。,200105109525100243,日本,1,200105,由“三个和尚没水喝”想到的……,75,85,73,84,95,405,B,
我上大学{CQ的}时候，离开家里一个人住在公寓。,200105109525100299,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,68,69,68,345,C,
第二个和尚说：“应该分配一下抬水的多少。,200105109525100310,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,39,51,59,257,未参加,
所以在共同生活（包含在地球上）中每一个人必须要有一种危机感[B咸]和责任感。,200105109525100353,日本,1,200105,由“三个和尚没水喝”想到的……,65,80,39,40,55,267,未参加,
政府不公开[F開]那样的地方，如果有兴趣，想帮助的人出现，可是{CQ政府}不让他们进去，[BC。]那没办法。,200105109525200350,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,36,62,59,297,未参加,
”我觉[F覺]得他们懒死了！,200105109525200431,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,66,62,61,310,C,
这是不是一个强盗的想法吗{CJZR}？,200105109919100529,加拿大,1,200105,由“三个和尚没水喝”想到的……,65,60,63,62,66,299,C,
过去我们人类随便用地球上的自然资源，连孩子也都知道这个自然资源以后会消失，[BC、]{CP可是大家知道[BQ，]也没有人爱护环境{CD的}。P},200105109525200541,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,45,40,59,265,未参加,
到了现在，在地球上的各地发生了“地球危机”的事件。,200105109525200541,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,45,40,59,265,未参加,
一个和尚先说：“那个地方经常来一个漂亮的姑娘，我知道，如果你们要看，那去看看吧。,200105109525100566,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,45,49,53,268,未参加,
我去！,200105109525100574,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,70,62,97,357,C,
如果我遇到这种事情的话[BQ，]也是{CJX}我不能决定的。,200205217525100017,日本,1,200205,如何看待“安乐死”,60,80,38,49,65,279,未参加,
当然，不管病人希望怎么样还使他死的话，那就是犯罪{CJ-zxy行为}。,200205217525100019,日本,1,200205,如何看待“安乐死”,65,80,49,67,65,314,C,
如果[BD，]经济方面有困难的话[BQ，]就不能去医院{CC病院}。{CJ-zhuy病人},200205217525200045,日本,2,200205,如何看待“安乐死”,80,80,71,58,65,346,B,
电视上看丈夫的那时候的表情和痛苦使我感动难过{CJZR}。,200205217525200064,日本,2,200205,如何看待“安乐死”,65,70,55,49,37,262,未参加,
我的外祖母今年三月去世了。,200205217525200094,日本,2,200205,如何看待“安乐死”,65,75,30,60,54,271,未参加,
如果有人身体很健康[BQ，]但是比如说在经济上发生{CQ了}出乎意料的事，想{CC1愿意}离开这个世界，请人把{CC帮}他杀死{CJba}，这个是应该被判刑[L]的。,200205206525100011,日本,1,200205,如何看待“安乐死”,70,65,49,42,58,270,未参加,
有一天医生给他{CJ-sy实施了}安乐死。,200205206525100040,日本,1,200205,如何看待“安乐死”,70,70,69,70,65,332,C,
虽然得了不治之症，但还能做{CJ-dy点}什么，[BC。]比如看什么闻什么写什么感到什么等。,200205206525200055,日本,2,200205,如何看待“安乐死”,80,70,44,67,61,312,未参加,
这样下去，才{CQ会}{CJX}两代人之间不存在代沟。,200209550523250005,韩国,2,200209,如何解决“代沟”问题,75,70,78,79,72,363,B,
举个例子吧，上一代人一般对电脑外行。,200209550523250006,韩国,2,200209,如何解决“代沟”问题,65,70,60,84,66,331,C,
其中代沟问题{CJ-sy是}很大的问题之一。,200209550523150017,韩国,1,200209,如何解决“代沟”问题,60,60,42,71,44,259,未参加,
那么，这样的人到底怎么克服这种代沟问题？,200209550523150033,韩国,1,200209,如何解决“代沟”问题,65,70,72,74,64,331,C,
那么这样的代沟[C]问题是怎么{CC2为什么}产生[C]的呢[B尼]？,200209550523150060,韩国,1,200209,如何解决“代沟”问题,65,70,66,74,50,311,C,
但是，我认为，年轻[B较]一代还是有必要服从父母时代{CC世代}人的管教。,200209550523150108,韩国,1,200209,如何解决“代沟”问题,70,65,81,74,72,348,C,
比如，一般老人早起早睡，但年轻人却晚起晚睡，这样自然而然会产生冲突。,200209550523250106,韩国,2,200209,如何解决“代沟”问题,65,65,63,69,54,300,C,
这样的情况下，我们一定要寻找解决代沟问题的办法。,200209550523250155,韩国,2,200209,如何解决“代沟”问题,65,65,57,52,38,261,未参加,
孩子整天在学校和补[C]习班[Pbān]学习。,200209550523250155,韩国,2,200209,如何解决“代沟”问题,65,65,57,52,38,261,未参加,
这才能真正{CC正真}解决代沟问[B间]题。,200209550523250159,韩国,2,200209,如何解决“代沟”问题,60,70,24,42,42,223,未参加,
但许多人只说“那个年代人们为什么那样！,200209550523250195,韩国,2,200209,如何解决“代沟”问题,60,65,69,57,64,298,C,
各自的成长背景完全不一样，[BC？]所以，价值、[BC，]消费、[BC，]衣食住的生活方法也不一样{CC一同}了。,200209550523150270,韩国,1,200209,如何解决“代沟”问题,70,65,39,52,64,276,未参加,
因此社会各代{CC段}都分开了。,200209550523150287,韩国,1,200209,如何解决“代沟”问题,65,60,66,52,60,286,未参加,
特别是在父母抚[B扶]养孩子们的时候，我们可以常见这样的问题。[BC.],200209550523150344,韩国,1,200209,如何解决“代沟”问题,65,70,69,59,74,323,C,
一起生活是互[C]相了解的最基本的条件。,200209550523150754,韩国,1,200209,如何解决“代沟”问题,65,65,30,45,50,239,未参加,
在愉快的气氛[C]下，他们自然多多沟[B涌]通思想。,200209550523250769,韩国,2,200209,如何解决“代沟”问题,60,65,51,37,46,242,未参加,
第二，[BC.]需要互相了解的努力。[BC.],200209550523150883,韩国,1,200209,如何解决“代沟”问题,60,65,63,69,58,298,C,
我想“代沟”这个词是从保守性而来的，父母与子女之间产生代沟是很正常的事情。,200209550919150902,加拿大,1,200209,如何解决“代沟”问题,65,70,39,57,52,269,未参加,
这样的话，可以{CJX}一个家里{CC家庭}很安[C]静。,200209550523250915,韩国,2,200209,如何解决“代沟”问题,65,60,39,49,42,238,未参加,
而且不想{CD要}明白，了解对方的立场[F場]。,200209550523150937,韩国,1,200209,如何解决“代沟”问题,65,65,57,64,42,277,未参加,
人际关系越复杂{CC2大}，对别人的理解越深。,200209550523250969,韩国,2,200209,如何解决“代沟”问题,75,65,51,69,72,319,C,
第一，尽量避[C]免吃生的。,200307109523200022,韩国,2,200307,绿色食品与饥饿,70,55,83,72,81,345,C,
因为用化肥和农药长出的农产品{CC农作品}会出另外的问题，[BC、]对于人的健康也没有好处，[BC、]这样的农产品{CC农作品}会影响到人体。,200307109523200027,韩国,2,200307,绿色食品与饥饿,65,60,67,64,79,318,C,
也许用农药使产量提高，[BC.]会使饥饿的人吃到美味的食物，[BC.]但会导致那些人生病。,200307109523200034,韩国,2,200307,绿色食品与饥饿,80,65,75,54,79,341,C,
虽然我们能吃得饱[BQ，]可吃以后会{CC也}对身体不好的话[BQ，]吃得饱又{CC也}有什么用？,200307109523200054,韩国,2,200307,绿色食品与饥饿,60,70,51,43,61,270,未参加,
我们常说“饥不择食的时代已经成为了历史[BD，]”[BQ，]然而，现实是许多挨饿的人存在，这是现在全世界的当务之急。,200307109523200072,韩国,2,200307,绿色食品与饥饿,65,65,51,56,76,297,C,
首先，“不挨饿”的问题，就是解决温饱问题[BQ，]{CJ-zhuy吃饱}是人类生存的基本{CC必须}条件。[BC.],200307109523200091,韩国,2,200307,绿色食品与饥饿,85,85,83,80,93,421,A,
这样的话到未来{CJ-zhuy世界}{CJ-zy将}变成不好的世界。,200307109523200102,韩国,2,200307,绿色食品与饥饿,65,65,48,41,64,267,未参加,
现在世界上还几亿人因缺少粮食而挨饿{CJy}。[BC.],200307109523200103,韩国,2,200307,绿色食品与饥饿,70,75,54,46,70,304,未参加,
到目前为止，一般满足生活的基本要求后，才注意{CC认出}环境的污染。,200307109523200125,韩国,2,200307,绿色食品与饥饿,65,70,70,62,79,332,C,
在农[B家]作物的生长过程中，如果使用化肥和农药，产量就会大大提高，但农作物会受到化学污染，吃了会有害于人的健康。,200307109523200134,韩国,2,200307,绿色食品与饥饿,65,90,54,54,61,315,C,
