错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
在一座高山上的一座庙里，有一个和尚，他每天都要到山底下自己挑水喝。,200102522522250017,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,75,33,44,26,237,未参加,
影响我最大的一个人——婆婆。,200203533533150024,新加坡,1,200203,记对我影响最大的一个人,80,65,52,56,68,309,C,
这真是故意杀的吗？,200205204525200086,日本,2,200205,如何看待“安乐死”,65,70,33,47,68,269,未参加,
这问题的重要点是在[BD“]不治之症[BD”]。,200205204525100113,日本,1,200205,如何看待“安乐死”,75,70,77,70,63,344,B,
其二，在医院经过医治，认为无药可医的情况下，对医院对家庭都是一种负担，在病者自己提出的情况下这难道不可行吗？,200205204525100133,日本,1,200205,如何看待“安乐死”,80,70,83,88,87,398,B,
不过，绝对不许‘安乐死’也是有一点怪，政府应该慎重考虑，得到国民的同意之后，制定周到的法律规定，变[B便]安乐死为合法。,200205212525100053,日本,1,200205,如何看待“安乐死”,80,65,49,74,65,321,C,
我虽然理解这个丈夫采取{CC2取}的办法是为了解脱死者和家人的痛苦，可是我认为人的死是谁也不能定的。,200205224525200041,日本,2,200205,如何看待“安乐死”,70,70,46,49,46,269,未参加,
不用担心，先准[F準]备就好了。,200205201525100155,日本,1,200205,如何看待“安乐死”,80,85,69,65,70,363,C,
所以我觉得{WWJ},200205201525100170,日本,1,200205,如何看待“安乐死”,75,65,16,49,51,243,未参加,
但同时我希望中国法[L]院也根据{CC理会}他的特殊情况而减轻他的罪刑{CC徒刑}。,200205215525100001,日本,1,200205,如何看待“安乐死”,75,75,77,56,72,345,B,
第三，现今的社会有许多新兴{CC薪新}的玩意。{CP{CD这},200210801519250002,马来西亚,2,200210,如何解决“代沟”问题,85,70,70,67,68,351,B,
一方面多拿些好的书刊给他们，让他们读了能有收获{CC3取得效益}。,200210540540150006,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,53,54,66,287,C,
一个是我母亲，一个是我爱人，怎么办呢？,200210540540150007,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,56,65,86,328,C,
无论在任何国家里，在任何社会中，在任何家庭里[B理]，因社会问题、[BC，]经济问题、[BC，]文化问题等{CD等}{CJ-zxy原因}，都存在着两代人之间的“代沟”问题。,200210540540150043,印度尼西亚,1,200210,如何解决“代沟”问题,75,70,53,67,77,331,C,
为什么会有这么快的变化呢？,200210540540150087,印度尼西亚,1,200210,如何解决“代沟”问题,60,75,65,78,88,352,C,
使我们[F們]下一代爱听[F聽]我们的話，从而可以教诲他们[F們]們，不走上歪路。P},200210540540150098,印度尼西亚,1,200210,如何解决“代沟”问题,65,80,78,93,91,395,B,
人们在孩童时期常常埋怨家长如何不理解自己的想法，如何{CD地}不尊重自己的人格，从来就没有想过其实{CJ+sy是}父母{CD的}用心良苦。[BC，],200210540540250096,印度尼西亚,2,200210,如何解决“代沟”问题,80,90,65,78,88,396,B,
一对夫妇结了婚，希望有漂[B票]亮、可爱、聪明、孝顺的孩子。,200210540540250114,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,40,38,55,254,未参加,
但是如果我们解决得当是没有什么大问题的。,200210540540250121,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,48,43,50,262,未参加,
在家中不再是一个听话的孩子，而是一个常常与妈[L]顶嘴、[BC，]{CJ+sy又是个}学习不求上进的人。,200210540540250123,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,59,60,64,297,C,
如果有人要问我，对我影响最大的一个人是谁[F誰]？,200203522522110003,缅甸,1,200203,记对我影响最大的一个人,80,75,50,58,73,327,C,
可是所生的五个儿子，却由于事业的需要，都送进英校受教育，因为从小娇生惯养，又由于文化传授的不同，都变成了“二世祖”之流，不但没有对父亲{CQ的}事业有帮助，反而使父亲的建筑[F築]业没有更好地发展，更进而在父亲生病时，要求父亲分家产，[BC。]使到陆[F陸]国根加重病症而突然死去。,200305533533150025,新加坡,1,200305,我最喜欢读的一本书,80,65,71,75,72,351,B,
他是足智多谋{CC智多谋}，不但会用人，也会运用战略。,200305533533150041,新加坡,1,200305,我最喜欢读的一本书,70,65,68,65,90,344,C,
白天能听到鸟的美丽的歌声，晚上能听到虫子的响声，[BC。]{CJ-zhuy这些}都{CJ-sy是}很美好而且比较安静的环境。,200305576525200014,日本,2,200305,静音环境对人体的危害,70,65,50,54,54,279,未参加,
没有声音，意思就是说没有人类，也没有大自然，也没有动物……总之，什么都没有。{CQ在},200305576525200045,日本,2,200305,静音环境对人体的危害,70,70,56,79,80,343,C,
原因很多。,200405109540200627,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,65,42,60,61,290,未参加,
固然该措施在这方面可能会有帮助，但是本人估计其它的现象也还会让很好奇[B寄]的青少年去试试吸烟。,200405109922101414,美国,1,200405,吸烟对个人健康和公众利益的影响,55,80,66,52,68,307,未参加,
这个办[B辩]法能够减少空气的污染，也能控制吸烟的地方。,200405205529200193,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,80,58,42,58,298,C,
我们几乎可以{CQ在}任何地方见到禁止吸烟的标语，也可以在很多地方看到有人以鄙视或厌恶的眼神来看待吸烟的人。,200405205922100198,美国,1,200405,吸烟对个人健康和公众利益的影响,80,90,68,77,99,409,B,
旁人也就不必多受罪了。,200405522522250012,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,95,74,70,75,395,B,
我认为父母当然是孩子的第一任老师。,200505109525200179,日本,2,200505,父母是孩子的第一任老师,75,75,62,63,79,344,C,
对我来说，父母是我的第一任语言的老师。,200505109525100334,日本,1,200505,父母是孩子的第一任老师,55,55,42,44,45,221,未参加,
在我们国家有一句俗语，孩子长大时看自已的父母。,200505109525200403,日本,2,200505,父母是孩子的第一任老师,70,70,44,40,45,257,未参加,
其实我自己也已经体会到这一点。,200505109525100453,日本,1,200505,父母是孩子的第一任老师,60,75,58,73,62,314,C,
另一个同屋呢，她的反应跟第一个同屋完全不同。,200505109525200514,日本,2,200505,父母是孩子的第一任老师,70,60,63,65,66,309,C,
他妈妈是家庭主妇。,200505109525200640,日本,2,200505,父母是孩子的第一任老师,75,70,69,58,59,320,C,
因此，最亲[C]密的大人就是父母可以说是孩子的第一任老师。,200505109525200693,日本,2,200505,父母是孩子的第一任老师,85,75,85,67,97,401,B,
所[C]以我现可以很熟练地开摩托车。{CP我就这样学会了{CJ-sy开},200505109525101423,日本,1,200505,父母是孩子的第一任老师,65,80,64,51,85,333,C,
所以我同意这个看法。P},200505217525100047,日本,1,200505,父母是孩子的第一任老师,60,65,39,53,67,267,未参加,
父母教我们的事情不只是“爱情”和“关心”[BQ、]“支持”，还有“怎么对待别人”[BQ、]“走向社会时要注意什么样的事”等作为人的最[C]基础[C]的想法{CC思法}和方法。,200505217525200213,日本,2,200505,父母是孩子的第一任老师,70,80,67,65,78,350,C,
但长大了还是{CJX}懂得礼仪很重要，现在有时发现，自己不知不觉地遵守母亲教过的礼仪。,200505204525200539,日本,2,200505,父母是孩子的第一任老师,80,90,65,83,91,404,B,
总[C]之，孩子和父母[C]一直生活很长[C]时[C]间[C]，所[C]以从很多方面受影[C]响是不免[C]的。,200505204525100578,日本,1,200505,父母是孩子的第一任老师,55,70,63,61,67,300,C,
我要到下个假期才能{CC会}再见到他，虽然我们每天都会在学校的宿舍里通电话，但总[F縂]{WWJ},200110602801250005,澳大利亚,2,200110,我的一个假期,70,80,57,65,63,325,C,
但是对她来说，最重要的任务是照顾祖父。,200105271525200005,日本,2,200105,我的一个假期,65,75,70,65,70,332,C,
当天去了那些地方，就回宾馆休息了。,200105271525200027,日本,2,200105,我的一个假期,65,70,60,68,63,312,C,
他们穿着白族传统的衣服{CJ-sy做}买卖。,200105271525200032,日本,2,200105,我的一个假期,65,80,57,70,59,319,C,
一般{CJ-zhuy人}在除夕这么特别{CQ的}时候{CC2时}不坐火车。,200105217525100003,日本,1,200105,我的一个假期,65,75,65,61,66,319,C,
我不用担心在海南感到寂寞。,200105204525200085,日本,2,200105,我的一个假期,65,75,42,56,68,293,未参加,
我国{CD的}整年的假期中，最重要的是元旦，就是说，寒假是为人所重视的假期。,200105204525200091,日本,2,200105,我的一个假期,70,65,80,72,85,358,C,
好了，我说到这吧。,200105550523250064,韩国,2,200105,一封写给父母的信,65,65,58,65,72,309,C,
真让我感动，无法表达对你们的谢意。,200105550523250074,韩国,2,200105,一封写给父母的信,65,70,68,54,51,294,C,
这样的决心如何？,200105550523250082,韩国,2,200105,一封写给父母的信,65,65,47,63,51,275,未参加,
祝爸、妈相亲相爱、身体健康！,200105550523250083,韩国,2,200105,一封写给父母的信,70,75,60,56,61,311,C,
听娘说，你最近很忙。,200105550523150090,韩国,1,200105,一封写给父母的信,65,70,38,39,61,259,未参加,
我还记得在{CC从}我是小孩儿{CJ-zxy的时候}[BQ，]{CJ-zhuy您}对我说：对不起，爸爸[BD，]妈妈不{CC无}能给你{CC您}好父母，不{CC无}能给你{CC我}很多东西。,200105550523250115,韩国,2,200105,一封写给父母的信,70,70,49,56,51,284,C,
到那时身体{CJX}保重吧。,200105550523150116,韩国,1,200105,一封写给父母的信,65,65,27,25,38,204,未参加,
等过一段时间如果姐姐要过来，那可能会更好。,200105550523250154,韩国,2,200105,一封写给父母的信,65,70,8,14,65,208,未参加,
十年前，妈去世之后，家里发生了很多变化，尤其在爸爸的身上，没有人好好地照顾您[BQ。]比如，每天上班都{CJ-sy是}您自己找件衣服穿，旁边也没人帮您看穿得怎么样。[BC？],200105550523250160,韩国,2,200105,一封写给父母的信,70,75,49,54,72,309,C,
我去的地方是中国首都北京{CD了}。,200105550523250168,韩国,2,200105,一封写给父母的信,65,65,27,32,61,234,未参加,
到现在父母是我唯一的爱情对象了。,200105550523250220,韩国,2,200105,一封写给父母的信,70,65,44,35,63,263,未参加,
爸爸，妈妈，放心吧。,200105550523250252,韩国,2,200105,一封写给父母的信,70,75,66,61,72,333,C,
但你们总是爱抚[B摸]着我，鼓励着我。,200105550523150320,韩国,1,200105,一封写给父母的信,75,75,66,73,81,360,B,
”这种话{CC1说话}，真出乎意料{CD的}。,200105550523250383,韩国,2,200105,一封写给父母的信,70,70,63,47,54,292,C,
即使我就业，可您们得了病，那{CC哪}什么用啊{CJy}！[BC，],200105550523150389,韩国,1,200105,一封写给父母的信,60,65,44,44,56,252,未参加,
亲爱的妈妈：[BC;]妈妈，您好！,200105550523250386,韩国,2,200105,一封写给父母的信,55,65,60,70,56,288,C,
到了这个地步，我才觉得我犯了大错误。,200105550523250417,韩国,2,200105,一封写给父母的信,65,70,49,42,51,263,未参加,
虽然我对你的态度不礼貌，可是{CC可以}你总是给{CC对}我温暖[C]。,200105550523250432,韩国,2,200105,一封写给父母的信,65,70,38,42,45,246,未参加,
这次期中{CC中间}考试的时候，我觉得我很努力{CQ地}学习{CQ了}。,200105550523250447,韩国,2,200105,一封写给父母的信,65,65,25,25,40,204,未参加,
在那边呆了四天，一天{CD过}一天，越发{CC更加}快乐。,200105550523250481,韩国,2,200105,一封写给父母的信,70,75,36,51,51,272,未参加,
这儿的天气甭提了，像孩子的脸似的，说变就变。[BC，],200105550523150497,韩国,1,200105,一封写给父母的信,70,75,60,56,65,315,C,
爸爸、妈妈[BQ，]你们好吗？,200105550523250494,韩国,2,200105,一封写给父母的信,75,65,71,47,54,299,C,
首先去的是豫园。,200105206525100002,日本,1,200105,我的一个假期,65,80,65,70,57,325,C,
而且{CJ-zhuy亲戚们}从四处{CC到处}来到外婆家，好久没团圆，大家都欢迎我回来。,200105206525200012,日本,2,200105,我的一个假期,65,65,47,65,52,278,未参加,
我在北京游览{CC浏览[C]}中，所见所闻都很新鲜{CC希罕}，我感到非常地{CC的}愉快。,200105206525100019,日本,1,200105,我的一个假期,70,70,44,51,57,280,未参加,
那时候，{CJ-sy有一个}像我一样没有回国的同学，他叫**。,200105206525100022,日本,1,200105,我的一个假期,65,65,50,51,59,274,未参加,
因为一天之内最辛苦的劳动是这个，所以三个和尚都希望别人去山下抬水。,200105109525100175,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,27,51,41,227,未参加,
棒球比赛时，我们应该跟别的队员合作。,200105109525100206,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,73,71,77,342,C,
有一天，庙里的一只老鼠跑来跑去，把一根蜡[Pla]烛[B炬]弄倒，着火了。,200105109525200239,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,66,64,57,315,C,
自己不动手，有人给自己帮忙，这多么好！,200105109525200314,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,75,73,66,335,C,
如果没有让别人的想法就是没有人互相帮助的意思。,200105109525100319,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,71,61,294,C,
所以应该要控制乱采矿。,200105109525100332,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,64,50,272,未参加,
我读完《纪念白求恩》，被他的精神感动了。,200105109525200336,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,66,69,84,346,C,
要不然自己面对苦难时，谁也不想帮助我们了。,200105109525200356,日本,2,200105,由“三个和尚没水喝”想到的……,75,80,77,60,73,356,B,
{CD是}一个人不能办很大的事情，那么人多就能办很大的事情，这个说法也不对。,200105109525100364,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,66,62,70,326,C,
人和人，国家和国家，{CQ在}这样{CQ的}关系上，如果互相了解，互相帮助的话，不好的事情{CJ-zy就不会}发生了。,200105109525100435,日本,1,200105,由“三个和尚没水喝”想到的……,70,50,43,44,46,236,未参加,
父母去世{CC失世}以后怎么办？,200105109525200621,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,61,55,46,276,未参加,
我来中国之后就开始了一个人的生活。,200105109525200626,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,68,60,64,294,C,
三个人的话谁帮助谁？,200105109525200629,日本,2,200105,由“三个和尚没水喝”想到的……,60,55,48,47,64,255,未参加,
该互相让步，[BC。]要不然我们俩的结果也跟他们一样！,200105109525100703,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,63,69,70,330,C,
如果对后者采取{CC进行}延长生命{CC4延命}的措施，那么病人是不是觉得难受得要命？,200205217525100019,日本,1,200205,如何看待“安乐死”,65,80,49,67,65,314,C,
有时人体已经不能活{CJ-buy下去}{CQ了}[BQ，]也{CJX}用机器[D来]可以活下去。,200205217525200068,日本,2,200205,如何看待“安乐死”,70,75,77,72,75,358,B,
我们应该尊重人的生命{CC4人命}，到最后应该拼命地要活。,200205205525200021,日本,2,200205,如何看待“安乐死”,70,60,69,74,80,338,C,
我们整个社会要认真地考虑这个问题。,200205205525200038,日本,2,200205,如何看待“安乐死”,75,70,66,60,49,309,C,
但是“安乐[F樂]死”必须[F須]要具备{CD备[F備]俱}几[F幾]点[F點]注意{CJx}。,200205205525200106,日本,2,200205,如何看待“安乐死”,75,70,85,65,61,345,C,
是因为{CJ+sy觉得}安乐死也是表达爱情的一种方式。,200205302525100086,日本,1,200205,如何看待“安乐死”,80,75,71,81,68,366,B,
对这种病我们只有用药物控制{CC5投药}，等待有{CC到}一天发现有效的治疗方[L]法。,200205206525100018,日本,1,200205,如何看待“安乐死”,75,70,44,70,61,309,未参加,
对“安乐死”有很多意见，[BC。]其中最{CJ-sy受}关注的就是“安乐死”是否{CQ属于}杀人行为。,200205206525200043,日本,2,200205,如何看待“安乐死”,60,60,71,60,58,291,未参加,
因为那个妻子不是被动自杀的，而是主动自杀的。,200205206525100062,日本,1,200205,如何看待“安乐死”,70,65,27,45,49,242,未参加,
所以我们的生活水平越来越高{CC1提高}[BQ，]越来越{CC3而很}方便。,200209550523150017,韩国,1,200209,如何解决“代沟”问题,60,60,42,71,44,259,未参加,
只是可以表达自己的真正的心理[B里]，任何方式都可以{CD了}。,200209550523250030,韩国,2,200209,如何解决“代沟”问题,65,65,57,62,70,303,C,
比如说开设一些{CQ让}上一辈人{CC1人们}参与而了解现代科技，电脑等的训练班。,200209550523250050,韩国,2,200209,如何解决“代沟”问题,70,70,94,76,90,388,C,
如果他们一点也没考[C]虑过[C]他们的长辈[C]的想法是如何的话，长辈和晚辈的关系很可能越来越不好[C]。,200209550523250072,韩国,2,200209,如何解决“代沟”问题,75,70,66,69,56,325,C,
然后，你在脑子里想一想以后，{CQ再}说出口。,200209550523250101,韩国,2,200209,如何解决“代沟”问题,60,60,63,62,54,281,未参加,
所以他们不听父母的话。,200209550523150119,韩国,1,200209,如何解决“代沟”问题,60,70,57,71,68,311,未参加,
因此两代人之间存在“代沟”问题。,200209550523250137,韩国,2,200209,如何解决“代沟”问题,60,60,39,67,64,272,未参加,
人们的思想也会变得快。,200209550523250146,韩国,2,200209,如何解决“代沟”问题,70,65,60,64,58,303,C,
其次，政府和教育部门应该为了解决代沟问题采取相应的对策。,200209550523250151,韩国,2,200209,如何解决“代沟”问题,65,65,75,76,60,325,C,
我觉得这样的社会也有代沟。,200209550523250155,韩国,2,200209,如何解决“代沟”问题,65,65,57,52,38,261,未参加,
可是，他们一起做什么活动的话，更容易了解对方。[BC.],200209550523250191,韩国,2,200209,如何解决“代沟”问题,65,65,51,71,62,298,C,
如果他们不常谈话的话，代沟的问题肯定会越来越严重。,200209550523250214,韩国,2,200209,如何解决“代沟”问题,80,75,72,86,72,376,B,
他们往往完全忽视老人的话，只是觉得上一代人的话太没有用。,200209550523250232,韩国,2,200209,如何解决“代沟”问题,65,65,75,69,54,312,C,
其次，一家公司里{CD可以}发生老干部和年青职员的矛盾[B质]时{CC上}，不一定{CC说不准}{CJX}年青人应该听老人的。,200209550523150242,韩国,1,200209,如何解决“代沟”问题,65,55,48,42,48,240,未参加,
我也是83年{CQ的}。,200209550523250250,韩国,2,200209,如何解决“代沟”问题,65,60,45,40,52,245,未参加,
”我希望今后不要做{CJX}这样，双方理解双方{CQ的}时代，不要有偏见[BQ，]想法开阔，谈[B淡]谈[B淡]自己的看法。,200209550523250288,韩国,2,200209,如何解决“代沟”问题,70,60,63,67,64,309,C,
我听{CC1听说}这句话，心里不舒服。,200209550523150318,韩国,1,200209,如何解决“代沟”问题,65,70,36,57,52,266,未参加,
随[F隨]着时代的快速变化，我们的社会每一处都发生着一些问题。,200209550523250320,韩国,2,200209,如何解决“代沟”问题,65,65,78,79,70,341,C,
总之，为了解决代沟问题，需要互相理解、互相让步。,200209550523250326,韩国,2,200209,如何解决“代沟”问题,65,65,54,54,58,280,C,
原因就在于父母和孩子们这两代之间的思想或者生活方式{CD在}不相同。,200209550523150344,韩国,1,200209,如何解决“代沟”问题,65,70,69,59,74,323,C,
所以她越来越跟爸爸{CJX}不想讲话[BQ，]也烦他了。,200209550523250753,韩国,2,200209,如何解决“代沟”问题,70,70,51,52,40,271,未参加,
二是共有两者之间的文化。,200209550523150799,韩国,1,200209,如何解决“代沟”问题,65,60,48,49,50,255,未参加,
可是，两代一起努力的话，我们能减少问题，互相了解的。,200209550523250822,韩国,2,200209,如何解决“代沟”问题,70,85,72,74,56,349,B,
容易改变自己的主意就是我。,200209550523250851,韩国,2,200209,如何解决“代沟”问题,60,70,30,69,60,274,未参加,
他们没有共同{CJX}什么目[L]的。,200209550523250856,韩国,2,200209,如何解决“代沟”问题,65,60,51,64,60,283,未参加,
没有对话的话，我们{CC我}不能解决代沟问题。,200209550523250865,韩国,2,200209,如何解决“代沟”问题,65,70,51,79,74,325,C,
现代社会中{CC上}，最重要的标准就是钱。,200209550523150881,韩国,1,200209,如何解决“代沟”问题,75,60,54,62,62,299,未参加,
他的这种说法引起了{CJ-dy我的}反感。,200209550523250895,韩国,2,200209,如何解决“代沟”问题,70,75,48,59,58,299,C,
随着社会的快速发展，人们生活的环境也是有刮[B括]目的变化。,200209550523250900,韩国,2,200209,如何解决“代沟”问题,75,65,69,74,50,320,C,
解决代沟问题的方法有几种。,200209550523250914,韩国,2,200209,如何解决“代沟”问题,70,65,51,67,50,289,C,
第三，孩子们要有尊敬大人的精神，现在很多人只顾自己，[BC。]不顾老人和父母。,200209550523250927,韩国,2,200209,如何解决“代沟”问题,65,75,66,84,68,345,C,
因为先考[B老]虑[B虎]一下你跟他的关系。,200209550523250930,韩国,2,200209,如何解决“代沟”问题,60,60,39,67,46,254,未参加,
而且父母和子女都要努力了解对方的想法和感情。,200209550523250934,韩国,2,200209,如何解决“代沟”问题,65,75,54,71,64,316,C,
当然这样的看法是很正常的。,200209550523250945,韩国,2,200209,如何解决“代沟”问题,70,70,69,59,54,310,C,
现代的都市里，到处都有噪声，有的是在播放录[F錄]音带，有的在听音乐，各式各样的声音，都从[F從]我们身边擦过。,200304522522110002,缅甸,1,200304,静音环境对人体的危害,70,75,34,47,72,287,未参加,
口香糖本来是一种用来使口腔清洁的胶质糖果，它也有使人的心里平静下来的作用。,200306684542200002,越南,2,200306,口香糖与环境卫生,75,75,50,54,57,301,C,
这个有钱的人，真的{CC果然}幸福吗？{CD在},200307109523200120,韩国,2,200307,绿色食品与饥饿,65,65,67,62,61,304,C,
所以最理想的状态是人类都能吃[BQ“]绿色食品[BQ”]。,200307109525100135,日本,1,200307,绿色食品与饥饿,70,60,54,64,70,303,未参加,
挨饿的人[B卜]也会随之变多。,200307109523200153,韩国,2,200307,绿色食品与饥饿,80,85,72,67,93,391,B,
先解决了问题，然后吃“绿色食品”，[BC.]我觉得也不迟。[BC.],200307109523200255,韩国,2,200307,绿色食品与饥饿,65,60,78,64,64,314,C,
在韩国有一个科学家发明特大玉米，[BC。]它品种好[BQ，]生产量多，解决了饥,200307109523200261,韩国,2,200307,绿色食品与饥饿,55,55,43,43,35,211,未参加,
现[C]在饥饿的问[C]题不是{CQ因为}环境污染的问[C]题而是人{CD的}懒的问[C]题。,200307109523100386,韩国,1,200307,绿色食品与饥饿,65,75,59,38,58,282,未参加,
但是十几年后、几十年后，[BC、]用不少的化学物质的农地会失去原来的营[C]养丰富的状[C]态，[BC。]然后[BD、]产量也{CJ-zy会}慢慢下降。,200307109525200509,日本,2,200307,绿色食品与饥饿,65,50,59,67,81,303,未参加,
我们应该用这[C]种办法解决这[C]个问题。,200307109523200539,韩国,2,200307,绿色食品与饥饿,75,55,62,51,73,301,未参加,
我们一般吃菜，比如：米、[BC，]蔬[B疏]菜、[BC，]水果等等……[BC…]，都去市场购[Pgòu]买。,200307109523200545,韩国,2,200307,绿色食品与饥饿,65,55,48,46,53,249,未参加,
大家都共[B公]同[B统]努力改善环境、生态界，[BC.]那么我们更容易得[B能]到绿色食品。,200307109523200585,韩国,2,200307,绿色食品与饥饿,65,65,75,51,70,310,C,
所以，先[B失]充分[B份]考虑[F慮]全球{CD每}各个国家的粮食供给的状况，再决定要绿[C]色食品，还是先[B失]使用化肥和农药，先[B失]解决人们的饥饿[C]。[BC，],200307109523200588,韩国,2,200307,绿色食品与饥饿,80,80,70,75,76,373,B,
世界联合组织统计，每年因为饥饿而死亡的人逐渐增加[C]，快达到一亿五千多。,200307217523200011,韩国,2,200307,绿色食品与饥饿,70,75,64,49,84,331,C,
世界{CQ上}已有很多国家因缺少粮食而挨饿。[BC.],200307217523200029,韩国,2,200307,绿色食品与饥饿,70,65,70,67,70,328,C,
吃污染食品生这样孩子的话，那对不起孩子，孩子很{CD多}亏了。,200307217525200046,日本,2,200307,绿色食品与饥饿,60,60,56,64,84,306,未参加,
温饱{CC饱满}已经不成为人们所关注的问题了。,200307217523200051,韩国,2,200307,绿色食品与饥饿,65,65,72,62,73,321,C,
在比较高级的超市里，有许多写着“这是无农药、无化肥的绿色蔬菜”被出售。,200307217525200049,日本,2,200307,绿色食品与饥饿,65,75,70,59,81,337,C,
其实，人们每天食[C]用的饮食[C]大都有化肥和农药[C][BD。]否则，那些食品很容易会腐败的。,200307217523100060,韩国,1,200307,绿色食品与饥饿,65,60,51,46,73,278,未参加,
。P},200307217525100088,日本,1,200307,绿色食品与饥饿,65,60,56,72,73,309,未参加,
但将来的话，还可能是不一定。,200307217525100088,日本,1,200307,绿色食品与饥饿,65,60,56,72,73,309,未参加,
而且在进行解决的这种问题的过[C]程中有矛盾。,200307217523200096,韩国,2,200307,绿色食品与饥饿,65,65,64,46,53,277,未参加,
但我知道世界上还有很多人不能吃东西，饿死。,200307217523100112,韩国,1,200307,绿色食品与饥饿,60,60,48,38,53,241,未参加,
其中[BQ，]食是{CJX}对我来说最重要{CJsd}[BQ。]韩国也是60～70年代很穷[BQ，]所以不管什么食品[BQ，]只要有吃的东西就吃。[BC，],200307204523100036,韩国,1,200307,绿色食品与饥饿,65,60,51,35,50,244,未参加,
