错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
依我看{CC1看来}，这要双方{CC2两方面}找到{CC要求}解决的办法。[BC，],200210540540250120,印度尼西亚,2,200210,如何解决“代沟”问题,75,80,73,73,84,376,B,
起床了！,200203522522210001,缅甸,2,200203,记对我影响最大的一个人,80,90,33,66,82,346,未参加,
对我始终是呵护和安慰。,200203522522210001,缅甸,2,200203,记对我影响最大的一个人,80,90,33,66,82,346,未参加,
科学家{CC知学家}经常{CJ-sy说}，“失败是成功的初步”。,200205109540100529,印度尼西亚,1,200205,如何面对挫折,75,70,81,51,50,316,C,
但是实际上，我们做起来{CC2起}会觉得很吃力，力不从心{CC不自量力}。,200205109540201084,印度尼西亚,2,200205,如何面对挫折,70,60,45,38,48,246,未参加,
思索了良久，唯一记得起的故事是《[BC“]哈利波特》[BC”]的故事。,200305533533250026,新加坡,2,200305,我最喜欢读的一本书,75,65,90,73,92,382,B,
他们都找到了救星。,200305533533250040,新加坡,2,200305,我最喜欢读的一本书,75,75,71,77,83,371,B,
他们觉得有点儿奇怪，接近{CJX}跟我慢慢开始聊天。,200304131525200104,日本,2,200304,我学汉语是为了……,60,65,53,60,74,295,未参加,
比如说我已提到的耳朵的问题。,200305576525200035,日本,2,200305,静音环境对人体的危害,70,65,65,52,71,309,C,
但是我的看法并不是讨厌静音的环境。,200305576525200053,日本,2,200305,静音环境对人体的危害,65,65,50,60,66,290,C,
现在在公众场所能看见{CQ的}禁止吸烟{CJ-zxy的宣传}也越来越多，也是越来越普遍{CJs}。,200405109614100746,荷兰,1,200405,吸烟对个人健康和公众利益的影响,65,60,72,56,73,309,C,
每当我遇上这样的情况，我便不顾[F顧]礼貌地{CC的}[BD，]掩鼻走开。{CJ-zhuy我},200405109627200792,瑞士,2,200405,吸烟对个人健康和公众利益的影响,70,70,78,81,92,379,C,
有了这个规定，吸烟者不会随便抽烟，他抽的烟的数量{CC烟量}也会下降，他所{CJ-dy造成的}污染{CD量}也会更少。,200405212540200018,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,65,60,60,51,61,280,未参加,
吸烟后身上还会留[B流]下很重的烟味，恶心极了！,200405206922200008,美国,2,200405,吸烟对个人健康和公众利益的影响,85,90,71,70,81,393,B,
这样一来就造成了对公众利益的影响。,200405206922200008,美国,2,200405,吸烟对个人健康和公众利益的影响,85,90,71,70,81,393,B,
{CD在}作[B做]为一个孩子的母亲的立场，我非常同意这一看法。,200505109525200178,日本,2,200505,父母是孩子的第一任老师,75,60,76,67,69,333,C,
如果父母带孩子走路时不遵守[B受]交通规则的话，孩子会学习父母的做法。,200505109525200211,日本,2,200505,父母是孩子的第一任老师,80,85,67,88,88,402,B,
从父母讲的话中，慢慢领会什么是好、什么是不好。,200505109525200218,日本,2,200505,父母是孩子的第一任老师,80,65,53,63,69,318,C,
下面，我谈一谈自己的看法。,200505109525200304,日本,2,200505,父母是孩子的第一任老师,65,75,58,54,74,313,C,
日本有“孩子看着父母的背而长大”的说法。,200505109525100554,日本,1,200505,父母是孩子的第一任老师,85,70,82,67,82,377,B,
我想孩子是一面{CC种}{CJX}父母的镜子。,200505109525200550,日本,2,200505,父母是孩子的第一任老师,65,85,60,47,79,326,C,
无论如何，对孩子来说在最{CJ-zxy近}{CJX}身边的大人就是父母。{CP孩子是容易学东西的。而且不能分别这是好事[BD，]{CQ还是},200505109525200722,日本,2,200505,父母是孩子的第一任老师,60,65,28,70,64,270,未参加,
所以要注意，[BC、]教育孩子不能光在一段时间里教育就放心{CQ了}，[BC、]还{CQ要}注意孩子从出生在世到长大离开家乡总是看着父母的一个一个动作、举止。,200505217525100152,日本,1,200505,父母是孩子的第一任老师,60,70,50,67,63,295,未参加,
这是我的爱好和喜欢的运动{CD类}。,200505204525200121,日本,2,200505,父母是孩子的第一任老师,55,70,31,51,56,247,未参加,
比如，父母的兴趣爱好、思想观念、行为举止等，孩子看父母学到的。,200505204525200400,日本,2,200505,父母是孩子的第一任老师,75,60,50,63,58,292,未参加,
无论好坏的习惯孩子都能学{CC1学习}{CJ-buy到}{CJ+by这样行为}。,200505204525200469,日本,2,200505,父母是孩子的第一任老师,65,60,41,51,36,236,未参加,
我小时候妈妈带着我去图书馆借书，回家后一起[C]看书。,200505204525100578,日本,1,200505,父母是孩子的第一任老师,55,70,63,61,67,300,C,
一个多月下来，{CJ-zhuy我}慢慢也习惯了这种日子。,200105205922200033,美国,2,200105,我的一个假期,70,70,77,58,68,331,C,
在我们{CC我国}日本，特别是大学生，他们的假期最多最长，一年中{CC间}一共有五个月的假。,200105205525200060,日本,2,200105,我的一个假期,75,85,57,70,66,346,C,
我在去{CC上}年年尾十二月大学[F學]毕[F畢]业[F業]。,200110602801150006,澳大利亚,1,200110,我的一个假期,75,85,80,75,98,406,B,
今年夏天，我终于开始学习英语了。,200112576525200002,日本,2,200112,如何面对挫折,65,70,62,69,74,326,C,
”[BC。]我现在也忘不了那时{CJ+dy感到}的幸福感。,200112576525100017,日本,1,200112,如何面对挫折,65,70,46,53,53,273,未参加,
我之所以[L]遇到困难或挫折，是因为在大学里没有几个朋友。,200112576525100027,日本,1,200112,如何面对挫折,65,55,52,53,53,260,未参加,
带{CC怀}着那天的回忆，我在中国努力地写毕业论文。,200105271525200037,日本,2,200105,我的一个假期,75,70,42,46,55,277,未参加,
虽然没有笑声[BQ，]但我还是很高兴的。,200105204542100043,越南,1,200105,我的一个假期,85,75,82,75,83,392,B,
下{CJ+buy来}火车{CD站}以后我坐长途公共汽车走{CC1移动}的时候看到的风景也差不多一样。,200105204525200082,日本,2,200105,我的一个假期,65,65,57,35,55,261,未参加,
前年暑假，我经过朋友的介绍参加了工作研修，[BC。]但公司不是在日本而是在天津。,200105204525200096,日本,2,200105,我的一个假期,80,80,67,79,70,368,B,
我马上喜欢上了这家公司。,200105204525200096,日本,2,200105,我的一个假期,80,80,67,79,70,368,B,
那天，为了你们我很想要买最好的礼物。,200105550523250097,韩国,2,200105,一封写给父母的信,65,70,44,56,58,279,未参加,
2000年5月12日您们的儿子××,200105550523150116,韩国,1,200105,一封写给父母的信,65,65,27,25,38,204,未参加,
最后，祝你身体健康。,200105550523150122,韩国,1,200105,一封写给父母的信,90,75,77,68,81,385,B,
她的母亲18年以前离家出走，留下了她和父亲。,200105550523250141,韩国,2,200105,一封写给父母的信,75,75,49,56,58,303,C,
我还不能忘记爸爸，您给我买钢琴的那天。,200105550523250153,韩国,2,200105,一封写给父母的信,70,70,52,49,56,285,未参加,
爸爸，妈妈[BQ，]您们最近怎么样？,200105550523250158,韩国,2,200105,一封写给父母的信,70,70,49,58,74,309,C,
不要但心我。,200105550523250194,韩国,2,200105,一封写给父母的信,65,65,14,37,45,210,未参加,
还结实吧？,200105550523150234,韩国,1,200105,一封写给父母的信,65,60,49,35,63,255,未参加,
我看这个题目，就{CJX}脑子里一时混乱了。,200105550523250245,韩国,2,200105,一封写给父母的信,70,65,52,56,65,294,C,
我很小{CC少}的时候，妈妈跟随去留学的爸爸，去日本。,200105550523250255,韩国,2,200105,一封写给父母的信,70,70,55,44,63,290,未参加,
但是我还没找到工作，所以你们很担心。,200105550523250264,韩国,2,200105,一封写给父母的信,70,75,60,44,58,296,C,
我觉得老二[B儿]现在可能会[B回]想家，想念{CC怀念}你们吧。,200105550523250272,韩国,2,200105,一封写给父母的信,65,60,38,37,49,232,未参加,
我怎么表现对您们的感谢才好还不知道。,200105550523250285,韩国,2,200105,一封写给父母的信,70,65,55,49,61,286,未参加,
我爱你们。,200105550523150303,韩国,1,200105,一封写给父母的信,0,60,27,32,47,158,未参加,
你们小心感冒吧。,200105550523150317,韩国,1,200105,一封写给父母的信,65,60,11,25,40,184,未参加,
爸爸，妈妈，我爱你们！,200105550523250356,韩国,2,200105,一封写给父母的信,75,75,74,65,65,344,B,
我是你们的女儿。,200105550523250369,韩国,2,200105,一封写给父母的信,65,75,60,73,51,311,C,
祝您身体健康{CC保重}。,200105550523250386,韩国,2,200105,一封写给父母的信,55,65,60,70,56,288,C,
亲爱的爸爸，妈妈:[BC，]您好！,200105550523250421,韩国,2,200105,一封写给父母的信,70,60,38,30,40,223,未参加,
奶奶的身体{CC建康}怎么样？,200105550523250425,韩国,2,200105,一封写给父母的信,70,70,49,73,61,311,C,
这一点就是现在我最担心的事。[BC，],200105550523150497,韩国,1,200105,一封写给父母的信,70,75,60,56,65,315,C,
平时每逢假期回国探亲的我，去年寒假却没有回国，留在{CQ了}中国过中国的春节。,200105206525200001,日本,2,200105,我的一个假期,70,85,87,63,76,373,C,
到了晚上，还有很多朋友来到他们的新房子和他们聊天。,200105206525100008,日本,1,200105,我的一个假期,75,85,44,37,57,291,未参加,
坐在飞往日本的飞机上我的心跳个不停。,200105206525200045,日本,2,200105,我的一个假期,70,70,80,70,81,359,C,
去年5月份，我决[F決]定去南京市过[F過]{CD了}一段时[F時]间[F間]。,200105206627100050,瑞士,1,200105,我的一个假期,70,65,34,37,39,231,未参加,
第二个是制定{CC造作}规则，例如第一天是我去抬水，第二天你去，第三天还有一个人去，第四天我再去……。,200105109525100024,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,45,71,68,312,未参加,
我这篇文章{CJX}读完后，想起了在日本学习茶道的时光{CC时候}。,200105109525200029,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,48,51,55,268,未参加,
人类的身体的百分之九十以上是水分。,200105109525200111,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,45,64,44,274,未参加,
千万别忘{CQ了}这点。,200105109525200120,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,54,75,82,338,C,
想那样{CQ做}的不是一个和尚，大家都觉得麻烦，就不去了。,200105109525100299,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,68,69,68,345,C,
这样的话，人家不必那么拼命地找水。,200105109525200331,日本,2,200105,由“三个和尚没水喝”想到的……,70,50,45,55,59,262,未参加,
读了这段短文，我想起来{CD了}一件事。[BC，],200105109525200424,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,57,66,59,290,未参加,
过一会儿，一个老人到庙{CQ里}来了，看见了三个和尚读经。,200105109525200450,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,61,69,73,324,C,
这个故事很有意思，因为我们经常看到这种情况。,200105109525200522,日本,2,200105,由“三个和尚没水喝”想到的……,60,65,66,73,77,324,C,
它{CJ-sy令}有些人不安，将来是不是会发生第三次世界大战？[BC。],200105109525200554,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,63,53,66,303,C,
从当天晚上{CJ-zhuy他们}开始竞争。,200105109525100577,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,45,40,44,237,未参加,
我觉得{CD对}这个部分有点儿奇怪。,200105109525100627,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,36,55,57,256,未参加,
我这么看：[BC，]人们不喜欢“累”。,200105109525100637,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,30,35,37,198,未参加,
后来又来了第三个和尚，大家都希望别人去山下抬水，于是，人多了，反而没有水喝了。,200105109525200768,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,77,77,93,387,B,
当然法律是无情的，不过不能责备法律的无情。,200205205525200081,日本,2,200205,如何看待“安乐死”,65,70,46,56,51,274,未参加,
但是，绝对不能轻易地实行安乐死。,200205206525100018,日本,1,200205,如何看待“安乐死”,75,70,44,70,61,309,未参加,
为了解脱死者和家人的痛苦，取安乐死的方法来选死路，可以说不是不好。,200205206525200033,日本,2,200205,如何看待“安乐死”,60,60,52,65,75,294,未参加,
要是得不到某[B媒]个人的同意，那就不可以使用{CC适用}这种办法。,200205206525100036,日本,1,200205,如何看待“安乐死”,70,65,38,35,63,257,未参加,
终于，遇到{CC面对}代沟问题的时候，我跟对方一起对话，[BC.]一起找到方法。,200209550523150013,韩国,1,200209,如何解决“代沟”问题,65,60,54,52,58,272,未参加,
第二，父母跟孩子一起做运动。,200209550523250032,韩国,2,200209,如何解决“代沟”问题,60,70,72,64,60,311,C,
通过这样的方法，我才知道，以前的不理解[C]都是因为{CC出于}我跟父母不爱说话的习惯，早{CD就}知道进行谈话的习惯这么好，以前的我不会那样的。,200209550523150084,韩国,1,200209,如何解决“代沟”问题,65,85,57,74,64,335,C,
我想首先考上大学{CQ再}想一想{CJcd}别的事情。,200209550523250083,韩国,2,200209,如何解决“代沟”问题,65,60,51,47,50,256,未参加,
然后{CC以后}慢慢地说一说现在自己的生活和想法[B活]，跟父母说的时候一定要耐心{CC忍耐[Pnài]}，坚持试着{CC试试}跟父母谈话。,200209550523250092,韩国,2,200209,如何解决“代沟”问题,70,60,60,57,68,300,C,
青年人的学习[C]速[C]度比老年人{CJ+zy还}快的情况[C]下，{CJ-zy必然}产生{CC发生}沟通的问[B门]题。,200209550523150096,韩国,1,200209,如何解决“代沟”问题,65,60,60,59,36,263,未参加,
我认为通过上述的三个方法能解决“代沟”问题。,200209550523250097,韩国,2,200209,如何解决“代沟”问题,50,60,45,49,66,250,未参加,
这个问题已经成为重大{CC重要}的社会问题。,200209550523250106,韩国,2,200209,如何解决“代沟”问题,65,65,63,69,54,300,C,
所以，常常产生{CC经验}代沟问题。,200209550523250138,韩国,2,200209,如何解决“代沟”问题,65,65,33,54,40,241,未参加,
你尊重孩子的意见[BQ，]你听孩子{CD的}说话。,200209550523150143,韩国,1,200209,如何解决“代沟”问题,60,70,39,59,42,255,未参加,
还{CC1还有}需要让步。,200209550523250178,韩国,2,200209,如何解决“代沟”问题,65,60,60,54,42,264,未参加,
我想{CJ-sy有}几个方法。,200209550523250191,韩国,2,200209,如何解决“代沟”问题,65,65,51,71,62,298,C,
我喜欢通过{CC2用}电脑交朋友。,200209550523250193,韩国,2,200209,如何解决“代沟”问题,60,60,36,45,40,223,未参加,
所以教孩子的时候也需要新的方式。,200209550523250244,韩国,2,200209,如何解决“代沟”问题,70,70,63,59,58,308,C,
P}代沟是两代人之间在行为方式[BQ、]生活态度[BQ、]以及价值观念等方面的差异[B导]。,200209550523150316,韩国,1,200209,如何解决“代沟”问题,65,70,54,64,50,289,C,
虽然社会变化越来越快，但是我们{CQ应该}更努力解决这代沟问题。,200209550523250830,韩国,2,200209,如何解决“代沟”问题,70,70,60,74,68,330,C,
”当时我觉得他们一点儿了不懂年青人的新感觉和新思考[BQ，]只{CD要}保特诚实和一种责[C]任感等干巴巴的生活态度。,200209550523250838,韩国,2,200209,如何解决“代沟”问题,70,65,81,69,56,327,C,
下一辈的话，他们想上一辈的观念太老土而且它已经是过时的。,200209550523250947,韩国,2,200209,如何解决“代沟”问题,70,65,48,54,58,281,C,
人们都了解彼此{CC互相}的话，我们可以解决代沟的问题。,200209550523250966,韩国,2,200209,如何解决“代沟”问题,65,60,54,52,58,272,未参加,
但是为了平平安安地{CC的}生活[C]应该克服这种问题，那怎么解决[B诀]呢？,200209550523150989,韩国,1,200209,如何解决“代沟”问题,70,60,63,47,54,279,未参加,
他每年一次{CJX}去医院检查身体，但他的肺癌一直没发现。,200205271525200114,日本,2,200205,如何看待“安乐死”,70,90,44,79,61,337,未参加,
所以我建议[B仪]大家不要独自呆在太过于安静的地方[BQ，]这样对身体没有好处。,200304522522250020,缅甸,2,200304,静音环境对人体的危害,70,70,61,55,80,324,C,
这[C]样绿色食品有利有弊，我们尽量扬长避[C]短，这[C]样，我们的{CC和}生活多么清新，多么,200307109523100001,韩国,1,200307,绿色食品与饥饿,60,70,51,35,47,248,未参加,
总之，如果环境破坏的话[L]我们根本不能发展{CC2做}农业，[BC。]所以应该重视环境。,200307109523200074,韩国,2,200307,绿色食品与饥饿,65,65,67,46,53,280,C,
每年，很多人没有钱买东西，所以{CQ就}不免{CC2不得不}{CJ-sy饿}死了。,200307109523100169,韩国,1,200307,绿色食品与饥饿,65,65,54,33,35,236,未参加,
还有为保护环境，[BC:]采用{CC按照[C]}最新的措[C]施。[BC.],200307109523200171,韩国,2,200307,绿色食品与饥饿,60,55,62,46,47,251,未参加,
我认为不挨饿是第一位的。,200307109523200175,韩国,2,200307,绿色食品与饥饿,70,70,72,59,76,335,C,
现在在城市里生活的人随便浪费食品，产生{CC2有}很多饮食垃圾。[BC，],200307109523200207,韩国,2,200307,绿色食品与饥饿,70,85,72,51,90,360,C,
它慢慢地损害我们的身体。,200307109525200244,日本,2,200307,绿色食品与饥饿,65,70,64,51,58,294,C,
这个{CC今}世纪人们的生活提高，人们不是{CJX}只要吃饭[C]，而要更好的生活水平。,200307109523100276,韩国,1,200307,绿色食品与饥饿,70,65,54,46,35,256,未参加,
不过[C]他的主要原因还[C]是在先进[C]的医疗水平卫生条件，[BC.]绿色食品给健康带来的作用是很微弱的。[BC.],200307109523100284,韩国,1,200307,绿色食品与饥饿,65,80,78,70,87,368,B,
那么，那些挨饿的人吃{CD了}这些农作物时还得注意几个事项：第一是[BD、]不能吃得太多，如果吃太多了对自己身体有害而可能导致{CC置于}死亡。,200307109523200308,韩国,2,200307,绿色食品与饥饿,65,70,80,62,70,333,C,
饥饿是{CJX}对{CC地}人生来说，最害怕、最艰[C]苦的东西。,200307109523100346,韩国,1,200307,绿色食品与饥饿,65,75,88,54,64,333,C,
我就{CJX}从小的时候开始吃了{CJX}绿色食品。[BC、],200307109523100432,韩国,1,200307,绿色食品与饥饿,60,60,59,49,47,257,未参加,
但是我们得知道依靠化肥和农药生长的农作物不仅害于人们的健康，也害于自然环境。,200307109523200452,韩国,2,200307,绿色食品与饥饿,90,60,78,62,79,359,C,
虽然不能发明出对人体无害的农药，但还可以减少农药的化学污染成份。,200307109523100467,韩国,1,200307,绿色食品与饥饿,65,65,62,59,79,314,C,
当然，我知道“绿色食品”也给我们伤害{CC损害}。,200307109525200469,日本,2,200307,绿色食品与饥饿,65,70,64,54,64,303,C,
那怎么办呢？,200307109523200504,韩国,2,200307,绿色食品与饥饿,60,50,51,33,38,212,未参加,
我个人想第一位是不挨饿，[BC.]因为肚子饱[B包]了以后可以想吃“绿色食品”，如果有一个小孩儿没有吃的东西[BQ，]饿了几天，有一天发现了吃的东西[BQ，]他会[C]怎么样呢？,200307109523200519,韩国,2,200307,绿色食品与饥饿,60,55,70,27,44,237,未参加,
绿色食品对人体好，{CJ-zy能}保持健[C]康，[BC。]这个道理我也知道，世界的人都知道。[BC，],200307109523200519,韩国,2,200307,绿色食品与饥饿,60,55,70,27,44,237,未参加,
原因中必不可少[C]的是卫生习惯，[BC.]粮食的不合理的生产。,200307109523200522,韩国,2,200307,绿色食品与饥饿,85,90,75,72,93,411,B,
或者[B着]让原来生几头{CC个}牛的母牛生十几头{CC个}牛，等等。,200307109523100526,韩国,1,200307,绿色食品与饥饿,70,70,75,59,84,346,C,
虽然说用农药[BD，]{CJ+zxy做加工}的食品确实是对人体有些害处{CC2害}，但那也只是一些，我觉得没有什么大不了的。,200307109523200556,韩国,2,200307,绿色食品与饥饿,65,50,67,62,81,306,未参加,
很长时间研究{CD了}使用化肥和农药的食品对人类身体健康引起的损害和化肥{CD和}农药给环境污染{CJ-sy造成的}很大的影响。,200307109525200580,日本,2,200307,绿色食品与饥饿,70,70,56,49,67,300,未参加,
其实在世界上很多人困难{CJy}，就是{CQ因}缺少粮食而挨饿[B钱]。,200307109523200594,韩国,2,200307,绿色食品与饥饿,70,70,67,54,50,299,C,
本人认为[C]吃“绿色食品”和不挨饿，[BC、]必[C]是以不挨饿为[F為]先。,200307109525100629,日本,1,200307,绿色食品与饥饿,80,70,86,64,67,357,C,
现在我们面临的“绿色食品”与饥饿[BD。]的问题，我想这两项不能并论，食物比较充足的国家应多食绿色食品。,200307217523100017,韩国,1,200307,绿色食品与饥饿,80,65,78,72,81,364,B,
那么到底怎么办呢？,200307217523100018,韩国,1,200307,绿色食品与饥饿,65,65,62,70,84,330,C,
我看了以后眼泪也流出来了。,200307217525200035,日本,2,200307,绿色食品与饥饿,60,70,54,38,56,263,未参加,
这[C]个办法好是好，[BC、]因为用改基[C]因农作物可以省农药[BQ，]而且{CC2而}生产{CQ得}也比原来的种类{CD比起来}更多。,200307217525100098,日本,1,200307,绿色食品与饥饿,60,60,43,46,70,261,未参加,
要避免{CC2免}这样的事，我们应该,200307217523200120,韩国,2,200307,绿色食品与饥饿,65,55,46,38,58,244,未参加,
但照目前情况来看，暂时“不挨饿”{CJX}占第一位。,200307217510200129,朝鲜,2,200307,绿色食品与饥饿,70,75,83,80,90,387,B,
{CP现在世界上普及了“绿色食品”，[BC。]还有很多人因缺少粮食而挨饿。,200307204525200041,日本,2,200307,绿色食品与饥饿,60,65,51,51,44,254,未参加,
不过在以前，[BC、]即使没有现在的“绿色食品”技术，[BC、]人也能活到60多岁。,200307204525200067,日本,2,200307,绿色食品与饥饿,65,75,59,56,67,309,C,
不挨饿才是最迫切的问题。,200307204525200091,日本,2,200307,绿色食品与饥饿,75,90,83,80,93,415,A,
我认为[C]吃“绿色食品”和不挨饿都很重要，因为[C]人们希[C]望不仅吃得到“绿[C]色食[C]品”[BQ，]{CJX}而且{CJX}不愿意挨饿，可是这两个问题同时{CJX}要解[B洁]决非常不容易，因此{CJ-zy应}把不挨饿放在第一位。,200307204523100108,韩国,1,200307,绿色食品与饥饿,60,60,38,38,44,222,未参加,
在现代社会中{CC上}最难解[C]决的问题之一就是饥饿和使用农药的农作物。,200307205523200019,韩国,2,200307,绿色食品与饥饿,60,60,46,35,50,233,未参加,
这[C]是关于被污染的牛肉问题[BQ，]几年前{CC年}在欧洲等西方国家内流行狂牛病。,200307205525200054,日本,2,200307,绿色食品与饥饿,60,70,59,64,73,311,C,
我们不管生产量大不大，{CQ都}不应该使用化肥和农药。,200307205523200084,韩国,2,200307,绿色食品与饥饿,70,75,67,56,73,330,C,
我看，这还是要靠个人的生活习惯，[BC。]比如要养好锻炼身体的习惯，休息和工作的时间安排得好[BD，]等等。,200307205540200088,印度尼西亚,2,200307,绿色食品与饥饿,75,65,54,51,53,285,未参加,
因为由于[L]缺少土地{CC地士}的原因，韩国应该要具有很大的[C]生产量。,200307205523100107,韩国,1,200307,绿色食品与饥饿,65,65,56,49,61,280,未参加,
你在沙漠里，带{CQ着}孩子，这几天没有吃饭。,200307205525200139,日本,2,200307,绿色食品与饥饿,75,65,72,67,76,342,B,
随[C]着社会的发展，人们的要求也越来越提高了。,200307212523200055,韩国,2,200307,绿色食品与饥饿,65,65,72,33,58,277,未参加,
现在随着科学进步，人可以创造{CD了}很多东西，可以在温室种菜，种农品等等。,200307212542200058,越南,2,200307,绿色食品与饥饿,65,70,59,30,47,257,未参加,
我们[C]应大量地生产，先把粮食{CC食粮[F糧]}交到他们的手上，给他们一个生存的机会。,200307209519100004,马来西亚,1,200307,绿色食品与饥饿,90,70,72,80,99,404,B,
