错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
别说{CC别是}自己父母，就是各种方面的人都会给我很{CJ-zxy多}帮助。,200209550523250969,韩国,2,200209,如何解决“代沟”问题,75,65,51,69,72,319,C,
还有不同的人有不同的理解。,200209550523150989,韩国,1,200209,如何解决“代沟”问题,70,60,63,47,54,279,未参加,
我同意安乐死，因为如果我得了十分痛苦的不治之症，而且知道了{CJX}快死，这样的时候我应该要自杀。,200205271525100046,日本,1,200205,如何看待“安乐死”,60,45,19,40,46,188,未参加,
我不能忍心{CC忍耐}{CD地}看最爱[F愛]的人的痛苦的样子。,200205271525200086,日本,2,200205,如何看待“安乐死”,65,70,44,54,54,273,未参加,
她不愿意为了自己产生这种比自己的死{CJ-zy更}残酷的情况。,200205271525100108,日本,1,200205,如何看待“安乐死”,80,85,60,79,70,368,B,
所以我绝对{CC决[F決]不}反对“安乐死”的合法化。,200205271525100113,日本,1,200205,如何看待“安乐死”,70,85,74,70,70,361,B,
之所以不苟同“安乐死”，是因为生命是可贵的。,200205271525200112,日本,2,200205,如何看待“安乐死”,75,85,52,79,80,364,C,
我们不会再听[F聽]到任何声音，甚至人类之间的语[F語]言沟通都会遇到巨大的问题，那时人类们会感到失去生机，绝望，也会影响[B響]到人类的健康。,200304522522250002,缅甸,2,200304,静音环境对人体的危害,65,75,39,47,59,272,未参加,
但是有些人仍然还[B迈]不满足。,200304522522250006,缅甸,2,200304,静音环境对人体的危害,70,80,70,75,80,365,B,
说什么不够安静，说什么乡下也吵。,200304522522250006,缅甸,2,200304,静音环境对人体的危害,70,80,70,75,80,365,B,
但是一个完全没有声音的环境，我倒认为会对人的健[B建]康有极大的危害。,200304522522250025,缅甸,2,200304,静音环境对人体的危害,70,70,67,34,74,303,未参加,
但为了解决挨饿的问题，我们也不能不想到农药。,200307109523200017,韩国,2,200307,绿色食品与饥饿,65,70,70,49,81,321,C,
我认为绿色食品较重要，因为我认为健康第一。,200307109523200034,韩国,2,200307,绿色食品与饥饿,80,65,75,54,79,341,C,
如今，在农作物{CD在}生长过程中大多{CC2大部分}使用化肥和农药。,200307109523200086,韩国,2,200307,绿色食品与饥饿,80,90,78,56,84,383,B,
首先解决饥饿的问题{CC2人}[BQ，]以后{CJ-zy再}吃[BQ“]绿色食品[BQ”]也来得及。,200307109523200099,韩国,2,200307,绿色食品与饥饿,70,50,62,43,64,272,未参加,
我认为不挨饿是第一位的。,200307109523200121,韩国,2,200307,绿色食品与饥饿,65,70,48,38,67,274,未参加,
人类应该把更多的注意力集中在解决饥荒问题上。,200307109523100138,韩国,1,200307,绿色食品与饥饿,80,90,83,78,90,416,A,
这几十年在各地区{CC地域}常常看到发[C]育异常和畸[B奇]形的动物。,200307109525100135,日本,1,200307,绿色食品与饥饿,70,60,54,64,70,303,未参加,
有人{CD家}认为{CC看法}，这是没有办法{CC方法}解决的。[BC.],200307109523100164,韩国,1,200307,绿色食品与饥饿,65,60,56,41,47,252,未参加,
可是科学技术的发展带来的结果不是只有好处的。,200307109523200182,韩国,2,200307,绿色食品与饥饿,70,65,64,51,50,286,C,
由[C]于没有任何的化学成分，{CQ所以}对人类[C]的健康特别有好处{CC3好}。,200307109523200188,韩国,2,200307,绿色食品与饥饿,65,75,67,67,76,337,C,
所以发达[C]国家提[B题]倡用“绿色,200307109523100191,韩国,1,200307,绿色食品与饥饿,65,60,78,59,64,309,C,
但是[BD，]把你的目光稍微转移到世界的角落，你便容易发[C]现相当一部分的人尚未解决吃饭的问题。[BC.],200307109523200270,韩国,2,200307,绿色食品与饥饿,90,85,78,70,87,407,B,
就是说为了人民的健康和生活水平绿色食品是第一位。,200307109523100276,韩国,1,200307,绿色食品与饥饿,70,65,54,46,35,256,未参加,
绿[B绝]色食品给人类带来的作用根本无法比{CJX}生命的珍贵{CC珍惜}{CJbi}。[BC.],200307109523100284,韩国,1,200307,绿色食品与饥饿,65,80,78,70,87,368,B,
但不用化肥和农药，可能会农作物的产量{CJX}大大降低，而现在世界上还有几亿人因缺少粮食而挨饿。,200307109523100353,韩国,1,200307,绿色食品与饥饿,60,65,46,54,35,243,未参加,
对我来说，不挨饿还是更重要。,200307109523200391,韩国,2,200307,绿色食品与饥饿,70,80,56,64,64,324,C,
我认为产量的提高更重要。,200307109523100400,韩国,1,200307,绿色食品与饥饿,60,55,72,49,76,293,未参加,
古往今来，有“民以为食天”的说法。,200307109523200413,韩国,2,200307,绿色食品与饥饿,65,75,80,62,76,345,C,
随[C]着日[B口]新月异的高科技的发展，随[C]着人们对土地，海洋[BD，]等过度开发，导致了生态环境破坏，甚至到{CC达到}了连人类赖以生存的粮食，[BC、]蔬菜和水果也遭到严重化学污染的地步。[BC.],200307109523200438,韩国,2,200307,绿色食品与饥饿,70,90,78,72,87,390,B,
可能会{CJX}世界上有几亿以上的人因{CC以}化学污染而死。,200307109523100472,韩国,1,200307,绿色食品与饥饿,65,60,0,51,44,203,未参加,
然而用这样的方法可能后来造成更大,200307109523100472,韩国,1,200307,绿色食品与饥饿,65,60,0,51,44,203,未参加,
我对这个问题不太懂。,200307109523200475,韩国,2,200307,绿色食品与饥饿,65,65,51,41,53,259,未参加,
这个潮流是由于人们的生活水平的提高和保健意识的普及而{CC来}产生的。,200307109525100482,日本,1,200307,绿色食品与饥饿,65,75,70,54,81,332,C,
这些发达国家的人们重视提高生活水平，这个思想反映到绿色食品的选[F選]择[B抉]{CJ-buy上}。,200307109525100482,日本,1,200307,绿色食品与饥饿,65,75,70,54,81,332,C,
一般来说，绿色食品是对人们的身体[B休]有很多{CC多么}的好处{CJsd}。,200307109523100487,韩国,1,200307,绿色食品与饥饿,65,60,54,49,41,252,未参加,
可是在世界上，挨饿而死的人还很多。,200307109523200485,韩国,2,200307,绿色食品与饥饿,60,60,67,33,35,237,未参加,
我们只能不断地使科技水平提高，谋求农业科技方面有{CD了}划时代的发明。,200307109525100553,日本,1,200307,绿色食品与饥饿,80,85,70,70,79,378,B,
最近有不少人在提倡[B唱]绿色食品，觉得使用化肥、[BC，]农药的食品对人体有害，[BC。]但是我觉得使用化肥{CC化学}的食品也没有什么坏的。,200307109523200556,韩国,2,200307,绿色食品与饥饿,65,50,67,62,81,306,未参加,
吃了这个以后，[BC、]死的话[C]也[B巴]没有用。,200307217525200012,日本,2,200307,绿色食品与饥饿,60,60,59,62,70,293,未参加,
我觉得人不需[B许]要那么{CJX}想得{CC的}{CD太}多吧！,200307217501200036,中国,2,200307,绿色食品与饥饿,80,65,56,35,47,271,未参加,
