错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
不要整天吵闹{CC2吵之闹[F鬧]之}，[BC。]让孩子心烦，导致他们离家出走{CC出外离家}，[BC。]交上不好的朋友。,200210540540250094,印度尼西亚,2,200210,如何解决“代沟”问题,60,95,42,58,82,327,未参加,
我小学时[F時]在班中的成绩可以说是中等的。,200203522522210004,缅甸,2,200203,记对我影响最大的一个人,85,80,55,73,84,370,C,
困难并非是坏事[B是]。,200205109513200754,柬埔寨,2,200205,如何面对挫折,80,70,62,60,73,335,C,
以我当作例子。[BC，],200205109635201163,俄罗斯,2,200205,如何面对挫折,70,75,73,71,68,346,B,
现在想起立刻提笔写信，希望父母亲身体健康，生意兴隆。,200205680519150008,马来西亚,1,200205,一封写给父母的信,70,65,60,63,65,309,C,
我的了解还不深，我在留学期间，要认识更多的事情。,200304131525200011,日本,2,200304,我学汉语是为了……,70,70,62,65,71,326,C,
这也可能因为这种声音{CD等}刺激很少而发生的事例之一。,200305576525200012,日本,2,200305,静音环境对人体的危害,75,85,83,60,91,387,B,
但如果吸烟被允许在公共场所吸烟{CJZR}，那不吸烟的人也会同时受害。,200405109922101715,美国,1,200405,吸烟对个人健康和公众利益的影响,75,95,79,68,68,379,B,
而吸烟会帮助一个人{CJ-sy减轻}{CD的}精神压力。,200405109614200745,荷兰,2,200405,吸烟对个人健康和公众利益的影响,75,65,64,52,51,294,C,
另外吸烟对公众有好处。,200405109614200745,荷兰,2,200405,吸烟对个人健康和公众利益的影响,75,65,64,52,51,294,C,
使青少年人知道，在公众利益上{CJ-zhuy这}是不良的。,200405109627200792,瑞士,2,200405,吸烟对个人健康和公众利益的影响,70,70,78,81,92,379,C,
在某个国家常常有新闻{CJ-sy报道}森林被烧{WWJ},200405109529100315,泰国,1,200405,吸烟对个人健康和公众利益的影响,50,65,51,44,33,224,未参加,
我发现那些吸烟的人比较容易发火。,200405212540200108,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,90,58,42,56,315,C,
大多数[C]的男性都认为[F為]吸烟是一种[B仲]流行的风[F風]格。,200405522522250001,缅甸,2,200405,吸烟对个人健康和公众利益的影响,60,55,35,49,42,222,未参加,
吸烟不但影响个人身体健康，还影响了他人的健康。,200405522522150007,缅甸,1,200405,吸烟对个人健康和公众利益的影响,80,80,60,63,63,338,C,
一但试吸了几口，那烟味就会慢慢的流到你的脑子里，[BC。]使你无法忘记它的味道。,200405522522150007,缅甸,1,200405,吸烟对个人健康和公众利益的影响,80,80,60,63,63,338,C,
你就忍心这样作[B做]践[B贱[F賎]]自己吗？,200405522522250012,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,95,74,70,75,395,B,
使[B伎]全社会禁烟是我们大家的责任。,200405522522110003,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,95,71,92,100,414,B,
我将要对我朋友说吸烟有很多坏处，比如，[BC（]一、[BC）]对个人来说，烟里面有很多伤害人体的东西，它会给你带来很多病，最有可能得{CC得到}的病就是肺[C]癌。,200405209529200059,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,70,74,63,72,337,C,
从生物学的观点来分析[BQ，]{CD的}肺[C]脏是给人体提供氧气的器官[B馆]，人体通过肺[C]脏传送的氧气来进行新陈代谢[B射]，没有充足的氧气，体内的细胞再也不能形成新的细胞。[BC，],200405209501100153,中国,1,200405,吸烟对个人健康和公众利益的影响,65,90,55,70,79,350,C,
这一新措施在人口密集的商业中心已开始实施。,200405209501100153,中国,1,200405,吸烟对个人健康和公众利益的影响,65,90,55,70,79,350,C,
父母给孩子的影响是非常的{CC得}大{CJxw}。,200505109525200059,日本,2,200505,父母是孩子的第一任老师,70,70,44,67,88,327,未参加,
我对父母是孩子的第一任老师的看法表示赞同。,200505109525200211,日本,2,200505,父母是孩子的第一任老师,80,85,67,88,88,402,B,
比如说，小时候母亲老有病在身[BQ，]常常躺在床上，这孩子肯定好好照顾母亲，母亲无力[BQ、]{CJ-zhuy情绪}低落的时候一定安慰安慰母亲[BQ，]鼓励母亲，精神上帮助母亲。,200505109525200265,日本,2,200505,父母是孩子的第一任老师,60,75,58,56,62,297,C,
孩子与父母接触[C]的时间占孩子生活{CD的}很大的比率，同时其程度也很深。,200505109525200276,日本,2,200505,父母是孩子的第一任老师,60,55,76,82,62,316,未参加,
我觉得如果父亲不让我练习钢琴的话，弹钢琴现在不是我的爱好。,200505109525100336,日本,1,200505,父母是孩子的第一任老师,60,75,62,69,76,328,C,
对每个孩子来{CQ说}，父母是孩子的第一任老师。,200505109525100399,日本,1,200505,父母是孩子的第一任老师,65,50,51,42,49,238,未参加,
我的朋友都跟他的的爸爸一起玩儿，特别是星期天，他们都全家出去玩儿。,200505109525200720,日本,2,200505,父母是孩子的第一任老师,60,75,69,77,77,344,C,
不过没想到，他竟然{CD却}让我自己做决定，给我留下了自己发展的空间。,200505109525200949,日本,2,200505,父母是孩子的第一任老师,60,85,64,62,85,345,C,
虽然我离开家乡已很久，[BC、]但是我{CD只}一次也勿忘过父母的恩情和爱{CC1爱情}。,200505217525200049,日本,2,200505,父母是孩子的第一任老师,65,80,46,47,63,289,未参加,
父母有很大的责任。,200505217525200160,日本,2,200505,父母是孩子的第一任老师,60,60,48,45,50,245,未参加,
应该是父母。,200505217525100184,日本,1,200505,父母是孩子的第一任老师,70,80,52,65,78,335,C,
如果没有父母的话，很难生存。,200505217525200167,日本,2,200505,父母是孩子的第一任老师,55,50,41,57,69,251,未参加,
而在这个年龄[C]最能产生影响的就是父母。,200505217525200196,日本,2,200505,父母是孩子的第一任老师,85,70,86,77,91,400,B,
我在四岁、长女[C]二岁而最小的妹妹[C]{CD是}还没有诞生{CJ-zxy的时候}{WWJ}。,200505204525100036,日本,1,200505,父母是孩子的第一任老师,75,65,50,55,78,310,C,
另一反面，还有一个问[F問]题。,200505204525200027,日本,2,200505,父母是孩子的第一任老师,60,60,52,51,52,257,未参加,
这是{CJX}对孩子很不好的。,200505204525100125,日本,1,200505,父母是孩子的第一任老师,60,55,46,49,47,238,未参加,
在生活[C]当中孩子容易受到父母的影响。,200505204525200145,日本,2,200505,父母是孩子的第一任老师,60,70,37,59,63,274,未参加,
父母有教育[C]孩子的义务。{CP如果父母不管孩子，孩子长得很调皮。如果父母跟孩子不{CC1没有},200505204525100437,日本,1,200505,父母是孩子的第一任老师,65,45,46,45,45,225,未参加,
他回家吃饭、洗澡后就开始学习。,200505204525200445,日本,2,200505,父母是孩子的第一任老师,60,65,39,45,56,248,未参加,
她教我{CJX}了很多东西，[BC。]{CJ-sy比如}说话、[BC，]念字、[BC，]吃饭的方法等。,200505204525200458,日本,2,200505,父母是孩子的第一任老师,65,55,58,51,58,269,未参加,
我非常同意“父母是孩子的第一任老师”这一看法。,200505204525200504,日本,2,200505,父母是孩子的第一任老师,80,80,69,67,96,384,B,
五月五日、[BC，]六日，我们去{CQ了}绍兴。P},200105205525200008,日本,2,200105,我的一个假期,70,70,62,65,66,321,C,
我的同事们常常说：[BC，]“[BC「]学生时代还是很好{CJsd}，工作{CQ的}人旅游都不能去。,200105205525200060,日本,2,200105,我的一个假期,75,85,57,70,66,346,C,
我找到这样的“孤独海滨”之前，{CJ-sy打算}坐火车[BD，]（不是快车，而是慢车）独自{CC2独}开始{CC2去}漫长{CC很长}{CQ的}陆地之行。,200105205525200074,日本,2,200105,我的一个假期,75,65,70,77,68,342,B,
所以，香港这[F這]个[F個]弹[F彈]丸之地对[F對]我来[F來]说[F說]，印象是很模糊的。,200110602801150006,澳大利亚,1,200110,我的一个假期,75,85,80,75,98,406,B,
所以，这样不怕失败而努[B勇]力[B利]地挑战的话，通过挫折，自己能够变成生活的强者。,200112576525200006,日本,2,200112,如何面对挫折,65,65,57,67,57,295,C,
人遇到困难和挫折的时候，应该有{CC做}“不畏困难，不怕挫折”的态度[BQ，]而且{CC2而}“从失败中吸取教训，[BC、]把挫折变成动力，从而成生活的强者”[BC。]。[BC”],200112576525100010,日本,1,200112,如何面对挫折,75,75,78,75,74,367,B,
一是自己的责任和压力非常大，二是自己成绩不好，影响别人。,200112576525100026,日本,1,200112,如何面对挫折,65,65,57,59,57,287,C,
如果有机会，我想再一次访问其他的少数民族，想更多地{CC的}了解他们的习惯。,200105271525100096,日本,1,200105,我的一个假期,70,75,72,61,79,346,C,
再见！[BC—],200105204525100006,日本,1,200105,我的一个假期,65,70,60,51,55,287,C,
七年以前[B年]，我十八岁，高中三年级{CC2年}时，利用暑假去长野的农村去打工，我往{CQ在}农民的家{CQ里}{CD天}每天工作。{CP虽然夏天{CJs},200105204525100038,日本,1,200105,我的一个假期,65,70,67,65,66,319,C,
我看到每周爸、妈很高兴地收到完镐的信，我自己觉得，以后我努力生活一定要让父母幸福。,200105550523250067,韩国,2,200105,一封写给父母的信,60,65,38,37,54,237,未参加,
你绝不许娇[B妖]生惯养，原因是，只有一个儿子{CD我}。,200105550523150117,韩国,1,200105,一封写给父母的信,70,65,38,56,45,260,未参加,
真的谢谢，你们养育我的时间已经20年，有了很多辛苦。,200105550523250134,韩国,2,200105,一封写给父母的信,65,70,44,39,49,253,未参加,
我非常感谢，虽然有时候，我不听您们的说话，不要忘记我真爱你们。,200105550523250138,韩国,2,200105,一封写给父母的信,65,75,27,39,49,242,未参加,
学习也慢慢就好吧。,200105550523250220,韩国,2,200105,一封写给父母的信,70,65,44,35,63,263,未参加,
我现在一想起真是感慨万千。,200105550523250221,韩国,2,200105,一封写给父母的信,80,75,47,47,83,323,未参加,
你一定得小心点儿。,200105550523250222,韩国,2,200105,一封写给父母的信,65,75,44,39,47,257,未参加,
我们都认为从此以后爸妈不要再作农事。,200105550523150247,韩国,1,200105,一封写给父母的信,70,65,49,47,63,280,未参加,
我想我家时，第一在脑海浮起的是妈妈。,200105550523250255,韩国,2,200105,一封写给父母的信,70,70,55,44,63,290,未参加,
我第一次离开{CD过}父母，天天很困[B固]难。,200105550523250289,韩国,2,200105,一封写给父母的信,70,65,66,42,58,287,C,
我太高兴了。,200105550523250324,韩国,2,200105,一封写给父母的信,70,65,47,30,40,238,未参加,
你们别担心。,200105550523250367,韩国,2,200105,一封写给父母的信,65,70,44,37,45,247,未参加,
我觉得还不知道你们所有的心情，可是我觉得以后我结婚后一定知道。,200105550523250371,韩国,2,200105,一封写给父母的信,75,70,60,58,74,326,C,
去年十二月份[B分]，爸爸退休以后我们{CQ的}家庭面临了危机，不过我们一家六口合心{CJX}起来都{CJ-zy不}服的情景{CC事情}我绝[B决]对忘不了。,200105550523250392,韩国,2,200105,一封写给父母的信,70,65,52,49,65,287,未参加,
明天见！,200105550523150411,韩国,1,200105,一封写给父母的信,80,75,79,61,74,360,B,
我在菲律宾学英语的时候常常想念你们。,200105550523150438,韩国,1,200105,一封写给父母的信,70,65,60,51,61,293,C,
尤其是中国大学生非常用[B勇]功地学习。,200105550523250448,韩国,2,200105,一封写给父母的信,65,70,36,39,49,245,未参加,
那时家里的经济不怎么好，[BC。]母亲为了买那个套装礼盒不知花费{CQ了}多少心血！,200105550523150507,韩国,1,200105,一封写给父母的信,80,75,66,70,76,358,B,
今年的黄金周，我父母从日本来到上海旅游。,200105206525100002,日本,1,200105,我的一个假期,65,80,65,70,57,325,C,
；第二是听说有驾驶证{CQ对}找工作有用。,200105206525100023,日本,1,200105,我的一个假期,65,70,39,65,44,269,未参加,
如果在家闷着也觉得没意思。,200105206525100035,日本,1,200105,我的一个假期,65,70,52,51,68,292,未参加,
我愿[B原]大家都具有宽容的思想。,200105109525100236,日本,1,200105,由“三个和尚没水喝”想到的……,60,60,57,35,57,251,未参加,
此后，三个和尚互相帮助，庙里没有了缺水{CJ-zxy现象}，也充满了他们的笑声。,200105109525200239,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,66,64,57,315,C,
现在在地球上有各种各样的国家。,200105109525100319,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,71,61,294,C,
我们人都有欲望。,200105109525200365,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,79,49,70,325,C,
”他们帮我很多。,200105109525200370,日本,2,200105,由“三个和尚没水喝”想到的……,60,65,45,40,53,246,未参加,
什么事情都需要别人的帮助。,200105109525200673,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,36,71,84,319,未参加,
过几天，大家想{CQ了}一想。,200105109525200690,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,50,60,53,271,未参加,
如果尊重{CC遵守}遗言的话，那就算是违反法律。,200205217525100019,日本,1,200205,如何看待“安乐死”,65,80,49,67,65,314,C,
年岁{CC级}高的话一定{CJX}得病的机率{CC2人}也{CJ-zy会}增加。,200205217525200011,日本,2,200205,如何看待“安乐死”,65,65,52,72,51,289,C,
妻子是痛苦，可我觉得更痛苦的是丈夫。,200205205525200064,日本,2,200205,如何看待“安乐死”,75,75,80,54,51,325,C,
但是这个丈夫成了杀人犯。,200205205525200126,日本,2,200205,如何看待“安乐死”,85,70,66,54,61,327,C,
但是，如果“安乐死”在法律上可取了，很多犯罪会出现在这社会上。,200205205525200126,日本,2,200205,如何看待“安乐死”,85,70,66,54,61,327,C,
法院认为丈夫犯了故意杀人罪。,200205302540200034,印度尼西亚,2,200205,如何看待“安乐死”,75,70,52,47,68,301,未参加,
如果我{CC1自己}患了不治之症，我就要“安乐死”[BQ，]不要再给家人{CJ-sy增添}麻烦和痛苦，早点儿解脱这种{CC个}恐怖的痛苦。,200205206525200008,日本,2,200205,如何看待“安乐死”,70,65,58,65,68,312,C,
首先一定要制定[BQ《]安乐死法[BQ》]。,200205206525100019,日本,1,200205,如何看待“安乐死”,90,80,30,65,75,335,未参加,
他患了癌症{CD病}。,200205206525200009,日本,2,200205,如何看待“安乐死”,70,65,49,81,63,314,C,
那时候，我还小，不能理解“安乐死”。,200205206525200038,日本,2,200205,如何看待“安乐死”,60,60,38,51,54,245,未参加,
以前我有重要的事儿，睡[B垂]不好吃了亏。,200209550523250008,韩国,2,200209,如何解决“代沟”问题,60,65,57,67,66,298,未参加,
两代之间的所有的问题，都{CQ由}家长来解决{CD了}。,200209550523150057,韩国,1,200209,如何解决“代沟”问题,60,60,57,67,54,280,未参加,
家长怎么解决这种{CD的}问题呢？,200209550523150057,韩国,1,200209,如何解决“代沟”问题,60,60,57,67,54,280,未参加,
然后父亲对我母[B目]亲说“非常对不起你，我没有考虑到{CC的}你的立场。,200209550523250067,韩国,2,200209,如何解决“代沟”问题,60,65,60,49,60,277,未参加,
我的朋友非常非常喜欢HOT。,200209550523250074,韩国,2,200209,如何解决“代沟”问题,70,70,48,52,52,280,未参加,
他们已[B巳]经[C]取得{CC2得}了不少的成绩[B积]。,200209550523150096,韩国,1,200209,如何解决“代沟”问题,65,60,60,59,36,263,未参加,
爸爸是我的好朋友，也是老师。,200209550523250103,韩国,2,200209,如何解决“代沟”问题,60,65,48,52,48,256,未参加,
那为什么目前发生了这么奇怪{CC寄惯}的现象呢？,200209550523150134,韩国,1,200209,如何解决“代沟”问题,60,60,51,54,70,277,未参加,
尤其是父母和子女之间，发生的结果是刻不容缓，当务[B条]之急的问题。,200209550523150147,韩国,1,200209,如何解决“代沟”问题,65,60,45,62,58,273,未参加,
为了建设好未来，从我做起吧！,200209550523250148,韩国,2,200209,如何解决“代沟”问题,65,75,78,69,74,348,B,
希望有{CC3愿意}稳定的社会，解[C]决代沟问题[C]是不可忽视的一面。,200209550523250151,韩国,2,200209,如何解决“代沟”问题,65,65,75,76,60,325,C,
可是无论大人、小[B少]孩都努力了解对方{CQ的话}，就可以解决“代沟”问题。,200209550523250154,韩国,2,200209,如何解决“代沟”问题,65,70,27,42,31,221,未参加,
如果我们做子女的考虑到这[C]一点，还[C]能让他们去敬[C]老院吗？,200209550523250158,韩国,2,200209,如何解决“代沟”问题,65,65,66,57,72,309,C,
但不管是哪一种人，无疑[C]都希望[BD，]彼此之间交流不太困难。,200209550523250171,韩国,2,200209,如何解决“代沟”问题,65,65,54,59,56,283,C,
这样慢慢出现了长辈与晚辈之间对话受阻{CC断决}的现象。,200209550523250182,韩国,2,200209,如何解决“代沟”问题,70,65,57,67,56,301,C,
我认为除了这些方法以外，还有别的更具体的方法。,200209550523250198,韩国,2,200209,如何解决“代沟”问题,65,70,48,69,62,300,C,
两个人拥有这互相关心的想法{CC观念}，自然{CJ-sy能}解决{CD从}两个人之间发生的所有的问题。,200209550523150237,韩国,1,200209,如何解决“代沟”问题,65,60,51,67,62,288,未参加,
解决代沟问题不是毫无希望{CC无可奈何}的。,200209550523250244,韩国,2,200209,如何解决“代沟”问题,70,70,63,59,58,308,C,
最近随着经济发展速度加[L]快，文化变化速度加[L]快，父母与子女之间有很大的差异。,200209550523250267,韩国,2,200209,如何解决“代沟”问题,75,60,45,52,54,272,未参加,
这样，两代之间互相了解、[BC，]尊重的话我们的社会也许{CQ会}解决代沟问题。,200209550523250296,韩国,2,200209,如何解决“代沟”问题,70,65,78,62,46,307,C,
那么，怎么解决这个问题呢？,200209550523250298,韩国,2,200209,如何解决“代沟”问题,70,65,33,62,50,266,未参加,
我上大学以后，我和我妈的关系不好。,200209550523250319,韩国,2,200209,如何解决“代沟”问题,65,65,51,59,42,266,未参加,
当然对方的成长背景和环境[C]不同[BQ，]因此对方的盲[B亡]目、[BC，]勉[B免]强的理解是难以得到的。,200209550523250795,韩国,2,200209,如何解决“代沟”问题,70,75,69,67,64,334,C,
跟他们谈话，讲新潮流，新世纪，而我们也要懂得尊老敬友，不给别人添[B填]麻烦，这样的话，我想会与家人沟通交流。,200209550523250832,韩国,2,200209,如何解决“代沟”问题,70,60,48,49,72,284,未参加,
他小学毕业以后，上不起学，得帮家里干农活。,200209550523250940,韩国,2,200209,如何解决“代沟”问题,70,65,69,74,60,324,C,
孙[F孫]子不喜欢他爸和祖父，只要求他们给他钱，但是[B题]长辈不愿[F願]意给孙[F孫]子钱，而孙[F孫]子用刀杀[Pshā]了他的亲父亲和亲祖母。,200209550523250966,韩国,2,200209,如何解决“代沟”问题,65,60,54,52,58,272,未参加,
还有{CD双方}努力{CJ-sy按照}对方的爱[C]好一起去做[B作]，{CD有多时间跟}父母与子女对话[BQ，]互相交流互相有什么不一样的看法或双方有没有{CJ+dy对方的}误解等[BQ，]{CJ-dy这些}办法就能够解决代沟的问题[BQ。],200209550523250970,韩国,2,200209,如何解决“代沟”问题,65,60,48,62,48,266,未参加,
身体虽然还活着，可病人的精神状态如何？,200205271525100098,日本,1,200205,如何看待“安乐死”,75,80,35,54,63,298,未参加,
还起鸡皮疙瘩{CC4鸡毛皮}。,200304522522250011,缅甸,2,200304,静音环境对人体的危害,70,65,45,39,54,259,未参加,
那静音是对我们健康有好处的吗？,200304522522150021,缅甸,1,200304,静音环境对人体的危害,70,90,72,83,91,399,B,
可是如果让一个喜欢噪的人呆在一个没有声音的地方[B坊]的话，他是很{CQ可能}就会生病{CJsd}[BQ。]可是让一个对噪声敏[B明]感的人去舞会的话他会受不了里面的声音。,200304522522110001,缅甸,1,200304,静音环境对人体的危害,60,60,31,32,56,221,未参加,
更重要的是，香口糖的清理费并不便宜。,200306542542230001,越南,2,200306,口香糖与环境卫生,75,75,47,54,71,312,C,
比如说，[BQ“]绿[C]色食品[BQ”]对身体有好处，但{CD对}农作物的产量就会大大降低。,200307109523200081,韩国,2,200307,绿色食品与饥饿,70,75,75,72,64,345,B,
