错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
做父母的心存{CJ+sy有}“望子成龙[F龍]”的思想，总希望自己的子女长[F長]大后有一番作为，作出来的事业能{CC应该[F該]}比父母亲[F親]作出来的事业更好，所以做父母的就把自己几十年来得到的经验，加上父母亲[F親]自己的看法，想原封不动地{CC的}、[BC，]完完全全地{CC的}全部传给子女们[F們]，要子女们[F們]硬生生地全部接收下来。,200210540540150031,印度尼西亚,1,200210,如何解决“代沟”问题,75,60,67,82,84,354,C,
我是个印尼华裔的女孩。,200210540540250077,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,73,60,59,313,C,
时而会向家人要求{CC需求}非份的的物质享受，譬名：汽车{CD啦}，名牌衣裳[BD……]等。,200210540540250091,印度尼西亚,2,200210,如何解决“代沟”问题,75,75,62,78,79,359,B,
记[F記]得我上小学六年级时[F時]的一位老师，所说[F說]的话[F話]，我都记得很清楚[B處]。,200203522522210017,缅甸,2,200203,记对我影响最大的一个人,75,65,24,48,70,269,未参加,
第一次阅读《西游记》，看的自然是它的故事情节：唐僧在三位徒弟——孙悟空、猪八戒、沙和尚的保护下，前往西天取经，一路上历经九九八十一难，什么三打白骨精、三调芭蕉扇，什么火焰山、平顶山，什么蜘蛛精、鲤鱼精，什么金角大王银角大王、铁扇公主红孩儿、还有真假孙悟空、真假西天，看得我废寝忘食，不亦乐乎。,200305533533150007,新加坡,1,200305,我最喜欢读的一本书,75,70,66,80,94,374,C,
不能滥[B溉]用权力等的新社会制度，使作者的母亲受到另一{CQ种}不同的苦境。,200305533525250038,日本,2,200305,我最喜欢读的一本书,65,65,68,75,65,322,C,
作家以简明易懂{CC简白易懂}的写作手法将整个故事一气呵成。,200305533533250037,新加坡,2,200305,我最喜欢读的一本书,65,65,77,80,90,361,C,
书里的内容大概如下：作者生长在一个小康之家，父亲是开计程车{CJsd}，母亲是个家庭主妇，还有个弟弟，作者是家中长女。,200305533533250044,新加坡,2,200305,我最喜欢读的一本书,65,70,71,56,56,304,C,
了解一个国家的文化，必须学习那个国家的语言，否则不能说真正的了解。,200304131525200076,日本,2,200304,我学汉语是为了……,75,85,53,68,63,337,C,
由此我第一次来到的是广州。,200304131525100244,日本,1,200304,我学汉语是为了……,65,70,38,57,43,259,未参加,
我相信这是我的人生上的工作。,200304131525200225,日本,2,200304,我学汉语是为了……,70,70,41,41,46,256,未参加,
这也可能因为这种声音{CD等}刺激很少而发生的事例之一。,200305576525200012,日本,2,200305,静音环境对人体的危害,75,85,83,60,91,387,B,
差不多一个多月才习惯，就能睡觉了。,200305576525200014,日本,2,200305,静音环境对人体的危害,70,65,50,54,54,279,未参加,
因为{CD他们}当{CC1当然}刚出生时，正常的人、[BC，]生{CC出生}来有病的人没有差别，那个时候谁也不太明白，越来越{CD成}大以后，才能知道自己有没有这样{CQ的}病。,200305576525100055,日本,1,200305,静音环境对人体的危害,60,60,47,54,57,260,未参加,
让我们先看看吸烟的短处吧！,200405109604201526,奥地利,2,200405,吸烟对个人健康和公众利益的影响,70,75,45,35,50,264,未参加,
都随地{CJX}随时抽烟，这别说对个人，就是对整个社会生理和思想健康{CJ-zy也}造成{CQ了}威协。P},200405109636201817,乌克兰,2,200405,吸烟对个人健康和公众利益的影响,70,85,38,35,57,277,未参加,
而且在公共场所吸烟不仅不利于吸烟的人的建康，也会影响到别人。,200405109922101901,美国,1,200405,吸烟对个人健康和公众利益的影响,80,95,52,52,53,327,未参加,
吸烟是不良的行为。,200405109540200344,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,65,60,54,66,63,291,未参加,
每个人都知道吸烟不利于身体健康[BQ，]而且给{CC对}公众也带来种种问题。,200405109520100405,蒙古国,1,200405,吸烟对个人健康和公众利益的影响,50,60,59,48,50,247,未参加,
如果有人一边走一边抽烟，他就会被罚款得很严厉{CC严格}。,200405109633200264,意大利,2,200405,吸烟对个人健康和公众利益的影响,55,80,51,35,50,257,未参加,
可是虽然今天我们都是或多或少追求经济效益，在这个问题上人们生命是更重要{CJsd}。,200405219635200007,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,70,65,71,58,63,313,C,
在有社会保障制度的国家，未来{CC后来}的{CD症病}医[B疫]疗开支都是由政府来承担，所以不让人民随便吸烟是理所当然的做法。,200405204610200358,法国,2,200405,吸烟对个人健康和公众利益的影响,75,65,30,35,58,250,未参加,
不过，我认为这样的措施虽然难进行的{CJsd}，还是应该进行的。,200405204634100335,英国,1,200405,吸烟对个人健康和公众利益的影响,70,85,30,28,27,232,未参加,
这是为了{CJ-sy让}不该在某地方抽烟的人能够遵[B尊]守规定{CC规律}。,200405209540200017,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,70,65,52,37,47,257,未参加,
我也认为父母是孩子的第一任老师。,200505109525200283,日本,2,200505,父母是孩子的第一任老师,55,70,37,65,59,270,未参加,
这样一来，[BC、]我吸引了悠久的中国历史{CJbei}。,200505109525200335,日本,2,200505,父母是孩子的第一任老师,55,60,37,65,64,262,未参加,
我觉得很奇怪。,200505109525100453,日本,1,200505,父母是孩子的第一任老师,60,75,58,73,62,314,C,
在日本有这样的俗话，“孩子就是反映父母的镜子”[BQ，]意思是，看孩子就知道父母是什么样的人。,200505109525200575,日本,2,200505,父母是孩子的第一任老师,65,60,39,42,48,237,未参加,
孩子很小{CC少}的时候，父母当然是惟一的老师，家里没有别的模范。,200505109525100709,日本,1,200505,父母是孩子的第一任老师,85,65,69,79,66,353,C,
有人说，“父母是孩子的第一任老师”，我同意这个意见。,200505109525200702,日本,2,200505,父母是孩子的第一任老师,65,85,60,74,79,353,C,
可以说，孩子总是在看{CD着}父母的行动，总是在听{CD着}他们说的话。,200505109525201514,日本,2,200505,父母是孩子的第一任老师,75,50,52,59,61,281,未参加,
所以，父母当孩子们的老师，应该教基本的事。,200505217525100047,日本,1,200505,父母是孩子的第一任老师,60,65,39,53,67,267,未参加,
通[C]过这样的考虑为行动{CJ？}，我相信我已[B己]得到了不少信任。,200505217525200085,日本,2,200505,父母是孩子的第一任老师,70,85,56,71,69,343,C,
虽然我和父母不是一样的人，应该有许多不同的地方。,200505217525200101,日本,2,200505,父母是孩子的第一任老师,65,90,73,63,74,356,C,
可能{CJ+dy以后的}将[C]来很难相信别人或很难爱别人{CD了}。,200505204525200073,日本,2,200505,父母是孩子的第一任老师,60,70,56,25,47,243,未参加,
孩子跟成年人不同，其世界很小很小。,200505204525200114,日本,2,200505,父母是孩子的第一任老师,50,60,56,53,61,260,未参加,
工作以后认真[C]做事情。,200505204525100173,日本,1,200505,父母是孩子的第一任老师,65,75,50,67,52,296,C,
为了解决{CC决[C]解}我的问题{CD时}，一定要父母亲的存在。,200505204525200233,日本,2,200505,父母是孩子的第一任老师,55,60,44,53,52,245,未参加,
本来我的故乡没有雪，所以能滑雪的人很少，如果我的父母[C]{CJX}不是他们的话，也许我不能得到日本滑雪组织发的3级证书。,200505204525200261,日本,2,200505,父母是孩子的第一任老师,55,65,52,55,72,281,未参加,
他对[C]我的教育，非常严格，他说岁数越小，语言学得{CC的}就越快。,200505204525200363,日本,2,200505,父母是孩子的第一任老师,65,80,63,57,76,329,C,
父母应该是孩[C]子的第[C]一任老[C]师，就是为此。,200505204525200504,日本,2,200505,父母是孩子的第一任老师,80,80,69,67,96,384,B,
我虽然没工作了、[BC，]有的是时间，但在金钱方面有{CQ了}一定的限制{CC限度}。,200105205525200009,日本,2,200105,我的一个假期,65,60,75,58,74,315,C,
爸爸一回来就说了我两句，还说明天还要吃饭，当时我做{CQ了}一个决定[BQ，]就明天{CC2明}我{CC他}一定会找到他{CC我}{CJs}。,200105205919100022,加拿大,1,200105,我的一个假期,90,75,77,39,41,316,未参加,
第二天我跟亲戚去看{CQ了}看外公的家乡。,200105205540200043,印度尼西亚,2,200105,我的一个假期,65,80,42,46,68,289,未参加,
不过，到了第二天，不知道昨天的反省到哪去了，{CJ-zhuy我}一早就去找朋友了。,200105205525200071,日本,2,200105,我的一个假期,65,65,72,54,52,292,C,
我往在上海已经四年了，放假时曾经去过好多地方[BQ，]而我最难忘的假期就是在上海过的{CJ-zxy一个假期}。,200105205525200073,日本,2,200105,我的一个假期,70,80,75,65,74,354,C,
这次义务劳动让我收获很大，因为我知道我能帮助一些生病的孩子们过上一个美好的圣诞节。,200110919919200002,加拿大,2,200110,我的一个假期,90,90,87,77,90,432,A,
现在我的生活比以前好多了。,200112576525200005,日本,2,200112,如何面对挫折,70,65,60,63,72,316,C,
几乎有两个月的假期，所以我一个人去旅游了。,200105271525100041,日本,1,200105,我的一个假期,70,70,42,46,63,279,未参加,
如果有不喜欢樱花的日本人，{CJ-zhuy他}一定是害怕虫子的。,200105271525100042,日本,1,200105,我的一个假期,70,80,47,61,66,314,C,
我来中国留学五年多了。,200105271525100074,日本,1,200105,我的一个假期,65,60,44,51,48,251,未参加,
那时，她给我打电话说[BQ:]“一年多没有跟你来往了，我挺想念{CC念着}你的。,200105217525200012,日本,2,200105,我的一个假期,70,85,52,37,35,271,未参加,
虽然今年寒假的时间都用在打工上{CQ了}，但是我认为像我这样过一个假期也可以，[BC。]{CP因为在中国留学的费用由我来付了，我要孝[B考]顺父母，通过今年寒假{CD的}打工我知道了赚钱是不容易的，而且在日本的生活费都由我来付了。P},200105204525100079,日本,1,200105,我的一个假期,75,75,62,54,68,324,C,
我来汉城以后，我的生活变得很大，我每天起来得很早，[BC、]自己做早饭吃，洗衣服穿……等。,200105550523250070,韩国,2,200105,一封写给父母的信,65,70,27,28,40,216,未参加,
我现在是三年级的大学生。,200105550523150089,韩国,1,200105,一封写给父母的信,65,70,36,35,49,241,未参加,
这几天我写信了{CJX}给弟弟。,200105550523250085,韩国,2,200105,一封写给父母的信,65,70,49,25,49,244,未参加,
我早就30岁了，不知把现在我的情况向你们说{CJba}，要求你们的理解呢。,200105550523150104,韩国,1,200105,一封写给父母的信,60,60,30,47,54,233,未参加,
”明天我要买一些礼物。,200105550523150119,韩国,1,200105,一封写给父母的信,0,70,41,25,56,187,未参加,
我们八个同学一个比一个聪明能干，都很善良，很顾人。,200105550523150122,韩国,1,200105,一封写给父母的信,90,75,77,68,81,385,B,
我看到这节目之后不知不觉地{CC的}流下了眼泪，就想起了妈妈，从小我的家很贫穷。,200105550523250141,韩国,2,200105,一封写给父母的信,75,75,49,56,58,303,C,
夏天快要到了。,200105550523250148,韩国,2,200105,一封写给父母的信,70,70,52,32,45,257,未参加,
我和两个妹妹都很好，都很健康。,200105550523250158,韩国,2,200105,一封写给父母的信,70,70,49,58,74,309,C,
以前母亲[F親]得了病的时候，我也很担[B恒]心你们啊！,200105550523150166,韩国,1,200105,一封写给父母的信,70,65,25,32,38,216,未参加,
所以被您们麻烦多次了{CJbei}。,200105550523250183,韩国,2,200105,一封写给父母的信,60,55,49,47,51,243,未参加,
可是前几天头有点儿痛[BQ，]到医院去看一看[BQ，]医生说是流行感冒。,200105550523250222,韩国,2,200105,一封写给父母的信,65,75,44,39,47,257,未参加,
那么今天我就写到这里吧。,200105550523250272,韩国,2,200105,一封写给父母的信,65,60,38,37,49,232,未参加,
可是这么小的一部分{CD也是}对我而言，{CQ也}是花了我这一辈子也还{CC倍}不起的如山如海般大的了。,200105550523150283,韩国,1,200105,一封写给父母的信,70,65,55,49,58,283,未参加,
我{CJX}每当打{CJX}给您电话问您的腰疼情况如何的时候，您只说：[BC，]“别担心，[BC。]越来越好。,200105550523250388,韩国,2,200105,一封写给父母的信,70,70,52,63,58,301,C,
我不应该相信{CC2信}你会送我……”爸爸听了，脸色一变，就穿上外衣，要送我。,200105550523250399,韩国,2,200105,一封写给父母的信,70,80,74,70,79,363,B,
你们的女儿,200105550523250401,韩国,2,200105,一封写给父母的信,70,65,63,47,51,282,C,
2001年5月12日女儿,200105550523250417,韩国,2,200105,一封写给父母的信,65,70,49,42,51,263,未参加,
亲爱的爸爸，妈妈:[BC，]您好！,200105550523250421,韩国,2,200105,一封写给父母的信,70,60,38,30,40,223,未参加,
为什么？,200105550523250422,韩国,2,200105,一封写给父母的信,65,65,44,28,42,228,未参加,
留在中国的时候，由于您们担心我赶不上中国同学，鼓励[B力]了我很多，帮助了我很多。,200105550523150445,韩国,1,200105,一封写给父母的信,75,65,44,58,58,287,未参加,
父亲母亲{CC4父母亲}，我决定{CC2约这个}，我努力一点儿，当上很好的医生以后，高兴{CJX}你们。,200105550523250447,韩国,2,200105,一封写给父母的信,65,65,25,25,40,204,未参加,
我要尽全力获得好成绩。,200105550523150453,韩国,1,200105,一封写给父母的信,65,75,58,61,56,302,C,
车先生也在他人生中受{CD到}了不少苦{CC1痛苦}。,200105206525200003,日本,2,200105,我的一个假期,75,80,62,58,61,327,C,
我的生活一眨眼变了好多。,200105206525200034,日本,2,200105,我的一个假期,65,70,50,56,55,282,C,
比如说，我喜欢打棒球。,200105109525100206,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,73,71,77,342,C,
在自己的国家有沙[B砂]漠化的问题，这个国家进行了初步绿化工作。,200105109525200290,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,77,84,84,379,B,
所以在共同生活（包含在地球上）中每一个人必须要有一种危机感[B咸]和责任感。,200105109525100353,日本,1,200105,由“三个和尚没水喝”想到的……,65,80,39,40,55,267,未参加,
在我的房间除了那人以外[B升]三个人都有饮料。,200105109525100381,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,59,66,64,303,C,
集团生产体制里，一定保证每个人{CD的}一定的收入{CJy}。,200105109525100382,日本,1,200105,由“三个和尚没水喝”想到的……,65,75,43,47,61,278,未参加,
所以有时有人靠着别人的努力也可以比较容易地活下去。,200105109525100382,日本,1,200105,由“三个和尚没水喝”想到的……,65,75,43,47,61,278,未参加,
于是我打电话问{CJcd问}我父亲，他倒底怎么想。,200105109525200384,日本,2,200105,由“三个和尚没水喝”想到的……,75,75,75,64,84,363,B,
有的时候，实际上也实行这种办法。,200105109525200394,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,57,53,68,292,未参加,
是一种利己{CC私心}主义，人际关系越来越冷淡的{CC而}表现{CC表面}。,200105109525200430,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,32,49,68,257,未参加,
哪个地方都一样{CJ+zxy的情况}。,200105109525100434,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,27,49,44,222,未参加,
我读了这个[BQ《]三个和尚[BQ》]的故事后，首先想到的就是人的爱懒的心和人的爱依靠别人的心。,200105109525100479,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,41,53,75,290,未参加,
这个办法是{CQ让}大家公平，大家想喝水的时候可以喝水的。,200105109525200690,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,50,60,53,271,未参加,
还是自己勤快{CC轻快}点儿，世界上还是自己勤快{CC轻快}自己多点儿{CJX}吃苦的人，{CD还是}{CJ-zy能}得到最后的幸福[BQ。]他自己相[B想]信，还是不需要靠别人，{CJ-zy应该}靠自己的能力、才能。[BC，],200105109525200776,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,43,44,48,249,未参加,
可能对于现在的法律界来说，安乐死也是一个极大的问题。,200205205525100058,日本,1,200205,如何看待“安乐死”,75,80,77,70,77,370,B,
我现在在一所中日合资医院工作，负责公关部。,200205205525200111,日本,2,200205,如何看待“安乐死”,65,70,71,63,61,316,C,
开着的门可以容纳任何人，任何事。,200209550523150022,韩国,1,200209,如何解决“代沟”问题,65,70,75,79,76,351,C,
我觉得两代人之间的对话才是解决代沟问题的唯一的办法，[BC.]通过对话{CD来}可以表示自己的态度，可能得到对方对自己的了解，而且相反想，自己也可以了解到对方的心态。,200209550523250026,韩国,2,200209,如何解决“代沟”问题,65,65,66,81,60,321,C,
不过老年人非常重视别人{CC人家}的想法{CC视角}。,200209550523250048,韩国,2,200209,如何解决“代沟”问题,60,55,36,49,40,221,未参加,
所以两代人的想法和行动不一样。,200209550523250088,韩国,2,200209,如何解决“代沟”问题,65,65,60,52,62,288,C,
但是我跟我爸爸有很大的代沟。,200209550523250088,韩国,2,200209,如何解决“代沟”问题,65,65,60,52,62,288,C,
因为应运而生的电脑、电视[C]使年轻人和父母很少说话[BQ，]并且{CC还有}父母忙于工作而且孩子学习压力很大，在家和家人一起休息的时间太少。,200209550523250093,韩国,2,200209,如何解决“代沟”问题,65,65,48,54,56,272,未参加,
经过这样的过程{CC习惯}{CD的话}，{CD那}两代之间可能产生一种相同的感觉{CC5共感带}。,200209550523250097,韩国,2,200209,如何解决“代沟”问题,50,60,45,49,66,250,未参加,
如果你想得到{CC2做}好的家庭的话，你不要在孩子的身上{CJ-sy有}那么大的期待吧。,200209550523150143,韩国,1,200209,如何解决“代沟”问题,60,70,39,59,42,255,未参加,
当时我意识到父亲[B新]过分地溺爱我。,200209550523150176,韩国,1,200209,如何解决“代沟”问题,65,60,51,49,52,260,未参加,
那么我们怎么解决“[BC‘]代沟”[BC’]的难题呢？,200209550523250186,韩国,2,200209,如何解决“代沟”问题,0,60,21,15,34,122,未参加,
现在我们一起想方设法解决问题吧。,200209550523150270,韩国,1,200209,如何解决“代沟”问题,70,65,39,52,64,276,未参加,
原因是每个人有每个人的历史。,200209550523150361,韩国,1,200209,如何解决“代沟”问题,65,60,54,42,42,246,未参加,
我们理应重视家人之间的对话，解决两代人之间存在的“代沟”问题。,200209550523250751,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,76,337,C,
因为我[C]相信很多家庭内仍然存在着爱{CC1爱情}，所以子女们听父母的观念[C]后可以理解他们的思想，父母也可[C]以理解新时代的观念[C]，相互可以理解时，他们能够进[C]行深{CC加}一层的对话，这[C]样可以解决两代存在的代沟问[C]题。,200209550523250758,韩国,2,200209,如何解决“代沟”问题,65,70,42,52,40,255,未参加,
还有，形成{CD了}他们之间的共同语言，或者能一起参加{CD的}活动，他们之间的距离接近一点儿，[BC、]长辈{WWJ},200209550523250773,韩国,2,200209,如何解决“代沟”问题,65,60,42,67,60,277,未参加,
我想最好的办法是互相交流，哪怕是一次很短的对话，也有很大效果。,200209550523250776,韩国,2,200209,如何解决“代沟”问题,80,70,63,67,72,342,C,
现在我家里每天快快乐乐。,200209550523250806,韩国,2,200209,如何解决“代沟”问题,70,70,42,57,46,273,未参加,
我[C]的爸爸是很穷的时代{CQ的}人。[BC.],200209550523250815,韩国,2,200209,如何解决“代沟”问题,65,65,51,71,52,288,C,
因为[F為]父母跟子女常常谈[F談]话[F話]的话[F話]，在话[F話]中，父母们[F們]会[F會]了解到子女的行为[F為]方式，还[F還]有生活态[F態]度。,200209550523150858,韩国,1,200209,如何解决“代沟”问题,65,65,45,57,44,260,未参加,
我父母亲这样，如果我有错误时，先{CC一旦}以幽[C]默{CJ-zxy的态度}对待{CD情况}，然后告诉我错误的地方。,200209550523250849,韩国,2,200209,如何解决“代沟”问题,70,60,60,59,52,286,C,
就是说，我们要努力减少[L]代[C]沟。,200209550523250894,韩国,2,200209,如何解决“代沟”问题,70,60,51,81,54,301,未参加,
以前家人的兄弟大部分超过三四个人以上，但现在呢，只一个或两个，所以现代大多数的年轻[B经]人没经历[B力]过经济上的困难。,200209550523150907,韩国,1,200209,如何解决“代沟”问题,65,65,60,69,46,289,C,
所以老人首先了解年青人。,200209550523150907,韩国,1,200209,如何解决“代沟”问题,65,65,60,69,46,289,C,
互相[C]了解帮助[C]的话，我们可以解[C]决代沟问题。,200209550523150907,韩国,1,200209,如何解决“代沟”问题,65,65,60,69,46,289,C,
我们注意这个。,200209550523150917,韩国,1,200209,如何解决“代沟”问题,65,65,33,54,52,253,未参加,
我给她说明现代跟古代不一样。,200209550523250918,韩国,2,200209,如何解决“代沟”问题,70,80,54,52,44,290,未参加,
这样的事情，我觉得人的一种骄傲{CJs}。,200205271525100039,日本,1,200205,如何看待“安乐死”,65,60,38,60,54,260,未参加,
法律携手感情问题的话，那么我们的未来有更美丽的前景。,200205271525200052,日本,2,200205,如何看待“安乐死”,75,70,60,65,56,315,C,
病人往往精神衰弱，身体也很衰弱。,200205271525100113,日本,1,200205,如何看待“安乐死”,70,85,74,70,70,361,B,
科学家们每天都在探索着许多关系人类生命和健[B建]康的问题。,200304522522150027,缅甸,1,200304,静音环境对人体的危害,75,85,75,85,93,406,B,
有钱财、有能力的人，不但吃饱肚子还吃一些“绿色食品”来使自己更健康。,200307109523200020,韩国,2,200307,绿色食品与饥饿,70,90,80,70,84,387,B,
人就是自然界的一部分。,200307109523200041,韩国,2,200307,绿色食品与饥饿,60,60,54,35,18,209,未参加,
北语毕业以后在食品公司工作。,200307109525100042,日本,1,200307,绿色食品与饥饿,65,75,59,51,61,298,C,
因此我们开始生产{CD了}“绿色食品”。,200307109523200100,韩国,2,200307,绿色食品与饥饿,65,65,75,51,70,310,C,
健[B建]康是很重要的[BQ，]而{CC1所[C]以}个人的能力有限{CC2有限界}，[BC。]政府、[BC，]国际部门{CC机关}和个人的协调是最,200307109525100106,日本,1,200307,绿色食品与饥饿,60,80,32,43,41,243,未参加,
人要活着，首先必须得吃饭，这是众人皆知的大道理。,200307109523100138,韩国,1,200307,绿色食品与饥饿,80,90,83,78,90,416,A,
那样的话少[B小]排{CC发}出废[B非]气。,200307109523200181,韩国,2,200307,绿色食品与饥饿,60,65,51,54,73,286,未参加,
不就解决问题了?人总得有东西吃吧，不能不吃啊。[BC.],200307109523200195,韩国,2,200307,绿色食品与饥饿,75,65,62,49,61,299,C,
就{CJ+sy去}只顾自己的健康而不担[B但]心那些只企盼{CC愿意[B以]}饱吃一顿的人了吗？,200307109523200201,韩国,2,200307,绿色食品与饥饿,65,60,59,70,79,316,C,
如果使用化肥和农药，产量就大大提高，但是不仅农作物，甚至自[B白]然{CJ-zy都}会受到污染、这[C]是不好的方法。[BC、],200307109523100204,韩国,1,200307,绿色食品与饥饿,60,60,62,56,56,276,未参加,
大部分国家科技发达，吃、穿已不成什么大的问题。,200307109523100247,韩国,1,200307,绿色食品与饥饿,75,80,83,80,100,409,B,
使用。P},200307109523200252,韩国,2,200307,绿色食品与饥饿,60,80,86,64,73,350,C,
我平时也注意自己的健康，在超市{CJ-zxy买东西}会选择“绿色食品”。,200307109523200375,韩国,2,200307,绿色食品与饥饿,65,80,86,54,73,346,C,
在古代的时候，不管吃什么东西，反正吃一些食品就可以。,200307109523200535,韩国,2,200307,绿色食品与饥饿,70,65,67,70,87,345,C,
在我们的地球{CQ上}，究竟{CC毕竟}有多少个人挨饿呢？,200307109525200607,日本,2,200307,绿色食品与饥饿,65,65,75,62,81,332,C,
同时人们[C]对生活各个方面的要求也逐渐提高了。{CQ对},200307217523200051,韩国,2,200307,绿色食品与饥饿,65,65,72,62,73,321,C,
{CJX}的健[B键]康。,200307217523100072,韩国,1,200307,绿色食品与饥饿,50,60,38,27,27,182,未参加,
{CP我认为不挨饿是第一位的。,200307217523200087,韩国,2,200307,绿色食品与饥饿,65,55,72,59,56,289,C,
另外有一个问题。,200307217525100110,日本,1,200307,绿色食品与饥饿,70,65,62,41,58,282,未参加,
所有的饥饿问题都解决好，世界上任何一个人{CJ-zy都}没有饥饿后，我们才能考虑“绿色食品”怎样。,200307204525200014,日本,2,200307,绿色食品与饥饿,55,70,62,64,81,316,C,
虽说不饥饿是最重要{CJsd}，但不能忽视绿色食品，吃了对身体有影响的食物，{CQ对}身体肯定会有影响，产生了生活障碍。,200307204525100051,日本,1,200307,绿色食品与饥饿,60,65,59,54,87,308,C,
首先是要提高科学技术。{CQ在},200307204525100068,日本,1,200307,绿色食品与饥饿,65,75,64,59,56,306,C,
譬如，发现其它食品。,200307204523200076,韩国,2,200307,绿色食品与饥饿,55,80,59,51,70,301,未参加,
生命没有了，何谈健康呢？,200307204523100118,韩国,1,200307,绿色食品与饥饿,75,80,83,83,84,396,B,
