错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
其实，到今天为止，我还不断地[B的]钻研这本书希望能够尽量{CC2尽}吸收它的精髓，所以，上个星期我又购买了原文本，以便进一步了解原作者的真意，从而能够应用到个人认知的提升上及应用在企业管理决策上。,200305533533250018,新加坡,2,200305,我最喜欢读的一本书,80,70,74,84,90,388,B,
不过，为了避免{CC避}伤害到儿女{CC子儿}，辜负丈夫，她最后选择与李查分手。,200305533533150043,新加坡,1,200305,我最喜欢读的一本书,70,65,68,51,79,319,C,
从此开始{CJX}他与家人受到各方的指责和批评{CC评批}。,200305533533150049,新加坡,1,200305,我最喜欢读的一本书,75,65,77,80,70,354,B,
我学汉语是为了当翻[B潘]译。,200304131525200044,日本,2,200304,我学汉语是为了……,65,70,33,41,49,244,未参加,
抽烟对本人不好[BQ，]也对别人很大的影响{CJy}。,200405109542100869,越南,1,200405,吸烟对个人健康和公众利益的影响,70,85,69,60,57,333,C,
有的人认为吸烟属于个人自由的领域[BQ，]有的人反对这个看法[BQ，]而认为吸烟不但对个人健康的影响不好，而且吸烟威协社会，是某种“社会病”。,200405109608201525,波兰,2,200405,吸烟对个人健康和公众利益的影响,70,65,45,41,61,268,未参加,
所以为了社会整洁而放弃利益也是要思考的大问题。,200405109542201535,越南,2,200405,吸烟对个人健康和公众利益的影响,70,65,55,39,46,261,未参加,
其次，抽烟者们好象都不管环境[BQ，]在路上在公共场所容易找到垃圾。,200405109626201552,瑞典,2,200405,吸烟对个人健康和公众利益的影响,65,60,50,33,44,235,未参加,
抽烟者抽完也经[B进]常{CD扔}到处扔烟头。,200405109801101637,澳大利亚,1,200405,吸烟对个人健康和公众利益的影响,50,75,55,39,44,247,未参加,
他们不管吸烟对健康还是{CC2和}周围环境的人会带来什么样的不良影响？[BC。],200405109540201376,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,55,70,46,44,63,262,未参加,
那些不用详细去说明了。,200405109614100746,荷兰,1,200405,吸烟对个人健康和公众利益的影响,65,60,72,56,73,309,C,
但是，由于吸烟对身体健康的影响不好，所以应该{CD要}由政府来处理。,200405204610200358,法国,2,200405,吸烟对个人健康和公众利益的影响,75,65,30,35,58,250,未参加,
生产的人，还是只顾自己的利益，继续生产。,200405522522250034,缅甸,2,200405,吸烟对个人健康和公众利益的影响,65,85,69,60,77,346,C,
中学生就已经知道香烟里的有害物质在一定程度上会导致癌症[C]。,200405209616200089,德国,2,200405,吸烟对个人健康和公众利益的影响,80,95,79,68,85,402,B,
小时候受到充分{CC丰满[C]}的爱{CC1爱情}和教育的孩子，可[C]能走上{CC2出}社会{CQ后}也对别人有爱{CC1爱情}和礼节{CJ+zxy接近}。,200505109525100344,日本,1,200505,父母是孩子的第一任老师,60,65,46,61,47,262,未参加,
重要的是，父母的意志和自觉，弄清教育方向。,200505109525200405,日本,2,200505,父母是孩子的第一任老师,70,70,56,48,54,286,未参加,
所以，日常生活中的基本做法可以说是从母亲{CQ那儿}学来的。,200505109525200407,日本,2,200505,父母是孩子的第一任老师,75,85,65,67,76,361,B,
这些都是长大以后无法学到的东西。,200505109525200407,日本,2,200505,父母是孩子的第一任老师,75,85,65,67,76,361,B,
孩子{CQ从}刚出生的那一刻开始，幼年{CC2幼}、童年{CC2童}[BD、]{CD儿}时期完全{CJ+sy是/CJsd}靠父母的照顾{CJ+buy下}长大成人。,200505109525100482,日本,1,200505,父母是孩子的第一任老师,60,60,77,65,84,328,未参加,
并且，父母要告诉孩子哪些是不应该做的，哪些是允许的。,200505109525200511,日本,2,200505,父母是孩子的第一任老师,80,80,87,81,79,399,B,
所以当然对我有很大的影响，[BC。]就是我也跟父亲一样，对什么都感兴趣。,200505109525200722,日本,2,200505,父母是孩子的第一任老师,60,65,28,70,64,270,未参加,
刚出生的孩子的思想好像一张白布一样，就是容易被父母思想的颜色染{CJ-buy成}{CJ-by别的颜色}。,200505217525100184,日本,1,200505,父母是孩子的第一任老师,70,80,52,65,78,335,C,
父母是最早和孩子见面的。,200505204525100178,日本,1,200505,父母是孩子的第一任老师,60,70,39,57,52,263,未参加,
我对这个观念持肯定态度。,200505204525200174,日本,2,200505,父母是孩子的第一任老师,60,70,67,71,80,333,C,
我高中时，成绩没那么好的原[C]因，{CJ-sy是}我放弃{CD上}考大学。,200505204525100260,日本,1,200505,父母是孩子的第一任老师,65,50,37,41,52,226,未参加,
”这件事情是让我感动的事。,200505204525200368,日本,2,200505,父母是孩子的第一任老师,70,65,58,53,61,293,C,
所以父母的行为举止无论[B伦]在哪方面对孩子都有很大的影响。,200505204525200483,日本,2,200505,父母是孩子的第一任老师,90,60,73,67,74,354,C,
虽然这件事[B是]很厉[B历]害，可是总是差不多这样的。,200505204525200575,日本,2,200505,父母是孩子的第一任老师,55,70,58,61,65,293,C,
去南澳以后我发现我们全家族都来外姿的家住几天。,200110602801150008,澳大利亚,1,200110,我的一个假期,75,65,57,28,39,251,未参加,
毕业{CJX}{CQ从}学校以后一直工作{CJX}在某个银行的外汇事务中心。,200112576525200016,日本,2,200112,如何面对挫折,65,60,49,57,59,273,未参加,
比较容易{CQ地}考上名牌大学，也抓住{CQ了}留学的机会。,200112576525100026,日本,1,200112,如何面对挫折,65,65,57,59,57,287,C,
第五天，我们坐上{CC2上}开往兰州的火车了。,200105271525200027,日本,2,200105,我的一个假期,65,70,60,68,63,312,C,
但是他这么说{CD的话}，我会怕的。,200105271525100058,日本,1,200105,我的一个假期,60,60,29,42,50,223,未参加,
但是在中国去了很多很远的地方。,200105271525200078,日本,2,200105,我的一个假期,65,75,55,68,50,300,C,
但现在是黄金周，而且不巧{CJ-sy是}星期天，人特别多，已经座无虚席，我硬着头皮决定先点菜。,200105217525100007,日本,1,200105,我的一个假期,70,75,60,65,79,338,C,
这次假期将使我终身难忘。,200105217525200071,日本,2,200105,我的一个假期,85,75,92,70,90,404,B,
反正对我来说，一个假期{CJX}去旅游{CQ的}是非常充实{CC充满}、美好的一段时间。[BC，],200105204525100055,日本,1,200105,我的一个假期,65,70,55,39,41,256,未参加,
对历史感{CC有}兴趣的人有机会可以看一下。,200105204525100095,日本,1,200105,我的一个假期,75,75,50,58,74,322,C,
我今年27岁。,200105204525100109,日本,1,200105,我的一个假期,70,70,77,72,81,358,C,
其他同学{CD们}去教学旅游的时候，我和我的朋友一起去了云南省。,200105204525200115,日本,2,200105,我的一个假期,65,65,52,42,50,258,未参加,
他们显得老。,200105550523250079,韩国,2,200105,一封写给父母的信,75,80,63,65,72,346,C,
爸爸[BQ，]我已经长大了。,200105550523150088,韩国,1,200105,一封写给父母的信,70,70,49,44,49,270,未参加,
最近韩国的天气还不那么热吧。,200105550523250102,韩国,2,200105,一封写给父母的信,65,65,66,37,49,266,未参加,
快要夏天{CQ了}，所以我准备夏天的衣服。,200105550523250125,韩国,2,200105,一封写给父母的信,75,65,41,51,38,257,未参加,
我上个月终于拿到中文导[F導]游执[F執]照，不久的将来我一定会带你们去国外旅行的。,200105550523250148,韩国,2,200105,一封写给父母的信,70,70,52,32,45,257,未参加,
收到了吗？,200105550523150192,韩国,1,200105,一封写给父母的信,60,60,27,42,45,216,未参加,
我非常喜欢中国菜、[BC。]中国茶、[BC，]中国人，[BC。]甚至喜欢中国狗。,200105550523150249,韩国,1,200105,一封写给父母的信,70,80,41,47,51,279,未参加,
再见！,200105550523250271,韩国,2,200105,一封写给父母的信,65,65,68,42,58,282,C,
爸妈，相信我！,200105550523150320,韩国,1,200105,一封写给父母的信,75,75,66,73,81,360,B,
不知道你们是否知道，我觉得最值得崇[B宗]拜的就是你们两个人。,200105550523250364,韩国,2,200105,一封写给父母的信,80,70,63,68,72,343,C,
最近我深刻地理解{CC了解}{CQ了}所谓“[BC‘]对子女的爱{CC向下的爱情}”[BC’]。,200105550523250367,韩国,2,200105,一封写给父母的信,65,70,44,37,45,247,未参加,
而且再过{CD了}一个多月就放假{CQ了}嘛。,200105550523250394,韩国,2,200105,一封写给父母的信,75,70,66,51,54,305,C,
我来中国以后交了很多外国朋友。,200105550523150396,韩国,1,200105,一封写给父母的信,70,70,36,51,56,271,未参加,
我相[B想]信我能通过汉语水平考试和面试{CD阿}！,200105550523150440,韩国,1,200105,一封写给父母的信,65,70,44,58,58,281,未参加,
亲[B新]爱的父母[BQ：]你们[L]好！,200105550523250448,韩国,2,200105,一封写给父母的信,65,70,36,39,49,245,未参加,
您们老人家生了我以后，有时我生病了[BQ，]{CJ-zhuy你们}一夜不{CC没}睡觉照顾我，有时我在学校里拿到的成绩不好[BQ，]{CJ-zhuy你们}就担心我考不上大学。,200105550523150476,韩国,1,200105,一封写给父母的信,80,75,63,65,79,353,C,
我真的感谢{CJ-by你们}，你们总是相信我。,200105550523250492,韩国,2,200105,一封写给父母的信,75,65,44,49,70,290,未参加,
很遗憾，每次意外的事情不打招呼{CQ就}来。,200105206525200034,日本,2,200105,我的一个假期,65,70,50,56,55,282,C,
人数最多时，一共有三十多人。,200105109525100113,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,84,71,84,360,C,
我认为，人是心理很脆弱的动物，总是有想依靠别人的心理。,200105109525200109,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,82,73,93,388,B,
人本来{CC原来}{CQ就}是惰性很强的动物。,200105109525200135,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,79,69,86,361,B,
于是我们要做到的是不但给发展中国家援助很多粮食，而且应该教他们我们的经验来促进他们的发展。,200105109525100243,日本,1,200105,由“三个和尚没水喝”想到的……,75,85,73,84,95,405,B,
住的地方也一样。,200105109525200244,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,52,60,59,292,C,
所以有时有人靠着别人的努力也可以比较容易地活下去。,200105109525100382,日本,1,200105,由“三个和尚没水喝”想到的……,65,75,43,47,61,278,未参加,
”,200105109529200371,泰国,2,200105,由“三个和尚没水喝”想到的……,85,75,63,58,70,343,C,
第二点是，自古以来，有一个不变的真理。,200105109525200393,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,68,80,84,353,C,
在故事中，由于[F於]第一个和尚独自一个人在庙里，没有他人可以依赖，也为了他自己的生存，所以他愿意自己一人去挑水喝，而且独自一人做事也能恰当地把事情做好。,200105109634200446,英国,2,200105,由“三个和尚没水喝”想到的……,85,80,77,75,84,394,B,
例如，街道上有很多垃[B拉]圾没有行人主动捡起来，公共汽车里老人站着，没有{CQ人}让坐，等等……[BC…]这样{CQ的}心理对环境保护的态度也有影响。,200105109525200449,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,73,77,351,C,
两个和尚在山上的庙里好好地过着{CC了}日子。,200105109919100528,加拿大,1,200105,由“三个和尚没水喝”想到的……,70,60,59,49,59,282,未参加,
在它发展初期，采取了计划[B画]经济，由于这个政策[BQ，]出现了一座叫作“人民公社”的高山上的庙。,200105109525100543,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,84,73,88,359,C,
只有一个人时，是自己不得不挑给自己喝的{CJsd}。,200105109540200547,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,85,75,61,44,88,345,C,
由“三个和尚没水喝”想到的是不要太依靠别人，不要懒。,200105109525100620,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,52,60,61,287,C,
如果妈妈让我们去买东西的话，谁都不想去。,200105109525100625,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,54,49,68,285,未参加,
三个人的话谁帮助谁？,200105109525200629,日本,2,200105,由“三个和尚没水喝”想到的……,60,55,48,47,64,255,未参加,
有时候，即使自己没有责任，也要道歉。,200105109525200673,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,36,71,84,319,未参加,
可是{CD在于}安乐死还有另一方面的问题：病人自己愿不愿死？,200205217525100019,日本,1,200205,如何看待“安乐死”,65,80,49,67,65,314,C,
后来{CC以后}终于发现{CC找到}了他的真正的目的，就是要拿妻子的钱。,200205217525200025,日本,2,200205,如何看待“安乐死”,70,75,41,56,63,294,未参加,
”,200205217525200025,日本,2,200205,如何看待“安乐死”,70,75,41,56,63,294,未参加,
为什么得活？,200205217525200082,日本,2,200205,如何看待“安乐死”,70,80,35,51,65,291,未参加,
还有，他们在农村生活，不是城市的人，所以既赚钱很少，又{CJ-wy距}医院很远{CD等等}。,200205217525200091,日本,2,200205,如何看待“安乐死”,60,65,19,54,44,225,未参加,
我当时喜欢打网球，[BC。]他是个打网球的高手。,200205206525100005,日本,1,200205,如何看待“安乐死”,70,65,63,60,56,300,C,
我对“安乐死”是非常地[B得]同意。,200205206525100006,日本,1,200205,如何看待“安乐死”,75,70,44,54,51,283,未参加,
因为从来没有安乐死的法律规定，而且{CJ-zhuy这}跟生命有关系。,200205206525100024,日本,1,200205,如何看待“安乐死”,65,65,38,40,56,248,未参加,
1993年12月24日，圣诞夜，[BC。]我妈自己决定了给父亲{CJ-sy实施}安乐死，[BC。]{CD是}因为他得了胃癌，[BC……]已经没了意识[BQ，]变成了“植物状态[F態]”{CQ了}。,200205206525100057,日本,1,200205,如何看待“安乐死”,65,65,66,60,49,289,C,
世界上，大多数国家的法律不承认{CC认承}“安乐死”，而且{CD有可能}有些国家还没制定{CC决定}关于“安乐死”的法律{CC规律}。,200205206525200054,日本,2,200205,如何看待“安乐死”,65,60,55,56,58,277,未参加,
四年前，我的一个老同学因为{CJ+sy发生}交通事故而受了重{CC大}伤，而且他从那时{CC2此}到现在一直没有醒过[BQ，]变成植物人了。,200205206525100061,日本,1,200205,如何看待“安乐死”,70,65,49,63,68,301,C,
我觉得这表示人的思想已经停止了。,200205206525100062,日本,1,200205,如何看待“安乐死”,70,65,27,45,49,242,未参加,
当[F當]然，我也认为{CC了解}在一种[F種]不治之[B的]症{CJ-zxy的折磨}下，应[F應]当[F當]允[B充]许[F許]丈夫帮助他的妻子{CJ-sy自杀}。,200205206627100065,瑞士,1,200205,如何看待“安乐死”,80,75,46,42,37,271,未参加,
这当然{CJX}对一些人有同意的{CJsd}。,200205332540200002,印度尼西亚,2,200205,如何看待“安乐死”,70,80,46,51,61,298,未参加,
无论是关于什么话题，跟他们开始讲话。,200209550523250043,韩国,2,200209,如何解决“代沟”问题,65,75,88,89,76,380,B,
这些差异[B导]是因为生活背景，特别是生长背景的差异[B导]{CJ-sy而产生的}。,200209550523250052,韩国,2,200209,如何解决“代沟”问题,60,65,60,40,62,270,未参加,
另[B别]外一个原[B愿]因就是社会发展速度的加快[C]。,200209550523250089,韩国,2,200209,如何解决“代沟”问题,60,70,75,71,64,325,C,
即使{CC虽然}工作再忙，学习再累，{CQ也}抽空一起聊天，一起做什么事情。,200209550523250121,韩国,2,200209,如何解决“代沟”问题,65,70,42,67,68,298,未参加,
在学校，老师们使父母多参加有关子女的活动等等。,200209550523250128,韩国,2,200209,如何解决“代沟”问题,65,75,60,71,56,314,C,
首先，父母和孩子之间代沟的原因是父母生活的时期和现在孩子们生活的时期的生活方式，生活环境不一样。,200209550523150144,韩国,1,200209,如何解决“代沟”问题,60,70,48,64,52,279,未参加,
应该{CJX}父母多跟[C]自己的孩子谈话[BQ，]了解对方{CC双方}的心情[BQ，]{CJ-zhuy这}会帮助{CC2使}解决这个“代沟”的问题。,200209550523150179,韩国,1,200209,如何解决“代沟”问题,70,65,69,71,46,307,C,
但我们不该总回避{CC背着}这两个字眼，而应当面对，{CQ并}好好解决{CJ-by它}。,200209550525150201,日本,1,200209,如何解决“代沟”问题,75,65,57,47,74,305,未参加,
这是人之间的交流方法[C]中基本{CJ-zxy的一种方法}。,200209550523250212,韩国,2,200209,如何解决“代沟”问题,60,60,48,64,44,258,未参加,
最近{CJ+sy过}休闲时间越[C]来越[C]多了。,200209550523150229,韩国,1,200209,如何解决“代沟”问题,65,65,42,54,48,258,未参加,
那怎样能解决这个问题呢？,200209550523250233,韩国,2,200209,如何解决“代沟”问题,70,60,60,64,60,299,C,
因此长辈必须学现在社会要求的东西。,200209550523150237,韩国,1,200209,如何解决“代沟”问题,65,60,51,67,62,288,未参加,
{CP每个家庭还是每个国家都会有“代沟”问题。[BC.],200209550523150316,韩国,1,200209,如何解决“代沟”问题,65,70,54,64,50,289,C,
这代沟可能会引起两代人的矛盾{CC难过}，那么，两代人之间存在的“代沟”问题怎样解[C]决好？,200209550523150316,韩国,1,200209,如何解决“代沟”问题,65,70,54,64,50,289,C,
两者之间一定要互相理解，父母该知道孩子喜欢什么，愿意干什么，最近最困难的事情是什么……[BD，]当然，孩子也该知道并{CC而}理解父母的心情，工作中的压力……[BD。]要这样做[B作]，能改变{CC变化}两者之间的关系很密切{CJjy}，家庭气氛也好。,200209550523250338,韩国,2,200209,如何解决“代沟”问题,65,70,30,54,42,247,未参加,
为了家庭的和睦，[BC。]父母只严格管教[C]不是最佳方法，给孩子机会让他发出{CC2说}自己的声音吧。,200209550523250761,韩国,2,200209,如何解决“代沟”问题,70,80,54,74,70,338,C,
可是互相理解[C]中，两代人关系就好了。[BC.],200209550523250815,韩国,2,200209,如何解决“代沟”问题,65,65,51,71,52,288,C,
而且我也{CD我}{CJX}跟父母之间发生了什么事，采取先听父母的意见[C]{CJ-zxy的态度}然后说我的意见。,200209550523250849,韩国,2,200209,如何解决“代沟”问题,70,60,60,59,52,286,C,
以前家人的兄弟大部分超过三四个人以上，但现在呢，只一个或两个，所以现代大多数的年轻[B经]人没经历[B力]过经济上的困难。,200209550523150907,韩国,1,200209,如何解决“代沟”问题,65,65,60,69,46,289,C,
我{CQ的}想法也是这样。,200209550523250916,韩国,2,200209,如何解决“代沟”问题,70,60,39,64,38,256,未参加,
第三，孩子们要有尊敬大人的精神，现在很多人只顾自己，[BC。]不顾老人和父母。,200209550523250927,韩国,2,200209,如何解决“代沟”问题,65,75,66,84,68,345,C,
原因是父母和孩子之间没有共同语言。,200209550523250981,韩国,2,200209,如何解决“代沟”问题,70,75,63,54,50,301,C,
我不知道我自己的国家是否有关于{CC对于}安乐死的法律。,200205271525100113,日本,1,200205,如何看待“安乐死”,70,85,74,70,70,361,B,
没有希望治好，最后要死的话，我选安乐死。,200205271525200109,日本,2,200205,如何看待“安乐死”,65,70,35,58,56,270,未参加,
这个新闻对我也是新鲜的，[BC。]因为在未参加汉语水平考试之前，我从没有从报纸[BD，]或是从电视上看到过。,200304522522150005,缅甸,1,200304,静音环境对人体的危害,80,75,53,62,91,352,C,
如果到了静音环境就会[F會]不太适应，这[F這]是必然的。,200304522522250019,缅甸,2,200304,静音环境对人体的危害,70,65,56,47,67,291,未参加,
你即[B既]使是一个非常喜欢安静的人，{CD但}你也不应该独自在一个毫[B豪]无生[B声]气的地方。,200304522522250020,缅甸,2,200304,静音环境对人体的危害,70,70,61,55,80,324,C,
虽然价格[C]比一般用化肥和农药的食品贵一点，但很多人[B八]都要买这些绿色食品。,200307109523200015,韩国,2,200307,绿色食品与饥饿,65,70,62,51,61,295,C,
我认为不挨饿是我们首先要做的，之后考虑吃“绿色食品”的问题。[BC.],200307109523200020,韩国,2,200307,绿色食品与饥饿,70,90,80,70,84,387,B,
看个人的情况选择。,200307109525200030,日本,2,200307,绿色食品与饥饿,70,65,62,67,64,314,C,
粮食存在的意义是为了人们享受吃饭的乐趣。,200307109523200077,韩国,2,200307,绿色食品与饥饿,65,70,64,62,56,303,C,
当然吃使用化学污染物物{CJcd}可能把人们的DNA变成跟以前不一样的样子。,200307109523200102,韩国,2,200307,绿色食品与饥饿,65,65,48,41,64,267,未参加,
因为我们尽量要吃对健康有益的食物。,200307109523200137,韩国,2,200307,绿色食品与饥饿,65,80,78,49,84,344,C,
应该{CJX}发达[C]国家尽力发展农业、研究更好的品种、[BC.]提高产量，[BC、]收获的粮食该全球人类{CD一起}共享。,200307109525200162,日本,2,200307,绿色食品与饥饿,60,65,78,67,76,329,C,
在发达国家里，许多人有钱，[BC。]所以能够吃“绿色食品”。,200307109523100169,韩国,1,200307,绿色食品与饥饿,65,65,54,33,35,236,未参加,
随着科学技术{CD的}急剧的发展，人类的生活水平比以[C]前好多了。,200307109523100179,韩国,1,200307,绿色食品与饥饿,65,60,56,56,53,273,未参加,
可是据我所知，[BQ“]绿色食品[BQ”]的产量不那么大，还有生产费用{CC2费}也高{CC贵}。,200307109523200185,韩国,2,200307,绿色食品与饥饿,70,60,67,59,64,305,C,
那时{CC这时}我懂了[BQ，]不挨饿是多么幸福的事！,200307109523100222,韩国,1,200307,绿色食品与饥饿,65,80,43,51,58,285,未参加,
笔者认为这样不是最佳方法。,200307109523200221,韩国,2,200307,绿色食品与饥饿,65,75,67,56,70,320,C,
我认为这[B达]两个问题都很重要。[BC.],200307109523100259,韩国,1,200307,绿色食品与饥饿,65,65,70,64,58,306,C,
如果人们吃使用化肥和农药{CQ的}食品的话，肯定出现很难解决的问题。[BC.],200307109523200330,韩国,2,200307,绿色食品与饥饿,60,55,70,33,38,237,未参加,
大多数国家都有绿色食品。,200307109523200396,韩国,2,200307,绿色食品与饥饿,60,65,40,22,32,202,未参加,
但是，究竟有多少人是因为吃了这些食品而死亡（生病）的呢？,200307109523100420,韩国,1,200307,绿色食品与饥饿,75,95,86,75,90,415,B,
