错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
这就不能不制定一些规[B现]章来了，例如大家轮流挑水，不肯尽此义务的，请另寻其他寺庙去住。,200102522522150012,缅甸,1,200102,由“三个和尚没水喝”想到的……,95,80,71,81,97,420,B,
耶稣对我生命影响所以之大，完全是因[B应]为他是真神，而这位神不是一个远不可及的神，而是一位肯为我的罪流血受死的一个神。,200203533533150023,新加坡,1,200203,记对我影响最大的一个人,95,65,74,79,88,393,B,
据我所知大多数决定就是把人判处犯罪。,200205204610200022,法国,2,200205,如何看待“安乐死”,80,90,66,76,77,384,B,
因为，如果我将来得了不治之症的话，我向{CC对}医生要求安乐死。,200205204525200045,日本,2,200205,如何看待“安乐死”,65,60,19,60,54,241,未参加,
当然治疗、[BC，]住院都需要钱的。,200205204525100063,日本,1,200205,如何看待“安乐死”,75,65,63,60,65,315,C,
医生的工作{CC本命}是救助病人，[BC。]谁愿意自己的患者杀掉{CJba}？,200205204525200058,日本,2,200205,如何看待“安乐死”,75,60,33,45,46,245,未参加,
这个问题为什么总是有那么多不同的意见呢？,200205204525200080,日本,2,200205,如何看待“安乐死”,75,75,60,72,70,342,B,
我觉得安乐死应该立法，要法律规定{CJy}。,200205204525200104,日本,2,200205,如何看待“安乐死”,65,80,44,58,37,272,未参加,
遇到了困难，心理低调时，我吐露心理，他就给我恰当的指示。,200205212525200037,日本,2,200205,如何看待“安乐死”,80,75,74,79,77,376,B,
“安乐死”是一种病者很痛苦[BQ，]想通过一种办法来选择{CC择折}死{CQ得}轻松{CC清轻}的方法{CC问题}。,200205209542100054,越南,1,200205,如何看待“安乐死”,65,45,27,29,39,184,未参加,
一是能帮助病人解除痛苦，反正病人迟早都会死去。,200205201519200130,马来西亚,2,200205,如何看待“安乐死”,90,85,77,74,84,407,B,
但同时我希望中国法[L]院也根据{CC理会}他的特殊情况而减轻他的罪刑{CC徒刑}。,200205215525100001,日本,1,200205,如何看待“安乐死”,75,75,77,56,72,345,B,
代沟[F溝]，是指两[F兩]代人在生活方式、生活态[F態]度，以及价值观[F觀]念等方面的差异[F異]。,200210602801250023,澳大利亚,2,200210,如何解决“代沟”问题,75,75,76,80,79,375,B,
如果父母试着去理解子女的想法与行为，那么就不会偏激地批评子女“不听话、难以管教”；如果子女试着去理解父母的用意与苦心，那么就不会感叹[BD：]与上一辈沟通和交流的困难[BD]。,200210602801250024,澳大利亚,2,200210,如何解决“代沟”问题,90,80,73,82,95,415,B,
也许因为你成人之后，工作{CD的}忙碌而忽略了他们。,200210540615250010,捷克,2,200210,如何解决“代沟”问题,85,85,53,71,84,373,C,
指出这两者之间矛盾处。P},200210540540150043,印度尼西亚,1,200210,如何解决“代沟”问题,75,70,53,67,77,331,C,
有些父母是保守的，而子女们是创新的，常常就引起了思想的分歧，举例：子女的穿带都要时髦的、名牌的，当然，这些都是浪费的。{CP但他们认为我辛苦工作不拿来享受{CD觉得},200210540540150046,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,59,47,59,286,C,
为什么有的父母把子女管得[B的]很严？,200210540540150069,印度尼西亚,1,200210,如何解决“代沟”问题,80,65,76,65,55,329,C,
当他们还小的时候，我们做父母亲的可以按照父母的心意去管理他们。,200210540540250109,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,59,60,88,360,C,
在现[F現]今的社会里，常常听到做父母的人{CC人们}谈[F談]起他们对儿女的不满[F滿]{CD等等}，相反的做孩子的也一样常常觉[F覺]得家里人{CD也}很啰嗦。,200210540540250111,印度尼西亚,2,200210,如何解决“代沟”问题,60,75,42,62,64,289,未参加,
我们应该懂得怎么样从失败中吸取教训，好好反省失败的原因，避免再一次的失败。,200205109634200676,英国,2,200205,如何面对挫折,85,80,81,80,84,403,B,
所以，换句{CQ话}说，{CD或总之说}我们不应该从挫折{CQ中}逃走，而是应该勇敢{CC敢感}地面对。[BC，],200205109540201084,印度尼西亚,2,200205,如何面对挫折,70,60,45,38,48,246,未参加,
那么，女的我想慧君就最好了，代表着有智慧的君子，还挺实至名归的。,200205680519150033,马来西亚,1,200205,一封写给父母的信,85,65,57,67,74,337,C,
在现实中，惊喜和变化常是随着不安的担忧而来的。,200305533533250004,新加坡,2,200305,我最喜欢读的一本书,65,75,79,77,79,362,B,
我推荐你们也读一读《哈利.波特》。,200305533525250016,日本,2,200305,我最喜欢读的一本书,60,65,55,63,58,284,未参加,
我对自己问，到现在学习汉语。P},200304131525100020,日本,1,200304,我学汉语是为了……,65,65,41,41,60,256,未参加,
因此一直到高中毕业我只学英语。,200304131525200044,日本,2,200304,我学汉语是为了……,65,70,33,41,49,244,未参加,
我妈妈回想到那时候的我说真可笑，可{CQ用}第三者的眼睛来看，我{CQ像是}会说外国语的样子。,200304131525200136,日本,2,200304,我学汉语是为了……,60,65,41,32,29,210,未参加,
我来中国的目的就是重新开始[B好]，要认真地{CC的}掌握{CC把握}汉语，要有广博{CC扩大}的见识[B世]。,200304131525100244,日本,1,200304,我学汉语是为了……,65,70,38,57,43,259,未参加,
我希望以后[BD，]我们可以更重视后代的福利而不集中在{WWJ},200405109634101840,英国,1,200405,吸烟对个人健康和公众利益的影响,70,65,45,37,50,253,未参加,
首先，抽烟对抽烟的人也没有什么好处。,200405212542200001,越南,2,200405,吸烟对个人健康和公众利益的影响,75,75,66,58,70,334,C,
有人也许还会说：不要那么夸张[F張]吧！,200405522522150011,缅甸,1,200405,吸烟对个人健康和公众利益的影响,95,95,71,67,91,418,B,
不单是吸烟人本身的健康会受到影响，如今医学证明，吸二手烟的人也会同吸烟人一样受到影响。[BC，],200405522522250008,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,85,63,60,75,363,C,
2，吸烟容易造成火灾，导致社会财物和人民生命的巨大损失。,200405522522110003,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,95,71,92,100,414,B,
不过，我觉得，后来在公共场所抽烟的人会越来越少了，所以在公共场所一定要对{CC让}抽烟者罚款。,200405206635200126,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,70,65,44,47,47,259,未参加,
吸烟对个人健康也好，对公众的利益也好[BQ，]都有无法想像的害处。,200405209501100153,中国,1,200405,吸烟对个人健康和公众利益的影响,65,90,55,70,79,350,C,
父母向陌生人{CJX}从来不{CC1没有}打招呼。,200505109525200197,日本,2,200505,父母是孩子的第一任老师,60,75,56,42,47,266,未参加,
对孩子来说，[BC、]在思想观念、行为举止、所有的方面，[BC、]孩子受{CC有}父母的影响。,200505109525200249,日本,2,200505,父母是孩子的第一任老师,65,60,49,48,52,257,未参加,
因为孩子出生在这个世界后一直到长大都由父母来照顾，[BC。]最起码孩子上学{CJX}到那时为止[B至]，整天和父母在一起。,200505109525200556,日本,2,200505,父母是孩子的第一任老师,70,90,77,65,66,361,C,
由此可见，父母对孩子的影响是很大的。,200505109525100709,日本,1,200505,父母是孩子的第一任老师,85,65,69,79,66,353,C,
。,200505217525100047,日本,1,200505,父母是孩子的第一任老师,60,65,39,53,67,267,未参加,
所以要注意，[BC、]教育孩子不能光在一段时间里教育就放心{CQ了}，[BC、]还{CQ要}注意孩子从出生在世到长大离开家乡总是看着父母的一个一个动作、举止。,200505217525100152,日本,1,200505,父母是孩子的第一任老师,60,70,50,67,63,295,未参加,
我小的时候，汉[F漢]字写得不太好。,200505204525200014,日本,2,200505,父母是孩子的第一任老师,60,55,48,59,67,270,未参加,
最好的办法是父母亲身做模范[B放]。,200505204525200016,日本,2,200505,父母是孩子的第一任老师,70,65,73,69,67,330,C,
如果父母都是好人的话，孩子有可能成长{CC2长}{CD得}{CJ-buy成}好人。,200505204525100092,日本,1,200505,父母是孩子的第一任老师,60,60,39,53,47,241,未参加,
一辈[F輩]子里，我们会见到各种各样的老师。,200505204525100094,日本,1,200505,父母是孩子的第一任老师,70,80,63,67,65,335,C,
第三、孩子想做一件{CC个}事[C]情时，[BC、]一定指导他面临[B监]困难，[BC、]绝对[C]不放弃[C]继续做到底[C]。,200505204525100156,日本,1,200505,父母是孩子的第一任老师,60,60,48,47,69,266,未参加,
所以20岁的人应该好好地培养自已而要{CJ-sy有}责任感。,200505204525200262,日本,2,200505,父母是孩子的第一任老师,65,65,39,53,56,262,未参加,
这个矛盾真是麻烦。,200505204525200499,日本,2,200505,父母是孩子的第一任老师,60,55,46,55,58,255,未参加,
我能做自己喜欢的工作，觉得很高兴{CD了}。,200105205525200083,日本,2,200105,我的一个假期,70,75,77,79,87,377,B,
人在生活和工作中，的确是{CJ-zy会}遭到许多困难或挫折的。,200112576525200014,日本,2,200112,如何面对挫折,80,55,68,57,59,305,C,
学校放假以后，因为家里有事情，所以我临[F臨]时回国{CD了}一个星期。,200105271525100016,日本,1,200105,我的一个假期,65,70,55,51,61,288,未参加,
但是她一个人怎能承受{CC2受}得了这些负担呢？,200105271525200005,日本,2,200105,我的一个假期,65,75,70,65,70,332,C,
咬一口，就像沙漠里看到绿洲似的，让我心满意足。,200105271525100095,日本,1,200105,我的一个假期,75,90,70,87,94,410,B,
我的愿望终于实现了。,200105271525200071,日本,2,200105,我的一个假期,65,80,52,37,48,270,未参加,
我恨不得{CJ-zy马上}找个座位坐下来歇一会儿，可还是找了半天才找到{CD了}{CJ+by座位}。,200105217525100007,日本,1,200105,我的一个假期,70,75,60,65,79,338,C,
因为现在由于{CC2据}这一个假期的体验我在中国留学。,200105217525200052,日本,2,200105,我的一个假期,65,70,47,51,57,276,未参加,
另一个方面是“安慰”作用。,200105204525100003,日本,1,200105,我的一个假期,65,65,22,44,44,224,未参加,
我们来北海道的目的是滑雪。,200105204525100014,日本,1,200105,我的一个假期,65,70,57,35,52,265,未参加,
这件事情让我吃惊了。P},200105204525200115,日本,2,200105,我的一个假期,65,65,52,42,50,258,未参加,
我认为你有好多优点。,200105550523250068,韩国,2,200105,一封写给父母的信,70,60,47,39,40,241,未参加,
这不是形式上的一句话。,200105550523250074,韩国,2,200105,一封写给父母的信,65,70,68,54,51,294,C,
你们的身体怎么样？,200105550523250075,韩国,2,200105,一封写给父母的信,70,75,63,63,49,309,C,
我知道你们为我在学习上的成长而付出那么多的代价。,200105550523250105,韩国,2,200105,一封写给父母的信,65,70,44,61,72,298,未参加,
我尽量找对我最合适的工作。,200105550523250108,韩国,2,200105,一封写给父母的信,65,70,79,58,54,312,C,
我怎么表示{CQ的}感谢{CJX}你们对我的爱。,200105550523150119,韩国,1,200105,一封写给父母的信,0,70,41,25,56,187,未参加,
其实我虽然心里抱着孝顺父母的这一颗[B棵]心，但有时，不用功学习。,200105550523150126,韩国,1,200105,一封写给父母的信,70,70,52,56,45,281,C,
借这好机会，我想再说一遍[B便]，我爱父母。,200105550523250125,韩国,2,200105,一封写给父母的信,75,65,41,51,38,257,未参加,
我在生活中遇到艰难的时候，{CD你们}回忆{CC记忆}你们两个人的话。,200105550523250145,韩国,2,200105,一封写给父母的信,60,65,38,37,56,239,未参加,
祝你们健康！,200105550523250153,韩国,2,200105,一封写给父母的信,70,70,52,49,56,285,未参加,
亲爱的爸爸、妈妈[BQ：]我读小学的时候，给你们写过几封信{CD以来}，我长大后从来连一个{CC条}句子也没有写过，真对不起。,200105550523250198,韩国,2,200105,一封写给父母的信,70,70,58,70,72,328,C,
辛苦你们了。,200105550523250213,韩国,2,200105,一封写给父母的信,65,60,27,39,51,225,未参加,
我们原来打算这个星期日到你们那儿跟你们吃饭聊天儿等。,200105550523250260,韩国,2,200105,一封写给父母的信,65,70,63,49,51,284,C,
对不起！,200105550523250264,韩国,2,200105,一封写给父母的信,70,75,60,44,58,296,C,
哈哈哈！,200105550523250271,韩国,2,200105,一封写给父母的信,65,65,68,42,58,282,C,
我当他们的老师看起来合适吧！,200105550523250285,韩国,2,200105,一封写给父母的信,70,65,55,49,61,286,未参加,
致敬身体健康！[BC。],200105550523250404,韩国,2,200105,一封写给父母的信,70,70,85,63,63,339,C,
还好吗？,200105550523250425,韩国,2,200105,一封写给父母的信,70,70,49,73,61,311,C,
他说他过得很好[BQ。]他的年纪[B记]也不小{CC少}了，[BC。]他也会自己照顾自己。,200105550523250441,韩国,2,200105,一封写给父母的信,65,75,44,56,38,265,未参加,
那里有给{CC对}你们写的文章。,200105550523250446,韩国,2,200105,一封写给父母的信,65,60,38,39,51,236,未参加,
还有弟弟[BD、]妹妹都好吗？,200105550523250457,韩国,2,200105,一封写给父母的信,70,85,63,68,74,352,C,
我一定要报答{CC还给}你们{CD了}。,200105550523250482,韩国,2,200105,一封写给父母的信,65,70,49,56,54,280,C,
我想起前年在中国留学的日子来了！,200105550523250492,韩国,2,200105,一封写给父母的信,75,65,44,49,70,290,未参加,
原子爆弹的日子，而是我的生日P}。,200105206525100046,日本,1,200105,我的一个假期,70,65,52,61,57,291,C,
所以我们应该知道[BD，]在社会上应该做什么。,200105109525200110,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,68,75,70,346,C,
过一会儿，大家商量一下怎么解决这个问题。,200105109525100310,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,39,51,59,257,未参加,
每个人搬到各自的{CC3每个}庙{CQ里}（庙的附近应该有水），就没问题了吧。,200105109525200412,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,30,49,61,242,未参加,
我来北京以后才知道{CD了}自己的生活应该靠自己，不要靠别人。,200105109525100634,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,35,64,261,未参加,
人们在没有幸福的家庭里生活着一定会没有好的{CD人体}精神发展。,200109684542250002,越南,2,200109,我对离婚问题的看法,80,70,40,38,50,268,未参加,
他们不像中国{CD人}的妻子那样，身体非常健康，[BC。]但是{CJ-dy他们的}心理[B里]有很多问题，[BC。]遭到了一些挫折就决定自杀。,200205217525100022,日本,1,200205,如何看待“安乐死”,75,90,52,79,77,367,C,
不是{CQ因为}她很忙，{CQ而是}因为她受不了看{CQ着}妈妈的病越来越严重。,200205217525200071,日本,2,200205,如何看待“安乐死”,70,75,60,58,63,315,C,
总之，我觉得如果病人自己决定“安乐死”的话，那[B哪]别人{CJ-zy就}不能管这个问题了。,200205217525200074,日本,2,200205,如何看待“安乐死”,75,80,46,56,65,313,C,
据我所知，欧洲[B州]的某个国家在法律上已经允许采[F採]取“安乐死”，但是也有反对“安乐死”而且{CC2而}还不允许的。,200205205525200030,日本,2,200205,如何看待“安乐死”,75,80,41,65,68,320,未参加,
基本上我的意见和法院完全一样[F樣]。,200205205525200043,日本,2,200205,如何看待“安乐死”,70,75,52,40,39,265,未参加,
读了这样短短的一个段落，我感到非常为难而且有些矛[B茂]盾。,200205205540200089,印度尼西亚,2,200205,如何看待“安乐死”,90,70,66,42,72,333,C,
这都要书面式的同意文件。,200205205528100108,斯里兰卡,1,200205,如何看待“安乐死”,75,70,74,60,54,322,C,
所以我觉得{CQ是否}采取安乐死的措施取决于{CC3靠}患者自己的意见。,200205206525200048,日本,2,200205,如何看待“安乐死”,70,70,74,65,68,335,C,
开门见山地说，“安乐死”是{CJX}应该可以的。,200205206525200071,日本,2,200205,如何看待“安乐死”,65,60,46,67,54,275,未参加,
既然有了代沟，双方{CJ-sy应该}承认{CC认定}该{CC其}现实而且{CC2而}做出努[C]力消除至少减少两代之间的代沟，不然{CD越}时间越长{CC2过}这代沟越大，我们将不能{CC会}填补{CC2填}该{CC其}鸿沟{CC空间}。,200209550523250059,韩国,2,200209,如何解决“代沟”问题,75,65,72,71,74,344,B,
我们说，“过去是过去，现在是现在，你们不要把我们捆[D拄]在过去。,200209550523250146,韩国,2,200209,如何解决“代沟”问题,70,65,60,64,58,303,C,
很自然地人们之间{CJ-zy会}产生{CC发生}意思{CJ-wy交流}不通的问题。,200209550523250162,韩国,2,200209,如何解决“代沟”问题,65,60,39,52,56,255,未参加,
有的家庭{CJ+dy这个}代沟很深，怎么也改善不了，那么怎么解[C]决代沟问题呢？,200209550523250167,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,76,337,C,
”我也知道我爸爸说的。,200209550523150223,韩国,1,200209,如何解决“代沟”问题,65,60,48,45,34,235,未参加,
第二，他们之间呢，很需要对话。,200209550523250230,韩国,2,200209,如何解决“代沟”问题,65,65,60,54,52,280,C,
除了{CC或者}我上面写的这样的关系以外，先辈和晚辈的年龄差距{CC2差}大的话，经常会{CJ+sy有}不听先辈的话。,200209550523250250,韩国,2,200209,如何解决“代沟”问题,65,60,45,40,52,245,未参加,
通过交谈，母亲更加了解了女儿，女儿也更加理解母亲的良苦用心。,200209550501250281,中国,2,200209,如何解决“代沟”问题,85,85,72,79,74,390,B,
所以这种环境下产生的代沟问题自然地变大、[BC，]变深。,200209550523250334,韩国,2,200209,如何解决“代沟”问题,65,70,63,67,62,313,C,
这是第二个原因。,200209550523250338,韩国,2,200209,如何解决“代沟”问题,65,70,30,54,42,247,未参加,
但是{CC于[B丁]是}她的爸爸同意女儿的爱好。,200209550523250358,韩国,2,200209,如何解决“代沟”问题,65,65,45,76,46,281,未参加,
有一个例子{CC例如}，我三年前跟我父母说要去国外学习。,200209550523250778,韩国,2,200209,如何解决“代沟”问题,65,70,30,37,44,232,未参加,
我敢肯定若父母与孩子之间有更多的机会谈话，“代沟”这问题肯定很快就会消除的！,200209550523250781,韩国,2,200209,如何解决“代沟”问题,90,70,60,67,68,348,C,
子女们喜欢和朋友一起谈话，和朋友在一起的时候子女们很方便地说出来他们心里的话，子女们觉得和朋友一起对话比和父母对话更好，可是朋友不都是好朋友，有的子女往往堕[C]落{CD坏处}，如果这样的情况一直{CC继续}进行的话，就成{CQ了}社会问题[C]。,200209550523250823,韩国,2,200209,如何解决“代沟”问题,65,75,48,57,50,282,C,
还有晚辈[L]不要没有理由地{CC的}反抗，要努力[BD。]说明自己的想法，让{CC被}长辈{CC晚辈}了解。,200209550523250840,韩国,2,200209,如何解决“代沟”问题,65,65,60,59,60,293,C,
对我的家庭来说，我爸爸和我妹妹常常打架。,200209550523250905,韩国,2,200209,如何解决“代沟”问题,65,65,39,59,52,264,未参加,
但我从来没有忘记过我的目标。,200209550523250940,韩国,2,200209,如何解决“代沟”问题,70,65,69,74,60,324,C,
那么如何解决这个问题呢？,200209550523250973,韩国,2,200209,如何解决“代沟”问题,75,85,75,69,78,375,B,
长者抱怨说：“今天的晚辈非常不听话，难以管教[C]。,200209550523250974,韩国,2,200209,如何解决“代沟”问题,75,70,75,71,70,350,B,
是不是因为我已经一次{CJX}考砸了，然后自己得到{CQ了}经验？,200205109542200002,越南,2,200205,如何面对挫折,70,75,65,54,68,321,C,
这不是在中国独有的问题。,200205271525100075,日本,1,200205,如何看待“安乐死”,80,75,55,60,80,341,C,
说什么不够安静，说什么乡下也吵。,200304522522250006,缅甸,2,200304,静音环境对人体的危害,70,80,70,75,80,365,B,
如果房间里没有任何声响，静得几乎可以听到心跳的声音，行走时关节的摩擦声和衣服的沙沙声这可危险了。,200304522522250009,缅甸,2,200304,静音环境对人体的危害,60,90,64,62,76,342,C,
站在对[F對]立的立场[F場]上看噪音，确[F確]实它给我们带来{CQ了}危害。,200304522522110005,缅甸,1,200304,静音环境对人体的危害,65,90,37,67,82,332,未参加,
我觉得这决定是很好的。,200307109523200014,韩国,2,200307,绿色食品与饥饿,65,65,78,35,44,271,未参加,
现实中这个方法{CJ-sy带来}很好的结果。,200307109523200041,韩国,2,200307,绿色食品与饥饿,60,60,54,35,18,209,未参加,
这[C]一个小事把他的人生变坏了。,200307109523100073,韩国,1,200307,绿色食品与饥饿,70,70,80,62,70,340,C,
所以饮食也要选择质量[L]好的。,200307109523200104,韩国,2,200307,绿色食品与饥饿,65,70,70,49,64,304,C,
其中，每天能吃三顿饭的人{CJy}，有的人连吃一顿饭也没有。,200307109523100169,韩国,1,200307,绿色食品与饥饿,65,65,54,33,35,236,未参加,
随着世界经济[C]发展{CC发达}，人民的想法也发生{CC受到}巨大的变化。,200307109523200206,韩国,2,200307,绿色食品与饥饿,60,60,56,11,41,210,未参加,
这段[B短]短[B段]文给我的启示是什么？,200307109523100210,韩国,1,200307,绿色食品与饥饿,60,55,67,46,58,267,未参加,
我忘了一句话他们也肯定过[C]我回家的过程后上面说的那时期{CJ?}。,200307109523100276,韩国,1,200307,绿色食品与饥饿,70,65,54,46,35,256,未参加,
众所周知，当代的小孩子们之中已出现过身体功能有些衰退的例子，其原因很可能跟他们父母的饮食习惯有关。,200307109525200275,日本,2,200307,绿色食品与饥饿,70,85,72,62,70,351,C,
以后我们会研究食品和饥饿的问题的。[BC.],200307109525200281,日本,2,200307,绿色食品与饥饿,60,75,70,64,64,319,C,
我认为吃“绿色食品”是第一位的。,200307109523200296,韩国,2,200307,绿色食品与饥饿,65,85,67,70,76,353,C,
那么，不再使用化肥和农药，也能提高农作物的产量。[BC.],200307109523200363,韩国,2,200307,绿色食品与饥饿,65,75,72,41,67,307,未参加,
随着时间的推移，环境污染越来越严重了。,200307109523200377,韩国,2,200307,绿色食品与饥饿,65,65,54,43,73,284,未参加,
人们都开始吃高等的食品。,200307109523100398,韩国,1,200307,绿色食品与饥饿,65,70,62,64,73,320,C,
第一个好处是：它可以提供{CQ给}人们足够的粮食，而且会大大减少挨饿的人民。,200307109523100464,韩国,1,200307,绿色食品与饥饿,70,90,75,70,84,382,B,
因此农作物的产量却少。P},200307109523200460,韩国,2,200307,绿色食品与饥饿,65,60,62,54,70,294,C,
”所[C]以对这些问题见仁[B人]见智。,200307217525100022,日本,1,200307,绿色食品与饥饿,65,65,67,62,73,316,C,
所[C]以我反对用化肥和农药来生产{CC生成}食品。,200307217525200034,日本,2,200307,绿色食品与饥饿,65,65,70,64,61,309,C,
不过，如果人类成功这[C]些化肥的{CJX}研制{CD的}话，不是一举,200307217525200056,日本,2,200307,绿色食品与饥饿,65,70,64,51,76,312,C,
地球的土质一直被那些不健康化学物质破坏{CQ着}，除了土质污染之外，还有水质、空气污染也是不堪设想的。,200307204523200013,韩国,2,200307,绿色食品与饥饿,75,75,75,54,81,350,B,
但我经常在电视上看到一些落后国家的现实，每次看到那些{CC幅}画面，给我带来的震[B振]动是无法表达的。{CD在},200307204525200046,日本,2,200307,绿色食品与饥饿,65,80,78,64,96,371,C,
但她使用我们的大便和小便{CJs}，其他的农[C]药不使用。,200307204525200100,日本,2,200307,绿色食品与饥饿,60,70,46,54,50,265,未参加,
要是我们每个人都“舍己为人”一些，就吃了那些使用过化肥和农药的食物，又会危害{CC2害}到身体{CQ而}死，这个地步吗？,200307205523200003,韩国,2,200307,绿色食品与饥饿,75,70,78,43,64,319,C,
每一个人的努力建立了这样的社会。,200307205523200014,韩国,2,200307,绿色食品与饥饿,60,65,72,56,76,312,C,
农药的历[B力]史不长，但是因发明农药而产生农业革命，这[C]样一来，农药{CD不}对农业{CQ来说}是必不可少{CC不必可少}的。,200307205523200036,韩国,2,200307,绿色食品与饥饿,65,65,67,56,70,307,C,
我[C]个人认为[C]吃“绿色食品”是第一位。,200307205523200037,韩国,2,200307,绿色食品与饥饿,65,70,72,59,56,308,C,
把化肥，农[C]药尽量改为对人体,200307205525100046,日本,1,200307,绿色食品与饥饿,70,65,64,56,96,337,C,
如果死的话，全部就完了。,200307205525200079,日本,2,200307,绿色食品与饥饿,65,80,59,62,79,333,C,
