错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
过了一段时间{CC4一会儿}，我找父亲的单身家庭时{CJ？}，他很欢迎我。,200105109525100790,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,70,84,70,364,B,
随着中国近几[F幾]年来的经[F經]济[F濟]{CQ的}发[F發]展，很多妇[F婦]女也不必要到外边{CC處}工作来挣[B淨]钱了。,200106570919250003,加拿大,2,200106,如何看待“妻子回家”,75,90,77,76,77,389,B,
利用先生的收入，开始学习吧！,200106570525250014,日本,2,200106,如何看待“妻子回家”,70,75,71,67,84,356,B,
并不是医生，而是{CC就是}本人或其家属。,200205204525100002,日本,1,200205,如何看待“安乐死”,65,60,63,51,44,266,未参加,
如有这么一个合法框架，我们会避免法院的反对。,200205204610200022,法国,2,200205,如何看待“安乐死”,80,90,66,76,77,384,B,
安乐死是在社会上从古以来出现的现象。,200205204627100057,瑞士,1,200205,如何看待“安乐死”,65,60,24,38,58,228,未参加,
其实，虽然安乐死相当于自杀，但是我觉得这也是一种“爱”。,200205204525200087,日本,2,200205,如何看待“安乐死”,60,75,41,45,39,246,未参加,
这个方面，我不知道到底是好不好，但是还是比原来可以活的年龄[B令]减少了。,200205204525200175,日本,2,200205,如何看待“安乐死”,65,75,35,60,58,280,未参加,
那时除了他是个犯罪人{CJ+zxy的场合}以外，大都有帮他的自杀忙的人。,200205204525100187,日本,1,200205,如何看待“安乐死”,65,70,44,58,56,279,未参加,
但是，我们一旦允许“安乐死”这种措施，我想医生对病人的治疗看法一定会受到不好的影响[F響]。,200205209525200011,日本,2,200205,如何看待“安乐死”,70,70,49,74,70,321,C,
基本上{CJX}我认为“安乐死”是不可肯定的。,200205209525100042,日本,1,200205,如何看待“安乐死”,75,90,83,90,84,416,A,
另外，为[F爲]他们[F們]多安排一些节[F節]日，吸收新的知识[F識]，认[F認]识[F識]{CJX}多一些朋友。[BC，],200210602801250023,澳大利亚,2,200210,如何解决“代沟”问题,75,75,76,80,79,375,B,
第一，父母与子女应经常沟通，例如通过谈话、聊天等等。,200210602801250024,澳大利亚,2,200210,如何解决“代沟”问题,90,80,73,82,95,415,B,
代沟是但{CC也}不只是由父母亲造成的，子女们也有责任。,200210801519250002,马来西亚,2,200210,如何解决“代沟”问题,85,70,70,67,68,351,B,
我认为家有一老或二老就是宝。,200210540540250015,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,62,71,86,340,C,
为什么要活？,200210540540150044,印度尼西亚,1,200210,如何解决“代沟”问题,70,60,65,71,82,333,C,
今后遇到什么困难，就没有怕的感觉了。,200205109529200548,泰国,2,200205,如何面对挫折,80,80,56,49,53,310,未参加,
愿安康女儿×××敬上,200205680519250001,马来西亚,2,200205,一封写给父母的信,85,85,41,73,84,363,未参加,
妈！,200205680519250019,马来西亚,2,200205,一封写给父母的信,80,85,81,75,84,399,B,
那是蜀国的军师诸[F諸]葛亮以及魏国的曹操。,200305533533150041,新加坡,1,200305,我最喜欢读的一本书,70,65,68,65,90,344,C,
看此书时我是一名中学生，但是这本书给予我自信，激发我努力向上。,200305533533250045,新加坡,2,200305,我最喜欢读的一本书,80,60,68,58,76,329,C,
他出生在一个低下阶层{CC阶级}，生活清苦。,200305533533150049,新加坡,1,200305,我最喜欢读的一本书,75,65,77,80,70,354,B,
那个普通话给我深刻的印象。,200304131525200134,日本,2,200304,我学汉语是为了……,65,65,36,46,52,248,未参加,
香烟虽然{CC即使}其形很小，只有{CC只是}两寸多长[BQ，]但其影响对每个人却[B确]是不小{CJsd}。,200405109540201037,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,70,65,57,48,68,294,未参加,
首先，这些规定是必要的[BQ，]因为非它们[B门]不可[BQ，]吸烟者从未{CC不}意识到他们对别人与坏境的不好影响[B向][BQ，]又乘人之危。,200405109610201078,法国,2,200405,吸烟对个人健康和公众利益的影响,45,75,24,37,44,208,未参加,
吸烟的人是要注[B主]意旁边的人的。,200405109604201526,奥地利,2,200405,吸烟对个人健康和公众利益的影响,70,75,45,35,50,264,未参加,
在这样的情况下，当然社会会替病人付钱。,200405109922101902,美国,1,200405,吸烟对个人健康和公众利益的影响,80,90,67,46,64,342,C,
据研究报告说，吸二手烟的人致癌{CJ-zxy的几率}比吸烟的人高三倍。,200405204519100095,马来西亚,1,200405,吸烟对个人健康和公众利益的影响,70,75,85,80,92,391,B,
但人们从来都没有重视{CC看重}这些词。,200405212540200003,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,70,70,49,37,45,259,未参加,
所以，我想许多人肯定会支持这个新规定的，因为它能有利{CQ于}不吸烟的人，更能有利于{CC2利益}那些吸烟的人们。,200405212519200036,马来西亚,2,200405,吸烟对个人健康和公众利益的影响,85,75,68,68,74,362,B,
我是一个不吸烟的人，趁[C]这个机会拿我个人的经历来说吧[BD！]。,200405212529100021,泰国,1,200405,吸烟对个人健康和公众利益的影响,75,70,55,39,74,302,未参加,
但这只是我的想法。,200405224520200036,蒙古国,2,200405,吸烟对个人健康和公众利益的影响,60,65,25,28,45,206,未参加,
我认为通过这样的一个机[B计]会人民能慢慢地戒[B结]烟。{CP就像新加波对公民要严历，像韩国提高烟圈的价格，像美国多播出烟给{CC对},200405224922200080,美国,2,200405,吸烟对个人健康和公众利益的影响,75,65,47,37,47,258,未参加,
例如说在一个集体中，除了你以外，剩下的人都不会抽烟，虽是只你一个人抽烟，也会影响到其他人的身体健康。,200405522522150007,缅甸,1,200405,吸烟对个人健康和公众利益的影响,80,80,60,63,63,338,C,
抽烟的人说烟是他们的好伴侣。,200405522522250024,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,85,77,60,75,384,B,
因为吸烟后确实能让我感到比较放松。,200405206922200008,美国,2,200405,吸烟对个人健康和公众利益的影响,85,90,71,70,81,393,B,
比如说，有一个父亲爱抽烟，在孩子的面前{CC目前}经常抽，不管在家里，在街上，随时随地抽而且{CC而}扔。,200505109525200008,日本,2,200505,父母是孩子的第一任老师,65,70,39,67,67,294,未参加,
因为孩子还没有各种各样的能力，所以需要父母[C]的帮助。,200505109525100248,日本,1,200505,父母是孩子的第一任老师,55,65,53,59,64,278,未参加,
我妈因为这件事感到很窝心，所以培养{CC2养}我的时候从来{CC一次}都不分男女，坚持男女平等的教育。,200505109525200220,日本,2,200505,父母是孩子的第一任老师,75,65,69,69,79,344,C,
对孩子来说，[BC、]在思想观念、行为举止、所有的方面，[BC、]孩子受{CC有}父母的影响。,200505109525200249,日本,2,200505,父母是孩子的第一任老师,65,60,49,48,52,257,未参加,
我长大以后没有原来的坏毛病了，[BC。]因为我知道真正的痛苦。,200505109525101108,日本,1,200505,父母是孩子的第一任老师,90,80,62,64,64,355,C,
他这样的性格大大地{CC的}影响了我的性格，我来到{CD了}中国以后，我交的朋友不仅有{CC是}中国人，[BC、]也有很多{CJ-dy其他}国家的人。,200505109525101423,日本,1,200505,父母是孩子的第一任老师,65,80,64,51,85,333,C,
我还小孩子的时候{CJs}，[BC、]我对父母没有什么印象{CC影响[F響]}。,200505109525101452,日本,1,200505,父母是孩子的第一任老师,55,55,37,33,41,201,未参加,
孩子出生[B身]以后，最早见到的人是自己的父母。,200505217525100044,日本,1,200505,父母是孩子的第一任老师,65,70,54,49,76,300,未参加,
如果父母不教孩子这样的事，恐怕谁也不教给{CC对}孩子们这样的事。,200505217525100047,日本,1,200505,父母是孩子的第一任老师,60,65,39,53,67,267,未参加,
这个证明[C]，[BC.]父母是[C]孩子的第一任老师。,200505217525200096,日本,2,200505,父母是孩子的第一任老师,60,65,31,39,52,230,未参加,
不过还是{CJX}在日本有这样的俗话。,200505217525200155,日本,2,200505,父母是孩子的第一任老师,65,60,41,61,43,253,未参加,
孩子们看的、[BC，]听的就是从父母[C]开始{CQ的}吧。,200505217525100230,日本,1,200505,父母是孩子的第一任老师,60,65,44,51,56,259,未参加,
所[C]以无论他们的行为好坏，孩子都看他们成长。,200505204525100029,日本,1,200505,父母是孩子的第一任老师,65,55,54,55,67,278,未参加,
如果{CQ由于}各种的原因[C]失去了父母的孩子{CD们}就会{CJ-sy受到}不良的影响。[BC.],200505204525200244,日本,2,200505,父母是孩子的第一任老师,55,65,48,51,61,262,未参加,
所以父母是{CJX}不但{CD对}孩子第一任老[C]师，而且给孩子最大影响，{CJ-sy是}{CJ-zy对孩子}形成人格、[BC，]道德观念{CD的}最重要的人。,200505204525200430,日本,2,200505,父母是孩子的第一任老师,90,55,67,63,72,336,C,
父母对孩子的爱[F愛]是无私的。,200505204525100446,日本,1,200505,父母是孩子的第一任老师,70,75,65,63,74,336,C,
但是我自己觉得假期这个东西是最珍贵的！,200105205525200060,日本,2,200105,我的一个假期,75,85,57,70,66,346,C,
服装热的潮流中，当然{CJX}我的工作越来越忙，真是忙不过来，[BC。]每天工作到深夜，我记得有时不{CC没}睡觉，两{CC二}[BD、]三天连续地在办公室里住下去。,200105205525100079,日本,1,200105,我的一个假期,70,80,62,58,61,321,C,
对于一个学生来说，这可是一个可观的收入。,200110602501150003,中国,1,200110,我的一个假期,85,85,82,72,94,413,A,
为了庆祝这个盛会，这个黄金海岸团将会是我的生日礼物。,200110801519250003,马来西亚,2,200110,我的一个假期,80,75,77,68,66,357,B,
而且{CC2而}看了{CC过}他们写着东巴文字的布。,200105271525200032,日本,2,200105,我的一个假期,65,80,57,70,59,319,C,
百闻不如一见，亲眼看到的敦煌，远远超越我的想像，真让人产生{CC感到}游在梦乡的感觉。,200105271525100095,日本,1,200105,我的一个假期,75,90,70,87,94,410,B,
以上,200105217525100069,日本,1,200105,我的一个假期,75,75,77,68,81,366,B,
朋友看出我的心事，马上说道：“你应该高兴啊！,200105217525200071,日本,2,200105,我的一个假期,85,75,92,70,90,404,B,
我从小就{CJ-zy只}知道{CC3来看}[BD，]这样的先进的农业。,200105204525200022,日本,2,200105,我的一个假期,65,65,22,42,52,230,未参加,
我们在椅子上坐下，一段时间{CJX}观赏[B觉]{CJ+buy起来}。,200105204525200031,日本,2,200105,我的一个假期,65,95,70,65,83,369,C,
其次是“购物”[BQ。]虽然{CD可以}说是浪费钱，但是把东西拿到自己手里的时候的那种感觉是无法形容的。,200105204525200033,日本,2,200105,我的一个假期,70,80,82,72,76,370,B,
因为我很喜欢中国的所有事物，所以对我来说这样刻苦工作也没感到辛苦。,200105204525100076,日本,1,200105,我的一个假期,60,65,17,21,52,198,未参加,
我{CD从}高中毕业将进入{CC临进}大学那一年暑假[BQ，]对我来讲是筹学费的黄金时期。,200105204922100126,美国,1,200105,我的一个假期,65,65,82,61,74,331,C,
是吧？,200105550523250066,韩国,2,200105,一封写给父母的信,75,75,68,56,61,325,C,
天气很好吧。,200105550523250070,韩国,2,200105,一封写给父母的信,65,70,27,28,40,216,未参加,
你们跟我约定好不好？,200105550523250077,韩国,2,200105,一封写给父母的信,65,70,49,51,61,282,未参加,
是！,200105550523250094,韩国,2,200105,一封写给父母的信,70,65,49,39,45,254,未参加,
现在呢，想起你们来我的心很痛。,200105550523250096,韩国,2,200105,一封写给父母的信,65,70,58,44,63,286,C,
我等着爸爸的回信。,200105550523250163,韩国,2,200105,一封写给父母的信,70,75,33,32,38,237,未参加,
真的再见了！,200105550523250163,韩国,2,200105,一封写给父母的信,70,75,33,32,38,237,未参加,
我忠心感谢您的帮助。,200105550523150167,韩国,1,200105,一封写给父母的信,70,70,27,58,45,258,未参加,
我还是学生的身份，到毕业还有几个学期呢。,200105550523150234,韩国,1,200105,一封写给父母的信,65,60,49,35,63,255,未参加,
您的女儿××,200105550523250240,韩国,2,200105,一封写给父母的信,70,65,63,58,67,309,C,
昨天发生很{CC真}有意思的小插[C]曲。,200105550523250422,韩国,2,200105,一封写给父母的信,65,65,44,28,42,228,未参加,
今天我到汉城来参加考试。,200105550523150436,韩国,1,200105,一封写给父母的信,70,65,49,61,56,287,C,
好的！,200105550523250433,韩国,2,200105,一封写给父母的信,75,70,55,68,56,313,C,
妈，您对我的爱，当我生下您的外孙之后，才明白。,200105550523250439,韩国,2,200105,一封写给父母的信,75,85,71,61,74,359,B,
但我{CD会}了解中国人为什么会感觉到这样子。,200105206525200029,日本,2,200105,我的一个假期,65,60,22,39,46,215,未参加,
当然都比我大。,200105206525100039,日本,1,200105,我的一个假期,70,75,60,70,72,336,C,
随着经济的发展，人的生活水平也越来越高，而且越来越方便，用资源的机会也多起来了。,200105109525200064,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,59,60,79,338,C,
人很喜欢依靠别人。,200105109525200135,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,79,69,86,361,B,
可是吵架也没有用。,200105109525100175,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,27,51,41,227,未参加,
如果没有第一个人，人们都会渴死的。,200105109525200357,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,68,62,79,324,C,
那么谁开始休息呢？,200105109525200581,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,52,55,55,270,未参加,
我认为这三个和尚本来不是这么自私的。[BC.],200105109525100634,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,35,64,261,未参加,
我是最老的主[B住]人。,200105109525200702,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,39,58,66,277,未参加,
因受儒家思想及传统观[B欢]念{CQ影响}，越南老百姓[B性]认为婚姻是人生最重要的事。,200109684542250003,越南,2,200109,我对离婚问题的看法,75,80,70,65,53,334,C,
所以我{CJ-sy希望}在{CJX}有一定的规定下能支持“安乐死”{CQ的}制度。,200205217525200074,日本,2,200205,如何看待“安乐死”,75,80,46,56,65,313,C,
那么，人死去以后到哪里？,200205205525200038,日本,2,200205,如何看待“安乐死”,75,70,66,60,49,309,C,
现[F現]在我有这个想法，但是不知道自己得了不治之症怎么办。,200205302525100013,日本,1,200205,如何看待“安乐死”,65,60,60,56,44,268,未参加,
先知道这个事实的话，解决这个问题{CQ的办法}是容易找到的。,200209550523250036,韩国,2,200209,如何解决“代沟”问题,60,60,63,49,42,256,未参加,
我觉得很好。,200209550523150096,韩国,1,200209,如何解决“代沟”问题,65,60,60,59,36,263,未参加,
第三，现在因为科学文明的发展，每个家庭都有一台电脑。,200209550523250118,韩国,2,200209,如何解决“代沟”问题,65,65,69,59,78,320,C,
代沟常常发[C]生在两代之间。,200209550523150150,韩国,1,200209,如何解决“代沟”问题,65,60,48,64,52,272,未参加,
总[B从]而言之，我们应该努力跟别人特别是家人{CC家族}一起谈话。,200209550523250155,韩国,2,200209,如何解决“代沟”问题,65,65,57,52,38,261,未参加,
大部分的家庭都存在代沟问题。,200209550523250167,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,76,337,C,
老人也有自己的兴趣爱好，年轻人也是这样。,200209550523250191,韩国,2,200209,如何解决“代沟”问题,65,65,51,71,62,298,C,
其次，双方交换{CC2换}自己的位子{CC地位}思考{CC2想}。,200209550523250194,韩国,2,200209,如何解决“代沟”问题,65,65,66,49,50,279,未参加,
我听过认识的一位老人说：“我想看{CJ+buy到}最近年轻人中间{CC之间}流行的舞蹈[C]，可不能跟他们一起玩。,200209550523250218,韩国,2,200209,如何解决“代沟”问题,70,70,75,64,68,335,C,
家里没有谈话{CJ+zhuy这}是最不好的。,200209550523150223,韩国,1,200209,如何解决“代沟”问题,65,60,48,45,34,235,未参加,
所以这样看来[F來]，代沟{CC沟代}的问[B间]题[C]是当然的现象。,200209550523250258,韩国,2,200209,如何解决“代沟”问题,65,65,39,64,42,259,未参加,
这样一步一步理解{CC2前进去}对方的时候，你们更了解对方的话。,200209550523150270,韩国,1,200209,如何解决“代沟”问题,70,65,39,52,64,276,未参加,
不过，我们忽视父母与子女之间谈话的机会，就造成沟通不够{CC不见}的现象。,200209550523150279,韩国,1,200209,如何解决“代沟”问题,65,60,45,59,60,272,未参加,
代沟是指两代人之[L]间在行为方式、生活态度以及价值观念等方面存在的差异。,200209550523250303,韩国,2,200209,如何解决“代沟”问题,65,60,57,59,58,282,未参加,
，也不知母亲病发同时也暴露{CC揭[B揩]发}了家里严重{CJX}有代沟以及夫妻间谈话问题。P},200209550523250324,韩国,2,200209,如何解决“代沟”问题,75,70,85,89,82,390,B,
也许不能一同老去，但可以一同成长。,200209550523250324,韩国,2,200209,如何解决“代沟”问题,75,70,85,89,82,390,B,
对父母来说{CC看}，首先他们已经在家庭[C]里{CC上}{CJ-sy占有}有利的地位，而且他们以为自己的子女属于自己。[BC.],200209550523250336,韩国,2,200209,如何解决“代沟”问题,65,60,45,49,56,258,未参加,
还有父母该相信自己的孩子。,200209550523250802,韩国,2,200209,如何解决“代沟”问题,70,75,54,62,62,312,C,
所以，我们晚辈应尊重伟大的前辈。,200209550523250822,韩国,2,200209,如何解决“代沟”问题,70,85,72,74,56,349,B,
解决这个代沟的问题的关键[C]是认定对方的想法和观念不同。,200209550523250835,韩国,2,200209,如何解决“代沟”问题,65,65,48,62,48,272,未参加,
几十年{CQ前}的生活水平肯定与现在的生活水平不一样，那么几十年前的人与现代的人的生活态度与价值观念当然不一样了。,200209550523250854,韩国,2,200209,如何解决“代沟”问题,70,65,60,64,62,307,C,
所以，互相交流和谈话是重要的。,200209550523250893,韩国,2,200209,如何解决“代沟”问题,70,70,45,54,50,277,未参加,
这样{CQ以}他山之石的态度来考虑对方{CC互相}的话一定能解决问题。,200209550523250942,韩国,2,200209,如何解决“代沟”问题,65,65,45,47,42,248,未参加,
人们都了解彼此{CC互相}的话，我们可以解决代沟的问题。,200209550523250966,韩国,2,200209,如何解决“代沟”问题,65,60,54,52,58,272,未参加,
五百年之间，我们国家的大多数人从事农业方面的工作。,200209550523250974,韩国,2,200209,如何解决“代沟”问题,75,70,75,71,70,350,B,
我在大学念书的时候，因为我的专业是法律，所以上课时、[BC，]学习时常常看到{CD了}这些“安乐死”的问题。,200205271525100016,日本,1,200205,如何看待“安乐死”,75,70,52,67,75,328,C,
他全身疼痛，流着眼泪要求你“杀我吧！,200205271525200002,日本,2,200205,如何看待“安乐死”,70,75,58,63,68,323,C,
得了一种不治之症，十分痛苦，总是希望快要死，他没有权利自己决定自己的生命吗？,200205271525200109,日本,2,200205,如何看待“安乐死”,65,70,35,58,56,270,未参加,
人与[L]生俱来的耳朵就用来听的{CJsd}，如果你常久的生活在静音环境中的话，那么[F麼]就等于耳朵已经停止了工作，久而久之耳朵可能就失去了功能，也可就会影响{CC涉及}到大脑[F腦]的反应，导致反应迟钝[F鈍]，思[B细]维能力也将减弱，最终影响到全身，所以，我认为人生活在大自然的环境中，一切就应顺其自然。[BC，],200304522522150014,缅甸,1,200304,静音环境对人体的危害,80,75,72,67,80,365,B,
在公[B工]共地方一个只是要保持{CC2守}卫生和清洁，{CD而}还要讲究{CC2守}礼貌和文明，因为[F為]乱吐口香糖影响{CC制成}环保卫生更导致{CC制成}清理费用高{CD和}，增加{CC加多}人力清理[BQ，]{CJ-sy也增加了}罚款或严重处理的规定{CC定规}。,200306542542230008,越南,2,200306,口香糖与环境卫生,85,75,74,71,99,396,B,
他们只要吃饱住暖就满足了，怎么会有时间去管他们的健康问题呢？,200307109523200005,韩国,2,200307,绿色食品与饥饿,65,80,80,56,93,362,C,
虽然人们的生活提高{CQ了}，但是在世界上有几亿人因缺少粮食而挨饿。,200307109523200100,韩国,2,200307,绿色食品与饥饿,65,65,75,51,70,310,C,
我觉得我们无{CC没}意识地生活、吃受到污染的食品的话，被环境污染死亡{CJ-zxy的人数}比{CJX}反而[L]挨饿的更多{CC增多}。,200307109523200116,韩国,2,200307,绿色食品与饥饿,70,60,54,46,67,282,未参加,
我相信{CJ-zhuy人类}在这方面{CJ-zy能}更,200307109523100322,韩国,1,200307,绿色食品与饥饿,70,55,72,64,87,332,C,
我们应该设身处[C]地地为他们着想。,200307109525100358,日本,1,200307,绿色食品与饥饿,70,85,72,56,79,354,C,
过量的东,200307109523200374,韩国,2,200307,绿色食品与饥饿,60,60,27,17,24,170,未参加,
人口越[C]来越[C]多，但是人类的粮食{CQ产量}大大地{CC的}降低。,200307109523100380,韩国,1,200307,绿色食品与饥饿,65,65,48,41,35,238,未参加,
我觉得吃绿色食品和不挨饿各别问题{CJ?}。,200307109523200404,韩国,2,200307,绿色食品与饥饿,60,55,46,49,38,229,未参加,
以前经过检测发现了在中国{CQ的}菠菜里对人类的健康有害的物质{CJy}。,200307109523100453,韩国,1,200307,绿色食品与饥饿,60,65,56,46,38,248,未参加,
饥饿是人类历史[B吏]中的一件大问题。,200307109540200455,印度尼西亚,2,200307,绿色食品与饥饿,70,60,67,56,81,319,C,
世界上为了方便找后门的方法很多。,200307109523100472,韩国,1,200307,绿色食品与饥饿,65,60,0,51,44,203,未参加,
我认为吃绿色食[L]品[L]与不挨饿相比，[BC、]不挨饿个第一位的{CJs}。,200307109525200524,日本,2,200307,绿色食品与饥饿,70,80,80,67,99,386,B,
了解到这[C]种[F種]情况，[BC.]而人类[F類]又愿[F願]意团结[F結]起来，互相帮[F幫]助的话[F話]，我想就是唯一可以令[B另]饥[F飢]饿[F餓]消失，更加能提高物质[F質]量，使人人都能吃得饱、吃得安全{CJ-zxy的方法}。,200307109543200555,香港地区,2,200307,绿色食品与饥饿,90,90,83,70,99,430,A,
考虑到这一点，[BC、]我认为吃“绿色食品”并不好。,200307109525200568,日本,2,200307,绿色食品与饥饿,70,65,59,43,79,302,C,
以前只顾温[C]饱问题不顾质量上的问题。,200307109523200582,韩国,2,200307,绿色食品与饥饿,70,50,70,46,64,283,未参加,
我买食品的时候，尽量选择[B译]在哪儿生产[F產]的或者“绿色食品”。,200307109525200601,日本,2,200307,绿色食品与饥饿,65,60,64,46,61,279,未参加,
首先，吃用化肥生长的食品会影响到人们的健康，母亲身体里残留的化肥还会影响到她肚子里的孩子。,200307109525200609,日本,2,200307,绿色食品与饥饿,75,65,75,62,73,337,C,
因此本人提倡[B昌]不使用农药和化肥的农耕方式，提倡[B昌]吃{CC1饮食}绿,200307109523200613,韩国,2,200307,绿色食品与饥饿,65,80,83,70,67,353,B,
过[C]度使用的农药给人们[C]带来的损害不少。,200307217523100043,韩国,1,200307,绿色食品与饥饿,60,65,54,51,47,260,未参加,
我认为没有{CC2不}{CJX}挨饿比“绿色食品”重要。,200307217525200054,日本,2,200307,绿色食品与饥饿,65,60,64,62,76,310,C,
我想如果不用化肥和农药生产“绿色食品”的话，虽然对健康好，但是不够{CJX}产量，很多人要挨饿了。,200307217525200054,日本,2,200307,绿色食品与饥饿,65,60,64,62,76,310,C,
我曾经{CQ在}《人民日报》上{CC里}看过[C]有关{CD于}{CD有}一位山东农民的新闻。,200307217523100116,韩国,1,200307,绿色食品与饥饿,65,75,78,59,87,351,C,
我们[C]应该找恰到好处的办法来解决。,200307204523200031,韩国,2,200307,绿色食品与饥饿,60,65,67,43,70,288,未参加,
随[C]着经济发展，人们越来越渴望享受高级的文化。{CP因此，人们更重视身体健康，身体健康就等于吃好的，[BC。]很多人找没有污染的食品。P},200307204523200059,韩国,2,200307,绿色食品与饥饿,60,70,62,54,64,295,C,
人的素质{CD是}和环境有关。,200307204525200067,日本,2,200307,绿色食品与饥饿,65,75,59,56,67,309,C,
{CQ对于}污染问题{CD也}世上{CJ-zxy的国家}都配合起来的话，肯定会,200307204525200081,日本,2,200307,绿色食品与饥饿,65,75,64,75,79,345,C,
我们应该解决国家跟国家之间的互相帮助{CJ-zxy的问题}。,200307204523200104,韩国,2,200307,绿色食品与饥饿,60,65,51,27,44,230,未参加,
不使用化肥和农药而生产的农产品叫做“绿[C]色食品”。,200307204523100118,韩国,1,200307,绿色食品与饥饿,75,80,83,83,84,396,B,
但是说实话，我们已经{CD经历过}吃{CJ-buy过}污[C]染的食物的话，后果不堪设想。,200307205525200053,日本,2,200307,绿色食品与饥饿,60,75,56,49,79,305,未参加,
我认[B让]为吃“绿色食品”是第一位的。,200307205523100082,韩国,1,200307,绿色食品与饥饿,65,60,56,43,50,257,未参加,
而且如果人不洗水果吃的话，那些化肥会直接影响到人的身体，肯定{CC果然}弊大于利。[BC.],200307205523200113,韩国,2,200307,绿色食品与饥饿,80,65,67,59,90,349,C,
我认为，为了全球[B救]人的幸福和共同发展，我们应该先着眼于{CJ-sy解决}饥饿问题。,200307205523200152,韩国,2,200307,绿色食品与饥饿,75,70,88,75,87,384,B,
第三，饥饿的问题{CD是}一般{CC一面}是人类的生活方式的改变带来的。,200307205525200171,日本,2,200307,绿色食品与饥饿,65,70,56,51,76,304,未参加,
