错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
前几年，我跟朋友一起住。,200105109525100718,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,53,77,295,未参加,
在这个方面，我们应该考虑人的互相帮助。,200105109525200729,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,66,80,86,346,C,
其实第三个和尚的性格非常猛烈，一旦决定后什么也不想{CC敢}听，其他的两{CC俩}个和尚没有办法了，就不得不听第三个和尚的意见，第三个和尚开始不让别人喝水。,200105109525100732,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,41,55,57,261,未参加,
因为每个人心里{CD中}多多少少有这种懒惰的{CC3慢}心。{CP有时候自己觉得麻烦什么，容易说出理由来，不做自己该做的事情。P},200105109525100840,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,70,53,64,315,C,
尤其在现代社会中，人{CQ和}人讲求互相扶持，互惠互得；[BC，]团体和企业都讲求合作，合并[F併]，或跨国际合作；[BC，]国家与国家之间的国际交往关系[F係][BD，]更加讲求完美的合作协[F協]调。[BC，],200102522522150015,缅甸,1,200102,由“三个和尚没水喝”想到的……,85,90,43,68,82,364,未参加,
但是，大家都各存私心，生怕自己吃亏，不肯把大家的精力集中在一起，群策群力，集腑成裘，那么，人再多也仅是盘散沙而已，[BC。]是成不了什么气候的。,200102522522250019,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,90,76,77,97,421,B,
我后[F從]来才慢慢的体会到，重温是件好事，[BQ]四书[F書][BQ]中说：“温故而知新。,200203522522150025,缅甸,1,200203,记对我影响最大的一个人,80,75,69,62,55,332,C,
我受父亲影响最深的还有另外一方面，那就是凡事都要靠自己，不要期望别人的援助。,200203533533250006,新加坡,2,200203,记对我影响最大的一个人,85,80,71,75,86,390,B,
但是，看{CJX}“安乐死”{CJ+dy那样的}有的方面来[BD、]有问题。,200205204525200001,日本,2,200205,如何看待“安乐死”,65,50,77,51,54,278,未参加,
在法律上看，有什么样的理由都不能杀人，[BC。]包括“[BC《]安乐死”[BC》]。,200205204525100002,日本,1,200205,如何看待“安乐死”,65,60,63,51,44,266,未参加,
可能[BD、]他们采取的最好的方法是安乐死。,200205204525200058,日本,2,200205,如何看待“安乐死”,75,60,33,45,46,245,未参加,
人总是追求长寿或不老不死，[BC、]怎会有人想死呢？,200205204525100166,日本,1,200205,如何看待“安乐死”,70,70,69,56,56,309,C,
有人甚至自己{CJX}恨不得代替他，心里{CQ的}痛苦和内疚之情无尽{CC无限}。,200205209525100004,日本,1,200205,如何看待“安乐死”,80,70,85,83,77,385,B,
后来，帮助者作为犯了故意杀人罪的犯人被抓住。,200205209525200085,日本,2,200205,如何看待“安乐死”,75,65,71,72,96,366,B,
我的看法是基本上同意“安乐死”。,200205209525200095,日本,2,200205,如何看待“安乐死”,65,80,63,63,63,322,C,
应该考虑病人的亲威，他们的心理[B里]，经济状态等各个方面。,200205201525100158,日本,1,200205,如何看待“安乐死”,75,70,60,76,51,321,C,
我觉得对希望安乐死的人，首先做劝说，鼓励{CC励力}他，别让他选[F選]择[B译]安乐死的方法。,200205201525200157,日本,2,200205,如何看待“安乐死”,75,70,30,51,39,254,未参加,
比如，英国有一个女盲人，她身体虽然没有别的毛病，她还是觉得非{CC2非常}进行“安乐死”不可。,200205215635100009,俄罗斯,1,200205,如何看待“安乐死”,80,85,69,63,75,366,C,
要使两[F兩]代人间[F間]存在的代沟[F溝]问[F問]题[F題]解决，并[F並]不困难[F難]。,200210602801250023,澳大利亚,2,200210,如何解决“代沟”问题,75,75,76,80,79,375,B,
只能给家人带来极大的痛苦。,200210543525250002,日本,2,200210,如何看待“安乐死”,70,75,78,62,91,365,C,
每当病情恶[F惡]化下去，意[B毅]志也倒下来[F來]了，所以当[F當]病者要求旁人帮助结[F結]束生命时[F時]，可能也是一种解脱[F脫]，到底{CJX}我们[F們]并[F並]非当事人，又怎能深深地体会到病者的痛苦和无奈？[BC。],200210543634250003,英国,2,200210,如何看待“安乐死”,70,85,56,73,55,331,C,
父母的时[F時]代是得听长辈{CC上辈}的话，无论是对是错，孩子都不可以插嘴，甚至挨打也要乖乖地接受。[D论],200210529529251031,泰国,2,200210,如何解决“代沟”问题,70,70,53,54,57,292,C,
除此之外，要多跟孩子们交谈或假期时带他们到外地去走走，由此也可拉近我们间的距离，晚上时跟孩子们一起看连续剧也是很好的一种方法{CC情形}，从中也可教导孩子们认识一些道理。,200210540540250023,印度尼西亚,2,200210,如何解决“代沟”问题,65,70,48,60,82,311,C,
这段生活小插[B播]曲反映的“代沟”问题，从古到今都普遍存在于社会上。,200210540540150088,印度尼西亚,1,200210,如何解决“代沟”问题,60,65,78,84,93,363,C,
如果父母与子女之间有很好的交流，我认为{CJX}一定会有和睦{CC美好}的家庭。,200210540540250114,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,40,38,55,254,未参加,
{CJ-zhuy晚辈}尊重长辈，敬老尊贤[BQ，]服从长辈的教导{CC指导训育}，热情[B亲]服侍{CC待服}父母{CC父老}，凡事要坦白诚恳与长辈{CC上辈}商议{CC协商共议}；[BC，]长辈也要相应{CJ-zy和晚辈}共同谋求处事完满和睦共处{CJ-by的方法}，共创美好的生活。,200210540540150119,印度尼西亚,1,200210,如何解决“代沟”问题,65,60,26,45,30,209,未参加,
爸爸临走的时候说了一定{CC2一包了}要好好的读书的时候[BQ，]我也知道对我来说[BQ，]爸爸是{CC见}一个好人[BQ，]为了我他到远的地方去赚钱[BQ，]我心里很不高兴。{CP见在我长大了我要忙妈妈爸爸的事一切都及样我来做爸妈也老了我長大了我忙妈和爸就好P},200203522522110015,缅甸,1,200203,记对我影响最大的一个人,60,60,14,21,30,167,未参加,
不要以为只有自己遇到不顺的{CC之}情况，而{CQ要}勇敢地去克服它们。,200205109604201165,奥地利,2,200205,如何面对挫折,75,65,73,60,66,326,C,
有人吗？,200305533533250037,新加坡,2,200305,我最喜欢读的一本书,65,65,77,80,90,361,C,
现在在北京语言大学学习汉语的外国人很多，[BC。]真是兴起了一股汉语热。,200304131525100006,日本,1,200304,我学汉语是为了……,75,65,74,49,68,318,C,
当时我的朋友学韩语，我也开始想学一点，可是我觉得学韩语没有用，也不能说完全没用[BQ，]只不过{CC3不过}跟我的理想还差{CJ-by一点}。[BC，],200304131525200044,日本,2,200304,我学汉语是为了……,65,70,33,41,49,244,未参加,
我从小时候{CQ起}{CQ就}对外国有兴趣，[BC。]很喜欢跟外国人交流。,200304131525200080,日本,2,200304,我学汉语是为了……,65,60,36,41,40,225,未参加,
说明《我学汉语是为了……》以前，我想说明一点，这就是我来中国是为了什么。,200304131525100207,日本,1,200304,我学汉语是为了……,70,70,56,63,71,318,C,
我也对这个科学者的提议{CQ表示}同意。,200305576525100007,日本,1,200305,静音环境对人体的危害,65,70,47,41,74,283,未参加,
不许说话、不许放音乐[BD、]等等，[BC。]这些生活上的变化当然给我们带来不好的影响。{CP因为听音乐、聊天儿之类的活动，对我们来说，是人的基本活动[BQ，]{CD的},200305576525200018,日本,2,200305,静音环境对人体的危害,70,65,71,85,88,365,C,
但我觉得对人的健康生活来说，适当的声音是必不可少的。,200305576525200047,日本,2,200305,静音环境对人体的危害,70,80,74,87,88,389,B,
以前大部分[B份]吸烟的人都是男孩子。,200405109604201526,奥地利,2,200405,吸烟对个人健康和公众利益的影响,70,75,45,35,50,264,未参加,
还有，吸烟使人{CJX}容易上瘾。,200405109540200094,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,85,85,70,83,70,388,B,
众所周知，吸烟不利于气管，甚至会伤害肺。,200405109540100488,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,75,85,72,56,78,359,B,
因为吸烟不仅是{CJ-sy危害}个人的健康[BQ，]也会影响公众的利益。,200405522522250025,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,65,44,47,49,261,未参加,
孩子出生以来，特别是婴儿的时期，[BC、]离不开他的父母。,200505109525100037,日本,1,200505,父母是孩子的第一任老师,60,70,49,61,67,292,未参加,
但是可以说，他（她）一定是这样：[BC；]看到遇到困难的人，肯定帮助他，[BC。]而且会帮助到底。,200505109525200265,日本,2,200505,父母是孩子的第一任老师,60,75,58,56,62,297,C,
在报纸上，经常看到批评这种行为的记载。,200505109525200330,日本,2,200505,父母是孩子的第一任老师,55,75,53,63,69,300,未参加,
我想自己的未来[BD，]可能会遇到很多困难，尽量{CJX}我一个人解[C]决，或者找个朋友让他帮我一块儿解[C]决。,200505109525100728,日本,1,200505,父母是孩子的第一任老师,70,55,60,44,51,264,未参加,
在父亲的严格指导和教育下，我从小就喜欢中国、向往中国、热爱中国了。,200505109525101108,日本,1,200505,父母是孩子的第一任老师,90,80,62,64,64,355,C,
不要一边看电视一边吃。,200505217525100044,日本,1,200505,父母是孩子的第一任老师,65,70,54,49,76,300,未参加,
还有父亲积极地做家务。,200505217525200059,日本,2,200505,父母是孩子的第一任老师,75,65,84,77,76,364,B,
刚才你扔到地上了，地{CD上}也感[C]到和你现在一样的感[C]受。,200505217525100147,日本,1,200505,父母是孩子的第一任老师,60,70,54,67,67,303,未参加,
在日本有一句{CJ-zxy话}说，“孩子从{CC以}父母的背后看会学{CJ-buy到很多}。,200505204525200032,日本,2,200505,父母是孩子的第一任老师,60,65,41,51,61,261,未参加,
母亲对我的美术教育，除了批评作品以外，还{CC很}有参观美术馆。,200505204525200082,日本,2,200505,父母是孩子的第一任老师,65,55,52,57,76,287,未参加,
孩子还没懂事所以他们{CJ+zy不会}分不清楚哪个是好[C]{CJ-zhuy哪个}{CJ-sy是}坏{CD的}。,200505204525200469,日本,2,200505,父母是孩子的第一任老师,65,60,41,51,36,236,未参加,
上学以后的孩子尤其受到同学和教师的影响，但在上学之前，父母给孩子的影响确实很大{CD的/CJsd}。,200505204525100485,日本,1,200505,父母是孩子的第一任老师,65,60,54,51,65,278,未参加,
这次考试的作文题目是[BQ《]我的一个假期[BQ》]，[BC。]这下可把我给难住了。,200110919919100011,加拿大,1,200110,我的一个假期,95,75,92,68,92,417,B,
从高中一年级的教材开始，复习复习，这样学习下来，我发现自己并不是不喜欢学习英语。,200112576525200002,日本,2,200112,如何面对挫折,65,70,62,69,74,326,C,
你的对手又比你早报道。,200112576525100018,日本,1,200112,如何面对挫折,80,75,86,79,76,387,B,
我那样想的时候，[BC、]想起来了我的俱乐部的朋友。[BD“],200112576525200020,日本,2,200112,如何面对挫折,65,65,54,73,69,310,C,
现在如愿以偿，就实现了。,200105217525200017,日本,2,200105,我的一个假期,70,85,70,65,85,367,C,
我家在静风[F風]，[BC。]静风是相对来说比较暖的地方，[BC。]所以我第一次看到这么多雪。,200105204525100014,日本,1,200105,我的一个假期,65,70,57,35,52,265,未参加,
我们来北海道的目的是滑雪。,200105204525100014,日本,1,200105,我的一个假期,65,70,57,35,52,265,未参加,
我想{CJ-dy一个}人的生活方式、[BC，]一{CC每}个人的生活情况{CJ-zy都}{CJ-zy会}影响到{CQ对}休息的看法。,200105204525200058,日本,2,200105,我的一个假期,70,70,47,35,59,269,未参加,
菜里的花椒一粒粒都很大，好像[B象]是一盘满是佐料（香辛料）的菜，{CJ-zhuy我们}吃得很爽，很过瘾[Pyín]。,200105204525100124,日本,1,200105,我的一个假期,85,80,85,77,94,414,B,
而且，我真正地爱您！,200105550523250080,韩国,2,200105,一封写给父母的信,70,75,63,68,63,328,C,
二00一年。,200105550523250080,韩国,2,200105,一封写给父母的信,70,75,63,68,63,328,C,
因为我才自觉我应该怎么对待我自己，怎么生活下去。,200105550523150087,韩国,1,200105,一封写给父母的信,65,70,71,61,76,329,C,
由于时间不允许，从而我无奈没写了。,200105550523150104,韩国,1,200105,一封写给父母的信,60,60,30,47,54,233,未参加,
可是我还不知道哪一个公司才好。,200105550523250108,韩国,2,200105,一封写给父母的信,65,70,79,58,54,312,C,
爸！,200105550523150167,韩国,1,200105,一封写给父母的信,70,70,27,58,45,258,未参加,
北京的比较有名的故宫、长城[B成]我都去过了。,200105550523250168,韩国,2,200105,一封写给父母的信,65,65,27,32,61,234,未参加,
谢谢爸妈。,200105550523250175,韩国,2,200105,一封写给父母的信,70,70,52,56,61,297,C,
怎么也不能看爸爸对我的笑容，我每次丧失勇气，从学校回来就在我的房间里，总是[B时]跟妈妈谈话。,200105550523250198,韩国,2,200105,一封写给父母的信,70,70,58,70,72,328,C,
爸爸、[BC，]妈妈过了半辈子，为了我们操心了几十年，为了让我和弟弟上大学，费尽了心[B辛]血。,200105550523250221,韩国,2,200105,一封写给父母的信,80,75,47,47,83,323,未参加,
祝你们的长寿。,200105550523250226,韩国,2,200105,一封写给父母的信,65,60,27,32,49,216,未参加,
也爱你们，虽然我们在一起的时间不多，不过我曾经是在你们的身边，也你们的心里，我都说了我的真心，也有点儿不好意思也高兴。,200105550523250241,韩国,2,200105,一封写给父母的信,65,60,38,37,47,230,未参加,
你们继续等着我以后的情况吧！,200105550523150266,韩国,1,200105,一封写给父母的信,75,75,44,47,63,294,未参加,
这样看来{CC一来}妈妈总是了解我的心情。,200105550523250324,韩国,2,200105,一封写给父母的信,70,65,47,30,40,238,未参加,
想着那时你们高兴的情形{CC情况}，我{CD已经}真愉快。,200105550523250367,韩国,2,200105,一封写给父母的信,65,70,44,37,45,247,未参加,
但是妈妈离开公司以后，家里越来越穷。,200105550523250383,韩国,2,200105,一封写给父母的信,70,70,63,47,54,292,C,
昨天晚上，我七点就睡觉了。,200105550523250424,韩国,2,200105,一封写给父母的信,70,60,41,42,38,236,未参加,
时间已[B巳]晚，小宝该睡觉了。,200105550523250439,韩国,2,200105,一封写给父母的信,75,85,71,61,74,359,B,
我很对不起你们。,200105550523250441,韩国,2,200105,一封写给父母的信,65,75,44,56,38,265,未参加,
从此我对她怀着偏见。,200105550523250454,韩国,2,200105,一封写给父母的信,70,75,52,51,63,300,未参加,
因为我{CD尼}[BD，]为找到好工作，从大学一年级开始学习外国语、各种电脑[F腦]技术。,200105550523150493,韩国,1,200105,一封写给父母的信,70,60,47,44,67,273,未参加,
不知不觉过去了{CJX}春天，今天天气很热，我觉得现在已经进入了夏季，请多多保重吧。,200105550523150502,韩国,1,200105,一封写给父母的信,70,70,27,51,45,251,未参加,
我每次向您表示反驳：[BC；]“你这样下去，你这儿子绝对不会成龙{CC2作成子望龙}！,200105550523150521,韩国,1,200105,一封写给父母的信,65,65,52,28,51,245,未参加,
因为我是不懂英语的，所以我想香港比别的国家方便。,200105206525100004,日本,1,200105,我的一个假期,70,70,60,56,55,299,C,
——[BQ“]大家停、我也停[BQ”]。,200105109525200012,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,52,55,53,275,未参加,
那时候我才知道{CD了}准备是这么辛苦。,200105109525200029,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,48,51,55,268,未参加,
一个人的时候，当然没有人帮助你。,200105109525200080,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,66,73,79,339,C,
他不高兴地回答：“这可真不公平{CD的}。{CP本来你来晚了，由于你应该去找别的山。P},200105109525200101,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,45,73,73,312,未参加,
世界人口越来越多，可是现在地球上自然资源的蕴藏量已经很少。,200105109525100116,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,32,53,53,240,未参加,
要是只有你一个人，[BC。]那就没有办法只好自己办了。,200105109525100238,日本,1,200105,由“三个和尚没水喝”想到的……,80,75,79,73,93,391,B,
第二个和尚说：“应该分配一下抬水的多少。,200105109525100310,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,39,51,59,257,未参加,
后来你们会交朋友。,200105109525200334,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,68,55,82,326,C,
如果我在他们的情况下，我也有可能希望别人去山下抬水。,200105109525200356,日本,2,200105,由“三个和尚没水喝”想到的……,75,80,77,60,73,356,B,
如果这三个和尚里边的任何[B和]一个去{CJX}人挑水，那么第二天，别的和尚会不会去？,200105109525200357,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,68,62,79,324,C,
我想这方法是最好{CJsd}。,200105109525100381,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,59,66,64,303,C,
那时我才知道了。{CP不管新来的还是老板，办公[B么]室是为了大家工作的。P},200105109525200424,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,57,66,59,290,未参加,
想喝，自己去打。,200105109525100574,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,70,62,97,357,C,
从古代{CC后古}到近代[BQ，]人们习惯一起生活。,200105109709100772,多哥,1,200105,由“三个和尚没水喝”想到的……,70,60,48,16,32,211,未参加,
如果你认为{CC以为}安乐死相当于杀人[BQ，]那么它是不行的。,200205217525100019,日本,1,200205,如何看待“安乐死”,65,80,49,67,65,314,C,
而且，{CD为了}治病所需要的费用也不少。,200205217525200045,日本,2,200205,如何看待“安乐死”,80,80,71,58,65,346,B,
这对生命{CD的}，对自己的侮[Pwǔ]辱[Prǔ]{CJs}。,200205217525200086,日本,2,200205,如何看待“安乐死”,65,75,58,65,61,311,C,
父亲去世[B逝]前对我说[BQ：]“谢谢，我对人生没有后悔。,200205217525200099,日本,2,200205,如何看待“安乐死”,80,80,52,56,80,340,C,
跟她结婚后[BQ，]几十年一起生活，早在{CC已}80年代{CQ就}带她来到中国一起奋[B备]斗，怎么能杀她呢？[BC。],200205205525100042,日本,1,200205,如何看待“安乐死”,80,80,66,60,72,350,C,
其实，人活在这世上只有短短的几年。,200205205540200089,印度尼西亚,2,200205,如何看待“安乐死”,90,70,66,42,72,333,C,
我希望法律允许这{CQ种}行为。,200205206525100041,日本,1,200205,如何看待“安乐死”,70,65,69,76,68,334,C,
我对“安乐死”这种[B样]看法完全反对。,200205206525200037,日本,2,200205,如何看待“安乐死”,60,55,33,51,54,234,未参加,
那，我们怎么解决这么重要的代沟[C]问题呢？,200209550523150018,韩国,1,200209,如何解决“代沟”问题,60,60,54,37,44,237,未参加,
一般不同的人与人之间应该有问题。,200209550523250044,韩国,2,200209,如何解决“代沟”问题,65,60,66,54,52,280,C,
三.年轻人对上一辈[C]的尊敬和爱[C]戴[C]也是{CD为了}解决[C]这个{CC种}问[C]题不可缺[C]少的。,200209550523150054,韩国,1,200209,如何解决“代沟”问题,70,65,69,86,70,346,C,
无论是现在还是过去，长辈经常对晚辈说[C]，现在的年青人不好管教。,200209550523250051,韩国,2,200209,如何解决“代沟”问题,65,70,45,64,56,286,未参加,
所以[C]父母可能会不理解我们或我们会不理解父母。,200209550523150073,韩国,1,200209,如何解决“代沟”问题,75,65,48,52,50,277,未参加,
就是每周一次{CJX}开{CD个}家庭会，把一周来{CC上}产生{CC发生}矛[B予]盾的事情记录下来，互相交流{CC理解}妈妈为什么那样做，我为什么那样做。,200209550523250074,韩国,2,200209,如何解决“代沟”问题,70,70,48,52,52,280,未参加,
通过对话解决代沟[C]问题，{WWJ},200209550523250133,韩国,2,200209,如何解决“代沟”问题,65,60,48,71,60,287,未参加,
奶奶，父母[C]，哥哥，姐姐，还有我。,200209550523250138,韩国,2,200209,如何解决“代沟”问题,65,65,33,54,40,241,未参加,
另外，子女们也要尽量试图[C]了解父母，并找机会与父母对话。,200209550523250151,韩国,2,200209,如何解决“代沟”问题,65,65,75,76,60,325,C,
就这样，两代人互相让一步，这样的问题就会解决了。,200209550523250190,韩国,2,200209,如何解决“代沟”问题,65,65,57,64,50,285,C,
我喜欢白天出去跟朋友们一起玩儿。,200209550523150278,韩国,1,200209,如何解决“代沟”问题,70,70,51,71,50,300,C,
他们经过很多的人生过程有丰富[B福]的智慧。,200209550523150280,韩国,1,200209,如何解决“代沟”问题,70,60,48,62,60,285,未参加,
他们才知道因为父母因为爱孩子，还有父母的话，其实[F實]很对的。,200209550523250290,韩国,2,200209,如何解决“代沟”问题,65,60,54,62,48,272,未参加,
我们{CD就}改变一些观[B关]念以后[BQ，]亲自向对方说起话的话，[BC。]{CJ+zhuy我们}在互相{CD的}深入{CC深厚}地{CC的}了解{CQ的情况}下[BQ，]代沟问题可以得到解决。,200209550523150305,韩国,1,200209,如何解决“代沟”问题,65,70,66,81,62,330,C,
要不然，{CP既解决不了代沟问题也成为最让人头痛的社会问题。P},200209550523250356,韩国,2,200209,如何解决“代沟”问题,65,70,60,59,56,296,C,
所以父母与子女之间常常出现意见对立。,200209550523250758,韩国,2,200209,如何解决“代沟”问题,65,70,42,52,40,255,未参加,
不能理解[BD、]染头头等{CJ+dy这种}行为。,200209550523150786,韩国,1,200209,如何解决“代沟”问题,65,65,48,49,31,242,未参加,
互相让一步，通[C]过[C]不断对话，多想以后决定。,200209550523250789,韩国,2,200209,如何解决“代沟”问题,65,80,57,57,46,293,C,
它是指两代人之间在行为方式、生活态度以及价值观念等方面存在的差异。,200209550501250861,中国,2,200209,如何解决“代沟”问题,75,75,78,69,76,363,B,
还有裤子怎么那么短！,200209550523150877,韩国,1,200209,如何解决“代沟”问题,65,75,81,91,66,365,B,
最后是，为了理解彼此{CC互相}要努[C]力。,200209550523250914,韩国,2,200209,如何解决“代沟”问题,70,65,51,67,50,289,C,
没有代沟，而只有信任、尊重和爱。,200209550523250948,韩国,2,200209,如何解决“代沟”问题,75,65,72,76,70,345,B,
因为他们（父母与孩子们）要求，追求不一样的{CJ-zxy东西}。,200209550523250958,韩国,2,200209,如何解决“代沟”问题,65,70,63,59,54,297,C,
从古代到现[F現]在，代沟问题是在人们的生活中{CC上}常存的。,200209550523250961,韩国,2,200209,如何解决“代沟”问题,65,65,48,59,44,265,未参加,
周末[B未]就是我家人聚[C]在一起的唯一时间。,200209550523250987,韩国,2,200209,如何解决“代沟”问题,65,80,45,79,64,321,未参加,
因此，我在此{CD跟}大家{CJX}呼[B乎]吁，{CJ+zy凡是}面对挫折，千万不要灰心、[BC，]怨天尤人；[BC：][BC。]而{CC1反而}要积极地站起来，要不然你会被社会淘汰，总是很懦[B内]弱，总也抬[B台]不起头来。,200205109610200077,法国,2,200205,如何面对挫折,75,70,70,56,66,326,C,
我在十几岁的时候发生的一件事情，我很喜欢去{CJ-sy玩}游戏的地方。,200209550523150989,韩国,1,200209,如何解决“代沟”问题,70,60,63,47,54,279,未参加,
比如，病人和病人的家里人都同意“安乐死”{CJ+by这意志}，在正式的一种纸上{CD留}写{CJ-buy下来}等。,200205271525200081,日本,2,200205,如何看待“安乐死”,65,70,46,38,44,249,未参加,
延长生命{CC4延命}要很多钱，家人的负担也很大的。,200205271525200109,日本,2,200205,如何看待“安乐死”,65,70,35,58,56,270,未参加,
在农作物的生长过程中，[BC、]重视做未经污染的食品[BQ(]就是“绿色食品”[BQ)]还是重视农作物的大量生产免于人们的饥饿{CJjy}？,200307109525200038,日本,2,200307,绿色食品与饥饿,65,70,54,43,64,282,未参加,
我们这样已经解脱饥饿状态的国家应该提供优质的农药。,200307109523100047,韩国,1,200307,绿色食品与饥饿,70,70,83,64,76,351,C,
但是{CC反而}，现在已经不这[C]样了。,200307109523200082,韩国,2,200307,绿色食品与饥饿,70,75,72,56,64,326,C,
那么，我们怎样解决这[C]个问题呢?首[C]先，需要以发达[B大]国家为主的帮助。,200307109523200100,韩国,2,200307,绿色食品与饥饿,65,65,75,51,70,310,C,
因为{CC2是因为}农民生产{CC2养}“绿色食品”的时候，很多麻烦{CJy}。[BC.],200307109523200112,韩国,2,200307,绿色食品与饥饿,70,90,83,56,70,362,C,
没有其它的了。,200307109525100119,日本,1,200307,绿色食品与饥饿,85,90,75,62,87,395,B,
但是不用化肥和农药，农作物的产量会大大降低。,200307109523200122,韩国,2,200307,绿色食品与饥饿,60,75,78,64,64,327,C,
P}但是用化肥和农药种[C]地的话，吃了会有害于我们的健康，[BC.]另外这[C]些东西{CJ-zy会}导致环境污染。[BC.],200307109523200215,韩国,2,200307,绿色食品与饥饿,60,60,59,46,47,254,未参加,
都{CC1继续}吃这样的食品的话，[BC、]肯定对身体不好，甚至生重病。,200307109525100225,日本,1,200307,绿色食品与饥饿,65,60,40,35,44,227,未参加,
