错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我自己也想一想，有时候跟父母和朋友商量一下[BQ，]之后终[F終]于决定了：[BC。]我还要学习，出国留学{CD了}。,200105224525200026,日本,2,200105,我的一个假期,70,70,52,54,46,280,C,
由于那时候只学了一年半的汉语，水平还差，所以对自己的汉语水平没有信心，但是也很兴奋，因为终于有跟中国人用汉语交流的机会了。,200105209525200043,日本,2,200105,我的一个假期,80,80,85,75,92,404,B,
到家门口，我就看到了老父亲。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
我在南京呆了三天，这期间朋友带我去了很多名胜古迹。,200105209525200013,日本,2,200105,我的一个假期,70,65,80,65,72,338,C,
因为我从小就对中国农村很有兴趣，这次趁这个假期非要体验一下中国农村的生活。,200105209525200018,日本,2,200105,我的一个假期,70,65,80,79,83,363,C,
但是，除了我以外，谁也没参加。,200105201525200012,日本,2,200105,我的一个假期,70,80,50,65,52,307,C,
除了我以外{CJ-zhuy大家}还没有醒来，我静静地打开门，伸手拿水杯。,200105201525200088,日本,2,200105,我的一个假期,80,90,87,72,83,407,B,
我觉得如果要打工，那么应该考虑周围的环[B坏]境。,200105215525100007,日本,1,200105,我的一个假期,65,60,75,56,68,307,C,
后来又来了一个和尚，两个人可以抬水，两个人抬水比一个人挑水容易多了。,200105109525200507,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,50,71,73,315,C,
过了好几年，我还是记得这首诗。,200105109512200680,菲律宾,2,200105,由“三个和尚没水喝”想到的……,75,80,61,71,73,351,B,
我觉得这个方法比较公平。,200105109525200695,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,36,55,50,255,未参加,
他一切还靠我母亲。,200105109525100790,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,70,84,70,364,B,
这篇故事是值得思考的。,200105109525100791,日本,1,200105,由“三个和尚没水喝”想到的……,75,80,68,69,88,371,B,
”然后公寓里面的人看见她，可是没有人出来帮助她，所以她被杀了。,200105109525200841,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,57,66,61,305,C,
如同三个和尚没水喝的故事，那不是人多活多而影响到工作吗？,200102522522150018,缅甸,1,200102,由“三个和尚没水喝”想到的……,90,85,38,31,53,294,未参加,
传[F傳]说[F說]古时[F時]候，在一座庙[F廟]里[F裏][BD，]有一个和尚，他每天都要到山底下自己挑水喝。[BC，],200102522522150025,缅甸,1,200102,由“三个和尚没水喝”想到的……,60,50,19,19,39,167,未参加,
对我影响的因素呢，[BC！]从{CC用}文学方面讨论[F論]，第一该是我的家庭。,200203522522150006,缅甸,1,200203,记对我影响最大的一个人,70,75,69,70,35,308,未参加,
人的一生会遇到数不清的人。,200203522522250024,缅甸,2,200203,记对我影响最大的一个人,85,85,69,73,68,375,B,
当年的第一份工作——幼儿园教师，是误打误撞而进入的。[BC；],200203533533250003,新加坡,2,200203,记对我影响最大的一个人,90,85,76,70,82,400,B,
但对我而言，从一个同龄朋友的身上领悟到{CD对}自己往后的做人格言，期峰可说是我的一名“恩师良友”了。,200203533533250009,新加坡,2,200203,记对我影响最大的一个人,85,80,74,83,93,408,B,
连吃饭也有困难吧。,200205204525100089,日本,1,200205,如何看待“安乐死”,65,75,52,58,58,295,C,
我们如何看待“安乐死”呢？,200205209525100064,日本,1,200205,如何看待“安乐死”,70,65,63,72,72,328,C,
这[F這]又可以道尽[F盡]生病的老人{CC5病老大}{CQ在}病榻中受尽[F盡]的歧视[F視]与[F與]忽略了。,200205209513100070,柬埔寨,1,200205,如何看待“安乐死”,95,90,74,76,82,416,B,
我认为“安乐死”这件事有的时候{CQ是}需要的东西。,200205201525100170,日本,1,200205,如何看待“安乐死”,75,65,16,49,51,243,未参加,
我认为，这样的法律是比较合理的，它确实能解脱死者（或是患者）和家人的痛苦。,200205215635100009,俄罗斯,1,200205,如何看待“安乐死”,80,85,69,63,75,366,C,
所以两个方面的人{CC5两面}最好多在一起商量，各抒己见，这样才能做出最理想的决定。,200205215616100028,德国,1,200205,如何看待“安乐死”,75,70,46,56,65,301,C,
代沟[F溝]，是指两[F兩]代人在生活方式、生活态[F態]度，以及价值观[F觀]念等方面的差异[F異]。,200210602801250023,澳大利亚,2,200210,如何解决“代沟”问题,75,75,76,80,79,375,B,
一方面多拿些好的书刊给他们，让他们读了能有收获{CC3取得效益}。,200210540540150006,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,53,54,66,287,C,
{CP每个家庭都会在“代沟”方面出现{CQ发生}问题，[BC。]尤其是在印尼华文教育断层了三十几年以后的今天，更是家长们感到辣手的问题。P},200210540540150026,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,62,69,68,313,C,
记住，上代人的时代背景与下代人的时代背景很多是背道而驰的！{CJ+zy再一次},200210540540150043,印度尼西亚,1,200210,如何解决“代沟”问题,75,70,53,67,77,331,C,
我们做大人的是过来人[BQ，]我们经过{CC是}从没有到有的新时[F時]代，而孩子们是在新时[F時]代出世的！,200210540540250111,印度尼西亚,2,200210,如何解决“代沟”问题,60,75,42,62,64,289,未参加,
多少年过去，儿子都长大了，她的生活也好多了。,200205109542200302,越南,2,200205,如何面对挫折,75,75,84,73,77,374,B,
比如说，除了我一个人要照顾自己以外，我在外国的时候还要学新的语言跟别人交流，要不然就无法跟当地人谈话，甚至无法在超市买东西。,200205109801200398,澳大利亚,2,200205,如何面对挫折,90,85,51,58,64,345,C,
对于这件事情，每个人有不同的看法。,200205109540100529,印度尼西亚,1,200205,如何面对挫折,75,70,81,51,50,316,C,
要靠自己的内在动力继续奋斗。,200205109610101141,法国,1,200205,如何面对挫折,75,70,53,65,62,314,C,
每逢母亲节或父亲节的时候，我都面临年终大考，有时突然而来的考试总让我吃不消，透{CC压}不过气。,200205680519150033,马来西亚,1,200205,一封写给父母的信,85,65,57,67,74,337,C,
也许这就是它的魅力所在，久久不消退，时时刻刻陪伴我，鼓励我。,200305533533250014,新加坡,2,200305,我最喜欢读的一本书,75,80,71,82,74,373,B,
”我不知道已经多少次被问过这个问题了[L]。,200304131525200136,日本,2,200304,我学汉语是为了……,60,65,41,32,29,210,未参加,
为什么我觉得危险呢？{CJ-zhuy那},200304131525100141,日本,1,200304,我学汉语是为了……,65,70,44,38,57,260,未参加,
但只会说英语也没有用，[BC。]我也知道这个情况{CC情境}。,200304131525200142,日本,2,200304,我学汉语是为了……,65,50,44,43,46,229,未参加,
回自己的国家以后，我们也保持联系。,200304131525100167,日本,1,200304,我学汉语是为了……,60,80,65,71,80,343,C,
现在我看，我学好汉语后回日本，想帮助在日本生活的中国人。,200304131525200181,日本,2,200304,我学汉语是为了……,70,70,50,54,46,278,未参加,
比如说，在中日外资公司工作，在导游公司工作，在飞机场工作等，找到很多单位。,200304131525100279,日本,1,200304,我学汉语是为了……,60,75,27,24,52,224,未参加,
我们在生活中，总是听到人们的声音、动物的声音等等。,200305576525200034,日本,2,200305,静音环境对人体的危害,70,70,44,63,63,298,未参加,
所以我觉得静音对精神和身体都不好。,200305576525200034,日本,2,200305,静音环境对人体的危害,70,70,44,63,63,298,未参加,
把一个人放在完全没有声音的空间里。{CP最初他没有表示任何不舒[C]服的感觉{CC态度},200305576525200035,日本,2,200305,静音环境对人体的危害,70,65,65,52,71,309,C,
有些声音是动物所发的，例如鸟在树上吱吱叫的声音或家里养的狗的叫声等等。,200305576525200045,日本,2,200305,静音环境对人体的危害,70,70,56,79,80,343,C,
所以有的国家把{CC对}犯罪的人关[B管]在那样没声音的房间，我认为人最害怕{CC可怕}的是没声音。,200305576525100051,日本,1,200305,静音环境对人体的危害,60,60,56,49,21,228,未参加,
市政府限制吸烟场所的规定若能阻止哪怕是一个青年陷入这种自我伤害的险境{CC陡境}，就是应该支持的。,200405109922201277,美国,2,200405,吸烟对个人健康和公众利益的影响,85,95,81,68,86,411,B,
所以，如果市政[L]府要鼓励人们戒烟[BQ，]{CD就}最好的措施[B持]应该是提高香烟{CC烟品}的税。,200405109616101491,德国,1,200405,吸烟对个人健康和公众利益的影响,70,70,43,33,41,245,未参加,
首先，医学已断定，吸烟是导致肺[C]癌的主要原因之一。,200405217533200091,新加坡,2,200405,吸烟对个人健康和公众利益的影响,80,75,85,82,92,405,B,
这样就造成了不想吸烟的人士也被迫要吸入“二手烟”，那是多么[B末]不公平啊！,200405212634100024,英国,1,200405,吸烟对个人健康和公众利益的影响,90,90,60,56,90,384,C,
例如说在一个集体中，除了你以外，剩下的人都不会抽烟，虽是只你一个人抽烟，也会影响到其他人的身体健康。,200405522522150007,缅甸,1,200405,吸烟对个人健康和公众利益的影响,80,80,60,63,63,338,C,
市政府出台该措施是对个人对公众都有利益{CJsd}。,200405522522150021,缅甸,1,200405,吸烟对个人健康和公众利益的影响,85,80,60,47,70,335,C,
吸烟对公众毫无益处{CC利益}。,200405522522250019,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,75,41,58,58,303,未参加,
还好现在我国政府有规定：[BC；]在公共场所里不可吸烟。{CD要是},200405522522250030,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,75,35,56,61,311,未参加,
近年来，许多研究显示，吸烟不但对吸烟者有害，“二手烟”的危[B然]害也不小。,200405209533200112,新加坡,2,200405,吸烟对个人健康和公众利益的影响,75,95,85,80,88,417,A,
比方说，父母有什么样的爱好、思想观念、行为举止都影响自己孩子的成长[C]。,200505109525200304,日本,2,200505,父母是孩子的第一任老师,65,75,58,54,74,313,C,
我记得我小时候，上幼[C]儿园以前，总是跟我父母在一起。,200505109525200403,日本,2,200505,父母是孩子的第一任老师,70,70,44,40,45,257,未参加,
我的父母让我不勉强学习{CJjy}，可是我常常自己学习。,200505109525100560,日本,1,200505,父母是孩子的第一任老师,65,60,36,42,46,232,未参加,
它们有一种习惯，就是说，它们的小鸟刚从蛋{CQ里}出来时，它会跟着[B差]它在这个世上看到的第一个东西。,200505109525200766,日本,2,200505,父母是孩子的第一任老师,80,90,71,67,84,387,B,
可是还差得{CC的}远{CJX}离{CC到}成[C]熟[C]{CJZR}。,200505217525100166,日本,1,200505,父母是孩子的第一任老师,65,75,46,41,76,290,未参加,
在家里有很多母亲年轻的时候买的和美术有关的书{CJy}。,200505217525200178,日本,2,200505,父母是孩子的第一任老师,65,65,39,65,74,292,未参加,
”我认为这样{CQ的}想法一半是对{CJxw/CJsd}，还有{CC还是}一半是不对{CJxw/CJsd}。,200505204525100021,日本,1,200505,父母是孩子的第一任老师,60,60,39,59,65,265,未参加,
虽然我{CQ不}太喜欢这样的性格，不过还是传染给我了。,200505217525200233,日本,2,200505,父母是孩子的第一任老师,85,75,65,61,58,336,C,
这个问题的解决方法{CD是}不知如何{CJ？}。,200505204525100065,日本,1,200505,父母是孩子的第一任老师,60,70,52,55,56,278,未参加,
因为{CJ-zhuy孩子}从出生的那[C]一刻开始，就在[C]父母的照顾下开始新的生活。,200505204525100088,日本,1,200505,父母是孩子的第一任老师,60,70,54,55,56,280,未参加,
我工作时一感到痛苦，就想我父母的为了快乐[C]的精神。,200505204525100438,日本,1,200505,父母是孩子的第一任老师,55,70,48,59,52,268,未参加,
上学以后的孩子尤其受到同学和教师的影响，但在上学之前，父母给孩子的影响确实很大{CD的/CJsd}。,200505204525100485,日本,1,200505,父母是孩子的第一任老师,65,60,54,51,65,278,未参加,
要是去玩儿的话，还是选{CD了}平时的一天{CC2有一天}一个人去。,200105205525200004,日本,2,200105,我的一个假期,80,65,62,68,68,331,C,
我在{CC来}中国{CQ的}第一个暑假{CD时}[BD，]跟我的朋友去了拉萨。,200105205525200021,日本,2,200105,我的一个假期,70,70,77,63,85,353,C,
我认为长的假期不仅能让我得到一个休养{CC修养}{CQ的}时间，还可以让我补习{CC补充}假期前没有弄懂或[B惑]不太理解的地方[BQ，]让它{CJ-sy变成}属于自己{CC2我}的东西。,200105205525100055,日本,1,200105,我的一个假期,80,90,77,61,74,377,B,
其实，最重[B只]要的是，假期是一个能让你能做一些平时你没时间或没办法做的事的一个好机会。,200110801519250007,马来西亚,2,200110,我的一个假期,70,85,82,75,96,400,B,
我们[F們]在回{CD去}加拿大之前，买[F買]了很多手信送给那一边[F邊]的朋友。,200110919919200014,加拿大,2,200110,我的一个假期,80,80,57,65,87,361,C,
我是作为第一次接受机关的职员，搞接受中国研修生的业务的。,200112576525100004,日本,1,200112,如何面对挫折,70,60,65,67,74,321,C,
因为在我心里，永远保留着那个同学的友谊和心意。,200112576525100027,日本,1,200112,如何面对挫折,65,55,52,53,53,260,未参加,
大连下大雨，所以我们去了按摩店。,200105271525200021,日本,2,200105,我的一个假期,75,65,44,51,48,270,未参加,
{CQ就}住了那个宾馆了。,200105271525200027,日本,2,200105,我的一个假期,65,70,60,68,63,312,C,
后来有一些游客纷纷来了，穿着漂亮的民族服装的人们也来了，我不明白到底会发生什么事，只好等待。,200105204525200086,日本,2,200105,我的一个假期,70,75,57,65,70,326,C,
因为有差不多一个星期的假期{CC放假}，我们去了三个地方。{CJ-zhuy我们},200105204525200115,日本,2,200105,我的一个假期,65,65,52,42,50,258,未参加,
我现在是三年级的大学生。,200105550523150089,韩国,1,200105,一封写给父母的信,65,70,36,35,49,241,未参加,
我一定努力学习。,200105550523250085,韩国,2,200105,一封写给父母的信,65,70,49,25,49,244,未参加,
是不是？,200105550523250091,韩国,2,200105,一封写给父母的信,70,65,52,58,49,280,C,
我为了符[B府]合你们的期待，为了美好的未来，[BC。]会努力的。,200105550523250110,韩国,2,200105,一封写给父母的信,70,65,58,49,51,279,未参加,
回韩国以后，我很久给父母没写信。,200105550523250127,韩国,2,200105,一封写给父母的信,75,70,60,49,49,292,C,
如果当时没有妈妈的照顾，我就不能上大学了。,200105550523250135,韩国,2,200105,一封写给父母的信,65,80,58,68,61,320,C,
我当兵的时候写给你们的信。,200105550523150143,韩国,1,200105,一封写给父母的信,65,65,47,30,63,254,未参加,
我总是感谢你们对我的爱{CC1爱情}，但每当有机会时，我以功课忙为借口，很懒得表示我这样的心情[BQ。]几天前，爸爸、妈妈吵架了。,200105550523250198,韩国,2,200105,一封写给父母的信,70,70,58,70,72,328,C,
这几天我们兄弟商量过与爸妈从农有关的事情。,200105550523150247,韩国,1,200105,一封写给父母的信,70,65,49,47,63,280,未参加,
对我{CJX}结婚不重要，你们别{CC不}强迫我。,200105550523250245,韩国,2,200105,一封写给父母的信,70,65,52,56,65,294,C,
父母很爱弟弟。,200105550523250265,韩国,2,200105,一封写给父母的信,75,70,49,39,42,264,未参加,
还有，跟妹妹不会吵架。,200105550523250302,韩国,2,200105,一封写给父母的信,65,70,33,49,51,254,未参加,
听说弟弟他打算去汉城，如果他真的去那儿的话，在家里只有您一个人。,200105550523250386,韩国,2,200105,一封写给父母的信,55,65,60,70,56,288,C,
再见！,200105550523250388,韩国,2,200105,一封写给父母的信,70,70,52,63,58,301,C,
哥哥已经成家了。,200105550523250393,韩国,2,200105,一封写给父母的信,70,65,66,49,51,287,C,
因为两位{CD曾经}没有来{CQ过}这个地方，我{CD要}简单地{CC的}介绍一下吧。,200105550523250400,韩国,2,200105,一封写给父母的信,70,70,49,51,61,289,未参加,
我已经长大了，今[B令]年是二十七岁的{CJs}。,200105550523150436,韩国,1,200105,一封写给父母的信,70,65,49,61,56,287,C,
祝你们身体健康。,200105550523150438,韩国,1,200105,一封写给父母的信,70,65,60,51,61,293,C,
故乡也还很美吗？,200105550523250454,韩国,2,200105,一封写给父母的信,70,75,52,51,63,300,未参加,
有好吃的先给我{CD呢}，有好看的叫我看，任何好东西你们都愿意给我。,200105550523150476,韩国,1,200105,一封写给父母的信,80,75,63,65,79,353,C,
因为我已经这么大了，你们{CJX}还要为我{CJ+zy准备}过生日呀！{CJ-zy应该},200105550523250524,韩国,2,200105,一封写给父母的信,55,65,58,39,54,253,未参加,
那时候她给我做我喜欢吃的“麻婆豆腐”、[BC，]“糖炸排条”和“青炒刀豆”。,200105206525200033,日本,2,200105,我的一个假期,65,70,44,54,46,265,未参加,
他没有反对，也没有赞成[BQ。]只说[BQ：]“一定要回来。,200105206525100046,日本,1,200105,我的一个假期,70,65,52,61,57,291,C,
我一般利用假期时间去国外旅游。[BC，],200105206525100047,日本,1,200105,我的一个假期,60,55,44,65,52,257,未参加,
这样不就和那三个和尚完全一样吗！,200105109525100013,日本,1,200105,由“三个和尚没水喝”想到的……,65,50,68,58,79,301,未参加,
自己主动地去做什么事的人比较少，[BC。]我觉得这是因为懒。,200105109525200061,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,61,66,48,303,C,
在我的印象当中，和尚应该是{CD一个}很善良[BQ、]与世无争的人。,200105109525200091,日本,2,200105,由“三个和尚没水喝”想到的……,95,90,66,69,84,403,B,
但最重要的就是自己积极地做事。,200105109525100150,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,50,64,70,298,C,
这样{CC因此}肯定{CQ会}有{CC１出现}好办法，好结果{CC2果}。,200105109525200305,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,45,51,61,271,未参加,
但是我觉[F覺]得他们更笨，如果他们三个一起下山抬水{CD的时候}，一次抬回{CC去}一个星期用的水[BQ，]那多好啊！,200105109525200431,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,66,62,61,310,C,
要不，我们真的像他们一样没有水喝了。,200105109525200449,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,73,77,351,C,
我来北京以后才知道{CD了}自己的生活应该靠自己，不要靠别人。,200105109525100634,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,35,64,261,未参加,
自己的生活自己过{CC做}，别依靠别人等等。,200105109525200672,日本,2,200105,由“三个和尚没水喝”想到的……,60,70,43,55,70,283,未参加,
再说，如果堵，服务员来处理{CC办事}。,200105109525200699,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,48,38,55,249,未参加,
他们一起抬水喝。,200105109525200753,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,69,77,347,C,
”他答应了。,200205205525200003,日本,2,200205,如何看待“安乐死”,60,65,58,60,49,275,未参加,
人人对“死”的看法都不同。,200205205525200064,日本,2,200205,如何看待“安乐死”,75,75,80,54,51,325,C,
可我父亲说对他们来说这是最好的方法。,200205205525200064,日本,2,200205,如何看待“安乐死”,75,75,80,54,51,325,C,
丈夫没有听妻子的意见，而且即使{CC如果}妻子说不出来也要理解妻子的心情。,200205206525100034,日本,1,200205,如何看待“安乐死”,65,60,27,51,42,228,未参加,
不在[D即]安乐[D而]死的问[F問]题上。,200205206525200055,日本,2,200205,如何看待“安乐死”,80,70,44,67,61,312,未参加,
在目前{CJ-zxy情况}下可以[L]发[F發]现[F現]法律不能解决这[F這]个[F個]问[F問]题[F題]。[BD（],200205206627100065,瑞士,1,200205,如何看待“安乐死”,80,75,46,42,37,271,未参加,
那么，如何解决这个问题呢？,200209550523250078,韩国,2,200209,如何解决“代沟”问题,60,60,54,54,70,280,未参加,
因为这个问题是由于{CC2从}社会发展[C]产生{CC出来}的[BQ，][C]特别是科学方面的发展[BQ，]所以我们应消除{CC解决}{CJ+dy这样}知识方面的差异。,200209550523150080,韩国,1,200209,如何解决“代沟”问题,65,60,51,49,44,252,未参加,
我觉得，人活一辈子，特别是处于青春发育期时{CQ都会}经过这种阶[C]段。,200209550523150084,韩国,1,200209,如何解决“代沟”问题,65,85,57,74,64,335,C,
那么，我们如何解决这个问题呢?我想要解决这个问题就需[B须]要两个要素[C]。,200209550523250090,韩国,2,200209,如何解决“代沟”问题,65,60,48,62,60,278,未参加,
代沟这个问题大部分都是{CQ因为}{CJ-zhuy人们}各自只想各自的事，根本不考虑对方的立场，而且双方都不肯接受对方的意见还看不起对方[BD，]而{CC所以}造成的{CC3引起代沟的这个问题}。,200209550523250090,韩国,2,200209,如何解决“代沟”问题,65,60,48,62,60,278,未参加,
我还认为他们之间共同{CC一起}分享{CC享受}的文化{CJ+zxy的部分}太少。,200209550523250094,韩国,2,200209,如何解决“代沟”问题,70,60,45,69,60,289,未参加,
不必强烈坚持{CC主张}自己是对对方是错{CJsd}。,200209550523250097,韩国,2,200209,如何解决“代沟”问题,50,60,45,49,66,250,未参加,
但是，现在{CC最近}我努力了解爸爸的立场。,200209550523250138,韩国,2,200209,如何解决“代沟”问题,65,65,33,54,40,241,未参加,
一起交流时{CC1当中}孩子们会理解父母的心情，家长们以后多给孩子们自立[B力]的能力。,200209550523150149,韩国,1,200209,如何解决“代沟”问题,65,70,72,74,68,335,C,
只顾自己，不顾别人。,200209550523250162,韩国,2,200209,如何解决“代沟”问题,65,60,39,52,56,255,未参加,
如果他们不常谈话的话，代沟的问题肯定会越来越严重。,200209550523250214,韩国,2,200209,如何解决“代沟”问题,80,75,72,86,72,376,B,
之所以发生这种情况主要原因在于媒体的发[C]展，繁重的学业，性生理发育[C]年龄的提前。,200209550523250245,韩国,2,200209,如何解决“代沟”问题,70,70,85,67,70,350,C,
因为父母时代{CC世代}和子女时代{CC世代}的看法不一致而且看法差得很大{CC多}。,200209550523150278,韩国,1,200209,如何解决“代沟”问题,70,70,51,71,50,300,C,
这种现象[B像]的主要原因在互相不理解，不想{CC不要}理解{CD之处}。{CP不管年纪[B级]大不大，跟别人沟通的时候也经常发生矛[B予]盾，何况{CC同},200209550523250288,韩国,2,200209,如何解决“代沟”问题,70,60,63,67,64,309,C,
但几年来“代沟”问题这样{CJX}被视为重大的问题的原因是什么？,200209550523250334,韩国,2,200209,如何解决“代沟”问题,65,70,63,67,62,313,C,
请注意互相了解。,200209550523150344,韩国,1,200209,如何解决“代沟”问题,65,70,69,59,74,323,C,
比如说，我们的时代被{CC令}人叫为“n时代”（n是英文的）[BQ，]可是比我们大{CC多}五岁的男女称{CJ-by之}为“X时代”这是为什么呢？,200209550523250763,韩国,2,200209,如何解决“代沟”问题,60,60,48,67,64,281,未参加,
我上高中{CD学校}的时候，“代沟”[BD、]是{CJX}对我非常为难的问题{CD了}，连现在还存在。,200209550523250768,韩国,2,200209,如何解决“代沟”问题,65,60,63,54,58,283,C,
可是这代沟的情况{CC幅度}不一定{CC说不准}一样。,200209550523250834,韩国,2,200209,如何解决“代沟”问题,65,65,39,62,48,263,未参加,
解决这种矛[C]盾，最好的方法是互相之间的对话{CC说话}。,200209550523250836,韩国,2,200209,如何解决“代沟”问题,65,65,66,79,74,333,C,
要解决“代沟[F溝]”当[F當]然不是一件简单[F單]的事，但我个[F個]人相信这[F這]亦不是没有方法解决的，最重要的是尊重他人想法和有心去尝[C]试[F試]在他人立场[F場]设[F設]想。,200209550523150896,韩国,1,200209,如何解决“代沟”问题,65,70,54,86,86,347,C,
”[BQ，]这是重要的。[BC.],200209550523250887,韩国,2,200209,如何解决“代沟”问题,70,65,39,59,40,259,未参加,
人间存[C]在以来“代沟”问题一直存[C]在，不是现代才发生的问题。,200209550523250897,韩国,2,200209,如何解决“代沟”问题,70,60,66,57,54,292,C,
需要时间、努力。,200209550523150965,韩国,1,200209,如何解决“代沟”问题,65,65,60,62,56,292,C,
有时我给他们发短信{CC2“伊妹儿}”他们不知道怎么看，[BC。]所以他们让别人给确认一下。,200209550523250983,韩国,2,200209,如何解决“代沟”问题,75,80,66,71,68,351,B,
“妈妈，你不能理解我！,200209550523250987,韩国,2,200209,如何解决“代沟”问题,65,80,45,79,64,321,未参加,
就是{CD躺在}躺在床上不能动，只要努力活着，就会给亲朋好友们一种安慰，他们就会想这个人还在和病魔斗争着，还在为自己最后的生命而活着，那他们自己就会更加努力了。[BC，],200205271525100018,日本,1,200205,如何看待“安乐死”,75,70,77,79,75,365,B,
我认为东方国民的思想改变是[BD、]解[B结]决“安乐死”问题的第一步。,200205271525100037,日本,1,200205,如何看待“安乐死”,65,65,58,51,42,265,未参加,
还有植物人[D问]的问题，这个也是跟安乐死的问题差不多，植物人[D问]是不能{CC会}动[D作]的人，不能{CC会}说话，不能{CC会}吃喝{CC饮}，一直在床上{CJX}躺的人。,200205271525100046,日本,1,200205,如何看待“安乐死”,60,45,19,40,46,188,未参加,
为了身体[B休]健康[BQ，]每人都需要在[B的]小孩子们睡觉时[BQ，]他们的附[B付]近不让发[L]出声音，小孩子们的耳朵很机灵的[BQ，]{CJsd}出了小声音他们一下子就听到{CQ了}[BQ，]然后{CC以后}突然吓了一跳哭了起来，所以大人们把孩子睡觉时不出声不敢大声叫{CJba}。,200304522522250008,缅甸,2,200304,静音环境对人体的危害,65,60,23,32,30,193,未参加,
一个没有见过车子的人，[BC。]他当[F當]然也不会开车，[BQ。]这是一个自然现象。,200304522522250009,缅甸,2,200304,静音环境对人体的危害,60,90,64,62,76,342,C,
当时我只有一个人在楼上[BQ，]最糟的是我在发高烧，电也不来。,200304522522250010,缅甸,2,200304,静音环境对人体的危害,65,75,61,52,69,309,C,
就拿我来说吗！,200304522522210007,缅甸,2,200304,静音环境对人体的危害,70,75,67,57,74,332,C,
哲学中把变化当作永恒不变的真理。,200307109523100009,韩国,1,200307,绿色食品与饥饿,70,50,75,30,35,243,未参加,
我觉得对人来说，挨饿是一件痛[C]苦的事情。,200307109523200029,韩国,2,200307,绿色食品与饥饿,65,65,67,38,47,266,未参加,
如果完全停止化肥和农药[B约]的使用，很多人{CJ-zy就会}挨饿了。,200307109525200030,日本,2,200307,绿色食品与饥饿,70,65,62,67,64,314,C,
那个时候日本国内的蔬菜生产量不足。,200307109525100042,日本,1,200307,绿色食品与饥饿,65,75,59,51,61,298,C,
经济和文明发展以后，人们越来越重视{CC重要}{CQ的}是自己的健康。,200307109523100192,韩国,1,200307,绿色食品与饥饿,60,50,16,19,9,134,未参加,
所以，我觉得应该吃“绿色食品”。,200307109523100193,韩国,1,200307,绿色食品与饥饿,60,50,38,25,27,180,未参加,
