错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
在这宝贵的东西里，有一样东西就是我的爱好，那就是太极拳。,200105212525100004,日本,1,200105,我的一个假期,75,80,80,70,76,372,B,
我到了青森后，{CD对}我的印象{CLH}最深的是这个经历{CC经验}。,200105209525100059,日本,1,200105,我的一个假期,70,70,67,65,66,326,C,
去年的暑假，我和一位韩[F韓]国女孩儿一起{CJ-sy进行}了三个星期的长期旅行。,200105201525200054,日本,2,200105,我的一个假期,65,70,67,70,72,330,C,
不过，目前我还有很多想去旅游的地方。,200105201525200054,日本,2,200105,我的一个假期,65,70,67,70,72,330,C,
[BD×]比如说，如果在我的国家有好多人学习同样的专业，大学毕业之后很难找到工作。{CP那么我来说，在中国留学。[BD×][BD×]如果我的学习方向跟我的同一国家学生是一样的，我的找工作的可能性绝对比较小。P},200105109631200723,希腊,2,200105,由“三个和尚没水喝”想到的……,80,65,48,42,37,260,未参加,
我觉得这样的人不少见，[BC。]可是{CC而且}结果是后悔，或者不明白自己买的原因。,200105109525200816,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,59,58,79,304,C,
大家都有这样的心理。,200105109525200841,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,57,66,61,305,C,
因为她在公司里[BD。]有经验。,200106570525250002,日本,2,200106,如何看待“妻子回家”,65,75,41,51,44,263,未参加,
这[F這]样[F樣]一来，很多妇[F婦]女都有权[F權]选[F選]择[F擇]留在家中或是到外边{CC處}工作。,200106570919250003,加拿大,2,200106,如何看待“妻子回家”,75,90,77,76,77,389,B,
第一个，[BC、]应该明确地证明本人自己选择的意愿{CC意志}{CJs}。,200205204525200156,日本,2,200205,如何看待“安乐死”,65,75,44,79,70,320,未参加,
我认为日本与中国政府应该修改法律{CC4改法}，[BC。]把安乐死看成{CC成}合法的，[BC。]为了解脱患者应该承认合法自杀或者杀人。,200205204525100191,日本,1,200205,如何看待“安乐死”,65,65,58,54,54,280,C,
那么，按他的要求来做事{CD是}往往不是医生或护士，而是他的家人或亲人了。,200205212525200015,日本,2,200205,如何看待“安乐死”,65,80,33,72,58,296,未参加,
我是相信这种奇迹[F跡]的。,200205212525100023,日本,1,200205,如何看待“安乐死”,75,65,66,79,89,361,C,
最后{CC然后}我对法律有一个意见。,200205209525100017,日本,1,200205,如何看待“安乐死”,70,70,52,54,49,283,C,
在我们的身边[BQ，]突然{CJX}朋友去世[BD，]{CJ-sy是}多么的难过。,200205209525200061,日本,2,200205,如何看待“安乐死”,70,65,49,40,44,254,未参加,
那么轻轻的一吸，缓缓的一呼都会使她汗流浃背，气喘如牛。,200205201519200130,马来西亚,2,200205,如何看待“安乐死”,90,85,77,74,84,407,B,
希望老一辈人“好自[B之]为之”，谨慎为要。,200210540540250062,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,70,60,73,331,C,
不要整天吵闹{CC2吵之闹[F鬧]之}，[BC。]让孩子心烦，导致他们离家出走{CC出外离家}，[BC。]交上不好的朋友。,200210540540250094,印度尼西亚,2,200210,如何解决“代沟”问题,60,95,42,58,82,327,未参加,
老师[F師]当[F當]每一课[F課]教完后[F後]，对[F對]一个[F個]个[F個]学[F學]生问[F問]，从[F從]书[F書]中得到什么[F麽]。,200203522522110007,缅甸,1,200203,记对我影响最大的一个人,80,65,33,39,48,253,未参加,
总的来说[BQ，]遇到任何困难都不要放弃。,200205109606200397,比利时,2,200205,如何面对挫折,90,60,67,38,53,298,未参加,
我自己也很难过，不知如何面对她。,200205109540200580,印度尼西亚,2,200205,如何面对挫折,75,70,78,71,59,342,B,
我{CD会}从转[B传]学的那件事{CQ中}想到{CC2想}[BQ，]我现在的专[B传]业对我最合适不过了。,200205109540200580,印度尼西亚,2,200205,如何面对挫折,75,70,78,71,59,342,B,
我认为挫折是我们生活{CQ中}离不开的一部分。[BC，],200205109523200979,韩国,2,200205,如何面对挫折,70,60,59,43,48,265,未参加,
是否有你的错误？[BC，],200205109635201173,俄罗斯,2,200205,如何面对挫折,70,65,67,49,41,278,未参加,
现在，你们与我相隔甚远，我不能再像以前那样依赖你们了。,200205680519250009,马来西亚,2,200205,一封写给父母的信,75,85,70,71,78,372,B,
这也是这部著作[B中]在中国文学史中立于重要地位的主要原因。,200305533533150019,新加坡,1,200305,我最喜欢读的一本书,75,80,82,70,90,388,B,
所幸的是，在师兄弟的通力合作下，才能杀死白骨精。,200305533533250046,新加坡,2,200305,我最喜欢读的一本书,70,70,38,70,88,324,未参加,
。,200304131525100018,日本,1,200304,我学汉语是为了……,60,65,24,32,35,199,未参加,
我学习汉语的目的是为了以后想当中国导游。,200304131525200104,日本,2,200304,我学汉语是为了……,60,65,53,60,74,295,未参加,
最近在爱尔兰共和国制定新的法律{CC规律}了，就是不能在酒吧[B巴]里边喝酒了。,200405109634101840,英国,1,200405,吸烟对个人健康和公众利益的影响,70,65,45,37,50,253,未参加,
吸烟者在那些地方想吸烟[BQ，]要躲到洗手间等地方{CQ吸}烟，带来不便和烦恼[C]。,200405212522200051,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,70,74,44,79,337,C,
吸烟不但会影响你个人的健康，而且会影响你周围人们的健康。,200405205633100163,意大利,1,200405,吸烟对个人健康和公众利益的影响,65,85,52,39,54,285,未参加,
总之，减少和禁止吸烟可以给我们带来许多有益的结果。,200405205922100198,美国,1,200405,吸烟对个人健康和公众利益的影响,80,90,68,77,99,409,B,
现[F現]代由于[F於]科学的进[F進]步，人们[F們]也逐渐[F漸]地[B的]越来越时[F時]尚，并[F並]且觉[F覺]得要追上潮流。,200405522522150016,缅甸,1,200405,吸烟对个人健康和公众利益的影响,85,85,74,74,82,395,B,
得这种病症的人，常会咳嗽。,200405522522250030,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,75,35,56,61,311,未参加,
吸烟对个人的健康及公众[F眾]利益是有着[F著]最大的影响{CJZR}。{CD关于[F於]},200405209715100119,几内亚比绍,1,200405,吸烟对个人健康和公众利益的影响,85,90,85,70,76,402,A,
甚至在烟包上面也印“吸烟有害于身体健康”这一句。,200405215542230091,越南,2,200405,吸烟对个人健康和公众利益的影响,80,70,44,61,70,315,未参加,
”或[B惑]者，孩子跟朋友吵架，骂朋友了，他对父母会这样说：“你们吵架的时候就这样子嘛[BQ！]”这种情况{CJ-wy很多}。,200505109525200218,日本,2,200505,父母是孩子的第一任老师,80,65,53,63,69,318,C,
就是说，在父母的指导[F導]下，孩子不知不觉地{CC得}得到自己的人生的大{CD多}部分。,200505109525200265,日本,2,200505,父母是孩子的第一任老师,60,75,58,56,62,297,C,
我认为父母是孩子的最早的老师，[BC、]也是最重要的老师。,200505109525100551,日本,1,200505,父母是孩子的第一任老师,95,55,60,65,61,326,C,
孩子从小就学习父母的行为，父母做什么，自己也要做什么。,200505109525200556,日本,2,200505,父母是孩子的第一任老师,70,90,77,65,66,361,C,
因为所有的孩子不知不觉地{CC得}看自己父母的行为。,200505109525100560,日本,1,200505,父母是孩子的第一任老师,65,60,36,42,46,232,未参加,
因为他丈夫不管他孩子的事，由她一个人来教育孩子。,200505109525200640,日本,2,200505,父母是孩子的第一任老师,75,70,69,58,59,320,C,
因此，我也认为父母就是孩子的老师。,200505109525200949,日本,2,200505,父母是孩子的第一任老师,60,85,64,62,85,345,C,
当父母的不要小看孩子，孩子比我们想像的聪明得多。,200505217525200159,日本,2,200505,父母是孩子的第一任老师,65,60,54,51,61,274,未参加,
所以我四六时中{CJ？}，一直[C]在妈妈[C]的附近。,200505204525200046,日本,2,200505,父母是孩子的第一任老师,55,55,41,43,43,217,未参加,
这些都{CD是}让我羡慕[B暮]。,200505204525200106,日本,2,200505,父母是孩子的第一任老师,60,65,48,47,43,246,未参加,
首先因为孩子出生就[C]接触的人就是父母，所以我同意[C]这个看法。,200505204525100129,日本,1,200505,父母是孩子的第一任老师,75,55,44,57,54,270,未参加,
父母对孩子产生的影响很多。,200505204525100250,日本,1,200505,父母是孩子的第一任老师,60,65,48,55,43,254,未参加,
”[BC┐]他说的这句话让我决定来中国留学。,200505204525100260,日本,1,200505,父母是孩子的第一任老师,65,50,37,41,52,226,未参加,
以后他也把他的孩子[C]打{CJba}。{CD从},200505204525200259,日本,2,200505,父母是孩子的第一任老师,50,55,37,43,45,209,未参加,
我从小知道了运动是很有意思{CJsd}。,200505204525100438,日本,1,200505,父母是孩子的第一任老师,55,70,48,59,52,268,未参加,
{CJ-sy是}我父母说的规定，我长大以后也想这样。,200505204525100438,日本,1,200505,父母是孩子的第一任老师,55,70,48,59,52,268,未参加,
孩子遇到麻烦时，[BC、]就会想到自己的父母。,200505204525200587,日本,2,200505,父母是孩子的第一任老师,45,70,46,53,52,248,未参加,
去年暑假的时候，我跟朋友一起去四川省旅游。,200105205525100045,日本,1,200105,我的一个假期,65,55,42,51,37,232,未参加,
”、[BC，]“这几种菜有什么{CC3怎么}不同？,200105205525200049,日本,2,200105,我的一个假期,70,80,60,63,92,355,C,
好久没有去古比新区{CQ了}，而且中国朋友从来没去过古比新区，所以他{CJ-dy一副}吃惊的样[F樣]子。,200105205525100075,日本,1,200105,我的一个假期,70,65,42,30,46,239,未参加,
曼谷有很多商店，店里的货物{CC货品}都是很有风格{CC风趣}、很可爱的东西。,200105205525200080,日本,2,200105,我的一个假期,75,90,77,72,66,374,B,
在这[F這]次旅行中，我回{CC下}访[F訪]了我的母校[BQ。],200110602801250002,澳大利亚,2,200110,我的一个假期,70,75,55,70,81,340,C,
听朋友们说，面对挫折的时候，他们以许多方法来解决这个困难。,200112576525200001,日本,2,200112,如何面对挫折,70,60,62,63,63,303,C,
我只是逃避而已。,200112576525200002,日本,2,200112,如何面对挫折,65,70,62,69,74,326,C,
目前我的英语水平比汉语水平低，我虽然不能说我的挫折完全解决了，但我心里的矛盾已经没有了，我相信我将来能把挫折变成成功。,200112576525200002,日本,2,200112,如何面对挫折,65,70,62,69,74,326,C,
我从小孩子{CQ的}时候{CQ起}{CJ-zy就}对汉语感兴趣，从高中二年级开始学习汉语，已经学了约十年了。,200112576525200011,日本,2,200112,如何面对挫折,60,70,39,71,72,297,未参加,
可是，同时人的性格和对生活或者工作的态度是不一样，价[B值]值观也不一样，有的人把一般人认为这是困难或者挫折的问题，不想这样{CJba}。,200112576525200014,日本,2,200112,如何面对挫折,80,55,68,57,59,305,C,
如果我现在辞去的话，[BC、]{CQ就}不能跟他们一起过很充实的时光{CC时间}{CQ了}。,200112576525200020,日本,2,200112,如何面对挫折,65,65,54,73,69,310,C,
但是对她来说，最重要的任务是照顾祖父。,200105271525200005,日本,2,200105,我的一个假期,65,75,70,65,70,332,C,
但[BD，]这次回国时，他开始找工作了。,200105271525200037,日本,2,200105,我的一个假期,75,70,42,46,55,277,未参加,
因为冲浪的运动量特别大{CC多}，[BC。]第二天不能工作。,200105271525100058,日本,1,200105,我的一个假期,60,60,29,42,50,223,未参加,
那时我不高兴，提了意见，然后我的主任这样回答[BQ：]“[BC‘]你的想法不对{CD而错觉的}。,200105271525100074,日本,1,200105,我的一个假期,65,60,44,51,48,251,未参加,
许多孩子在公园里玩儿，父母都带着微笑看{CC望}孩子。,200105217525200017,日本,2,200105,我的一个假期,70,85,70,65,85,367,C,
出发那天，我坐的是东方航空的班机。,200105217525200023,日本,2,200105,我的一个假期,65,70,62,58,57,298,C,
所以不管我身体{CJ-zy多么}不舒服我也一定到公司去帮忙。,200105217525200046,日本,2,200105,我的一个假期,70,80,65,51,44,300,C,
到那时我在国内学习汉语差不多一{CC1}年半{CQ了}。,200105217525200052,日本,2,200105,我的一个假期,65,70,47,51,57,276,未参加,
我的父母年纪已经大了，所以爬到一半就累得不行{CC2慌}{CQ了}，不得不{CD回}下去了。,200105204525100035,日本,1,200105,我的一个假期,70,80,70,46,72,328,C,
不幸的是他为了买汽车而存的钱都用在{CQ了}他的医疗费上。,200105204525100045,日本,1,200105,我的一个假期,65,60,42,49,68,267,未参加,
我去年圣[B生]诞节{CD的}放假的时候[BD，]去北京旅游{CQ了}。{CJ-zhuy我},200105204525200053,日本,2,200105,我的一个假期,65,75,65,70,59,321,C,
现在看来{CC来看}，那时候的暑假只有两个月，时间不长，而且我的汉语水平也不够好，说不上一切都美好，但对我来说，那两个月是最难忘的假期。,200105204525200096,日本,2,200105,我的一个假期,80,80,67,79,70,368,B,
但第[B弟]十二位队员却是我们生手的偶像，也就是我们的正式{CC正实}的领导。,200105204922100126,美国,1,200105,我的一个假期,65,65,82,61,74,331,C,
几天前，5月8日就是母亲节。,200105550523150011,韩国,1,200105,一封写给父母的信,65,70,55,61,67,304,C,
家里没有事吧？,200105550523250075,韩国,2,200105,一封写给父母的信,70,75,63,63,49,309,C,
以前我没告诉您，我这样的思想。,200105550523250080,韩国,2,200105,一封写给父母的信,70,75,63,68,63,328,C,
我从小你经常说，半途而废不如没开始的好。,200105550523150117,韩国,1,200105,一封写给父母的信,70,65,38,56,45,260,未参加,
通过在中国留学的很辛苦的经验，[BC。]我很可能成为很有耐心，对{CC跟}谁都很{CC能}随和的人，离开家庭，独自住在一个陌生的国家，我觉得真值得。,200105550523250140,韩国,2,200105,一封写给父母的信,75,75,79,63,70,352,B,
从现在开始为了你自己做事。,200105550523250141,韩国,2,200105,一封写给父母的信,75,75,49,56,58,303,C,
我都知道，爸逝世之后[B後]，妈[F媽]妈[F媽]很寂莫，所以我也很想多陪你，最近我常常看到你脸上露出痛苦{CC病楚}[BQ。]妈[F媽]？,200105550523150161,韩国,1,200105,一封写给父母的信,70,60,55,49,72,291,未参加,
那就是去中国留学的事。,200105550523250179,韩国,2,200105,一封写给父母的信,65,65,27,49,56,246,未参加,
世界上也没有儿女之心不及之处。,200105550523250180,韩国,2,200105,一封写给父母的信,60,65,41,58,67,274,未参加,
我在学校里学过父母的爱是和天地能够相比{CJs}。,200105550523250189,韩国,2,200105,一封写给父母的信,65,70,58,58,54,291,C,
爸爸，您知道使我最伤心的您说过的话是什么？,200105550523250200,韩国,2,200105,一封写给父母的信,65,70,52,65,63,301,C,
时间过得真快，快要夏天了，来汉城已经三个月了，刚到这儿一个人生活很难过。,200105550523250220,韩国,2,200105,一封写给父母的信,70,65,44,35,63,263,未参加,
首先，我要感谢{CD对}你们的恩惠。,200105550523250231,韩国,2,200105,一封写给父母的信,70,70,38,35,47,248,未参加,
我一定专心参加工作，以后我一定给你们经济上和精[B经]神上的快乐和幸福。,200105550523250237,韩国,2,200105,一封写给父母的信,70,60,41,47,56,259,未参加,
我记得我在台湾留学，每次打电话回家时，您们总是说“我相信你过得很好，但如果那里的生活{CD不}辛苦的话，什么时候都可以回来。,200105550523250239,韩国,2,200105,一封写给父母的信,65,70,60,58,58,297,C,
前几天过了母亲节。,200105550523150266,韩国,1,200105,一封写给父母的信,75,75,44,47,63,294,未参加,
前几天，妈妈打{CJ-by电话}给我说[BQ：]“××，我们卖掉了我们的店铺。,200105550523250290,韩国,2,200105,一封写给父母的信,70,65,60,51,65,297,C,
但到现在我还没符合你们的期待{CC持代}……你们愿意我得好成绩，我也希望。,200105550523150317,韩国,1,200105,一封写给父母的信,65,60,11,25,40,184,未参加,
爸爸的身体还是很健康吧？,200105550523250385,韩国,2,200105,一封写给父母的信,75,70,52,56,70,312,C,
那时一定能去看你们的。,200105550523250394,韩国,2,200105,一封写给父母的信,75,70,66,51,54,305,C,
这就是“有事者事竟成”。,200105550523250400,韩国,2,200105,一封写给父母的信,70,70,49,51,61,289,未参加,
我这样的期盼，后来都变成了一种说不清的压力，使我们父子之间的关系越来越远，越来越淡漠{CC漠然}。,200105550523150418,韩国,1,200105,一封写给父母的信,65,65,58,68,76,316,C,
三年来，无时无刻不{CC都}在想念你，思念你。,200105550523250439,韩国,2,200105,一封写给父母的信,75,85,71,61,74,359,B,
我教他们说汉语、[BC，]唱中文歌。,200105550523250439,韩国,2,200105,一封写给父母的信,75,85,71,61,74,359,B,
我身边{CC2旁边儿}有我的爱[B爰]人。,200105550523250494,韩国,2,200105,一封写给父母的信,75,65,71,47,54,299,C,
他还带我到他家里做客。,200105206525200001,日本,2,200105,我的一个假期,70,85,87,63,76,373,C,
那今天就这样。,200105550523250523,韩国,2,200105,一封写给父母的信,70,70,38,49,47,262,未参加,
这是因为大家都认为……{WWJ},200105109610200059,法国,2,200105,由“三个和尚没水喝”想到的……,80,70,73,71,84,368,B,
大家要食物的话肯定{CQ会}缺乏食物的。,200105109525100332,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,64,50,272,未参加,
而且现在世界上的人口不是{CQ像}传说上的和尚那样{CQ只有}一两个人。,200105109525100332,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,64,50,272,未参加,
我读完短文后，就觉得很有意思。,200105109525100369,日本,1,200105,由“三个和尚没水喝”想到的……,60,60,43,55,55,255,未参加,
”[BC」]每个人都不愿自动自觉地去做事，心甘情愿地为别人服务。{CD由于},200105109634200446,英国,2,200105,由“三个和尚没水喝”想到的……,85,80,77,75,84,394,B,
因为每个人都希望干轻松的事{CC4轻事}，地位高，收入高的事。,200105109529200530,泰国,2,200105,由“三个和尚没水喝”想到的……,60,65,45,31,53,237,未参加,
那篇短文的三个和尚都{CC也}互相依靠别人，自己不干，结果三个人都不能喝水。,200105109525200619,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,54,64,59,298,C,
我也应该洗心革面地生活。,200105109525200672,日本,2,200105,由“三个和尚没水喝”想到的……,60,70,43,55,70,283,未参加,
所以人应该[B刻]尽可能活{CC生}着，这个是我{CD是}基本{CD上}的看法。,200205302525100013,日本,1,200205,如何看待“安乐死”,65,60,60,56,44,268,未参加,
要是我也有妻子，肯定帮助妻子自杀。,200205206525100007,日本,1,200205,如何看待“安乐死”,65,65,33,51,61,259,未参加,
我在小学时我的奶奶生{CC1出现}了重病，住医院了。,200205206525200004,日本,2,200205,如何看待“安乐死”,70,65,46,40,49,256,未参加,
“安乐死”的看法是{CJX}可能五花八门的{CC了}。,200205206525200038,日本,2,200205,如何看待“安乐死”,60,60,38,51,54,245,未参加,
这个呢，我也不愿意。,200209550523150013,韩国,1,200209,如何解决“代沟”问题,65,60,54,52,58,272,未参加,
我们常面临[L]代沟问题，为了解决这个问题孜孜以求。,200209550523250042,韩国,2,200209,如何解决“代沟”问题,65,60,51,69,56,284,未参加,
随[C]着社会发展速度的提高，我们的生活环境的变化也越来越快。,200209550523250081,韩国,2,200209,如何解决“代沟”问题,70,65,63,57,64,305,C,
所以为了解决“代沟”的问题，我们应该多学习对方的长处{CC好处}。,200209550523250098,韩国,2,200209,如何解决“代沟”问题,65,60,66,62,50,286,C,
社会{CQ在}变化，人怎么{CJ-sy能}一直一样呢？,200209550523250103,韩国,2,200209,如何解决“代沟”问题,60,65,48,52,48,256,未参加,
我们{CQ的}生活环境也是这样，总是变化{CC2变}的。,200209550523250107,韩国,2,200209,如何解决“代沟”问题,65,65,57,69,52,292,C,
那到底为什么造成了代沟问题呢？,200209550523250171,韩国,2,200209,如何解决“代沟”问题,65,65,54,59,56,283,C,
难道是真的{CJX}这样吗？,200209550523250180,韩国,2,200209,如何解决“代沟”问题,65,60,63,69,78,318,C,
不过父母不允[C]许[C]他们的子女吸烟。,200209550523150200,韩国,1,200209,如何解决“代沟”问题,65,65,60,57,60,291,C,
如果长辈不了[C]解晚辈的情况{CD下}，根据自己经历{CC经过}的事情{CC情况}来批评他，晚辈不容易接受长辈的话。,200209550523150237,韩国,1,200209,如何解决“代沟”问题,65,60,51,67,62,288,未参加,
如果长者只考虑自己所处的情况而不做努力去了解[C]年青人的话，那么长者永远只能抱怨年青人不听话、[BC，]难以管教。,200209550523250307,韩国,2,200209,如何解决“代沟”问题,70,65,69,84,62,336,C,
总之，父母不应该没有条件地{CC的}容忍孩子，[BC。]惩罚{CD的}也不行。,200209550523150344,韩国,1,200209,如何解决“代沟”问题,65,70,69,59,74,323,C,
我们四个人上高中{CD学生}的时[F時]候，常常跟父母有“代沟”。,200209550523150361,韩国,1,200209,如何解决“代沟”问题,65,60,54,42,42,246,未参加,
那么子女们跟谁商量呢？,200209550523250823,韩国,2,200209,如何解决“代沟”问题,65,75,48,57,50,282,C,
那也是代沟的一部分。,200209550523250916,韩国,2,200209,如何解决“代沟”问题,70,60,39,64,38,256,未参加,
下面，简单地谈谈我的看法。,200209550501250922,中国,2,200209,如何解决“代沟”问题,60,85,63,74,78,349,C,
因为父母与子女这两代人生活的经验、{CJ+dy学习过的}教育方式、生活水平等各方方面面{CJcd}都不一致。,200209550523250955,韩国,2,200209,如何解决“代沟”问题,65,65,57,47,46,264,未参加,
我觉得法院应该替他们着想。,200205271525200073,日本,2,200205,如何看待“安乐死”,70,75,30,58,54,276,未参加,
一块口香糖从一个无意识的人的嘴里飞出来可以把一个美丽的公共场地的面貌毁掉{CD了}，[BC；]会{CC能}给[D作]环境保护工作带来很多麻烦；用来清除乱吐的口香糖的经费也不少{CD的}。,200306684542200002,越南,2,200306,口香糖与环境卫生,75,75,50,54,57,301,C,
多举行慈善活动，如亲身体验挨饿七天等的的活动来让世界上的人们多多关注他们，并且也让他们多关心自己的健康，让他们有机会意识到“绿色食品”的重要性。,200307109523200005,韩国,2,200307,绿色食品与饥饿,65,80,80,56,93,362,C,
我认为吃“绿色食品”是第一位的。,200307109523200102,韩国,2,200307,绿色食品与饥饿,65,65,48,41,64,267,未参加,
我认[B让]为，从目前来看，应该放不挨饿在第一位{CJb}。,200307109525200110,日本,2,200307,绿色食品与饥饿,65,70,56,56,84,317,C,
现在世界粮食分配{CC分布}太不合理{CC平衡}{CD的}。,200307109525200149,日本,2,200307,绿色食品与饥饿,75,85,72,67,93,385,B,
为什么我这么想呢？,200307109525200166,日本,2,200307,绿色食品与饥饿,65,70,75,59,61,316,C,
我们反对吃用化肥和农药的农作物。,200307109523200253,韩国,2,200307,绿色食品与饥饿,65,60,48,54,84,294,未参加,
韩国也是一年一度，以[C]愿意[L]帮助的人为主[BQ，]参加一些“帮助挨饿民族活动”。,200307109523200260,韩国,2,200307,绿色食品与饥饿,65,75,75,62,67,331,C,
所以我[C]们先解决温饱问题吧！,200307109501200292,中国,2,200307,绿色食品与饥饿,80,90,80,49,79,373,C,
比如像韩国，人民都追求“绿色食品”，[BC。]所以到{CC在}商店[C]里[B理]去看，大多数农产品{CQ上}写着{CD是}“绿色食品”。,200307109523100331,韩国,1,200307,绿色食品与饥饿,65,80,64,67,76,340,C,
所以生活水平高的地方考虑人的健康，[BC、]农作物上不用化肥和农药。,200307109523200349,韩国,2,200307,绿色食品与饥饿,70,80,67,54,53,314,C,
”[BC’]这句话的意思是在人们的生活中{CC上}，吃的是最重要的。,200307109523200355,韩国,2,200307,绿色食品与饥饿,65,75,70,43,58,298,C,
我认为吃“绿色食品”是第一位的。,200307109525200359,日本,2,200307,绿色食品与饥饿,60,90,64,64,81,349,C,
但是食品跟我们的生命最有关系的东西之一{CJs}。[BC.],200307109523100432,韩国,1,200307,绿色食品与饥饿,60,60,59,49,47,257,未参加,
虽然在价格上来说是比较贵的，但人们不常说健康是第一吗?所以我家还是会选择“无公害”食品。,200307109523200430,韩国,2,200307,绿色食品与饥饿,65,95,80,59,93,383,C,
现代人当中几乎没有不懂“绿色食品”是什么{CJsd}？,200307109523200489,韩国,2,200307,绿色食品与饥饿,65,65,72,54,38,278,未参加,
以前大部分人认为吃什么都无所谓，[BC.]想吃什么就吃什么，[BC.]只担心不能吃饭。[BC.],200307109523200546,韩国,2,200307,绿色食品与饥饿,65,60,70,43,64,285,未参加,
随[C]着科学[F學]的发展{CC发[F發]达[C]}，全世界的大部分的人{CC1人类[F類]}已解决{CC脱离}[F離]饥[F飢]饿[F餓]问[F問]题[F題]。{CP可[B肯]能饥[F飢]饿[F餓]已经[F經]不是人类[F類]面临[F臨]的大问[F問]题[F題]，[BC.]可食物就是个[F個]人类[F類]生存[B荐]的基本因素，因此食物方面的话[F話]题[F題]{CJ-zhuy人们},200307109523100569,韩国,1,200307,绿色食品与饥饿,75,60,78,72,64,335,C,
它对人体无害，{CJ-zy能}保持人们的健康，[BC.]但它的生长时间比较慢[BQ，]所以其产量{CC2需要量}很低。,200307109523200583,韩国,2,200307,绿色食品与饥饿,75,60,72,56,84,333,C,
我们的一点点心意，让他们几天、[BC，]几个月[BQ、]几年[BD，]不会挨饿，同时，也能让他们知道，我们{CJ-dy全}世界人，都[C]为他们担心。,200307109523200618,韩国,2,200307,绿色食品与饥饿,70,80,83,70,67,360,B,
为了长期的利益，现在决不能使用化肥和农药[C]。,200307217523200062,韩国,2,200307,绿色食品与饥饿,80,70,78,64,76,358,C,
因为你家有钱吃“绿色食品”，谁不能对你说坏话，但你要记住[C]，你吃好东西的时候，有人由于饥饿而,200307217523100111,韩国,1,200307,绿色食品与饥饿,65,60,67,51,58,284,未参加,
它[C]不仅有利于环境，而且对人的健康也好处{CJy}。,200307204523200007,韩国,2,200307,绿色食品与饥饿,65,65,70,59,76,319,C,
虽然价钱贵了一点，但我们都认为健康不如任何的东西重要{CJbi}。{CD在},200307204525200022,日本,2,200307,绿色食品与饥饿,65,65,62,51,56,283,C,
