错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
并[F並]祝身体健康女儿××上2002年5月18日,200205680519250024,马来西亚,2,200205,一封写给父母的信,80,75,73,67,74,360,B,
如[C]果我是巫师，我想骑自己的飞天扫帚飞来飞去。,200305533525250016,日本,2,200305,我最喜欢读的一本书,60,65,55,63,58,284,未参加,
中国由于发展很快，[BC、]拥[B佣]有很大的市场、人才丰富、生产时需要的费用较少等等原因，日本企业很想在中国展开事业。,200304131525200022,日本,2,200304,我学汉语是为了……,65,65,77,74,82,347,C,
这个“安心感”是“世界上还有人，[BC。]不是只你{CQ一个人}生活”[BC。]的感觉。,200305576525200009,日本,2,200305,静音环境对人体的危害,65,65,33,52,35,234,未参加,
噪声让我烦心{CC噪心}。,200305576525200048,日本,2,200305,静音环境对人体的危害,65,65,41,41,43,239,未参加,
但我从来没想过静音给人体带来的危害，也不知道这方面的研究成果。,200305576525200052,日本,2,200305,静音环境对人体的危害,70,75,71,63,94,362,C,
所以，为了保持市容美丽整洁，限制吸烟场所也是有必要的。,200405109922201277,美国,2,200405,吸烟对个人健康和公众利益的影响,85,95,81,68,86,411,B,
吸烟不仅[B权]对吸烟者有害，而且对其周围的人都非常不利的{CJsd}。,200405109542201482,越南,2,200405,吸烟对个人健康和公众利益的影响,90,75,81,73,84,397,B,
而且我们对大自然，对空气的污染[Pwūrǎn]也会变得更少了，有益[B一]{CQ于}建设{CC修理}我们{CC2我}美丽、[BC，]美好{CC更好}的明天。,200405109616201811,德国,2,200405,吸烟对个人健康和公众利益的影响,75,90,88,79,82,408,A,
虽然医生大声提出{CC呼吁}了吸烟伤害身体[B休]{CD了}的说法{CC后果}，很多公司{CQ还是}继续做广告和大量卖他们的产品。,200405109619101291,罗马尼亚,1,200405,吸烟对个人健康和公众利益的影响,55,60,46,46,57,245,未参加,
可见，无论如何，吸烟对个人或公众都有负面的影响，因此，为了减少这些负面影响，我们应该减少吸烟，以使我们的社会更美好{CC完美}。,200405204529200094,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,65,58,56,74,309,C,
因为只有排斥原因才能避免后果。,200405261635200095,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,90,90,55,54,81,368,C,
现今，医学发达，医学家们证明，一个爱抽烟的人会短命，他们的身体抵[B底]抗力不如一般不抽烟的人，容易得{CC1得到}肺[C]病和肝病。,200405522522250008,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,85,63,60,75,363,C,
我想很多家庭也会这样。,200405522522250024,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,85,77,60,75,384,B,
烟头使物品衣服着火已不是十次或几十次，动画片里也有因为烟头使森林着火的故事。,200405522522150033,缅甸,1,200405,吸烟对个人健康和公众利益的影响,70,90,77,81,91,402,B,
果然从有了这项公布以后，人们在公共场所吸烟越来越少了，人们也会自愿{CJ-sy保持}市容整洁。,200405209542200116,越南,2,200405,吸烟对个人健康和公众利益的影响,65,65,44,35,49,242,未参加,
如果还没吸烟的青少年请[B清]远离{CD开}烟。,200405209542200116,越南,2,200405,吸烟对个人健康和公众利益的影响,65,65,44,35,49,242,未参加,
最值得一提的{CD是}有可能并不是每一个抽烟者要不要戒烟的问题，而是{CC但[B担]是}抽烟者对不抽烟者产生不良的作用的问题。,200405206635200126,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,70,65,44,47,47,259,未参加,
小时候受到充分{CC丰满[C]}的爱{CC1爱情}和教育的孩子，可[C]能走上{CC2出}社会{CQ后}也对别人有爱{CC1爱情}和礼节{CJ+zxy接近}。,200505109525100344,日本,1,200505,父母是孩子的第一任老师,60,65,46,61,47,262,未参加,
就拿我自己来说，我很小的时候，父母常常对我说：“儿子，你做事的时候，一定要考虑对方的立场。,200505109525100447,日本,1,200505,父母是孩子的第一任老师,75,80,58,54,71,329,C,
有些父母并不[D好]好老师{CJs}。,200505109525200722,日本,2,200505,父母是孩子的第一任老师,60,65,28,70,64,270,未参加,
有责任而教育孩子，孩子就长得好。,200505217525100006,日本,1,200505,父母是孩子的第一任老师,45,75,44,61,69,277,未参加,
我是2004年3月份第一次来到中国{CJsd}。,200505217525100147,日本,1,200505,父母是孩子的第一任老师,60,70,54,67,67,303,未参加,
这说明小时候的影响非常大。,200505204525200016,日本,2,200505,父母是孩子的第一任老师,70,65,73,69,67,330,C,
因为{CJ-zhuy孩子}从出生的那[C]一刻开始，就在[C]父母的照顾下开始新的生活。,200505204525100088,日本,1,200505,父母是孩子的第一任老师,60,70,54,55,56,280,未参加,
但对孩子来说爷爷奶奶给自己的影响还远不如父母给自己的。{CP因为孩子也知道自己是从母亲的身体出来的，而自己是在父母的爱情下存在的。P},200505204525100118,日本,1,200505,父母是孩子的第一任老师,55,65,50,49,61,262,未参加,
当然在世界上有的父母[C]没有长处{CC好处}的{CJsd}，虽然人们大都认为他们的孩子也不良的{CJsd}，但是也会有好的。,200505204525200261,日本,2,200505,父母是孩子的第一任老师,55,65,52,55,72,281,未参加,
但[BD，]人类没有这样的本能。,200505204525200328,日本,2,200505,父母是孩子的第一任老师,85,80,61,59,80,358,C,
父母[C]的思想观念、行为举止和他们的兴趣爱好等[C]，都给孩子印象[C]很深。,200505204525200429,日本,2,200505,父母是孩子的第一任老师,75,75,41,49,65,295,未参加,
我妈妈很喜欢看外国电影。,200505204525200516,日本,2,200505,父母是孩子的第一任老师,60,55,50,43,58,247,未参加,
开始{CC当初}，我心里有点紧张，但是我在海中张开眼睛[B精]一看，完全消除{CQ了}{CC消灭[F滅]}害怕{CC可怕}的感觉{CD了}。[BC，],200105205525200064,日本,2,200105,我的一个假期,70,75,67,70,63,334,C,
其实，最重[B只]要的是，假期是一个能让你能做一些平时你没时间或没办法做的事的一个好机会。,200110801519250007,马来西亚,2,200110,我的一个假期,70,85,82,75,96,400,B,
今天，我来考中国汉语水平考试。[BC，],200110919919100011,加拿大,1,200110,我的一个假期,95,75,92,68,92,417,B,
我们[F們]在那餐厅[F廳]聊了三个[F個]小时[F時]，我们[F們]天南地北，无[F無]所不谈[F談]，当[F當]时[F時]大家的心情十分之愉快。,200110919919200012,加拿大,2,200110,我的一个假期,75,85,50,58,74,335,C,
汉语里有[BQ“]塞翁失马[BQ”]的说法。,200112576525200005,日本,2,200112,如何面对挫折,70,65,60,63,72,316,C,
我对他们说，[BC：]后悔是人生最大的污点。,200112576525100025,日本,1,200112,如何面对挫折,70,65,60,71,55,307,C,
寒假虽然很冷，可在我这一个假期里，我认为我学会了许许多多的东西，了解到了很多知识。,200105217525200016,日本,2,200105,我的一个假期,75,75,85,58,81,364,B,
因为一到{CD了}长期假期，我{CQ就}必须[B需]回日本打工。,200105217525200046,日本,2,200105,我的一个假期,70,80,65,51,44,300,C,
我认[F認]为去旅游有好几个目的，[BC。]应该[B核]因{CC按}去的地方{CQ而}不一样。,200105204525200013,日本,2,200105,我的一个假期,65,70,60,56,50,287,C,
他们很热情地招待客人。,200105204525200048,日本,2,200105,我的一个假期,70,75,60,54,55,303,C,
跟家人分开{CC离开}过的元旦，只有{CJ-dy这}一次。,200105204525200091,日本,2,200105,我的一个假期,70,65,80,72,85,358,C,
爸、妈每个星期有业余时间，比如爬山，去旅行什么的。,200105550523250067,韩国,2,200105,一封写给父母的信,60,65,38,37,54,237,未参加,
我又对不起你们。,200105550523250069,韩国,2,200105,一封写给父母的信,65,65,27,42,47,230,未参加,
作为一个儿子，能听到这句话，多么好。,200105550523150090,韩国,1,200105,一封写给父母的信,65,70,38,39,61,259,未参加,
”我已经知道你们的这样深刻的爱{CC1爱情}。,200105550523150101,韩国,1,200105,一封写给父母的信,70,65,49,54,56,280,C,
因为那时我以为妈妈说得过火，特别是在我们三个兄弟姐妹中只有对我不好。,200105550523250123,韩国,2,200105,一封写给父母的信,75,70,55,56,61,306,C,
可惜她的母亲已经再婚了。,200105550523250141,韩国,2,200105,一封写给父母的信,75,75,49,56,58,303,C,
等过一段时间如果姐姐要过来，那可能会更好。,200105550523250154,韩国,2,200105,一封写给父母的信,65,70,8,14,65,208,未参加,
但是不知到底几月份才能来呢？,200105550523250154,韩国,2,200105,一封写给父母的信,65,70,8,14,65,208,未参加,
我经常想念[B思]您们，我还记得您们告诉我的教训，就是“苍天{CD下}不负苦心人”。,200105550523250158,韩国,2,200105,一封写给父母的信,70,70,49,58,74,309,C,
相信我吧。,200105550523150164,韩国,1,200105,一封写给父母的信,70,60,33,16,27,191,未参加,
您得去[B却]担心您儿子了。,200105550523250173,韩国,2,200105,一封写给父母的信,75,65,58,51,47,283,C,
我呢，我理所当然过得好。,200105550523150234,韩国,1,200105,一封写给父母的信,65,60,49,35,63,255,未参加,
经常给您们带来麻烦和担心。,200105550523150301,韩国,1,200105,一封写给父母的信,80,70,52,47,63,302,未参加,
以后看我的变化吧。,200105550523250289,韩国,2,200105,一封写给父母的信,70,65,66,42,58,287,C,
您最近身体不好，得了病，喝{CJ-zy那么}多酒的话，我担心对您的身体有坏处。,200105550523250302,韩国,2,200105,一封写给父母的信,65,70,33,49,51,254,未参加,
祝你们{CD的}健康！,200105550523150317,韩国,1,200105,一封写给父母的信,65,60,11,25,40,184,未参加,
我很想{CJ+buy死}爸妈！,200105550523150372,韩国,1,200105,一封写给父母的信,70,75,36,39,45,254,未参加,
父母节那天晚上，我回家的时候你们已经睡着了。,200105550523250364,韩国,2,200105,一封写给父母的信,80,70,63,68,72,343,C,
一个月期间，我过得{CC的}太忙，实在没时间写信，希望爸妈谅解。,200105550523250385,韩国,2,200105,一封写给父母的信,75,70,52,56,70,312,C,
北京也发达的城市{CJs}。{CC就},200105550523150396,韩国,1,200105,一封写给父母的信,70,70,36,51,56,271,未参加,
好象我好久没给你们写信{CQ了}吧。,200105550523150435,韩国,1,200105,一封写给父母的信,65,60,38,37,45,228,未参加,
在我看来，最恰当的回答是这些的{CJs}：[BC。]第一，作为学生，好好学习。,200105550523150436,韩国,1,200105,一封写给父母的信,70,65,49,61,56,287,C,
你们不要担[B怛]心我。,200105550523250449,韩国,2,200105,一封写给父母的信,70,65,47,49,38,255,未参加,
亲爱的父母亲{CJ+wy叩上}[BQ：]美好的春天快要结束了，而要来{CJX}热闷闷的夏天了。,200105550523150453,韩国,1,200105,一封写给父母的信,65,75,58,61,56,302,C,
趁着这次机会，[BC、]我想说：“我真的{CC真实}很{CC深}爱你们。,200105550523250450,韩国,2,200105,一封写给父母的信,60,55,38,42,63,239,未参加,
听妈妈说{CC话}，爸爸你最近还经常爬山。,200105550523250481,韩国,2,200105,一封写给父母的信,70,75,36,51,51,272,未参加,
现在我已经不是一个{CJ-zxy人}了。,200105550523250494,韩国,2,200105,一封写给父母的信,75,65,71,47,54,299,C,
好久没给你们写信了。,200105550523250510,韩国,2,200105,一封写给父母的信,65,55,60,61,49,272,未参加,
虽然工资很低，但应该要把复杂内容记往一下。,200105206525200018,日本,2,200105,我的一个假期,65,70,42,44,57,264,未参加,
不想打了。,200105206525100024,日本,1,200105,我的一个假期,65,65,62,63,52,291,C,
这个故事的三个和尚是一种比喻，意味着很多人在一起。,200105109525200119,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,57,64,70,318,C,
后来又来了第三个和尚[BQ，]大家都希望别人去山下抬水[BQ。]于是人多了[BQ，]反而没有水喝了。,200105109525100236,日本,1,200105,由“三个和尚没水喝”想到的……,60,60,57,35,57,251,未参加,
打扫卫生、[BC，]做饭等所有的家务，我应该自己做的，[BC。]没有人替我做，[BC。]但是一到家就不一样了，[BC。]母亲做所有的家务，我呆在家里看电视。,200105109525100299,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,68,69,68,345,C,
这不是有道德的和尚该{CC要}做的事情。,200105109525200366,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,41,44,41,240,未参加,
这个故事向我们讲述{CC告诉}什么呢？,200105109525200394,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,57,53,68,292,未参加,
那个时候，由于困难太大，觉得不能克服它，于是常常选择{CC2想}逃避{CC避免}困难来解决问题的方法。,200105109525200394,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,57,53,68,292,未参加,
它体现了我们人类从古到今的社会{CJX普遍}现象——人的依赖[B刺]性很强。,200105109540200547,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,85,75,61,44,88,345,C,
他们毕竟是{CD个}和尚，[BC、]一些{CC个}{CD人也}没有独自享受的人。,200105109525200624,日本,2,200105,由“三个和尚没水喝”想到的……,60,50,57,58,61,266,未参加,
因此，我认为，安乐死不应当存在。,200205217519100046,马来西亚,1,200205,如何看待“安乐死”,75,75,77,81,72,370,B,
那一刻[B该]是幸[B辛]福的。,200205217525200060,日本,2,200205,如何看待“安乐死”,70,70,63,51,77,319,C,
我的意见是如果病人受不了{CD送生活}，难受的话，我们{CJ-zy应该}听他们的意见。,200205217525200091,日本,2,200205,如何看待“安乐死”,60,65,19,54,44,225,未参加,
所以，医学上的需要{CD下}，医生发出{CC发行}张证明，病人也同意，还{CJ-sy要}几个亲友也同意才能把安乐死合法化{CD了}。,200205205525100079,日本,1,200205,如何看待“安乐死”,65,65,33,56,56,259,未参加,
但家属说，他们根本不知道。,200205205525200095,日本,2,200205,如何看待“安乐死”,80,80,85,70,94,401,B,
在我身上以前有这种情况，我认为安乐死不应该受到法律的制裁。,200205205525100110,日本,1,200205,如何看待“安乐死”,70,75,46,56,54,290,C,
我觉得应该[D要]改法律。,200205206525100030,日本,1,200205,如何看待“安乐死”,80,75,41,76,75,338,未参加,
我对安乐死的看{CC想}法是肯定的。{CD是},200205206525100061,日本,1,200205,如何看待“安乐死”,70,65,49,63,68,301,C,
随[C]着社会的发展父母和孩子的观[B关]念的差异{CC2差}越来越{CC3更}大。,200209550523150010,韩国,1,200209,如何解决“代沟”问题,60,60,60,62,74,298,未参加,
在韩国，手机{CD电话}已经成为一般都有的东西。,200209550523250008,韩国,2,200209,如何解决“代沟”问题,60,65,57,67,66,298,未参加,
因为[C]生活方式[B试]的差异，他们两代的想法和观念也不同了。,200209550523150063,韩国,1,200209,如何解决“代沟”问题,65,65,39,45,36,234,未参加,
随[C]着现代{CJ-zxy文明}的发展和社会变化，如今人和人之间的问题越来越{CJ+zy很}严[C]重。,200209550523250090,韩国,2,200209,如何解决“代沟”问题,65,60,48,62,60,278,未参加,
”所以我常常抱怨说：“别管我，我的朋友都是这样，你真不理解[C]我。,200209550523250115,韩国,2,200209,如何解决“代沟”问题,65,65,60,45,44,263,未参加,
同样{CC相反}，下一辈不尊敬老人丰富的经历，把{CC以}老人的想法当成旧的意见。,200209550523250130,韩国,2,200209,如何解决“代沟”问题,65,60,36,62,50,256,未参加,
首先，父母和孩子之间代沟的原因是父母生活的时期和现在孩子们生活的时期的生活方式，生活环境不一样。,200209550523150144,韩国,1,200209,如何解决“代沟”问题,60,70,48,64,52,279,未参加,
最后，两代人应该保证双方的自由。,200209550523250156,韩国,2,200209,如何解决“代沟”问题,70,70,60,57,70,315,C,
”我也知道我爸爸说的。,200209550523150223,韩国,1,200209,如何解决“代沟”问题,65,60,48,45,34,235,未参加,
有时候我和妈妈聊[C]天。,200209550523250244,韩国,2,200209,如何解决“代沟”问题,70,70,63,59,58,308,C,
所以他们常常吵架[C]，他们之间的沟通很难[BQ。]代沟{CC沟代}的主要原因是在他们生活文化的差异。,200209550523250258,韩国,2,200209,如何解决“代沟”问题,65,65,39,64,42,259,未参加,
像[B象]韩国和中国东方文化的国家由于浓厚的儒[C]教{CQ思想}的影响[BQ，]老一辈{CC老辈子}容易表现出{CC3搞出}权[B劝]威的态度。,200209550523150301,韩国,1,200209,如何解决“代沟”问题,65,65,48,42,50,254,未参加,
这[F這]种世代间[F間]的代沟问[F問]题[F題]，已经[F經]成为[F為]目前的社会问[F問]题[F題]了。,200209550501150308,中国,1,200209,如何解决“代沟”问题,80,75,75,84,76,381,B,
那么，怎样解决代沟问题呢？,200209550523250338,韩国,2,200209,如何解决“代沟”问题,65,70,30,54,42,247,未参加,
在我们人生当中，两代人之间{CD会}发生矛盾是不可避免的事情。,200209550523250769,韩国,2,200209,如何解决“代沟”问题,60,65,51,37,46,242,未参加,
我结了婚后，我更关[B观]心{CD到}代沟问题。,200209550523250851,韩国,2,200209,如何解决“代沟”问题,60,70,30,69,60,274,未参加,
以前，时[F時]代变[F變]化非常之慢，那时[F時]的“代沟[F溝]”可能会[F會]是发[F發]生在相隔[B槅]几[F畿]个[F個]代的{CJsd}。,200209550523150896,韩国,1,200209,如何解决“代沟”问题,65,70,54,86,86,347,C,
所以父母只想自己成长{CJ+buy过来}的环境，向孩子们{CJX}要求跟着父母的方式生活{CC过来}，这是不好的态度。,200209550523250955,韩国,2,200209,如何解决“代沟”问题,65,65,57,47,46,264,未参加,
互相尊重{CC4尊重先后代}，认识对方{CC他们}的特性继续[C]努力交流。,200209550523250974,韩国,2,200209,如何解决“代沟”问题,75,70,75,71,70,350,B,
我自己觉得生活太平淡没有什么意思。,200205109542200002,越南,2,200205,如何面对挫折,70,75,65,54,68,321,C,
所以噪音对人体健康的危害是我们早就知道了{CJsd}。,200304522522250012,缅甸,2,200304,静音环境对人体的危害,80,65,59,60,78,330,C,
我对这个看法有点不同意[BQ，]因为我觉得噪声和没有声音对不同的人有不同的影响。,200304522522110001,缅甸,1,200304,静音环境对人体的危害,60,60,31,32,56,221,未参加,
这种现象来源[C]于污染{CJX}环境。{CP在这两大问题当中，吃“绿色食品”的重要原因在于人类的生存。如果人类的身体被[C]污染，而不能[C]继续下去的话，人类的灭亡是必然的。其实那些[B此]饥饿的人的尊[B遵]严也是非常重要{CJsd},200307109523100007,韩国,1,200307,绿色食品与饥饿,65,65,78,62,67,321,C,
我觉得“绿色食品”和使用化肥和农药[B约]的食品都可以存在。,200307109525200030,日本,2,200307,绿色食品与饥饿,70,65,62,67,64,314,C,
所以现代人{CD已}想要{CC救[C]}对自己身体更好的绿色食品。,200307109523100060,韩国,1,200307,绿色食品与饥饿,60,60,54,59,64,279,未参加,
而[B面]现在世界上还有几亿人因缺少粮食而挨饿。,200307109523200122,韩国,2,200307,绿色食品与饥饿,60,75,78,64,64,327,C,
挨饿是一个很重要的问题，与“绿色食品”做比较，应该注意挨饿这一大问题，从为别人着想的角度出发，并且找出最好的方法来解决。,200307109523100196,韩国,1,200307,绿色食品与饥饿,80,85,75,72,90,396,B,
我们所生存的地球是唯一的。,200307109523200207,韩国,2,200307,绿色食品与饥饿,70,85,72,51,90,360,C,
比如，传染病、缺乏淡水{CC水道}、气候变暖等等。,200307109523200239,韩国,2,200307,绿色食品与饥饿,65,85,75,46,64,325,C,
五、六十年代，人们对吃{CJ-zxy的态度}就是有什么吃什么，持的是“知足常乐”的态度。,200307109523100247,韩国,1,200307,绿色食品与饥饿,75,80,83,80,100,409,B,
我们的人生大事是怎样享受人生，所以吃得健康是最重要的，因此我们一定会反对使用农药、化肥，要天然的绿色食品。,200307109501200290,中国,2,200307,绿色食品与饥饿,85,95,83,72,93,424,A,
化肥代表污染，[BC.][BD〉]我们有义务把土壤恢[B回]复{CQ成}原来很[C]干净的样子{CC那样}。[BC.],200307109523100323,韩国,1,200307,绿色食品与饥饿,65,65,62,30,44,250,未参加,
虽然世界上还有几亿人{CQ因}缺少粮食而挨饿。,200307109523200324,韩国,2,200307,绿色食品与饥饿,60,60,56,46,56,260,未参加,
这[C]样[BD、]无论是在日本、美国，[BC、]{CQ还是}其他的发达国家，[BC、]{CJ-zy都}不重视解决这个方面的问题。,200307109525200329,日本,2,200307,绿色食品与饥饿,65,85,78,64,73,355,C,
虽然这样的要求不是不对的，是正当{CC当然}的，可现在世界上因缺少粮食而挨饿{CJ-zxy的人}{CJy}，这是很痛[B通]苦的。,200307109523200355,韩国,2,200307,绿色食品与饥饿,65,75,70,43,58,298,C,
如果没有吃的[BQ，]那么绿[B录]色食品也没有。[BC.],200307109523100388,韩国,1,200307,绿色食品与饥饿,60,50,62,25,30,207,未参加,
这样下去{CD的}这[C]世界的物品都被污染。,200307109523100432,韩国,1,200307,绿色食品与饥饿,60,60,59,49,47,257,未参加,
我妈妈也常常买一些绿色食品做菜。[BC.],200307109523200459,韩国,2,200307,绿色食品与饥饿,70,80,56,49,61,306,未参加,
人们在生活当中有三个重要的要素，[BC、]就是：衣、食、住。,200307109523200484,韩国,2,200307,绿色食品与饥饿,65,65,56,43,70,283,未参加,
他不会想到这么详细的部分，他只想肚子好饿快要吃，肚子饱[B包]就满[C]意了。,200307109523200519,韩国,2,200307,绿色食品与饥饿,60,55,70,27,44,237,未参加,
因为虽然[L]几个国家现在担心怎样解决一天几亿的饮食废[C]物，但是一些国家仍[B乃]然存在着最基本的[L]生存问题。,200307109523200527,韩国,2,200307,绿色食品与饥饿,70,50,80,72,79,334,未参加,
因此，现在出现了少用化肥和农药的农作[B业]物。,200307109525200534,日本,2,200307,绿色食品与饥饿,70,75,62,33,64,293,未参加,
你想想看，人一出生在这个世界，就有着生存权，这是天经地义的。,200307109525100553,日本,1,200307,绿色食品与饥饿,80,85,70,70,79,378,B,
有充足{CC十分}的食品，享受美好的生活的我们，应该为他们着想。,200307109525200607,日本,2,200307,绿色食品与饥饿,65,65,75,62,81,332,C,
第三......[BC。][BC。][BC。][BC。][BC。][BC。]看到了吗？,200307217523200005,韩国,2,200307,绿色食品与饥饿,65,70,70,64,81,336,C,
