错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
身体好了以后，我带三岁{CQ的}儿子出去的时候，一位陌生人关切地说：“给儿子穿{CJX}多点儿衣服！,200105201525200077,日本,2,200105,我的一个假期,70,75,44,39,50,267,未参加,
故事里的和尚，正反映着我们居住的人。,200105109529200478,泰国,2,200105,由“三个和尚没水喝”想到的……,85,75,70,64,79,365,B,
三个和尚的故事说明了人的一种本性{CC2性}。{CP有工作，干的人也只有自己，这样的情况下人们都会毫不满地去干。P},200105109525200507,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,50,71,73,315,C,
中国古代有一名句{CC名话}“人之初[BQ，]性本善”。,200105109540100683,印度尼西亚,1,200105,由“三个和尚没水喝”想到的……,85,65,50,51,84,324,未参加,
你们应该考虑这个水的权[F權]利在哪儿。,200105109525100732,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,41,55,57,261,未参加,
但是三个人的话情况就不一样，[BC。]如果自己不做也还有两个人之间哪一个可能会做，[BC。]三个人各自这么想，[BC。]所以问题总是不能解决。,200105109525100838,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,70,55,73,319,C,
那个时代没有我们[F們]这样{CQ的}交通工具，也没有飞机[F機]，火车[F車]和汽车[F車]。,200102522522250004,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,70,43,46,59,301,未参加,
在现实生活中，是不乏这种实例的。,200102522522150012,缅甸,1,200102,由“三个和尚没水喝”想到的……,95,80,71,81,97,420,B,
爸爸他更会忍让兄弟们，以前为公司方面的一些问题{CJ-zhuy我}不服爸爸，但是爸爸从不会跟他们计[B记]较；也不会与他们争吵。,200203522522150007,缅甸,1,200203,记对我影响最大的一个人,85,95,69,56,88,389,C,
而我对自己的要求也很高：对上级有交代、对同事讲信用、对下属严厉管教。,200203533533250015,新加坡,2,200203,记对我影响最大的一个人,85,80,79,75,82,394,B,
所以短文中的丈夫的行为并不是违法{CC非难}的事。,200205204525200034,日本,2,200205,如何看待“安乐死”,65,65,46,67,58,285,C,
自己的事，最终只能由自己来决定也不该在别人的手里。,200205204525100090,日本,1,200205,如何看待“安乐死”,60,65,74,79,91,352,C,
总之，发生这样的问题意味着人类已得到了物质上的满足，[BC。]不过这并不意味着精神上的满足。,200205204525100121,日本,1,200205,如何看待“安乐死”,65,85,46,51,61,298,未参加,
因为，当代社会形态是{CD被}“法”治的社会，这个体制上任何人都不免法律制裁{CC4法之裁}{CJbei}，所以当代社会正常运行{CC4顺环}。,200205204525100190,日本,1,200205,如何看待“安乐死”,65,55,33,65,37,237,未参加,
我觉得他这么做肯定是有自己的理由。,200205212523200055,韩国,2,200205,如何看待“安乐死”,70,55,44,56,58,267,未参加,
不过，取不取“安乐死”，是由个人来决定{CJsd}。,200205212523200055,韩国,2,200205,如何看待“安乐死”,70,55,44,56,58,267,未参加,
帮一个人自杀[B希]，这件事不可能可以自己决定，因为患者经常还有很多心理方面的问题。,200205212616200059,德国,2,200205,如何看待“安乐死”,80,65,44,29,51,257,未参加,
在我国日本，这个“安乐死”问题成为了一个热门问题。,200205209525200011,日本,2,200205,如何看待“安乐死”,70,70,49,74,70,321,C,
因为人应该有尊严[F嚴][BQ，]自己来决定自己怎么死。,200205209525200095,日本,2,200205,如何看待“安乐死”,65,80,63,63,63,322,C,
如果觉得对方说的是对的话，就要放下面子去接受。,200210602801250019,澳大利亚,2,200210,如何解决“代沟”问题,80,85,84,89,93,425,A,
家庭环境好的，也许他们能付得起庞大的医药费直到患者辞世。,200210512512250003,菲律宾,2,200210,如何看待“安乐死”,90,90,76,78,93,425,A,
人无论有多强[F強]，也会有软[F軟]弱的时[F時]刻，有很多事[BD，]也是超出了自己的能力{CJsd}。[BC，],200210543634250003,英国,2,200210,如何看待“安乐死”,70,85,56,73,55,331,C,
帮一方说话却得罪另一方，确实难搞。,200210540540150007,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,56,65,86,328,C,
”我太太反驳说：“你小孙子晚上睡不着，醒来哭，搞得我团团转，当然不能早起啊！,200210540540150007,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,56,65,86,328,C,
我觉得对父母的态度，{CJ+zhuy我们}应该出于尊重，而我们做父母的，也应该跟着社会的潮流学习，父母跟孩子应该像{CD对待}好朋友一样，我们做父母的不要太过严厉{CC尊严}。[BC，],200210540540250008,印度尼西亚,2,200210,如何解决“代沟”问题,60,65,45,49,53,255,未参加,
这就需要上一辈和晚辈之间更多的沟通和交流。,200210540615250010,捷克,2,200210,如何解决“代沟”问题,85,85,53,71,84,373,C,
只有在某些关键[F鍵]问题上，才坚持立场。,200210540540150034,印度尼西亚,1,200210,如何解决“代沟”问题,80,95,84,89,91,434,A,
那么，目前为什么会出现所谓“代沟”问题呢？,200210540540250089,印度尼西亚,2,200210,如何解决“代沟”问题,65,85,65,82,75,362,C,
我们[F們]才可{CJ-zy对下一代}加以管教而不被认[F認]为[F為]是“老古董”[BQ，]不知“新潮”。{CP{CQ才能},200210540540150098,印度尼西亚,1,200210,如何解决“代沟”问题,65,80,78,93,91,395,B,
3、小孩子有他自己的世界，我们该设法进入到他们的世界里，了解他们想要的。,200210540540250101,印度尼西亚,2,200210,如何解决“代沟”问题,60,80,65,76,82,350,C,
那么该如何面对挫折呢？,200205109542100972,越南,1,200205,如何面对挫折,85,85,76,73,73,387,B,
几年前第一次来到{CJ-by这里}就深深爱上这个具[B县]有巨大吸引力的神秘[B密]大国，并下定决心把汉语学到底。,200205109610101141,法国,1,200205,如何面对挫折,75,70,53,65,62,314,C,
娘、[BC，]爹，我写到这儿为止。,200205680519250034,马来西亚,2,200205,一封写给父母的信,70,65,36,48,61,266,未参加,
它是一本非常有吸引力的书，无论故事情节，登场人物或[B惑]表达方式，都没得挑。,200305533533250039,新加坡,2,200305,我最喜欢读的一本书,65,70,77,82,74,354,C,
没有书，我们肯定没法了解很多知识。,200305533533250042,新加坡,2,200305,我最喜欢读的一本书,70,65,77,65,83,346,C,
现在中国发展的速度真让人吃惊。,200304131525200063,日本,2,200304,我学汉语是为了……,65,70,71,76,54,322,C,
而且我学习[BD“]二胡，[BC”][BD。]二胡也中国最重要的传统文化之一{CJs}。,200304131525200151,日本,2,200304,我学汉语是为了……,65,65,27,54,35,230,未参加,
这次[B此]之后，我开始认真地学汉语，是为了跟中国人好好交流的。,200304131525200197,日本,2,200304,我学汉语是为了……,0,70,41,49,63,218,未参加,
人需要休息一样，声音也是对人不可少的。,200305576525200016,日本,2,200305,静音环境对人体的危害,70,85,80,76,71,374,B,
让我们先看看吸烟的短处吧！,200405109604201526,奥地利,2,200405,吸烟对个人健康和公众利益的影响,70,75,45,35,50,264,未参加,
大多数受过教育的人们都知道吸烟会有害地影响人们的健康。,200405109922201532,美国,2,200405,吸烟对个人健康和公众利益的影响,75,85,69,56,82,360,C,
最近在爱尔兰共和国制定新的法律{CC规律}了，就是不能在酒吧[B巴]里边喝酒了。,200405109634101840,英国,1,200405,吸烟对个人健康和公众利益的影响,70,65,45,37,50,253,未参加,
很多人很希望能戒掉[BQ，]可是最后还是控制不住自己，把手掏出烟吸起来{CJba}。,200405212519200036,马来西亚,2,200405,吸烟对个人健康和公众利益的影响,85,75,68,68,74,362,B,
我家里每一个人都身体{CC生休}健康[C]是因为每一个人都不抽烟。,200405522522150009,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,80,60,40,51,284,未参加,
虽然大多数吸烟者都了解这些，但吸烟的人数不但没有下降，反而与日俱增。,200405209533200112,新加坡,2,200405,吸烟对个人健康和公众利益的影响,75,95,85,80,88,417,A,
这一新措施在人口密集的商业中心已开始实施。,200405209635100102,俄罗斯,1,200405,吸烟对个人健康和公众利益的影响,65,70,38,37,56,252,未参加,
故吸烟对个人及公众[F眾]皆有{CC为[F為]}不佳的影响[BQ，]能从[F從]法规上规定严[F嚴]罚{CJ-by吸烟者}[BQ，]相对的会有不错[F錯]的成效，{CQ使}空气[F氣]清新，环[F環]境整洁。,200405209715100119,几内亚比绍,1,200405,吸烟对个人健康和公众利益的影响,85,90,85,70,76,402,A,
当然，孩子也有自己的个性、爱好。,200505109525100175,日本,1,200505,父母是孩子的第一任老师,75,75,65,65,79,349,C,
我对父母是孩子的第一任老师的看法表示赞同。,200505109525200211,日本,2,200505,父母是孩子的第一任老师,80,85,67,88,88,402,B,
跟其它动物比较起来，可以说小孩子从父亲和母亲{CQ那儿}能学会的事情比其它动物不很少{CJbi}。,200505109525200282,日本,2,200505,父母是孩子的第一任老师,50,50,51,48,62,239,未参加,
在安安静静的房间里，时间慢慢地过去。,200505109525200295,日本,2,200505,父母是孩子的第一任老师,60,65,69,73,74,324,C,
我想介绍一下我的观点。,200505109525100336,日本,1,200505,父母是孩子的第一任老师,60,75,62,69,76,328,C,
”这句话表示看孩子容易推测到他在家里受到的教育跟他父母的思想。,200505109525200603,日本,2,200505,父母是孩子的第一任老师,75,85,77,72,59,361,B,
我看确实{CJX}父母对孩子的影响力非常大。,200505109525200727,日本,2,200505,父母是孩子的第一任老师,50,75,47,54,53,263,未参加,
他的道德观念一贯影响了我的人生道德，那就是“有志者，事竟成”[BC！]！[BC”],200505109525201107,日本,2,200505,父母是孩子的第一任老师,90,85,66,64,88,390,C,
这是我的看法。,200505217525200233,日本,2,200505,父母是孩子的第一任老师,85,75,65,61,58,336,C,
之所[C]以高中时经济、[BC，]政治方面的课的成绩好，是因为爸爸每天让我看新闻，来中国留学的理由也是受了妈妈的影[C]响。,200505204525100065,日本,1,200505,父母是孩子的第一任老师,60,70,52,55,56,278,未参加,
这样孩子从小不知不觉听父母[C]说的话，而从他们{CQ那儿}学很[C]多东西。,200505204525100118,日本,1,200505,父母是孩子的第一任老师,55,65,50,49,61,262,未参加,
如果父母[C]很懂礼貌[C]的人的话{CJs}，孩子也应该知道怎么对待别人才好。,200505204525200261,日本,2,200505,父母是孩子的第一任老师,55,65,52,55,72,281,未参加,
世上我们经常看到师生之间的分歧[B岐]。,200505204525100341,日本,1,200505,父母是孩子的第一任老师,70,75,50,61,76,321,C,
为了将来成为“第一任老师”我要好好努力！,200505204525200496,日本,2,200505,父母是孩子的第一任老师,70,75,61,59,72,326,C,
我很[C]佩服他。,200505204525200575,日本,2,200505,父母是孩子的第一任老师,55,70,58,61,65,293,C,
有人说到了假期比平时工作的时候还要累，[BC。]我可以了解这话的{CJsd}。[BC，],200105205525200004,日本,2,200105,我的一个假期,80,65,62,68,68,331,C,
七月份我选定{CC决定}了题目，就是“同里镇居民的水利用”。,200105205525200017,日本,2,200105,我的一个假期,70,80,55,35,52,282,未参加,
我看到的所有的建筑物、[BC，]人、[BC，]风景、[BC，]食品，什么都是非常新鲜{CJxw}，给我留下的印象很深刻，[BC。]特别是美国人{CD的}热情好客的态度，我忘不了。,200105205525200056,日本,2,200105,我的一个假期,75,85,80,63,85,381,B,
那时候我在大连的一所大学留学，来中国{CJX}刚{CD过了}半年。,200105205525200092,日本,2,200105,我的一个假期,80,80,85,63,87,387,B,
这[F這]是我第一次看到这[F這]种[F種]将[F將]要绝[F絕]种[F種]的动[F動]物。,200110602801250002,澳大利亚,2,200110,我的一个假期,70,75,55,70,81,340,C,
还有我根本没有什么才能、天赋。,200112576525200006,日本,2,200112,如何面对挫折,65,65,57,67,57,295,C,
我们以前一起努力了。,200112576525200020,日本,2,200112,如何面对挫折,65,65,54,73,69,310,C,
但[B担]是，今年暑假的时候，我打算去旅游[F遊]。,200105271525100080,日本,1,200105,我的一个假期,65,60,44,46,50,248,未参加,
我深信我们脚踏实地地进行交流，中日友好一定会世世代代发展下去。{CP哈尔滨[B宾]，这个城市，而且这次假期的旅游，我一辈子忘不了。P},200105217525200017,日本,2,200105,我的一个假期,70,85,70,65,85,367,C,
我用黄金周的七天假期，陪同从日本来的父母去北京旅行了。{CP我的父母一点也不会说汉语，所以做什么都要我的帮助。父亲会说汉语而且有警惕性，我很放心，但是母亲是正相反{CJxw},200105204525100035,日本,1,200105,我的一个假期,70,80,70,46,72,328,C,
所以我一般有{CJ+dy一个}假期的话{CQ就}去旅游。[BC，],200105204525100055,日本,1,200105,我的一个假期,65,70,55,39,41,256,未参加,
我来中国过得很好。,200105550523150062,韩国,1,200105,一封写给父母的信,70,70,22,25,36,211,未参加,
我写到这儿吧！,200105550523150062,韩国,1,200105,一封写给父母的信,70,70,22,25,36,211,未参加,
那时，一个月一次，你们一定来看我。,200105550523150101,韩国,1,200105,一封写给父母的信,70,65,49,54,56,280,C,
因为我在这么远的地方学习，所以不能常常回家。,200105550523250108,韩国,2,200105,一封写给父母的信,65,70,79,58,54,312,C,
他教我怎么跟中国人打交道，怎么过生活什么的。,200105550523150130,韩国,1,200105,一封写给父母的信,65,75,44,47,49,267,未参加,
你们不顾自己，让我们吃饱。,200105550523250153,韩国,2,200105,一封写给父母的信,70,70,52,49,56,285,未参加,
我现在知道我们的生活中最重要是就是我们的关系，而且互相担[B恒]心的事情，我说从现在我真孝顺你们，不相信[B心]吗？,200105550523150166,韩国,1,200105,一封写给父母的信,70,65,25,32,38,216,未参加,
我有还记得清楚的高中的时候一件事儿{CJy}。,200105550523250169,韩国,2,200105,一封写给父母的信,65,60,44,35,49,236,未参加,
妈，考试时间快要结束了。,200105550523250173,韩国,2,200105,一封写给父母的信,75,65,58,51,47,283,C,
说不定人们说你死了。,200105550523250184,韩国,2,200105,一封写给父母的信,65,65,47,47,47,255,未参加,
亲[F親]爱[F愛]的父亲[F親]、母亲[F親]：在万[F萬]花盛开[F開]的美丽的春季[B際]了。,200105550523150191,韩国,1,200105,一封写给父母的信,65,65,71,77,61,323,C,
谢谢！,200105550523250190,韩国,2,200105,一封写给父母的信,65,70,52,44,58,275,未参加,
亲爱的爸爸，妈妈[BQ，]你好。,200105550523250197,韩国,2,200105,一封写给父母的信,65,70,68,49,56,294,C,
等到您回来了，我就送你一朵花！,200105550523250216,韩国,2,200105,一封写给父母的信,80,75,79,73,76,374,B,
我借着这次机会，想说出我心里的话我已经二十六岁了，但是在你们的眼下，还是个六岁的孩子，永远长不大的女儿，是吧！,200105550523250225,韩国,2,200105,一封写给父母的信,70,65,60,54,65,300,C,
还要看我的孩子，是不是？,200105550523250225,韩国,2,200105,一封写给父母的信,70,65,60,54,65,300,C,
我{CJ-zy要}快找工作，为了你们使用那钱{CJ？}，还有快结婚，一定好{CJX}过。,200105550523250226,韩国,2,200105,一封写给父母的信,65,60,27,32,49,216,未参加,
离开父母以后我也体会了您们的爱情和感谢。,200105550523250240,韩国,2,200105,一封写给父母的信,70,65,63,58,67,309,C,
身体好吗？,200105550523250248,韩国,2,200105,一封写给父母的信,65,65,36,37,49,236,未参加,
祝你们健康！,200105550523250271,韩国,2,200105,一封写给父母的信,65,65,68,42,58,282,C,
晚安。,200105550523250288,韩国,2,200105,一封写给父母的信,70,65,77,65,61,324,C,
同情别人的处境，有这样的一颗心才会微笑着服侍{CC服伺}别人了！,200105550501250306,中国,2,200105,一封写给父母的信,75,90,66,77,83,385,B,
如何海比父母之爱深？,200105550523250309,韩国,2,200105,一封写给父母的信,60,65,52,56,67,283,未参加,
有时不去学校，用母亲给我的学费{CD花出}买衣服、买饼干。,200105550523250379,韩国,2,200105,一封写给父母的信,65,60,41,51,58,258,未参加,
我已经长大了。,200105550523250383,韩国,2,200105,一封写给父母的信,70,70,63,47,54,292,C,
现在想起来真惭[B惨]愧。,200105550523250404,韩国,2,200105,一封写给父母的信,70,70,85,63,63,339,C,
首先，我真的对不起你，上个星期父母[D亲]节的时候，什么礼物也没给你。,200105550523250432,韩国,2,200105,一封写给父母的信,65,70,38,42,45,246,未参加,
现在我的大部分的朋友都工作，[BC。]只有我一个人还上学。,200105550523250441,韩国,2,200105,一封写给父母的信,65,75,44,56,38,265,未参加,
亲爱的爸爸[BD，]妈妈[BQ，]您们好！[BC：],200105550523250472,韩国,2,200105,一封写给父母的信,95,85,74,70,88,410,B,
我不会辜负{CC放弃}你们的信赖。,200105550523250487,韩国,2,200105,一封写给父母的信,70,65,38,47,45,251,未参加,
爸爸妈妈，你们好！[BC？],200105550523150493,韩国,1,200105,一封写给父母的信,70,60,47,44,67,273,未参加,
尤其是刚刚倒闭的一个月[BQ，]我每天一万多次想自杀。,200105550523250503,韩国,2,200105,一封写给父母的信,70,65,38,61,63,283,未参加,
在日本的时间，对我来说，非常充实[BD，]而很开心。,200105206525200012,日本,2,200105,我的一个假期,65,65,47,65,52,278,未参加,
可能上了二年级，有了学弟，不应该在他们的面前做得不认真，该做得认真一点。,200105206525100024,日本,1,200105,我的一个假期,65,65,62,63,52,291,C,
大家都知道{CD的}这个故事，两个和尚一起挑水的话，没发生问题。,200105109525100205,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,45,71,61,285,未参加,
为了避免这样的现象，父母应该采用什么样的教育方针好呢{CJZR}？,200105109525200275,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,79,71,86,376,B,
一般的中国人也不可以，更不用说一个外国留学生了。,200105109525200350,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,36,62,59,297,未参加,
个人只顾自己，那样的情形{CC情}一定会变为“三个和尚没水喝”了。,200105109525200350,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,36,62,59,297,未参加,
因为人是应该考虑别人的。,200105109525200510,日本,2,200105,由“三个和尚没水喝”想到的……,65,85,66,64,70,340,C,
他们毕竟是{CD个}和尚，[BC、]一些{CC个}{CD人也}没有独自享受的人。,200105109525200624,日本,2,200105,由“三个和尚没水喝”想到的……,60,50,57,58,61,266,未参加,
所以三个和尚都想办法了。,200105109510200674,朝鲜,2,200105,由“三个和尚没水喝”想到的……,70,65,61,58,57,297,C,
”第二个和尚听就想这不是实话，所以他没去。,200105109510200674,朝鲜,2,200105,由“三个和尚没水喝”想到的……,70,65,61,58,57,297,C,
更不好的是他们不是小孩子，[BC、]而且{CC2而}不是没有品德的人。,200105109525200675,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,66,73,82,342,C,
几乎每天{CJX}厕所堵，严重{CC甚至}的话一间厕所不能用{CJgd}，而且服务员也放弃了，我们的厕所一天比一天脏{CD了}。,200105109525200699,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,48,38,55,249,未参加,
在火车站、[BC，]车厢[B箱][BD，]或者公园里等，我们常常看见{CC2看}到处堆满拉圾，而且除了服务员以外，谁也{CD都}不管。,200105109525200857,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,73,75,335,C,
人是自由的，[BC。]应该都有自己选择[C]{CJ-by生死}的权利。,200205217525200011,日本,2,200205,如何看待“安乐死”,65,65,52,72,51,289,C,
人的生命是有限{CJsd}[BQ，]如果他们已经不能靠自己的生命力来活，[BC。]现在有人可以选择用先进的医疗技术来活。,200205217525200068,日本,2,200205,如何看待“安乐死”,70,75,77,72,75,358,B,
我的意见是如果病人受不了{CD送生活}，难受的话，我们{CJ-zy应该}听他们的意见。,200205217525200091,日本,2,200205,如何看待“安乐死”,60,65,19,54,44,225,未参加,
但是试卷上的事情{CD那样}受到{CQ了}法律的制裁，我认为是应该的[BQ，]虽然我赞同安乐死。[BC，],200205206525100061,日本,1,200205,如何看待“安乐死”,70,65,49,63,68,301,C,
这是最好的解决方法。,200209550523250001,韩国,2,200209,如何解决“代沟”问题,60,60,45,54,46,247,未参加,
世界上所有的事{CJ-zy都}来自对话{CD的}。,200209550523150038,韩国,1,200209,如何解决“代沟”问题,65,65,45,54,62,275,未参加,
所以我们对他们说我们的一切{CJ-zxy想法}。,200209550523150063,韩国,1,200209,如何解决“代沟”问题,65,65,39,45,36,234,未参加,
再次应该接受社会的变化，谁都不能怪谁。,200209550523250146,韩国,2,200209,如何解决“代沟”问题,70,65,60,64,58,303,C,
我们人类[B娄]的文明虽然越来越发达，但人类[B娄]之间的关系越来越远。,200209550523150183,韩国,1,200209,如何解决“代沟”问题,70,65,75,54,44,294,C,
在家里，学校里等等。,200209550523150217,韩国,1,200209,如何解决“代沟”问题,65,65,45,49,36,244,未参加,
“代沟”这个问题，不是[BD]现在[BD”]出现的。,200209550523250212,韩国,2,200209,如何解决“代沟”问题,60,60,48,64,44,258,未参加,
古时候，有一个洞里的墙壁{CC壁面}上写着：“现在孩子真不听话，没有礼貌。,200209550523250216,韩国,2,200209,如何解决“代沟”问题,65,65,63,62,56,295,C,
我认为，如果他们想起那时{CC天}的感觉就更接近孩子的心情。,200209550523250232,韩国,2,200209,如何解决“代沟”问题,65,65,75,69,54,312,C,
要[C]了解两人之间的想法{CJ-buy了}。,200209550523250248,韩国,2,200209,如何解决“代沟”问题,65,60,51,45,36,240,未参加,
第一个是两代人之间的了解。,200209550523250299,韩国,2,200209,如何解决“代沟”问题,60,65,48,54,54,264,未参加,
代沟现象是在家庭[C]中最深刻[B核]的问题。,200209550523250303,韩国,2,200209,如何解决“代沟”问题,65,60,57,59,58,282,未参加,
父母可能觉得男朋友配[C]不上女儿。,200209550523250358,韩国,2,200209,如何解决“代沟”问题,65,65,45,76,46,281,未参加,
因为他们也是人，所以这是很正常的。,200209550523250806,韩国,2,200209,如何解决“代沟”问题,70,70,42,57,46,273,未参加,
与此同时，晚辈[B悲]们的自由和开放的态度能为{CC对}社会提供发展的原动力。,200209550523250825,韩国,2,200209,如何解决“代沟”问题,80,85,63,64,56,342,C,
如果父母们[F們]不答应[F應]子女们[F們]想做[B作]{CJ-zxy的事情}的话[F話]，在这[F這]里[F裡]，子女们[F們]也会[F會]认[F認]为[F為]父母们[F們]都不喜欢[F歡]自己{CC2我}，所以父母们[F們]一定要答应[F應]子女们[F們]想做[B作]的东[F東]西。,200209550523150858,韩国,1,200209,如何解决“代沟”问题,65,65,45,57,44,260,未参加,
我想这是因为时代的进步[C]，一些年青人认为“老观念”已经过时了，应该淘汰[B太]了。,200209550501250861,中国,2,200209,如何解决“代沟”问题,75,75,78,69,76,363,B,
所以我觉得解决代沟的方法只能{CC只是}通过互相对话来解决[L]。,200209550523250865,韩国,2,200209,如何解决“代沟”问题,65,70,51,79,74,325,C,
我下面从三个方面来谈谈其方法吧。,200209550523250873,韩国,2,200209,如何解决“代沟”问题,70,80,85,81,82,388,B,
我和我父母的审美观点不同。,200209550523250874,韩国,2,200209,如何解决“代沟”问题,80,70,91,69,60,360,B,
所以，两代人之间应该需要彼此{CC互相}的批评[B平]、彼此{CC互相}的关心、彼此{CC互相}的相处模式[B试]。,200209550523250893,韩国,2,200209,如何解决“代沟”问题,70,70,45,54,50,277,未参加,
而这种观念，对自我主张很强[C]的年轻一代来说简[C]直不可理喻[Pyù]。,200209550523250923,韩国,2,200209,如何解决“代沟”问题,80,60,85,74,72,358,C,
通过“对话”与“理解”，要逐渐消除两代之间{CQ的}矛盾，才能解决“代沟”问题。,200209550523150954,韩国,1,200209,如何解决“代沟”问题,70,70,78,79,74,359,C,
所以我认为我们不应该害怕挫折，而是应该以坚强勇敢的一面去面对它、征服它。,200205109533200016,新加坡,2,200205,如何面对挫折,95,85,90,84,88,440,A,
因为人的生[L]命是有限的。,200205271525100037,日本,1,200205,如何看待“安乐死”,65,65,58,51,42,265,未参加,
这不是在中国独有的问题。,200205271525100075,日本,1,200205,如何看待“安乐死”,80,75,55,60,80,341,C,
第二要提高人民的知识，{CQ使他们}对卫生有初步认[F認]识，渐渐提高。,200306542542130010,越南,1,200306,口香糖与环境卫生,80,75,41,30,63,280,未参加,
因为我们不能一个人好{CJX}过日子。[BC.],200307109523200063,韩国,2,200307,绿色食品与饥饿,60,60,46,38,47,233,未参加,
我[C]不太明白怎么解决，[BC。]可是世界上的人们应该{CJ+zy互相}帮助缺[C]少粮食的人,200307109525100068,日本,1,200307,绿色食品与饥饿,60,55,40,14,44,194,未参加,
因为{CC2是因为}农民生产{CC2养}“绿色食品”的时候，很多麻烦{CJy}。[BC.],200307109523200112,韩国,2,200307,绿色食品与饥饿,70,90,83,56,70,362,C,
比如，生产肥大的农作物，用很短的时间生产农作物等等。[BC.],200307109523200131,韩国,2,200307,绿色食品与饥饿,70,85,67,59,58,331,C,
我相信总有一天能够解决这[C]个问题{CD的}。,200307109523200190,韩国,2,200307,绿色食品与饥饿,65,60,75,67,76,326,C,
这个问题的前提条件下，我们才可以谈[C]绿色食品的问题。P},200307109525100243,日本,1,200307,绿色食品与饥饿,65,80,62,80,90,365,C,
