错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
第一天由于时间的原因，我们没有参观布达拉宫里边儿，从外边儿看{CC1看望}了布达拉宫。,200105209525100003,日本,1,200105,我的一个假期,70,70,57,54,66,305,C,
“名胜古迹也好，大城市也好”。,200105302525200045,日本,2,200105,我的一个假期,65,70,57,56,57,291,C,
这时候没有人陪着，工作也是一个负担的{CJsd}，常常很辛苦。,200105109540200100,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,70,80,63,64,75,342,C,
第三个和尚想了半天，才想{CC找}到了好办法。,200105109525100485,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,70,75,77,349,B,
这三个和尚也是，他们原来一个人也会到山底下挑水。,200105109525200604,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,63,75,66,325,C,
每个人分担工作，自己用的水自己去挑。,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
当然，这样{CJX}父亲的大男子{CD汉}主义使我们三个人很反感。,200105109525100790,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,70,84,70,364,B,
只有两个人的地方，如果自己不做，而另{CC别}一{CQ个}人也不做的话，明显地看出来那事情没有做完。,200105109525100838,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,70,55,73,319,C,
最好是两个人都工作，[BC。]互相帮助地做家务、教育孩子。,200106570525250002,日本,2,200106,如何看待“妻子回家”,65,75,41,51,44,263,未参加,
所以这样做可以获得大家的幸福，没有什么不好的。,200106570525250014,日本,2,200106,如何看待“妻子回家”,70,75,71,67,84,356,B,
就这样我就慢慢地{CC的}喜欢[F歡]上牧场[F場]，也想把自己的牧场[F場]成为科学的饲养管理{CJba}。,200203522522150025,缅甸,1,200203,记对我影响最大的一个人,80,75,69,62,55,332,C,
”[BC┘]第一句话[F話]就打进了我的心坎！{CJ-zhuy她},200203522522250009,缅甸,2,200203,记对我影响最大的一个人,85,80,79,77,91,405,B,
他传[F傳]給我们很好的数{CC头[F頭]}学头[F頭]脑[F腦]、思考力，还有电脑[F腦]方面，也得到了很大的影响。,200203522522250030,缅甸,2,200203,记对我影响最大的一个人,75,75,28,31,41,240,未参加,
人的生死不能委托于人。,200205204525200058,日本,2,200205,如何看待“安乐死”,75,60,33,45,46,245,未参加,
如果，我的家里{CC家庭}有病人[BD，]得了一种不治之症的话，大家都感觉很难过{CC遗憾}。,200205204525200087,日本,2,200205,如何看待“安乐死”,60,75,41,45,39,246,未参加,
我的朋友当中也有自杀而离开我身边的，她在这世界中活的多精彩，人有{CC又}多好都没有用。[BC，],200205209525200061,日本,2,200205,如何看待“安乐死”,70,65,49,40,44,254,未参加,
我觉的安乐死可取。,200205201525200008,日本,2,200205,如何看待“安乐死”,80,80,69,63,68,352,C,
这是私人的态度吗？,200205209610200099,法国,2,200205,如何看待“安乐死”,75,65,35,58,44,264,未参加,
第二是家里人和本人的意见。,200205201525200091,日本,2,200205,如何看待“安乐死”,75,80,44,72,70,332,未参加,
这个问题不能一下子判断{CC决定}，[BC。]法院也应该再考虑[B虚]这个问题。,200205215525100021,日本,1,200205,如何看待“安乐死”,65,65,63,67,77,321,C,
代沟[BC┘]的产[F産]生往往是因为[F爲]父母与[F與]子女各有不同{CQ的}行为[F爲]方式、[BC，]生活态度及不同的价值观念。,200210602801250020,澳大利亚,2,200210,如何解决“代沟”问题,75,75,56,73,82,351,C,
”,200210801801250001,澳大利亚,2,200210,如何解决“代沟”问题,90,75,70,56,79,364,B,
虽[F雖]然工作很忙，但我们每逢佳节都要到父母身边慰问，尤其过年春节[BQ。]我们诸兄弟姐妹都会不约而同地[B的]带着礼[F禮]物或红包[D来]送给他们以表子女之心。[BC，],200210529529151020,泰国,1,200210,如何解决“代沟”问题,70,65,48,38,39,246,未参加,
其实，代沟的问题不是一两日就能解决{CJsd}，也不是解决不了的大问题，只要两代人互相了解，将心比心{CC4以心比心}，互相尊重，我想，什么事情都会迎刃而解{CC4刃刀而解}，从[F從]而使家庭更快乐。,200210529529251023,泰国,2,200210,如何解决“代沟”问题,75,85,78,91,93,415,B,
生活条件就好{CC1方便}多了，什么东西都{CC1要}比以前多也{CQ比以前}[D很]好看。,200210540540250003,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,23,36,46,226,未参加,
父母的养育{CC2养}之思，我们要报答之外，[BC。]更{CQ要}多关心他们的身体状况。,200210540615250010,捷克,2,200210,如何解决“代沟”问题,85,85,53,71,84,373,C,
这也是老年人和年青人的“代沟”问题。,200210540540250015,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,62,71,86,340,C,
世界变化那么快，[BC。]科学技术在飞跃，不能老是抱怨孩子不听话什么的。,200210540540250019,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,51,60,82,320,C,
而做父母的也不能太过专制，一些他们不能接受的事物或生活方式，只要没有危害性，就不必百般反对。,200210540540150034,印度尼西亚,1,200210,如何解决“代沟”问题,80,95,84,89,91,434,A,
所以作茧自缚{CJ+by人家}的婆婆也应[F應]该原谅[F諒]媳妇的新作风，而身为媳妇的，也应[F應]该尊重婆婆。,200210540540150059,印度尼西亚,1,200210,如何解决“代沟”问题,85,65,59,58,84,340,C,
无论晚辈跟长辈还是同辈都是一样的。,200210540540250078,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,42,49,41,246,未参加,
有的人会骂自己，失去自信而变得一蹶不振。,200205109610101141,法国,1,200205,如何面对挫折,75,70,53,65,62,314,C,
在这股欲望的驱使下，最近我阅读了一本由红学家周汝昌所写的传记《曹雪芹小传》，它让我爱不释手，读得[B的]津津有味，非一口气把它读完不可。,200305533533150002,新加坡,1,200305,我最喜欢读的一本书,75,70,68,80,94,376,C,
《三国演义》虽非历史而有丰富的历史内容，作者以其生花妙笔，把这段历史以小说的形式著述，精彩万分。,200305533533150019,新加坡,1,200305,我最喜欢读的一本书,75,80,82,70,90,388,B,
其内容从中国的原古时代开始，[BC、]一直到南宋时代为止。,200305533525250030,日本,2,200305,我最喜欢读的一本书,60,65,49,56,72,285,未参加,
我收到了那封信，{CD就}是我第一次想到{CC2想起}我自己要不要留学的念头。,200304131525100244,日本,1,200304,我学汉语是为了……,65,70,38,57,43,259,未参加,
所以非常吵，[BC。]特别{CQ是}大卡车通过马路时，吵得要命。,200305576525200014,日本,2,200305,静音环境对人体的危害,70,65,50,54,54,279,未参加,
二是心情不好，觉得世界上只有我一个人存在。,200305576525200054,日本,2,200305,静音环境对人体的危害,65,65,50,60,52,276,未参加,
他们在公共场所吸烟时，不仅伤害{CC伤}到了{CC的}自己的健康，还伤害{CC伤}到了他人的健康。,200405109922201532,美国,2,200405,吸烟对个人健康和公众利益的影响,75,85,69,56,82,360,C,
我昨天去海底世界看海狮表演，很精彩。,200405109636201817,乌克兰,2,200405,吸烟对个人健康和公众利益的影响,70,85,38,35,57,277,未参加,
并且{CC2并}{CJ-zhuy这}对青年们也是一个良好的教育{CC习惯}。,200405212529100021,泰国,1,200405,吸烟对个人健康和公众利益的影响,75,70,55,39,74,302,未参加,
如果去了泰国就能看到很多这样{CC这种}的海报。,200405205529200193,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,80,58,42,58,298,C,
他们都跟吸烟的人一样害了自己的健康。,200405522522250015,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,65,41,49,49,266,未参加,
这种说法{CC说的}是对{CJsd}。,200405522522250025,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,65,44,47,49,261,未参加,
以免影响到别人并帮助青少年健康成长。,200405206922200008,美国,2,200405,吸烟对个人健康和公众利益的影响,85,90,71,70,81,393,B,
”或[B惑]者，孩子跟朋友吵架，骂朋友了，他对父母会这样说：“你们吵架的时候就这样子嘛[BQ！]”这种情况{CJ-wy很多}。,200505109525200218,日本,2,200505,父母是孩子的第一任老师,80,65,53,63,69,318,C,
我妈因为这件事感到很窝心，所以培养{CC2养}我的时候从来{CC一次}都不分男女，坚持男女平等的教育。,200505109525200220,日本,2,200505,父母是孩子的第一任老师,75,65,69,69,79,344,C,
我姐姐和哥哥小时候，他们都去幼儿园，可是我没去，所以天天跟着妈妈走来走去，跟妈妈过的时间比他们多。,200505109525200330,日本,2,200505,父母是孩子的第一任老师,55,75,53,63,69,300,未参加,
这样来看，父母还是{CJX}对孩子的成长过程来说，产生{CJX}最早、最重大影响的人。{CP孩子只能从{CC懂},200505109525200387,日本,2,200505,父母是孩子的第一任老师,65,70,51,61,69,302,C,
如果父母不常在孩子的周围，孩子看很长时间电视，孩子就没有机会跟父母谈话，不能学到父母的长处{CC好处}。,200505109525200702,日本,2,200505,父母是孩子的第一任老师,65,85,60,74,79,353,C,
所以要注意，[BC、]教育孩子不能光在一段时间里教育就放心{CQ了}，[BC、]还{CQ要}注意孩子从出生在世到长大离开家乡总是看着父母的一个一个动作、举止。,200505217525100152,日本,1,200505,父母是孩子的第一任老师,60,70,50,67,63,295,未参加,
他不喜欢浪费时间，所以连移动的时间，坐[C]飞机、坐[C]电车的时间都看书。,200505217525200191,日本,2,200505,父母是孩子的第一任老师,70,75,58,57,78,327,C,
我也同意[C]这种看法。,200505204525200121,日本,2,200505,父母是孩子的第一任老师,55,70,31,51,56,247,未参加,
但我现在也还喜欢弹钢琴，画画。,200505204525200264,日本,2,200505,父母是孩子的第一任老师,55,55,52,43,56,241,未参加,
因为父母是孩子的第一任老师。,200505204525200326,日本,2,200505,父母是孩子的第一任老师,65,75,52,63,65,307,C,
那么，如果自己的父亲是个坏[C]人的话，我长大后就成了坏[C]人或恶人。,200505204525200331,日本,2,200505,父母是孩子的第一任老师,65,60,37,49,43,237,未参加,
还有祝[C]他们健康，生活快乐。,200505204525100438,日本,1,200505,父母是孩子的第一任老师,55,70,48,59,52,268,未参加,
谈教育的时候，父母先考虑的还是学校，哪个学校{CC学生[C]}的教学方式好，哪个学校{CC学生}的老师质量好等等。,200505204525200504,日本,2,200505,父母是孩子的第一任老师,80,80,69,67,96,384,B,
但是由于好奇心和智能[BQ，]孩子很快能一边看一边做。,200505204525200577,日本,2,200505,父母是孩子的第一任老师,60,65,54,61,61,284,未参加,
我一看到我家烟筒的青烟，就回家。,200105205525100032,日本,1,200105,我的一个假期,70,70,52,61,50,291,C,
总的来说，平时啊玩{CQ的}时候玩、[BC，]学的时候学[BQ，]这样[BQ，]{CD的}放假{CD的}时就不会手忙脚乱、[BC，]坐立不安地{CC的}去想功课了。,200105205525100055,日本,1,200105,我的一个假期,80,90,77,61,74,377,B,
而且{CC再说}周末{CD的星期六，天}都上班。P},200105205525100079,日本,1,200105,我的一个假期,70,80,62,58,61,321,C,
当时我认真考虑自己的未来，[BC。]我决定从此以后我想要做[B作]的事就做[B作]。,200112576525200008,日本,2,200112,如何面对挫折,70,65,60,69,61,311,C,
我担任了电信班的工作。,200112576525200016,日本,2,200112,如何面对挫折,65,60,49,57,59,273,未参加,
现在关于{CC我的}汉语日常生活的话，差不多{CJ-wy学会}了。,200105271525200028,日本,2,200105,我的一个假期,75,75,72,70,83,365,B,
发烧[C]，头晕，甚至手指也肿了。,200105271525100041,日本,1,200105,我的一个假期,70,70,42,46,63,279,未参加,
”我大吃一惊。,200105217525200017,日本,2,200105,我的一个假期,70,85,70,65,85,367,C,
那时，我的同学们赞扬妈妈说：“真了不起。,200105550523250066,韩国,2,200105,一封写给父母的信,75,75,68,56,61,325,C,
趁这个机会要表达{CC表示}我的想法。,200105550523150089,韩国,1,200105,一封写给父母的信,65,70,36,35,49,241,未参加,
明年就当上班族。,200105550523150098,韩国,1,200105,一封写给父母的信,65,70,52,39,54,266,未参加,
我总觉得很可惜[BQ，]我不能时刻陪你们[BQ，]尽做女儿的责任。,200105550523250105,韩国,2,200105,一封写给父母的信,65,70,44,61,72,298,未参加,
更何况您最喜欢的就是抽烟，喝酒。,200105550523250105,韩国,2,200105,一封写给父母的信,65,70,44,61,72,298,未参加,
由你们的女儿××写。,200105550523250105,韩国,2,200105,一封写给父母的信,65,70,44,61,72,298,未参加,
不过我现在{CD竟}明白了。,200105550523150117,韩国,1,200105,一封写给父母的信,70,65,38,56,45,260,未参加,
不孝顺女儿××2001年5月12号,200105550523250205,韩国,2,200105,一封写给父母的信,65,70,58,49,63,291,C,
可是我要继[B机]续[B需]努力。,200105550523250280,韩国,2,200105,一封写给父母的信,70,70,14,30,27,199,未参加,
其实，当时我的决心是租房子，就是再也不回{CJ+buy去}我家{CD这样的}。,200105550523250380,韩国,2,200105,一封写给父母的信,70,70,55,61,58,302,C,
祝你们[L]健康。,200105550523250392,韩国,2,200105,一封写给父母的信,70,65,52,49,65,287,未参加,
所以虽然家里的情况不好，但是为了我一个人到{CC1破定}银行定期存款{CC存钱}，交付我的学费.那时候我的心真痛苦[BQ.]还真感谢两位，可是说不出来{CD了}.我呢要报答你们两位的恩情{CC恩惠}，在大学努力学习一直{CJX}得到好成绩和奖学金，你们看{CJ-buy到}我的成绩表开心{CC喜欢}地{CC着}笑{CC笑容}时，我也非常地[B得]高兴{CD了}。,200105550523150406,韩国,1,200105,一封写给父母的信,80,65,41,47,54,275,未参加,
我想你们也知道我已经长大了，已过二十二岁了，是不是？,200105550523250424,韩国,2,200105,一封写给父母的信,70,60,41,42,38,236,未参加,
然后我也这样控制自己[BQ，]就没发生什么大的问题。,200105550523150438,韩国,1,200105,一封写给父母的信,70,65,60,51,61,293,C,
此致永远爱您的女儿××（敬）2001年5月12日晚,200105550523250442,韩国,2,200105,一封写给父母的信,80,95,58,61,83,372,C,
一年后我们又{CC才}一起生活了。,200105550523250503,韩国,2,200105,一封写给父母的信,70,65,38,61,63,283,未参加,
{CD在}心理上的休息，这是我最理想的假期过法。,200105206525200012,日本,2,200105,我的一个假期,65,65,47,65,52,278,未参加,
如果我在这座庙{CQ里}，我给他们这样{CQ的}指导：[BC，][BD“]首先[BQ，]作为一个佛教徒，大家应该有谦让的美德、自己{CQ承担}责任的精神。,200105109525100102,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,61,73,77,332,C,
可是我不喜欢这种社会{CD的}现象[B像]。,200105109525200103,日本,2,200105,由“三个和尚没水喝”想到的……,60,75,63,62,55,301,C,
二、人们需要互相帮助。,200105109525200109,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,82,73,93,388,B,
所以我们常常不能踢[B蹴]足球，是因为准备不足，那时我们有遗[B愦]憾。,200105109525100317,日本,1,200105,由“三个和尚没水喝”想到的……,75,70,41,47,57,279,未参加,
我想这三个和尚应该好好商量怎么分担工作，应该考虑大家的利益来做事。,200105109525200318,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,84,84,79,381,B,
一般人多了，大家就萌发依赖心。,200105109525100525,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,66,71,68,345,C,
但是在这个情况下，谁都不想去。,200105109510200674,朝鲜,2,200105,由“三个和尚没水喝”想到的……,70,65,61,58,57,297,C,
那时医生帮助她“安乐死”。,200205205525200003,日本,2,200205,如何看待“安乐死”,60,65,58,60,49,275,未参加,
我希望不要{CC不用}轻易地[B的]做安乐死，但是如果一旦{CC一就}发生的话，就不希望马上判断家里人、医生的故意杀人罪。,200205205525200078,日本,2,200205,如何看待“安乐死”,75,70,69,60,51,314,C,
试卷上的那段短文也是很好的例子。,200205205525100087,日本,1,200205,如何看待“安乐死”,60,65,16,49,23,196,未参加,
目前，因为“安乐死”是不合{CC2异}法{CJsd}，很多不{CJ-sy是}故意犯罪的人当{CJ-buy成了}犯人{CJbei}。,200205206525200042,日本,2,200205,如何看待“安乐死”,60,60,66,60,51,279,未参加,
“安乐死”听起来{CD是}好像是一个很好的道理。,200205332540200002,印度尼西亚,2,200205,如何看待“安乐死”,70,80,46,51,61,298,未参加,
因为父母在外边工作很忙，回家以后太累了。,200209550523250015,韩国,2,200209,如何解决“代沟”问题,60,65,57,62,48,275,未参加,
还有现代年轻人也是以自己的父亲母亲，甚至于爷爷奶奶的看法做自己的思想的基础[B楚]，而且考虑上一辈人的立场，那个代沟问题是不太{CJ-zxy难}解决的问题。,200209550523150033,韩国,1,200209,如何解决“代沟”问题,65,70,72,74,64,331,C,
就是长辈[C]们学习[C]新出现的[C]各种[B和]知识，技术等{WWJ},200209550523150035,韩国,1,200209,如何解决“代沟”问题,60,55,60,67,72,295,未参加,
我[C]们家呢?父母跟孩子之间的代沟差不多没有。,200209550523250040,韩国,2,200209,如何解决“代沟”问题,65,70,60,67,54,302,C,
此外{CQ应该}使他们知道休闲的重[C]要性[BQ，]以了解年轻[C]人的生活及价值[C]观。,200209550523250050,韩国,2,200209,如何解决“代沟”问题,70,70,94,76,90,388,C,
我呢？,200209550523150063,韩国,1,200209,如何解决“代沟”问题,65,65,39,45,36,234,未参加,
随着社会的发展，人们的观念也改变{CJ-buy了}。,200209550523250072,韩国,2,200209,如何解决“代沟”问题,75,70,66,69,56,325,C,
那么我们怎么解决这样的[C]问[C]题？,200209550523150080,韩国,1,200209,如何解决“代沟”问题,65,60,51,49,44,252,未参加,
父母和子女之间存在生活态度以及价值观念等方面的差异。,200209550523250098,韩国,2,200209,如何解决“代沟”问题,65,60,66,62,50,286,C,
子女也一样。,200209550523250098,韩国,2,200209,如何解决“代沟”问题,65,60,66,62,50,286,C,
时代改变了，观念和思想也会改变。,200209550523250099,韩国,2,200209,如何解决“代沟”问题,65,65,45,49,48,256,未参加,
我曾经跟外国朋友们讲过代沟问题，我觉得他们的问题比我严重{CC大}，他们不想跟父母一起住，甚至[C]不要跟父母讲话，那么怎么解决这个问题呢。,200209550523150102,韩国,1,200209,如何解决“代沟”问题,65,70,63,62,46,292,C,
我们应该换{CC1换位}立场，考虑对方的立场{CJ+sy想}。,200209550523250115,韩国,2,200209,如何解决“代沟”问题,65,65,60,45,44,263,未参加,
这样的情况下，人们自然地体会到上下辈之间{CJ-dy不同}的交流方式[B试]。,200209550523250163,韩国,2,200209,如何解决“代沟”问题,65,65,78,81,58,331,C,
很多年轻人认为，自己跟上一辈之间没什么可说的。,200209550523250172,韩国,2,200209,如何解决“代沟”问题,70,70,66,81,70,345,C,
由于父母们{CD在}自己的工作都很忙，身体很累，而回家没跟他们的子女说话就躺在床上睡觉或者看电视。,200209550523250205,韩国,2,200209,如何解决“代沟”问题,75,70,57,64,64,319,C,
我跟父亲[BD，]最近经常说话，看电视的时候，吃饭的时候，一起运动的时候[C]，随[C]意{CJX}我跟父亲{CD之间}进行谈话。[BC，],200209550523250209,韩国,2,200209,如何解决“代沟”问题,65,60,66,64,50,288,C,
其结[C]果往往是适[C]得其反的。,200209550523250235,韩国,2,200209,如何解决“代沟”问题,85,70,81,84,84,395,B,
那时候，我经常[C]觉得非常闷。,200209550523250244,韩国,2,200209,如何解决“代沟”问题,70,70,63,59,58,308,C,
从很久以前[BD，]到现在我们生活中一直有着“代沟”问题。,200209550523250247,韩国,2,200209,如何解决“代沟”问题,60,60,27,54,34,217,未参加,
还有我们年轻人一定要知道{CC自觉}我们也会老。,200209550523150253,韩国,1,200209,如何解决“代沟”问题,70,70,63,59,50,300,C,
这样，孩子有什么事很难开口跟父母商量。,200209550523150292,韩国,1,200209,如何解决“代沟”问题,0,65,60,67,66,251,未参加,
我的看法是这样：[BC。]首先，人们不要太自以为是就行。[BC.],200209550523250313,韩国,2,200209,如何解决“代沟”问题,65,75,66,76,74,343,C,
有时候，我妈不了解我的想法。,200209550523250319,韩国,2,200209,如何解决“代沟”问题,65,65,51,59,42,266,未参加,
为了社会的健[B建]康发展，妥善解决代沟问题是刻不容缓的课题。,200209550523250323,韩国,2,200209,如何解决“代沟”问题,70,70,45,79,66,318,未参加,
所[C]以不管自己是父母还是孩子，先不要想自己的身份[BQ，]最重要的是全家每个人之间的关心和{CC而}尊重。,200209550523250429,韩国,2,200209,如何解决“代沟”问题,65,65,45,40,36,235,未参加,
“代沟”问题意味着两代之间（比如，父母和子女）在行为方式、[BC，]价值观念、[BC，]生活方式等方面存在的矛盾。,200209550523250802,韩国,2,200209,如何解决“代沟”问题,70,75,54,62,62,312,C,
假如两方不尊[C]重对方，说什么也听不进去。,200209550523250809,韩国,2,200209,如何解决“代沟”问题,70,70,54,79,56,317,C,
古代时也{CJX}年轻人不满老辈子的古老的思想，老辈子总想年轻人不听话，自己想做[B作]什么就做[B作]什么。,200209550523250959,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,64,325,C,
他们没有经历{CC经验}过上辈{CC2上辈子}过的生活。,200209550523250963,韩国,2,200209,如何解决“代沟”问题,70,70,85,76,74,363,C,
如果没有交流，家里人不能知道各个{CC个个}人做什么及{CC而}想什么。,200209550523250987,韩国,2,200209,如何解决“代沟”问题,65,80,45,79,64,321,未参加,
P}我在北大上学，一年之前{CJ-zhuy学校}开了一家学生食堂叫″农园″[BQ，]这食堂是很特别的。,200307109523200014,韩国,2,200307,绿色食品与饥饿,65,65,78,35,44,271,未参加,
随着科学的发展农药也是不断地发展下去{CC下来}的。,200307109523100047,韩国,1,200307,绿色食品与饥饿,70,70,83,64,76,351,C,
我认为不挨饿是第一位的。,200307109523200099,韩国,2,200307,绿色食品与饥饿,70,50,62,43,64,272,未参加,
过去我们只要{CC只能}吃足量{CC多量}的饭菜就说出“幸福”这两[L]个字。,200307109523200104,韩国,2,200307,绿色食品与饥饿,65,70,70,49,64,304,C,
如果有人以为只要{CC2只}他一个人{CJ-sy得到}温饱[BD，]就够了的话，这个世界一定{CJ-zy会}走向灭亡。,200307109523200120,韩国,2,200307,绿色食品与饥饿,65,65,67,62,61,304,C,
以前，不仅{CC包括}中国，[BC、]我国也是。[BC，],200307109523100143,韩国,1,200307,绿色食品与饥饿,65,90,64,64,79,353,C,
第二是保护环境。,200307109523100148,韩国,1,200307,绿色食品与饥饿,65,60,64,41,41,254,未参加,
所以推广此类化肥是解决[BQ“]绿色食品[BQ”]与饥饿问题的有力措施。,200307109523200364,韩国,2,200307,绿色食品与饥饿,80,90,88,75,93,421,B,
那吃绿色食品的话，不能解决世界饥饿问题吗？,200307109523100394,韩国,1,200307,绿色食品与饥饿,65,80,59,41,61,294,未参加,
饥饿的问题也是其中之一。,200307109523200447,韩国,2,200307,绿色食品与饥饿,65,90,75,70,90,381,B,
每个人都愿意身体健康，为了这样有很多办法，比如锻炼身体、每天按时吃三顿[B吨]饭等等。[BC，],200307109523200493,韩国,2,200307,绿色食品与饥饿,60,65,59,54,47,268,未参加,
其次发达的欧洲和美国应该援[C]助落后的国家。[BC.],200307109523100589,韩国,1,200307,绿色食品与饥饿,70,50,75,59,64,301,未参加,
其实这个世界上没有对身体好的东西，[BC。]都是有坏处[C]{CQ的}。,200307217525200035,日本,2,200307,绿色食品与饥饿,60,70,54,38,56,263,未参加,
我吃过鸡蛋，就是绿色食品的鸡蛋。,200307217523200057,韩国,2,200307,绿色食品与饥饿,65,65,62,35,70,281,未参加,
如果不用农药不能生产稳定的产量的农作物。,200307217525100098,日本,1,200307,绿色食品与饥饿,60,60,43,46,70,261,未参加,
没有这样心理[B里]准备什么也做不下去。,200307217523100121,韩国,1,200307,绿色食品与饥饿,70,65,62,49,56,288,C,
父母亲特别注意孩子的饮食{CC2食}生活。,200307204525200009,日本,2,200307,绿色食品与饥饿,60,60,46,54,67,269,未参加,
但与此同时，在不少落后国家的人还未解决饥饿问题，[BC。]在那儿天天因饥饿而死去不少人。,200307204525200046,日本,2,200307,绿色食品与饥饿,65,80,78,64,96,371,C,
大多[B都]数的农作物[C]对身体[B休]无害的{CJsd}，[BC。]但是很多人没有吃的东西[BQ。]P}现代[C]的社会随[C]着科学技术的发展，开发[C]{CQ了}很多对农业有影响{CC2关}的[C]农药{CC2农药物}，但有一些农药对[C]人们的身体[B休]有害的{CJsd}。,200307204523100071,韩国,1,200307,绿色食品与饥饿,60,60,40,38,58,238,未参加,
食品是在我们生活中必要的东西之一。,200307204523100072,韩国,1,200307,绿色食品与饥饿,65,55,78,54,67,301,C,
人们现在都怕吃到用化肥和农药所培养的蔬菜，[BC。]都怕自己的身体出毛病。,200307204501200094,中国,2,200307,绿色食品与饥饿,65,95,75,80,81,387,B,
我认为“绿色食品”是{CD不}好的。,200307204525200100,日本,2,200307,绿色食品与饥饿,60,70,46,54,50,265,未参加,
因此，我会选[C]吃“绿色食品”。,200307205533200027,新加坡,2,200307,绿色食品与饥饿,85,75,83,59,100,394,B,
第二，[BC；]如果野生的鸟类吃了满都是农药的果实以及叶子的话，鸟类会死掉或变种，这样，会破坏生物圈；第三，[BC；]如果人们用大量的农药和化学物质的话，会污染{CC污浊}地下水，水是自由地流动着{CJsd}，谁也阻止不了水的流动，已污染{CC污浊}的水流到湖里去，再流到人们生活的圈子里，如人喝了这水，不就死了{CC2死于无地}吗？,200307205523200075,韩国,2,200307,绿色食品与饥饿,75,65,67,67,79,340,C,
我觉得这些问题最好用{CC于}科学技术[B述]来解决，[BC。]创造对人体无害的、不发生土壤污染的化肥和农药。,200307205523100097,韩国,1,200307,绿色食品与饥饿,70,65,51,49,44,265,未参加,
现在有些地方利用吃害虫[F蟲]的昆虫[F蟲]和自然化肥来代[B带]替化肥和农药，[BC。]这也是一个好办法。,200307205523100097,韩国,1,200307,绿色食品与饥饿,70,65,51,49,44,265,未参加,
因为由于[L]缺少土地{CC地士}的原因，韩国应该要具有很大的[C]生产量。,200307205523100107,韩国,1,200307,绿色食品与饥饿,65,65,56,49,61,280,未参加,
这些国家都过分考虑{CC优先}自己{CC自国}的利益，[BC、]不管{CC不敢}{CD从正面看}世界上迫切{CQ的}问题。,200307205525100134,日本,1,200307,绿色食品与饥饿,65,70,43,51,64,279,未参加,
所以，我想我们应该把吃“绿色食品”重视于挨饿的问题{CJba}。,200307205523100154,韩国,1,200307,绿色食品与饥饿,70,70,86,75,93,382,C,
