错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
开车不久，有一个韩国人和我说起来了，但我一句话也不懂。,200105209525200013,日本,2,200105,我的一个假期,70,65,80,65,72,338,C,
没人去挑水，就意味着没水喝。,200105109540200490,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,75,70,54,51,70,309,未参加,
有一次[BQ，]在很久很久之前的一个很远的地方有三个特别{CC2真}有特色的和尚。,200105109630100498,西班牙,1,200105,由“三个和尚没水喝”想到的……,75,60,41,33,55,250,未参加,
互相要依靠，但是自己的责任感也依然存在。,200105109525200604,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,63,75,66,325,C,
我觉得“三个和尚……[BC…]”这个故事可以用在现在生活里。,200105109525100718,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,53,77,295,未参加,
就这样的成绩也是在班上是名列前茅。,200203522522150025,缅甸,1,200203,记对我影响最大的一个人,80,75,69,62,55,332,C,
她活下去的话，一定感到痛苦，而且连她的丈夫与家人也会感到痛苦。,200205204525100040,日本,1,200205,如何看待“安乐死”,60,65,44,49,58,259,未参加,
跟他们俩类似的事件前几年在世界各地也已多次发生过的，关于“安乐死”这个话题，{CJ+zy已经}几年来人们一直在讨论，直到现在还没能定下结论，一个人能否决定另一个人的生死？,200205204525100090,日本,1,200205,如何看待“安乐死”,60,65,74,79,91,352,C,
如果，我的家里{CC家庭}有病人[BD，]得了一种不治之症的话，大家都感觉很难过{CC遗憾}。,200205204525200087,日本,2,200205,如何看待“安乐死”,60,75,41,45,39,246,未参加,
“安乐死”能帮[F幫]助病人也能帮[F幫]助家属[Pshǔ][BQ。],200205204922200186,美国,2,200205,如何看待“安乐死”,75,75,85,88,96,409,B,
万一其中一个生病，症状很重，可是我们不能让他安心的话，我们心里也很难过。,200205212525100053,日本,1,200205,如何看待“安乐死”,80,65,49,74,65,321,C,
在天堂再见！,200205224525100028,日本,1,200205,如何看待“安乐死”,65,75,44,72,65,308,未参加,
人有生命，才可以呼吸，可以动作，可以思考。,200205224525200040,日本,2,200205,如何看待“安乐死”,50,75,46,47,51,253,未参加,
再说人的死给别人带来的打击是任何痛苦也不可相比的。{CP病人面对着巨大的痛苦时，周围的人应当好好看他的痛苦。以后好好将这件事情[B性]的重大性传达给后代的人。P},200205201525100072,日本,1,200205,如何看待“安乐死”,85,75,35,51,68,306,未参加,
我认为“安乐死”是无可奈何的选择，一定的范围内的话可以承认。,200205201525200021,日本,2,200205,如何看待“安乐死”,65,70,77,65,68,331,C,
第一是患者的病情。,200205201525200091,日本,2,200205,如何看待“安乐死”,75,80,44,72,70,332,未参加,
可以知道他想什么、身体怎么样。,200205201525200135,日本,2,200205,如何看待“安乐死”,85,80,38,42,42,280,未参加,
这个问题是{CJ-sy关系}每一个人民的生命的问题。,200205215525100001,日本,1,200205,如何看待“安乐死”,75,75,77,56,72,345,B,
在我的个[F個]人观点中，如果一个[F個]长[F長]期受着病魔折磨的人{CJ-sy活着}，会是十分痛苦的事，不仅[F僅]是病人本身，对于{CC以致}病者的家人和朋友，都是一件难[F難]受的事。[BC，],200210543634250003,英国,2,200210,如何看待“安乐死”,70,85,56,73,55,331,C,
父母应有{CC做}个好作风，为[F為]子女做个好榜样，什么都要以身作则。[BC，],200210540540150038,印度尼西亚,1,200210,如何解决“代沟”问题,70,85,73,73,70,363,B,
正所谓“家家有本难念的经”，父母与子女的“代沟”问题是不能一概而论的。,200210540540150085,印度尼西亚,1,200210,如何解决“代沟”问题,85,60,76,60,64,333,C,
只要晚辈在道德{CD行为}上不做出越轨的行为{CC2做人准则}，如偷抢烧杀的犯罪行为（包括酗酒{CC滥喝}狂赌通宵不回），就不要过于干涉晚辈的私生活，而是在旁监视，交流意见。[BC，],200210540540150128,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,62,73,75,324,C,
所以受影响小时[F時]候比较[F較]容易，长大了就比较[F較]难[F難]了。,200203522522210017,缅甸,2,200203,记对我影响最大的一个人,75,65,24,48,70,269,未参加,
谁都以为这下子她很难活下去。,200205109542200302,越南,2,200205,如何面对挫折,75,75,84,73,77,374,B,
我很感谢我的父母亲，一路来都给我{CD的}爱护[F讙]和支持。,200205109519200480,马来西亚,2,200205,如何面对挫折,80,90,73,65,75,378,B,
因为我现在觉得无论你读多么{CJ-zxy多}的书，生活上的体会最重要。,200205109631200448,希腊,2,200205,如何面对挫折,80,65,42,47,41,263,未参加,
如果一个人的心理承受能力比较强，如果一个人会吃一点苦，[BC。]那么那个人遇到困难的时候一定不会放弃，会决定克服困难。,200205109801200398,澳大利亚,2,200205,如何面对挫折,90,85,51,58,64,345,C,
还有我把已克服好的困难能牢牢地记在心里，将来再遇到它，胸有成竹{CC胸前有竹}，{CD已}会知道怎么样面对它。,200205109635200718,俄罗斯,2,200205,如何面对挫折,85,70,48,69,75,338,C,
女儿字,200205680519250028,马来西亚,2,200205,一封写给父母的信,80,65,68,77,72,350,C,
我一定会回来的。,200205680519250030,马来西亚,2,200205,一封写给父母的信,85,75,49,69,78,348,C,
出殡仪式一过，作者笔锋一转，从头写陆[F陸]国根如何从一个苦力开始，凭着华人的刻苦耐劳，节俭成家的良好传统，一步步地建立起自己的建筑[F築]业王国。,200305533533150025,新加坡,1,200305,我最喜欢读的一本书,80,65,71,75,72,351,B,
伟大的科学家临终前，所注目的那本书。,200305533533250033,新加坡,2,200305,我最喜欢读的一本书,75,80,90,75,85,396,B,
那时我上高中，关于工作一点儿也不了解，对他的工作也没什么兴趣。,200304131525200051,日本,2,200304,我学汉语是为了……,70,70,56,68,77,329,C,
每个国家学汉语是{CD很}热门。,200304131525200077,日本,2,200304,我学汉语是为了……,70,75,59,43,52,288,C,
所以我还要学中国的文化。,200304131525200151,日本,2,200304,我学汉语是为了……,65,65,27,54,35,230,未参加,
我不想学汉语[BQ，]只是爱好{CD的}，认真学习，我的目标是成为一个中国专家。,200304131525200225,日本,2,200304,我学汉语是为了……,70,70,41,41,46,256,未参加,
我已学了三年的汉语，[BC。]比较{CC比轻}容易看小说了。,200304131525200269,日本,2,200304,我学汉语是为了……,70,75,50,68,57,309,C,
我认为社会应该给人们安排这样的地方，走向21世纪时，{CJ+zhuy这是}必须得办的事。,200305576525100043,日本,1,200305,静音环境对人体的危害,65,65,71,68,74,327,C,
这算是很大的损失[BQ。]因为吸烟行为造成的病是可以避[B比]免[B逸]的，但普通的病是不可避[B比]免[B逸]的。,200405109922101902,美国,1,200405,吸烟对个人健康和公众利益的影响,80,90,67,46,64,342,C,
所以我认为别找那么多麻烦让人自由吸吧。,200405109614200745,荷兰,2,200405,吸烟对个人健康和公众利益的影响,75,65,64,52,51,294,C,
今天，许多青少年喜欢边走边吸烟，但这已不再是个[B各]人的事，而已是会危害公众健康的事了。,200405217533200091,新加坡,2,200405,吸烟对个人健康和公众利益的影响,80,75,85,82,92,405,B,
因为人们吸了烟以后[F後]常会得{CC1得到}肺病，[BC、]对{CC对于}身体的健康很是不利。,200405522522250006,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,90,55,33,72,313,未参加,
很可能患肺[C]病，{CD有}血压高的人不宜吸烟，这是吸烟对健康{CC疾病}不良的现象。,200405522522150021,缅甸,1,200405,吸烟对个人健康和公众利益的影响,85,80,60,47,70,335,C,
言归正传，这句话会不会符合像我这样{CQ的}情况？,200505109525200234,日本,2,200505,父母是孩子的第一任老师,70,65,67,61,76,325,C,
如果没有兄弟姐妹的话，就无话可说。,200505109525200407,日本,2,200505,父母是孩子的第一任老师,75,85,65,67,76,361,B,
父母非常影响孩子的人生。,200505109525100453,日本,1,200505,父母是孩子的第一任老师,60,75,58,73,62,314,C,
但这个问题也{CJX}随着社[C]会的变化，有{CQ了}一些变化。,200505109525202010,日本,2,200505,父母是孩子的第一任老师,70,65,52,57,74,304,C,
然后去{CC出}散步。,200505217525200191,日本,2,200505,父母是孩子的第一任老师,70,75,58,57,78,327,C,
那时没有学校那样的教育机关，[BC、]孩子的老师就是家庭内的父母。,200505204525100052,日本,1,200505,父母是孩子的第一任老师,60,60,52,47,45,246,未参加,
但并不是这样子。,200505204525200112,日本,2,200505,父母是孩子的第一任老师,70,60,37,57,56,265,未参加,
世界上的孩子一定创造{CC2做}很好的世界。,200505204525100250,日本,1,200505,父母是孩子的第一任老师,60,65,48,55,43,254,未参加,
我有哥哥和妹妹。,200505204525200233,日本,2,200505,父母是孩子的第一任老师,55,60,44,53,52,245,未参加,
但我现在也还喜欢弹钢琴，画画。,200505204525200264,日本,2,200505,父母是孩子的第一任老师,55,55,52,43,56,241,未参加,
所以我从小到现在在这些快餐[C]{CQ店}吃饭的机会很少。,200505204525200575,日本,2,200505,父母是孩子的第一任老师,55,70,58,61,65,293,C,
生{CC1产生}出来的时候什么都不懂。,200505204525200587,日本,2,200505,父母是孩子的第一任老师,45,70,46,53,52,248,未参加,
要是去玩儿的话，还是选{CD了}平时的一天{CC2有一天}一个人去。,200105205525200004,日本,2,200105,我的一个假期,80,65,62,68,68,331,C,
我就坐了下来听他与{CJ-by我}“说话”。,200105205919100022,加拿大,1,200105,我的一个假期,90,75,77,39,41,316,未参加,
与从前不同，这次的假期我盼望已久，仿佛得到了解脱，那种不必再在陌生的人群中摆着毫不在乎的面貌和释放，是我有史以来的初次体会。,200110801519150001,马来西亚,1,200110,我的一个假期,90,95,75,75,96,429,B,
比如，我朋友面临困难时，我帮助他，那我有困难时他一定{CJ-zy也会}给我帮助。,200112576525200007,日本,2,200112,如何面对挫折,75,75,70,59,69,338,C,
如果一个人认为失败是成功的开始，那就{CJX}他可能以后{CJX}会成为{WWJ},200112576525200023,日本,2,200112,如何面对挫折,75,70,73,55,72,334,C,
但是对她来说，最重要的任务是照顾祖父。,200105271525200005,日本,2,200105,我的一个假期,65,75,70,65,70,332,C,
我对古城很感兴趣，所以马上去古城了。,200105271525200032,日本,2,200105,我的一个假期,65,80,57,70,59,319,C,
为了中日{CQ关系}友好健康地发展，[BC。]{CP我们年轻人{CJ-zy应该}互相尊重，互相了解。[BC，],200105217525200017,日本,2,200105,我的一个假期,70,85,70,65,85,367,C,
保重身体健康。,200105550523250069,韩国,2,200105,一封写给父母的信,65,65,27,42,47,230,未参加,
下个星期看您的时候，我一定买很好看的衣服，好吗？,200105550523250070,韩国,2,200105,一封写给父母的信,65,70,27,28,40,216,未参加,
一年以后，您好不容易找到工作。,200105550523250086,韩国,2,200105,一封写给父母的信,70,65,47,32,40,240,未参加,
我想你们也很想见到我们[BQ，]可是我们在这里过得很好。,200105550523150130,韩国,1,200105,一封写给父母的信,65,75,44,47,49,267,未参加,
我保证会考上的。,200105550523250141,韩国,2,200105,一封写给父母的信,75,75,49,56,58,303,C,
我在考试中？,200105550523250186,韩国,2,200105,一封写给父母的信,60,70,60,51,54,280,未参加,
你们对我一直好，怎么报恩呢？,200105550523250265,韩国,2,200105,一封写给父母的信,75,70,49,39,42,264,未参加,
我是您的小儿[F兒]子×××，平时我感谢您，因为我的爸爸{CJX}我8岁的时候去世了。,200105550523150305,韩国,1,200105,一封写给父母的信,70,65,36,49,49,255,未参加,
妈妈、爸爸！,200105550523250321,韩国,2,200105,一封写给父母的信,75,80,58,73,63,340,B,
这次跟{CC比}以前不一样了。,200105550523250362,韩国,2,200105,一封写给父母的信,70,65,58,65,63,307,C,
妈！,200105550523250370,韩国,2,200105,一封写给父母的信,65,70,47,25,51,244,未参加,
我很想看到[L]以前的妈妈。,200105550523250431,韩国,2,200105,一封写给父母的信,60,65,38,54,42,242,未参加,
正是旅游的季节，所以好多人出来欣赏美丽{CQ的}风景，真是人山人海{CD也[C]}!我在学习方面，一直很努力，妈您不用担心。,200105550523250457,韩国,2,200105,一封写给父母的信,70,85,63,68,74,352,C,
我从来没有看过对孩子这么关心{CC4关心这么大}的人。,200105550523250475,韩国,2,200105,一封写给父母的信,65,80,63,49,58,303,C,
您的女儿××,200105550523250489,韩国,2,200105,一封写给父母的信,80,70,71,47,63,321,C,
首先去的是豫园。,200105206525100002,日本,1,200105,我的一个假期,65,80,65,70,57,325,C,
我觉得应有高尚精神的他们原来容易享受他们合作的果实。,200105109525100058,日本,1,200105,由“三个和尚没水喝”想到的……,80,75,68,77,73,364,B,
每个国家，尤其是发达国家采取良好的政策，带领国民。,200105109525200064,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,59,60,79,338,C,
要喝水，可是不要去抬水，这样{CQ的}想法{CC看法}是或多或少{CJX}每个人都有的。,200105109525200118,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,48,62,64,295,C,
当初有一个和尚在一座高山上的一座庙里[BQ，]每天都要到山底下自己挑水喝[BQ。]后来又了一个和尚[BQ，]于是两个人就抬水喝。,200105109525100236,日本,1,200105,由“三个和尚没水喝”想到的……,60,60,57,35,57,251,未参加,
我们生活中责任感是很重要{CJsd}。,200105109525100299,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,68,69,68,345,C,
但是如果把自己的责任也托付给别人的话，往往会发生麻烦的事情。{CJ-zhuy人},200105109525200301,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,66,71,84,342,C,
这时候，他们都忘掉互相帮助，为别人服务[B各]的这种[F種[B稞]]心情。,200105109525200314,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,75,73,66,335,C,
我也觉得我说得太过分，不过实际上有很多有被没有这咱想法的人碰到交通事故{CJ？}。,200105109525100319,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,71,61,294,C,
我希望这地球上的每个人不像三个和尚那样只关心自己，而是一起建设更美好的世界。,200105109525200318,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,84,84,79,381,B,
可是来中国以后，如果不自己做饭，打扫房间，洗衣服，就没有人做{CD的}。,200105109525100369,日本,1,200105,由“三个和尚没水喝”想到的……,60,60,43,55,55,255,未参加,
当{CC1正当}人们有了另一个能同甘共苦的伙伴时，彼此还是能共同分享劳动的果实。,200105109540200506,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,85,85,54,53,77,349,未参加,
人不能一个人生活，人与人的关系是非常重要的。,200105109525200510,日本,2,200105,由“三个和尚没水喝”想到的……,65,85,66,64,70,340,C,
”大家同意二号和尚的意见。,200105109525200622,日本,2,200105,由“三个和尚没水喝”想到的……,60,55,45,47,41,229,未参加,
按道理来说，和尚是品德高尚的人。,200105109525200753,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,69,77,347,C,
但{CQ在}现在的情景下，谁去{CJ+zy上下}抬水谁可以喝自己抬来的水，[BC、]是情理中{CC3有条有理}的事。,200105109525200776,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,43,44,48,249,未参加,
”我不提倡[B唱]离婚，也不提倡[B唱]勉[B免]强的婚姻。,200109684542250002,越南,2,200109,我对离婚问题的看法,80,70,40,38,50,268,未参加,
我想起的是欧州的一个小小的国家荷兰。,200205217525100013,日本,1,200205,如何看待“安乐死”,70,85,60,63,70,340,C,
为什么不可以呢，为什么不同意{CJ+by她}呢，难道我们不让她解脱痛苦吗？,200205205626200005,瑞典,2,200205,如何看待“安乐死”,70,60,71,49,51,286,未参加,
如果做出人的话，谁照顾他，谁教他人必需的素质[BD、]{CD教育}呢？,200205205525200038,日本,2,200205,如何看待“安乐死”,75,70,66,60,49,309,C,
如果只能做植物人也可以的话，人能够活得很长。,200205205525200095,日本,2,200205,如何看待“安乐死”,80,80,85,70,94,401,B,
安乐死要是{CJ-sy犯}故意杀人罪的[B得]话，哪[B那]个是对，哪[B那]个是错[BQ？]应该是法院，法律的错。,200205206525100076,日本,1,200205,如何看待“安乐死”,70,65,55,40,42,258,未参加,
如果我的晚辈不听话，我将苦口婆心{CC专心致志}地说{CD又说}。,200209550523150013,韩国,1,200209,如何解决“代沟”问题,65,60,54,52,58,272,未参加,
两代人之间解决{CC沟通}沟通问题的最佳的方法就是沟通。,200209550523250019,韩国,2,200209,如何解决“代沟”问题,60,60,75,71,74,322,未参加,
现在我很自然地接受[B收]我妈不停[B听]地跟我说话。,200209550523250020,韩国,2,200209,如何解决“代沟”问题,65,65,81,79,74,348,C,
现在韩国的年轻男女很喜欢染头发，穿宽松的衣服。,200209550523250024,韩国,2,200209,如何解决“代沟”问题,65,60,85,59,68,320,C,
这是什么原因[B恩]呢？,200209550523150035,韩国,1,200209,如何解决“代沟”问题,60,55,60,67,72,295,未参加,
但是我也不想生活{CQ在}我母亲[F親]{CD小}的时代。,200209550523150064,韩国,1,200209,如何解决“代沟”问题,65,65,60,49,54,277,未参加,
拿{CC对}我来说[C]，我的父母60岁{CC代}，而且他们是农民{CC农父}，跟在大城[B成]市生活的20岁[B代]的我各个{CC种种}方面{CJ-zy都}存在差异。,200209550523250079,韩国,2,200209,如何解决“代沟”问题,65,60,51,71,54,284,未参加,
我们现在马上去试一试吧。,200209550523250088,韩国,2,200209,如何解决“代沟”问题,65,65,60,52,62,288,C,
因为父母与子女之间想法不一样。,200209550523250095,韩国,2,200209,如何解决“代沟”问题,60,65,36,57,38,239,未参加,
那么，这“代沟”问题我们如何解[C]决才{CD能}好呢？,200209550523250105,韩国,2,200209,如何解决“代沟”问题,60,70,54,76,70,315,未参加,
最近，在韩国很流行“做好爸爸的活动”。,200209550523150134,韩国,1,200209,如何解决“代沟”问题,60,60,51,54,70,277,未参加,
但，为了解决这个问题，父母们对孩子们应该花[C]更多的时间。,200209550523150134,韩国,1,200209,如何解决“代沟”问题,60,60,51,54,70,277,未参加,
也自然{CQ地}说话了，也一起{CC互相}高高兴[F興]兴[F興]的看电视了。,200209550501150142,中国,1,200209,如何解决“代沟”问题,65,65,24,32,36,206,未参加,
当然不是。,200209550523250141,韩国,2,200209,如何解决“代沟”问题,65,65,48,52,46,260,未参加,
还有，全家{CC家族}常常去旅游。,200209550523250168,韩国,2,200209,如何解决“代沟”问题,60,60,57,59,56,274,未参加,
没有家庭{CC家族}的生活让我成长了{CC5成长了我}。,200209550523150240,韩国,1,200209,如何解决“代沟”问题,60,55,42,52,38,228,未参加,
以[B一]前中国人崇[C]尚的尊老爱幼，亲仁善邻，安[C]分守己，歉虚谨慎的处世的道[C]理是代[B付]沟解决{CJX}的关键[B建]吧，重视{CD对}别人的思想，看法的话，我们两代人的代沟能{CD会}解决。,200209550523250239,韩国,2,200209,如何解决“代沟”问题,65,60,54,45,56,263,未参加,
但我非常不喜欢英语。,200209550523250252,韩国,2,200209,如何解决“代沟”问题,65,65,48,74,52,288,C,
过去的年青人沿着长辈的生活方式干活儿就行。,200209550523250339,韩国,2,200209,如何解决“代沟”问题,75,70,63,52,62,311,C,
在不同的时代出生而生存的人们之间，必定{CC2应}有代沟。,200209550523250758,韩国,2,200209,如何解决“代沟”问题,65,70,42,52,40,255,未参加,
年轻人生活{CQ的}时代，学到{CC受到}的知识和老人很不一样。,200209550523150784,韩国,1,200209,如何解决“代沟”问题,65,70,54,67,50,292,C,
“代沟”问题意味着两代之间（比如，父母和子女）在行为方式、[BC，]价值观念、[BC，]生活方式等方面存在的矛盾。,200209550523250802,韩国,2,200209,如何解决“代沟”问题,70,75,54,62,62,312,C,
除了我跟妈妈以外，我家人都知道了怎[C]样解决问题[C]才好。,200209550523250806,韩国,2,200209,如何解决“代沟”问题,70,70,42,57,46,273,未参加,
以身作则的精神来走近{CC靠近}对方思想{CC思考}{CD里}，行为方式{CD里}，各方面的问题{CD里}。,200209550523250831,韩国,2,200209,如何解决“代沟”问题,65,65,51,59,54,278,未参加,
我们[F們]可以通过[F過]很多办[F辨]法来增进{CC增加}人与[F舆]人之间[F間]的关[F関]系[F係][BQ，]比如{CC比例}说通过[F過]运[F運]动[F動]比赛，户外活动[F動]，学[F學]术[F術]交流等团[F團]体[F體]活动[F動]，使人们[F們]知道人类[F類]是“团[F團]体[F體]性”的动[F動]物，而不是“个[F個]人性”的存在物。,200209550523150896,韩国,1,200209,如何解决“代沟”问题,65,70,54,86,86,347,C,
那时候，他们可以解决{CC2调}他们之间的代沟。,200209550523250894,韩国,2,200209,如何解决“代沟”问题,70,60,51,81,54,301,未参加,
“代沟”问题不能自然解决[B绝]的。,200209550523250897,韩国,2,200209,如何解决“代沟”问题,70,60,66,57,54,292,C,
每天住在一起。,200209550523250918,韩国,2,200209,如何解决“代沟”问题,70,80,54,52,44,290,未参加,
我们不解决长者与晚辈的“代沟”问题，不但给个人家庭带来问题，而且还会给社会带来很头疼的问题。,200209550523250931,韩国,2,200209,如何解决“代沟”问题,65,75,57,59,66,309,C,
年青人也得考虑[C]父母的难处，还要努力找话题，跟父母商量、谈话。,200209550523250933,韩国,2,200209,如何解决“代沟”问题,65,70,57,59,50,287,C,
那么，问题是什么呢？,200209550523250960,韩国,2,200209,如何解决“代沟”问题,70,60,78,81,68,342,C,
试卷上也写着一段短文。,200205271525100042,日本,1,200205,如何看待“安乐死”,75,60,44,58,54,277,未参加,
可我觉得“自杀”和“安乐死”是意思不一样{CJsd}。,200205271525100042,日本,1,200205,如何看待“安乐死”,75,60,44,58,54,277,未参加,
我不知道我自己的国家是否有关于{CC对于}安乐死的法律。,200205271525100113,日本,1,200205,如何看待“安乐死”,70,85,74,70,70,361,B,
而音乐这种使人感到舒服的声音，会使人灵活，充满活力，有利于人体的发育。,200304522522250009,缅甸,2,200304,静音环境对人体的危害,60,90,64,62,76,342,C,
古代中国有[BD：]“山重水复疑无路，柳暗花明又一村[BD。]”的说法。,200307109523100009,韩国,1,200307,绿色食品与饥饿,70,50,75,30,35,243,未参加,
生命是最重要的。,200307109523100073,韩国,1,200307,绿色食品与饥饿,70,70,80,62,70,340,C,
“绿色食品”价格高的原因是技[B枝]术不够好，所以我认为科学家们为提高产量，要开发新的技[B枝]术。,200307109523200098,韩国,2,200307,绿色食品与饥饿,65,75,64,51,58,300,C,
当然[C][BQ，]饥饿问题也很严重。[BC.],200307109523100128,韩国,1,200307,绿色食品与饥饿,75,70,83,67,70,354,B,
再说，在发达[C]国家，吃的东西那么多，这[C]样一来{CC以来}，吃得多了{CC4过[C]于吃}，终于许多人发胖{CC2胖}{CJy}，甚至引发{CC发生}各种各样的[C]疾病{CC2成人病}。,200307109523100212,韩国,1,200307,绿色食品与饥饿,65,65,51,56,56,277,未参加,
就是{CQ为了}全世界人民{CC人类}能够{CC容易}吃{CJ-buy到}更好的[C]食品——“绿色食品”，这[C]是我,200307109523100212,韩国,1,200307,绿色食品与饥饿,65,65,51,56,56,277,未参加,
在发达国家人们要求的食品是未污染的农产品。[BC.],200307109523200237,韩国,2,200307,绿色食品与饥饿,65,80,62,64,56,315,C,
但是我们得考虑一个问题：对人的生存{CQ来说}，最重要的是吃未经污染的食品还是不挨饿？,200307109525100243,日本,1,200307,绿色食品与饥饿,65,80,62,80,90,365,C,
饥饿发生在不{CC1没有}发达的国家，那些国家也有气候的问题而会缺少粮食。,200307109525200281,日本,2,200307,绿色食品与饥饿,60,75,70,64,64,319,C,
我们想一想，使用化肥和农药虽然产量大大地提高，但我们受到的影响却{CC可}是大的。,200307109523200306,韩国,2,200307,绿色食品与饥饿,80,85,67,64,76,366,C,
这[C]还[C]说明现在全球[C]的耕地{CC农地}还[C]不足。[BC.],200307109523100338,韩国,1,200307,绿色食品与饥饿,65,60,80,54,67,309,C,
人是动物，[BC.]不{CC1没有}吃东西就活不下去。,200307109523100346,韩国,1,200307,绿色食品与饥饿,65,75,88,54,64,333,C,
现在普遍饮用的并不定绿色食品，而是短文里所说的所谓“吃了会有害于人体健康”的食品。,200307109523100420,韩国,1,200307,绿色食品与饥饿,75,95,86,75,90,415,B,
最近我读{CC1体会}到了一篇{CC件}文章。,200307109523100445,韩国,1,200307,绿色食品与饥饿,65,65,62,49,53,278,未参加,
在理论上，如果[B过][BD，]我们有两个选[F選]择[B译]，吃“绿色食[C]品”和不挨饿，我一定要选[F選]择[B译]不挨饿。,200307109523100516,韩国,1,200307,绿色食品与饥饿,70,50,56,56,18,233,未参加,
其实两个都不能忽视。P},200307109523200554,韩国,2,200307,绿色食品与饥饿,65,55,43,33,38,216,未参加,
这虽然对人体{CD是}有害，但是绝[B决]比不上挨饿。{CP饥饿是一种人最承受不了的灾难，[BC。]不吃饭是很困难的。P},200307109523200614,韩国,2,200307,绿色食品与饥饿,70,85,54,54,56,311,C,
我们可以从两方面减少使用化肥和农药生产的农作物对人体的危害{CC有害}。,200307109523200614,韩国,2,200307,绿色食品与饥饿,70,85,54,54,56,311,C,
可是想一想现在提倡吃“绿色食品”的任何国家或地区{CC地域}{CJ-zy都}没有挨饿的问题。,200307109525200625,日本,2,200307,绿色食品与饥饿,70,70,70,54,70,322,C,
他们开始把目光放在自己的健康上了，所以对绿色食品的需求也逐[C]渐增加。[BC.],200307217523200059,韩国,2,200307,绿色食品与饥饿,60,70,88,70,84,357,C,
但是这[C]个世界上还有很多人，{CQ因}没[B设]有粮食而痛苦。,200307217523200085,韩国,2,200307,绿色食品与饥饿,65,75,70,54,50,301,C,
首先人们对绿色食品的了解{CD是}很浅，[BC。]因为人们认识绿色食品不久。{CP在各国的很多食品公司研究绿色食品。我觉得绿色食品把人们的环境保护{CC污染},200307217525100110,日本,1,200307,绿色食品与饥饿,70,65,62,41,58,282,未参加,
现在世界各国一些团体为这些挨饿的非洲婴幼儿在世界各个地方举办一些救济[B活]活动。[BC.],200307217523100122,韩国,1,200307,绿色食品与饥饿,70,60,75,54,79,323,C,
这当然是件好事。,200307204523200001,韩国,2,200307,绿色食品与饥饿,65,75,86,75,90,378,B,
