错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
每个人的家里的经济情况不一样。,200205204919100054,加拿大,1,200205,如何看待“安乐死”,65,65,33,54,61,262,未参加,
不过，当代不是人治社会，而不{CD容易}容许{CC许容}这样{CQ的}事。{CP现在，除了中国之外的先进国家都面临{CC2临},200205204525100190,日本,1,200205,如何看待“安乐死”,65,55,33,65,37,237,未参加,
我认为“安乐死”是可以允许的。,200205212525200063,日本,2,200205,如何看待“安乐死”,85,80,58,81,72,369,B,
我确实反对安乐死。,200205224525200033,日本,2,200205,如何看待“安乐死”,65,70,41,72,58,292,未参加,
关于这个问题大家都有各种各样的想法吧，[BC。]特别是来自保守的地方或[BD，]法律还没完善的地方的人{CD吧}。,200205209525100016,日本,1,200205,如何看待“安乐死”,75,70,33,58,54,279,未参加,
但是，这样的人可能已经没有能力{CC2力}自杀，那时候应该别人{CD听}{CD而}帮助他自杀。,200205209525200068,日本,2,200205,如何看待“安乐死”,75,75,35,70,61,306,未参加,
医者按法律进行“安乐死”是法律的体现。,200205209525200095,日本,2,200205,如何看待“安乐死”,65,80,63,63,63,322,C,
对我来说可以说话，可以交流，可以沟通是很重要的。,200205201525200135,日本,2,200205,如何看待“安乐死”,85,80,38,42,42,280,未参加,
就是那本人自己写在那卡上，愿意不愿意“脏[F臟]器移植”。,200205201525100155,日本,1,200205,如何看待“安乐死”,80,85,69,65,70,363,C,
父母、子女应排除长辈、晚辈身价，[BC、]对彼此提出合理的建议，从而促进这一切的完成。,200210602801250024,澳大利亚,2,200210,如何解决“代沟”问题,90,80,73,82,95,415,B,
则代沟{CC代差}可消除也！,200210529529151016,泰国,1,200210,如何解决“代沟”问题,85,80,78,62,84,382,B,
他们对学习不像[B象]过去的孩子那样{CC一样}认真。{CP因此做父母的人担心孩子们变坏，于是时常在子女面前唠叨，叫他们读{CC学},200210540540250024,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,51,58,79,302,C,
青年一辈，甚至少年一辈因自己的观点认识和常和老一辈[BD，]相抵触而感觉到许多事{CJ-zy与老一辈}格格不入，难于沟通。,200210540540250089,印度尼西亚,2,200210,如何解决“代沟”问题,65,85,65,82,75,362,C,
由于[F於]以上几个因素{CC要素}，我们对老人就应该让步，有重要的事让[B应]他知道。[BC，],200210540540250133,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,26,27,59,233,未参加,
最后，我们告诉您们：爸、妈，对不起！,200205680519250029,马来西亚,2,200205,一封写给父母的信,80,80,60,65,76,353,C,
当初虽说我已是有心理准备的，然而[L]，还是不免吃了一惊！,200205680519250032,马来西亚,2,200205,一封写给父母的信,85,75,68,75,92,387,B,
每回重读的时候故事中的男主角所受到{CQ的}种种经历总在我脑[B恼]海里不停地徘徊。,200305533533150049,新加坡,1,200305,我最喜欢读的一本书,75,65,77,80,70,354,B,
我听过以前的中国是什么样的，[BC。]其实知道得不多，但是那时候我的爸爸和{CC向}我说的中国的印象很深刻。,200304131525100020,日本,1,200304,我学汉语是为了……,65,65,41,41,60,256,未参加,
如果光看书的话，体会不到真正的东西。,200304131525200077,日本,2,200304,我学汉语是为了……,70,75,59,43,52,288,C,
我二年级时去云南旅游，那时我跟很多中国人交流，挺好玩儿。,200304131525200197,日本,2,200304,我学汉语是为了……,0,70,41,49,63,218,未参加,
那有大河、[BC，]竹林还有森林。,200305576525200014,日本,2,200305,静音环境对人体的危害,70,65,50,54,54,279,未参加,
人在有声音的世界生活。,200305576525100019,日本,1,200305,静音环境对人体的危害,65,65,36,63,74,287,未参加,
还有，我们正在长跑时，路旁有人说一声“加油！,200305576525100021,日本,1,200305,静音环境对人体的危害,80,65,56,71,96,356,C,
心理方面的压力会越来越大。,200305576525200031,日本,2,200305,静音环境对人体的危害,65,65,44,68,63,289,未参加,
我以为，任何一个人不会完全地独立生活。,200305576525100040,日本,1,200305,静音环境对人体的危害,65,60,50,54,80,292,未参加,
很久很久以前，在这个地球上还没有人类的时候，地球上就有声音。,200305576525200047,日本,2,200305,静音环境对人体的危害,70,80,74,87,88,389,B,
这样的话很容易影响{CC印象}青[B轻]少年的未来和生活。,200405109548101733,塔吉克斯坦,1,200405,吸烟对个人健康和公众利益的影响,60,65,38,39,39,224,未参加,
每在别人[L]抽烟的环境[Pjìng]中{CC下}停留{CC2留}{CD的}一个小时，等于抽一条烟卷。,200405109634101840,英国,1,200405,吸烟对个人健康和公众利益的影响,70,65,45,37,50,253,未参加,
每个人都知道吸烟不利于身体健康[BQ，]而且给{CC对}公众也带来种种问题。,200405109520100405,蒙古国,1,200405,吸烟对个人健康和公众利益的影响,50,60,59,48,50,247,未参加,
这些措施无论从什么角度来看都很有用。,200405219635200007,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,70,65,71,58,63,313,C,
例如：青少年吸烟{CJ+zhuy的害处}不仅是{CQ对}他本身还会对社会的未来发展{CJ-sy有害}。,200405212522200051,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,70,74,44,79,337,C,
烟对谁都不好。,200405522522250024,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,85,77,60,75,384,B,
吸烟不好，吸烟对人的身体健康有不良的影响。,200405522522110001,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,75,30,72,91,333,未参加,
除[B余]了这些以外，它还能保护不抽烟的人的空气和健康权利。,200405209635100102,俄罗斯,1,200405,吸烟对个人健康和公众利益的影响,65,70,38,37,56,252,未参加,
吸烟者不仅是伤害了自己，也伤[B上]害了别人。,200405206922200008,美国,2,200405,吸烟对个人健康和公众利益的影响,85,90,71,70,81,393,B,
如果吸烟者{CD重视}考虑到别人，不只想自己，每个国家的将来肯定能变得{CC变成}{CD了}{CQ很}美好{CJ+zxy的城[B成]市}。,200405271529200088,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,80,49,44,51,284,未参加,
这无疑跟你本人吸不吸烟在很大程度上有关系。,200405610610250013,法国,2,200405,吸烟对个人健康和公众利益的影响,70,90,60,49,70,332,C,
这{CD是}多亏{CQ了}父母。,200505109525200283,日本,2,200505,父母是孩子的第一任老师,55,70,37,65,59,270,未参加,
长大以后{CJ-zy才}知道，我和妈妈的兴趣爱好、行为举止等有点儿像。,200505109525200330,日本,2,200505,父母是孩子的第一任老师,55,75,53,63,69,300,未参加,
先应该通过{CQ跟}他们的对话，知道他们的长处{CC好处}和短处。,200505109525100452,日本,1,200505,父母是孩子的第一任老师,80,75,53,46,57,302,未参加,
{CP我觉得不仅{CC2不一定}可以说“父母是孩子的第一任老师”，也可以说“父母是孩子的一辈子{CQ的}老师”。,200505109525100728,日本,1,200505,父母是孩子的第一任老师,70,55,60,44,51,264,未参加,
同时，也需要[C]宽广{CC广大}的心[BD.]看待孩子。,200505204525200027,日本,2,200505,父母是孩子的第一任老师,60,60,52,51,52,257,未参加,
如果自己的孩子做出坏事。,200505204525100406,日本,1,200505,父母是孩子的第一任老师,75,65,48,39,65,279,未参加,
但是，她常常对我说，“像我这样{CC那样}做家庭主妇也会感到幸福，可是如果你有能力的话，将来可以去工作。,200505204525200496,日本,2,200505,父母是孩子的第一任老师,70,75,61,59,72,326,C,
在回家的路上，我看着从周庄买回来的“万三蹄”想到白天所感受到的美好情境，心中期盼着以后能有机会再去一次，好细细品味它的特有神韵。,200105205525200025,日本,2,200105,我的一个假期,80,85,87,75,100,421,B,
一家团圆[B员]是多[B都]么好啊[BQ！]俗话说：“家和万事兴”嘛{CC吗}！,200105205525100055,日本,1,200105,我的一个假期,80,90,77,61,74,377,B,
真的{WWJ},200105205540200043,印度尼西亚,2,200105,我的一个假期,65,80,42,46,68,289,未参加,
跟××相识的第一天，正是假期的开[B关]始，我跟一位同学去看电影。,200110602801250005,澳大利亚,2,200110,我的一个假期,70,80,57,65,63,325,C,
而且{CC2而}每次遇到困难时，不知为什么，{CD但}一定有人帮助我。,200112576525200007,日本,2,200112,如何面对挫折,75,75,70,59,69,338,C,
我遇到困难的时候，[BC、]{CJ-zy就}想起来以前的事，[BC。]快乐的时候、悲哀的时候、努力的时候的事。,200112576525200020,日本,2,200112,如何面对挫折,65,65,54,73,69,310,C,
我只有兴趣{CJX}{CQ对}鲁迅出生的地方——[BC]绍兴[BD]。,200105217525100050,日本,1,200105,我的一个假期,65,65,65,56,55,290,C,
但是，我不会说明自己发现{CC感到}{CQ的}问题，这个意思是并不是不敢开口而是表现不出来。[BC，],200105217525100059,日本,1,200105,我的一个假期,50,60,52,44,55,241,未参加,
我要珍惜现在的留学经验。,200105217525200052,日本,2,200105,我的一个假期,65,70,47,51,57,276,未参加,
去年暑假里有很多事情，[BC。]我盼望今年的暑假过得更愉快。,200105204525200049,日本,2,200105,我的一个假期,65,75,47,51,48,273,未参加,
最近我多么舒适，欢乐，因为我不久就能赚[B搛]几份钱。,200105550523250064,韩国,2,200105,一封写给父母的信,65,65,58,65,72,309,C,
我很担心您们的健康。,200105550523250074,韩国,2,200105,一封写给父母的信,65,70,68,54,51,294,C,
然后说说不满意的事情或者心里的压力。,200105550523250124,韩国,2,200105,一封写给父母的信,70,80,58,51,54,303,C,
我是你们的大儿[F兒]子。,200105550523150165,韩国,1,200105,一封写给父母的信,70,60,27,51,58,251,未参加,
请你来看看妈妈。,200105550523250184,韩国,2,200105,一封写给父母的信,65,65,47,47,47,255,未参加,
头发变成了黑色的头发。,200105550523250187,韩国,2,200105,一封写给父母的信,65,65,44,47,47,252,未参加,
就是跟我工作有关的。,200105550523250205,韩国,2,200105,一封写给父母的信,65,70,58,49,63,291,C,
我想再次说能够养[F養]我养[F養]得{CC成}这么漂[B票]亮，真的谢谢您们。,200105550523250239,韩国,2,200105,一封写给父母的信,65,70,60,58,58,297,C,
我也试着象母亲那样，并试着怀有母亲那样的想法。,200105550501250306,中国,2,200105,一封写给父母的信,75,90,66,77,83,385,B,
我今天参加考试的一个题就是给父母写信。,200105550523150304,韩国,1,200105,一封写给父母的信,70,70,66,51,56,301,C,
但我觉得红色是最合适的花，由于红色看着{CC得}比别的颜色好看。,200105550523150317,韩国,1,200105,一封写给父母的信,65,60,11,25,40,184,未参加,
总是{CC老是}{CJX}你们支持{CJX}我想做什么，学什么。,200105550523250310,韩国,2,200105,一封写给父母的信,70,60,44,28,36,223,未参加,
现在我对{CC给}您们说谢谢。,200105550523250312,韩国,2,200105,一封写给父母的信,65,60,25,32,38,203,未参加,
最难忘的事是我跟爸爸打架的事{CC1事件}。,200105550523250380,韩国,2,200105,一封写给父母的信,70,70,55,61,58,302,C,
除了想爸妈以外，我什么都很好。,200105550523250385,韩国,2,200105,一封写给父母的信,75,70,52,56,70,312,C,
5月12日于汉城女儿××,200105550523250410,韩国,2,200105,一封写给父母的信,60,70,49,37,42,243,未参加,
我只有{CC只要}努力学习得奖学[L]金。,200105550523250441,韩国,2,200105,一封写给父母的信,65,75,44,56,38,265,未参加,
父亲母亲{CC4父母亲}！,200105550523250447,韩国,2,200105,一封写给父母的信,65,65,25,25,40,204,未参加,
那天我买了两件内衣，送给你们了。,200105550523250452,韩国,2,200105,一封写给父母的信,70,70,52,42,61,283,未参加,
等我考上大学以后，我会加倍补偿[B尝]的。,200105550523250473,韩国,2,200105,一封写给父母的信,85,75,71,65,70,358,B,
但也算是乐极生悲吧，[BC。]我兴奋中一不留神受伤了。,200105550523250481,韩国,2,200105,一封写给父母的信,70,75,36,51,51,272,未参加,
现在我心情复杂{CC为难}，因为我已经25岁了，但还学习，不赚钱，对你们实在不好意思。,200105550523250492,韩国,2,200105,一封写给父母的信,75,65,44,49,70,290,未参加,
离开家乡后我一个人在浦项{CJ+sy做}工作，经常想念您们。,200105550523250503,韩国,2,200105,一封写给父母的信,70,65,38,61,63,283,未参加,
要么他们三个轮流去挑水也可以{CC会}，总比只有一个人的时候轻松得多。,200105109525200078,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,82,82,95,392,B,
可惜，这三个和尚，因为依赖心太强，只想占小便宜反而害了自己。,200105109525200078,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,82,82,95,392,B,
我也觉得我说得太过分，不过实际上有很多有被没有这咱想法的人碰到交通事故{CJ？}。,200105109525100319,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,71,61,294,C,
我想连水也没有{CQ的}事表[B标]示缺乏[B之]{CQ做}人的基本道理。,200105109525200333,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,66,58,75,314,C,
做菜呀、洗衣服呀、洗盘[F盤]子呀都是自己{CD得}做，不然的话，就无法生活的。,200105109525100335,日本,1,200105,由“三个和尚没水喝”想到的……,70,75,73,73,70,350,B,
即使不愿意说也要说，不得不说，不久，我们的汉语水平不知不觉地提高了。,200105109525200337,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,43,64,66,307,未参加,
不能自己不愿意的事情推{CC托}在他人的身上{CJba}。,200105109525100385,日本,1,200105,由“三个和尚没水喝”想到的……,65,75,36,24,44,231,未参加,
我认为这个是亚洲[B州]人的缺点。,200105109525200710,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,70,62,73,339,C,
但是，我说的意思不是说不要亲人的同意。{CD还是},200205217525200021,日本,2,200205,如何看待“安乐死”,70,80,58,74,77,349,C,
在没有未来的世界上，我为什么不能选择“死”呢？,200205217525200082,日本,2,200205,如何看待“安乐死”,70,80,35,51,65,291,未参加,
可是，为了实现安乐死，社会一定要有适当的法律制度。,200205205525200016,日本,2,200205,如何看待“安乐死”,75,70,60,67,63,324,C,
例如，生了一种不能治的病。,200205205529200061,泰国,2,200205,如何看待“安乐死”,75,70,71,74,54,333,C,
看病的人除了看病以外，当然还要做工作、做家务。,200205302525200037,日本,2,200205,如何看待“安乐死”,70,80,66,58,58,322,C,
那一天天气并不{CC1没有}好。,200205206525100005,日本,1,200205,如何看待“安乐死”,70,65,63,60,56,300,C,
现代的医学已经发达{CC发展}得多{CQ了}，还{CC也}在日新月异地[B的]进步。,200205206525100018,日本,1,200205,如何看待“安乐死”,75,70,44,70,61,309,未参加,
我大叔就是安乐死的。,200205206525200010,日本,2,200205,如何看待“安乐死”,80,75,55,51,51,303,未参加,
另一方面，如果病人对自己的病[B痛]感到痛苦，但病人的眼睛里还充满着活力的话，即使家属对[D在]{CQ因}不治之症[B病]{CD里}{CQ而}挣扎着的病人感到悲痛，他们也要跟病人一起{CJ-zy跟病魔}斗争。,200205206525100064,日本,1,200205,如何看待“安乐死”,75,70,46,70,65,315,C,
给他们说什么之前，回想{CD在}小的时候的你的样子。,200209550523250002,韩国,2,200209,如何解决“代沟”问题,60,60,27,47,29,205,未参加,
今天与昨天之间也存在不少的变化，两代之间呢？{CJ-zy更},200209550523250005,韩国,2,200209,如何解决“代沟”问题,75,70,78,79,72,363,B,
要想解决这样的问题最关键的是要体凉对方。,200209550523250019,韩国,2,200209,如何解决“代沟”问题,60,60,75,71,74,322,未参加,
因为这个问题是由于{CC2从}社会发展[C]产生{CC出来}的[BQ，][C]特别是科学方面的发展[BQ，]所以我们应消除{CC解决}{CJ+dy这样}知识方面的差异。,200209550523150080,韩国,1,200209,如何解决“代沟”问题,65,60,51,49,44,252,未参加,
年[C]轻人和老人的关系好像树{CC1树木}一样。,200209550523250110,韩国,2,200209,如何解决“代沟”问题,65,60,54,57,44,263,未参加,
第一，如今实行一周休两天制，父母可用休息时间{CC2天}带领孩子到公园、图书馆、博物馆[C]玩。,200209550523250118,韩国,2,200209,如何解决“代沟”问题,65,65,69,59,78,320,C,
只有“理解[C]”的办法。,200209550523250161,韩国,2,200209,如何解决“代沟”问题,70,60,66,67,62,310,C,
父母应该知道子女的学校生活、朋友关系、爱好等等。,200209550523250167,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,76,337,C,
那么慢慢地{CJ-zy就}会了解对方了。,200209550523250186,韩国,2,200209,如何解决“代沟”问题,0,60,21,15,34,122,未参加,
常常这样，对我来说非常重要的事情{CD也是}，{CQ在}他的看法上一点儿都不重要{CD的}。,200209550523250206,韩国,2,200209,如何解决“代沟”问题,65,65,48,59,48,269,未参加,
住[B主]的，吃的，穿的都不太好甚至{CC2而}不够足。,200209550523150223,韩国,1,200209,如何解决“代沟”问题,65,60,48,45,34,235,未参加,
其次{CC再此}，长辈把自己的旧观念丢掉，然后接受现代教育。,200209550523150237,韩国,1,200209,如何解决“代沟”问题,65,60,51,67,62,288,未参加,
意见是没有正确的。,200209550523150257,韩国,1,200209,如何解决“代沟”问题,65,70,54,67,64,306,C,
代沟的问题不是今天突然发生的。,200209550523150284,韩国,1,200209,如何解决“代沟”问题,65,60,54,64,62,288,未参加,
只有做双向努力，才能解决这个问题。,200209550523250757,韩国,2,200209,如何解决“代沟”问题,75,90,72,76,90,397,B,
本文提到{CC提示}的“代沟”的问题也是要从这样的角度来看。,200209550523150800,韩国,1,200209,如何解决“代沟”问题,80,65,72,69,56,330,C,
父母了解孩子的想法，努力靠近孩子的世界。[BC.],200209550523250836,韩国,2,200209,如何解决“代沟”问题,65,65,66,79,74,333,C,
对话是两个人之间能了解的最好，最快的方法。,200209550523250981,韩国,2,200209,如何解决“代沟”问题,70,75,63,54,50,301,C,
年轻人也重视赚钱。,200209550523250991,韩国,2,200209,如何解决“代沟”问题,75,80,63,69,50,328,C,
应该{CJX}法律上承认安乐死，[BC。]这是人道。,200205271525100098,日本,1,200205,如何看待“安乐死”,75,80,35,54,63,298,未参加,
{CP环[B保]境污染是目前世界每个国家{CJ-zy都}非常关[B观]注的重要问题，[BC。]但在世界{CQ上}有成千上万饥饿的人民，[BC。]这两个问题是同样不可忽视的重要问题。[BC，],200307109523100007,韩国,1,200307,绿色食品与饥饿,65,65,78,62,67,321,C,
{CP每当卖书的时候，我就想起一本书。,200307109523100009,韩国,1,200307,绿色食品与饥饿,70,50,75,30,35,243,未参加,
人类还在迫[B怕]切地需要它。,200307109523100047,韩国,1,200307,绿色食品与饥饿,70,70,83,64,76,351,C,
虽然用农药[C]产品对人类不[C]太好，可是用农药需要的{CJsd}。,200307109523100093,韩国,1,200307,绿色食品与饥饿,65,60,46,33,56,243,未参加,
人们{CJ-zy都}认为自然是无限[C]度的，但这是不对的，自然明明是有限[C]的。,200307109523200092,韩国,2,200307,绿色食品与饥饿,65,70,75,59,76,331,C,
我们大家{CC大学}都希望不久的将来人们可以吃{CJX}安心吃农作物,200307109523200121,韩国,2,200307,绿色食品与饥饿,65,70,48,38,67,274,未参加,
那我们[C]怎样{CC2怎么样}解决呢？,200307109523200122,韩国,2,200307,绿色食品与饥饿,60,75,78,64,64,327,C,
我和我妈一[B以]看那些菜跟别的菜[B采]比贵[Pquì]是新鲜{CJ?}。,200307109523200141,韩国,2,200307,绿色食品与饥饿,70,60,62,46,38,261,未参加,
我们都平等，一出生就有活下去的权利。,200307109525100157,日本,1,200307,绿色食品与饥饿,70,80,62,72,58,332,C,
能够实现[BD“]吃[BQ“]绿色食品”和“不挨饿”的话，最理想{CJsd}。,200307109525100160,日本,1,200307,绿色食品与饥饿,70,75,80,75,81,370,B,
人的生命是比任何东西都应{CC能}尊重的。,200307109525200163,日本,2,200307,绿色食品与饥饿,70,60,56,35,67,273,未参加,
因为吃的东西会直接影[B景]响到我们的生命，[BC。]所以聪明的人类就发明了[BQ“]绿色食品[BQ”]，即用未经污染的农产品加工的食品。,200307109523200185,韩国,2,200307,绿色食品与饥饿,70,60,67,59,64,305,C,
现在在农作物[L]的生长过程中，使用化肥和农药，产量就会大大提高。,200307109523100192,韩国,1,200307,绿色食品与饥饿,60,50,16,19,9,134,未参加,
出现{CC发生}{CQ了}以前[C]没有的虫[BQ，]现在呢？[BC！],200307109523100234,韩国,1,200307,绿色食品与饥饿,60,50,48,35,44,217,未参加,
所以可以解决挨饿的问题。,200307109523200242,韩国,2,200307,绿色食品与饥饿,60,70,67,54,76,312,C,
“绿色食品”是指不用化肥或农药的、[BC，]{CD用}未经污染的农产品。,200307109523100331,韩国,1,200307,绿色食品与饥饿,65,80,64,67,76,340,C,
随着世界走向“绿色化”，人民也追求对身体有益的“绿色食品”。,200307109523100331,韩国,1,200307,绿色食品与饥饿,65,80,64,67,76,340,C,
许多国家为了社会的发展不顾一切，因此导致{CC造成}了一个被污染的地球。,200307109523200337,韩国,2,200307,绿色食品与饥饿,65,70,64,75,79,339,C,
对饥饿的人来说[BQ，]吃化肥或[C]农药不是个问题[BQ，]而{CJ-zhuy问题}是怎么办才能{CC2才}吃{CJ-buy上}东西从而{CC2而}不饥饿{CJ+zxy的问题}。,200307109523200354,韩国,2,200307,绿色食品与饥饿,65,75,72,67,70,336,C,
我们可以利用这些[L]税的一部分，经营一般[B船]农产品企业。,200307109523200375,韩国,2,200307,绿色食品与饥饿,65,80,86,54,73,346,C,
所以我认为先[B现]解决缺少粮食而挨饿的问题，再{CC在}解决绿色食品问题才能非常成功{CD地{CC的},200307109523100427,韩国,1,200307,绿色食品与饥饿,65,60,72,49,73,302,未参加,
因为吃东西不是选择，是必要。,200307109523200499,韩国,2,200307,绿色食品与饥饿,65,60,78,49,58,293,未参加,
显然是“不{CJ-zxy应该}”的。,200307109523200522,韩国,2,200307,绿色食品与饥饿,85,90,75,72,93,411,B,
包括我家、大城市里的一般的家庭开冰[B水]箱满是{CC着}吃的东西。,200307109525100584,日本,1,200307,绿色食品与饥饿,65,60,54,64,70,296,未参加,
最重要的是大家{CJ-zy要}考虑到自己的生活。,200307109525200601,日本,2,200307,绿色食品与饥饿,65,60,64,46,61,279,未参加,
这两种生产过程各自有{CJ-dy各自的}好处。,200307109523200604,韩国,2,200307,绿色食品与饥饿,75,75,75,59,56,330,C,
为什么这样认为呢？,200307109525200609,日本,2,200307,绿色食品与饥饿,75,65,75,62,73,337,C,
我一去超市就不知不觉地{CC得}选择[C]绿色[B用]食品。,200307109525200624,日本,2,200307,绿色食品与饥饿,60,70,56,49,56,276,未参加,
反而在发达[C]国家正在[C]行少吃运[C]动。,200307217523100018,韩国,1,200307,绿色食品与饥饿,65,65,62,70,84,330,C,
我认为我们生活中不挨饿是非常重要的，[BC。]但我们为了不挨饿吃对人体有害的食品是矛盾的。,200307217523200044,韩国,2,200307,绿色食品与饥饿,60,60,86,75,76,339,未参加,
那我们怎么办好呢？,200307217525200086,日本,2,200307,绿色食品与饥饿,60,65,67,62,81,318,C,
现在产量增加，可是过一段时间可能会{CC转}减[C]少。,200307217525200090,日本,2,200307,绿色食品与饥饿,65,60,54,59,58,279,未参加,
相反，许多非洲[B州]国家[C]生活就非常辛苦，今天没吃饭而且{CC而}更不知道[C]明天{CJ-zy是否}有饭{CQ吃}，[BC。]甚至{CQ以}水来充饥[B机]。,200307204525200063,日本,2,200307,绿色食品与饥饿,60,85,56,70,73,333,未参加,
随着社会经济的发展，[BC。]现代人们越来越追求生活水平的提高，包括健康问题。,200307204523200070,韩国,2,200307,绿色食品与饥饿,60,65,80,75,70,333,C,
缺[C]少一个也不行{CC可能}的。,200307204523200075,韩国,2,200307,绿色食品与饥饿,55,70,72,62,79,322,C,
政府推动宣传什么样的农作物才是安全呢？,200307204525200098,日本,2,200307,绿色食品与饥饿,65,75,80,62,79,348,C,
但是为了更多人吃饱滥[B乱]用化肥和农药的做法也是不能说，“绝对不可的”行为。[BC.],200307205523200005,韩国,2,200307,绿色食品与饥饿,65,75,64,54,67,312,C,
人们只研究怎么能把农作物的产量提高，能{CC而}吃饱。,200307205523200050,韩国,2,200307,绿色食品与饥饿,65,70,72,64,76,333,C,
说成这[C]样[C]，可是{CD得到}富{CQ了}就想享受好一点的生活这{CC就}是人类不变的“欲”。,200307205525100049,日本,1,200307,绿色食品与饥饿,70,60,70,56,67,308,C,
随着社会的发展，[BC、]经济条件[B间]的提高，人们越来越倾向于保健问题，所以科学家努力研究开发不用化肥而生产农作[L]物的方法，农民也生产那种农作[L]物。,200307205523200147,韩国,2,200307,绿色食品与饥饿,65,60,64,49,70,291,未参加,
消费[F費]者都知[C]道绿色食品好，但不爱购[C]买形状{CC形成}不好的或外面有虫足迹的[C]菜，非得用少量的[C]农药[BQ，]要不然农民卖不出去他们种的菜。,200307205525200150,日本,2,200307,绿色食品与饥饿,60,65,56,49,61,274,未参加,
那个时候我有点儿害怕，[BC、]因为听说那样的食堂里的卫生观念比较差[B低]，[BC、]有的时候把蔬菜不水洗就用做菜{CJba}。,200307205525200172,日本,2,200307,绿色食品与饥饿,60,65,48,41,67,264,未参加,
因为我们都曾经经历{CC经验}过[C]战争后的饥饿。,200307212523200013,韩国,2,200307,绿色食品与饥饿,70,60,78,72,79,344,C,
人生活在这个世界上都应该要吃东西的。,200307212540200018,印度尼西亚,2,200307,绿色食品与饥饿,70,65,59,33,58,271,未参加,
我觉得吃“绿色食品”是最重要{CQ的}。,200307212525100054,日本,1,200307,绿色食品与饥饿,60,60,46,38,64,250,未参加,
世界各地不仅仅是北韩而且非洲那边[C]的国家生活得{CC的}很辛苦。,200307212523100062,韩国,1,200307,绿色食品与饥饿,70,75,70,56,64,324,C,
很多{CJ+zxy部分}来自这[C]样的食物。,200307209523200005,韩国,2,200307,绿色食品与饥饿,70,70,70,59,67,324,C,
最近在农作物的生长过程中，为了农作物的产量，[BC。]使用各种{CD的}化肥和农药等的化学药品。,200307209523200025,韩国,2,200307,绿色食品与饥饿,60,60,62,38,38,240,未参加,
