错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
两年前，我希望我会找一个理想的工作{CD了}，当然我想找跟中国有关的工作。,200304131525200038,日本,2,200304,我学汉语是为了……,0,65,47,54,40,199,未参加,
这三点是我现在学汉语的原因，也可以说{CJ-zhuy我}学汉语的目的{CJs}。,200304131525200063,日本,2,200304,我学汉语是为了……,65,70,71,76,54,322,C,
同样，晚上躺在床上之后，如果一点声音都没有的话，我反而睡不着。,200305576525200010,日本,2,200305,静音环境对人体的危害,70,65,74,82,88,365,C,
现在到{CQ了}21世纪，[BC、]我们在生活中{CC上}听到的声音肯定比过去更多。,200305576525100019,日本,1,200305,静音环境对人体的危害,65,65,36,63,74,287,未参加,
可以说声音是大自然的一部分。,200305576525200047,日本,2,200305,静音环境对人体的危害,70,80,74,87,88,389,B,
可是为了一个新的社会[BQ、]一个健康的国家[BQ，]为了保持市容整洁[BD，]并帮助青年养成良好的习惯，为了我们的将来这是对的。,200405109542100869,越南,1,200405,吸烟对个人健康和公众利益的影响,70,85,69,60,57,333,C,
抽烟的人不仅损害{CC破坏}自己的健康，而且也损害{CC破坏}了其他人的健康。,200405109520100763,蒙古国,1,200405,吸烟对个人健康和公众利益的影响,75,80,64,46,54,310,C,
这就是由我看来，吸烟有利于公众的一种影响。,200405109613200759,芬兰,2,200405,吸烟对个人健康和公众利益的影响,80,85,78,77,83,397,B,
我们之所以把这种情况当成{CC看成}烦恼，是因为我们在心里对这个吸烟的人提出一定的要求，[BC。]这[B在]种要求的背后{CC背景}通常是某种社会规范，也{CC这}就是说某种每一个人应该适应的行为的具体预期。,200405204616100011,德国,1,200405,吸烟对个人健康和公众利益的影响,65,70,36,16,56,229,未参加,
其实这样做并不单是对市民有益，而且也对那些吸烟者的健康有很大的帮助。,200405205942200184,厄瓜多尔,2,200405,吸烟对个人健康和公众利益的影响,75,80,71,63,83,363,B,
我认为国家将会消亡{CC消灭}。,200405522522250017,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,80,35,33,68,276,未参加,
当今文明社会的最大要求是健康的身体和健康的思想。,200405522522150022,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,75,63,45,72,320,C,
专家们的{CJ-zxy研究}显示，在小孩子们旁边抽的话，这些烟气一定{CJ-zy会}影[B景]响孩子们的健康和记忆力。{CD一直},200405522522250020,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,70,66,74,80,360,C,
如今，在公共场所，允许抽烟的地方越來越少了。,200405522522210006,缅甸,2,200405,吸烟对个人健康和公众利益的影响,65,90,44,49,51,290,未参加,
通过{CC透过}电视，广播，报章，可以教导吸烟者戒烟的重要性[BD，]和如何有效地戒烟。,200405209533200112,新加坡,2,200405,吸烟对个人健康和公众利益的影响,75,95,85,80,88,417,A,
据我了解，吸烟者对吸烟的说法是吸烟能提神、放松精神、解除工作或学习上的压力。[BC，],200405215533230021,新加坡,2,200405,吸烟对个人健康和公众利益的影响,85,95,85,77,90,428,A,
再长大{CC成长[C]}{CJ-buy一点}{CJ+sy上了}初中[BQ、]高中的老师，[BC、]有的老师很严格，有的老师很温柔，有各种各样的老师。{CP总之[BQ，]对我来说父母不像幼[C]儿园或小学的老师一样亲切，热情，我很尊重我的父母。P},200505109525200234,日本,2,200505,父母是孩子的第一任老师,70,65,67,61,76,325,C,
按我的经验来说，还是{CJX}父母的影响{CJ+sy是}十分大的。,200505109525200276,日本,2,200505,父母是孩子的第一任老师,60,55,76,82,62,316,未参加,
在这过程中{CC5其中}孩子学习的东西很多。,200505109525200403,日本,2,200505,父母是孩子的第一任老师,70,70,44,40,45,257,未参加,
我在{CJX}一直写很小的事情。,200505109525200441,日本,2,200505,父母是孩子的第一任老师,70,80,60,54,69,323,C,
但是我觉得[BD：]“父母是孩子的第一{CJ+dy个}任老师”这句话非常有道理。,200505109525100530,日本,1,200505,父母是孩子的第一任老师,65,50,58,38,48,240,未参加,
除了这些以外，还有写字和算数等简单的学习也从妈妈那里学到{CJsd}。,200505109525200556,日本,2,200505,父母是孩子的第一任老师,70,90,77,65,66,361,C,
因为孩子是通过自己身边最亲[C]密的大人看世界的，不管是好的行为还是不好的行为，孩子都在看着学着。,200505109525200693,日本,2,200505,父母是孩子的第一任老师,85,75,85,67,97,401,B,
综上所述，对每个孩子来说，父母是他们的第一任教师。,200505109525201107,日本,2,200505,父母是孩子的第一任老师,90,85,66,64,88,390,C,
那么为什么小孩子成为小偷呢？,200505204525200025,日本,2,200505,父母是孩子的第一任老师,55,50,37,27,45,193,未参加,
而且曾几何时在大家庭[C]里生活，爷爷[C]，奶奶等生育过孩子的“老师”的指导、帮助之下可以养孩[C]子的情况变[C]成{CJ-by如今的小家庭}，[BC、]而如今的小家庭就是{CQ在}没有经验、[BC，]没有老师的情况下要养孩子。,200505204525100088,日本,1,200505,父母是孩子的第一任老师,60,70,54,55,56,280,未参加,
至少自己玩的钱，{CJ-zy可以}去打工赚得{CC2要赚钱}。,200505204525200106,日本,2,200505,父母是孩子的第一任老师,60,65,48,47,43,246,未参加,
我还[C]记得他{CD从}以前[C]一直跟我说一句话“{CP年轻的时候[C]玩儿多[C]一点，学习也重要，但是应该玩儿很多[C]。P},200505204525100173,日本,1,200505,父母是孩子的第一任老师,65,75,50,67,52,296,C,
我从小时候{CQ起}，把目标[F標]一直指向{CC向到}我父母亲。,200505204525100260,日本,1,200505,父母是孩子的第一任老师,65,50,37,41,52,226,未参加,
孩子在学校读书以外，在家里跟父母过的{CC得}时间很多。,200505204525200262,日本,2,200505,父母是孩子的第一任老师,65,65,39,53,56,262,未参加,
在日本，我们常说，“孩[C]子是看到自己父母[C]的背面而长大{CJsd}，”我觉得[C]很有道理。,200505204525200429,日本,2,200505,父母是孩子的第一任老师,75,75,41,49,65,295,未参加,
我的父亲是一位白领，我从小到现在他一直很忙，我和他在一起的时间不多。,200505204525200501,日本,2,200505,父母是孩子的第一任老师,75,90,67,61,78,365,C,
”这句话给我的影响很深。,200505204525100533,日本,1,200505,父母是孩子的第一任老师,65,65,56,47,63,280,未参加,
没办法，打个电话给以前的老朋友吧。,200110919919200006,加拿大,2,200110,我的一个假期,65,70,67,42,61,291,C,
”她说：[BC，]“真的。[BC”],200112576525100017,日本,1,200112,如何面对挫折,65,70,46,53,53,273,未参加,
他们告诉了我，他们也经过和我一样的过程。,200112576525100018,日本,1,200112,如何面对挫折,80,75,86,79,76,387,B,
因为中国有很多名胜古迹[F跡]，[BC。]比如北京故宫，黄山等。,200105271525200005,日本,2,200105,我的一个假期,65,75,70,65,70,332,C,
但是住在丽江的少数民族不是白族，而是纳西族。,200105271525200032,日本,2,200105,我的一个假期,65,80,57,70,59,319,C,
今年一月二十三号[BD，]晚上，我在大连火车站候车大厅等候开往吉林的火车。,200105217525100003,日本,1,200105,我的一个假期,65,75,65,61,66,319,C,
一进门，她们家已挤[B齐]满了人，老老少少都在那儿。,200105217525200071,日本,2,200105,我的一个假期,85,75,92,70,90,404,B,
这一个星期上海的天气很好，天天都是很晴朗{CC漂亮}{CJxw}，但是我一次也没出去过。{CJ-zhuy我},200105204525200058,日本,2,200105,我的一个假期,70,70,47,35,59,269,未参加,
爸爸，妈妈！,200105550523150088,韩国,1,200105,一封写给父母的信,70,70,49,44,49,270,未参加,
爸爸的工作也顺利吧！,200105550523150109,韩国,1,200105,一封写给父母的信,65,65,60,44,61,279,未参加,
敬礼您们的孩子××,200105550523150109,韩国,1,200105,一封写给父母的信,65,65,60,44,61,279,未参加,
你们结{CD了}婚已经25年了吧。,200105550523250108,韩国,2,200105,一封写给父母的信,65,70,79,58,54,312,C,
妈去世已经四年了，爸和我不幸地已经过了三大悲伤之中的一个，已过了{CJ-zy很}长的时间还很难过。,200105550523250115,韩国,2,200105,一封写给父母的信,70,70,49,56,51,284,C,
可是现在过了一个月，我对这里的生活习惯得多了。,200105550523250120,韩国,2,200105,一封写给父母的信,65,65,49,49,45,257,未参加,
我爱你们。,200105550523250134,韩国,2,200105,一封写给父母的信,65,70,44,39,49,253,未参加,
可我在心里总是感谢着你们。,200105550523250139,韩国,2,200105,一封写给父母的信,80,70,63,68,47,318,C,
在社会里工作三{CC3}年多，我逐渐感觉到必须有自己独特的专门能力。,200105550523250146,韩国,2,200105,一封写给父母的信,75,70,55,65,74,328,C,
我现在是个高等学校三年级[B极]{CJ-zxy的学生}了。,200105550523150164,韩国,1,200105,一封写给父母的信,70,60,33,16,27,191,未参加,
这真不是强迫的任务，就是您们的爱，悟出这样的道理以前，我只是一个孩子{CD了}吧。,200105550523250176,韩国,2,200105,一封写给父母的信,70,65,58,47,74,300,C,
但是经过最近的结婚问题以后，我觉得一点不好意思{CJy}。,200105550523250183,韩国,2,200105,一封写给父母的信,60,55,49,47,51,243,未参加,
明天还要早起学开车呢，写了这么长的话[BQ，]还没有说最重要的话呢。,200105550523150204,韩国,1,200105,一封写给父母的信,70,75,68,42,72,316,C,
现在我已经毕业了。,200105550523250200,韩国,2,200105,一封写给父母的信,65,70,52,65,63,301,C,
所以这几天吃饭不香就更想妈妈的味道。,200105550523250222,韩国,2,200105,一封写给父母的信,65,75,44,39,47,257,未参加,
慢慢地习惯[BQ，]所以别担心我吧。,200105550523250248,韩国,2,200105,一封写给父母的信,65,65,36,37,49,236,未参加,
爸[B巴]爸[B巴]妈妈的儿子献上2001年5月17日,200105550523150267,韩国,1,200105,一封写给父母的信,65,75,44,25,51,247,未参加,
我小时，以为父母比我更喜欢弟弟，因为弟弟是男的，我是女的。,200105550523250265,韩国,2,200105,一封写给父母的信,75,70,49,39,42,264,未参加,
不过我很努力去做我的事情和生活。,200105550523150301,韩国,1,200105,一封写给父母的信,80,70,52,47,63,302,未参加,
上海是很大、[BC，]很发达的城市，我很吃惊{CD了}。{CJ+dy这里},200105550523150396,韩国,1,200105,一封写给父母的信,70,70,36,51,56,271,未参加,
2001年5月12日,200105550523150396,韩国,1,200105,一封写给父母的信,70,70,36,51,56,271,未参加,
我是要在七点钟之前回宿舍的，要是坐公共汽车回去就会晚。,200105550523250399,韩国,2,200105,一封写给父母的信,70,80,74,70,79,363,B,
因为两位{CD曾经}没有来{CQ过}这个地方，我{CD要}简单地{CC的}介绍一下吧。,200105550523250400,韩国,2,200105,一封写给父母的信,70,70,49,51,61,289,未参加,
爸爸妈妈！,200105550523250408,韩国,2,200105,一封写给父母的信,65,65,30,47,51,242,未参加,
我学好{CC好学}汉语{CC语语}以后，找{CC1找到}什么工作呢？,200105550523250422,韩国,2,200105,一封写给父母的信,65,65,44,28,42,228,未参加,
我离开家到别的城市里来上大学以后[BQ，]你们[B门]一直担心我这个孩子生活过得怎么样，学习好{CJ-wy不好}，身体健康{CJ-wy不健康}等等。,200105550523250459,韩国,2,200105,一封写给父母的信,60,65,41,49,61,259,未参加,
有了你们，无论[B伦]发生什么情况[C]，我不用担心{CC4没问题}，因为你们始终保护[B户]我，帮助我，我有了安全{CC完全}感{CJjy}[BQ。]前几天我生病了，一直没有力气{CC气力}，[BC。]不能做[B作]什么。,200105550523250485,韩国,2,200105,一封写给父母的信,70,70,44,47,58,277,未参加,
爸爸[BQ，]谢谢！,200105550523250512,韩国,2,200105,一封写给父母的信,70,65,60,63,56,300,C,
我在{CC的}{CD放}两个月的假日中，花了一个月{CJX}半的时间去学开车。,200105206525100023,日本,1,200105,我的一个假期,65,70,39,65,44,269,未参加,
现在在地球上有各种各样的国家。,200105109525100319,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,71,61,294,C,
我发现这样的活动就是我原来想做的事。,200105109525200350,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,36,62,59,297,未参加,
这个说法是跟“三个和尚……[BC…]”完全相反{CJxw}。,200105109525200439,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,86,75,82,370,B,
比如说：[BC，]学校，国家等等。,200105109525100495,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,66,62,66,315,C,
所以我们把这句改为“三个和尚有水喝”大家一起合作，想办法解决这个问题。[BC，],200105109525200554,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,63,53,66,303,C,
看样子他们一定不去山下抬水，如果他们勉强去山下，以后的生活可能有麻烦。,200105109525200569,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,43,62,55,281,未参加,
现在，地球上还有很多人为{CC对}每天的粮[F糧]食{CJ+sy有}烦脑。,200105109525100620,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,52,60,61,287,C,
后来又来了一个和尚，于是两个人就抬水喝。,200105109525200768,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,77,77,93,387,B,
他被发现后就说：[BC；]“因为我可怜妻子，不得不杀她，而且她让我做的{CJsd}。,200205217525200025,日本,2,200205,如何看待“安乐死”,70,75,41,56,63,294,未参加,
不过，有一天我看到了一个电视节目。,200205217525200064,日本,2,200205,如何看待“安乐死”,65,70,55,49,37,262,未参加,
我认为“安乐死”是在世界上[BD，]大家都关心的问题。,200205205525200020,日本,2,200205,如何看待“安乐死”,75,80,41,51,84,322,未参加,
第二，到什么程度进行“安乐死”，目前没有明确的标准。,200205205525200024,日本,2,200205,如何看待“安乐死”,65,60,60,65,61,294,C,
一是病人本人对自己的安乐死的承认[C]，二是一定医生来实[C]行安乐死的一连串{CC串连}的程序{CJjy}。,200205205525200043,日本,2,200205,如何看待“安乐死”,70,75,52,40,39,265,未参加,
我这么认为，凭什么这么想是我自己也不知道{CJs}，不过我没觉得没有道理。,200205205525200081,日本,2,200205,如何看待“安乐死”,65,70,46,56,51,274,未参加,
我认为，许多患重病的人都想到安乐死问题，[BC。]其中有的人可以告诉家人自己对安乐死的看法。,200205205525200145,日本,2,200205,如何看待“安乐死”,65,80,60,70,80,343,C,
他的脑子受{CD到}了伤[D害]。,200205206525100005,日本,1,200205,如何看待“安乐死”,70,65,63,60,56,300,C,
对我来说，有时认为仍然保持现在的样子活下去，{CJ-zy就}多痛苦啊！,200205206525200027,日本,2,200205,如何看待“安乐死”,65,65,52,60,61,287,C,
我看1994年初[BD，]在中国农村[BD：]发生的那{CC一}件事，不应该把丈夫判{CQ为}杀人罪。,200205206525200043,日本,2,200205,如何看待“安乐死”,60,60,71,60,58,291,未参加,
所以就{CC对}我的意见来说，这篇文章里的丈夫不是犯罪者。,200205206525200054,日本,2,200205,如何看待“安乐死”,65,60,55,56,58,277,未参加,
很多人认为现在代沟问题很严重。,200209550523250005,韩国,2,200209,如何解决“代沟”问题,75,70,78,79,72,363,B,
所以每天一个小时{CJX}双方{CD的}对话的话，问题可能都解决{CC2解}了{CC的}。,200209550523150017,韩国,1,200209,如何解决“代沟”问题,60,60,42,71,44,259,未参加,
两代人之间解决{CC沟通}沟通问题的最佳的方法就是沟通。,200209550523250019,韩国,2,200209,如何解决“代沟”问题,60,60,75,71,74,322,未参加,
我觉得他们之间最缺少的是“[BC‘]对话”[BC’]。,200209550523150038,韩国,1,200209,如何解决“代沟”问题,65,65,45,54,62,275,未参加,
比如说，年轻[B青]人喜欢流行——模仿[B防]歌星的发型{CC2头发形}、衣服等，为了自己{CJX}满[F滿]足，什么都不管，连别人的看法也不重视。,200209550523250048,韩国,2,200209,如何解决“代沟”问题,60,55,36,49,40,221,未参加,
所以[C]父母可能会不理解我们或我们会不理解父母。,200209550523150073,韩国,1,200209,如何解决“代沟”问题,75,65,48,52,50,277,未参加,
因为我们四口人习惯{CD上}在晚餐[C]时[BD，]进行沟通。,200209550523150076,韩国,1,200209,如何解决“代沟”问题,65,60,60,54,64,286,C,
也许可以写一下自己的观点[C]给对方{CJX}。,200209550523250107,韩国,2,200209,如何解决“代沟”问题,65,65,57,69,52,292,C,
这[C]种差异是随着时代前进{CC2过}发生的。,200209550523250110,韩国,2,200209,如何解决“代沟”问题,65,60,54,57,44,263,未参加,
可是他们现在能了解我们吗？{CD还},200209550523250135,韩国,2,200209,如何解决“代沟”问题,60,60,60,71,52,285,未参加,
在电视里面也常看{CJ-buy到}这样的问题。[BC，],200209550523250141,韩国,2,200209,如何解决“代沟”问题,65,65,48,52,46,260,未参加,
但是我希望[C]我们尽量解[C]决这个问题，让我们的[C]家庭，社会更美好，更幸福。,200209550523250177,韩国,2,200209,如何解决“代沟”问题,65,70,60,74,84,339,C,
那么现在说明{CJ-zhuy我}对两代之间的各种各样差异{CQ的}{CD我的}想法[BQ。]首先我[C]说明对经济生活水平{CJX}。,200209550523150227,韩国,1,200209,如何解决“代沟”问题,65,60,45,45,34,232,未参加,
总而言之，父母和子女之间有深深的爱{CC1爱情}。,200209550523250228,韩国,2,200209,如何解决“代沟”问题,70,60,54,52,48,269,未参加,
然而社交技巧的不足{CC天知}和心理成熟的欠缺使中学生产生了不少困惑[B或]与烦恼。,200209550523250245,韩国,2,200209,如何解决“代沟”问题,70,70,85,67,70,350,C,
“代沟”问题也许{CJ-sy是}有史以来任何时代都存在的问题。,200209550523250274,韩国,2,200209,如何解决“代沟”问题,70,65,69,74,68,332,C,
代沟是因为没有时间去对话而产生的一个后果。,200209550523250291,韩国,2,200209,如何解决“代沟”问题,65,65,69,71,58,312,C,
在我们的生活中，我们常常遇到“代沟”问题。,200209550523250767,韩国,2,200209,如何解决“代沟”问题,65,60,24,35,42,209,未参加,
因为，我在家和{CC在}父母一起生活{CD中}，我在学校和{CC在}很多前辈，老师一起过学校的生活，还有很多长辈，亲属[C]，上司等等……[BD。]我是{CJX}想代沟问题发生在我们的身上，很自然的。,200209550523250779,韩国,2,200209,如何解决“代沟”问题,0,65,42,57,54,211,未参加,
对一个问[C]题的看法也[C]是大不相同。,200209550523250789,韩国,2,200209,如何解决“代沟”问题,65,80,57,57,46,293,C,
他们需要想想对方{CC2替代互相}的观念、[BC，]方式、[BC，]生活态度等方面。,200209550523250790,韩国,2,200209,如何解决“代沟”问题,70,65,36,52,48,257,未参加,
所以这“代沟”问[B间]题是不能避[C]开的，一定[C]要以积极{CC极[F極]积[B枳]}的态度去面对{CC当面}的。,200209550523250829,韩国,2,200209,如何解决“代沟”问题,65,60,60,67,54,289,C,
解决这个代沟的问题的关键[C]是认定对方的想法和观念不同。,200209550523250835,韩国,2,200209,如何解决“代沟”问题,65,65,48,62,48,272,未参加,
但是晚辈觉得前辈{CD是}太保守，常常{CD说}唠叨，不尊重晚辈的意见，行动。,200209550523250840,韩国,2,200209,如何解决“代沟”问题,65,65,60,59,60,293,C,
可是这样的想法就产生了“代沟”问题。,200209550523250920,韩国,2,200209,如何解决“代沟”问题,65,75,48,67,44,286,C,
现在这样父母和子女之间或老师和学生之间不{CC1没有}{CJX}互相了解，但还不努力去对方{CJX}了解的话，就会变得无可救药了。,200209550523250948,韩国,2,200209,如何解决“代沟”问题,75,65,72,76,70,345,B,
每个家庭甚至夫妇[F婦]也会打架[B贺]，所以代沟[C]是应该的。,200209550523250966,韩国,2,200209,如何解决“代沟”问题,65,60,54,52,58,272,未参加,
很多事情都是不努力{CJ-zxy理解}对方的想法却急迫{CJ-zxy推行}自己的想法而自然{CD遂渐}产生{CD代沟}的。,200209550523250970,韩国,2,200209,如何解决“代沟”问题,65,60,48,62,48,266,未参加,
“代沟”是目前{CD时代的}最难的问[B间]题之一。,200209550523250979,韩国,2,200209,如何解决“代沟”问题,60,60,54,45,36,237,未参加,
因此，我们必须把安乐死和故意杀人区别{CJba}。,200205271525100021,日本,1,200205,如何看待“安乐死”,70,85,49,85,87,368,C,
还有植物人[D问]的问题，这个也是跟安乐死的问题差不多，植物人[D问]是不能{CC会}动[D作]的人，不能{CC会}说话，不能{CC会}吃喝{CC饮}，一直在床上{CJX}躺的人。,200205271525100046,日本,1,200205,如何看待“安乐死”,60,45,19,40,46,188,未参加,
没有人快乐地去死。,200205271525100098,日本,1,200205,如何看待“安乐死”,75,80,35,54,63,298,未参加,
所以我们利用科技的发展来克服污染的问题。,200307109523200010,韩国,2,200307,绿色食品与饥饿,70,70,80,43,50,301,C,
我相信只要{CC2只}有这两点，在这世界上就{CC现}再也不会有饥饿,200307109523200081,韩国,2,200307,绿色食品与饥饿,70,75,75,72,64,345,B,
现在你们觉得{CD全}农作物比以前少得多，可是随着{CC因为}科学不断地发展，{CD所以}能满足{CC合适}世界的农作物需求量。[BC！],200307109523200124,韩国,2,200307,绿色食品与饥饿,65,80,59,56,53,301,C,
我认为吃[BQ“]绿色食品[BQ”]是第一位的。,200307109523100130,韩国,1,200307,绿色食品与饥饿,60,65,54,25,56,243,未参加,
如果不用化肥和农药，农作物的产量又会大大降低。,200307109523100169,韩国,1,200307,绿色食品与饥饿,65,65,54,33,35,236,未参加,
我们可以用绿色食品来帮助那些挨饿的人，这当然是最好{CC善}的方法。,200307109523100235,韩国,1,200307,绿色食品与饥饿,65,60,67,62,50,287,C,
我要从两个方面来说要吃“绿色食品”的理由。,200307109523100305,韩国,1,200307,绿色食品与饥饿,60,85,59,51,70,314,未参加,
这[C]样才能更好、更有效[C]地分配{CC消费}有限的粮食资源。,200307109525100333,日本,1,200307,绿色食品与饥饿,65,95,64,67,84,366,C,
所以生活水平高的地方考虑人的健康，[BC、]农作物上不用化肥和农药。,200307109523200349,韩国,2,200307,绿色食品与饥饿,70,80,67,54,53,314,C,
随着社会的进步，人类吃东西[BD，]不仅[B尽]仅[B尽]要吃饱，[BC、]还要考虑健康的问题。,200307109523200350,韩国,2,200307,绿色食品与饥饿,75,90,80,59,90,388,B,
假如[BD，]冬天的时候你不穿{CD上}衣服在外边站着，那么会怎么样？,200307109523100463,韩国,1,200307,绿色食品与饥饿,65,85,54,59,53,306,C,
现代社会是全球化{CC地球化}时代。[BC.],200307109523200544,韩国,2,200307,绿色食品与饥饿,70,60,51,51,76,293,未参加,
我认为不挨饿是第一，[BC.]因为在短文已经提出了，[BC。]如果不用化肥和农药，农作物的产量肯定大大地{CC的}降低了。{CP如果这[C]样的话[B化]，世界{CQ上},200307109523100563,韩国,1,200307,绿色食品与饥饿,65,65,40,35,32,221,未参加,
但是吃这样的农产品，虽然看起来没有饿死的危险，但是可能有因为化肥和农药{CJX}会{CQ而}有害于人的健康。[BC.],200307109523200593,韩国,2,200307,绿色食品与饥饿,65,70,70,70,76,337,C,
这种想[B相]法也是难免的，也可理解的{CJsd}。,200307109540100600,印度尼西亚,1,200307,绿色食品与饥饿,80,80,64,51,76,343,C,
这当然是{CQ在}很多国家的合作下，才能成功。,200307109523200612,韩国,2,200307,绿色食品与饥饿,70,75,80,78,87,379,B,
