错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我现在一个人住，[BC。]没有人帮助我。,200105109525100718,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,53,77,295,未参加,
本来一个人的时候，自己挑水喝[B渴][BD，]没有什么问题，虽然有点懒，但是互相帮助的话，生活更方便。,200105109525200725,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,70,58,66,315,C,
听其他地方的同事的话就听到了有意思的话了。,200105109525100843,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,27,51,50,236,未参加,
我觉得非常小的事情也可以。,200105109525100859,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,50,69,64,304,C,
结婚也可以。,200106570525250007,日本,2,200106,如何看待“妻子回家”,65,60,35,74,49,266,未参加,
对这种现象[BQ，]我的看法是比较反对[PGAN]{CJsd}[BQ。]在我国{CC国家}很多年以前[BQ，]{CJ-zhuy妇女}开始了主妇生涯[BQ，]但是我们虽然很多方面{WWJ}对我们男人来说，不管[B关]哪[B那]个国家的男人肯[C]定有了女人的帮助是好的[BQ，]但是也有不好的一些方面[BQ。]在国外女人开始工作不做家务{CD任务}早已开始[BQ，]比中国更早{CJX}女人投入工作。[BC，],200106570633150010,意大利,1,200106,如何看待“妻子回家”,65,55,38,24,32,196,未参加,
那怎么[F麽]避免“三个和尚没水喝”[BQ，]而制[F製]造三个和尚{CJ-sy有}更多水喝的局面呢？,200102522522150015,缅甸,1,200102,由“三个和尚没水喝”想到的……,85,90,43,68,82,364,未参加,
㈡每人都有独特{CC独定}的特点，自己会的，人家不会，人家能办到的，自己办不到。[BC，],200102522522150015,缅甸,1,200102,由“三个和尚没水喝”想到的……,85,90,43,68,82,364,未参加,
在我父亲的细心照顾下，我一天天地成长。,200203533533250019,新加坡,2,200203,记对我影响最大的一个人,80,65,79,81,79,372,B,
从{CC对}社会伦[F倫]理来说，[BC、]有的时候不太现实的。,200205204525200001,日本,2,200205,如何看待“安乐死”,65,50,77,51,54,278,未参加,
如果他的病情{CC病况}一直不好，很痛苦的话[BQ，]他会恨他的命运。,200205204525100044,日本,1,200205,如何看待“安乐死”,70,70,52,45,58,283,未参加,
如果孩子比父母亲死得快的话，他们一定感到很痛苦。,200205204525100089,日本,1,200205,如何看待“安乐死”,65,75,52,58,58,295,C,
就是“脑死”的时候。,200205204525200102,日本,2,200205,如何看待“安乐死”,70,85,52,72,63,334,C,
第三点，对患者来说，为了维持自己的生命[BQ，]{CJ-wy看到}自己的亲人辛辛苦苦地工作，肯定不希望那样的状况{CQ发生}。,200205204525100187,日本,1,200205,如何看待“安乐死”,65,70,44,58,56,279,未参加,
这些爱情之间法庭不应该参与{CC2动手脚}！[BD！],200205204525100191,日本,1,200205,如何看待“安乐死”,65,65,58,54,54,280,C,
但不是那么随便。,200205212525200030,日本,2,200205,如何看待“安乐死”,70,60,71,76,77,339,C,
这段短文中的妻子、丈夫和家属肯定从难以想像的痛苦中，终于选择了一个答案。,200205201525200139,日本,2,200205,如何看待“安乐死”,90,85,24,54,70,320,未参加,
人人都会死，没有人能躲过死的。,200205201525200139,日本,2,200205,如何看待“安乐死”,90,85,24,54,70,320,未参加,
每{CQ个}国家规定各种各样的幸福的权利。,200205201525200145,日本,2,200205,如何看待“安乐死”,80,80,49,58,46,305,C,
听说欧州{CD的}有个国家在法津上认可{CC认为}实行安乐死。,200205201525200157,日本,2,200205,如何看待“安乐死”,75,70,30,51,39,254,未参加,
我还有一个意见，我认为杀人是不应该做的事，也不应该有那样的想法。,200205201529200182,泰国,2,200205,如何看待“安乐死”,80,80,77,51,63,343,C,
2、我认为也不能完全按照个人和他眷属{CJ-zxy的要求}去进行，因为他们的看法{CC2看}趋向于主观。,200205215616100028,德国,1,200205,如何看待“安乐死”,75,70,46,56,65,301,C,
“代沟”问题是指父母与子女之间在行为方式、生活态度以及价值观念等方面{CQ持有}不同观点的问题。,200210529529151025,泰国,1,200210,如何解决“代沟”问题,75,65,67,73,62,329,C,
要它消失{CJ+buy掉}是不可能的事，最好的方法还是互相让步，长辈让一些，晚辈也让一些，加上父母与孩子之间的交流和沟通相信代沟问题会有{CJ-zy很}好的处理{CJ-zxy方法}。,200210540540250033,印度尼西亚,2,200210,如何解决“代沟”问题,75,70,84,89,88,395,B,
{CP在好的家庭教育{CQ中}成长{CD下}的子女，而在好的环境下而求学毕业后所获取的知识。P},200210540540150054,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,28,58,68,275,未参加,
一般的老人家是生长在封建时代的{CJ+zxy社会}，因此一般做母亲[F親]的婆婆，其知[B智]识水平也比较[F較]低而且思想方面有些封建或固执。[BC，],200210540540150059,印度尼西亚,1,200210,如何解决“代沟”问题,85,65,59,58,84,340,C,
其三，子女[B儿]应该慎重考虑[BD，]父母的教训是对是{CC或}错来进行做{CJ？}。,200210540540150067,印度尼西亚,1,200210,如何解决“代沟”问题,80,65,65,47,68,313,C,
在教室{CC课室}里或其他的学业活动{CQ中}讲这崇高优良的品德，而且老师要以身作则给他们作傍样，如果老师没有“尊老爱幼”的观念那么别想学生们能形成{CC实行}这{CQ种}品德。,200210540540150113,印度尼西亚,1,200210,如何解决“代沟”问题,65,70,78,65,75,339,C,
老师[F師]，对[F對]我来说[F說]不是只教会[F會]我们[F們]中文那么[F麽]简[F簡]单[F單]，也教会[F會]了{CD让[F讓]}我们[F們]{CD走行}人生的道理。,200203522522110007,缅甸,1,200203,记对我影响最大的一个人,80,65,33,39,48,253,未参加,
致：亲爱的爸爸妈妈家里一切安好？,200205680519250001,马来西亚,2,200205,一封写给父母的信,85,85,41,73,84,363,未参加,
妈，虽然父亲已不在了，但我仍然想把我在这儿的情况告诉他，告诉他我已长大了，不会再像以前那样。,200205680519150022,马来西亚,1,200205,一封写给父母的信,85,75,73,75,69,369,B,
在舍监的督促下，我不再像以前那样无心向学而荒[B茺]废了学业。,200205680519250018,马来西亚,2,200205,一封写给父母的信,90,80,57,61,86,369,C,
您的身体还好吧？,200205680519250019,马来西亚,2,200205,一封写给父母的信,80,85,81,75,84,399,B,
班上的同学也对我这个外国人的身份深感兴趣。,200205680519250026,马来西亚,2,200205,一封写给父母的信,85,85,81,77,88,411,B,
到后来他也得到了姑娘们的爱戴，娶[B取]到了一位美丽善良的妻子。,200305533533250011,新加坡,2,200305,我最喜欢读的一本书,65,70,63,63,40,287,未参加,
《秋》这故事里的人物鲜明。,200305533533250022,新加坡,2,200305,我最喜欢读的一本书,65,60,77,73,70,328,C,
如果不听朋友的话我没考虑来中国留学。,200304131525200142,日本,2,200304,我学汉语是为了……,65,50,44,43,46,229,未参加,
饿了，那么我就叫妈妈。,200305576525100019,日本,1,200305,静音环境对人体的危害,65,65,36,63,74,287,未参加,
我们还是不如了解它，跟它好好相[B向]处[B上]。,200305576525100021,日本,1,200305,静音环境对人体的危害,80,65,56,71,96,356,C,
说话声不用说，轿车开来开去的声音、机器的声音什么的，也都是人类造成的，因为车和机器都是人类创造的。,200305576525200045,日本,2,200305,静音环境对人体的危害,70,70,56,79,80,343,C,
当然是很难受了。,200405109542100869,越南,1,200405,吸烟对个人健康和公众利益的影响,70,85,69,60,57,333,C,
今天我们意识到，抽烟除了让你觉得轻松，{CQ还}有许多对个人健康和公众利益的坏处和长远期后果。,200405109616200700,德国,2,200405,吸烟对个人健康和公众利益的影响,85,65,48,54,55,296,C,
科学家早已证明吸烟不但对抽烟者的身体有害，而且对周围的人也会有一定的影响。,200405204635200366,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,85,75,49,51,63,315,未参加,
所以吸烟不仅对人的身体健康有危害[BQ，]给{CC对}公众也带来了不便[BQ，]{CD与}对利益{CQ也}有影响，所以吸烟对人很大{CJX}危害。,200405212522200051,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,70,74,44,79,337,C,
还听说有一个女人因为抽烟，{CD所以}她的孩子一生下来就死了。,200405522522250024,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,85,77,60,75,384,B,
这些物质进入人的肺[C]部，就会{CJ-sy产生}影响，进而损害人的呼吸系统。,200405522522110003,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,95,71,92,100,414,B,
这种自私的想法，在很多人的脑海中{CJ-wy都有}。,200405522522250034,缅甸,2,200405,吸烟对个人健康和公众利益的影响,65,85,69,60,77,346,C,
有的人说{CJ-zhuy吸烟}是个人的问题，自己吸自己受害，是他们的人权。,200405209529200059,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,70,74,63,72,337,C,
再说，他们可能以为自己吸烟时给{CC对}别人带来的不便和不舒服也不可能很大。,200405610610250013,法国,2,200405,吸烟对个人健康和公众利益的影响,70,90,60,49,70,332,C,
从此以后，见到很多老师。,200505109525200218,日本,2,200505,父母是孩子的第一任老师,80,65,53,63,69,318,C,
确[F確]确[F確]实实父母是孩子的第一任老师。,200505109525200265,日本,2,200505,父母是孩子的第一任老师,60,75,58,56,62,297,C,
我认为做[B作]父母的人应该有自己的思想和{CJ+dy那个}思想的实际性。,200505109525200282,日本,2,200505,父母是孩子的第一任老师,50,50,51,48,62,239,未参加,
。,200505109525201104,日本,2,200505,父母是孩子的第一任老师,70,70,41,41,62,272,未参加,
我也同意“父母是孩子的第一任老师”这个看法。,200505217525200032,日本,2,200505,父母是孩子的第一任老师,65,90,61,63,67,337,C,
就我而言，我小的时候完全受到父母[C]的影响。,200505217525200233,日本,2,200505,父母是孩子的第一任老师,85,75,65,61,58,336,C,
一般{CJ+sy是}他们的父母也是小偷。,200505204525200025,日本,2,200505,父母是孩子的第一任老师,55,50,37,27,45,193,未参加,
他主张，[BD“]男女平等。,200505204525100123,日本,1,200505,父母是孩子的第一任老师,65,70,48,51,69,289,未参加,
我也是认为父母是孩子的第一任老师。,200505204525100125,日本,1,200505,父母是孩子的第一任老师,60,55,46,49,47,238,未参加,
因为我弟弟天天看爸爸的样子，所[C]以不知不觉[C]学会{CC体会}了爸爸的怀习惯。,200505204525200145,日本,2,200505,父母是孩子的第一任老师,60,70,37,59,63,274,未参加,
特别喜欢的是日本江户时代幕未。,200505204525200195,日本,2,200505,父母是孩子的第一任老师,70,60,41,57,74,287,未参加,
我也从小时候就向父母学习很多东西。,200505204525200326,日本,2,200505,父母是孩子的第一任老师,65,75,52,63,65,307,C,
我也同意父母是孩子的第一任老师。,200505204525100435,日本,1,200505,父母是孩子的第一任老师,75,50,39,35,47,230,未参加,
”[BC」]但对我来讲，他们比我还要好。,200105205525200060,日本,2,200105,我的一个假期,75,85,57,70,66,346,C,
我通过这次的经历{CC经验}知道了很多事情。,200105205525200094,日本,2,200105,我的一个假期,60,65,75,56,39,278,未参加,
在东[F東]京，我们看到好多新奇的事物，先进[F進]和高科技的电子产品。,200110801634150008,英国,1,200110,我的一个假期,75,90,77,65,79,380,B,
小时[F時]{CQ候}，每周末探望祖父母及外祖父母也好像是习[F習]惯[F慣]而已{CC而尔[F爾]}。,200110801634250006,英国,2,200110,我的一个假期,75,80,60,61,70,337,C,
搞洋弓也不好，[BC。]分数太低。,200112576525200020,日本,2,200112,如何面对挫折,65,65,54,73,69,310,C,
谈话的内容，[BC？]当然是中国的留学生活！,200105271525100042,日本,1,200105,我的一个假期,70,80,47,61,66,314,C,
就需要很长时间。,200105204525200008,日本,2,200105,我的一个假期,70,70,70,63,81,342,C,
只有不管长短的假期来临之际，我才能背着大包去那儿。,200105204525200042,日本,2,200105,我的一个假期,65,75,50,51,70,298,未参加,
我利用今年的“黄金周”去南斯拉夫看望{CC2看}了我的老师。,200105204525200044,日本,2,200105,我的一个假期,70,90,80,58,70,361,C,
我认为南斯拉夫人很好客，去之前以为这是最后一次旅行，但现在想，有机会的话，还想去。,200105204525200044,日本,2,200105,我的一个假期,70,90,80,58,70,361,C,
我希望爸爸今后少喝酒。,200105550523250074,韩国,2,200105,一封写给父母的信,65,70,68,54,51,294,C,
我爱你们。,200105550523250074,韩国,2,200105,一封写给父母的信,65,70,68,54,51,294,C,
至今，回忆起[B走]青少[B小]年时代，对你们的帮助，关注，以及爱{CC1受情}情不自禁流眼泪。,200105550523150076,韩国,1,200105,一封写给父母的信,70,75,52,44,51,281,未参加,
可是，妈妈，你不要担我的心。,200105550523250085,韩国,2,200105,一封写给父母的信,65,70,49,25,49,244,未参加,
到8月才能回国。,200105550523250102,韩国,2,200105,一封写给父母的信,65,65,66,37,49,266,未参加,
好！,200105550523250108,韩国,2,200105,一封写给父母的信,65,70,79,58,54,312,C,
爸爸、妈妈！,200105550523250145,韩国,2,200105,一封写给父母的信,60,65,38,37,56,239,未参加,
希望您们以后几十年也可以过[B做]快乐的生活。,200105550523150155,韩国,1,200105,一封写给父母的信,65,60,33,63,47,251,未参加,
您想对爸对我们都做得好。,200105550523250157,韩国,2,200105,一封写给父母的信,80,70,63,61,63,327,C,
不是每天每天很想见家人。,200105550523250163,韩国,2,200105,一封写给父母的信,70,75,33,32,38,237,未参加,
我们克服了很多苦难。,200105550523250175,韩国,2,200105,一封写给父母的信,70,70,52,56,61,297,C,
因为有非常重要的考式[BQ，]所以我的生活也忙一点儿。,200105550523150182,韩国,1,200105,一封写给父母的信,70,70,44,49,63,284,未参加,
想这样的事情，我真的很对不起您，很感谢您。,200105550523250185,韩国,2,200105,一封写给父母的信,60,65,63,70,76,317,C,
我过得还可以。,200105550523250187,韩国,2,200105,一封写给父母的信,65,65,44,47,47,252,未参加,
有人说家人之间不用说这种话。,200105550523250190,韩国,2,200105,一封写给父母的信,65,70,52,44,58,275,未参加,
我一直在心中怀着对父母的关心和指导感谢的一片心。,200105550523250200,韩国,2,200105,一封写给父母的信,65,70,52,65,63,301,C,
千万身体健康。,200105550523250214,韩国,2,200105,一封写给父母的信,75,65,49,47,63,286,未参加,
再说是{CJX}我真不好的女儿，也真的有点儿后悔，从现在也努力做让你们[B他]高兴的事儿，经常去找你们，也经常给你们打电话，想做好的，你们满意的老大，想说，很感谢你们这么好好儿养大我们。,200105550523250241,韩国,2,200105,一封写给父母的信,65,60,38,37,47,230,未参加,
现在才知道，后悔也来不及。,200105550523250264,韩国,2,200105,一封写给父母的信,70,75,60,44,58,296,C,
啊……最近的天气比较好。,200105550523150317,韩国,1,200105,一封写给父母的信,65,60,11,25,40,184,未参加,
我想常常回家看你们和哥哥，弟弟，可是，工作忙，学习也不容易，不能{CC行}如此。,200105550523250313,韩国,2,200105,一封写给父母的信,65,60,49,44,61,262,未参加,
可现在我又告诉[B许]你我想考研究生。,200105550523250370,韩国,2,200105,一封写给父母的信,65,70,47,25,51,244,未参加,
不过现在还没做到那样。,200105550523250393,韩国,2,200105,一封写给父母的信,70,65,66,49,51,287,C,
每天在家呆着[BQ，]觉得好没劲{CC劲儿}。,200105550523250395,韩国,2,200105,一封写给父母的信,75,70,63,51,67,315,C,
汉城也{CD是}快要夏天了吧。,200105550523250400,韩国,2,200105,一封写给父母的信,70,70,49,51,61,289,未参加,
所以，每次跟爸爸见面的时候，总是吵架，好象就{CC有}一个问题讨论一下，可是这不是讨论，就是吵架。,200105550523250408,韩国,2,200105,一封写给父母的信,65,65,30,47,51,242,未参加,
明年我找到好工作，我一定给你买一些礼物。,200105550523250432,韩国,2,200105,一封写给父母的信,65,70,38,42,45,246,未参加,
可是我有事没给你们。,200105550523250441,韩国,2,200105,一封写给父母的信,65,75,44,56,38,265,未参加,
韩国人最终{CC经究}会改变对中国的那种想法。,200105550523250472,韩国,2,200105,一封写给父母的信,95,85,74,70,88,410,B,
不用担心[BQ，]我非常好。,200105550523250481,韩国,2,200105,一封写给父母的信,70,75,36,51,51,272,未参加,
我已经把所有的入境手续和入学手续办好了，你们可以放心{CQ了}。,200105550523150497,韩国,1,200105,一封写给父母的信,70,75,60,56,65,315,C,
妈妈的关节{CD疼}呢？,200105550523250510,韩国,2,200105,一封写给父母的信,65,55,60,61,49,272,未参加,
我很喜爱它们[C]，而向老天爷{CJ-sy表示}感谢。,200105550523250512,韩国,2,200105,一封写给父母的信,70,65,60,63,56,300,C,
可能我从中国回来以后这次是第一次吧。,200105550523250523,韩国,2,200105,一封写给父母的信,70,70,38,49,47,262,未参加,
接着来了第三个和尚后，他们三个都开始偷懒{CC托懒}。[BC，],200105109525200078,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,82,82,95,392,B,
就没有喝{CJX}水了。,200105109525100299,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,68,69,68,345,C,
和尚已经没水喝了，和尚是一种要耐心的人，所以他们三人替大家去山下抬水，但是人还是越来越多。,200105109525200331,日本,2,200105,由“三个和尚没水喝”想到的……,70,50,45,55,59,262,未参加,
可是先{CJX}应该依靠自己的能力而生活。,200105109525100359,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,41,60,59,274,未参加,
最后，有一个人说[BQ：]“我的冰琪琳呢[BQ？]”大家都{CJ-sy觉得}可笑。,200105109525100360,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,39,55,50,259,未参加,
我想了很多情况。,200105109525100381,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,59,66,64,303,C,
帮别人的忙，虽然自己不用费劲儿，但是结果没有达到目的。,200105109525200394,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,57,53,68,292,未参加,
对于{CC为了}将来[BQ，]这个文章是个很好的启蒙。,200105109525100479,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,41,53,75,290,未参加,
这座高山名叫“时光隧[B随]道山”。,200105109525100545,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,43,44,59,267,未参加,
那么两{CC二}个人一对，每天一对去抬水，就{CJX}这么做三个和尚之中，一个和尚能够一天{CJX}休息。,200105109525200581,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,52,55,55,270,未参加,
他们没有钱，没有家，而且{CC2而}没有可以换的衣服。,200105109525100620,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,52,60,61,287,C,
两[B俩]个和尚[B倘]的关系越来越不好。,200105109525200652,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,57,64,59,288,未参加,
现在世界上的人越来越多，反而{CJX}世界上的资源越来越少，我们应该积极{CC责极}地生活并且{CC2而}互相帮助。,200105109525200710,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,70,62,73,339,C,
所以我认为{CC以为}应该{CJ+zy要}改法律，[BC。]改法律[C]才对。,200205217525100033,日本,1,200205,如何看待“安乐死”,70,65,49,65,61,296,C,
那积极{CC活泼}而乐观{CC愉快}的爷爷，再也不能{CD出院}和我一起玩儿{CQ了}。,200205217525200070,日本,2,200205,如何看待“安乐死”,70,75,52,56,75,317,C,
可值得一看的是[BD，]所有的长寿老人不一定{CJ-zy都}享受{CJ-buy到了}人生的快乐{CD的}这个事实。,200205217525200073,日本,2,200205,如何看待“安乐死”,70,80,63,72,72,347,C,
这当然是每个人的选择。,200205205525200022,日本,2,200205,如何看待“安乐死”,70,70,77,65,91,361,C,
现在就决[F決]定合法的安乐死是会有一些问题。,200205205525200038,日本,2,200205,如何看待“安乐死”,75,70,66,60,49,309,C,
我会尊敬选择安乐死{CJ-zxy的人}。,200205206525200004,日本,2,200205,如何看待“安乐死”,70,65,46,40,49,256,未参加,
因为妻子的病治不了，[BC。]所以妻子本人很{CC也}痛苦，周围的人也痛苦。,200205206525200048,日本,2,200205,如何看待“安乐死”,70,70,74,65,68,335,C,
但是应该在医院里接受{CC2受}安乐死，[BC。]否则任何人{CJ-zy都}不能证明患者要求{CC需要}安乐死的事实。,200205206525100058,日本,1,200205,如何看待“安乐死”,65,65,52,49,46,261,未参加,
我个人认为“安乐死”这种想法不是很好，[BC。]太消极了。,200205206525200066,日本,2,200205,如何看待“安乐死”,90,80,83,90,91,429,A,
为了进行父母和子女之间的对话，两方应该努力找到共同话题。,200209550523150038,韩国,1,200209,如何解决“代沟”问题,65,65,45,54,62,275,未参加,
所以拿{CD来}我身处{CC处于}的环境{CQ来说}，我要谈谈我的看法。,200209550523250042,韩国,2,200209,如何解决“代沟”问题,65,60,51,69,56,284,未参加,
为了互相沟通{CC交通}，我觉得[B的]应该互相尊重{CD互相}，而且{CC2还}个人有个人的意见，应该互相提出来。,200209550523150066,韩国,1,200209,如何解决“代沟”问题,65,60,39,40,44,231,未参加,
通过这样的方式父母与孩子们可以解决代沟的问题。,200209550523150144,韩国,1,200209,如何解决“代沟”问题,60,70,48,64,52,279,未参加,
现在我们生活的这社会越快越发展，人们的想法也是每天都不一样。,200209550523250206,韩国,2,200209,如何解决“代沟”问题,65,65,48,59,48,269,未参加,
我的办法{CD惑}是有点儿可怕{CC害怕}。,200209550523150240,韩国,1,200209,如何解决“代沟”问题,60,55,42,52,38,228,未参加,
长辈{CC先辈}和{CC后辈}的背景完全不同，接受的教育，生活环境都不同。,200209550523250265,韩国,2,200209,如何解决“代沟”问题,70,60,66,71,56,308,C,
因为那时候，我一直听父母的话。,200209550523250271,韩国,2,200209,如何解决“代沟”问题,70,70,45,67,44,284,未参加,
两代受教育方式是不同{CJsd}。,200209550523250295,韩国,2,200209,如何解决“代沟”问题,65,70,48,64,56,289,C,
目前比过去代沟问题虽然{CJX}比较大{CJbi}，但是互相理解而融合在一起的话，也会{CJX}不成为{CC2算}这么重大的问题了。,200209550523250334,韩国,2,200209,如何解决“代沟”问题,65,70,63,67,62,313,C,
总之，在我们身边随时可见的因观念不同而产生的“代沟”问题，解决它最好的方法法就是树立起要与对方沟通，[BC、]要了解对方的观念。,200209550523250341,韩国,2,200209,如何解决“代沟”问题,65,70,60,69,58,308,C,
那么互相有了充分的对话，但是两代之间还是把意[B竟]见说不到一个点的地方{CD是}怎么解[C]决[C]{CJba}？,200209550523150766,韩国,1,200209,如何解决“代沟”问题,65,65,63,62,58,297,C,
解[C]决方法是两{CC二}个。,200209550523250763,韩国,2,200209,如何解决“代沟”问题,60,60,48,67,64,281,未参加,
在愉快的气氛[C]下，他们自然多多沟[B涌]通思想。,200209550523250769,韩国,2,200209,如何解决“代沟”问题,60,65,51,37,46,242,未参加,
所以我们青年也不了解下一代人{CC4下年代的人}，想想吧，我们下一代{CD的}人那样{CD父母}看我们，[BC、]应该能了解父母的心情吧。,200209550523250892,韩国,2,200209,如何解决“代沟”问题,65,70,69,45,50,285,C,
更努力了解对方的处境如何，推测对方的{CJX}现在情绪怎样。,200209550523250942,韩国,2,200209,如何解决“代沟”问题,65,65,45,47,42,248,未参加,
这样{CQ以}他山之石的态度来考虑对方{CC互相}的话一定能解决问题。,200209550523250942,韩国,2,200209,如何解决“代沟”问题,65,65,45,47,42,248,未参加,
如果要谈我本人如何面对挫折，首先要说的是，在{CC从}不同的人生阶[B介]段，人会用{CC有}不同的态度来{CC而}对待问题。,200205109610200077,法国,2,200205,如何面对挫折,75,70,70,56,66,326,C,
所以，我认为，我们可以允许安乐死这个最后解决问题的方法。,200205271525100021,日本,1,200205,如何看待“安乐死”,70,85,49,85,87,368,C,
如果有这三个条件的话，我认为可以选择“安乐死”。,200205271525200083,日本,2,200205,如何看待“安乐死”,65,75,38,60,44,269,未参加,
这样才不至于对你的身体有害[BQ。],200304522522250020,缅甸,2,200304,静音环境对人体的危害,70,70,61,55,80,324,C,
因为静音时[BD，]我们通常是一个人自处的时候[B后]，那时{CQ在}安静的空间待久了会给人带来某些精神上的负担，例如早上受到某人的叫骂[F罵][BD，]受了气，这时火气全冒出来了，火气没法子消，就越想越气，便造成健[B建]康上的一些危害了。,200304522522210006,缅甸,2,200304,静音环境对人体的危害,70,65,61,78,89,349,C,
据科学家发现，静音也会对人体产生危害。[BC，],200304522522210006,缅甸,2,200304,静音环境对人体的危害,70,65,61,78,89,349,C,
中国蔬菜受到日本人的欢迎。,200307109525100042,日本,1,200307,绿色食品与饥饿,65,75,59,51,61,298,C,
比如会生{CJ-buy出}身体不完整的孩子，会引起疾病{CC2病}等等很多{CJ-by问题}，[BC。]真可怕。,200307109523200087,韩国,2,200307,绿色食品与饥饿,70,85,80,62,64,353,C,
{CP比如说，韩国的农村也使用化肥和农药。,200307109523200123,韩国,2,200307,绿色食品与饥饿,60,55,32,6,41,175,未参加,
