错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我们上次去{CQ了}一个叫“香山”的地方。,200105550523250457,韩国,2,200105,一封写给父母的信,70,85,63,68,74,352,C,
我是世界上最爱您们的女儿。,200105550523250483,韩国,2,200105,一封写给父母的信,65,65,52,47,61,274,未参加,
2002[BQ、]5、[BC，]13儿子×××,200105550523150521,韩国,1,200105,一封写给父母的信,65,65,52,28,51,245,未参加,
时间不早了。,200105550523250513,韩国,2,200105,一封写给父母的信,70,80,47,49,63,299,未参加,
语言也根本不同，他们用的字也不像中国、日本那样的汉字。,200105206525200003,日本,2,200105,我的一个假期,75,80,62,58,61,327,C,
七年前，我是个棒球队员{CD了}。,200105206525100020,日本,1,200105,我的一个假期,65,55,34,42,37,215,未参加,
我决定来中国留学的时候，父母非常了解我的心。,200105109525200370,日本,2,200105,由“三个和尚没水喝”想到的……,60,65,45,40,53,246,未参加,
”“那么，你们去挑一挑吧。,200105109525200450,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,61,69,73,324,C,
我们经常说：“我爱我家”。{CD但},200105109525100524,日本,1,200105,由“三个和尚没水喝”想到的……,70,75,79,77,91,381,B,
“没有人愿意做[BQ，]也{CJX}反正应该做的，[BC。]那我来做。,200105109525200672,日本,2,200105,由“三个和尚没水喝”想到的……,60,70,43,55,70,283,未参加,
如果，我是站在病人立场的话，会怎样行动呢？,200205205525200022,日本,2,200205,如何看待“安乐死”,70,70,77,65,91,361,C,
在这种情况下，除了帮助妻子自杀（就是安乐死）以外，没有任何{CJ-dy别的}办法解脱痛苦[D的]。,200205206525200048,日本,2,200205,如何看待“安乐死”,70,70,74,65,68,335,C,
这是不应该发生的事情。,200205206525200074,日本,2,200205,如何看待“安乐死”,65,60,46,56,63,273,未参加,
但是我的妈妈却不能理解，没有特别的事情，为什么一直打电话。,200209550523250008,韩国,2,200209,如何解决“代沟”问题,60,65,57,67,66,298,未参加,
此类相异[B导]产生的原因呢？,200209550523150022,韩国,1,200209,如何解决“代沟”问题,65,70,75,79,76,351,C,
父母跟子女多说话，多谈，自己的时代背景和历史，就是说生活环境，在成长{CC生长}方面的故事等。,200209550523250021,韩国,2,200209,如何解决“代沟”问题,60,65,54,32,44,238,未参加,
两代，比如父母跟孩子先要多谈话。,200209550523250032,韩国,2,200209,如何解决“代沟”问题,60,70,72,64,60,311,C,
其次，我们应该持向别人学习的态度。,200209550523250078,韩国,2,200209,如何解决“代沟”问题,60,60,54,54,70,280,未参加,
父母也{CJ+sy是}应该努力理解孩子。,200209550523250082,韩国,2,200209,如何解决“代沟”问题,65,65,33,40,36,223,未参加,
所以在时间和空间的流动中{CC内}存在的人类也是{CD从}它们{CJX}受到影响，每{CD个}代人都各有思想[B思]、观念和生活方式。,200209550523250107,韩国,2,200209,如何解决“代沟”问题,65,65,57,69,52,292,C,
首先，对父母来说，父母{CJ-sy应该}努力了解孩子。,200209550523250128,韩国,2,200209,如何解决“代沟”问题,65,75,60,71,56,314,C,
晚[C]辈{CD子}真让我们不满意{CC满足}。,200209550523150153,韩国,1,200209,如何解决“代沟”问题,65,65,48,57,50,269,未参加,
也就是说，即使认真的思考也很难以理解对方的看法{CJZR}。,200209550525150201,日本,1,200209,如何解决“代沟”问题,75,65,57,47,74,305,未参加,
应该父母先听自己[C]孩子的想法。,200209550523250216,韩国,2,200209,如何解决“代沟”问题,65,65,63,62,56,295,C,
因为他们互相不了解。,200209550523250231,韩国,2,200209,如何解决“代沟”问题,65,60,63,57,64,292,C,
我想{CJ+buy了}为什么我跟父母的关系这么不和谐{CC一致}呢？,200209550523250249,韩国,2,200209,如何解决“代沟”问题,65,65,33,47,44,238,未参加,
这样的代沟问题在父母与子女之间最多{CJX}发生。,200209550523250251,韩国,2,200209,如何解决“代沟”问题,70,65,51,69,54,295,C,
我们首先[B选]要考虑的就是代沟现象的原因。,200209550523250291,韩国,2,200209,如何解决“代沟”问题,65,65,69,71,58,312,C,
但是在韩国的情况，这些现象无法避免的。,200209550523250356,韩国,2,200209,如何解决“代沟”问题,65,70,60,59,56,296,C,
我朋友的努力真是有效{CC可看}的。,200209550523250358,韩国,2,200209,如何解决“代沟”问题,65,65,45,76,46,281,未参加,
这种代沟一定{CQ会}对我们社会产生{CC引起}不良[C]的影响[C]。,200209550523250825,韩国,2,200209,如何解决“代沟”问题,80,85,63,64,56,342,C,
尤其生了女儿和儿子以后，我往往遇到代沟[C]问题，孩子们越长大，问题越深刻了。,200209550523250851,韩国,2,200209,如何解决“代沟”问题,60,70,30,69,60,274,未参加,
在现实生活中这是难免发生的现象。,200209550523150877,韩国,1,200209,如何解决“代沟”问题,65,75,81,91,66,365,B,
我强[C]调的是有可能世代之间的距离差得少一点就会{CJX}世代之间发生的问题比以前更容易解决[B绝]。,200209550523250897,韩国,2,200209,如何解决“代沟”问题,70,60,66,57,54,292,C,
现在社[B视]会发展特别快，而且我们思想的变化也大。,200209550523250981,韩国,2,200209,如何解决“代沟”问题,70,75,63,54,50,301,C,
”我的朋友{CJX}很多{CD人}每次考试都很害怕。,200205109542200002,越南,2,200205,如何面对挫折,70,75,65,54,68,321,C,
其目的主要是为了使病人解脱痛苦{CD之中}。,200205271525100021,日本,1,200205,如何看待“安乐死”,70,85,49,85,87,368,C,
也在尽力地{CC的}解决这个问题。,200304522522150027,缅甸,1,200304,静音环境对人体的危害,75,85,75,85,93,406,B,
虽然[BQ“]绿色食品[BQ”]的价格比一般的{CJ-zxy价格}高得多，但重视身体健康的人觉得值[B直]得买。,200307109523200139,韩国,2,200307,绿色食品与饥饿,65,65,70,56,64,304,C,
因为化学污[C]染让生物消失的速度比由于饥饿人类灭亡{CC消灭}的速度更快，[BC。]还[C]有给人类留下的影响相当大。,200307109525100135,日本,1,200307,绿色食品与饥饿,70,60,54,64,70,303,未参加,
要不然影响农作物的产量。,200307109525200230,日本,2,200307,绿色食品与饥饿,65,80,59,43,32,267,未参加,
我们在评论“绿色食品”好坏的时候，有数百甚至数千的人们在饥饿{CC挨饿}中死去。,200307109523100247,韩国,1,200307,绿色食品与饥饿,75,80,83,80,100,409,B,
已经过了30多年[BQ，]自己身体也会累死[B似]。,200307109523100276,韩国,1,200307,绿色食品与饥饿,70,65,54,46,35,256,未参加,
消费者的意识改变{CC改革}了以后，超市里的食品当中“绿色食品”占的比例会提高。,200307109525200298,日本,2,200307,绿色食品与饥饿,70,90,83,72,100,408,B,
虽然吃了有害于人的健康的食品[BD，]对那些挨饿的人有害，[BC、]但我想先保全个人的生命还是最重要的。,200307109523200308,韩国,2,200307,绿色食品与饥饿,65,70,80,62,70,333,C,
我觉得吃绿色食品和不挨饿各别问题{CJ?}。,200307109523200404,韩国,2,200307,绿色食品与饥饿,60,55,46,49,38,229,未参加,
我们比过去生活{CQ得}更便利更丰富。,200307109523200478,韩国,2,200307,绿色食品与饥饿,70,65,56,43,47,267,未参加,
{CP在全地球用了农药，最后我们所用的水、[BC，]作物[BD.]内等全被[C]化肥污染[C]{CQ了}，人也会[C]有[C]很多病，[BC。]会产生更多种类的病，死亡率也会更高。P},200307109523100491,韩国,1,200307,绿色食品与饥饿,65,70,59,43,47,270,未参加,
虽然使用化肥与农药的农作物的大量生产有害于我们的健康，我们也不能牺[F犧]牲我们的朋友们。,200307109525200495,日本,2,200307,绿色食品与饥饿,65,55,67,67,70,306,C,
现在随着社会化的发展，人们的粮食消费也增加了，[BC.]但我们还[C]{CJ-zy要}考虑比我们可怜的人，[BC。]这[B过][C]正是{CC真[C]是}我们,200307109523200544,韩国,2,200307,绿色食品与饥饿,70,60,51,51,76,293,未参加,
如果用这种方法的话好象解决了这,200307109523200545,韩国,2,200307,绿色食品与饥饿,65,55,48,46,53,249,未参加,
“食”、“衣”、[BC，]“住”是人应该得到保障的最根本的权利。,200307109523100548,韩国,1,200307,绿色食品与饥饿,75,70,78,64,76,352,C,
没有吃的东西还[C]要说“绿色食品”吗？,200307109523100579,韩国,1,200307,绿色食品与饥饿,60,60,46,38,41,227,未参加,
产生{CC发生}很多难民。[BC.],200307109525100605,日本,1,200307,绿色食品与饥饿,65,70,64,67,87,339,C,
为[B未]何最近[C]市面上、[BC，]电[F電]视[F視]广[B広]告上、[BC，]杂[F雜]志[C]宣[C]传上有如此多地{CC的}强调“[BC：]绿色食品”的商品呢？,200307109525100629,日本,1,200307,绿色食品与饥饿,80,70,86,64,67,357,C,
需求量。P},200307217523200010,韩国,2,200307,绿色食品与饥饿,65,65,83,70,84,351,C,
有人说“吃的好，万年不得病”这[B远]句话是对的，古今中外，有许多皇帝，吃的东西都是无化肥无农药的，这是为什么？,200307217523100045,韩国,1,200307,绿色食品与饥饿,65,65,72,46,67,299,C,
人人要吃“绿色食品”是为了健康长寿，为了活得长一点儿而吃的。,200307217525200054,日本,2,200307,绿色食品与饥饿,65,60,64,62,76,310,C,
特别[BD、]只能依靠化肥和农药提高农作物的产量是好像以前的事吧{CJs}。,200307217523200069,韩国,2,200307,绿色食品与饥饿,65,65,80,46,58,298,C,
人们对这种身体不利的东西[B东]有所不满，因而这几年来食用绿色食品的高潮是理所当然的。,200307217523100093,韩国,1,200307,绿色食品与饥饿,65,60,64,54,67,293,C,
现在很多人主张“绿色食品”，我听到这个词的时候，想到我小的时候吃的柿子，这[C]个柿子是一点也没有化学物质[B制]，在我家的小田里自然地[B的]结{CD实}的，这[C]个柿子对我来说，是我吃过[C]的柿子当中最好吃的。,200307217523200097,韩国,2,200307,绿色食品与饥饿,65,65,51,22,67,254,未参加,
所以为了健康很多人对绿色食品很{CD有}关心。,200307217523200099,韩国,2,200307,绿色食品与饥饿,60,75,62,51,79,313,未参加,
我认为，从世界的现状来讲，绿色食品是一部分人的奢侈品。,200307217525200125,日本,2,200307,绿色食品与饥饿,65,60,51,56,93,308,未参加,
通常人们把用未经污染的农产品加工的食品叫做“绿色食品”，我认为，“饥饿”才是第一位的，为什么呢？,200307217523100127,韩国,1,200307,绿色食品与饥饿,60,60,46,27,53,228,未参加,
为了解决[C]农作物的产量问题，[BC、]我们应该使用化肥和农药来大大提高产量。,200307204525100011,日本,1,200307,绿色食品与饥饿,60,65,56,62,70,296,未参加,
世界上饥饿的问题要采用其它办法来解决。,200307204627100064,瑞士,1,200307,绿色食品与饥饿,65,75,51,49,67,294,未参加,
科学的发[C]展会带给{CC带来}我们极好,200307204523100072,韩国,1,200307,绿色食品与饥饿,65,55,78,54,67,301,C,
