错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我倒是认为这是谬论。,200205204610200022,法国,2,200205,如何看待“安乐死”,80,90,66,76,77,384,B,
只不过“安乐死”必须在一定的范围内采取以免滥用。,200205204610200022,法国,2,200205,如何看待“安乐死”,80,90,66,76,77,384,B,
比如，有一个人他的病治不好，他跟{CC向}病魔{CC2病}抗争{CC争夺}，不想死，正在努力地克服痛苦。,200205204525200104,日本,2,200205,如何看待“安乐死”,65,80,44,58,37,272,未参加,
因为“安乐死”的选择权只属于本人，[BC。]证明是应该由法院办的。,200205204525200156,日本,2,200205,如何看待“安乐死”,65,75,44,79,70,320,未参加,
但如果听到这种故事后，自己的父母或者爱人成了植物人，[BC、]你还能支持“安乐死”把他们杀掉吗？,200205204525100166,日本,1,200205,如何看待“安乐死”,70,70,69,56,56,309,C,
寿命就是命运。,200205212525100023,日本,1,200205,如何看待“安乐死”,75,65,66,79,89,361,C,
从{CC对}我的感情上{CC面}来说，我不想{CC要}承认安乐死，因为我脑[F腦]子里有宗教观念。,200205212525200026,日本,2,200205,如何看待“安乐死”,65,65,41,58,58,271,未参加,
关于安乐死问题，从{CC由}法律方面来看，[BC。]关键是能不能避免{CC免得}乱用。,200205209525200005,日本,2,200205,如何看待“安乐死”,75,80,74,88,77,385,B,
所以“安乐死”这个问题应该受到法律的保护和限制。,200205201525200095,日本,2,200205,如何看待“安乐死”,70,70,63,63,80,334,C,
他跟××××一样，明治时代的很有名的作家又是军医。,200205201525200145,日本,2,200205,如何看待“安乐死”,80,80,49,58,46,305,C,
在中国，随着近二十年来的对外开放、[BC，]经济发展，许多新事物、[BC，]新观念也被带入了中国。,200210801801250005,澳大利亚,2,200210,如何解决“代沟”问题,75,90,76,78,91,404,B,
现在的家庭存在着这样的问题，也[D是]说明人的观念、[BC，]生活方式在转变。[BC，],200210529529251022,泰国,2,200210,如何解决“代沟”问题,75,65,59,58,55,299,C,
有什么问题大家一起研究，找出解决的方案。,200210540540150036,印度尼西亚,1,200210,如何解决“代沟”问题,75,90,76,84,91,410,B,
只有通多说话多商讨，多影响，多接触[B解]才能解决。,200210540540150043,印度尼西亚,1,200210,如何解决“代沟”问题,75,70,53,67,77,331,C,
我们作父母{CQ的}要{CJ-sy让}子女从小养成发表意见的习惯。,200210540540250039,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,62,65,75,329,C,
上一辈的人都重视礼节，不能为所欲为，对父母要孝顺，光宗耀祖{CC4耀祖荣崇}[BQ。]对国家政策上的情况[BQ、]科学的发展不太注意[BQ，]在交际[B阶]上跟后辈的交往异[F異]样[BQ，]{CD有了}这样的代沟就[D是]常产生{CC2发生}许多问题。[BC，],200210540540150068,印度尼西亚,1,200210,如何解决“代沟”问题,60,60,37,34,28,201,未参加,
她在第二{CQ次}世界大战时期，为了深一步、具体地了解日本民族的性格、行为、社会构[B備]造等等{CJ+zxy的研究}而写的一本书。,200305533533250042,新加坡,2,200305,我最喜欢读的一本书,70,65,77,65,83,346,C,
日本的有些公司已开始把不少资金{CC2钱财}投资到中国企业，不少公司愿意与中国合作。,200304131525200046,日本,2,200304,我学汉语是为了……,70,75,59,43,63,299,C,
我从小时候{CQ起}{CQ就}对外国有兴趣，[BC。]很喜欢跟外国人交流。,200304131525200080,日本,2,200304,我学汉语是为了……,65,60,36,41,40,225,未参加,
当时没学过汉语，[BC。]所以我看的都是翻译成日语的，但是有的翻译得很好，有的不太好，所以我感到不满意。,200304131525200164,日本,2,200304,我学汉语是为了……,65,60,80,63,74,325,C,
这次[B此]之后，我开始认真地学汉语，是为了跟中国人好好交流的。,200304131525200197,日本,2,200304,我学汉语是为了……,0,70,41,49,63,218,未参加,
在人类[F類]{CD的}社会中，抽烟已是一个有很悠久{CC遥远[F遠]}历史的习惯，有很多地方更是习俗。[BC，],200405109523200214,韩国,2,200405,吸烟对个人健康和公众利益的影响,40,70,16,27,44,177,未参加,
他们叫作：被动吸烟者。,200405109542200574,越南,2,200405,吸烟对个人健康和公众利益的影响,65,75,62,39,57,285,未参加,
每个人都知道吸烟对他们的健[B建]康和公众利益的影响非常不好[BQ，]但是随着社会的发展[BQ，]吸烟者越来越多[BQ，]连女性也更多了。,200405109540200810,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,70,55,52,55,296,未参加,
我曾经在某报纸上看到过这样一篇文章，某市政府出台一项新法令，在公共场所吸烟的人将被罚款，这一措施已[B以]经在商业中心开始实施{CC执行}，现在吸烟的地方是越来越少了，这对于帮助青少年养成良好的习惯{CJ-sy有好处}。{CD由},200405109513101463,柬埔寨,1,200405,吸烟对个人健康和公众利益的影响,75,85,67,62,73,355,C,
其次，对社会，也就是不吸烟的人{CJ-sy也有害}。,200405109540200206,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,80,67,46,67,326,C,
现在很多国家的政府出了一个“不许在公共场所吸咽”的规定来保持人们的身体健康。,200405109922100926,美国,1,200405,吸烟对个人健康和公众利益的影响,60,50,41,27,28,186,未参加,
可见，无论如何，吸烟对个人或公众都有负面的影响，因此，为了减少这些负面影响，我们应该减少吸烟，以使我们的社会更美好{CC完美}。,200405204529200094,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,65,58,56,74,309,C,
当然{CC2理所当然}，这对不抽烟的人的身体{CQ来说}很危险。{CP每一个人{CJ-zy可以},200405204635200366,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,85,75,49,51,63,315,未参加,
因为[C]政府每年都做抽烟对[F對]身体有害的宣传[F傳]。,200405522522250010,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,85,80,47,56,348,C,
另一重要的观点是，不但爸爸妈妈要跟孩子说，而且老师和政府{CQ也}要给青少年{CC少青年}常常{CJX}介绍介绍。,200405209633200060,意大利,2,200405,吸烟对个人健康和公众利益的影响,60,60,44,23,42,211,未参加,
可是并不多。P},200505109525200179,日本,2,200505,父母是孩子的第一任老师,75,75,62,63,79,344,C,
我也是跟父母一样这样{CQ的}习惯{CJy}。,200505109525200197,日本,2,200505,父母是孩子的第一任老师,60,75,56,42,47,266,未参加,
其实我自己也已经体会到这一点。,200505109525100453,日本,1,200505,父母是孩子的第一任老师,60,75,58,73,62,314,C,
这是自古以来天经地义的道理。,200505109525201107,日本,2,200505,父母是孩子的第一任老师,90,85,66,64,88,390,C,
如果父母{CD是}不好的话，孩子一定学不好的兴趣爱好、思想观念等等。,200505217525100009,日本,1,200505,父母是孩子的第一任老师,50,60,33,59,52,234,未参加,
我也同意“父母是孩子的第一任老师”这个看法。,200505217525200032,日本,2,200505,父母是孩子的第一任老师,65,90,61,63,67,337,C,
因此我原来上每周一次的课变成每周二次的课，专心学游泳。,200505217525200213,日本,2,200505,父母是孩子的第一任老师,70,80,67,65,78,350,C,
孩子毕竟是孩子，在社会上，生活上什么都不太理解，甚至对好坏的判断也不会正确地{CJ-sy分辨}出来。,200505204525200020,日本,2,200505,父母是孩子的第一任老师,70,65,52,59,74,306,C,
除了说话以外，也{CJX}我们[C]从他们[C]{CQ那儿}受到很多{CJ-dy别的}影响，比如我小时候，我很喜欢妈妈。,200505204525200046,日本,2,200505,父母是孩子的第一任老师,55,55,41,43,43,217,未参加,
第二，幼年期受到的影响是最大{CJsd}，这期间父母在孩子的面前{CC面对}做{CJ-buy出}不道德的行为，孩子也就学会坏行为和坏思想。,200505204525200141,日本,2,200505,父母是孩子的第一任老师,90,75,61,71,80,371,B,
语言的话呢，如果父母在孩子的面前用中文说话他肯定会学到中文。,200505204525100201,日本,1,200505,父母是孩子的第一任老师,70,60,39,51,47,252,未参加,
我们不是在周末跟父母出去{CC去出}吗？,200505204525200262,日本,2,200505,父母是孩子的第一任老师,65,65,39,53,56,262,未参加,
对这宝贵的生命最多{CJX}给与{CC2给}爱{CC1爱情}的并且影响力最大的也是自己的父母。,200505204525200308,日本,2,200505,父母是孩子的第一任老师,75,50,56,65,69,299,未参加,
他教我足球，滑雪。,200505204525100534,日本,1,200505,父母是孩子的第一任老师,65,65,52,45,69,280,未参加,
虽然用汉语{CJX}我可以跟中国人交流，但是在同里居民都说同里话，而{CC1而且}我一点{CD也}都听不懂同里话。,200105205525200017,日本,2,200105,我的一个假期,70,80,55,35,52,282,未参加,
我是一个高中生，正是喜欢玩的时候{CC时代}，可是我既[B即]要上学，又要读书、[BC，]做{CJX}回家作业，所以我想[BQ，]在中国的两{CC二}个大假期[BQ，]对我们学生来说真是难得一求的大喜事啊！,200105205525100055,日本,1,200105,我的一个假期,80,90,77,61,74,377,B,
在西湖跟他们划船、[BC，]吃小吃，在络绎不绝的人中找饭[F飯]店。,200105205525100055,日本,1,200105,我的一个假期,80,90,77,61,74,377,B,
虽然学习比较辛苦，但我还是觉得很有意思。,200105205525200083,日本,2,200105,我的一个假期,70,75,77,79,87,377,B,
在第二阶段{CC段落}，我还尽我{CQ的}能力去和他们交谈，因为在我们的家里，我们非常少{CJX}可以坐在一起谈天。,200110801519150009,马来西亚,1,200110,我的一个假期,85,80,85,63,76,382,B,
所以，这次假期是一个很有意义{CC义意}的寒假。,200105217525200016,日本,2,200105,我的一个假期,75,75,85,58,81,364,B,
今年的五一假日也是一样，我的朋友们和同学们几乎都去国内旅游。,200105217525200076,日本,2,200105,我的一个假期,65,80,60,61,66,320,C,
义务活动以后，我心里{CJ-zy很}不踏实。,200105204525200026,日本,2,200105,我的一个假期,65,70,65,51,59,296,C,
我希望还有机会坐火车去旅游。,200105204525100056,日本,1,200105,我的一个假期,70,70,90,77,94,389,C,
那是我人生里最重大的一个事件[BQ，]也是最大的学习。[BC，],200105204525100069,日本,1,200105,我的一个假期,70,65,42,54,55,272,未参加,
第一次一个人外出{CC2去外面}时，{CJ-zhuy我}担心如果遇到什么意外怎么办、[BC？]如果对方听不懂我的汉语怎么办[BD？]等等各种事情。,200105204525200096,日本,2,200105,我的一个假期,80,80,67,79,70,368,B,
下个星期看您的时候，我一定买很好看的衣服，好吗？,200105550523250070,韩国,2,200105,一封写给父母的信,65,70,27,28,40,216,未参加,
我以后更努力下去，一定成为一个真正{CC真实}的老师。,200105550523250080,韩国,2,200105,一封写给父母的信,70,75,63,68,63,328,C,
我非常感谢你们。,200105550523150098,韩国,1,200105,一封写给父母的信,65,70,52,39,54,266,未参加,
这个时间我努力学习了，您们放心吧。,200105550523150109,韩国,1,200105,一封写给父母的信,65,65,60,44,61,279,未参加,
不愿意我当小胆龟。,200105550523150117,韩国,1,200105,一封写给父母的信,70,65,38,56,45,260,未参加,
亲爱的妈妈！,200105550523250129,韩国,2,200105,一封写给父母的信,70,65,49,54,58,282,C,
你们的身体怎么样？,200105550523250134,韩国,2,200105,一封写给父母的信,65,70,44,39,49,253,未参加,
这是我第二次给你们写信{CD的}。,200105550523150143,韩国,1,200105,一封写给父母的信,65,65,47,30,63,254,未参加,
父母亲[F親]，我实在对不起你们。,200105550523250146,韩国,2,200105,一封写给父母的信,75,70,55,65,74,328,C,
不知您两[F兩]位过[F過]得怎么样[F樣]！,200105550523150191,韩国,1,200105,一封写给父母的信,65,65,71,77,61,323,C,
但爹您不必担心，因为娘从去年开始改变，她为了使我们继续上大学下了决心，而且我们也以全心来帮助她，在学习上有很大的{CC得}进步。,200105550523150201,韩国,1,200105,一封写给父母的信,65,60,47,56,63,274,未参加,
千万身体健康。,200105550523250214,韩国,2,200105,一封写给父母的信,75,65,49,47,63,286,未参加,
我心里想说的话多，不过没给你们说过，我是老大，[BC。]可是没做过好的老大，经常不满意你们对我的好意，我知道你们都爱我，喜欢我{CQ才}那么严格的对待我，也知道为了我们那么努力的挣钱学习的时候说要什么{CJ？}，就买给我。{CP我一点儿也痛，很担[B旦]心我。P},200105550523250241,韩国,2,200105,一封写给父母的信,65,60,38,37,47,230,未参加,
天上的妈看见现在{CQ的}我的话[BQ，]她也一定很高兴[BQ，]是吧！,200105550523250244,韩国,2,200105,一封写给父母的信,65,60,41,51,45,245,未参加,
”以后，我用功学习，不跟弟弟吵架，要做孝[B考]顺的女儿。,200105550523250253,韩国,2,200105,一封写给父母的信,65,65,58,51,58,281,C,
我决定什么你们支持我决定的事情{CJ？}。,200105550523250269,韩国,2,200105,一封写给父母的信,70,70,58,61,61,308,C,
我去学陆军都没有用。,200105550523250280,韩国,2,200105,一封写给父母的信,70,70,14,30,27,199,未参加,
我太感谢你们{CQ了}。,200105550523250287,韩国,2,200105,一封写给父母的信,70,60,47,68,67,297,未参加,
在这[F這]说[F說]长[F長]不长[F長]，说短不短的19年里[F裏]，您为[F為]我所做的一切，我都会[F會]忘不了。,200105550523250323,韩国,2,200105,一封写给父母的信,70,80,60,56,40,296,未参加,
听说现在韩国的经济越来越不好，所以很担心，弟弟入伍了吧？,200105550523250361,韩国,2,200105,一封写给父母的信,65,80,58,56,58,305,C,
更想念你们的怀抱{CC怀里}。,200105550523250362,韩国,2,200105,一封写给父母的信,70,65,58,65,63,307,C,
亲爱的爸爸，妈妈[BQ：]你们好。,200105550523250369,韩国,2,200105,一封写给父母的信,65,75,60,73,51,311,C,
有时不去学校，用母亲给我的学费{CD花出}买衣服、买饼干。,200105550523250379,韩国,2,200105,一封写给父母的信,65,60,41,51,58,258,未参加,
首先，我想向你们道歉[B谦]，还{CJ-sy要}感谢你们的恩情{CC恩}。,200105550523250404,韩国,2,200105,一封写给父母的信,70,70,85,63,63,339,C,
爸爸！,200105550523250408,韩国,2,200105,一封写给父母的信,65,65,30,47,51,242,未参加,
”[BC。]我{CJ-zy会}永远记住{CC2记}这句话，不会忘记我们之间的约定。,200105550523250430,韩国,2,200105,一封写给父母的信,70,65,66,39,65,291,未参加,
那天实际上我已经知道了当日是父母节，但是我故意[B义]说：[BC；]“爸妈，我现在{CQ在}准备汉语水平考试，请不要让我做别{CQ的}事情。,200105550523150436,韩国,1,200105,一封写给父母的信,70,65,49,61,56,287,C,
我哪一天能报答你们给我的[BD，]那么{CJ-zxy多}说不完、[BC，]列不完的恩德呢{CC吗}？,200105550523150476,韩国,1,200105,一封写给父母的信,80,75,63,65,79,353,C,
时间过得真快，像飞一样。,200105550523150495,韩国,1,200105,一封写给父母的信,70,75,74,77,74,359,B,
我不知多么感谢您两位。,200105550523150500,韩国,1,200105,一封写给父母的信,70,65,41,39,61,262,未参加,
聊了很长时间差不多十二点到{CJX}了。,200105206525100008,日本,1,200105,我的一个假期,75,85,44,37,57,291,未参加,
我悄悄地问小姐：[BC，]“KOLEIKURA？,200105206525100019,日本,1,200105,我的一个假期,70,70,44,51,57,280,未参加,
我们去了许多地方，[BC。]比如说东京，[BC，]横浜，[BC，]富士山什么的。,200105206525200018,日本,2,200105,我的一个假期,65,70,42,44,57,264,未参加,
这次旅游对我来说是很有意义的。,200105206525100043,日本,1,200105,我的一个假期,70,70,72,51,59,310,C,
可是泰国还有一种引人注目的事。,200105206525100047,日本,1,200105,我的一个假期,60,55,44,65,52,257,未参加,
我一般用打工挣下来的钱投在旅行费{CJba}，假期的前半{CQ部分}在某一个公司打工。,200105206525100047,日本,1,200105,我的一个假期,60,55,44,65,52,257,未参加,
他们都认为我一个人不去搞环保也没关系，别人去就行。,200105109525100013,日本,1,200105,由“三个和尚没水喝”想到的……,65,50,68,58,79,301,未参加,
也可以说，这故[B古]事表示的是人{CD的}对别人的依赖感。,200105109525200023,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,75,73,86,355,C,
有人说“黑”有人说“白”，不能仲裁{CJ？}。,200105109525100113,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,84,71,84,360,C,
你去帮助陌生人，他肯定很高兴，感谢你。,200105109525200334,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,68,55,82,326,C,
这样的话，他们就能喝水，能吃饭了。,200105109525100385,日本,1,200105,由“三个和尚没水喝”想到的……,65,75,36,24,44,231,未参加,
一起争[B征]得第一！,200105109523100409,韩国,1,200105,由“三个和尚没水喝”想到的……,80,60,77,55,64,323,C,
过了一个半月后，{CQ又}一个{CD别的}和尚来到那座庙，他们俩一起住了。,200105109525100388,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,45,64,70,294,未参加,
这种培训的目的在于培养下一代的社区的骨干青少年。,200105109525200413,日本,2,200105,由“三个和尚没水喝”想到的……,65,85,79,66,88,373,B,
像这篇短文那样，依靠别人的话，不能发展下去。,200105109525200512,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,66,82,79,348,C,
人当然不都是君子。,200105109525100524,日本,1,200105,由“三个和尚没水喝”想到的……,70,75,79,77,91,381,B,
什么东西也都{CJ-zy会}走过你的眼前去……我认为这篇文章讽刺了社会上的问题，让人们知道人类{CJ-dy内心}里面潜在的“马马虎虎”……,200105109525200541,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,45,40,59,265,未参加,
如果又多来一个第四者、[BC，]第五者，后果我们自己想吧。,200105109540200547,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,85,75,61,44,88,345,C,
给孩子的影响呢？,200105109525200673,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,36,71,84,319,未参加,
可是，为了实现安乐死，社会一定要有适当的法律制度。,200205205525200016,日本,2,200205,如何看待“安乐死”,75,70,60,67,63,324,C,
但是如果患{CC生}不治之病的人是我，我会{CC1觉得}怎么样。,200205205525100070,日本,1,200205,如何看待“安乐死”,60,70,55,54,68,292,未参加,
人人对“死”的看法都不同。,200205205525200064,日本,2,200205,如何看待“安乐死”,75,75,80,54,51,325,C,
“安乐死”的确是不好。,200205205525100102,日本,1,200205,如何看待“安乐死”,85,75,85,74,63,374,B,
我还找不到答案{CC回答}。,200205205525200093,日本,2,200205,如何看待“安乐死”,75,70,66,33,42,275,未参加,
但是，这样的人生有意义吗？,200205205525200095,日本,2,200205,如何看待“安乐死”,80,80,85,70,94,401,B,
犯罪的是放弃自己的生命的妻子。,200205206525200055,日本,2,200205,如何看待“安乐死”,80,70,44,67,61,312,未参加,
对安乐死的看法是人人不同。,200205206525100058,日本,1,200205,如何看待“安乐死”,65,65,52,49,46,261,未参加,
那个躺着{CC下}的植物人，难道不是人吗？,200205332540200001,印度尼西亚,2,200205,如何看待“安乐死”,70,90,69,70,80,372,C,
父母是{CD在}孩子的父母的同时，{CJ-sy也是}孩子的人生{CC生人}长辈嘛。,200209550523250026,韩国,2,200209,如何解决“代沟”问题,65,65,66,81,60,321,C,
第三，双方应该尊敬对方的文化，不应该把自己的文化当成第一。,200209550523250027,韩国,2,200209,如何解决“代沟”问题,65,60,63,54,50,275,未参加,
父母与子女是什么关系呢？,200209550523250036,韩国,2,200209,如何解决“代沟”问题,60,60,63,49,42,256,未参加,
那就是父母跟子女之间{CJ+zhuy他们}互相能多少{CJX}了解的问题。,200209550523250070,韩国,2,200209,如何解决“代沟”问题,65,65,48,45,42,249,未参加,
第二，老人要理解年轻人的想法。,200209550523250106,韩国,2,200209,如何解决“代沟”问题,65,65,63,69,54,300,C,
所以他们把所有的事情认为自我中心{CJba}，而且把自己置{CC位}于最重要的地位。,200209550523150117,韩国,1,200209,如何解决“代沟”问题,60,65,33,54,56,251,未参加,
东方社[C]会大部分国家崇尚{CC崇祥}儒教[C]，听{CC靠}父母所说的话[BQ，]服从他们{CC4给他们服从}是儒家的美德之一。,200209550523250129,韩国,2,200209,如何解决“代沟”问题,65,65,42,71,66,293,未参加,
两代人（父母与子女）之间在行为方式，生活态度以及价值观念等方面存在着很多差异。,200209550523250146,韩国,2,200209,如何解决“代沟”问题,70,65,60,64,58,303,C,
因为毕竟两代之间[B门]有称之为“爱”的共同之处{CC4共享点}。,200209550523250161,韩国,2,200209,如何解决“代沟”问题,70,60,66,67,62,310,C,
所以国家也应该解决这个问题。,200209550523250163,韩国,2,200209,如何解决“代沟”问题,65,65,78,81,58,331,C,
子女也好好儿听听父母{CQ的}话不会{CC没有}存在这样的问题。[BC.],200209550523150174,韩国,1,200209,如何解决“代沟”问题,65,60,51,57,46,262,未参加,
这[C]是{CJX}恐怕未来[C]的知识，甚至不变的真理。,200209550523150237,韩国,1,200209,如何解决“代沟”问题,65,60,51,67,62,288,未参加,
随着科学的发展我们生活环境也变了。,200209550523250273,韩国,2,200209,如何解决“代沟”问题,75,75,66,52,56,314,C,
我们努力去互相了解的话，这一“代沟”问题会很容易解[B结]决的。,200209550523250283,韩国,2,200209,如何解决“代沟”问题,65,60,66,76,44,294,C,
充足的对话有助于提高互相理解程度。,200209550523250323,韩国,2,200209,如何解决“代沟”问题,70,70,45,79,66,318,未参加,
尤其是，代沟问题日益[C]突出，比如{CC如同}父母与子女这样的{CC3似的}年龄差距较大的两代人之间无法{CJ-zy相互}了解[BQ，]难以接受对方甚至相互排斥。,200209550523250342,韩国,2,200209,如何解决“代沟”问题,65,75,51,62,66,306,C,
但心[C]里面有对家人的爱{CC1爱情}和信念[C]的话[BQ，]问题就不那[C]么严重{CC2重}了！,200209550523250806,韩国,2,200209,如何解决“代沟”问题,70,70,42,57,46,273,未参加,
很久以前已[B己]经{CJX}就存在{CJ+zxy的问题}。,200209550523250865,韩国,2,200209,如何解决“代沟”问题,65,70,51,79,74,325,C,
同样的一部{CC台}手机，我们使用时能利用百分之九十以上的手机功能，但他们只{CD能}用得了挂接功能。,200209550523150876,韩国,1,200209,如何解决“代沟”问题,65,65,63,37,62,276,未参加,
人际关系越复杂{CC2大}，对别人的理解越深。,200209550523250969,韩国,2,200209,如何解决“代沟”问题,75,65,51,69,72,319,C,
一起看着电视，再说一起度[B渡]过时间，他们可以谈话，那可以当作[L]家庭和睦相处出发点。,200209550523250976,韩国,2,200209,如何解决“代沟”问题,70,65,72,74,64,331,C,
有很多青少年喜欢听很吵的歌，有些更奇怪，整天在房间里听歌而且开到最大声{CC听}[BQ，]可是对他们的健康没什么影响。,200304522522110001,缅甸,1,200304,静音环境对人体的危害,60,60,31,32,56,221,未参加,
后[F後]来，听说科学家研究：发现静音环境对人体的危害比噪声对人体健康的危害还更大{CJbi}。,200304522522110010,缅甸,1,200304,静音环境对人体的危害,75,90,45,72,87,363,未参加,
主要的目的是为了保护人们[C]的身体。,200307109523200077,韩国,2,200307,绿色食品与饥饿,65,70,64,62,56,303,C,
现在，我到饭馆里，看见很多人点许多菜，但是吃不了，只好剩下。,200307109525200110,日本,2,200307,绿色食品与饥饿,65,70,56,56,84,317,C,
