错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
有子女的则[F則]更惨[F慘]，要独[F獨]个[F個]人乘担[F擔]子女的学[F學]费[F費]、其他生活费[F費]等等。,200106570922250001,美国,2,200106,如何看待“妻子回家”,70,85,66,65,70,348,C,
”这样他们{CJ+zxy的心里[B理]}都产生了计[F計]较的心理，[BC。]谁[F誰]也不到山底下去抬水。,200102522522250020,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,85,57,66,88,358,C,
反而，由于年纪轻轻地就踏入社会工作赚钱以补[F補]贴家用，累积了丰富的社会经验。,200203533533250001,新加坡,2,200203,记对我影响最大的一个人,85,85,71,70,91,397,B,
她处理家务井井有条。,200203533540250011,印度尼西亚,2,200203,记对我影响最大的一个人,85,80,79,77,95,409,B,
不过，绝不是“我要安乐死”这句话。,200205204525200058,日本,2,200205,如何看待“安乐死”,75,60,33,45,46,245,未参加,
在我看来，自杀是{CJ+dy每个}自己的权力，但是，安乐死不等于自杀。,200205204627100057,瑞士,1,200205,如何看待“安乐死”,65,60,24,38,58,228,未参加,
其实，虽然安乐死相当于自杀，但是我觉得这也是一种“爱”。,200205204525200087,日本,2,200205,如何看待“安乐死”,60,75,41,45,39,246,未参加,
如果很多人都能选[F選]择[F擇]什么时[F時]候死，那他们[F們]就代替了神。,200205204922200118,美国,2,200205,如何看待“安乐死”,90,75,58,54,46,317,C,
我的意见是这样，[BC。]丈夫帮助她自杀不是杀人罪。,200205204525100178,日本,1,200205,如何看待“安乐死”,65,70,21,60,46,248,未参加,
我绝对不同意，使用安乐死来结束生命，人在这世界上的生命只有一次。,200205212540200021,印度尼西亚,2,200205,如何看待“安乐死”,80,65,80,60,75,348,C,
他对我的无形中的影响比较大。,200205212525200037,日本,2,200205,如何看待“安乐死”,80,75,74,79,77,376,B,
所以我认为安乐死应该{CD要}被认可的，为了保证{CC保持}人的权利。,200205212525100040,日本,1,200205,如何看待“安乐死”,70,65,49,70,58,298,C,
提起“安乐死”的问题，没完没了。,200205212525200058,日本,2,200205,如何看待“安乐死”,70,50,41,51,56,251,未参加,
我认为丈夫的决心并不是轻率的行为或者一种逃避，而是这个夫妻人生中最后的选择。,200205224525100013,日本,1,200205,如何看待“安乐死”,65,80,49,70,77,329,C,
我认为，这个原因是，法律的整体{CJ-zxy水平}赶{CC追}不上医疗水平提高的速度。,200205224525100013,日本,1,200205,如何看待“安乐死”,65,80,49,70,77,329,C,
当然这些国家也有条件，[BC、]比如说，个人和家人{CC2家属人}的同意，还有{CC2还}剩下的生命也不到一个月[BD。]等等。[BC，],200205209525100016,日本,1,200205,如何看待“安乐死”,75,70,33,58,54,279,未参加,
自杀了[BQ，]就会从她的身上渐渐地消失{CJX}温暖的体温。,200205209525200061,日本,2,200205,如何看待“安乐死”,70,65,49,40,44,254,未参加,
应该考虑病人的亲威，他们的心理[B里]，经济状态等各个方面。,200205201525100158,日本,1,200205,如何看待“安乐死”,75,70,60,76,51,321,C,
但是日本的法律上没有认可{CC认为}安乐死。,200205201525200157,日本,2,200205,如何看待“安乐死”,75,70,30,51,39,254,未参加,
她最后找到的答案是让丈夫把做安乐死{CJba}。,200205215525100026,日本,1,200205,如何看待“安乐死”,75,65,80,65,65,337,C,
4、科学继续{CJX}要发展。,200205215616100028,德国,1,200205,如何看待“安乐死”,75,70,46,56,65,301,C,
主要的原因是因为[F爲]协[F協]助者是得到想安乐[F樂]死的人{CC1人仕}{CQ的}要求而杀[F殺]人{CJsd}。,200210543922150007,美国,1,200210,如何看待“安乐死”,60,70,51,71,59,296,未参加,
我是泰国华侨[BQ，][D是]处于[F於]大家庭环境[BQ。]在小时候[B后]父母亲管教很严[F嚴][BQ，]全部用潮州人的文化来教育{CC教诲}子女[BQ，]{CD第一个}最重要的事{CC事项}是{CC就}子女必须孝顺长辈[F輩][BQ，]不管是父母还是叔伯们都要尊敬。,200210529529151020,泰国,1,200210,如何解决“代沟”问题,70,65,48,38,39,246,未参加,
晚辈思想活跃，容易接受新东西。,200210529529151028,泰国,1,200210,如何解决“代沟”问题,95,80,87,84,93,435,A,
我们[F們]老一辈的就{CD是}要设[F設]法去理解下一代的生活习[F習]惯[F慣]。,200210540540150009,印度尼西亚,1,200210,如何解决“代沟”问题,75,75,76,62,82,360,B,
“代沟”要如何解决？,200210540540250023,印度尼西亚,2,200210,如何解决“代沟”问题,65,70,48,60,82,311,C,
我想{CJ+zhuy这}不是容易{CQ解决}的问题，也不是不能解决的问题，只要我们都能互相尊重把事情大化小，小化无的话，大家都尽力尽心不是件自始至[B自]终[B从]不能解决的事。P},200210540540250055,印度尼西亚,2,200210,如何解决“代沟”问题,65,70,48,67,73,309,C,
而且从小{CD时候}就应该开始培养感情。,200210540540250062,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,70,60,73,331,C,
让你终身遗憾，永无宁日。P},200210540540250062,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,70,60,73,331,C,
从我自身来[F來]说[F說]，我自己上有父母，下有儿[F兒]女，这就有二种[F種]不同{CQ的}，涉及三代的代沟问[F問]题[F題]了。,200210540540150098,印度尼西亚,1,200210,如何解决“代沟”问题,65,80,78,93,91,395,B,
年青的一代抱怨老一辈的人太过保[B抱]守{CJ+zxy旧有观念}，不能适应{CD因}科技发展带来{CC导致}的新的生活方式和新的思维方式。,200210540540250112,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,62,65,88,336,C,
我女儿[F兒]又{CC再}说[F說]{CJ+buy给我听}：“妈妈我像[B象]一个井底之蛙，给我买[F買]一台电脑吧！,200210540540250121,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,48,43,50,262,未参加,
但最后我爸爸能理解我[BQ，]让我到北语去读书。,200205109540200580,印度尼西亚,2,200205,如何面对挫折,75,70,78,71,59,342,B,
我朋友都说因为我是他的掌上明珠[BQ，]所以特别爱{CJ-by我}并且{CC2和}有耐心地指导我。,200205109919200622,加拿大,2,200205,如何面对挫折,85,85,76,67,77,385,B,
远离家乡，我饱尝{CC饱受}人情冷暖，始终觉得家是最好的避风港[B巷]。,200205680519250009,马来西亚,2,200205,一封写给父母的信,75,85,70,71,78,372,B,
在河的另一面，尚能看到很多穿着五颜六色的姑娘们，在拱式，又长又弯的桥上，正往河里的丢些碎饼及面包屑以引诱一些鱼儿来吞食，这些鱼儿体型大同小异，但身上的鳞片却显得它们更为鲜艳，它们争先恐后的模样，更把我们给逗得开心……好了，夜已深，就此搁笔吧！,200205680519250016,马来西亚,2,200205,一封写给父母的信,75,75,54,59,72,325,C,
您长期的耳鸣是我一直以来的挂虑，别老是自己配药吃了，花些钱找专科医生求诊吧！,200205680519150023,马来西亚,1,200205,一封写给父母的信,90,80,70,75,88,398,B,
诸[F諸]葛亮是帮助{CC帮忙}刘备打天下的军师。,200305533533150041,新加坡,1,200305,我最喜欢读的一本书,70,65,68,65,90,344,C,
在初中、[BC，]高中的六年时间{CQ里}，我参加了棒球队。,200304131525100074,日本,1,200304,我学汉语是为了……,80,65,77,63,63,336,C,
这是我学汉语的第二个目的，而且我的希望{CJs}。,200304131525200134,日本,2,200304,我学汉语是为了……,65,65,36,46,52,248,未参加,
第二个目的是为了找到好的工作。,200304131525200137,日本,2,200304,我学汉语是为了……,65,70,33,43,68,265,未参加,
所以，我想如果学习中国话的话，就会给我的将来带来好处。,200304131525200198,日本,2,200304,我学汉语是为了……,65,70,50,65,57,293,C,
依我看，很多公司所说的另外的需求，我在中国可以找到的。,200304131525100207,日本,1,200304,我学汉语是为了……,70,70,56,63,71,318,C,
如果突然没有声音了，就感到紧张。,200305576525200018,日本,2,200305,静音环境对人体的危害,70,65,71,85,88,365,C,
杂音有很多种[BQ，]比如汽车喇[B啦]叭音、街上宣传[C]广告音、下雨音等等。,200305576525100025,日本,1,200305,静音环境对人体的危害,65,65,47,38,49,248,未参加,
我们个[B各]人一定属于某个社会，那个社会里有人、[BC，]动物等发出{CC发生}声音的生物，虽然他一个人在他{CQ的}小天地{CQ里}，但是也可能听到外面生物活动的声音。[BC，],200305576525200054,日本,2,200305,静音环境对人体的危害,65,65,50,60,52,276,未参加,
我非常支持这个新措施。,200405212529100011,泰国,1,200405,吸烟对个人健康和公众利益的影响,75,65,36,39,61,263,未参加,
但，他“一人[B个]做事一人当”无所谓，而对在他旁边的人来说，不是太[B态]可悲吗？[BC。],200405522522250015,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,65,41,49,49,266,未参加,
公共场所是人口拥[F擁]挤的地方，也美化得[B的]很漂亮，給人一种心旷神怡的感觉。[BC，],200405522522110004,缅甸,1,200405,吸烟对个人健康和公众利益的影响,70,80,55,60,68,323,C,
再说{CC加说}，对小孩儿应该有专门的课{CD为了}给他们介绍一下吸烟会有什么样的后果。,200405209633200060,意大利,2,200405,吸烟对个人健康和公众利益的影响,60,60,44,23,42,211,未参加,
除了对身体健康的不好影响，吸烟还有一个不好的方面就是它[B他]对个人心理上{CJ-sy造成}不舒服。,200405610610250013,法国,2,200405,吸烟对个人健康和公众利益的影响,70,90,60,49,70,332,C,
而且参加了家长跑步比赛。,200505109525200327,日本,2,200505,父母是孩子的第一任老师,70,65,58,48,59,286,C,
我希望我和{CC的}我丈夫为了孩子当很好的、[BC，]温暖的老师。,200505109525200550,日本,2,200505,父母是孩子的第一任老师,65,85,60,47,79,326,C,
我和弟弟高兴[C]地{CC得}一下子吃完了，于是我弟弟毫不犹豫{CC不豪犹豫[C]}地{CC的}把垃圾放在公园的路上。,200505217525200015,日本,2,200505,父母是孩子的第一任老师,55,65,48,55,61,266,未参加,
父母是孩子的第一任老师。,200505217525200101,日本,2,200505,父母是孩子的第一任老师,65,90,73,63,74,356,C,
我上了教育系的大学。,200505217525200103,日本,2,200505,父母是孩子的第一任老师,55,85,58,61,69,316,C,
父母[C]的学历也对[C]孩子有影[B印]响。,200505204525100088,日本,1,200505,父母是孩子的第一任老师,60,70,54,55,56,280,未参加,
总的来说，{CQ以}我自已的经验来说父母还是孩子的第一任老师。,200505204525200121,日本,2,200505,父母是孩子的第一任老师,55,70,31,51,56,247,未参加,
所以我也认为父母是孩子的第一任老师，我希望所有的孩子会从叫“父母”的老师{CQ那儿}受到很好的教育。,200505204525200153,日本,2,200505,父母是孩子的第一任老师,65,90,69,79,93,387,C,
我爸只有星[C]期天休息，所以他去哪儿{CC那儿}都带我去{CD了}。,200505204525100173,日本,1,200505,父母是孩子的第一任老师,65,75,50,67,52,296,C,
所以父母亲对孩子产生的影响是很大的。,200505204525100250,日本,1,200505,父母是孩子的第一任老师,60,65,48,55,43,254,未参加,
就这样，我们兄弟姐妹从小就有读书的习惯。,200505204525200539,日本,2,200505,父母是孩子的第一任老师,80,90,65,83,91,404,B,
还有想做{CC1作为}好老师的话，[BC、]不能给孩子一个答案。,200505204525200587,日本,2,200505,父母是孩子的第一任老师,45,70,46,53,52,248,未参加,
对我来说，这次{CC个}旅行很有意思，五一的假期{CJ-zhuy我}过得很开心。,200105205525200008,日本,2,200105,我的一个假期,70,70,62,65,66,321,C,
第一次去是为[F為]了读书；一九九二年在北京语言学院留过学。,200110919919100005,加拿大,1,200110,我的一个假期,65,55,27,11,28,168,未参加,
我去了美国[F國]探访[F訪]我的姐姐，因为[F為]分隔两地，我们[F們]每年只有一次见[F見]面的机会，所以我们[F們]都特别珍惜每次相聚的时刻。,200110919919200018,加拿大,2,200110,我的一个假期,75,90,57,70,83,369,C,
我在人生中曾经遇到过很多困难，[BC。]比如说考试、比赛等等。,200112576525200006,日本,2,200112,如何面对挫折,65,65,57,67,57,295,C,
我和新结识的中国朋友{CC4中国人的朋友}商量以后，决定开始互相学习，这样就可以学习实际[F際]的生活汉语，而且中国朋友{CC4中国人的朋友}也有学习日语的好处。,200112576525100013,日本,1,200112,如何面对挫折,65,65,33,48,65,260,未参加,
学校的规定也常常改变，[BC、]所以我们职员和学生也不习惯。,200112576525200009,日本,2,200112,如何面对挫折,65,70,57,63,57,298,C,
虽然她表面上很有精神，但是体力{CC2身体能力}{CD等}越来越不好。,200105271525200005,日本,2,200105,我的一个假期,65,75,70,65,70,332,C,
最可惜的不是行李。{CP他不仅{CJ+sy是},200105217525200070,日本,2,200105,我的一个假期,65,75,52,63,59,301,C,
晚上，我们坐在大圆桌前，开始吃饭。[BC，],200105217525200071,日本,2,200105,我的一个假期,85,75,92,70,90,404,B,
回来以后她们给我做了朝鲜族的过春节的菜。,200105217525200080,日本,2,200105,我的一个假期,65,70,62,70,57,310,C,
我已经去过老挝{CQ了}[BQ，]是夏天的时候。[BC，],200105204525200029,日本,2,200105,我的一个假期,65,75,55,39,37,258,未参加,
对我来说，不管假期长短，过的方法都{CC还}是一样{CJsd}，[BC。]跟朋友见面、[BC，]买东西、[BC，]看书、[BC，]看电视等，没什么特别的事。,200105204525200032,日本,2,200105,我的一个假期,65,65,70,72,74,330,C,
在广场我坐了一段时间[BQ，]看了{CC一}看传统建筑，[BC。]和小孩子玩儿了一下。,200105204525200086,日本,2,200105,我的一个假期,70,75,57,65,70,326,C,
这次我们乘坐飞机去西藏{CD了}{CJsd}。,200105204525100103,日本,1,200105,我的一个假期,65,70,72,70,74,337,C,
我一个星期以后照毕业照片，然后过半年就要毕业了。,200105550523250068,韩国,2,200105,一封写给父母的信,70,60,47,39,40,241,未参加,
我想，世界上什么都莫过于健康重要。,200105550523250074,韩国,2,200105,一封写给父母的信,65,70,68,54,51,294,C,
我这年当了四年级学生，应该想一想，大学毕业以后做什么。,200105550523250077,韩国,2,200105,一封写给父母的信,65,70,49,51,61,282,未参加,
我亲爱的爹娘你们近来身体好吗？,200105550523250105,韩国,2,200105,一封写给父母的信,65,70,44,61,72,298,未参加,
每天早晨，连我还没起床的时候，就起床准备上班，尤其妈妈很辛苦{CJl}。,200105550523250137,韩国,2,200105,一封写给父母的信,70,75,49,70,49,302,C,
这是因为我一个人留在中国的时候，我深深地感觉到家庭的重要性和妈妈对我的深厚的爱{CC1爱情}。,200105550523250140,韩国,2,200105,一封写给父母的信,75,75,79,63,70,352,B,
我保证会考上的。,200105550523250141,韩国,2,200105,一封写给父母的信,75,75,49,56,58,303,C,
爸爸，妈妈好久不写给你们的信。,200105550523150177,韩国,1,200105,一封写给父母的信,70,65,49,39,47,256,未参加,
最近天气很好，到处都开满[F滿]花了。,200105550523250213,韩国,2,200105,一封写给父母的信,65,60,27,39,51,225,未参加,
您所说的一切都是为我好的。,200105550523250216,韩国,2,200105,一封写给父母的信,80,75,79,73,76,374,B,
一直住在外地的对我来说真的很担心{CJ？}。,200105550523250239,韩国,2,200105,一封写给父母的信,65,70,60,58,58,297,C,
快到了{CJX}夏天，你们忙起来，我很{CC太}健康，你们俩放心吧。,200105550523250276,韩国,2,200105,一封写给父母的信,65,65,19,39,40,212,未参加,
弟弟来封信{CD儿}。,200105550523250286,韩国,2,200105,一封写给父母的信,70,60,27,42,49,233,未参加,
妈妈为我一个人早晨起得那么早。,200105550523150319,韩国,1,200105,一封写给父母的信,65,55,63,63,81,309,C,
还有类似的文章“千里之行，[BC]始[B失]于足下；[BC，]谋事在人，[BC]成事在天”。,200105550523250400,韩国,2,200105,一封写给父母的信,70,70,49,51,61,289,未参加,
可一懂事，就感到{CQ了}你们对我的种种照顾和关怀。,200105550523150411,韩国,1,200105,一封写给父母的信,80,75,79,61,74,360,B,
为什么偏偏要让我成为{CQ和}你一样的人呢？,200105550523150418,韩国,1,200105,一封写给父母的信,65,65,58,68,76,316,C,
妈妈注意身体{CC健康}。,200105550523250422,韩国,2,200105,一封写给父母的信,65,65,44,28,42,228,未参加,
听到了这个消息我就很高兴。,200105550523250425,韩国,2,200105,一封写给父母的信,70,70,49,73,61,311,C,
妈妈，你知道[B送]世界上我最尊敬的人是谁吗？,200105550523250475,韩国,2,200105,一封写给父母的信,65,80,63,49,58,303,C,
新加坡的天气怎么样？,200105550523250479,韩国,2,200105,一封写给父母的信,75,70,55,56,58,303,C,
上次面试的时候，他们说我要是被他们录取{CQ了}[BQ，]就很可能毕业后马上到中国去工作。,200105550523150495,韩国,1,200105,一封写给父母的信,70,75,74,77,74,359,B,
这回，王先生来照顾我了。,200105206525200001,日本,2,200105,我的一个假期,70,85,87,63,76,373,C,
我一听“假期”，就{CJX}心里[B理]兴奋[F奮]起来。,200105206525100042,日本,1,200105,我的一个假期,65,65,37,61,50,262,未参加,
如果有十个人去抬水的话，有可能其中{CD之}一个人，我没说什么也给我水，人就有这样的想法。,200105109525200020,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,60,75,339,C,
我相信，自己的做[B作]法对自己最合适。,200105109525100062,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,63,75,84,343,C,
人们不喜欢很累或很难的事情，喜欢比较容易的事情。,200105109525200118,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,48,62,64,295,C,
如果这三个和尚里边的任何[B和]一个去{CJX}人挑水，那么第二天，别的和尚会不会去？,200105109525200357,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,68,62,79,324,C,
我们那时候学习的不是养狗的方法，而是责任感。,200105109525200363,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,70,51,68,322,C,
只有{CC只要}跟别人合作，才能成功{CD的}。,200105109525200370,日本,2,200105,由“三个和尚没水喝”想到的……,60,65,45,40,53,246,未参加,
我也{CD带}{CD一点}自豪{CQ地}参加了。,200105109525200413,日本,2,200105,由“三个和尚没水喝”想到的……,65,85,79,66,88,373,B,
我们异口同声{CC异口音声}地说道：“哎！,200105109525200413,日本,2,200105,由“三个和尚没水喝”想到的……,65,85,79,66,88,373,B,
如果每个人都不想自己动手，人和动物是不是一样的吗{CJZR}？,200105109919100529,加拿大,1,200105,由“三个和尚没水喝”想到的……,65,60,63,62,66,299,C,
我让为凡事亲自动手{CC动作}大概是麻烦的，但是千万不要放弃自己的责任或任务。,200105109525100558,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,64,57,283,C,
因为有三个人的话，其中的一个人不去抬水也有水喝。,200105109525200753,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,69,77,347,C,
没给病人安乐死的缺点是，病人亲人要付出很大的代价，寻求名医治病，时常在医院忙碌，家里{CJX}无法照顾[F顧]，生活没着落，有储[F儲]蓄还可以{CD后备}维持几年，到了山穷水尽{CC山落水尽}时，还必须借钱度日。,200205205533200007,新加坡,2,200205,如何看待“安乐死”,75,80,60,51,77,334,C,
我这么认为，凭什么这么想是我自己也不知道{CJs}，不过我没觉得没有道理。,200205205525200081,日本,2,200205,如何看待“安乐死”,65,70,46,56,51,274,未参加,
我认为“安乐死”是可以存在的，可以被承认的。,200205205525200131,日本,2,200205,如何看待“安乐死”,70,75,71,60,63,328,C,
但同时我们知道法律是无情的。,200205205636200119,乌克兰,2,200205,如何看待“安乐死”,75,65,63,40,44,274,未参加,
法律上看{CJX}来，短文里的他可能犯了错误，但是我们{CQ从}人[D间]性上看{CJX}来，没有错误。,200205206525100007,日本,1,200205,如何看待“安乐死”,65,65,33,51,61,259,未参加,
但是不是十分{CJ-dy有效}的条件。,200205206525100018,日本,1,200205,如何看待“安乐死”,75,70,44,70,61,309,未参加,
人出生的时候不是自身愿意出生的。,200205206525200055,日本,2,200205,如何看待“安乐死”,80,70,44,67,61,312,未参加,
成功的对话就需要此种心态。,200209550523150022,韩国,1,200209,如何解决“代沟”问题,65,70,75,79,76,351,C,
我认为代沟是一种社会现象，社会的快速变化而造成父母和子女之间的代沟。,200209550523250021,韩国,2,200209,如何解决“代沟”问题,60,65,54,32,44,238,未参加,
可以说代沟问题主要在于{CC4基础[F礎]于}价[B介]值观的差异。,200209550523250024,韩国,2,200209,如何解决“代沟”问题,65,60,85,59,68,320,C,
随[C]着社会的发展，生活方式，思考方式以及价值观念也改变{CQ了}，以{CJX}旧社会的观念不能对待新一代[BQ。]那么，怎么解决这样的问题？,200209550523150035,韩国,1,200209,如何解决“代沟”问题,60,55,60,67,72,295,未参加,
还应该知道各自{CC互相}的生长环境[C]不一样[BQ。]社会的变化这么快，[BC。]当然{CJX}环境[C]不一样。,200209550523250036,韩国,2,200209,如何解决“代沟”问题,60,60,63,49,42,256,未参加,
互相理解和沟[B勾]通会把代沟问题解决好{CC1出来}。,200209550523250052,韩国,2,200209,如何解决“代沟”问题,60,65,60,40,62,270,未参加,
我觉得别人也有这样的经历{CC经验}。,200209550523150057,韩国,1,200209,如何解决“代沟”问题,60,60,57,67,54,280,未参加,
所以[C]父母可能会不理解我们或我们会不理解父母。,200209550523150073,韩国,1,200209,如何解决“代沟”问题,75,65,48,52,50,277,未参加,
而且在很多情况下，父母不但不了解[C]新文化，而且也不愿意敞开{CC放开}自己的心门去接受新文化。,200209550523250116,韩国,2,200209,如何解决“代沟”问题,65,70,66,79,76,342,C,
子女应该理解这样{CJX}父母的心情。,200209550523250128,韩国,2,200209,如何解决“代沟”问题,65,75,60,71,56,314,C,
也许是生活节凑[C]快[BQ，]没有时间谈话。,200209550523250182,韩国,2,200209,如何解决“代沟”问题,70,65,57,67,56,301,C,
现在我们应该开始从对方{CQ的}角度来看问题{CC对方}。,200209550523250192,韩国,2,200209,如何解决“代沟”问题,60,65,60,67,64,299,C,
这样以来，这个问题只同意一对的意见就解决呢？{CJ？},200209550523250202,韩国,2,200209,如何解决“代沟”问题,65,60,36,52,54,250,未参加,
父母方面自己的年轻时代理解孩子，有时两代人一起体验[B险]年轻人或老年人{CC长年[C]人}的文化，这样解决问题{CJ-zxy的方法}值得推荐。,200209550523250208,韩国,2,200209,如何解决“代沟”问题,65,60,36,62,58,264,未参加,
他们经过很多事情，面对很多因难。,200209550523250244,韩国,2,200209,如何解决“代沟”问题,70,70,63,59,58,308,C,
他们往往背着老师和家长先行动起来再说。[BC，],200209550523250245,韩国,2,200209,如何解决“代沟”问题,70,70,85,67,70,350,C,
大部分学生们喜欢吃一次性食品。,200209550523150277,韩国,1,200209,如何解决“代沟”问题,65,60,57,57,66,288,未参加,
我[C]们应该进行{CJ+dy世代间的}交流，通[C]过各种聚[C]会能减[C]少代沟[C]。,200209550523150277,韩国,1,200209,如何解决“代沟”问题,65,60,57,57,66,288,未参加,
因为他们毕[B必]竟比我们经历的多，他们的很多人生宝[B保]贵经验对我们同样是非常有用的。,200209550501250281,中国,2,200209,如何解决“代沟”问题,85,85,72,79,74,390,B,
首先我们应该尊重互相的差异[B导]。,200209550523250297,韩国,2,200209,如何解决“代沟”问题,65,65,39,49,68,270,未参加,
随着经济发展，我们经常听到{CD了}代沟问题。,200209550523150318,韩国,1,200209,如何解决“代沟”问题,65,70,36,57,52,266,未参加,
我觉得主要的原因是父母的工作，现在一般父母都工作，所以父母每天很晚回家，子女总是一个人生活，父母回家以后，身体很累，所以没有跟子女一起谈话的时间。,200209550523150318,韩国,1,200209,如何解决“代沟”问题,65,70,36,57,52,266,未参加,
“代沟”指的是，子女和父母之间，互相无法理解、沟通。,200209550523250333,韩国,2,200209,如何解决“代沟”问题,80,65,60,74,72,339,C,
现在很多家庭里父母和子女之间有代沟问题。,200209550523250750,韩国,2,200209,如何解决“代沟”问题,65,65,48,54,44,260,未参加,
在年轻人方面[BD，]——他们理应认识到父母的恩惠，父母跟自己是不可分割的一个整体{CC4一部分}。,200209550523250751,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,76,337,C,
我觉得理解对方是重要的条件。,200209550523250806,韩国,2,200209,如何解决“代沟”问题,70,70,42,57,46,273,未参加,
子女也要{CC从}父母的角度{CC心情}来想事情。,200209550523250839,韩国,2,200209,如何解决“代沟”问题,65,65,33,45,56,248,未参加,
作为晚辈，应该多理解父母的苦心，父母批评你时，不想把你怎么样，而是想让你少走弯路，{CD要}不让你误入歧途，父母毕竟是过来人，你要静下来听他们的话。,200209550523250873,韩国,2,200209,如何解决“代沟”问题,70,80,85,81,82,388,B,
自己[B已]省吃俭[B签]用，把一切时间和精力都投入在丈夫和孩子身上，辅[B附]助丈夫，教育孩子，家里人的事就是她们的事。,200209550523250923,韩国,2,200209,如何解决“代沟”问题,80,60,85,74,72,358,C,
那么，可能会容易解决“代沟”问题，他们与上一辈之间的沟通与交流的困难也会减少。,200209550523250928,韩国,2,200209,如何解决“代沟”问题,65,60,48,47,44,247,未参加,
我不知道{CC3知不知道}你会不会觉得[B的]一样。,200209550523250930,韩国,2,200209,如何解决“代沟”问题,60,60,39,67,46,254,未参加,
人本来随着内外坏境变化一起变{CD成}的。,200209550523250942,韩国,2,200209,如何解决“代沟”问题,65,65,45,47,42,248,未参加,
还看重教育。,200209550523250958,韩国,2,200209,如何解决“代沟”问题,65,70,63,59,54,297,C,
