错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
当第一个和尚自己一个人住在一座高山上的庙里时，自己天天得下山挑水。,200105109529200478,泰国,2,200105,由“三个和尚没水喝”想到的……,85,75,70,64,79,365,B,
一个集体需要一个领导，要不然，上述的现象就会出现，该集体本身会崩溃，自己的事自己应该做，{WWJ},200105109525100594,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,41,53,61,257,未参加,
这时候还算不错，但是要做像抬水这样的很苦的工作时，只有把两{CC二}个人的力量合起来，才可以抬起来水。,200105109525100737,日本,1,200105,由“三个和尚没水喝”想到的……,60,65,48,71,64,291,未参加,
听说我小学的教师们（以后叫{CC听}做[B作]“暴力”教师）{CJ+zhuy他们}开始的时候并没有暴力行动，指{CJX}这个“开始”的是{CJX}大概我上学10年之前。,200105109525100743,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,61,58,61,288,C,
实际{CC实事}上，两种都不容易。,200105109525200747,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,48,44,64,271,未参加,
那时候在他们三个人的前边突然出现了一位老人。,200105109525200775,日本,2,200105,由“三个和尚没水喝”想到的……,60,50,39,35,46,210,未参加,
他说：[BC，]“那么，行。,200105109525200782,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,69,59,332,C,
大家合作的话，[BC。]一个人不如多数的人。,200105109525200814,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,43,69,64,290,未参加,
一般人看和尚的生活后，一般人佩服和尚是当然的。,200105109525100859,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,50,69,64,304,C,
但是{WWJ},200106570525250007,日本,2,200106,如何看待“妻子回家”,65,60,35,74,49,266,未参加,
我们应该逼她丈夫养活她和孩子。,200106570919250009,加拿大,2,200106,如何看待“妻子回家”,65,70,71,35,51,278,未参加,
但又多一个人时就有了你做的多[BQ，]他又不做了，我出了力，他去偷懒了，[BC。]也就斤斤计较起来了。,200102522522250007,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,85,81,75,88,416,B,
老师[F師]常用这个故事来教导[F導]我们，劝[F勸]我们不要像这[F這]三位和尚一样，什么事都不要指[L]望别人，也不要等别人。,200102522522250013,缅甸,2,200102,由“三个和尚没水喝”想到的……,80,80,48,39,50,289,未参加,
对我们兄弟姐妹的教育非常重视。,200203533533250015,新加坡,2,200203,记对我影响最大的一个人,85,80,79,75,82,394,B,
当然，他也要考虑自己走后的事情。,200205204525100044,日本,1,200205,如何看待“安乐死”,70,70,52,45,58,283,未参加,
我赞成“安乐死”。,200205204525200106,日本,2,200205,如何看待“安乐死”,70,80,41,65,63,309,未参加,
我想她在知道{CD患者}不治之症的时[B事]候{CJs}，精神上的压力是非常大的。,200205204525200134,日本,2,200205,如何看待“安乐死”,80,70,85,65,84,374,C,
但是如果死了，这样痛苦也就没有了。,200205204525200175,日本,2,200205,如何看待“安乐死”,65,75,35,60,58,280,未参加,
即使得了不治之病，也许会发生奇迹[F跡]得救。,200205212525100023,日本,1,200205,如何看待“安乐死”,75,65,66,79,89,361,C,
这样的话才能避免像文章中{CC上}{CQ写}的冲突。,200205212525100040,日本,1,200205,如何看待“安乐死”,70,65,49,70,58,298,C,
第二，法院认为丈夫犯了故意杀人罪也是有他的理由。,200205212523200055,韩国,2,200205,如何看待“安乐死”,70,55,44,56,58,267,未参加,
虽然我们人类有感情，有时候觉得很难过[BQ，]受不了，但是我们不能自杀。,200205224525200033,日本,2,200205,如何看待“安乐死”,65,70,41,72,58,292,未参加,
虽然说不定以后也许发生什么奇迹而{CJ-sy使}他恢复健康，但是这样的可能性{CD差不多}几乎没有。,200205209525200035,日本,2,200205,如何看待“安乐死”,85,80,80,79,84,401,B,
据我所知[BQ，]“安乐死”在日本法律上是不允[B充]许而且{CC2与}违法的。,200205209525100058,日本,1,200205,如何看待“安乐死”,60,65,52,65,49,274,未参加,
“安乐死”是大概两个人同意进行的。,200205201525200040,日本,2,200205,如何看待“安乐死”,65,70,38,60,58,277,未参加,
如果有人没有自己的意识死去的时候，这个“脏[F臟]器移植”先准[F準]备卡的话可以动手。,200205201525100155,日本,1,200205,如何看待“安乐死”,80,85,69,65,70,363,C,
为人子女者，必须体谅父母的辛劳和难处，亲[F親]情加上沟通，这是最直接，也最有效的解决办法了。,200210540540250025,印度尼西亚,2,200210,如何解决“代沟”问题,80,80,73,78,86,389,B,
反正我已懂了。,200210540540250109,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,59,60,88,360,C,
乐观主义[B意]者必定会把它看为一种挑战。,200205109634200788,英国,2,200205,如何面对挫折,80,80,87,84,70,393,B,
{CD总结}人{CQ就}会问自己，我在此生活有什么意义、有什么用？,200205109604201165,奥地利,2,200205,如何面对挫折,75,65,73,60,66,326,C,
妈！,200205680519250019,马来西亚,2,200205,一封写给父母的信,80,85,81,75,84,399,B,
教{CC教导1}了我们很多的人生道理。,200305533519250005,马来西亚,2,200305,我最喜欢读的一本书,60,70,49,39,58,261,未参加,
近六个多月以来，基于书写[C]毕业论文的需要，我陆陆续[C]续[C]阅读了不少参考书。,200305533533250018,新加坡,2,200305,我最喜欢读的一本书,80,70,74,84,90,388,B,
因此，它们很需要会说汉语的人才[B材]。,200304131525200137,日本,2,200304,我学汉语是为了……,65,70,33,43,68,265,未参加,
我父亲在我上高中的时候常常劝我说，“现在的日本经济太不景[B经]气，我想未来{CC2将来}{CQ的时代}是中国{CQ的}时代。[BC，],200304131525200138,日本,2,200304,我学汉语是为了……,65,75,30,35,49,241,未参加,
当时，我的[D同]班里有不少中国学生，有些人来自大陆，还有些人来自香港和台湾。,200304131525100167,日本,1,200304,我学汉语是为了……,60,80,65,71,80,343,C,
现在，我有了新的目标，那{CQ就}是毕业以后，我要找到跟中国{WWJ},200304131525200154,日本,2,200304,我学汉语是为了……,65,65,74,68,77,333,C,
我在中国的两年的时间内，考虑过很多次[D的]这个老大难。,200304131525100229,日本,1,200304,我学汉语是为了……,70,70,47,54,66,295,C,
那么在这样的环境下生活可能让你感到挺孤单的。,200305576525200036,日本,2,200305,静音环境对人体的危害,65,70,71,76,80,348,C,
是因为人们只有在这样{CQ的}环境中[BQ，]才发现自己的周围环境多么烦。,200305576525100043,日本,1,200305,静音环境对人体的危害,65,65,71,68,74,327,C,
人们应该对抽烟的坏处有所了解。,200405109540101248,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,75,65,59,60,64,310,C,
也许会有人觉得城市失去了真实，也许有的会认为城市的形象给提升{CC提气}了。,200405109922101414,美国,1,200405,吸烟对个人健康和公众利益的影响,55,80,66,52,68,307,未参加,
抽烟不仅影响个人健康，而且影响公共利益。,200405109633200264,意大利,2,200405,吸烟对个人健康和公众利益的影响,55,80,51,35,50,257,未参加,
在很多西方国家，在公共的地方政府禁止抽烟。{CP我来到中国之后，发现了连在公共的处所[L]人们{CQ都},200405109619101291,罗马尼亚,1,200405,吸烟对个人健康和公众利益的影响,55,60,46,46,57,245,未参加,
这样一来对个人的健康也有利，对公众也有利，那么{CJ-sy希望}有一天每个吸烟的地区[BD，]都会好起来的。,200405212529100021,泰国,1,200405,吸烟对个人健康和公众利益的影响,75,70,55,39,74,302,未参加,
现[F現]在医[F醫]学家不是证[F證]明了吸二手烟{CJ-zxy的人}{CD不是}比吸烟本人还[F還]要容易得{CC得到}肺[C]癌[C]吗[F嗎]？,200405522522150026,缅甸,1,200405,吸烟对个人健康和公众利益的影响,80,85,77,65,70,371,B,
对于这种一点益处都没有的事，我们一定要做一些措施{CC实施}去阻止。,200405522522250034,缅甸,2,200405,吸烟对个人健康和公众利益的影响,65,85,69,60,77,346,C,
另外，禁止在公共场所吸烟有利于帮助人少{CC减少}吸烟。,200405209627200018,瑞士,2,200405,吸烟对个人健康和公众利益的影响,70,85,77,58,76,358,C,
大家都开始对吸烟的危害有所认识。,200405206922200008,美国,2,200405,吸烟对个人健康和公众利益的影响,85,90,71,70,81,393,B,
我小时候[C]父母工作很忙，所以我很少{CC小}和他们在一起{CD了}。,200505109525200234,日本,2,200505,父母是孩子的第一任老师,70,65,67,61,76,325,C,
再长大{CC成长[C]}{CJ-buy一点}{CJ+sy上了}初中[BQ、]高中的老师，[BC、]有的老师很严格，有的老师很温柔，有各种各样的老师。{CP总之[BQ，]对我来说父母不像幼[C]儿园或小学的老师一样亲切，热情，我很尊重我的父母。P},200505109525200234,日本,2,200505,父母是孩子的第一任老师,70,65,67,61,76,325,C,
出生之后，孩子还不知道社会上的规则和习惯，一般看周围的人怎么做，自已试试{CJcd}{CQ着}做。,200505109525200276,日本,2,200505,父母是孩子的第一任老师,60,55,76,82,62,316,未参加,
我认为我之所以受这么大的影响是因为我父母爱我，父母跟孩子在一起的时间越多，我受的影响也会越[D增]增加。,200505109525200295,日本,2,200505,父母是孩子的第一任老师,60,65,69,73,74,324,C,
我希望{WWJ},200505109525100553,日本,1,200505,父母是孩子的第一任老师,70,70,58,56,72,314,C,
对孩子来说，第一次接触的人是父母。,200505109525200575,日本,2,200505,父母是孩子的第一任老师,65,60,39,42,48,237,未参加,
所以现在我也做什么都比较认真，对别人都比较诚实。,200505109525200603,日本,2,200505,父母是孩子的第一任老师,75,85,77,72,59,361,B,
他不善于说话的人{CJs}，但是他用自己的行动告诉我，认真的重要性。,200505217525200059,日本,2,200505,父母是孩子的第一任老师,75,65,84,77,76,364,B,
我觉得这个说法很有道理。,200505217525200101,日本,2,200505,父母是孩子的第一任老师,65,90,73,63,74,356,C,
对于孩子来说，父母的存在是不可缺少的。,200505217525100210,日本,1,200505,父母是孩子的第一任老师,65,65,58,51,78,301,C,
动物的孩子都是从父母{CQ那儿}学生活的方法和方式，可能野生的道理也是{CJ-by一样}的。{CP对人类{CQ而言},200505204525100288,日本,1,200505,父母是孩子的第一任老师,65,65,41,51,45,251,未参加,
父母都是{CJ+dy一个}很勤快的人，对人也很好，从小看他们怎么做我也就跟着做。,200505204525200483,日本,2,200505,父母是孩子的第一任老师,90,60,73,67,74,354,C,
我父亲是重男轻女的，{CJ-zy很}男子汉的{CJ-dy一个}人。,200505204525100534,日本,1,200505,父母是孩子的第一任老师,65,65,52,45,69,280,未参加,
到处都挤满了人。,200105205525200004,日本,2,200105,我的一个假期,80,65,62,68,68,331,C,
加油吧！,200105205525200049,日本,2,200105,我的一个假期,70,80,60,63,92,355,C,
他乐于[F於]助人，又有同情心，也常常哄我，我们很快便熟悉[B落]下来。,200110602801250005,澳大利亚,2,200110,我的一个假期,70,80,57,65,63,325,C,
天啊！,200110801519250003,马来西亚,2,200110,我的一个假期,80,75,77,68,66,357,B,
还希望在下一个假期再[B在]到别的地方旅行。,200110801634150008,英国,1,200110,我的一个假期,75,90,77,65,79,380,B,
上海是个热闹、繁华的城市。,200110919919200008,加拿大,2,200110,我的一个假期,75,85,85,70,79,387,B,
比如说，大阪方言、当地人的{CJ+dy人性}素质和性格，甚至打交道的方式也是还没适应[F應]的重要原因。,200112576525100027,日本,1,200112,如何面对挫折,65,55,52,53,53,260,未参加,
所以又去了按摩店，然后去了寿司店。,200105271525200021,日本,2,200105,我的一个假期,75,65,44,51,48,270,未参加,
要去看朋友也给我点儿钱，妈说拿去吧。,200105271525100049,日本,1,200105,我的一个假期,70,65,44,39,48,252,未参加,
到{CC在}飞机场来接我的是我弟弟。,200105271525200037,日本,2,200105,我的一个假期,75,70,42,46,55,277,未参加,
去年，我在东京的一所大学毕业后，便回到有我老家的长野县度过{CC2过}了将近半年的时光。,200105217525100008,日本,1,200105,我的一个假期,70,70,67,70,90,355,C,
所以，在高山农村里的体验，在{CC对}我的心里留下了很深刻{CC精彩}的印象。,200105204525200022,日本,2,200105,我的一个假期,65,65,22,42,52,230,未参加,
像上述所说，寻找材料占去了这假期的大部分时间，我跑遍了各所大学的图书馆以及上海的各个{CC2各}书店，收获也不少[BQ，]但人也够疲[B皮]惫的。,200105204542100043,越南,1,200105,我的一个假期,85,75,82,75,83,392,B,
我们在西安参观的地方很多，我拍了很多照片，留作西安旅游的纪[B记]念。{CP现在的西安{CD就},200105204525100065,日本,1,200105,我的一个假期,70,65,39,61,48,269,未参加,
因为你们生我，给我很好的家庭[B廷]，给我两个弟弟等等。,200105550523250075,韩国,2,200105,一封写给父母的信,70,75,63,63,49,309,C,
你们常常跟我说对我的好事是你们的幸福[B副]。,200105550523250077,韩国,2,200105,一封写给父母的信,65,70,49,51,61,282,未参加,
但是我长大点儿以后，我才知道了现在的我父母是很伟大的人。,200105550523250082,韩国,2,200105,一封写给父母的信,65,65,47,63,51,275,未参加,
我小的时候，我被有人打哭着回来{CJbei}，你只问我们打仗的理由，然后一句话也不说，让我解决。,200105550523150117,韩国,1,200105,一封写给父母的信,70,65,38,56,45,260,未参加,
我很想念{CC２想}深夜里拉着您的手{CD着}走路的时候……您知道吗……我和妈妈吵架时你偷偷进我的房间，给我零用钱。,200105550523250157,韩国,2,200105,一封写给父母的信,80,70,63,61,63,327,C,
当我看你的样子时，我的心乱七八糟的。,200105550523150167,韩国,1,200105,一封写给父母的信,70,70,27,58,45,258,未参加,
去年我在北京的时候，才知道您们的苦处[BQ，]以前我总觉得抚[B扶]养孩子是父母亲的当然任务。,200105550523250176,韩国,2,200105,一封写给父母的信,70,65,58,47,74,300,C,
我知道遇到困难时旁边的家人是最重要的，还{CQ是}最给我力气的。,200105550523250190,韩国,2,200105,一封写给父母的信,65,70,52,44,58,275,未参加,
我也很爱您，感谢您。,200105550523250216,韩国,2,200105,一封写给父母的信,80,75,79,73,76,374,B,
妈妈对不起，你为了我，早上到晚上一直很辛苦。,200105550523250224,韩国,2,200105,一封写给父母的信,65,65,47,39,61,261,未参加,
父母，您好！,200105550523250237,韩国,2,200105,一封写给父母的信,70,60,41,47,56,259,未参加,
昨天给我买的衣服最好看。,200105550523250280,韩国,2,200105,一封写给父母的信,70,70,14,30,27,199,未参加,
还有现在我没有女朋友，所以妈妈这个问题{CJX}也很担心，可是[BQ，]妈！,200105550523150305,韩国,1,200105,一封写给父母的信,70,65,36,49,49,255,未参加,
我要给你们说一说我的生活情况。,200105550523250356,韩国,2,200105,一封写给父母的信,75,75,74,65,65,344,B,
我应该在她身边照顾她，实在很对不起。,200105550523250425,韩国,2,200105,一封写给父母的信,70,70,49,73,61,311,C,
连妈妈也身体不舒服的话，我很可能非常难受{CC难受得很}。,200105550523250431,韩国,2,200105,一封写给父母的信,60,65,38,54,42,242,未参加,
你还在我的生活中起了人生的老师{CJ-zxy的作用}，把您的人生观和经验告诉我[BQ，]使我很快找到目标，生活更顺利。,200105550523150445,韩国,1,200105,一封写给父母的信,75,65,44,58,58,287,未参加,
亲爱的爸爸和妈妈[BQ：]你们好！,200105550523250446,韩国,2,200105,一封写给父母的信,65,60,38,39,51,236,未参加,
我认为[C]这是你们对我的爱{CC1爱情}。,200105550523250458,韩国,2,200105,一封写给父母的信,55,65,41,42,47,232,未参加,
听妈妈说{CC话}，爸爸你最近还经常爬山。,200105550523250481,韩国,2,200105,一封写给父母的信,70,75,36,51,51,272,未参加,
我自己在大草原上奔跑，心里真是爽快极了。,200105550523250481,韩国,2,200105,一封写给父母的信,70,75,36,51,51,272,未参加,
爸爸回国了吗？,200105550523150490,韩国,1,200105,一封写给父母的信,75,80,52,54,49,301,C,
！,200105550523250492,韩国,2,200105,一封写给父母的信,75,65,44,49,70,290,未参加,
一直到现在我很忙，所以没给你们写信，真对不起。,200105550523150502,韩国,1,200105,一封写给父母的信,70,70,27,51,45,251,未参加,
我的身体很好，请你们放心。,200105550523150502,韩国,1,200105,一封写给父母的信,70,70,27,51,45,251,未参加,
我也不知道有什么原因让我变得这样。,200105206525100024,日本,1,200105,我的一个假期,65,65,62,63,52,291,C,
我们在三亚宾馆睡了一个晚上。,200105206635100038,俄罗斯,1,200105,我的一个假期,70,75,34,28,33,229,未参加,
那时候的我是不爱学习的高中生。,200105206525200040,日本,2,200105,我的一个假期,65,65,62,39,46,261,未参加,
第二，合作或互相帮助原来是{CJ-zy很}难做到的。,200105109525100058,日本,1,200105,由“三个和尚没水喝”想到的……,80,75,68,77,73,364,B,
结果，人多了，反而水没有了。,200105109525100062,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,63,75,84,343,C,
我认为最重要的是领导的力量。{CJ-sy有},200105109525100113,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,84,71,84,360,C,
没想到，新来的人来参加我们组，竟然{CJ+zy也}给我们添了不少麻烦。,200105109529200211,泰国,2,200105,由“三个和尚没水喝”想到的……,75,70,73,64,84,355,C,
他们渴了好几天，天上的佛就受不了了。,200105109606200214,比利时,2,200105,由“三个和尚没水喝”想到的……,85,65,77,66,82,364,B,
这句话的意思是，一个单位里人很少的时候，各人都有保护自己或独立生活的思路。,200105109525200293,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,61,80,97,365,C,
别人高兴，[BC。]我也高兴；别人幸福，我也幸福。,200105109525200336,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,66,69,84,346,C,
一般的中国人也不可以，更不用说一个外国留学生了。,200105109525200350,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,36,62,59,297,未参加,
为了生活，他非得自己下山挑水喝不可，没有别的办法。,200105109922100618,美国,1,200105,由“三个和尚没水喝”想到的……,65,70,61,51,68,301,C,
山下的喝{CQ的}水已经没有了。,200105109525200690,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,50,60,53,271,未参加,
水是生命活动{CC活运}的基础[F礎]，最吸引人的东西{CJs}。,200105109525100698,日本,1,200105,由“三个和尚没水喝”想到的……,60,60,43,55,41,241,未参加,
然后原来在庙里住的和尚说[BQ：]“我{CD从}一直住在这个庙里。,200105109525200702,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,39,58,66,277,未参加,
如果明知道自己的亲人以后一点儿也没有{CJX}希望{CJX}治好{CQ的}{CQ了}，{CQ在}十分痛苦的情况下，谁愿意让他一直受苦[D难]呢？,200205217525200086,日本,2,200205,如何看待“安乐死”,65,75,58,65,61,311,C,
病人日久见本身病无法医治，不禁[B尽]被病情折磨，也不知如何减轻家里负担，双方心知肚明，只等奇迹[F跡]出现。,200205205533200007,新加坡,2,200205,如何看待“安乐死”,75,80,60,51,77,334,C,
我能理解照顾不治之症的家人的痛苦，也能理解病人的痛苦。{CQ发生},200205206525100019,日本,1,200205,如何看待“安乐死”,90,80,30,65,75,335,未参加,
于是我提出多谈话的两个方法[C]。,200209550523250032,韩国,2,200209,如何解决“代沟”问题,60,70,72,64,60,311,C,
”所以我们都{CJ-sy要}努力试着{CC试试}解决，这样才会保持[B待]良好{CC美好}的关系。,200209550523250089,韩国,2,200209,如何解决“代沟”问题,60,70,75,71,64,325,C,
话题都可以。,200209550523250098,韩国,2,200209,如何解决“代沟”问题,65,60,66,62,50,286,C,
随着时代{CC世代}的变化，不同时代{CC世代}之间存在着“难以沟通”的问题，这是理所当然的。,200209550523150108,韩国,1,200209,如何解决“代沟”问题,70,65,81,74,72,348,C,
这[F這]样的情况下，需要谈话，旅游[C]。,200209550501150142,中国,1,200209,如何解决“代沟”问题,65,65,24,32,36,206,未参加,
2002年9月1日,200209550523150147,韩国,1,200209,如何解决“代沟”问题,65,60,45,62,58,273,未参加,
学习的时候用功学习[BQ，]玩的时候痛[B通]痛[B通]快快的玩儿。,200209550523250193,韩国,2,200209,如何解决“代沟”问题,60,60,36,45,40,223,未参加,
什么时代和什么地方{CC4什}都存在在代沟问题。,200209550523250232,韩国,2,200209,如何解决“代沟”问题,65,65,75,69,54,312,C,
目前，年轻人几乎都可以操作电脑，很少见{CJX}像我们父母亲时代{CC世代}的人会操作电脑。,200209550523150236,韩国,1,200209,如何解决“代沟”问题,75,60,63,62,64,310,C,
其次，他们{CJ-sy应该}寻找可以一起享受的爱好。,200209550523150236,韩国,1,200209,如何解决“代沟”问题,75,60,63,62,64,310,C,
做父母的人先得承认自己小的时候和现在的情况完全不一样，然后对待自己的子女。[BC，],200209550523250274,韩国,2,200209,如何解决“代沟”问题,70,65,69,74,68,332,C,
在学校、公司里也有长辈晚辈之间的“代沟”问题。,200209550523250288,韩国,2,200209,如何解决“代沟”问题,70,60,63,67,64,309,C,
”这样的时候[L]，我们感觉到跟妈妈代沟{CJy}。,200209550523250315,韩国,2,200209,如何解决“代沟”问题,70,65,51,52,42,266,未参加,
首先儿女对父母表示敬意，父母也会在做什么事{CC行为}，[BC、]下决心时三思而行。,200209550523150362,韩国,1,200209,如何解决“代沟”问题,70,70,60,67,58,313,C,
我们不解决长者与晚辈的“代沟”问题，不但给个人家庭带来问题，而且还会给社会带来很头疼的问题。,200209550523250931,韩国,2,200209,如何解决“代沟”问题,65,75,57,59,66,309,C,
晚辈也要在父母们的立场上多想想，多理解，多对话的话不管是两代或是三代在沟通方面没有多大问题的。,200209550523250983,韩国,2,200209,如何解决“代沟”问题,75,80,66,71,68,351,B,
如果病人自己愿意或者亲人真正了解病人的心情，[BC、]医生可以进行{CJX}帮助他{CD的}安乐死。,200205271525100075,日本,1,200205,如何看待“安乐死”,80,75,55,60,80,341,C,
认为静音的环境对人的健[B建]康会有很大的危害，这个论点，我个人认为不完全正确。,200304522522250025,缅甸,2,200304,静音环境对人体的危害,70,70,67,34,74,303,未参加,
这样，世界会变得,200307109523200005,韩国,2,200307,绿色食品与饥饿,65,80,80,56,93,362,C,
这不一举两得吗？,200307109523200034,韩国,2,200307,绿色食品与饥饿,80,65,75,54,79,341,C,
如果一直这样帮来帮去的话，早晚国家的钱就没有了！,200307109523100064,韩国,1,200307,绿色食品与饥饿,65,60,59,72,73,312,C,
在超市里{CJ-zy可以}看到[BQ“]绿色食品[BQ”]已经不是新鲜的事情了，[BC。]我甚至还[C]看到了有机食品。,200307109523200101,韩国,2,200307,绿色食品与饥饿,70,85,88,78,90,403,B,
第三，[BC.]尽快研制出无害的化肥和杀虫剂并减少食品浪费。[BC.],200307109523200115,韩国,2,200307,绿色食品与饥饿,90,95,86,80,100,449,A,
这[C]就是我读了这[C]篇文章以后[BD，]才得到,200307109523200120,韩国,2,200307,绿色食品与饥饿,65,65,67,62,61,304,C,
还[C]有[BQ，]这[C]些化肥和农药不只危害{CC2害}生态环境，甚至危害{CC2害}{CD了}人类自身{CC本身}。,200307109523200136,韩国,2,200307,绿色食品与饥饿,70,90,83,80,87,403,B,
第二，[BC、]要开发使用天然材料的肥料和农药。,200307109525100160,日本,1,200307,绿色食品与饥饿,70,75,80,75,81,370,B,
根本不可能的事情{CJs}。,200307109523200175,韩国,2,200307,绿色食品与饥饿,70,70,72,59,76,335,C,
我觉得在这个世界上有很多事情使你感到幸福。,200307109523200194,韩国,2,200307,绿色食品与饥饿,80,85,88,67,76,390,B,
现在科学发展速度一天比一天快，[BC。]应该研究既[B即]对人们身体无害、[BC，]又能提高产量的技术。,200307109523200236,韩国,2,200307,绿色食品与饥饿,65,65,70,46,81,311,C,
食品产量绝不能解决饥饿问题。,200307109523200325,韩国,2,200307,绿色食品与饥饿,60,70,54,41,58,268,未参加,
也有很多人去买它。[BC.],200307109523200350,韩国,2,200307,绿色食品与饥饿,75,90,80,59,90,388,B,
{CP我认为吃“绿色食品”是第一位的，因为为了解决发展中国家的温饱问题，大量生产受到{CC受过}化学污染的食物，吃了这些食物的人将来会早死。P},200307109525200370,日本,2,200307,绿色食品与饥饿,80,90,78,59,87,389,B,
如果饥饿和健康来比较的话是比不了的。,200307109523100421,韩国,1,200307,绿色食品与饥饿,75,75,67,54,84,345,C,
可又有谁想过，在他们享受美好生活时，世界上会有多少人，多少孩子在为了饥饿而痛苦，而流泪呢？,200307109525100458,日本,1,200307,绿色食品与饥饿,85,95,88,64,93,421,B,
集中人们的智慧[C]，做[B作]出一个安全而产量高的生产方法{CC办法}是最公平的解决办法。,200307109523100513,韩国,1,200307,绿色食品与饥饿,65,60,80,72,76,336,C,
据统计数据来看，[BC、]每年在世界{CQ上}生产的农作物和其它的食品（包括海产品）的总量大大满足和解决{CQ了}世界总人口的吃饱问题。,200307109525100518,日本,1,200307,绿色食品与饥饿,70,75,80,75,84,373,B,
我首先要明确地表示自己的态度，[BC。]我把不挨饿排在绿色食品的前面。,200307109525100553,日本,1,200307,绿色食品与饥饿,80,85,70,70,79,378,B,
这也未免有点偏激，但是总的{CC地}来说，哪怕没有穿的，住的，只要有了吃的，那人就可以活下去。,200307109525100553,日本,1,200307,绿色食品与饥饿,80,85,70,70,79,378,B,
现在我们谈的{CC了}这些话里都是不良食品，[BC、]我们要管理[B里]好,200307217523100004,韩国,1,200307,绿色食品与饥饿,65,60,40,22,35,205,未参加,
才能{CJX}我们会安心地{CC的}吃食品，我们过健康的生活。,200307217523200020,韩国,2,200307,绿色食品与饥饿,65,65,56,54,50,274,未参加,
的钱。,200307217523200040,韩国,2,200307,绿色食品与饥饿,65,65,38,33,44,229,未参加,
有人说，如果不用化肥和农药[C]，农作物的产量会大大降低。[BC.],200307217523200062,韩国,2,200307,绿色食品与饥饿,80,70,78,64,76,358,C,
有了食品才能有人。,200307217523200065,韩国,2,200307,绿色食品与饥饿,65,65,48,38,64,264,未参加,
第二[BQ，]人们{CJX}提高粮食{CC食粮}问题的意识，珍惜{CC珍重}食品。,200307217525200081,日本,2,200307,绿色食品与饥饿,65,60,62,72,70,312,C,
我想对人类来说健康是最重要的因素{CC要素}。,200307217523200114,韩国,2,200307,绿色食品与饥饿,60,65,67,56,61,292,C,
