错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
今年12月份有聘用中文老师的考试。,200105550523250037,韩国,2,200105,一封写给父母的信,65,75,47,58,56,288,C,
我是您们可爱的孩子××。,200105550523150049,韩国,1,200105,一封写给父母的信,75,85,63,61,47,324,C,
所以你们{CQ要}寿比南山，这样一直在我身边。,200105550523250342,韩国,2,200105,一封写给父母的信,70,70,55,61,42,286,C,
待遇很好的，工资比较多的工作。,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
作为父母{CD的}很吃力……[BD。]父母不能选择自己的孩子。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
我一点也不能懂爸爸的意思。[BC．],200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
德拉很美，四季都是春天，花开满地，山青水秀。,200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
动身时，我没想到在这个旅游当中会经历{CC经验}终身难忘的事情。,200105212525200016,日本,2,200105,我的一个假期,70,75,75,63,70,342,C,
青森位于{CC位置}日本的北边，[BC。]离我家七百五十公里。,200105209525100059,日本,1,200105,我的一个假期,70,70,67,65,66,326,C,
所以只这个印象还在我的脑海{CC脑袋}里。,200105209525100022,日本,1,200105,我的一个假期,60,60,32,65,74,273,未参加,
可是我觉得，为了日本在世界得到一定的地位和尊敬，应该{CC因该}早些改变这个性格。,200105109525200474,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,48,66,82,329,C,
后来这个公司{CC工作}倒闭了，我怀疑那个公[B工]司“三个和尚没水喝”现象导[B倒]致的结果{CJs}。,200105109525200477,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,86,69,93,382,B,
很多东西一放松就跑走。,200105109525200508,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,54,51,66,292,未参加,
有一天，李和尚想出了个办法：[BC。]“我们作一个{CC座}大仙，让大家看一看。,200105109525100735,日本,1,200105,由“三个和尚没水喝”想到的……,75,55,63,75,73,326,C,
除了一个和尚以外，谁也没有，因此他每天都要到山底下自己挑水喝。,200105109525100807,日本,1,200105,由“三个和尚没水喝”想到的……,55,70,48,49,64,270,未参加,
看起来这个不只在中国的问题{CJ？}。,200105109525100843,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,27,51,50,236,未参加,
最小规模的家庭会影响所有的关系。,200106570525250005,日本,2,200106,如何看待“妻子回家”,65,80,58,58,58,307,C,
身为长女，从小我就必须[F須]为弟妹们树立起好榜样，我必须[F須]是独立坚强且不可犯错{CJsd}。,200203533533250014,新加坡,2,200203,记对我影响最大的一个人,80,70,81,79,86,386,B,
例如使不想做的人勉强做，只不过伤害他而已。,200205204525100002,日本,1,200205,如何看待“安乐死”,65,60,63,51,44,266,未参加,
这样的事情不叫安乐死，而叫“杀人”。,200205204525200060,日本,2,200205,如何看待“安乐死”,70,65,74,60,54,309,C,
那为什么发生这样的事情呢？,200205204525200145,日本,2,200205,如何看待“安乐死”,60,65,55,47,32,242,未参加,
我很感动。,200205204525200155,日本,2,200205,如何看待“安乐死”,60,70,58,63,77,313,C,
因为在{CC对}这个问题上宗教的因素{CJ-sy影响}非常大。,200205204525100168,日本,1,200205,如何看待“安乐死”,75,85,60,65,70,348,C,
因为对那个丈夫那样的家族来说，只默默地看病人{CD的}痛苦是最难受的事。[BC，],200205209525200066,日本,2,200205,如何看待“安乐死”,60,70,60,79,68,322,C,
在这种情况下，“安乐死”是让我们考虑到帮助人自杀{CC杀死}的价值{CJs}。,200205209922200067,美国,2,200205,如何看待“安乐死”,80,60,41,31,44,243,未参加,
估计她有可能考虑到自己的丈夫，家人。,200205215525100026,日本,1,200205,如何看待“安乐死”,75,65,80,65,65,337,C,
其实越讨论越不明白，[BC。]我觉得[BD、]结论{CJ+sy是}好像[B象]没有。,200210543525250005,日本,2,200210,如何看待“安乐死”,65,60,76,71,57,312,C,
父母在身边建议他们{CJshb}。,200210529529251008,泰国,2,200210,如何解决“代沟”问题,70,65,51,40,53,265,未参加,
比如服装吧——形形色色{CC形形式式}，就以新潮为主体；电影吧——{CD以}动作片，{CJ-sy有}打打杀杀紧张场面的才吃香。,200210540540250027,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,78,65,93,364,C,
“代沟”严重影响了父母与子女的关系，对某些事的立场观点往往有很大的差距。,200210540540150086,印度尼西亚,1,200210,如何解决“代沟”问题,75,80,59,58,73,336,C,
我非常感[B赶]謝我的父母亲[BQ，]也是我的影响就是父母親了,200203522522110015,缅甸,1,200203,记对我影响最大的一个人,60,60,14,21,30,167,未参加,
以后[BQ，]我相信无论有多大{CQ的}挫折[BQ，]我都会解决的。,200205109540200518,印度尼西亚,2,200205,如何面对挫折,75,65,78,69,57,331,C,
而且{CQ对}这些生活带来的不利[BQ，]我们的克服方法也不一致。,200205109635200718,俄罗斯,2,200205,如何面对挫折,85,70,48,69,75,338,C,
弟[L]妹[L]们近来好吗？,200205680519250011,马来西亚,2,200205,一封写给父母的信,80,75,70,73,78,367,B,
弟弟和妹妹还好吗？,200205680519250019,马来西亚,2,200205,一封写给父母的信,80,85,81,75,84,399,B,
但是现在终于恢[B回]复{CQ了}两国之间的关系，[BC。]两国之间的发展[BD。]从我们开始{CD的}。,200304131525100098,日本,1,200304,我学汉语是为了……,65,75,53,30,24,234,未参加,
了解饮食的背景、[BC，]种类和做法{CD是}[BD，]对我来说[BD，]很有意思的{CJsd}。,200304131525200076,日本,2,200304,我学汉语是为了……,75,85,53,68,63,337,C,
我跟中国人越交流越喜欢中国，我的观念也改变了，现在我很愿意毕业后也留在中国。,200304131525200197,日本,2,200304,我学汉语是为了……,0,70,41,49,63,218,未参加,
我们常常一起做饭，一起聊天儿{CD了}。{CD然后},200304131525200225,日本,2,200304,我学汉语是为了……,70,70,41,41,46,256,未参加,
”的话，自己不管多么疲劳{CC疲倦}，那句话也会{CJ-sy有}助于恢复体力{CC精力}。,200305576525100021,日本,1,200305,静音环境对人体的危害,80,65,56,71,96,356,C,
他不仅有害于个人，也有害于社会，甚至会影响到更大的范围——人类。,200405109542201482,越南,2,200405,吸烟对个人健康和公众利益的影响,90,75,81,73,84,397,B,
这种不良行为[BD，]除了对吸烟者直接影响身体健康{CJZR}，[BC。]{CJ-sy使他}身体能力衰弱之外{CJjy}，[BC。]吸烟者所吐出来的烟，到处{CD所}飘的烟，也会影响{CD所在}周围的群众。,200405109529200155,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,75,64,50,77,325,C,
因为吸烟的问题不仅仅{CC不渐的}是健[L]康的问题，而且{CC而}涉及到经济、企业权力问题，必须有政府来援[B缓]助市民造就{CC造成}健[B建]康的公共场所。,200405204922200459,美国,2,200405,吸烟对个人健康和公众利益的影响,70,60,66,56,54,291,C,
其次有很多人认为抽烟很流行，因为这一点就开始吸烟。,200405205642200068,拉脱维亚,2,200405,吸烟对个人健康和公众利益的影响,65,85,63,42,58,303,C,
因为{CC因此}在公共场所吸烟会影响旁人的健康，所以我们人类最好不要吸烟，我们要共同来保护自己的生命，来为自己，为自己的亲人，为自己的社会，为自己的国家奉献{CC奉贡}出生命，去做自己该做的事，负自己的责任。,200405522522250013,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,80,60,58,72,336,C,
如果你想要{CD过}一个幸福的家庭{CQ就}不要吸烟。,200405522522250027,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,80,58,31,54,289,未参加,
俗语说[F說]：“健康为[F為]贵[F貴][BQ。]”我们要注意保持[C]健康[BQ。]影响健康的有很多种[F種]，其中吸烟也是一种[F種]危险[F險]的病毒。,200405522522250028,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,70,63,54,54,299,C,
吸烟对公众利益的影响也不能轻视。,200405522522110003,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,95,71,92,100,414,B,
因为大多人才被伤害{CQ而}减少{CD和}[BQ，]大多金钱也被花在治疗病人的肺[C]癌上。,200405209529200059,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,70,74,63,72,337,C,
上面的措[B错]施我[C]们{CJX}能引起态度和行为的变化。,200405209606200061,比利时,2,200405,吸烟对个人健康和公众利益的影响,65,65,60,16,67,257,未参加,
大部分人都明白吸烟对个人的身体健康是有害的。,200405209616200089,德国,2,200405,吸烟对个人健康和公众利益的影响,80,95,79,68,85,402,B,
由此可见，吸烟是多么地{CC的}有害健康。,200405610610250009,法国,2,200405,吸烟对个人健康和公众利益的影响,80,80,77,63,90,382,B,
比如{CC2打个比方}，在日本有一个小学六年[L]级的学生用刀子伤了同学，专家们分析{CJ+buy到}，因她的父母工作忙很少接触他们的孩子，所以{CJ-zhuy这孩子}从小开始{CJ-zy就}不太了解人心而且{CC2和}特别{CQ是}只想{CQ着}自己，这样{CJX}形成的性格的原因在于她的家庭状况。,200505109525100037,日本,1,200505,父母是孩子的第一任老师,60,70,49,61,67,292,未参加,
而且我小时候父母给我买很多文学书，不{CC没}让我看漫画。,200505109525200283,日本,2,200505,父母是孩子的第一任老师,55,70,37,65,59,270,未参加,
拿我给[B结]个例子。[BC；],200505109525200295,日本,2,200505,父母是孩子的第一任老师,60,65,69,73,74,324,C,
不像在家里跟我聊天的她。,200505109525200327,日本,2,200505,父母是孩子的第一任老师,70,65,58,48,59,286,C,
我对“父母是孩子的第一任老师”这一看法{CQ表示}同意。,200505217525200159,日本,2,200505,父母是孩子的第一任老师,65,60,54,51,61,274,未参加,
可能我比较像母亲。,200505217525200191,日本,2,200505,父母是孩子的第一任老师,70,75,58,57,78,327,C,
一般{CJ+sy是}他们的父母也是小偷。,200505204525200025,日本,2,200505,父母是孩子的第一任老师,55,50,37,27,45,193,未参加,
同时我们跟父母亲一起住在家{CQ里}。,200505204525200032,日本,2,200505,父母是孩子的第一任老师,60,65,41,51,61,261,未参加,
如果我要去国外旅游或留学的话，我首先要慢慢攒[C]钱，攒足{CC充资}资金后才能花钱。,200505204525200503,日本,2,200505,父母是孩子的第一任老师,60,75,58,73,74,326,C,
我们的老师当然是父亲。,200505204525200588,日本,2,200505,父母是孩子的第一任老师,60,70,39,59,58,271,未参加,
这{CD个}是我的一个假期。,200105205525200066,日本,2,200105,我的一个假期,70,70,57,51,57,293,未参加,
今天，我来考中国汉语水平考试。[BC，],200110919919100011,加拿大,1,200110,我的一个假期,95,75,92,68,92,417,B,
以后我遇到{CC遭到}什么困难，我用这个方法{CC法方}进行解决{CC生活}。,200112576525100013,日本,1,200112,如何面对挫折,65,65,33,48,65,260,未参加,
刚刚当记者的时候，经常有过这样的情况。,200112576525100018,日本,1,200112,如何面对挫折,80,75,86,79,76,387,B,
原本我没有准备买东西，好在口袋里还带着钱，就决定买下来。,200105271525200007,日本,2,200105,我的一个假期,70,75,57,65,59,315,C,
但是他这么说{CD的话}，我会怕的。,200105271525100058,日本,1,200105,我的一个假期,60,60,29,42,50,223,未参加,
我在日本的时候比较喜欢做饭，[BC。]好像[B象]在这儿做与在日本{CJ-zxy做}对我{CQ来说}感觉不一样{CD的}，[BC。]因此有时候我来准备晚饭，我想这对我妈妈有所帮助。P},200105204525200032,日本,2,200105,我的一个假期,65,65,70,72,74,330,C,
首先，“养花”。,200105204525200033,日本,2,200105,我的一个假期,70,80,82,72,76,370,B,
这七天中，我把大部分时间放在{CQ了}阅读书本与材料{CQ上}。,200105204542100043,越南,1,200105,我的一个假期,85,75,82,75,83,392,B,
时间有，钱也准备好了。,200105204525100102,日本,1,200105,我的一个假期,70,75,57,63,55,309,C,
因为我不跟你们一起住，要{CQ负}责任{CJX}{CQ对}自己的行为。,200105550523250099,韩国,2,200105,一封写给父母的信,70,70,71,73,67,339,C,
又让我感受{CC2感}母亲特有的爱[F愛]。,200105550523150165,韩国,1,200105,一封写给父母的信,70,60,27,51,58,251,未参加,
”可是，不知道为什么，当时，我连一句话{CQ也}不能说出来。,200105550523150172,韩国,1,200105,一封写给父母的信,80,70,66,65,76,347,C,
那时我应该当导游。,200105550523250168,韩国,2,200105,一封写给父母的信,65,65,27,32,61,234,未参加,
您们的身体好吧！,200105550523250176,韩国,2,200105,一封写给父母的信,70,65,58,47,74,300,C,
最近天气差异很大，容易得{CD了}病，请多多保护身体。,200105550523250176,韩国,2,200105,一封写给父母的信,70,65,58,47,74,300,C,
我10岁的时候，您离了婚后只有您一个人一直照顾四个女孩都长大了，三个姐姐都已经结婚{CC2婚}了{CD昏}，那我一个留在{CC下}您的旁边了。,200105550523250202,韩国,2,200105,一封写给父母的信,65,65,58,39,51,262,未参加,
已经把工厂都建筑好了[BQ，]还有把生产流线也准备{CC设备}得差不多了。,200105550523250205,韩国,2,200105,一封写给父母的信,65,70,58,49,63,291,C,
目前韩国的大学毕业生的就业越来越难，所以我非毕业以前早点儿准备就业不可。,200105550523150227,韩国,1,200105,一封写给父母的信,70,65,47,58,58,284,C,
我的工作一切都很顺利。,200105550523150247,韩国,1,200105,一封写给父母的信,70,65,49,47,63,280,未参加,
我希望当导游。,200105550523250264,韩国,2,200105,一封写给父母的信,70,75,60,44,58,296,C,
当成我的目的以后对我的家人会报答呢{CJ？}！,200105550523150267,韩国,1,200105,一封写给父母的信,65,75,44,25,51,247,未参加,
我还记得以前我还小的时候，您们为了我常常担心而睡不觉的事。,200105550523150283,韩国,1,200105,一封写给父母的信,70,65,55,49,58,283,未参加,
你不买你的为什么只给我和哥哥买呢？,200105550523250280,韩国,2,200105,一封写给父母的信,70,70,14,30,27,199,未参加,
我再来深深地感谢你们！,200105550523150303,韩国,1,200105,一封写给父母的信,0,60,27,32,47,158,未参加,
当时，我认为这是父母的义务。,200105550523150322,韩国,1,200105,一封写给父母的信,70,70,71,63,58,320,C,
有时我不听话，太自私。[BC，],200105550523250369,韩国,2,200105,一封写给父母的信,65,75,60,73,51,311,C,
还有{CC再说}，我真对不起没给你们父母亲节的礼物，我没想到你们那么失望。,200105550523250401,韩国,2,200105,一封写给父母的信,70,65,63,47,51,282,C,
妈妈，我现在也是一个母亲了。,200105550523250442,韩国,2,200105,一封写给父母的信,80,95,58,61,83,372,C,
近来我有些{CC个}担心，[BC。]那就是学校的成绩。[BC，],200105550523250447,韩国,2,200105,一封写给父母的信,65,65,25,25,40,204,未参加,
昨天是我的生日{CD吧}。,200105550523250448,韩国,2,200105,一封写给父母的信,65,70,36,39,49,245,未参加,
我是您们第二{CQ个}女儿。{CP不{CJ+sy是},200105550523250450,韩国,2,200105,一封写给父母的信,60,55,38,42,63,239,未参加,
以后{CJ-zhuy我}要经常{CC不时}打电话问候[C]{CD吧}。P},200105550523250450,韩国,2,200105,一封写给父母的信,60,55,38,42,63,239,未参加,
现在我跟您们不常常说话，遇到什么问题就自己处理。,200105550523250480,韩国,2,200105,一封写给父母的信,70,70,60,61,54,303,C,
日本人最喜爱的鸟[F烏]龙茶，其实中国人不太喝。,200105206525100002,日本,1,200105,我的一个假期,65,80,65,70,57,325,C,
现在我的教练水平也越来越高,200105206525100020,日本,1,200105,我的一个假期,65,55,34,42,37,215,未参加,
她说想来我家一起做饭、[BC，]玩玩。,200105206525200033,日本,2,200105,我的一个假期,65,70,44,54,46,265,未参加,
我不想学习了。,200105206525200040,日本,2,200105,我的一个假期,65,65,62,39,46,261,未参加,
去年5月份，我决[F決]定去南京市过[F過]{CD了}一段时[F時]间[F間]。,200105206627100050,瑞士,1,200105,我的一个假期,70,65,34,37,39,231,未参加,
一个人担任某一件事情时，每个{CC很多}人都有责任感，[BC。]所以做什么都做得{CC的}好。,200105109525200023,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,75,73,86,355,C,
不少人这样想，结果造成了严重的破坏。,200105109525200081,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,52,64,91,340,C,
大家都知道{CD的}这个故事，两个和尚一起挑水的话，没发生问题。,200105109525100205,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,45,71,61,285,未参加,
这个短文有一点奇怪，因为这短文的后面说{CC写}，大家都希望别人去山下抬水，他们不是和尚吗？,200105109525100208,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,30,33,26,197,未参加,
我们应该看重这些问题，而采取有效的{CC地}措施来解决问题。,200105109525100243,日本,1,200105,由“三个和尚没水喝”想到的……,75,85,73,84,95,405,B,
想到这里我不禁感到很矛盾。,200105109525200322,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,61,64,73,313,C,
我看{CD原因}是因为他们每个人太自私了。,200105109525200322,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,61,64,73,313,C,
”我想人们都有自我中心{CQ意识}，爱{CC1可爱}自己的想法。,200105109525200336,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,66,69,84,346,C,
不应该想：“别人一定替我说”，而应该争先恐后地发言，{CJ-sy上}“多说”的课。,200105109525200337,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,43,64,66,307,未参加,
“互相帮助”精神是我们不能忘记的一个最重要的观念。,200105109525200356,日本,2,200105,由“三个和尚没水喝”想到的……,75,80,77,60,73,356,B,
很多工作让我一个人做。,200105109525200512,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,66,82,79,348,C,
我真希望和她一同谈{CJcd}这道题目。,200105109525200537,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,63,62,68,307,C,
因为庙的周围[B为]到处都是水果树和青草，吃饭没有什么问题。,200105109919100528,加拿大,1,200105,由“三个和尚没水喝”想到的……,70,60,59,49,59,282,未参加,
古时候，有{CD了}三个和尚。,200105109525100617,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,25,31,28,180,未参加,
自己决定，肯定不行。,200205217525100097,日本,1,200205,如何看待“安乐死”,65,70,33,72,61,287,未参加,
不论有没有患者的要求，“安乐死”{CJ-zy都}是“死”的一种。,200205217525200101,日本,2,200205,如何看待“安乐死”,65,70,38,49,65,273,未参加,
1994年在农村发生的悲剧是因法律不完善{CJ-sy造成的}。,200205205525200016,日本,2,200205,如何看待“安乐死”,75,70,60,67,63,324,C,
我对“安乐死”是非常地[B得]同意。,200205206525100006,日本,1,200205,如何看待“安乐死”,75,70,44,54,51,283,未参加,
我首先{CC首选}介绍一下我的经历{CC经验}。,200205206525200004,日本,2,200205,如何看待“安乐死”,70,65,46,40,49,256,未参加,
在日本如果选择安乐死{CD时}，应该要{CJ-sy有}本人的同意{CD上发现的}{CJy}。,200205206525200004,日本,2,200205,如何看待“安乐死”,70,65,46,40,49,256,未参加,
他住了一年院之后，医院的人给我家打电话过来[BD，]说，爷爷的病情[B状]突然恶化了。,200205206525200009,日本,2,200205,如何看待“安乐死”,70,65,49,81,63,314,C,
可是{CQ如果}人们对安乐死轻易{CC容易}做出{CC出来}结论的话[B活]，{CQ就}一定会{CC有}出现{CC发现}故意杀人{CQ的}行为{CC2罪}。,200205206525100078,日本,1,200205,如何看待“安乐死”,65,60,58,67,49,282,C,
我也有这样的经历{CC经验[F驗]}：[BC。]我十九岁的时候，我爸爸也得了一种不治之症。,200205206525200074,日本,2,200205,如何看待“安乐死”,65,60,46,56,63,273,未参加,
现在很多年轻人与上一辈之间沟通与交流非常困难，而长者却抱怨[C]说，今天的晚辈非常不听话，难以管教。,200209550523150012,韩国,1,200209,如何解决“代沟”问题,65,65,63,57,50,284,C,
为了解决这“代沟[C]”问题，我们要怎么办呢？,200209550523150014,韩国,1,200209,如何解决“代沟”问题,60,65,72,57,68,305,C,
我不想跟我妈一起看电视。,200209550523250020,韩国,2,200209,如何解决“代沟”问题,65,65,81,79,74,348,C,
那么，我为什么要说亚洲[B州]的问题呢？,200209550523250024,韩国,2,200209,如何解决“代沟”问题,65,60,85,59,68,320,C,
所以父母和子女，或着老人和年轻人之前有不同的地方是自然{CC2顺其自然}的。,200209550523250031,韩国,2,200209,如何解决“代沟”问题,65,65,51,52,38,255,未参加,
上面我已经讲过了，我赞成家长来解决这种{CD的}问题。,200209550523150057,韩国,1,200209,如何解决“代沟”问题,60,60,57,67,54,280,未参加,
还有一个原[C]因是父母和子女[C]之间的对话也很[C]少，共同做的事情也很少，就是[L]说父母跟子女的爱好，兴趣都[C]不一样，互相了解的东西也很少。[BC，],200209550523150060,韩国,1,200209,如何解决“代沟”问题,65,70,66,74,50,311,C,
原因很多，我来介绍其中的一个。,200209550523250061,韩国,2,200209,如何解决“代沟”问题,70,75,72,71,62,339,C,
可是我已经二十四岁了，小孩子也有异性朋友，可我为什么不能交{CC交往}男[C]朋友呢{CC吗}？,200209550523250079,韩国,2,200209,如何解决“代沟”问题,65,60,51,71,54,284,未参加,
而且我高中{CC2高中生}的时候有很多理想，很多想做的事情。,200209550523250083,韩国,2,200209,如何解决“代沟”问题,65,60,51,47,50,256,未参加,
比如，我跟我爸爸意见不同。,200209550523250099,韩国,2,200209,如何解决“代沟”问题,65,65,45,49,48,256,未参加,
我认为能解决的最好方法是互相了解和认定。,200209550523150131,韩国,1,200209,如何解决“代沟”问题,65,60,63,54,46,271,未参加,
有的家庭里的代沟问题{CJ+sy是}不太严重。,200209550523250198,韩国,2,200209,如何解决“代沟”问题,65,70,48,69,62,300,C,
现代人{CD们}都赶时间[BQ，]个个{CC各各}都很忙，所以父母和子女之间的对话越来越难。,200209550523250241,韩国,2,200209,如何解决“代沟”问题,65,65,48,45,50,257,未参加,
总之，长者和晚辈{CC2晚辈者}增加互相了解的机会和宽容的程度，要建立两代或三代相互和[B种]谐的社会。,200209550523250282,韩国,2,200209,如何解决“代沟”问题,70,65,81,84,64,350,C,
比如说，孩子放假时，一起去海边玩，或者，周末一起去健身房，一边提高身体素质一边了解[C]对方的情况，这不是一石二鸟嘛。,200209550523150311,韩国,1,200209,如何解决“代沟”问题,65,80,57,71,76,337,C,
首先，两代人要承认他们之间有代沟是当然的。,200209550523250337,韩国,2,200209,如何解决“代沟”问题,70,65,69,84,64,338,C,
如果缺少这个互相努力的姿态{CC姿势}的话，没有别的情况的进步。,200209550523150766,韩国,1,200209,如何解决“代沟”问题,65,65,63,62,58,297,C,
所以我们的看法、生活方式不一样。,200209550523250918,韩国,2,200209,如何解决“代沟”问题,70,80,54,52,44,290,未参加,
其实随着社会的发展{CD下}两代人的距离[B里]也越来越远。,200209550523250945,韩国,2,200209,如何解决“代沟”问题,70,70,69,59,54,310,C,
以外在有些想法也有很大的差异。P},200209550523250983,韩国,2,200209,如何解决“代沟”问题,75,80,66,71,68,351,B,
安乐死，文字字样，安安静静、[BC，]快快乐乐地[B的]死去。,200205271525100018,日本,1,200205,如何看待“安乐死”,75,70,77,79,75,365,B,
可最后自己是要活下去，还是选[F選]择安乐死是应该由{CC以}本人来决定！,200205271525100042,日本,1,200205,如何看待“安乐死”,75,60,44,58,54,277,未参加,
虽然我个人对法律不太了解[BQ，]但是无论任[B认]何人提出一个决定以后[BQ，]都应该{CJ-sy考虑}两个方面[BQ。]第一方面就是按法律来决[B觉]定[BQ，]{CD和}另一方面也要看具体问题[BQ。]特[B持]别是在1994年初发生安乐死的一件事，那么这件事发生以后她的丈夫应不应该受到法律的制裁。,200205271542100059,越南,1,200205,如何看待“安乐死”,70,60,38,49,65,267,未参加,
妻子已经决定了自杀。,200205271525100098,日本,1,200205,如何看待“安乐死”,75,80,35,54,63,298,未参加,
想到乡下或者是郊外走走，换换环境也不错。,200304522522210008,缅甸,2,200304,静音环境对人体的危害,85,80,53,65,89,365,C,
只要我们稳中有降人{CJ?}愿意去学习此美德，食用香口糖或其他食物时，不要随意乱丢，即可保护环境卫生的清洁。,200306542542230001,越南,2,200306,口香糖与环境卫生,75,75,47,54,71,312,C,
虽然说口香糖有清洁口腔的作用，然而我认为那作用只是微乎其微的。,200306542542230012,越南,2,200306,口香糖与环境卫生,50,50,24,30,21,153,未参加,
如果产妇{CC产母}吃了化学污染的食品，后代的孩子会发生健[C]康问题。[BC，],200307109523100001,韩国,1,200307,绿色食品与饥饿,60,70,51,35,47,248,未参加,
目前，有的地方的[L]人已解决了饥饿问题，但有的地方的人还等待我们的帮助。[BC.],200307109523200057,韩国,2,200307,绿色食品与饥饿,75,85,80,62,76,371,B,
我认为不挨饿是第一位的。,200307109523200077,韩国,2,200307,绿色食品与饥饿,65,70,64,62,56,303,C,
这也是很大的问题。,200307109523200171,韩国,2,200307,绿色食品与饥饿,60,55,62,46,47,251,未参加,
一个人吃[C]什么、喝什么，都对身体有很大的影响。,200307109523100191,韩国,1,200307,绿色食品与饥饿,65,60,78,59,64,309,C,
随着社会的发展，人们的生活水平逐渐地提高，很多人都追求健身，而且饮食方面的变化很大，比如不用化肥和农药的食品对人们{CQ来说}很受欢迎，这样的食品叫做{CC叫称}“绿色食品”[BQ。]我曾经[C]在大的超市里{CC时}经[C]常见到昂[C]贵的[BQ“]绿[C]色食品[BQ”]，种类繁多，价格不便宜，但我每次发现那里要买“[BQ“]绿[C]色食品[BQ”]的人排[C]队[B对]着{CJX}跑川流不息[B其]。,200307109523200226,韩国,2,200307,绿色食品与饥饿,70,65,64,56,56,297,C,
绿色食品[BQ”]虽然比其它{CJ-zxy食品}一点儿{CC2有点儿}{CJX}贵，但由于提高{CQ了}{CJX}人们{CJ+dy对自己}健康意识{CC4健康的关心}，因此{CC所以}对[BQ“]绿色食品[BQ”]的需求{CC需要}不断{CC2越来越}增加。,200307109523200273,韩国,2,200307,绿色食品与饥饿,60,60,24,54,47,227,未参加,
我们生活上中最重要的是什么？,200307109523200293,韩国,2,200307,绿色食品与饥饿,60,65,64,35,41,248,未参加,
所以，我觉得不挨饿是第一位的。,200307109523200350,韩国,2,200307,绿色食品与饥饿,75,90,80,59,90,388,B,
