错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
其他两个和尚也{CD如此}一样可以是任何人。,200105109525200803,日本,2,200105,由“三个和尚没水喝”想到的……,80,70,77,53,82,352,C,
这孩子和他爸一个样。,200203522522150007,缅甸,1,200203,记对我影响最大的一个人,85,95,69,56,88,389,C,
我听妈妈的话，{CJ+zhuy我}继续学习汉语。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
小时后，我总是把他的话当耳边风。,200203533533250019,新加坡,2,200203,记对我影响最大的一个人,80,65,79,81,79,372,B,
在我小六离校的那一天，我依依不舍地向王老师告别。,200203533533250022,新加坡,2,200203,记对我影响最大的一个人,90,85,71,66,77,386,B,
有些人会为了解脱病痛之苦，或者减轻家庭的负担，用死来解决这一切的问题。,200205204525100133,日本,1,200205,如何看待“安乐死”,80,70,83,88,87,398,B,
我基本上同意安乐死。,200205204525200181,日本,2,200205,如何看待“安乐死”,65,55,71,54,68,295,C,
人生有生的权利，那么有没有“死”的权利呢？,200205212542100044,越南,1,200205,如何看待“安乐死”,65,55,71,38,80,291,未参加,
可是我还觉得{CC2觉}，安乐死是不可以的。,200205224525100037,日本,1,200205,如何看待“安乐死”,65,75,44,60,56,287,未参加,
谢谢老师[BQ！],200205209525100016,日本,1,200205,如何看待“安乐死”,75,70,33,58,54,279,未参加,
所以我认为安乐死{WWJ},200205201525200034,日本,2,200205,如何看待“安乐死”,65,65,58,72,75,319,C,
谁愿意家破人亡？,200205201519200129,马来西亚,2,200205,如何看待“安乐死”,90,80,74,54,91,384,B,
有的是在辛苦之下而死。,200205215606200008,比利时,2,200205,如何看待“安乐死”,80,65,58,42,58,291,C,
总而言之，我认为讨论“安乐死”问题的时候，我们应该看具体情况。,200205215635100009,俄罗斯,1,200205,如何看待“安乐死”,80,85,69,63,75,366,C,
第二个方法就是让长辈多去主动与晚辈交谈。,200210602801250018,澳大利亚,2,200210,如何解决“代沟”问题,85,70,76,76,66,364,B,
姐姐也爱妈妈，就要母亲[F親]欣赏自己的成就。,200210529529251002,泰国,2,200210,如何解决“代沟”问题,65,60,31,47,50,236,未参加,
我觉得代沟问题不仅{CC不是}属[Pshǔ]于现在的，以前也有，可能儒[Prú]家的思想对东方人的影响[B象]很大，所以与上一辈[C]之间的沟通与交流非常因难。,200210529529151013,泰国,1,200210,如何解决“代沟”问题,65,60,42,58,44,252,未参加,
他们[F們]在世的时[F時]间[F間]不会[F會]比我们[F們]长，多顺他们[F們]的意又何妨[B方]？,200210540540150028,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,65,58,68,312,C,
{CJ-by这个例子}也说明两代不同的人生观。,200210540540250053,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,70,80,91,369,C,
而且年轻[B青]人也有他们的天地，他们应该为国家服务，发展他们的才能。,200210540540250079,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,65,56,77,312,C,
向来{CC2一向以来}父母与子女之间的代沟问题确实存在[BQ，][D和]而且是较难解决的问题。{CD社会的日新月异，},200210540540250082,印度尼西亚,2,200210,如何解决“代沟”问题,70,60,56,62,77,310,未参加,
或者如果{CC可能}你是独生子，若真的把父母撇下，自己搬出去另外找{CC寻}房子，这未免是不尽做儿女的责任。,200210540540250105,印度尼西亚,2,200210,如何解决“代沟”问题,70,60,28,51,57,251,未参加,
不过，我们应该想方设法来渡过这难关。,200205109513200754,柬埔寨,2,200205,如何面对挫折,80,70,62,60,73,335,C,
后来爸爸也找到了工作。,200205109548100901,塔吉克斯坦,1,200205,如何面对挫折,70,65,42,36,48,247,未参加,
其次，有另外一部分人老不怕挫折，而且能把挫折变成动力。,200205109610101076,法国,1,200205,如何面对挫折,80,80,65,71,57,345,B,
但除了“跟外国人交往”之外，根本找不到其他的理由。,200304131525100229,日本,1,200304,我学汉语是为了……,70,70,47,54,66,295,C,
不过，我也觉得很奇怪，一旦到个有声音的地方，我的肚子就没事了。,200305576525200010,日本,2,200305,静音环境对人体的危害,70,65,74,82,88,365,C,
那它的坏处是什么呢？,200405109542100870,越南,1,200405,吸烟对个人健康和公众利益的影响,85,85,40,48,61,314,未参加,
正是{CC但是}因为如此，{CD根据}某市政府出台了{CC的}一项规定，在公共场所走边抽烟的人将被罚款，而且这一新措施在人口密集的商业中心已开始实施。,200405109540200384,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,75,54,39,50,283,未参加,
但由于香烟公司的经济实[B势]力，普通的人民很难告他[B它]们。,200405204922200459,美国,2,200405,吸烟对个人健康和公众利益的影响,70,60,66,56,54,291,C,
这样[F樣]不但能避免掉入浪费金钱的无底洞，还可以促进国家的经济发展，使商业变得更活跃。,200405205922100198,美国,1,200405,吸烟对个人健康和公众利益的影响,80,90,68,77,99,409,B,
我爸爸也是很喜好烟的人一天到晚都看到手上拿着[F著]烟一吸一吸的。,200405522522150003,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,65,30,58,37,252,未参加,
吸烟不但影响个人身体健康，还影响了他人的健康。,200405522522150007,缅甸,1,200405,吸烟对个人健康和公众利益的影响,80,80,60,63,63,338,C,
有一些人他们[F們]自己很想戒烟，因为[F為]控制不住，所以往往都是失败[F敗]的结果，这[F這]一项[F項]规[F規]定反而成了他们[F們]戒烟的好机会。,200405522522250010,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,85,80,47,56,348,C,
这[F這]一新措施，已经[F經]在人口密集的地方和商业中心{CD已}开始实施，也是{CQ因为}关[F關]心公众和吸烟人士的健康而实施。,200405522522150016,缅甸,1,200405,吸烟对个人健康和公众利益的影响,85,85,74,74,82,395,B,
现在我决定不再抽烟了，因为我知道吸烟对我{CQ的}身体不好，不能只顾自己的乐趣而不顾公众的利益。,200405209529200059,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,70,74,63,72,337,C,
抽烟会[F會]害死人，为[F為]何仍有它的崇拜者继[F繼]续[F續]赔[F賠]上生命{CC身命}呢？,200405610610250017,法国,2,200405,吸烟对个人健康和公众利益的影响,0,80,71,56,70,274,未参加,
长大以后{CJ-zy才}知道，我和妈妈的兴趣爱好、行为举止等有点儿像。,200505109525200330,日本,2,200505,父母是孩子的第一任老师,55,75,53,63,69,300,未参加,
我上大学[BD、]要选择第二外语的时候，毫不犹豫{CC毫无犹豫}地选学汉语。,200505109525200335,日本,2,200505,父母是孩子的第一任老师,55,60,37,65,64,262,未参加,
以免我的孩子有不好{CC1良好}的生活环境。,200505109525100540,日本,1,200505,父母是孩子的第一任老师,70,70,63,65,77,333,C,
不是所有的人，但是有很大{CC多}的可能性。,200505109525200575,日本,2,200505,父母是孩子的第一任老师,65,60,39,42,48,237,未参加,
这也是非常不错的教育方式。,200505109525200693,日本,2,200505,父母是孩子的第一任老师,85,75,85,67,97,401,B,
我{CQ而言}{CJ+zxy的场合}爸爸对我的影响是最大的。,200505109525101423,日本,1,200505,父母是孩子的第一任老师,65,80,64,51,85,333,C,
孩子喜欢做跟父母[C]一样的事。,200505217525200155,日本,2,200505,父母是孩子的第一任老师,65,60,41,61,43,253,未参加,
的话，她非常幸福了。P},200505204525200046,日本,2,200505,父母是孩子的第一任老师,55,55,41,43,43,217,未参加,
我还[C]记得他{CD从}以前[C]一直跟我说一句话“{CP年轻的时候[C]玩儿多[C]一点，学习也重要，但是应该玩儿很多[C]。P},200505204525100173,日本,1,200505,父母是孩子的第一任老师,65,75,50,67,52,296,C,
所以父母对待孩子的时候要小心。,200505204525200343,日本,2,200505,父母是孩子的第一任老师,60,65,44,39,41,232,未参加,
”这件事情是让我感动的事。,200505204525200368,日本,2,200505,父母是孩子的第一任老师,70,65,58,53,61,293,C,
一到这个假期人们马上就准备去旅游了。,200105205525200004,日本,2,200105,我的一个假期,80,65,62,68,68,331,C,
有一天，我跟我的朋友和她的两{CC俩}个小孩一起去{CD了}游泳。,200105205525200071,日本,2,200105,我的一个假期,65,65,72,54,52,292,C,
在大学三年级春假开始的前几天，我收到{CC受到}了一张明信片，这个明信片的内容是一所会计学校招聘学生的广告。,200105205525200083,日本,2,200105,我的一个假期,70,75,77,79,87,377,B,
当天去了那些地方，就回宾馆休息了。,200105271525200027,日本,2,200105,我的一个假期,65,70,60,68,63,312,C,
在中国留学的留学生也利用这两个假期去全国旅游。,200105271525100031,日本,1,200105,我的一个假期,70,80,67,68,68,343,C,
我在平时生活当中很不容易{CJX}亲耳听{CJ-buy到}这个事儿。,200105271525100061,日本,1,200105,我的一个假期,65,70,50,61,57,289,C,
千万不要想别人教给你，你应[C]该自己学{CQ着}工作，不明白时，得自己问一问。,200105271525100074,日本,1,200105,我的一个假期,65,60,44,51,48,251,未参加,
去旅行也是很有意义的。,200105217525200076,日本,2,200105,我的一个假期,65,80,60,61,66,320,C,
”我跟她聊{CQ了}一个小时后回去{CJX}中国{CQ了}[BD…]。,200105204525100006,日本,1,200105,我的一个假期,65,70,60,51,55,287,C,
她结婚后一直在家，[BC。]不知道外面的世界如何，加上她的性格很内向{CD的}。P},200105204525100035,日本,1,200105,我的一个假期,70,80,70,46,72,328,C,
我明明知道，{CD通通了解}你们对我的期望{CC期行}多么大，而且到现在[BQ，]{CD的}你们的人生艰苦都是为了我和哥哥的发展而忍受{CC接受}的。,200105550523250149,韩国,2,200105,一封写给父母的信,70,70,52,42,70,292,未参加,
我们一边努力学习，一边努力工作下去。,200105550523250158,韩国,2,200105,一封写给父母的信,70,70,49,58,74,309,C,
其实，我要说几个事情，今年我{CJ+sy成}二十八岁了，可是我还在上学，还是学生，而且明年父亲[F親]{CJ+sy成}六旬，我还没结婚，你们常常担[B恒]心我吧！,200105550523150166,韩国,1,200105,一封写给父母的信,70,65,25,32,38,216,未参加,
爸爸妈妈，您们好吗？,200105550523150170,韩国,1,200105,一封写给父母的信,70,65,41,39,61,262,未参加,
您们不用多心，就开心地过日子吧！,200105550523250210,韩国,2,200105,一封写给父母的信,80,70,52,56,67,315,C,
全家为父母的工作到釜山去以后母亲突然病了吧。,200105550523150218,韩国,1,200105,一封写给父母的信,75,60,44,49,38,252,未参加,
从小到现在你们一直给我勇气，把我想作的所有事情都让我好好完成了。,200105550523250229,韩国,2,200105,一封写给父母的信,65,70,44,63,70,298,未参加,
我跟哥哥的汉城的生活，{CJ+zhuy我}给父母不少的负担和心事。,200105550523250237,韩国,2,200105,一封写给父母的信,70,60,41,47,56,259,未参加,
可是您开始在大学读书，每天的生活也比较忙，因此我很放心。,200105550523250240,韩国,2,200105,一封写给父母的信,70,65,63,58,67,309,C,
你们使我做这样，做那样，指着路的时候，我却走自己认为随便的方向。,200105550523150283,韩国,1,200105,一封写给父母的信,70,65,55,49,58,283,未参加,
妈！,200105550523250324,韩国,2,200105,一封写给父母的信,70,65,47,30,40,238,未参加,
还有非常感谢上帝，我有回去休息的怀抱{CC怀里}。,200105550523250362,韩国,2,200105,一封写给父母的信,70,65,58,65,63,307,C,
我的人生是我的。,200105550523250369,韩国,2,200105,一封写给父母的信,65,75,60,73,51,311,C,
除了这件事以外，还{CQ有}许多事情如家人一起就餐、旅游的美好{CD的}印象[B像]都使我想家。,200105550523250400,韩国,2,200105,一封写给父母的信,70,70,49,51,61,289,未参加,
[BQ，]真不好意思[BQ。]你们吃饭了吗？P},200105550523150414,韩国,1,200105,一封写给父母的信,70,70,63,47,49,287,C,
没有你，我会有{CC1感到}像我身体中一部分失去一样的感觉。,200105550523250428,韩国,2,200105,一封写给父母的信,70,70,47,39,54,268,未参加,
还有母亲您别说“我剩下的时间不多…”等的话。,200105550523150453,韩国,1,200105,一封写给父母的信,65,75,58,61,56,302,C,
现[F現]在我处在{CC在于[F於]}高三阶[F階]段，没有很多{CC长[F長]}的时[F時]间[F間]与[F與]爸爸[BD、]妈[F媽]妈[L]相处[F處]。,200105550523250477,韩国,2,200105,一封写给父母的信,70,75,52,61,74,321,C,
可能我从中国回来以后这次是第一次吧。,200105550523250523,韩国,2,200105,一封写给父母的信,70,70,38,49,47,262,未参加,
白天我在方便店打工。,200105206525200018,日本,2,200105,我的一个假期,65,70,42,44,57,264,未参加,
我很喜欢吃她做的菜。,200105206525200033,日本,2,200105,我的一个假期,65,70,44,54,46,265,未参加,
和尚以外的人也一样。,200105109525200111,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,45,64,44,274,未参加,
当然，有些学生他们不管在怎样情况下，不变地努力学习。,200105109525200120,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,54,75,82,338,C,
因为在那个时候我以为老师不喜欢我，[BC、]这样太不平等了。,200105109525100219,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,48,38,35,242,未参加,
后来又来了第三个和尚，这样的话一般来说，如果他们分别{CC分担}负担所有的工作{CC情况}的话，应该是各个人的负担都{CD是}减少的。,200105109525100317,日本,1,200105,由“三个和尚没水喝”想到的……,75,70,41,47,57,279,未参加,
我发现这样的活动就是我原来想做的事。,200105109525200350,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,36,62,59,297,未参加,
”有一个和尚继续说：[BC，]“我从远方特意来到这里，而且跟你住在一起已经过了一个月了，这说明咱们已经成{CC做}为朋友了。,200105109525100432,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,54,69,73,317,C,
但是基本上还是一样，三个和尚和我们最后都是自己吃亏。,200105109525100625,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,54,49,68,285,未参加,
他不爱修炼[B练]，也不去山下抬水，不像和尚[B倘]的样子。,200105109525200652,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,57,64,59,288,未参加,
那时，他们很想喝水。,200105109510200674,朝鲜,2,200105,由“三个和尚没水喝”想到的……,70,65,61,58,57,297,C,
虽然家人并不愿意让他{CD杀}死，但他们不忍心{CC3不能}继续看丈夫痛苦的样子{CQ了}，[BC。]于是他们[L]不得不让他死去。,200205217525100055,日本,1,200205,如何看待“安乐死”,65,65,49,60,63,286,C,
这样有很严格的法律也{CJX}我还怀疑已经死去的人真的要死，[BC。]一点儿也没有还要活着的念头？,200205205525200012,日本,2,200205,如何看待“安乐死”,70,65,46,70,70,307,C,
我看{CQ过}这篇短文后，觉得有道理。,200205206525100007,日本,1,200205,如何看待“安乐死”,65,65,33,51,61,259,未参加,
我对安乐死同意是同意，可是如果实施{CC2做}安乐死的话，还有{CC提出}{CD了}很多问题。,200205206525200053,日本,2,200205,如何看待“安乐死”,60,60,27,49,46,224,未参加,
原因在哪儿呢？,200209550523250024,韩国,2,200209,如何解决“代沟”问题,65,60,85,59,68,320,C,
我觉得“代沟”发生的主要原因不是两代之间基本上相互不喜欢而{CC来}发生的而是两代互相不努力交流的缘[B原]故而{CC来}发生的。,200209550523250030,韩国,2,200209,如何解决“代沟”问题,65,65,57,62,70,303,C,
然后我[C]建议[B义]双方都在面对面{CQ的}情况下谈论关于双方的问题。[BC.],200209550523150053,韩国,1,200209,如何解决“代沟”问题,0,65,51,49,54,212,未参加,
长此以往该问题绝不会{CQ被}解决。,200209550523250058,韩国,2,200209,如何解决“代沟”问题,65,65,42,62,60,278,未参加,
有时候父亲跟我对话时，出现一些对立的现象，但我们解决的办法{CC问题}是非常明智的。,200209550523250067,韩国,2,200209,如何解决“代沟”问题,60,65,60,49,60,277,未参加,
年轻人的想法就象征着现代文明的观念，年轻人的行为就代表{CC表示}着现代社会的思想，所以长辈{CC2长年辈}对年轻人的想法{CJ-zy也应该}尊重一些才对吧。,200209550523250077,韩国,2,200209,如何解决“代沟”问题,70,70,54,69,70,321,C,
可是如果他们在一起坦率地对话的话，能了解双方的想法，行为方式和生活态度。,200209550523250094,韩国,2,200209,如何解决“代沟”问题,70,60,45,69,60,289,未参加,
他们要了解父母们的时代与他们的时代不同，所以他们的想法也可能会不太一样。,200209550523250116,韩国,2,200209,如何解决“代沟”问题,65,70,66,79,76,342,C,
从早到晚，奶奶为了我和哥哥{CJ-zy和我们}一起玩，一起唱歌，常常给我们做好吃的菜，我和哥哥非常高兴。,200209550523250159,韩国,2,200209,如何解决“代沟”问题,60,70,24,42,42,223,未参加,
子女没有经验做什么事情，所以父母很不安{CJX}对子女的行动。,200209550523250202,韩国,2,200209,如何解决“代沟”问题,65,60,36,52,54,250,未参加,
”我也知道我爸爸说的。,200209550523150223,韩国,1,200209,如何解决“代沟”问题,65,60,48,45,34,235,未参加,
有许多爱好。,200209550523150236,韩国,1,200209,如何解决“代沟”问题,75,60,63,62,64,310,C,
我们已经理解了{CC过}对方，知道他站在怎样的立场上，那现在我们可以互相交流[C]意见了。,200209550523250276,韩国,2,200209,如何解决“代沟”问题,65,70,57,71,66,315,C,
最重要的是只听[B斤]不要生气[B汽]，一定要忍！,200209550523150285,韩国,1,200209,如何解决“代沟”问题,65,65,36,37,38,225,未参加,
这是因为生活水平的提高而发[F發]生的问题。,200209550523150306,韩国,1,200209,如何解决“代沟”问题,70,65,75,62,52,310,C,
为了做好什么事，需要预测这件事的发展。,200209550523150317,韩国,1,200209,如何解决“代沟”问题,70,65,51,54,48,274,未参加,
我觉得两代人之间的“代沟”问题发生的原因就是互相了解[C]的缺少。,200209550523150766,韩国,1,200209,如何解决“代沟”问题,65,65,63,62,58,297,C,
我{CD的}对这个问题的看法是这样。,200209550523250850,韩国,2,200209,如何解决“代沟”问题,70,60,54,52,48,269,未参加,
长[B张]辈{CD一开始}说年青[B情]人的义务或成功等等来{CC有}表示自己对年青[B情]一辈的了解[C]。{CD对},200209550523250853,韩国,2,200209,如何解决“代沟”问题,70,70,54,76,50,308,C,
让他们说{CC1表示}心理话和想法。,200209550523250853,韩国,2,200209,如何解决“代沟”问题,70,70,54,76,50,308,C,
两代都说对方的问题。,200209550523150937,韩国,1,200209,如何解决“代沟”问题,65,65,57,64,42,277,未参加,
因为农业时代的父母一直跟他们的孩子生活，不{CC1没有}出差，没有其它社会活动，而{CC1而是}现代的父母两个人都参加工作，没有时间跟孩子沟通。,200209550523250974,韩国,2,200209,如何解决“代沟”问题,75,70,75,71,70,350,B,
有些人认为承认[C]安乐死的态度是威胁[Pxie]我们在社会生活中应该好好儿地活下去的观念。,200205271525200066,日本,2,200205,如何看待“安乐死”,70,80,74,83,72,369,B,
实际上这些问题是可以表现{CC表示}一个{CC2某}国家的素质{CJsd}。,200307109523200015,韩国,2,200307,绿色食品与饥饿,65,70,62,51,61,295,C,
我认为如果一样价格[L]的话，应该{CJ+zhuy我}买普通食品跟很多饥饿的人一起吃，人不挨饿是第一{CQ位}{CJsd}。,200307109523200021,韩国,2,200307,绿色食品与饥饿,70,75,78,51,81,344,C,
这不但给{CC对}从事于农业{CC农场}的农民，而且给{CC对}我们的饮食生活带来{CD不}挨饿的问题。,200307109523200023,韩国,2,200307,绿色食品与饥饿,70,85,78,56,76,357,C,
我有下面几个原[C]因赞同绿色食品。,200307109523200049,韩国,2,200307,绿色食品与饥饿,70,70,83,62,81,354,C,
而且他们应该把他们的科技继续发展下去{CJX}{CQ向}好的方向。,200307109523200096,韩国,2,200307,绿色食品与饥饿,70,80,72,51,70,333,C,
当然[C][BQ，]饥饿问题也很严重。[BC.],200307109523100128,韩国,1,200307,绿色食品与饥饿,75,70,83,67,70,354,B,
人体有害的农药改成无害的{CJ-zxy农药}[BQ，]{CD而且}产量也大大提高后[BQ，]{CQ以}便宜的价格卖给挨饿的人[BQ，]得到生活的机会{CJjy}，[BC、]而且同时发展没经过污染的农产品[BQ，]带来人的健康以及生活的享受。P},200307109523100133,韩国,1,200307,绿色食品与饥饿,65,60,70,43,56,277,未参加,
以前，不仅{CC包括}中国，[BC、]我国也是。[BC，],200307109523100143,韩国,1,200307,绿色食品与饥饿,65,90,64,64,79,353,C,
我认为还是使用化肥和农药{CD的}好。,200307109523100154,韩国,1,200307,绿色食品与饥饿,85,85,83,67,81,396,B,
随[C]着经济的发展，[BC、]人们开始重视衣[B依]、食、住的质量。,200307109523200185,韩国,2,200307,绿色食品与饥饿,70,60,67,59,64,305,C,
他们把每一顿饭吃得很饱{CC1饱[B包]满}，所以他们得疾病{CJ-zxy的概率}高，而且有{CJX}很少长寿老人。,200307109523200200,韩国,2,200307,绿色食品与饥饿,65,60,80,51,81,320,未参加,
{CP到现在是未来的情况{CJ?}，投入现在，那些国家得要发现自己的优点，把那优点利用在市场{CQ中}，获得的利益[C]就买一些食物，而且投资研[C]究。[BC、],200307109523100204,韩国,1,200307,绿色食品与饥饿,60,60,62,56,56,276,未参加,
我们先把这[C]种问题解决{CC2弄}好，以后再说[BQ“]绿色食品[BQ”]的问题，怎么样？,200307109523100223,韩国,1,200307,绿色食品与饥饿,75,75,51,33,47,271,未参加,
如果我们继续使用化肥和农药的话，可能会犯错误[B识]{CD的}。,200307109523200253,韩国,2,200307,绿色食品与饥饿,65,60,48,54,84,294,未参加,
我认为，增加农作物{CJ-by产量}的方法不仅仅是使用大量的化肥和农药。,200307109525100263,日本,1,200307,绿色食品与饥饿,70,85,78,67,79,371,B,
不过，在生产绿色农作物的情况上，有很大的问题，它就是绿色农作物的产量不如用农药的{CJ-zxy农作物}产量。,200307109523200289,韩国,2,200307,绿色食品与饥饿,70,80,70,54,53,317,C,
我们在生活中农作物{CJX}是一定{CC无非}需要的。,200307109523200310,韩国,2,200307,绿色食品与饥饿,60,50,6,22,18,136,未参加,
这[C]些有害{CC不良}食品不{CD是}原来就是这样{CQ的}，它们{CC2这}[C]都是成长过[C]程中被人类污染的。[BC，],200307109523100323,韩国,1,200307,绿色食品与饥饿,65,65,62,30,44,250,未参加,
虽然{CC无论}[BD，]化肥对人们身体的影响[B向]也不可轻视的{CJsd}，但是饥饿的问题是要首先解决{CJsd}。,200307109523100513,韩国,1,200307,绿色食品与饥饿,65,60,80,72,76,336,C,
第一，政府[B付]要控[B空]制{CJ+sy用}化肥和农药的用量。,200307109523200504,韩国,2,200307,绿色食品与饥饿,60,50,51,33,38,212,未参加,
显然是“不{CJ-zxy应该}”的。,200307109523200522,韩国,2,200307,绿色食品与饥饿,85,90,75,72,93,411,B,
他们也感到束手无措吧。,200307109523200535,韩国,2,200307,绿色食品与饥饿,70,65,67,70,87,345,C,
随[C]着社会的发展，农作物的产量大大提高。,200307109523200561,韩国,2,200307,绿色食品与饥饿,65,70,54,43,73,291,未参加,
世界万物都有自己的作用，农药[C]杀{CJ-buy死}害农作物的昆虫，但也杀{CJ-buy死}对农作物[C]有利的昆虫。,200307109523100575,韩国,1,200307,绿色食品与饥饿,80,80,24,64,84,324,未参加,
没有吃的东西还[C]要说“绿色食品”吗？,200307109523100579,韩国,1,200307,绿色食品与饥饿,60,60,46,38,41,227,未参加,
确实，对发达国家来说，已经解决饥饿的问题，所以每天吃什么成为问题。,200307109525200610,日本,2,200307,绿色食品与饥饿,65,65,67,62,73,316,C,
但是我这[C]个人在发达[C]国家长大的{CC了}{CJs}，[BC。]所[C]以我周围总有丰富的粮食{CC食粮}。,200307109525200624,日本,2,200307,绿色食品与饥饿,60,70,56,49,56,276,未参加,
“绿色食品”的好处，就是没有受到化肥和农药的污染。,200307217523100016,韩国,1,200307,绿色食品与饥饿,85,70,75,75,87,383,B,
随着环境的污染，我们所吃的食品变得危险。[BC、],200307217523100017,韩国,1,200307,绿色食品与饥饿,80,65,78,72,81,364,B,
最近越来越多的人喜欢吃绿色食品。[BC.],200307217523100030,韩国,1,200307,绿色食品与饥饿,65,60,40,33,56,237,未参加,
我在电视上看了关于在非洲的难民的节目。,200307217525200035,日本,2,200307,绿色食品与饥饿,60,70,54,38,56,263,未参加,
但是这[C]个世界上还有很多人，{CQ因}没[B设]有粮食而痛苦。,200307217523200085,韩国,2,200307,绿色食品与饥饿,65,75,70,54,50,301,C,
这意味着什么呢？,200307217525100089,日本,1,200307,绿色食品与饥饿,65,65,67,62,81,324,C,
那样的话一定会对世界上还有几亿人{CJX}因缺少粮食而挨饿有影响{CJZR}。,200307217523200096,韩国,2,200307,绿色食品与饥饿,65,65,64,46,53,277,未参加,
听说，目前在发达国家大部分实行吃“绿色食品”运动。,200307217523200114,韩国,2,200307,绿色食品与饥饿,60,65,67,56,61,292,C,
我们人类每一个人都是平等的，应该都有吃饱的权利。,200307204525200019,日本,2,200307,绿色食品与饥饿,65,75,43,64,90,324,未参加,
于是人们慢慢地开始关心到健康的问[B门]题。,200307204523200086,韩国,2,200307,绿色食品与饥饿,65,60,75,49,50,282,未参加,
我小时候{CC3小时}没有听说{CC2说}{CQ过}绿色食品，我认为蔬[B疏]菜、水果都自然成长，有营养，对身体好的食品{CD了}{CJs}。,200307204525200124,日本,2,200307,绿色食品与饥饿,60,70,54,33,53,255,未参加,
