错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
虽然这位丈夫按法律的规定来看，肯定犯了杀人罪，但这犯罪是妻子自己要求下进行的，所以不应该把他叫杀人犯。,200205212525100009,日本,1,200205,如何看待“安乐死”,65,80,66,54,61,314,C,
可是呢，如果我的妈妈在{CC当}一样的情况下的话，我怎么处理才好呢？[BC。],200205224525200041,日本,2,200205,如何看待“安乐死”,70,70,46,49,46,269,未参加,
不过我个人的想法来说安乐死也是一种选择。,200205201525200134,日本,2,200205,如何看待“安乐死”,80,70,66,70,58,334,C,
听说欧州的某个国家施行了有关安乐死的法律，在这个国家，安乐死已经成了合法的。,200205215525100007,日本,1,200205,如何看待“安乐死”,80,65,88,83,84,388,B,
生命是宝贵的，而生命是属于个[B各]人的，所以有关生死的决定也只能由个[B各]人去做。,200205215922100004,美国,1,200205,如何看待“安乐死”,85,75,80,67,84,383,B,
与[F與]某些人关[F關]系[F係]可以很密切，但与[F與]另一些人关[F關]系[F係]则[F則]可以很疏远{CC疏离[F離]}。,200210602801250020,澳大利亚,2,200210,如何解决“代沟”问题,75,75,56,73,82,351,C,
以我的意见，父母应该拿{CJX}多一些时间去了解子女们，[BC。]提出一些有意思的话题与子女沟通。,200210801519150013,马来西亚,1,200210,如何解决“代沟”问题,70,65,78,82,68,349,C,
现在社会改[C]变，有很多东西、事情以前是没有的但是现在有了[L]。[D作],200210529529151013,泰国,1,200210,如何解决“代沟”问题,65,60,42,58,44,252,未参加,
等到孩子长大了，由小学到{CC而}中学，由中学到{CC而}大学，他（她）们的理解力比我们更强{CC1聪慧}了，往往就出现了分歧。,200210540540150006,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,53,54,66,287,C,
后来我也学他那样。[BC，],200205109529200401,泰国,2,200205,如何面对挫折,85,60,67,60,70,330,C,
他像一个不能“飞”的“鸟”。,200205109631200448,希腊,2,200205,如何面对挫折,80,65,42,47,41,263,未参加,
长这么大[BQ，]我也遇到过我认为{CC2想}在我的生活中最大{CC重}的困难。,200205109540200580,印度尼西亚,2,200205,如何面对挫折,75,70,78,71,59,342,B,
晚上回到家后，我还有一大堆赶不完的作业{CC课业}要做。,200205680519250009,马来西亚,2,200205,一封写给父母的信,75,85,70,71,78,372,B,
离家快一个月了，我才姗[B珊]姗[B珊]捎音讯给你们，真是抱歉。,200205680519250032,马来西亚,2,200205,一封写给父母的信,85,75,68,75,92,387,B,
她虽然已在一九九九年离开{CQ了}我们，但是她的真挚童真{CQ的}笔法却留芳千古。,200305533533250014,新加坡,2,200305,我最喜欢读的一本书,75,80,71,82,74,373,B,
关羽—刘备手下一员猛将。,200305533533150041,新加坡,1,200305,我最喜欢读的一本书,70,65,68,65,90,344,C,
可是，李查其实对她一往情深，至到他多年后病死时，仍是如此。,200305533533150043,新加坡,1,200305,我最喜欢读的一本书,70,65,68,51,79,319,C,
每个人的想法不同，那么目的也就不同。,200304131525200029,日本,2,200304,我学汉语是为了……,70,65,36,38,54,249,未参加,
我学汉语是为了将来在中国工作。,200304131525200147,日本,2,200304,我学汉语是为了……,65,75,47,74,60,308,C,
一个是声音自己的问题，另一个是我们的心理的问题。,200305576525100003,日本,1,200305,静音环境对人体的危害,65,65,36,65,57,272,未参加,
我认为静音环境对人体，尤其是对心理健康的影响很严重。,200305576525200018,日本,2,200305,静音环境对人体的危害,70,65,71,85,88,365,C,
测验的内容是把一只{CC头}猴子放在完全没有任何刺激的房间里。,200305576525200029,日本,2,200305,静音环境对人体的危害,65,65,56,65,71,306,C,
我认为那种环境对人的精神方面产生的危害较大。,200305576525200030,日本,2,200305,静音环境对人体的危害,70,70,71,68,77,344,C,
父母都说现在的环境比以前好多了，但我并不那样觉得。,200305576525200049,日本,2,200305,静音环境对人体的危害,70,65,59,74,63,317,C,
也可以说烟是一种毒品，您一上瘾{CC过瘾}[B引]了就难戒。,200405109529200087,泰国,2,200405,吸烟对个人健康和公众利益的影响,75,75,67,54,55,316,C,
医学家表明，抽烟的人的体质比较弱，[BC。]抵抗力下降。{CP不论对肺和别的内肠的影响。光对浑身的损害已经够大。P},200405109616200700,德国,2,200405,吸烟对个人健康和公众利益的影响,85,65,48,54,55,296,C,
其次，[BC、]抽烟的人不仅影响他自己的健康，[BC、]而附[B付]近的人也会受[B收]到影响。,200405109801101671,澳大利亚,1,200405,吸烟对个人健康和公众利益的影响,60,85,45,33,55,267,未参加,
除了对个人健康的伤害，吸烟对公共卫生也产生影响。,200405109922101715,美国,1,200405,吸烟对个人健康和公众利益的影响,75,95,79,68,68,379,B,
人可能因为{CC通过}吸烟得癌症，也可能因为{CC通}别人吸烟得癌症。,200405109922101901,美国,1,200405,吸烟对个人健康和公众利益的影响,80,95,52,52,53,327,未参加,
不仅如此，吸烟还对环境卫生有着很大的反面影响，由此影响公众健康和影响市容的整体形象[B像]。,200405109533101374,新加坡,1,200405,吸烟对个人健康和公众利益的影响,65,85,79,70,77,366,B,
不过采取措施之前需要考虑的问题是：人为什么要抽烟？[BC，],200405219610100004,法国,1,200405,吸烟对个人健康和公众利益的影响,90,50,63,51,67,309,未参加,
我本人不抽烟，所以有时走到公共场所，闻到一些烟味儿，真的很不舒服。[BC，],200405212529100011,泰国,1,200405,吸烟对个人健康和公众利益的影响,75,65,36,39,61,263,未参加,
再次，吸烟还会花不少钱，至少给{CC对}{CJ+dy某}个人也增加负担。[BC，],200405261542100077,越南,1,200405,吸烟对个人健康和公众利益的影响,70,80,55,37,74,306,未参加,
要改掉{CC2改进除掉}这[F這]个[F個]习[F習]惯[F慣]是不容易的。{CQ随着},200405224529100068,泰国,1,200405,吸烟对个人健康和公众利益的影响,70,65,82,61,79,343,C,
我认为通过这样的一个机[B计]会人民能慢慢地戒[B结]烟。{CP就像新加波对公民要严历，像韩国提高烟圈的价格，像美国多播出烟给{CC对},200405224922200080,美国,2,200405,吸烟对个人健康和公众利益的影响,75,65,47,37,47,258,未参加,
我们为了要保护自己的健康，应该禁止吸烟。,200405522522250013,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,80,60,58,72,336,C,
烟不但使人不能生育，[BC。]烟还会使人得肺[C]癌[C]、[BC，]呼吸气[L]管癌[C]、[BC，]心脏病，还有很多叫不出名字的病。,200405522522250024,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,85,77,60,75,384,B,
在公共场所，人来人往的，其中不乏青少年及孕[C]妇等。,200405215533230021,新加坡,2,200405,吸烟对个人健康和公众利益的影响,85,95,85,77,90,428,A,
吸多了会导致{CC引致}慢性肺[C]炎、肺[C]部艾[B爱]滋病。,200405215542230091,越南,2,200405,吸烟对个人健康和公众利益的影响,80,70,44,61,70,315,未参加,
现在得了肺[C]炎的人数量还很高，所以有很多城[B成]市不允许在公共场所抽烟。{CD如果},200405215542230091,越南,2,200405,吸烟对个人健康和公众利益的影响,80,70,44,61,70,315,未参加,
说起“吸烟”，这是一种习惯。[BC，],200405271529200088,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,80,49,44,51,284,未参加,
他没考{CJ-buy过}{CJX}好几年，[BC、]可是几年后终于通过考试。,200505109525100396,日本,1,200505,父母是孩子的第一任老师,70,65,65,54,59,299,C,
孩子在[C]这个阶段上，[BC、]慢慢地形成[C]自己的看法。,200505217525100166,日本,1,200505,父母是孩子的第一任老师,65,75,46,41,76,290,未参加,
老师是{CJX}对孩子、[BC，]学生应该这样。{CP还有{CC2还[C]},200505217525100220,日本,1,200505,父母是孩子的第一任老师,50,60,46,53,61,250,未参加,
所以我妈[C]妈天早上六点起来，晚上1点睡觉{CD了}。,200505204525200046,日本,2,200505,父母是孩子的第一任老师,55,55,41,43,43,217,未参加,
比如说，孩子不但看着父母亲做{CC搞}{CD得}事，而且任何{CD的}时候也看着父母亲。,200505204525100090,日本,1,200505,父母是孩子的第一任老师,60,60,46,39,50,237,未参加,
虽然小时候我回家时，妈妈不在家偶尔感到有些寂寞，但现在想起来我看到妈妈的那坚强的后背，让我启发很多{CJjy}。,200505204525200519,日本,2,200505,父母是孩子的第一任老师,55,70,69,53,76,307,未参加,
我觉得假期还是{CC2是}好好休息的好，因为虽然想去玩，但是一去就觉得这么累，这实在没什么意思。,200105205525200004,日本,2,200105,我的一个假期,80,65,62,68,68,331,C,
随着导游，我们也背着机器进水了。[BC，],200105205525200064,日本,2,200105,我的一个假期,70,75,67,70,63,334,C,
假期的时候我每次{CJ-zy都}回日本[B去]去。,200105205525200086,日本,2,200105,我的一个假期,65,70,50,56,44,271,未参加,
由于生意好了，店子{CQ里}垃圾相应也增多，平时只有一位头发白白{CQ的}、穿得朴朴素素{CJcd}的老伯伯在市场打扫。,200110602501150003,中国,1,200110,我的一个假期,85,85,82,72,94,413,A,
假期到了，又是一个令我非常开心的时候。,200110801519150009,马来西亚,1,200110,我的一个假期,85,80,85,63,76,382,B,
回国已经快一个多月了，却被这闷热的天气逼得躲在家里，害得我无法出去看看现在国内的新鲜事儿。,200110919919200006,加拿大,2,200110,我的一个假期,65,70,67,42,61,291,C,
我的这[F這]一个假期，真的过得{CC到}很愉快呢！,200110919919200014,加拿大,2,200110,我的一个假期,80,80,57,65,87,361,C,
我很感谢我的朋友们。,200112576525200020,日本,2,200112,如何面对挫折,65,65,54,73,69,310,C,
大理有两个城市，一个是大城市叫下关，另一个是古城。,200105271525200032,日本,2,200105,我的一个假期,65,80,57,70,59,319,C,
这{CQ次}寒假，我回日本了。,200105271525200037,日本,2,200105,我的一个假期,75,70,42,46,55,277,未参加,
他自己拿着冲浪{CC冲波}用的板进去{CJX}海里了。,200105271525100058,日本,1,200105,我的一个假期,60,60,29,42,50,223,未参加,
可我现在想：我朋友给{CQ了}我{CD的}珍贵的机会{CD了}。{CP因为我们不懂母亲是怎样、怎么辛苦地{CC的},200105217525200012,日本,2,200105,我的一个假期,70,85,52,37,35,271,未参加,
我最{CJX}印象[B像]深刻的地方是中甸。,200105204525200048,日本,2,200105,我的一个假期,70,75,60,54,55,303,C,
那时，我的同学们赞扬妈妈说：“真了不起。,200105550523250066,韩国,2,200105,一封写给父母的信,75,75,68,56,61,325,C,
我努力！,200105550523250094,韩国,2,200105,一封写给父母的信,70,65,49,39,45,254,未参加,
父亲，母亲，你们好？,200105550523150101,韩国,1,200105,一封写给父母的信,70,65,49,54,56,280,C,
我在北京没什么特别的困难。,200105550523250102,韩国,2,200105,一封写给父母的信,65,65,66,37,49,266,未参加,
请别怪您这个儿子。,200105550523150122,韩国,1,200105,一封写给父母的信,90,75,77,68,81,385,B,
今天的考试之前妈妈给我打了电话。,200105550523250134,韩国,2,200105,一封写给父母的信,65,70,44,39,49,253,未参加,
以[B已]前我刚上大学的时候，认为爸、妈对我的干涉过多，甚至感到麻烦，有时还发脾气，后来想，好像那时我正好过着青春期。,200105550523250135,韩国,2,200105,一封写给父母的信,65,80,58,68,61,320,C,
很多人都佩服这一点。,200105550523150181,韩国,1,200105,一封写给父母的信,70,75,71,68,65,338,C,
请你来看看妈妈。,200105550523250184,韩国,2,200105,一封写给父母的信,65,65,47,47,47,255,未参加,
爸爸！,200105550523150192,韩国,1,200105,一封写给父母的信,60,60,27,42,45,216,未参加,
但我相信有你们的关心我马上站起来。,200105550523250190,韩国,2,200105,一封写给父母的信,65,70,52,44,58,275,未参加,
你们可以相信我。,200105550523150211,韩国,1,200105,一封写给父母的信,65,70,49,56,63,289,C,
您所说的一切都是为我好的。,200105550523250216,韩国,2,200105,一封写给父母的信,80,75,79,73,76,374,B,
女儿：××敬上2001年5月12日,200105550523250221,韩国,2,200105,一封写给父母的信,80,75,47,47,83,323,未参加,
我真爱你，我们互相为了互相{CJ？}，靠互相生活吧。,200105550523250228,韩国,2,200105,一封写给父母的信,70,65,52,61,65,299,C,
5月8日是韩国的父母节。,200105550523250237,韩国,2,200105,一封写给父母的信,70,60,41,47,56,259,未参加,
请你们原谅我吧。,200105550523250257,韩国,2,200105,一封写给父母的信,75,65,52,63,54,296,C,
我上大学以后离开家，已经过了四年了吧。,200105550523250285,韩国,2,200105,一封写给父母的信,70,65,55,49,61,286,未参加,
多多保重身体。{CD从},200105550523250310,韩国,2,200105,一封写给父母的信,70,60,44,28,36,223,未参加,
上大学时真的不能理解{CC了解}你们管我管得那么严格。,200105550523250362,韩国,2,200105,一封写给父母的信,70,65,58,65,63,307,C,
可是，我一个人在这儿很乏味。,200105550523250386,韩国,2,200105,一封写给父母的信,55,65,60,70,56,288,C,
以后尽量不跟爸爸吵架，并且{CC2又}听你们的话。,200105550523250408,韩国,2,200105,一封写给父母的信,65,65,30,47,51,242,未参加,
不知道为什么就是不集中。,200105550523250417,韩国,2,200105,一封写给父母的信,65,70,49,42,51,263,未参加,
女儿在中国过得很好。[BC，],200105550523250448,韩国,2,200105,一封写给父母的信,65,70,36,39,49,245,未参加,
前几天是父母节。,200105550523250452,韩国,2,200105,一封写给父母的信,70,70,52,42,61,283,未参加,
好吧！,200105550523250482,韩国,2,200105,一封写给父母的信,65,70,49,56,54,280,C,
所以我到日本后经常感到新鲜{CC2新鲜感}。,200105206525100037,日本,1,200105,我的一个假期,65,60,39,46,44,237,未参加,
还看了熊猫，熊猫是真可爱，[BC。]一下子我成了熊猫迷。,200105206525100043,日本,1,200105,我的一个假期,70,70,72,51,59,310,C,
我觉得应有高尚精神的他们原来容易享受他们合作的果实。,200105109525100058,日本,1,200105,由“三个和尚没水喝”想到的……,80,75,68,77,73,364,B,
第二，合作或互相帮助原来是{CJ-zy很}难做到的。,200105109525100058,日本,1,200105,由“三个和尚没水喝”想到的……,80,75,68,77,73,364,B,
在社会上，生活上，也有靠别人、[BC，]希望别人处理问题的情况，[BC。]但[BD，]怎么解决{CQ与}自己有关并且{CC和}很重要的问题呢？,200105109525200305,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,45,51,61,271,未参加,
中国是世界上最大的国家，会帮助的人也多。,200105109525200350,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,36,62,59,297,未参加,
不过{CD真}意料不到的是，再来一位和尚，人数增加到三个人时，他们的工作效率完全退到不如原来一个人的地步。,200105109525200413,日本,2,200105,由“三个和尚没水喝”想到的……,65,85,79,66,88,373,B,
他们可能认为:[BC；]人这么多了，何必我自己弄呢？,200105109525200449,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,73,77,351,C,
安乐死的想法的来源是病人和周围人的痛苦，而不是很简单的。,200205205525200101,日本,2,200205,如何看待“安乐死”,65,70,69,49,68,307,C,
我现在在一所中日合资医院工作，负责公关部。,200205205525200111,日本,2,200205,如何看待“安乐死”,65,70,71,63,61,316,C,
我觉得这表示人的思想已经停止了。,200205206525100062,日本,1,200205,如何看待“安乐死”,70,65,27,45,49,242,未参加,
那么在社会发展过程中一定出现的这种问题怎么解决？,200209550523250019,韩国,2,200209,如何解决“代沟”问题,60,60,75,71,74,322,未参加,
因为你和你的父母的想法和观念不一样。,200209550523250019,韩国,2,200209,如何解决“代沟”问题,60,60,75,71,74,322,未参加,
只要有对{CC向}父母或[C]孩子的爱{CC1爱情}，{CD为}了解他们的意志[C]和{CD为}保[C]持[C]对话的意志，因代沟而产生{CC发生}的冲突{CD问题}将会不复[B许]存在。,200209550523250047,韩国,2,200209,如何解决“代沟”问题,65,60,54,57,60,279,未参加,
所以，常常产生{CC经验}代沟问题。,200209550523250138,韩国,2,200209,如何解决“代沟”问题,65,65,33,54,40,241,未参加,
尤其是青少年和老年人之间有很大的差异。,200209550523250154,韩国,2,200209,如何解决“代沟”问题,65,70,27,42,31,221,未参加,
我也{CJ+sy是}加入了一个组织，就是“爱[C]中国”{CD的}。,200209550523250193,韩国,2,200209,如何解决“代沟”问题,60,60,36,45,40,223,未参加,
那么有什么解决办法？,200209550523150217,韩国,1,200209,如何解决“代沟”问题,65,65,45,49,36,244,未参加,
一般来说，长辈{CD对}电脑{CJX}不懂。,200209550523150220,韩国,1,200209,如何解决“代沟”问题,70,60,63,67,48,293,C,
这就是心理[B里]上的事。,200209550523250233,韩国,2,200209,如何解决“代沟”问题,70,60,60,64,60,299,C,
我觉得发生问题的原因是他们不理解对方的立场[BQ。]人们都有自己的立场和想法。,200209550523250255,韩国,2,200209,如何解决“代沟”问题,70,65,78,69,58,326,C,
那么，怎么行动才好呢？,200209550523150270,韩国,1,200209,如何解决“代沟”问题,70,65,39,52,64,276,未参加,
爸爸看完了我的信以后，{CJ+zhuy爸爸}开始有变化{CQ了}。,200209550523150305,韩国,1,200209,如何解决“代沟”问题,65,70,66,81,62,330,C,
我常常被我奶奶骂[F罵]，原因大部分都是我的打扮。,200209550523250357,韩国,2,200209,如何解决“代沟”问题,70,70,69,67,60,324,C,
一般父母不赞成自己的女儿喜欢跳舞。,200209550523250358,韩国,2,200209,如何解决“代沟”问题,65,65,45,76,46,281,未参加,
我觉得我的家也有代沟。,200209550523150754,韩国,1,200209,如何解决“代沟”问题,65,65,30,45,50,239,未参加,
所以，如果社会提供一些[B此]互相能够沟通的条件——{CP比如建设一个很漂亮的公园，{CD以}人们常常来到那儿[BD——]就可以增加两代接触的机会。P},200209550523250776,韩国,2,200209,如何解决“代沟”问题,80,70,63,67,72,342,C,
我们大家应该需要解决代沟问题的开始，还有，在{CC随着}解决这个问题的苦恼[B脑]中，不要放弃，一直努力。,200209550523250779,韩国,2,200209,如何解决“代沟”问题,0,65,42,57,54,211,未参加,
虽然我也{CJ-sy是}晚辈（19岁）[BQ，]但是我看有些晚辈的时候，我觉得也比较过分…这是令人恶心的感觉。,200209550523150786,韩国,1,200209,如何解决“代沟”问题,65,65,48,49,31,242,未参加,
代沟[C]的问题不是一蹴而就的。,200209550523250831,韩国,2,200209,如何解决“代沟”问题,65,65,51,59,54,278,未参加,
同样的话题，[BC.]谈起会明白{CJX}来彼此有这种想法，会慢慢地沟通{CD意见}，还有起码一个月一次全家人一起去郊[B交]外看看美丽的景色或者吃一顿饭。,200209550523250834,韩国,2,200209,如何解决“代沟”问题,65,65,39,62,48,263,未参加,
孩子们这样老人们更会感[C]到距离感[C]，所以要听从老人的话，要尊重大人的想法，父母们的经验比我们反正多一些。,200209550523250927,韩国,2,200209,如何解决“代沟”问题,65,75,66,84,68,345,C,
那就忍耐地{CC的}了解对方，想对方。,200209550523150937,韩国,1,200209,如何解决“代沟”问题,65,65,57,64,42,277,未参加,
但我从来没有忘记过我的目标。,200209550523250940,韩国,2,200209,如何解决“代沟”问题,70,65,69,74,60,324,C,
还有不同的人有不同的理解。,200209550523150989,韩国,1,200209,如何解决“代沟”问题,70,60,63,47,54,279,未参加,
子女也忙于上学，补习功课。,200209550523250991,韩国,2,200209,如何解决“代沟”问题,75,80,63,69,50,328,C,
那时[B是]，我马上告诉妈妈。,200304522522250011,缅甸,2,200304,静音环境对人体的危害,70,65,45,39,54,259,未参加,
他们也已习惯了这样的生活，从早到晚都会有汽车的声音，工厂的声音，人与人之间的声音和许许多多的声音。,200304522522150024,缅甸,1,200304,静音环境对人体的危害,80,70,75,72,82,369,B,
如果[B查]每天有一万或一亿人都这样吃口香糖的话，我们想想看我们的社会要花多少资金来清理呢？,200306542542230012,越南,2,200306,口香糖与环境卫生,50,50,24,30,21,153,未参加,
我认为比吃绿色食品更重要{CC必要}的问题就是这[C]个。,200307109523200010,韩国,2,200307,绿色食品与饥饿,70,70,80,43,50,301,C,
随着科学的发展农药也是不断地发展下去{CC下来}的。,200307109523100047,韩国,1,200307,绿色食品与饥饿,70,70,83,64,76,351,C,
后代人愿意做农作物时可能做不了。,200307109523200041,韩国,2,200307,绿色食品与饥饿,60,60,54,35,18,209,未参加,
随着人们生活水平的提高，[BC。]对农作物的要求也比以前高多了。,200307109523100127,韩国,1,200307,绿色食品与饥饿,65,85,72,59,81,352,C,
现在世界上有几亿人因缺少粮食而挨饿。,200307109523200121,韩国,2,200307,绿色食品与饥饿,65,70,48,38,67,274,未参加,
所以我想开发不使用化肥、[BC，]农药[C]而产量多的种子是最好的。,200307109523100197,韩国,1,200307,绿色食品与饥饿,65,70,64,49,79,313,C,
虽然为快速解决温饱{CJ-zxy问题}我们[C]要使用化肥等物质[C]，但是使用的时间长了，地球[B求]的环境会受不了。,200307109523100211,韩国,1,200307,绿色食品与饥饿,70,70,88,78,76,370,C,
虽然许多人说，收获量低的[BQ“]绿色食品[BQ”]根本解决不了世界上{CQ的}饥[C]饿问题，但是实际上现在全球年度{CC年约}粮食{CC食粮}总产量已经超过需求[C]，而还有不计其数的人挨饿{CC2挨饥[C]饿}。,200307109523200232,韩国,2,200307,绿色食品与饥饿,65,60,70,49,81,308,未参加,
原因{CD是}很简单。,200307109525200230,日本,2,200307,绿色食品与饥饿,65,80,59,43,32,267,未参加,
现在我们不满足于吃饱，而重视吃什么。,200307109523200236,韩国,2,200307,绿色食品与饥饿,65,65,70,46,81,311,C,
人们不吃就不生活的类似动物{CJ?}。,200307109523100314,韩国,1,200307,绿色食品与饥饿,60,60,46,35,56,239,未参加,
因此，全世界脱离饥饿{CJ-zxy状态}是第一位的，独一无二{CC4无二}的东西。,200307109523100346,韩国,1,200307,绿色食品与饥饿,65,75,88,54,64,333,C,
比如世界第一的经济大国美国也有饿死的人。,200307109523100412,韩国,1,200307,绿色食品与饥饿,60,75,54,62,76,313,未参加,
这样下去{CD的}这[C]世界的物品都被污染。,200307109523100432,韩国,1,200307,绿色食品与饥饿,60,60,59,49,47,257,未参加,
生命{CC身命}和更好的生活哪一个重要？,200307109525100482,日本,1,200307,绿色食品与饥饿,65,75,70,54,81,332,C,
