错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
所以，往[B住]往[B住]{CJX}我需要一个人的时间，想思考时一直呆在房子里看书，一边读书一边对{CC对于}书的内容{CJ+wy进行}思考。[BC，],200105217525100059,日本,1,200105,我的一个假期,50,60,52,44,55,241,未参加,
她经常对我说哈尔滨[B宾]的景色，建筑，人情{CQ什么}的。,200105217525200017,日本,2,200105,我的一个假期,70,85,70,65,85,367,C,
我的内向性强{CC1占我精神}的时候，一个星期都{CQ在}房间里，放松{CC安慰}身体和精神。,200105204525100003,日本,1,200105,我的一个假期,65,65,22,44,44,224,未参加,
第七天我们到达{CQ了}珠穆朗玛[L]峰[B山]附近的村镇。{CP那里的海拔已超过五千米，因此虽然我们的高山病的病情都{CJ+zy更加},200105204525100103,日本,1,200105,我的一个假期,65,70,72,70,74,337,C,
2001.5.12你们的儿子,200105550523150088,韩国,1,200105,一封写给父母的信,70,70,49,44,49,270,未参加,
最近我很担心您的建康不如以前。,200105550523250086,韩国,2,200105,一封写给父母的信,70,65,47,32,40,240,未参加,
爹！,200105550523150090,韩国,1,200105,一封写给父母的信,65,70,38,39,61,259,未参加,
你们等一下，一年以后，我一定要给你们世界上最好的礼物。,200105550523250097,韩国,2,200105,一封写给父母的信,65,70,44,56,58,279,未参加,
不过，这只不过是一个借口。,200105550523250099,韩国,2,200105,一封写给父母的信,70,70,71,73,67,339,C,
我爱爸爸妈妈。,200105550523250099,韩国,2,200105,一封写给父母的信,70,70,71,73,67,339,C,
我希望，你们也理解我。,200105550523250103,韩国,2,200105,一封写给父母的信,70,65,47,77,63,308,C,
所以让你们[F們]觉得我不是很体贴的女儿[F兒]。,200105550523250148,韩国,2,200105,一封写给父母的信,70,70,52,32,45,257,未参加,
妈妈，我知道你每天操心着我{CJshb}。,200105550523250197,韩国,2,200105,一封写给父母的信,65,70,68,49,56,294,C,
您也知道我们夫妻之间有个毛病，[BC。]从而一直到现在没戏。,200105550523150247,韩国,1,200105,一封写给父母的信,70,65,49,47,63,280,未参加,
您好！,200105550523250260,韩国,2,200105,一封写给父母的信,65,70,63,49,51,284,C,
但我想我一定能找到自己喜欢{CC愿意}的工作。,200105550523250264,韩国,2,200105,一封写给父母的信,70,75,60,44,58,296,C,
特别是家里一做好吃的东西，您们就招呼洞里的几位老人来我家吃饭，或者直接叫我给送去一碗。,200105550501250306,中国,2,200105,一封写给父母的信,75,90,66,77,83,385,B,
妈妈！,200105550523150304,韩国,1,200105,一封写给父母的信,70,70,66,51,56,301,C,
今天是有汉语考试{CJs}，所以我穿这件衣服，妈妈真正感谢你。,200105550523250307,韩国,2,200105,一封写给父母的信,65,75,25,47,36,235,未参加,
爸爸，妈妈[BQ：]你们好！,200105550523250388,韩国,2,200105,一封写给父母的信,70,70,52,63,58,301,C,
爸爸妈妈[BQ，]我很想念你们。,200105550523250391,韩国,2,200105,一封写给父母的信,65,70,52,68,65,306,C,
他{CJ+zy已经}毕业于上海交通大学，{CJ+zhuy他}今年二十三岁。,200105550523150396,韩国,1,200105,一封写给父母的信,70,70,36,51,56,271,未参加,
到那时候，我想坐火车回老家，[BC。]到我们再见面{CJX}{CD的}那天{CQ吧}！[BC，],200105550523250425,韩国,2,200105,一封写给父母的信,70,70,49,73,61,311,C,
因为××上高中三年级，[BC、]而且我又是大学四年级的毕[F畢]业生，[BC。]再加上爸爸在公司的情况也不太好，每个人都是心事重重。,200105550523250484,韩国,2,200105,一封写给父母的信,80,70,66,65,65,336,C,
特别父[B夫]亲{CJs}[BQ，]责怪自己。[BC，],200105550523250503,韩国,2,200105,一封写给父母的信,70,65,38,61,63,283,未参加,
在一家餐厅里打工，因为我在那家餐厅里已经打了六年半的工，所以我对那里很了解，店长也很信任我。,200105206525200015,日本,2,200105,我的一个假期,70,75,57,51,48,290,未参加,
我和女朋友{CD俩}是俄国[B过]人，在俄罗斯冬天很冷，所以我们俩决[B觉]定{CD了}用这次寒假的机会到南方去旅行。,200105206635100038,俄罗斯,1,200105,我的一个假期,70,75,34,28,33,229,未参加,
因为这次旅游是我们自己计划以后，[BC，]买了飞机票[BQ，]订了火车票。{CJ-zhuy我们},200105206525100043,日本,1,200105,我的一个假期,70,70,72,51,59,310,C,
但干部也不能忽视要求{CC2要}“民主”的声音，{CJ-zy就}向全部的成员征求了意见。,200105109525100113,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,84,71,84,360,C,
因为在{CC看}现代的人类中也经常可以看见这样的事情。,200105109525200222,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,54,64,57,289,C,
和尚比较认真。,200105109525100360,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,39,55,50,259,未参加,
后来你的室友来了是不是觉得自己所做的事情是为她做？,200105109525200384,日本,2,200105,由“三个和尚没水喝”想到的……,75,75,75,64,84,363,B,
通过“三个和尚没水喝”，我体会到的确实{CC确真}不少，其[B起]中最重要的是不要懒惰{CC懒}。,200105109523100409,韩国,1,200105,由“三个和尚没水喝”想到的……,80,60,77,55,64,323,C,
其实和它类似的情况，在我们日常生活中已屡见不鲜[F鮮]。,200105109525200413,日本,2,200105,由“三个和尚没水喝”想到的……,65,85,79,66,88,373,B,
他们也许认为多了一个人，觉得减轻{CC减少}了自己的负担。,200105109525200512,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,66,82,79,348,C,
他为了解渴常到下{CJX}山去喝水。,200105109525100545,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,43,44,59,267,未参加,
那么谁开始休息呢？,200105109525200581,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,52,55,55,270,未参加,
后来又来了第三个和尚，大家都希望别人去山下抬水，于是，人多了，反而没有水喝了[BD”]。,200105109709100772,多哥,1,200105,由“三个和尚没水喝”想到的……,70,60,48,16,32,211,未参加,
这个印象一定不会消除{CJX}{CQ从}他们的脑子里。,200205217525100055,日本,1,200205,如何看待“安乐死”,65,65,49,60,63,286,C,
手术完了，他的病情却恶化了，[BC。]咳嗽比以前更严重了。,200205217525200099,日本,2,200205,如何看待“安乐死”,80,80,52,56,80,340,C,
说来说去，最后还是说到了法律上面，这世上只有法律是正确{CJsd}似的，它实在是太冷酷了。,200205205525100102,日本,1,200205,如何看待“安乐死”,85,75,85,74,63,374,B,
“安乐死”是一个永远{CC永恒}解决不了的问题。,200205205525200111,日本,2,200205,如何看待“安乐死”,65,70,71,63,61,316,C,
因为一旦发生了这种{CC件}事[BQ，]医院会被批判的。,200205206525200010,日本,2,200205,如何看待“安乐死”,80,75,55,51,51,303,未参加,
“安乐死”{CJ-zy应该}是在医院里，在{CC有}本人和家族的同意之下，让[B认]医生来进行才对。,200205206525100026,日本,1,200205,如何看待“安乐死”,75,70,69,72,61,336,C,
不过如果{WWJ},200205206525200020,日本,2,200205,如何看待“安乐死”,85,80,69,65,80,372,C,
如果妻子恢复{CD了}成原来的样子的话，不是{CJ-ZY很}幸福吗？[BC。],200205206525100034,日本,1,200205,如何看待“安乐死”,65,60,27,51,42,228,未参加,
总而言之，在社会上很多事情不能用法律来判断，尤其是感情上的问题。,200205206525100035,日本,1,200205,如何看待“安乐死”,70,65,55,60,77,313,C,
他们不同意的原因：一是太没有感情或害{CC残}人的事，二是不忍[C]心，三是不道德的事[BQ，]跟中国传统观念是不符[B付]合的。,200205332540200009,印度尼西亚,2,200205,如何看待“安乐死”,70,85,60,47,61,315,C,
所以代沟是必然的，我们先应该意[C]识到代沟的存在。,200209550523250005,韩国,2,200209,如何解决“代沟”问题,75,70,78,79,72,363,B,
代沟{CD而}会破坏{CC败坏}一个家庭，{CD这样}影响{CC危害}整个社会的风气。,200209550523250046,韩国,2,200209,如何解决“代沟”问题,60,65,63,52,64,287,未参加,
和家里人在一起的时候每个人都说出{CJ+buy来}最近自己的情况和{CC的}想法。,200209550523150063,韩国,1,200209,如何解决“代沟”问题,65,65,39,45,36,234,未参加,
我们通过这件事才互相理解了。,200209550523250095,韩国,2,200209,如何解决“代沟”问题,60,65,36,57,38,239,未参加,
时间长了就不容易解决{CQ了}。,200209550523150102,韩国,1,200209,如何解决“代沟”问题,65,70,63,62,46,292,C,
长辈{CD也}对晚辈的理解也远远不足。,200209550523250182,韩国,2,200209,如何解决“代沟”问题,70,65,57,67,56,301,C,
现在社会的竞争{CC经竞}太激烈，父母几乎是没有时间来照看他们的孩子。,200209550523150183,韩国,1,200209,如何解决“代沟”问题,70,65,75,54,44,294,C,
但是老人还{CC1还在}很有能力，所以随着社会的蓬勃的发展也还要考虑老人的力量，社会各地{CJ-zy都}安排老人。,200209550523250191,韩国,2,200209,如何解决“代沟”问题,65,65,51,71,62,298,C,
以前我们一家{CD里}有至少三代人。,200209550523250247,韩国,2,200209,如何解决“代沟”问题,60,60,27,54,34,217,未参加,
在什么时代，在什么国家都有“代沟”这一问题。,200209550523250283,韩国,2,200209,如何解决“代沟”问题,65,60,66,76,44,294,C,
以前，我放假以后，回家心切，早就约订了车票，到家以后，我跟妈妈说{CD了}半天，关于学校里跟朋友们一起玩的事情。,200209550523250298,韩国,2,200209,如何解决“代沟”问题,70,65,33,62,50,266,未参加,
年青人也多沟通，[BC、]顺应长者的想法。,200209550523250326,韩国,2,200209,如何解决“代沟”问题,65,65,54,54,58,280,C,
现在年轻人在两代人之间要是产生{CC发生}生活态度以及价值观念等方面的差异，就提{CC发}意见或想教训教训父母。,200209550523150362,韩国,1,200209,如何解决“代沟”问题,70,70,60,67,58,313,C,
她说[F說]女孩子的样子不应该像我这样，她认为女孩子穿无袖的衣服，很难看，化妆也要淡，但其实我们年轻人不认为这样，打扮就代表自己的个性，所以我们很在意自己的外貌{CC外观}，但不太会管别人的眼光，只看这一面，可以知道我跟我奶奶不太能沟通，我跟父母的情况也不例外，看我周边的朋友，他们也经常因代沟而跟长辈吵架。,200209550523250357,韩国,2,200209,如何解决“代沟”问题,70,70,69,67,60,324,C,
所以人们之间常常发生{CD了}许多问题。,200209550523250806,韩国,2,200209,如何解决“代沟”问题,70,70,42,57,46,273,未参加,
解决这种矛[C]盾，最好的方法是互相之间的对话{CC说话}。,200209550523250836,韩国,2,200209,如何解决“代沟”问题,65,65,66,79,74,333,C,
让他们说{CC1表示}心理话和想法。,200209550523250853,韩国,2,200209,如何解决“代沟”问题,70,70,54,76,50,308,C,
在两代之间，存在代沟是理所当[F當]然[C]的。,200209550523250894,韩国,2,200209,如何解决“代沟”问题,70,60,51,81,54,301,未参加,
总之[BQ，]两代人用对话{CD要}了解对方的话[BQ，]应该{CQ可以}解决代沟问题。,200209550523250934,韩国,2,200209,如何解决“代沟”问题,65,75,54,71,64,316,C,
他的样子像发疯的人一样。,200205271525200044,日本,2,200205,如何看待“安乐死”,65,55,41,60,49,252,未参加,
医生来说，他希望救整个患者，可是有时候，帮不了患者。,200205271525200086,日本,2,200205,如何看待“安乐死”,65,70,44,54,54,273,未参加,
没有希望治好，最后要死的话，我选安乐死。,200205271525200109,日本,2,200205,如何看待“安乐死”,65,70,35,58,56,270,未参加,
我们要记得这样的概念，[BC。]这样才能一,200307109523200014,韩国,2,200307,绿色食品与饥饿,65,65,78,35,44,271,未参加,
但农作物{CC3它}不使用化肥和农药，粮食产量就会大大降低。,200307109523200049,韩国,2,200307,绿色食品与饥饿,70,70,83,62,81,354,C,
他[B它]们的国民很受不了。,200307109523100093,韩国,1,200307,绿色食品与饥饿,65,60,46,33,56,243,未参加,
一些发达[C]国家主动地去帮助贫穷的国家，那么，饥饿问题可以解决，而且人类把科技文明继续发展下去的话，可能我们人类{CJ-zy会}得到好,200307109523200096,韩国,2,200307,绿色食品与饥饿,70,80,72,51,70,333,C,
没有其它的了。,200307109525100119,日本,1,200307,绿色食品与饥饿,85,90,75,62,87,395,B,
我认为吃“绿色食品”和不挨饿都很重要。[BC，],200307109525100157,日本,1,200307,绿色食品与饥饿,70,80,62,72,58,332,C,
还要{CC还[C]有}少[B小]放点农药。[BC，],200307109523100167,韩国,1,200307,绿色食品与饥饿,65,70,54,27,41,243,未参加,
我认为人们都{CD有}一心一意{CC一心为意}地顺应{CC顺着}自然合理用水、[BC，]增强环保意识的话，我们能够在空气好、[BQ，]环境好的地方{CD里}生活。,200307109523200187,韩国,2,200307,绿色食品与饥饿,75,70,72,46,70,322,C,
第二，最好不要浪费食物。,200307109523200190,韩国,2,200307,绿色食品与饥饿,65,60,75,67,76,326,C,
除了这个问题以外，使用过量的农药，总有一天，{CJ-zy会}导致土地的荒地化。,200307109523200296,韩国,2,200307,绿色食品与饥饿,65,85,67,70,76,353,C,
”的话，我就回答不挨饿。{CP因为[BD，]无论是男子还是女人，年龄大还是小，有钱还是没有钱都是一个人。[BC.]怎么还会有饿死的人？[BC。]P},200307109523100314,韩国,1,200307,绿色食品与饥饿,60,60,46,35,56,239,未参加,
可是[BD，]如果没有绿色食品，而饿得要命，那么你会怎么样？,200307109525100312,日本,1,200307,绿色食品与饥饿,60,80,67,59,41,294,未参加,
如果我们的孩子从小一直吃的话以后{CC后来}怎么办？P},200307109523200351,韩国,2,200307,绿色食品与饥饿,65,70,30,33,67,251,未参加,
什么意思呢？,200307109525200356,日本,2,200307,绿色食品与饥饿,60,85,86,49,73,342,未参加,
因为[BD，]绿色食品的优点是我们有目共睹的。,200307109523200389,韩国,2,200307,绿色食品与饥饿,80,85,75,72,99,405,B,
