错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
应该不能{CC是}。,200305576525100003,日本,1,200305,静音环境对人体的危害,65,65,36,65,57,272,未参加,
我以前在书上看过，[BC。]有{CC是}一种实验把{CC找}一个人关在一间房间里。,200305576525200011,日本,2,200305,静音环境对人体的危害,65,75,62,82,88,359,C,
我们平时无法知道自己的身体里在发生什么事，万一我们都能知道这些，可能会很害怕，因为一有变化我们就要担心是否生了什么病。,200305576525200030,日本,2,200305,静音环境对人体的危害,70,70,71,68,77,344,C,
一种是身体上的危害。,200305576525200035,日本,2,200305,静音环境对人体的危害,70,65,65,52,71,309,C,
因为不能听到声响，怎么能感到别人在你的旁边。,200305576525200036,日本,2,200305,静音环境对人体的危害,65,70,71,76,80,348,C,
抽烟的人不仅损害{CC破坏}自己的健康，而且也损害{CC破坏}了其他人的健康。,200405109520100763,蒙古国,1,200405,吸烟对个人健康和公众利益的影响,75,80,64,46,54,310,C,
为了保持市容美观整洁，我认为吸烟者在不适当的场合吸烟而被罚款是非常有效的方法。,200405109533101374,新加坡,1,200405,吸烟对个人健康和公众利益的影响,65,85,79,70,77,366,B,
但是这个问题还是热门{CC热乎乎}的问题[BQ，]因为吸烟的人还有很多。,200405215542230091,越南,2,200405,吸烟对个人健康和公众利益的影响,80,70,44,61,70,315,未参加,
比如说，[BC、]我{CD的}爸爸的爱好是看书，所以从小的时候我开始看书。,200505109525200131,日本,2,200505,父母是孩子的第一任老师,70,60,30,36,45,226,未参加,
但是可以说，他（她）一定是这样：[BC；]看到遇到困难的人，肯定帮助他，[BC。]而且会帮助到底。,200505109525200265,日本,2,200505,父母是孩子的第一任老师,60,75,58,56,62,297,C,
”所[C]以，孩子到三岁{CQ以前}跟父母的生活对孩子的人生格外重要。,200505109525100553,日本,1,200505,父母是孩子的第一任老师,70,70,58,56,72,314,C,
之所以我觉得{CJX}这样，是因为容易打孩子的父母的孩子还是容易打别人。,200505109525200722,日本,2,200505,父母是孩子的第一任老师,60,65,28,70,64,270,未参加,
坏事。,200505109525200722,日本,2,200505,父母是孩子的第一任老师,60,65,28,70,64,270,未参加,
如果遇到了困难、挫折也不要紧{CD的}，他们可以帮我{CD的}[BQ。]最后，[BC、]我想说，[BC.]我的第一老师——[BC、]我的父母[C]真是{CJ+dy个}好老师，[BC、]{CD在}这个世界上最好的老师{CD了}！{CJ-zhuy他们},200505109525201241,日本,2,200505,父母是孩子的第一任老师,65,75,53,51,59,290,未参加,
我和我妈妈的爱好是一样的，去国外旅行、买一些漂亮的东西。,200505109525201392,日本,2,200505,父母是孩子的第一任老师,60,80,50,66,55,298,未参加,
我真的吃惊。,200505204525200023,日本,2,200505,父母是孩子的第一任老师,60,65,48,39,54,249,未参加,
我不是说，晚生孩子好不好，不能[C]怪这个事情，总之[C]，在怎[C]样的情况下也{CJy}对孩子的责任心是最重要的。,200505204525200027,日本,2,200505,父母是孩子的第一任老师,60,60,52,51,52,257,未参加,
因为，孩子在生长的过程中{CC上}很受父母[C]的影[C]响。,200505204525200027,日本,2,200505,父母是孩子的第一任老师,60,60,52,51,52,257,未参加,
我现在，才明白了。{CP妈妈[C]每天想家族，而且我们[C]孩[C]子健[B建[C]]康长大{CC生大},200505204525200046,日本,2,200505,父母是孩子的第一任老师,55,55,41,43,43,217,未参加,
现代的世界上有很多{CJ-zxy人}犯罪。,200505204525100092,日本,1,200505,父母是孩子的第一任老师,60,60,39,53,47,241,未参加,
不管是好的还是坏的，父母[C]是孩子的第一任老师。,200505204525200114,日本,2,200505,父母是孩子的第一任老师,50,60,56,53,61,260,未参加,
但是有的人，和父母的性格相反。,200505204525200115,日本,2,200505,父母是孩子的第一任老师,50,65,39,45,56,236,未参加,
现在我的对事物的看法很受{CC有}影响{CJX}父母的教育。,200505204525100178,日本,1,200505,父母是孩子的第一任老师,60,70,39,57,52,263,未参加,
在休息[C]日，他常常去高尔夫球场{CC2场}出汗。,200505204525200255,日本,2,200505,父母是孩子的第一任老师,60,70,52,65,63,295,未参加,
现在我不知不觉地成为高尔夫迷。,200505204525200255,日本,2,200505,父母是孩子的第一任老师,60,70,52,65,63,295,未参加,
有的人性格很开朗、很幽默，对所有的事情有好奇心，对人有礼貌，有的人经常沉着冷静，对所有的事情很认真地做，不爱说话等等，反正每个人都被不同的父母抚养，当然每个人的性格不一样{CD的/CJsd}。,200505204525200326,日本,2,200505,父母是孩子的第一任老师,65,75,52,63,65,307,C,
因为对孩子来说，从出生以后{CD当}到成年{CC2成年人}以前{CC2前}跟父母亲在一起{CJ+sy过}生活[BQ，]理所当然地会受到父母亲的影响。,200505204525200469,日本,2,200505,父母是孩子的第一任老师,65,60,41,51,36,236,未参加,
但是，你的父{WWJ},200505204525200469,日本,2,200505,父母是孩子的第一任老师,65,60,41,51,36,236,未参加,
我们是大{CC一}清早到的，古镇的晨雾还未散尽，街巷沉浸在一片朦胧中，给人以妙龄少女若即若离的美妙感觉。,200105205525200025,日本,2,200105,我的一个假期,80,85,87,75,100,421,B,
记得那是去年的暑假，期待已[B以]久的暑假，爸爸却告诉我我要到美国去上暑期班。[BC，],200105205922200033,美国,2,200105,我的一个假期,70,70,77,58,68,331,C,
我想，如果明年冬天我们不出远门的话，我一定会为医院去做义工的。,200110919919200002,加拿大,2,200110,我的一个假期,90,90,87,77,90,432,A,
看样子，服务台前边没人排队，仿佛日本的年末大酬宾一样拥挤不堪。,200105217525100007,日本,1,200105,我的一个假期,70,75,60,65,79,338,C,
因为，我也是第一次怎么说才好{CJX}不懂。,200105217525200012,日本,2,200105,我的一个假期,70,85,52,37,35,271,未参加,
她们叫我们游客{CC旅客}{CJ-zy和她们}一起跳舞，跳舞的人群越跳越大，[BC。]人们的表情越跳越开心。,200105204525200001,日本,2,200105,我的一个假期,65,80,70,68,70,341,B,
可惜是收费的。,200105217525100081,日本,1,200105,我的一个假期,70,75,72,46,70,322,C,
到了{CC进去}那个沙摊以后，铺[B补[F補]]布料躺[B趟]在沙滩[B摊]上眺望{CC展望}远方。,200105217525100081,日本,1,200105,我的一个假期,70,75,72,46,70,322,C,
”到了她家以后她的爸爸、[BC，]妈妈就让我坐在床上，给{CQ了}我{CD了}蜂蜜汤{CD了}。,200105217525200080,日本,2,200105,我的一个假期,65,70,62,70,57,310,C,
就是说，我对云南少数民族的生活、文化、习俗等很感兴趣。,200105204525100118,日本,1,200105,我的一个假期,70,65,62,75,61,319,C,
我从明天到后天不在家。,200105550523250086,韩国,2,200105,一封写给父母的信,70,65,47,32,40,240,未参加,
我离开汉城的时候[BQ，]我非常紧张。,200105550523250102,韩国,2,200105,一封写给父母的信,65,65,66,37,49,266,未参加,
可是最近的求职难[BQ，]让我担心。,200105550523150112,韩国,1,200105,一封写给父母的信,80,65,60,56,58,307,C,
亲爱的爸爸，妈妈：你们好，我是你们的女儿××[BQ。]最近天气越来越热，不知道你们日子过得怎么样。,200105550523250108,韩国,2,200105,一封写给父母的信,65,70,79,58,54,312,C,
花很多钱。,200105550523150126,韩国,1,200105,一封写给父母的信,70,70,52,56,45,281,C,
我生活的{CC了}二十二年当中，最为可惜的是没有和爸爸谈谈的机会。,200105550523250135,韩国,2,200105,一封写给父母的信,65,80,58,68,61,320,C,
但还没毕业{CD学校}。,200105550523250145,韩国,2,200105,一封写给父母的信,60,65,38,37,56,239,未参加,
我想说的话很多，不过没有时间。,200105550523150155,韩国,1,200105,一封写给父母的信,65,60,33,63,47,251,未参加,
我孝顺孝顺父母{CJcd}。,200105550523250163,韩国,2,200105,一封写给父母的信,70,75,33,32,38,237,未参加,
我在中国的时间已过了两年。,200105550523150249,韩国,1,200105,一封写给父母的信,70,80,41,47,51,279,未参加,
”以后，我用功学习，不跟弟弟吵架，要做孝[B考]顺的女儿。,200105550523250253,韩国,2,200105,一封写给父母的信,65,65,58,51,58,281,C,
但我这几天心里[B理]有了个决心。,200105550523250261,韩国,2,200105,一封写给父母的信,80,70,68,56,65,329,C,
还有爸妈不要担心[BQ，]我不是个独身主义者，要是我能找到跟我合适的，我能爱上的人[BQ，]我也要结婚。,200105550523250277,韩国,2,200105,一封写给父母的信,75,75,60,63,74,337,C,
同情别人的处境，有这样的一颗心才会微笑着服侍{CC服伺}别人了！,200105550501250306,中国,2,200105,一封写给父母的信,75,90,66,77,83,385,B,
我们是一家人吧！,200105550523150303,韩国,1,200105,一封写给父母的信,0,60,27,32,47,158,未参加,
你们好！,200105550523250302,韩国,2,200105,一封写给父母的信,65,70,33,49,51,254,未参加,
长大以后我可以了解到大人的辛辛{CJcd}苦苦{CJcd}。,200105550523250309,韩国,2,200105,一封写给父母的信,60,65,52,56,67,283,未参加,
2000年5月儿子××,200105550523150320,韩国,1,200105,一封写给父母的信,75,75,66,73,81,360,B,
我上次收[B受]到妹妹的信，心里产生了难受的感觉。,200105550523250400,韩国,2,200105,一封写给父母的信,70,70,49,51,61,289,未参加,
致敬身体健康！[BC。],200105550523250404,韩国,2,200105,一封写给父母的信,70,70,85,63,63,339,C,
这样想{CC看}我自己太失望，而且您们{CD看我}也是一样。,200105550523150407,韩国,1,200105,一封写给父母的信,65,60,38,23,42,211,未参加,
您的女儿,200105550523250439,韩国,2,200105,一封写给父母的信,75,85,71,61,74,359,B,
那时候，我心里想，[BC：][BD“]我的父母亲每次都名命我{CJshb}。[BC”],200105550523250447,韩国,2,200105,一封写给父母的信,65,65,25,25,40,204,未参加,
现[F現]在我处在{CC在于[F於]}高三阶[F階]段，没有很多{CC长[F長]}的时[F時]间[F間]与[F與]爸爸[BD、]妈[F媽]妈[L]相处[F處]。,200105550523250477,韩国,2,200105,一封写给父母的信,70,75,52,61,74,321,C,
我希望{CC愿望}你们都支持我、理解{CC了解}我。[BC，],200105550523250487,韩国,2,200105,一封写给父母的信,70,65,38,47,45,251,未参加,
所以我现在有一个建议[B义]，[BC。]我不知道妈妈愿不愿意听我的话。,200105550523250489,韩国,2,200105,一封写给父母的信,80,70,71,47,63,321,C,
”我那时候就在心里发誓，以后一定{CC必定}孝顺{CC2孝}父母，还有{CC为}我{CJ-zy会}尽最大努力，做一个为社会作出贡献的人。,200105550523150500,韩国,1,200105,一封写给父母的信,70,65,41,39,61,262,未参加,
我现在在上海工作{CD的}。,200105206525200009,日本,2,200105,我的一个假期,85,80,72,63,63,356,B,
这样假期{CJ+sy是}对我来说不仅是休息而且能够吸收新的东西的很好的机会{CJs}。,200105206525200009,日本,2,200105,我的一个假期,85,80,72,63,63,356,B,
比如说打计[B机]算机，怎么把小吃、[BC，]饮料排好等等。,200105206525200018,日本,2,200105,我的一个假期,65,70,42,44,57,264,未参加,
好像[B象]高中生一样。,200105206525100023,日本,1,200105,我的一个假期,65,70,39,65,44,269,未参加,
所以去年的寒假是我第一次“重[B从]返[B反]故土”。,200105206525200045,日本,2,200105,我的一个假期,70,70,80,70,81,359,C,
我自己也体会过这种情况。,200105109610200059,法国,2,200105,由“三个和尚没水喝”想到的……,80,70,73,71,84,368,B,
后来又来了第三个和尚，大家都希望别人去山下抬水。[BC，],200105109525200101,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,45,73,73,312,未参加,
比如说，我有一个弟弟，我母亲让谁去买东西{CQ时}，我和弟弟看电视的话，我不想去，弟弟也不想去，去两个人的话够了，但是如果我或弟弟一个人去的话，去的人不满意，另一个人满意。{CQ在},200105109525100205,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,45,71,61,285,未参加,
第三个和尚相信“因果应报”的道理确实{CC实在}仍然存在于现世。,200105109525200242,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,70,64,77,319,C,
我们应该保持自己的责任感。,200105109525100299,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,68,69,68,345,C,
和尚和别的职业不同。,200105109525100358,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,36,49,41,240,未参加,
人不能一个人活下去。,200105109525200370,日本,2,200105,由“三个和尚没水喝”想到的……,60,65,45,40,53,246,未参加,
由于学校的教育观念，听和尚的教训机会也相当多。,200105109525200372,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,43,44,55,250,未参加,
”他们俩兴高采烈地点头，然后{CC2就}把东西整理一下，离开这座寺庙了。,200105109525100432,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,54,69,73,317,C,
为他们做出了贡献。,200105109525100545,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,43,44,59,267,未参加,
现在世界人口已经超过了五十亿，一些地方就没东西吃，人口的增加速度是很快的。,200105109525200554,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,63,53,66,303,C,
”如果人人不向这个方向想，我们社会将会变成怎么样，我们大家都清楚。,200105109540200547,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,85,75,61,44,88,345,C,
看了《“安乐死”风波》这篇文章之后，不由得感到法律的无情。,200205205525200009,日本,2,200205,如何看待“安乐死”,75,80,63,63,72,344,C,
对“安乐死”，每个国家都有各自{CC独自}的看法和理解。,200205205525200020,日本,2,200205,如何看待“安乐死”,75,80,41,51,84,322,未参加,
而且，帮助那些得过一种不治之症的病人自杀，这是不是真的值得[BQ？]“安乐死”是怎么判断呢{CJsd}？,200205205525200045,日本,2,200205,如何看待“安乐死”,75,70,66,60,84,344,C,
二、安乐死。,200205205529200061,泰国,2,200205,如何看待“安乐死”,75,70,71,74,54,333,C,
因为是中国已经发展{CQ中}国家之一{CJs}。,200205302525100013,日本,1,200205,如何看待“安乐死”,65,60,60,56,44,268,未参加,
看病的人除了看病以外，当然还要做工作、做家务。,200205302525200037,日本,2,200205,如何看待“安乐死”,70,80,66,58,58,322,C,
我们第一次认识的时候是刚刚入学的时候。,200205206525100005,日本,1,200205,如何看待“安乐死”,70,65,63,60,56,300,C,
如果病人想解脱痛苦的话，可以进行。,200205206525200022,日本,2,200205,如何看待“安乐死”,80,75,41,54,49,290,未参加,
这是{CJ-sy产生}代沟问题最大的原[B愿]因。,200209550523250089,韩国,2,200209,如何解决“代沟”问题,60,70,75,71,64,325,C,
那长者也一样。,200209550523250099,韩国,2,200209,如何解决“代沟”问题,65,65,45,49,48,256,未参加,
我们先考虑[C]为什么发生这样的问题呢？,200209550523250130,韩国,2,200209,如何解决“代沟”问题,65,60,36,62,50,256,未参加,
通过互相之间的对话，我们可以缩短{CC减少}长辈和晚辈之间的距[B拒]离。,200209550523250145,韩国,2,200209,如何解决“代沟”问题,70,60,69,52,58,294,未参加,
此外，举办一些老人和年轻人能一起参加的活动[C]我想也是好办法。,200209550523250164,韩国,2,200209,如何解决“代沟”问题,0,65,81,81,62,282,未参加,
为什么呢？,200209550523250178,韩国,2,200209,如何解决“代沟”问题,65,60,60,54,42,264,未参加,
行为方式，生活态度，价值观念等，什么都不同。,200209550523150199,韩国,1,200209,如何解决“代沟”问题,65,70,45,52,48,266,未参加,
父母想子女没有提出意见就没有不满，误以为{CC3误解}孩子过{CC长}得很好。,200209550523250207,韩国,2,200209,如何解决“代沟”问题,65,65,57,62,60,293,C,
那么有什么解决办法？,200209550523150217,韩国,1,200209,如何解决“代沟”问题,65,65,45,49,36,244,未参加,
”我也知道我爸爸说的。,200209550523150223,韩国,1,200209,如何解决“代沟”问题,65,60,48,45,34,235,未参加,
如今在各个方面{CQ都}存在两代人之间的代沟，如生活方式，观念等等，我认为最突出的表现在{CC在于}观念上。,200209550523250245,韩国,2,200209,如何解决“代沟”问题,70,70,85,67,70,350,C,
所以晚辈，他们不由得不听先辈的话。,200209550523250250,韩国,2,200209,如何解决“代沟”问题,65,60,45,40,52,245,未参加,
相反，在不同的时期，过了不同色彩的生活的人可能不会有相同的思想。,200209550523150269,韩国,1,200209,如何解决“代沟”问题,70,65,33,69,64,287,未参加,
我呢?我喜欢花钱，我花的钱都是我自己赚的，我觉得花了多少钱也没关系。,200209550523150278,韩国,1,200209,如何解决“代沟”问题,70,70,51,71,50,300,C,
在现代社会中{CC上}，存在代沟的主要原因是跟下几点有关的：第一，上一辈人{CD属于}的生活环境与下一辈人{CD属于}的生活环境完全不同。,200209550523250289,韩国,2,200209,如何解决“代沟”问题,70,70,63,69,72,332,C,
这[F這]样[F樣]的情形，减[F減]少了父母和子女间[F間]的对话[F話]，进[B渐[F漸]]而也产[F產]生了两[F兩]代间的代沟，所以“对话[F話]”在现[F現]代社会中，是极[F極]为[F為]需要的。[BC，],200209550501150308,中国,1,200209,如何解决“代沟”问题,80,75,75,84,76,381,B,
因此“[BC「]他太古板了。,200209550501150321,中国,1,200209,如何解决“代沟”问题,95,75,78,86,84,413,B,
目前社会越来越发达{CC发展}[BQ，]带来了不少的问题。,200209550523250429,韩国,2,200209,如何解决“代沟”问题,65,65,45,40,36,235,未参加,
这两个方法都是很容易的，带{CD来}给双方满足感{CC感[C]足感}。,200209550523250763,韩国,2,200209,如何解决“代沟”问题,60,60,48,67,64,281,未参加,
我敢肯定若父母与孩子之间有更多的机会谈话，“代沟”这问题肯定很快就会消除的！,200209550523250781,韩国,2,200209,如何解决“代沟”问题,90,70,60,67,68,348,C,
特别是年青人和他们上一辈之间{CD的}。,200209550523250835,韩国,2,200209,如何解决“代沟”问题,65,65,48,62,48,272,未参加,
因为人们都[C]不一样{CC3不一一样}{CJX}自己的想法，生活环境。,200209550523250836,韩国,2,200209,如何解决“代沟”问题,65,65,66,79,74,333,C,
现在社会发展{CQ了}，[BC、]跟古代不一样。,200209550523250918,韩国,2,200209,如何解决“代沟”问题,70,80,54,52,44,290,未参加,
这也是非常不对的。,200209550501250922,中国,2,200209,如何解决“代沟”问题,60,85,63,74,78,349,C,
这样的方式,200209550523250932,韩国,2,200209,如何解决“代沟”问题,65,65,24,57,42,237,未参加,
我爸的家在农村，也是个困难户。,200209550523250940,韩国,2,200209,如何解决“代沟”问题,70,65,69,74,60,324,C,
那位丈[B大]夫进行的行为带来的东西，到底是什么？[BC，],200205271525100042,日本,1,200205,如何看待“安乐死”,75,60,44,58,54,277,未参加,
一个人的生命比地球更重要{CJX}，俗话说。,200205271525200052,日本,2,200205,如何看待“安乐死”,75,70,60,65,56,315,C,
最近常常和“安乐死”在一起提出的是“尊严死”的问题。,200205271525200097,日本,2,200205,如何看待“安乐死”,80,85,66,76,87,388,B,
有了耳朵就要听，有了嘴巴就要说。[BC，],200304522522150014,缅甸,1,200304,静音环境对人体的危害,80,75,72,67,80,365,B,
在刚出生的婴儿当中，有{CC1具有}畸[B奇]形的疾[B痴]病{CJ+dy而生出来}的婴儿数大大增加，同时发现未有过的一些病状。,200307109523100007,韩国,1,200307,绿色食品与饥饿,65,65,78,62,67,321,C,
他们只要吃饱住暖就满足了，怎么会有时间去管他们的健康问题呢？,200307109523200005,韩国,2,200307,绿色食品与饥饿,65,80,80,56,93,362,C,
我觉得这决定是很好的。,200307109523200014,韩国,2,200307,绿色食品与饥饿,65,65,78,35,44,271,未参加,
其次，假使我们吃使用化肥和农药而{CC1而且}生产{CC生长}的粮[F糧]食，我们还[C]会活在地球上。,200307109525100048,日本,1,200307,绿色食品与饥饿,70,70,80,62,79,349,C,
应该怎么解决呢？,200307109523200077,韩国,2,200307,绿色食品与饥饿,65,70,64,62,56,303,C,
但[BD，]从保护环境的角度上，我觉得还[C]是保护环境更{CD是}重要。,200307109523200113,韩国,2,200307,绿色食品与饥饿,70,55,83,62,58,312,C,
有的病{CC有种病}比得上死亡，很痛苦。,200307109523200158,韩国,2,200307,绿色食品与饥饿,60,70,67,62,73,317,C,
我们得往上走，向前发展，发明了这种化肥，农作物产量就提高了，对人的坏处也少了。,200307109523200195,韩国,2,200307,绿色食品与饥饿,75,65,62,49,61,299,C,
因为，我们不能看不起、[BC，]不能放弃[BQ、]饿死我们,200307109523100223,韩国,1,200307,绿色食品与饥饿,75,75,51,33,47,271,未参加,
因为我们已经明明白白{CQ地}{CJ+zy都}知道吃那种不好{CQ的}农作物会产生什么样的结果：[BC。]会使{CC把}自己的身体弱化，甚至生病。,200307109523200254,韩国,2,200307,绿色食品与饥饿,60,70,62,67,70,314,C,
我们{CQ比}以前富了很多，[BC。]所以已经忘了以前我们的艰难的日子了。,200307109523200279,韩国,2,200307,绿色食品与饥饿,70,75,88,59,79,360,C,
要救人，帮助人，就要不要太在意个人问题，要有雷锋精神。,200307109525100315,日本,1,200307,绿色食品与饥饿,85,90,83,67,87,408,A,
首先，人吃[C]东西，消除{CC解决}饥[L]饿是基本欲求，如果人生存在饥饿的情况下[BQ，]活着有什么意义呢？,200307109523200336,韩国,2,200307,绿色食品与饥饿,70,85,86,49,76,358,C,
然后那些农药[B约]渗到水里。,200307109525200344,日本,2,200307,绿色食品与饥饿,60,85,64,62,79,339,C,
{CD随着}社会进步和经济的发展，导致环境污染问题。,200307109523200363,韩国,2,200307,绿色食品与饥饿,65,75,72,41,67,307,未参加,
这可以证明越贫困的地区越容易发生犯罪{CJ-zxy问题}。,200307109525100358,日本,1,200307,绿色食品与饥饿,70,85,72,56,79,354,C,
