错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
其实，[BC、]健康是能{CQ通过}控制、锻炼身体等关心身体{CD能}做到{CJsd}。,200205204525100182,日本,1,200205,如何看待“安乐死”,70,70,77,56,58,319,C,
后果出现之后，难以挽回原来的样子的事情在这个世界很多。,200205209525100032,日本,1,200205,如何看待“安乐死”,75,85,80,70,77,380,B,
看日本，在医院里有时候大夫对病人实行安乐死。,200205201525200157,日本,2,200205,如何看待“安乐死”,75,70,30,51,39,254,未参加,
如果要让任何人来做出选择[B释]，大家的选择[B释]往往会是自然过世。,200205215606200008,比利时,2,200205,如何看待“安乐死”,80,65,58,42,58,291,C,
因为[F為]在成长[F長]过[F過]程中他们{CJX}每遇到阻碍或挫折，家就是其避难所。,200210540540250099,印度尼西亚,2,200210,如何解决“代沟”问题,75,75,67,65,77,349,C,
这就是一般人所说{CQ的}“一代不如一代”。,200210540540150129,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,42,54,73,290,未参加,
两代人生活在不同的时代里，难免因生活环境的差异{CC2量殊善异}——可能在物质生活方面的不同，而造成思想观念上的不同。,200210540540250126,印度尼西亚,2,200210,如何解决“代沟”问题,65,70,51,65,91,328,C,
我来北京5年了，自13岁到现在我一直把父亲的话记在心里。,200205109529200401,泰国,2,200205,如何面对挫折,85,60,67,60,70,330,C,
从那{CC其}以后[BQ，]我对自己说，我该好好读书[BQ，]不再让我的父母失望。,200205109540200580,印度尼西亚,2,200205,如何面对挫折,75,70,78,71,59,342,B,
为什么呢？,200205109633100830,意大利,1,200205,如何面对挫折,80,65,65,51,68,317,C,
弟弟已经到学院上课了吗？,200205680519250006,马来西亚,2,200205,一封写给父母的信,65,80,46,71,80,330,C,
亲爱[F愛]的爸妈，您们好。,200205680519250013,马来西亚,2,200205,一封写给父母的信,75,85,70,65,84,372,B,
它是一本幻想小说，叙述了哈利从一名平凡的小孩变成魔法学校的学生而变成魔法师的过程。,200305533533250039,新加坡,2,200305,我最喜欢读的一本书,65,70,77,82,74,354,C,
我希望有一天我{CQ能}十分了解那些方面的情况，跟商业没有关系的一般的中国人交流。,200304131525100121,日本,1,200304,我学汉语是为了……,75,65,44,38,74,283,未参加,
是因为[BD，]美国是普通国民也可以带枪的国家。,200304131525100141,日本,1,200304,我学汉语是为了……,65,70,44,38,57,260,未参加,
何止难受呢[BQ？]还对你的身体不好。,200405109542100869,越南,1,200405,吸烟对个人健康和公众利益的影响,70,85,69,60,57,333,C,
众所周知，吸烟不但对吸烟者和被动吸烟者的身体健康有危害，而且还影响到公众利益，比如乱扔{CC掉}烟蒂影响到市容，并且还破坏了环境。,200405109529201183,泰国,2,200405,吸烟对个人健康和公众利益的影响,90,80,74,58,73,370,B,
俗话说：“吸烟有百害而无一利。,200405109613200759,芬兰,2,200405,吸烟对个人健康和公众利益的影响,80,85,78,77,83,397,B,
那城市采取的措施是{CC为}历史{CC2史}上最严格的。,200405217922100002,美国,1,200405,吸烟对个人健康和公众利益的影响,65,60,38,47,58,251,未参加,
那么吸烟对个人的健康和公众的利益有什么影响呢？,200405204529200094,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,65,58,56,74,309,C,
还有一个问题，那{CJ-zy就}是青少年看成人吸烟会{CD更愿意}自己开始吸。,200405204634100335,英国,1,200405,吸烟对个人健康和公众利益的影响,70,85,30,28,27,232,未参加,
每个人都有吸烟的权利，但是，有更多的人有拒吸二手烟[F煙]的权利。[BC，],200405204801100330,澳大利亚,1,200405,吸烟对个人健康和公众利益的影响,95,80,77,77,92,417,B,
因为吸烟的问题不仅仅{CC不渐的}是健[L]康的问题，而且{CC而}涉及到经济、企业权力问题，必须有政府来援[B缓]助市民造就{CC造成}健[B建]康的公共场所。,200405204922200459,美国,2,200405,吸烟对个人健康和公众利益的影响,70,60,66,56,54,291,C,
现在每一个国家[BQ，]每一个城市都重视这个问题，所以定出了很多禁止抽烟的{CC规定}行为，[BC；]有些罚款，有些做严厉的惩罚。,200405522522250005,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,70,49,56,56,301,C,
由于吸烟的机会减少，吸烟的时间也减少。,200405209627200018,瑞士,2,200405,吸烟对个人健康和公众利益的影响,70,85,77,58,76,358,C,
所以父母应该注意到这一点。,200505109525100205,日本,1,200505,父母是孩子的第一任老师,70,70,53,56,71,308,C,
因为所有的孩子不知不觉地{CC得}看自己父母的行为。,200505109525100560,日本,1,200505,父母是孩子的第一任老师,65,60,36,42,46,232,未参加,
我妈妈是个非常温顺又善良的人。{CP她天天{CC每次},200505109525200570,日本,2,200505,父母是孩子的第一任老师,70,70,52,54,74,308,C,
因为父母是最早对孩子的成长产生重大影响的人。,200505217525100047,日本,1,200505,父母是孩子的第一任老师,60,65,39,53,67,267,未参加,
我赞同这个看法。,200505217525200085,日本,2,200505,父母是孩子的第一任老师,70,85,56,71,69,343,C,
不好的孩子有不好的父母[C]，[BC、]这么说来很危险。,200505217525200155,日本,2,200505,父母是孩子的第一任老师,65,60,41,61,43,253,未参加,
我同意“父母是孩子的第一任老师”这种看法。,200505217525200207,日本,2,200505,父母是孩子的第一任老师,65,45,39,57,67,252,未参加,
父母亲没有责任的话，[BC、]孩子很可怜。,200505204525200073,日本,2,200505,父母是孩子的第一任老师,60,70,56,25,47,243,未参加,
听{CQ了}他的话{CC1说话}后，我总是停止哭，跟他一起做饭打扫房间。,200505204525200193,日本,2,200505,父母是孩子的第一任老师,75,70,46,69,69,318,C,
我的父母非常认真、诚实的人{CJs}。,200505204525200347,日本,2,200505,父母是孩子的第一任老师,65,90,58,57,61,322,C,
拿经济条件不好的家庭来举个例子吧。,200505204525200400,日本,2,200505,父母是孩子的第一任老师,75,60,50,63,58,292,未参加,
孩子还没懂事所以他们{CJ+zy不会}分不清楚哪个是好[C]{CJ-zhuy哪个}{CJ-sy是}坏{CD的}。,200505204525200469,日本,2,200505,父母是孩子的第一任老师,65,60,41,51,36,236,未参加,
父亲有父亲特有的重要性。,200505204525200502,日本,2,200505,父母是孩子的第一任老师,75,75,63,59,65,327,C,
现在[C]下棋也成了我们姐妹的爱好了。,200505204525200516,日本,2,200505,父母是孩子的第一任老师,60,55,50,43,58,247,未参加,
他们{CJX}没有就{CJ-sy没有}现在的我。,200505204525100541,日本,1,200505,父母是孩子的第一任老师,60,60,39,37,52,230,未参加,
我明年就要毕业了，[BC。]也要找工作，也要做[B作]社会人了。,200105205525200071,日本,2,200105,我的一个假期,65,65,72,54,52,292,C,
也可以说，应该作好朋友互相帮助。,200112576525100021,日本,1,200112,如何面对挫折,65,60,54,61,65,288,未参加,
1988年暑假，我也这样去俄国旅游。,200105271525100029,日本,1,200105,我的一个假期,80,75,67,79,94,386,B,
第三天早晨7点23分火车终于到西安了。,200105271525200027,日本,2,200105,我的一个假期,65,70,60,68,63,312,C,
因为他们从小时候就开始接触文学作品。,200105217525100050,日本,1,200105,我的一个假期,65,65,65,56,55,290,C,
如果我有机会，[BC。]我想再去绍兴。,200105217525100050,日本,1,200105,我的一个假期,65,65,65,56,55,290,C,
我来中国以后结交了很多中国朋友，今年春节和其中一个中国朋友实现了那个梦想。,200105217525100065,日本,1,200105,我的一个假期,65,70,62,68,63,314,C,
我以为中国人民心中还存在着对日本人的仇恨{CJ+zxy之感}，正巧，有些青年对我说：“你是日本人吗？,200105217525200017,日本,2,200105,我的一个假期,70,85,70,65,85,367,C,
现在我知道{CD了}自己也太不慎重了。,200105217525200070,日本,2,200105,我的一个假期,65,75,52,63,59,301,C,
我的这次假日既了解{CQ了}中国文化又省了很多钱。,200105217525200076,日本,2,200105,我的一个假期,65,80,60,61,66,320,C,
这是到中国后第一次坐长途火车，我根本不知道中国的火车是什么样的，[BC。]听说，与日本的火车不大一样。{CJ-zhuy去},200105204525100056,日本,1,200105,我的一个假期,70,70,90,77,94,389,C,
那是我人生里最重大的一个事件[BQ，]也是最大的学习。[BC，],200105204525100069,日本,1,200105,我的一个假期,70,65,42,54,55,272,未参加,
我在中国留学时{CC中}，用假期时间去旅游。,200105204525100075,日本,1,200105,我的一个假期,65,65,47,39,30,230,未参加,
我跟她交{CQ了}朋友。,200105204525200085,日本,2,200105,我的一个假期,65,75,42,56,68,293,未参加,
妈妈[BQ，]我们快要放假了。,200105550523150062,韩国,1,200105,一封写给父母的信,70,70,22,25,36,211,未参加,
小时候，我内心想：“她不是我的亲娘！,200105550523250079,韩国,2,200105,一封写给父母的信,75,80,63,65,72,346,C,
您想做什么，就做什么。,200105550523250097,韩国,2,200105,一封写给父母的信,65,70,44,56,58,279,未参加,
有时间的时候{CC2时}，常常去哥哥的家。,200105550523150116,韩国,1,200105,一封写给父母的信,65,65,27,25,38,204,未参加,
我一直担心你们有没有过好日子。,200105550523150126,韩国,1,200105,一封写给父母的信,70,70,52,56,45,281,C,
最重要的应该是健康吧。,200105550523150147,韩国,1,200105,一封写给父母的信,65,70,49,54,51,275,未参加,
您说：“看到你开心的样子，觉得好像一幅画似的。,200105550523250153,韩国,2,200105,一封写给父母的信,70,70,52,49,56,285,未参加,
当时每次我晚回家的时候，你经常在车站接我{CD了}嘛[B麻]。,200105550523250157,韩国,2,200105,一封写给父母的信,80,70,63,61,63,327,C,
您们听这句话以后不要对我觉得对不起。,200105550523150170,韩国,1,200105,一封写给父母的信,70,65,41,39,61,262,未参加,
那天朋友说，“我跟妈妈的关系不好，每天她给我说话，我不听{CD了}。,200105550523250187,韩国,2,200105,一封写给父母的信,65,65,44,47,47,252,未参加,
那天我没跟你们在一起，您们也应该不高兴了吧？,200105550523250210,韩国,2,200105,一封写给父母的信,80,70,52,56,67,315,C,
我在教的学生们特别听话，也很喜欢我的。,200105550523250210,韩国,2,200105,一封写给父母的信,80,70,52,56,67,315,C,
那天我打算去江陵玩一玩，我想消除所有烦[Pfán]恼[B脑]，轻轻松松地忘掉过[L]去，那时候我应该陪妈妈。,200105550523250224,韩国,2,200105,一封写给父母的信,65,65,47,39,61,261,未参加,
我绝不会让父母永远等待的，相信我吧。,200105550523250252,韩国,2,200105,一封写给父母的信,70,75,66,61,72,333,C,
听说，那时候妈妈一句话的{CJX}日语也不会说。,200105550523250255,韩国,2,200105,一封写给父母的信,70,70,55,44,63,290,未参加,
请身体{CJX}保重。,200105550523250258,韩国,2,200105,一封写给父母的信,70,70,55,42,74,299,未参加,
您们指责我的时候，我不太了解您们的真心。,200105550523150301,韩国,1,200105,一封写给父母的信,80,70,52,47,63,302,未参加,
不过，有时您确实让我感到你是过分{CC2过}管我{CJs}。,200105550523150319,韩国,1,200105,一封写给父母的信,65,55,63,63,81,309,C,
我很想念你们。,200105550523250410,韩国,2,200105,一封写给父母的信,60,70,49,37,42,243,未参加,
以后我只要买水果就去那儿。,200105550523250422,韩国,2,200105,一封写给父母的信,65,65,44,28,42,228,未参加,
可是我有信心找到[L]好的工作。,200105550523250425,韩国,2,200105,一封写给父母的信,70,70,49,73,61,311,C,
有好看的电影有好看的表演的话我们一起去看吧。,200105550523150435,韩国,1,200105,一封写给父母的信,65,60,38,37,45,228,未参加,
你们觉得怎样？,200105550523250448,韩国,2,200105,一封写给父母的信,65,70,36,39,49,245,未参加,
我祝你们天天快乐，还有{CD决不忽视}保重身体！,200105550523250492,韩国,2,200105,一封写给父母的信,75,65,44,49,70,290,未参加,
我最喜欢看你的那种样子。,200105550523250496,韩国,2,200105,一封写给父母的信,70,70,49,54,63,294,C,
爸爸、妈妈[BQ，]你们知道我有多么感谢{CC谢谢}你们吗？,200105550523250523,韩国,2,200105,一封写给父母的信,70,70,38,49,47,262,未参加,
在一家餐厅里打工，因为我在那家餐厅里已经打了六年半的工，所以我对那里很了解，店长也很信任我。,200105206525200015,日本,2,200105,我的一个假期,70,75,57,51,48,290,未参加,
将来做什么工作，考什么大学，怎么样最好。,200105206525200040,日本,2,200105,我的一个假期,65,65,62,39,46,261,未参加,
”意思是不能爱自己的人，不能爱别人。,200105109525200103,日本,2,200105,由“三个和尚没水喝”想到的……,60,75,63,62,55,301,C,
原因是跟“三个和尚没喝{CJX}水一样”[BQ，]说不定{CQ是}我不知不觉只顾自己不顾他人吧。,200105109525200322,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,61,64,73,313,C,
可是他们累得{CC的}要命。,200105109525200331,日本,2,200105,由“三个和尚没水喝”想到的……,70,50,45,55,59,262,未参加,
不过，因为人多的[B得]原因，不能满足他的需求。,200105109525100545,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,43,44,59,267,未参加,
最后只有原来住的和尚，他一个人没{CC不}离开。,200105109525200702,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,39,58,66,277,未参加,
比如说：[BC，]在学校的一个班里要选出班长的时候，一般大家都不愿意做，所以老师叫愿意的人举手，没人举手。,200105109525200710,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,70,62,73,339,C,
我认为这个是亚洲[B州]人的缺点。,200105109525200710,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,70,62,73,339,C,
容易想到：[BC，]可能别人去做该做的事，所以自己有了依赖别人的心。,200105109525200768,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,77,77,93,387,B,
我觉得这种看法也是有些片面的。,200105109525200857,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,73,75,335,C,
在这种[B样]情况下，他们真的享受{CJ-buy到}人生的快乐{CQ了}吗？,200205217525200073,日本,2,200205,如何看待“安乐死”,70,80,63,72,72,347,C,
所以我很难{CD以}想象[B像]“安乐死”的情况。,200205217525200082,日本,2,200205,如何看待“安乐死”,70,80,35,51,65,291,未参加,
“安乐死”问题像试卷里的短文那样，现在成为令人困惑的话题。,200205205525100010,日本,1,200205,如何看待“安乐死”,70,55,63,72,61,305,C,
我以前看过一本书，是写一位医生，在战争时期，给快要不行的士兵们实行了安乐死，结[B给]果死去的士兵都很感谢这位医生的故事。,200205205525100058,日本,1,200205,如何看待“安乐死”,75,80,77,70,77,370,B,
家里人、[BC，]医生都为{CC给}患者什么也做不了{CC3不会做到}，[BC。]患者只能等死。,200205205525100083,日本,1,200205,如何看待“安乐死”,65,65,49,38,44,245,未参加,
具体的条件是{CD如}必需要配偶、[BC，]子女、父母的同意等，限制是指法律上的规定。,200205302525100086,日本,1,200205,如何看待“安乐死”,80,75,71,81,68,366,B,
我觉得{CJ-sy肯定}安乐死的关键是{CJ-sy肯定}病人自己的人权。,200205206525100039,日本,1,200205,如何看待“安乐死”,65,65,52,67,51,284,C,
我国日本也一样，“安乐死”是法律上不允许{CC3没有}{CJsd}。,200205206525200042,日本,2,200205,如何看待“安乐死”,60,60,66,60,51,279,未参加,
当然，家人不希望患者[D的]死，[BC。]这可以理解{CC了解}。,200205206525200048,日本,2,200205,如何看待“安乐死”,70,70,74,65,68,335,C,
我对“安乐死”的看法是同意的。,200205206525200060,日本,2,200205,如何看待“安乐死”,55,50,71,72,87,314,未参加,
一般与不认识的人打交[B教]道[C]时，也需要一定的时间，一开始会觉得没有意思，跟他的沟通与交流很困难，但时间{CD越来}越长，共同的话题越多，就使人和人之间的关系[C]更好。,200209550523250006,韩国,2,200209,如何解决“代沟”问题,65,70,60,84,66,331,C,
我们都只看{CC只能}自己的情况，然后提出{CC主张}自己的意见。,200209550523250011,韩国,2,200209,如何解决“代沟”问题,65,65,48,47,60,269,未参加,
所以父母{CQ用}自己的想法来教育孩子[BQ，]根本不听孩子的话，由自己来办，这样[BQ，]孩子长大就产生{CC发生}和父母{CQ之间的}“代沟问题[BQ”]。,200209550523250092,韩国,2,200209,如何解决“代沟”问题,70,60,60,57,68,300,C,
然后，对孩子来说，他们应该尊敬{CC共敬}父母，考[C]虑考[C]虑父母[C]的意见。,200209550523250128,韩国,2,200209,如何解决“代沟”问题,65,75,60,71,56,314,C,
第[C]一，父母和老人经常{CC老是}关心现代社会的潮流[C]，并{CD肯[C]定}接受年轻人的想法和态度。,200209550523250139,韩国,2,200209,如何解决“代沟”问题,60,55,42,59,54,251,未参加,
我跟爸爸、[BC，]妈妈，我跟朋友，同事[BD，]一起生活。,200209550523250178,韩国,2,200209,如何解决“代沟”问题,65,60,60,54,42,264,未参加,
最大的是，过去，代沟问题局限于观念上的问题，想法上的问题，所以，通过足够的对话，互相理解{CJ+zxy的过程}，可以解决代沟问题。,200209550523150188,韩国,1,200209,如何解决“代沟”问题,65,60,69,54,62,293,C,
代沟不是现在社会的问题，而是我们的父母，奶奶时代或更{CQ早}以前就{CC也}有的问题.但是随着人们物质生活条件的提高，父母与子女之间的行为方式，生活态度以及价值观念等方面存在的差异更大了。,200209550523250205,韩国,2,200209,如何解决“代沟”问题,75,70,57,64,64,319,C,
但是我们不能[C]忽[C]视。,200209550523250207,韩国,2,200209,如何解决“代沟”问题,65,65,57,62,60,293,C,
我想{CJ+buy了}为什么我跟父母的关系这么不和谐{CC一致}呢？,200209550523250249,韩国,2,200209,如何解决“代沟”问题,65,65,33,47,44,238,未参加,
但妈跟我说最近的年轻人不关心新闻，只关心体育等东西，[BC。]只关心好玩的东西。,200209550523150253,韩国,1,200209,如何解决“代沟”问题,70,70,63,59,50,300,C,
所以我们要努力理解{CC了理}我们的老一代的想法。,200209550523150253,韩国,1,200209,如何解决“代沟”问题,70,70,63,59,50,300,C,
不同年龄层各有不同的文化。,200209550523150254,韩国,1,200209,如何解决“代沟”问题,75,75,91,84,76,391,B,
那么，为什么发生问题？,200209550523250319,韩国,2,200209,如何解决“代沟”问题,65,65,51,59,42,266,未参加,
我想首先需要两代人之间的对话。,200209550523150766,韩国,1,200209,如何解决“代沟”问题,65,65,63,62,58,297,C,
他们对生活方式[B试]，对事物或问题{CC想法}的看法等存在着不同的地方。,200209550523250821,韩国,2,200209,如何解决“代沟”问题,70,65,45,52,48,266,未参加,
所以，在父母立场看，孩子总是不听话，不能管教，孩子想，我父母跟不上{CC3不能跟着}时代。,200209550523250836,韩国,2,200209,如何解决“代沟”问题,65,65,66,79,74,333,C,
我把裤子给他们[BQ，]说“样子有点儿过分吧。,200209550523250849,韩国,2,200209,如何解决“代沟”问题,70,60,60,59,52,286,C,
孩子也体验{CC经验}父母的以前生活或者父母的工作。,200209550523250914,韩国,2,200209,如何解决“代沟”问题,70,65,51,67,50,289,C,
连一次也没有试过。,200209550523150937,韩国,1,200209,如何解决“代沟”问题,65,65,57,64,42,277,未参加,
以前的社会上“怎样能够活下去？,200205271525200090,日本,2,200205,如何看待“安乐死”,65,85,71,74,63,348,B,
人情是主观的观念，不是客[B可]观的，[BC。]所以第三者很难以判断是否真的事情{CJs}。,200205271525100113,日本,1,200205,如何看待“安乐死”,70,85,74,70,70,361,B,
比如考试的时候在考场上几乎没有一点声音，如果有声音会影响到考生。,200304522522250007,缅甸,2,200304,静音环境对人体的危害,70,70,18,52,50,248,未参加,
过[C]去国家与个人的经济水平低时，人们不管农作物的质量怎么样，只想过[C]吃饱喝足{CC4吃得够、喝得够}的生活。,200307109523200082,韩国,2,200307,绿色食品与饥饿,70,75,72,56,64,326,C,
他们不管[B关]绿色不绿色，只要{CC2只}吃饱[BD，]就得到满足。[BQ“],200307109523100127,韩国,1,200307,绿色食品与饥饿,65,85,72,59,81,352,C,
我们应该有义务帮助那些{CC一些}挨饿的人。,200307109523200132,韩国,2,200307,绿色食品与饥饿,65,55,59,54,67,282,C,
为了发明这样的设备{CD的话}，应该需要{CC2要}政府的帮助[BQ。]我常常觉[C]得它国的物品实在是太[B态]便宜了，所以人们很容易浪[B朗]费掉农产品，也看不起农民{CC2农业人}，所以农民{CC农业人}也不重视环保，就[C]用便宜的[BQ、]不好的化肥和农药[C]。,200307109523100231,韩国,1,200307,绿色食品与饥饿,65,80,56,51,64,304,未参加,
----[BC一]生存高于健康随[C]着经济发展，人们的生活水平也逐渐提高。,200307109523200252,韩国,2,200307,绿色食品与饥饿,60,80,86,64,73,350,C,
所以即[B既]使有的农民很{CC大}贫[B贪]穷也不可以这样做。,200307109523200254,韩国,2,200307,绿色食品与饥饿,60,70,62,67,70,314,C,
以前在农作物的生长过程中，大部分东西没使用化肥和农药。,200307109523100327,韩国,1,200307,绿色食品与饥饿,60,45,38,17,6,144,未参加,
因为现在世界上还[C]有几亿人因缺少粮食而挨饿。,200307109523200339,韩国,2,200307,绿色食品与饥饿,65,75,83,46,73,329,C,
我觉得{CD跟}绿色{CC食品}和不挨饿相比，绿色食品是第一位的。,200307109523200390,韩国,2,200307,绿色食品与饥饿,60,70,62,49,64,290,未参加,
第{CC每}一个方法使用更多面积[B织]，生产更多“绿色食品”{CJs}。,200307109523100395,韩国,1,200307,绿色食品与饥饿,60,55,59,35,38,228,未参加,
虽面积不大可是有各种各样的绿色植物。[BC、],200307109523100425,韩国,1,200307,绿色食品与饥饿,65,85,78,56,67,341,C,
通常人们把用未经污染的农产品加工的食品叫做“绿色食品”。{CP目前为止，我没想过绿色食品与饥饿的相互{CC相关},200307109523100445,韩国,1,200307,绿色食品与饥饿,65,65,62,49,53,278,未参加,
那为什么有了“绿色食品”呢？,200307109523200496,韩国,2,200307,绿色食品与饥饿,65,50,70,46,58,270,未参加,
比如，用自然益[C]虫的方法。,200307109523200500,韩国,2,200307,绿色食品与饥饿,65,65,67,33,53,267,未参加,
我认为为了解决这个问题，{CJ-zy应}尽量多吃营[Pyíng]养[Pyǎng]丰富的菜，[BC。]而且尽量少用化肥和农药，应该开发{CC启发}无害的化[L]肥。{CP而我们可以种的菜，比较容易生长{CC2处},200307109523200545,韩国,2,200307,绿色食品与饥饿,65,55,48,46,53,249,未参加,
如果用这种方法的话好象解决了这,200307109523200545,韩国,2,200307,绿色食品与饥饿,65,55,48,46,53,249,未参加,
人们的思想改变了，[BC.]人们以健康为首位，[BC.]人们都要吃绿色食品。[BC.],200307109523200558,韩国,2,200307,绿色食品与饥饿,70,65,54,41,53,269,未参加,
这[C]就是唯一{CC第一}的理由。,200307109525200564,日本,2,200307,绿色食品与饥饿,75,55,75,59,70,319,C,
现在因缺少粮食而挨饿[B饥]的人数达几亿。,200307109523200602,韩国,2,200307,绿色食品与饥饿,60,50,48,46,79,263,未参加,
”然而在依然有上亿人因没有吃的而挨饿的现实生活中，这句话永远[C]正确吗？,200307217523200007,韩国,2,200307,绿色食品与饥饿,70,90,75,83,93,404,B,
这样的话这个不是{CJX}只吃的方面的问题。,200307217523200040,韩国,2,200307,绿色食品与饥饿,65,65,38,33,44,229,未参加,
当你吃高质量，高品种的绿色食[C]品的时候，[BC.]在世界上还有几亿人因缺少粮食而挨饿。,200307217523200051,韩国,2,200307,绿色食品与饥饿,65,65,72,62,73,321,C,
但人类并没屈服于大自然，从远古开始，人类就尝试了自种自取的方法来解决这个问题。[BC.],200307217523100077,韩国,1,200307,绿色食品与饥饿,60,70,75,64,90,344,C,
{CP通常人们[C]指用未经污染的农产品加工的食品的优越性，而更应努力研究出既可能解决[L]粮[C]食不足问题，又可以推广“绿色食品”的方案。P},200307217510200129,朝鲜,2,200307,绿色食品与饥饿,70,75,83,80,90,387,B,
但是{CQ从}另一角度来看，在世界上还有几亿人{CQ因}连基本粮食都不够而挨饿。{CQ在},200307217523200133,韩国,2,200307,绿色食品与饥饿,65,65,67,70,70,321,C,
