错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
最后，禁止吸烟使{CC对}很多年青人将{CJX}养成一种良好的习惯。,200405261542100077,越南,1,200405,吸烟对个人健康和公众利益的影响,70,80,55,37,74,306,未参加,
你不要抽烟，抽烟是不好的。[BQ”],200405522522250002,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,90,52,31,51,312,未参加,
还听说有一个女人因为抽烟，{CD所以}她的孩子一生下来就死了。,200405522522250024,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,85,77,60,75,384,B,
所以此项规定也{CJ-zy可以}帮助{CD了}父母对子女的教育。,200405610610250009,法国,2,200405,吸烟对个人健康和公众利益的影响,80,80,77,63,90,382,B,
现[F現]在吸烟的人，不但越来越多，而且也越来越年轻[F輕]。,200405610610150010,法国,1,200405,吸烟对个人健康和公众利益的影响,70,80,68,63,81,352,C,
所以我认为父母作为孩子的老师，应该好好考虑[C]自己的行为。,200505109525200296,日本,2,200505,父母是孩子的第一任老师,65,80,60,79,76,348,C,
语言是人生中最重要的。[BC，],200505109525100399,日本,1,200505,父母是孩子的第一任老师,65,50,51,42,49,238,未参加,
我一直跟妈妈相依为命。,200505109525200410,日本,2,200505,父母是孩子的第一任老师,65,70,60,63,67,311,C,
说起我[C]父母，首先要指出我父母早早就离了婚。,200505109525100479,日本,1,200505,父母是孩子的第一任老师,65,75,74,77,72,350,B,
[BD。]而我母亲呢，她是个家庭妇[F婦]女。,200505109525201107,日本,2,200505,父母是孩子的第一任老师,90,85,66,64,88,390,C,
因为[C]我认识的中国朋友是个好人，他的性格就是温柔{CJxw}，上次我去他家玩[BQ，]他的父母也在家欢迎我。P},200505109525101479,日本,1,200505,父母是孩子的第一任老师,60,65,64,53,48,273,未参加,
因为没感觉到成功。,200505217525200003,日本,2,200505,父母是孩子的第一任老师,60,60,50,51,52,255,未参加,
但在[C]周末[B未]，[BC、]他从早到晚一直看书。,200505217525200032,日本,2,200505,父母是孩子的第一任老师,65,90,61,63,67,337,C,
因为父母是孩子的第一任老师。,200505217525200196,日本,2,200505,父母是孩子的第一任老师,85,70,86,77,91,400,B,
但是，现在我觉得那时的“打”不是暴力，而是“爱”。,200505204525100090,日本,1,200505,父母是孩子的第一任老师,60,60,46,39,50,237,未参加,
因为孩子还没看过别人，到底不懂整个社会。,200505204525200152,日本,2,200505,父母是孩子的第一任老师,60,60,33,53,54,242,未参加,
我的父母教我怎么骑车，那时候我和父母[C]每天去公园练习骑车。,200505204525100201,日本,1,200505,父母是孩子的第一任老师,70,60,39,51,47,252,未参加,
这样才[C]可以说。,200505204525100380,日本,1,200505,父母是孩子的第一任老师,65,60,37,45,52,242,未参加,
我觉得我们通过跟别人交流才能成长，所以{CQ对}知识、[BC，]经验还不够的孩子来说父母是最{CJ+zy能}可靠的、最{CJ+zy能}尊敬的交流对象。,200505204525200398,日本,2,200505,父母是孩子的第一任老师,60,55,33,49,56,234,未参加,
我跟他离别后才意[C]识到他对我的影响。,200505204525200503,日本,2,200505,父母是孩子的第一任老师,60,75,58,73,74,326,C,
他们来了以后我自己觉[C]得[C]活[C]不[C]下去{CQ了}。,200505204525100541,日本,1,200505,父母是孩子的第一任老师,60,60,39,37,52,230,未参加,
这儿——[BC，]保存着我的纯美的少年生活之所，只有假期的时候，{CQ能}把我带回{CC2回}到[BD，]我{CC1那时候}的少年{CJ-zxy时代}。,200105205525100032,日本,1,200105,我的一个假期,70,70,52,61,50,291,C,
在假期里，可以和朋友出去玩、[BC，]可以出国旅行、[BC，]可以享受自由的时光。,200105205922200033,美国,2,200105,我的一个假期,70,70,77,58,68,331,C,
我们在北京玩儿了三天，虽然时间很短[BQ，]可[BD，]挺有意思的，因为在那里{CC这里}我认识了很多朋友，来自不同国家的朋友。,200105205540200042,印度尼西亚,2,200105,我的一个假期,80,90,67,49,79,360,C,
因为我{CD平时}学习考古专业，对这种名胜古迹本来{CC原来}非常有兴趣。,200105271525200027,日本,2,200105,我的一个假期,65,70,60,68,63,312,C,
五月初，日本有时间比较短的假期。,200105271525100042,日本,1,200105,我的一个假期,70,80,47,61,66,314,C,
我背着装满生活品和衣服的背包，还拎着朋友们为我买的装满食品和饮料的塑料袋，等候我要坐的火车。,200105217525100003,日本,1,200105,我的一个假期,65,75,65,61,66,319,C,
北海道的农业有点儿像美国的，[BC。]人不要太{CC大}多，劳动没有太累的。,200105204525200022,日本,2,200105,我的一个假期,65,65,22,42,52,230,未参加,
早上，你给我打了个电话。,200105550523250129,韩国,2,200105,一封写给父母的信,70,65,49,54,58,282,C,
虽然我趁着母亲节顺便{CC随便}写信，但还不知道怎么表现感谢你们{CJ-zxy的心意}。,200105550523250137,韩国,2,200105,一封写给父母的信,70,75,49,70,49,302,C,
后来她长大以后突然想起了母亲。,200105550523250141,韩国,2,200105,一封写给父母的信,75,75,49,56,58,303,C,
最重要的应该是健康吧。,200105550523150147,韩国,1,200105,一封写给父母的信,65,70,49,54,51,275,未参加,
去年我从台湾回来之后，我跟台湾朋友[B以]通{CC讲}电话，你们[F們]都觉得好神奇，而且你们[F們]都替我高兴。,200105550523250148,韩国,2,200105,一封写给父母的信,70,70,52,32,45,257,未参加,
那时，您们对我担心大，可我做的事一直这样，没考虑您们的安慰和您自己的生活。,200105550523150155,韩国,1,200105,一封写给父母的信,65,60,33,63,47,251,未参加,
我现在已经成人了。,200105550523150170,韩国,1,200105,一封写给父母的信,70,65,41,39,61,262,未参加,
还有对不起您们。,200105550523250174,韩国,2,200105,一封写给父母的信,65,65,22,30,29,195,未参加,
你们是我的永远的支持者。,200105550523150211,韩国,1,200105,一封写给父母的信,65,70,49,56,63,289,C,
是我自己挑的，怎么样？,200105550523250222,韩国,2,200105,一封写给父母的信,65,75,44,39,47,257,未参加,
我现在跟美国伯克利大学的教授们联系。,200105550523150235,韩国,1,200105,一封写给父母的信,65,70,41,54,70,286,未参加,
刚过去{CJX}5月8日。,200105550523250248,韩国,2,200105,一封写给父母的信,65,65,36,37,49,236,未参加,
亲爱的父亲母亲：我们每天在家里见面，这样给你们写信的理由是简单{CJxw}，因为明天是5月8号父母亲节。,200105550523250253,韩国,2,200105,一封写给父母的信,65,65,58,51,58,281,C,
敬[Pjìng]祝平安××,200105550523250258,韩国,2,200105,一封写给父母的信,70,70,55,42,74,299,未参加,
那时我真想你们了！,200105550523250271,韩国,2,200105,一封写给父母的信,65,65,68,42,58,282,C,
亲爱的妈妈：到现在从来没给你写{CQ过}信。,200105550523250430,韩国,2,200105,一封写给父母的信,70,65,66,39,65,291,未参加,
为什么妈妈总是买新衣服给弟弟？,200105550523250443,韩国,2,200105,一封写给父母的信,70,90,79,70,83,385,B,
我们还是这样一起生活吧。,200105550523250452,韩国,2,200105,一封写给父母的信,70,70,52,42,61,283,未参加,
您们老人家生了我以后，有时我生病了[BQ，]{CJ-zhuy你们}一夜不{CC没}睡觉照顾我，有时我在学校里拿到的成绩不好[BQ，]{CJ-zhuy你们}就担心我考不上大学。,200105550523150476,韩国,1,200105,一封写给父母的信,80,75,63,65,79,353,C,
借这个机会说：[BQ“]对不起，并且{CC而且}谢谢你们！[BQ”],200105550523250513,韩国,2,200105,一封写给父母的信,70,80,47,49,63,299,未参加,
到了成都市以后我们去了很多地方。,200105206525100043,日本,1,200105,我的一个假期,70,70,72,51,59,310,C,
他没有反对，也没有赞成[BQ。]只说[BQ：]“一定要回来。,200105206525100046,日本,1,200105,我的一个假期,70,65,52,61,57,291,C,
如果成大人以后，人们还可以保持那样的话更好。,200105109525200246,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,45,62,46,280,未参加,
发生后每天的业务不会顺利，甚至，跟别人的关系会变坏{CC2坏}的{CC了}。,200105109525200293,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,61,80,97,365,C,
我们应该重视互相帮助，互相理解的概念。,200105109525100319,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,71,61,294,C,
他们三个又登了一座高山后{CD又}找到了水库。{CJ-zhuy他们},200105109525200331,日本,2,200105,由“三个和尚没水喝”想到的……,70,50,45,55,59,262,未参加,
现在轻松的话，我将来{CC后来}一定感到后悔，应该改变最近的气氛。,200105109525200337,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,43,64,66,307,未参加,
每个人搬到各自的{CC3每个}庙{CQ里}（庙的附近应该有水），就没问题了吧。,200105109525200412,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,30,49,61,242,未参加,
最后我想说的就是跟宗教（和尚）有关的人不要过多{CC2太}要求什么。,200105109525100415,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,39,60,59,260,未参加,
于是，他每次留{CC出}的作业，我只好第二天早上去抄别人的。,200105109525200427,日本,2,200105,由“三个和尚没水喝”想到的……,85,70,82,66,75,369,B,
自己有困难的时候，别人{CC有人}可以帮助自己的{CJsd}。,200105109525200510,日本,2,200105,由“三个和尚没水喝”想到的……,65,85,66,64,70,340,C,
我们原来一个人包一个房间住，各自过自己的日子。,200105109525200537,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,63,62,68,307,C,
如果妈妈让我们去买东西的话，谁都不想去。,200105109525100625,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,54,49,68,285,未参加,
我很马虎，生活懒，经常依靠别人生活。,200105109525200672,日本,2,200105,由“三个和尚没水喝”想到的……,60,70,43,55,70,283,未参加,
我看了这篇[B编]短文以后想起来[BD，]我们留学生宿舍发生的一个问题。,200105109525200699,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,48,38,55,249,未参加,
人多，那么人才和集团的力量也肯定提高，那么应该积极利用那些机会，发挥更大的效果，这样做，也可以提高我们社会总体的水平。,200105109525200764,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,57,64,73,322,C,
妻子得了一种严重的病，[BC。]而且{CQ就}现在日本的医学水平也没有治疗的办法。{CJ-zhuy妻子},200205217525200064,日本,2,200205,如何看待“安乐死”,65,70,55,49,37,262,未参加,
我认为{CC赞成}病人很痛苦的时候有{CJ+zy可以}选择“安乐死”的权利。,200205217525200074,日本,2,200205,如何看待“安乐死”,75,80,46,56,65,313,C,
但是人有自己决定{CJ-by生死}的权利。,200205217525200101,日本,2,200205,如何看待“安乐死”,65,70,38,49,65,273,未参加,
年青人可能因为不了解当中的道理而轻易地寻“安乐死”或以这名义{CC名堂[B唐]}来杀人、[BC，]害人，那也{WWJ},200205205533200006,新加坡,2,200205,如何看待“安乐死”,75,65,63,58,75,323,C,
绝望从心底涌上来，[BC；]而我要如何摆脱如此的折磨呢？,200205205519200039,马来西亚,2,200205,如何看待“安乐死”,85,90,85,79,99,434,A,
如果本人认真选[F選]择[C]安乐死的话，提早{CJ-wy进行}很多准[F準]备，经过{CC通过}医者、律师、家里人的同意等等。,200205205525200078,日本,2,200205,如何看待“安乐死”,75,70,69,60,51,314,C,
那时她{CJX}在身体里放上{CC着}机器{CJ-zhuy她}才会呼吸[B息][D的]。,200205206525200004,日本,2,200205,如何看待“安乐死”,70,65,46,40,49,256,未参加,
赞成者说，[BC：]如果本人和他的家里人以及医生，他们都同意为了减少患者的痛苦{CQ而}用药品杀死他，{CQ那么只有}医生{CC医者}才可以杀他。,200205206525100036,日本,1,200205,如何看待“安乐死”,70,65,38,35,63,257,未参加,
如果我{CD要}是她丈夫的话[BQ，]我不会帮{CJ-by她}去自杀的。{CJsd},200205206525200077,日本,2,200205,如何看待“安乐死”,75,70,71,40,32,277,未参加,
假如{CC比如}说，他们俩先到法院说明了这一切，后来得到了法律的认可，应该不会发生丈夫{CD所}应该承担{CD的}后果{CQ的}{CJ-zxy事情}。,200205332540200001,印度尼西亚,2,200205,如何看待“安乐死”,70,90,69,70,80,372,C,
虽然对话以后还会存在不能了解的想[C]法[D点]，但是通过对话了解别人，这件事需要比较长[C]的{CC段}时间、[BC，]忍耐和爱{CC1爱情}。,200209550523250047,韩国,2,200209,如何解决“代沟”问题,65,60,54,57,60,279,未参加,
还有一个原[C]因是父母和子女[C]之间的对话也很[C]少，共同做的事情也很少，就是[L]说父母跟子女的爱好，兴趣都[C]不一样，互相了解的东西也很少。[BC，],200209550523150060,韩国,1,200209,如何解决“代沟”问题,65,70,66,74,50,311,C,
第二是更新[C]知识。,200209550523250061,韩国,2,200209,如何解决“代沟”问题,70,75,72,71,62,339,C,
我想这[C]“代沟”的问题是有孩子的话每个家庭都会有这种问题{CJZR}。,200209550523150073,韩国,1,200209,如何解决“代沟”问题,75,65,48,52,50,277,未参加,
他们想束缚{CC缚束}{CJ+buy着}年轻人{CC长辈}。{CD对},200209550523250086,韩国,2,200209,如何解决“代沟”问题,65,60,39,62,46,255,未参加,
其实解决问题的方法很简单。,200209550523150087,韩国,1,200209,如何解决“代沟”问题,65,60,60,69,68,305,C,
在晚辈的立场[C]上看，他们与上一辈之间的沟通与交流非常困难[BQ，]长辈好像喜欢找我们的毛病。,200209550523250146,韩国,2,200209,如何解决“代沟”问题,70,65,60,64,58,303,C,
这并不是无法解决{CC忍受}的问题。,200209550523250161,韩国,2,200209,如何解决“代沟”问题,70,60,66,67,62,310,C,
这样{CJ-zhuy双方}不会感到不高兴，相互会更接近一步。,200209550523250186,韩国,2,200209,如何解决“代沟”问题,0,60,21,15,34,122,未参加,
最近妈妈的身体也不好。,200209550523250206,韩国,2,200209,如何解决“代沟”问题,65,65,48,59,48,269,未参加,
”要是你有这样的想法，再别{CC不}{CJ-zy这样}想{CQ了}吧！,200209550523150217,韩国,1,200209,如何解决“代沟”问题,65,65,45,49,36,244,未参加,
有的家庭的家长呢，不看重他的子女们的意见。,200209550523150234,韩国,1,200209,如何解决“代沟”问题,65,65,66,57,58,295,C,
我们生活[C]当中常常遇到很多方面的困难，特别是{CD对}人与人之间的问题就是难以解决。,200209550523250239,韩国,2,200209,如何解决“代沟”问题,65,60,54,45,56,263,未参加,
所以那[C]个文化差异[C]导致了所谓“代沟”。,200209550523150277,韩国,1,200209,如何解决“代沟”问题,65,60,57,57,66,288,未参加,
他们应该想一想为什么父母干涉[B捨]他们。,200209550523250290,韩国,2,200209,如何解决“代沟”问题,65,60,54,62,48,272,未参加,
”这样的时候[L]，我们感觉到跟妈妈代沟{CJy}。,200209550523250315,韩国,2,200209,如何解决“代沟”问题,70,65,51,52,42,266,未参加,
两者之间一定要互相理解，父母该知道孩子喜欢什么，愿意干什么，最近最困难的事情是什么……[BD，]当然，孩子也该知道并{CC而}理解父母的心情，工作中的压力……[BD。]要这样做[B作]，能改变{CC变化}两者之间的关系很密切{CJjy}，家庭气氛也好。,200209550523250338,韩国,2,200209,如何解决“代沟”问题,65,70,30,54,42,247,未参加,
尤[C]其是体育有关{CJX}的爱好，比如乒乓球，足球等……一起活动以后他们的关系{CQ会}越来越好。,200209550523150754,韩国,1,200209,如何解决“代沟”问题,65,65,30,45,50,239,未参加,
到底{CJX}“[BC‘]代沟”[BC’]是什么？,200209550523250773,韩国,2,200209,如何解决“代沟”问题,65,60,42,67,60,277,未参加,
这样互相了解对方的生活态度以及价值观念等，并且方法上互相让一步的话[BQ，]这个代沟问题就会解决。,200209550523250824,韩国,2,200209,如何解决“代沟”问题,75,75,78,74,56,348,B,
经常批评孩子。,200209550523250836,韩国,2,200209,如何解决“代沟”问题,65,65,66,79,74,333,C,
他们牵[C]动现在的社会。,200209550523250856,韩国,2,200209,如何解决“代沟”问题,65,60,51,64,60,283,未参加,
我的病很重，所以我住院了。,200209550523250868,韩国,2,200209,如何解决“代沟”问题,80,65,51,62,46,292,C,
我们不应该看不起本质问题。,200209550523150881,韩国,1,200209,如何解决“代沟”问题,75,60,54,62,62,299,未参加,
如果[B过]你们问我这代沟的问题怎么解决呢，我也很难[Pnán]说[BQ，]也不知道[Pzhīdào]怎么办[Pbàn]才好。[BC.],200209550523150903,韩国,1,200209,如何解决“代沟”问题,60,55,24,37,34,191,未参加,
这是真理。,200209550523150917,韩国,1,200209,如何解决“代沟”问题,65,65,33,54,52,253,未参加,
{CP从古代到现在一直有父母与子女之间存在的“代沟”问题，也{CD有}努力要解决[C]这个问题。P},200209550523250968,韩国,2,200209,如何解决“代沟”问题,75,65,60,64,68,319,C,
你为什么不同意我的观点？,200209550523250973,韩国,2,200209,如何解决“代沟”问题,75,85,75,69,78,375,B,
为何有人{CQ在}痛苦之中想要放弃自己的生命呢？,200205271525200112,日本,2,200205,如何看待“安乐死”,75,85,52,79,80,364,C,
他快要死的时候，他对我们说他因为会死，很幸福。,200205271525200114,日本,2,200205,如何看待“安乐死”,70,90,44,79,61,337,未参加,
即[B既]使不是太过于吵闹的地方，但也应该有一个或两三个人在一起。,200304522522250020,缅甸,2,200304,静音环境对人体的危害,70,70,61,55,80,324,C,
我们还有更多更为有效的清洁口腔的办法，没有口香糖人类也不会全都口腔发炎吧！,200306542542230012,越南,2,200306,口香糖与环境卫生,50,50,24,30,21,153,未参加,
这不但给{CC对}从事于农业{CC农场}的农民，而且给{CC对}我们的饮食生活带来{CD不}挨饿的问题。,200307109523200023,韩国,2,200307,绿色食品与饥饿,70,85,78,56,76,357,C,
我们[C]使用化肥和农药的结果是产量的提高，但农作物会受到不同程度的化学污染，吃[B呼]了对身体健康有害。,200307109523200086,韩国,2,200307,绿色食品与饥饿,80,90,78,56,84,383,B,
“绿色食品”价格高的原因是技[B枝]术不够好，所以我认为科学家们为提高产量，要开发新的技[B枝]术。,200307109523200098,韩国,2,200307,绿色食品与饥饿,65,75,64,51,58,300,C,
我认为“绿[C]色食品”是第一位的。,200307109525100263,日本,1,200307,绿色食品与饥饿,70,85,78,67,79,371,B,
人本不是吃一点儿{CD的}有害物质就死亡的，而是对身体有点不好{CD的}，那么那些饥饿{CQ的}人呢？,200307109523200272,韩国,2,200307,绿色食品与饥饿,65,65,62,54,61,291,C,
没有适合措施的现在，我们只能无可奈何地坚,200307109523200279,韩国,2,200307,绿色食品与饥饿,70,75,88,59,79,360,C,
就{CC从}前者来说，使用化肥和农药是为了增加产量，[BC。]可是后者却反对[BQ，]因为农作物[L]会受到不同程度的化学污染，应该禁止使用，并且需要提倡“绿色食品”来保护环境。,200307109529200286,泰国,2,200307,绿色食品与饥饿,70,85,59,51,70,327,C,
不过，在生产绿色农作物的情况上，有很大的问题，它就是绿色农作物的产量不如用农药的{CJ-zxy农作物}产量。,200307109523200289,韩国,2,200307,绿色食品与饥饿,70,80,70,54,53,317,C,
这[C]就是“绿色食品”。,200307109525100312,日本,1,200307,绿色食品与饥饿,60,80,67,59,41,294,未参加,
那么，怎么解决饥饿的问题呢？[BC。],200307109525200344,日本,2,200307,绿色食品与饥饿,60,85,64,62,79,339,C,
此外，我们推广各类措施的同时，还要注意提高自身的环境保护意识。,200307109523200364,韩国,2,200307,绿色食品与饥饿,80,90,88,75,93,421,B,
但是这个愿望总是实现不了，就像梦一样。,200307109523100392,韩国,1,200307,绿色食品与饥饿,60,55,59,27,47,229,未参加,
