错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
首先只有一个和尚在一座高山上的一座庙里，所以他应该自己去山下挑水喝。,200105109525200685,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,41,66,48,263,未参加,
这样一来谁都不想去。,200105109525100697,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,61,60,75,305,C,
第三个和尚叫“五休”，[BC、]他很喜欢睡觉，不爱劳动。,200105109525200704,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,73,53,86,339,C,
你一个人去吧！,200105109525100724,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,71,82,318,未参加,
如果他对别人说什么，别人觉得他不好，那么他肯定不说什么。,200105109525200812,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,66,58,61,300,C,
我觉得，这种情况并不是男女平等的，而且妇女很辛苦的。{CJsd},200106570525150004,日本,1,200106,如何看待“妻子回家”,65,85,52,74,77,343,C,
这就不能不制定一些规[B现]章来了，例如大家轮流挑水，不肯尽此义务的，请另寻其他寺庙去住。,200102522522150012,缅甸,1,200102,由“三个和尚没水喝”想到的……,95,80,71,81,97,420,B,
如果原因是人多了，那岂[F豈]不是违反了人多好办事、[BC，][BQ“]三个臭皮匠，胜过一个诸葛亮[BQ”]的{CD成语[F語]}{CJ-zxy道理}吗[F嗎]？,200102522522150015,缅甸,1,200102,由“三个和尚没水喝”想到的……,85,90,43,68,82,364,未参加,
这或许是{CQ因为}小的时候，家里为了负担房屋贷款，经济比较拮据吧。,200203533533250016,新加坡,2,200203,记对我影响最大的一个人,90,80,71,81,88,405,B,
除[B处]此之外，父亲自小在我的人品修养上[BD，]也有非常严格的要求。{CD对},200203533533250019,新加坡,2,200203,记对我影响最大的一个人,80,65,79,81,79,372,B,
进行安乐死的最大的意义就在这一点。,200205209525200029,日本,2,200205,如何看待“安乐死”,80,85,88,76,89,412,B,
“安乐死”的目的是为了解脱死者和家人的痛苦。,200205201525200040,日本,2,200205,如何看待“安乐死”,65,70,38,60,58,277,未参加,
这种情况一般病人的亲威提出安乐死，可是现在很少用这个方法，法律也没有一定的规定。,200205201525100158,日本,1,200205,如何看待“安乐死”,75,70,60,76,51,321,C,
但西方，特别欧洲是个人{CC个个}主义较强的地方，所以有个人说“这是我的自由的{CC而}权利来做的”[BQ，]那就差不多通过世俗之间{CJ}。,200205215525100023,日本,1,200205,如何看待“安乐死”,60,65,33,60,39,240,未参加,
总而言之，我认为讨论“安乐死”问题的时候，我们应该看具体情况。,200205215635100009,俄罗斯,1,200205,如何看待“安乐死”,80,85,69,63,75,366,C,
只要彼此交心，{CQ彼此}之间的关系就一定能得到改善。,200210602801250019,澳大利亚,2,200210,如何解决“代沟”问题,80,85,84,89,93,425,A,
因这一现象的存在，使得“代沟”问题在人们的生活中越来越明显{CC2明显化}。,200210602801250024,澳大利亚,2,200210,如何解决“代沟”问题,90,80,73,82,95,415,B,
父母也该常与儿女讨论一些事实，听取他们的意见，对儿女的想法应该重视，多了解他们的内心世界，共树一个美好家庭，消除隔阂及代沟{CC代差}，共同跟上新的发展。,200210529529151016,泰国,1,200210,如何解决“代沟”问题,85,80,78,62,84,382,B,
为了避免由{CC1由于}代沟所造成的摩擦，婆媳之间应[F應]该互相谅[F諒]解，互相沟通。[BC，],200210540540150059,印度尼西亚,1,200210,如何解决“代沟”问题,85,65,59,58,84,340,C,
因为[F為]在成长[F長]过[F過]程中他们{CJX}每遇到阻碍或挫折，家就是其避难所。,200210540540250099,印度尼西亚,2,200210,如何解决“代沟”问题,75,75,67,65,77,349,C,
我想要能沟[B构]通的话[B好]，首先要{CD从}我们老人先{CD要}适应现[F現]代的社会[BD，]和现[F現]今的社交，现[F現]今的一切活动[BQ。]也就是说，[BC：]我们要常常和孩子们谈[F談]谈[F談]{CJcd}一些有关他们的事情{CC一切}，包[B抱]括他们每天的习[F習]惯[F慣]。[BC，],200210540540250111,印度尼西亚,2,200210,如何解决“代沟”问题,60,75,42,62,64,289,未参加,
作父母的也应{CD能}适应社会的进步，[BC。]不要执着{CQ于}自己的看法。,200210540540250130,印度尼西亚,2,200210,如何解决“代沟”问题,60,60,34,58,62,256,未参加,
我是生长[F長]在一个华人的家庭里。,200203522522110003,缅甸,1,200203,记对我影响最大的一个人,80,75,50,58,73,327,C,
到了中学的时候，我是我们{CC2我}班最善于写作文的同学。,200205109633100830,意大利,1,200205,如何面对挫折,80,65,65,51,68,317,C,
走在街道上更是百般滋味在心头。,200205680519250001,马来西亚,2,200205,一封写给父母的信,85,85,41,73,84,363,未参加,
爸、妈，您们就别太宠[B挺]他了。,200205680519250025,马来西亚,2,200205,一封写给父母的信,85,75,62,69,76,359,B,
《圣经》告诉我人从哪里来，往哪里去，指出一条人生的方向。,200305533533250033,新加坡,2,200305,我最喜欢读的一本书,75,80,90,75,85,396,B,
而他俩的秘密{CC密秘}，也只有在沙丽死后，才被她的子女发现。,200305533533150043,新加坡,1,200305,我最喜欢读的一本书,70,65,68,51,79,319,C,
可是我有自己的目的。,200304131525200029,日本,2,200304,我学汉语是为了……,70,65,36,38,54,249,未参加,
为了实现目标，我一定坚持下去。,200304131525200076,日本,2,200304,我学汉语是为了……,75,85,53,68,63,337,C,
吸烟的坏处极多：吸烟能引起癌症，[BC；]吸烟很贵——在西方国家，在中国我不了解情况，[BC；]吸烟能产生一种别人会觉得讨厌的感觉等等。,200405109614100746,荷兰,1,200405,吸烟对个人健康和公众利益的影响,65,60,72,56,73,309,C,
据世界调查，[BC；]人们都喜欢做非法的事，我们说不要{CJ-sy做}[BQ，]但他们更要做。[BC，],200405212540200003,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,70,70,49,37,45,259,未参加,
有些吸烟者说，吸烟是他的自由，不能被剥夺，但他有没有{CC无}想到，别人也有不想吸“二手烟”的自由，他们若在公共{CC公众}地方吸烟，就意味着剥夺了不抽烟者的自由。,200405212634100024,英国,1,200405,吸烟对个人健康和公众利益的影响,90,90,60,56,90,384,C,
这个观念是人们{CC我们}非常不{CC没有}尊重的{CJ？}，而且{CJ-zhuy人们}一直创造[B告]新的规则[BQ，]为了[BD“]帮助青少年{CC年少年}养成良好的习惯[BD”]。,200405209605200101,保加利亚,2,200405,吸烟对个人健康和公众利益的影响,80,80,66,49,70,337,C,
那时，我们第一次接触的人就是父母，他们给我们好多知识、各种想法。{CJ-zhuy这},200505109525100019,日本,1,200505,父母是孩子的第一任老师,65,55,53,50,71,276,未参加,
当然其他家族成员也会对孩子起到老师的作用，但是我认为父母毕竟是父母嘛，从遗传等先天性的方面考虑也好，还是从后天性的教育等方面考虑也好，父母都对孩子起到了其他人不可替代的作用。,200505109525100122,日本,1,200505,父母是孩子的第一任老师,80,75,81,84,93,404,B,
那么人呢{CC哪}？,200505109525200282,日本,2,200505,父母是孩子的第一任老师,50,50,51,48,62,239,未参加,
看母亲的这样{CQ的}情况后，我朋友像[B向]她{CQ一样}养成了做事情{CJX}什么都凑合着做的坏习惯。,200505109525200640,日本,2,200505,父母是孩子的第一任老师,75,70,69,58,59,320,C,
孩子{CD在}小的时候[L]跟父母在一起的时间最多。,200505109525200704,日本,2,200505,父母是孩子的第一任老师,70,65,63,56,66,306,C,
因为我自己在人生过程中感觉到了这一点。,200505109525200949,日本,2,200505,父母是孩子的第一任老师,60,85,64,62,85,345,C,
很受{CJ-dy父母的}影响{CJX}孩子的未来{CC后来}，{CD未来}[BD。]所以父母一定要{CJ-sy负}责任{CJX}{CQ对}孩子的成长{CD产生}。,200505204525200121,日本,2,200505,父母是孩子的第一任老师,55,70,31,51,56,247,未参加,
所以我去外面回来时，没有人在家。,200505204525200193,日本,2,200505,父母是孩子的第一任老师,75,70,46,69,69,318,C,
我觉得从诞生到踏进社会的时期是对孩子们最重要的人生的一步父母的素质[B资]来决定{CJZR}。[BC.],200505204525200244,日本,2,200505,父母是孩子的第一任老师,55,65,48,51,61,262,未参加,
比如，[BC、]一个母亲跟着孩子一起去她的朋友的家时，孩子突然表现跟他妈妈一样的动作。,200505204525200262,日本,2,200505,父母是孩子的第一任老师,65,65,39,53,56,262,未参加,
我喜欢做[B作]娃娃，打毛[C]衣就[C]是母亲教[C]我的。,200505204525200331,日本,2,200505,父母是孩子的第一任老师,65,60,37,49,43,237,未参加,
但是从真正的更自然的角度来说，人类的基因里{CC上}也没有自然而然地组织家庭的“程序”。,200505204525100395,日本,1,200505,父母是孩子的第一任老师,90,55,44,63,74,315,未参加,
我希望再{CC1再次}过那么好的假期。,200105205525100077,日本,1,200105,我的一个假期,70,80,65,49,68,322,C,
这[F這]是我第一次看到这[F這]种[F種]将[F將]要绝[F絕]种[F種]的动[F動]物。,200110602801250002,澳大利亚,2,200110,我的一个假期,70,75,55,70,81,340,C,
由于我的英语能力欠佳，妨[B妨]碍了我与同学间的交流。,200110801519150001,马来西亚,1,200110,我的一个假期,90,95,75,75,96,429,B,
回国已经快一个多月了，却被这闷热的天气逼得躲在家里，害得我无法出去看看现在国内的新鲜事儿。,200110919919200006,加拿大,2,200110,我的一个假期,65,70,67,42,61,291,C,
所以当[F當]时[F時]我立即决定，我以后[F後]一定要好好珍惜她这[F這]个[F個]好朋友。,200110919919200012,加拿大,2,200110,我的一个假期,75,85,50,58,74,335,C,
由于研修态度不好，身体状况恶化和进行了违反行动等各种原因，有时，企业提前解除合同。,200112576525100004,日本,1,200112,如何面对挫折,70,60,65,67,74,321,C,
第二年我考上了研究生。,200112576525200019,日本,2,200112,如何面对挫折,75,80,65,77,72,360,B,
有的人从失败中吸取教训，不断地往前看。,200112576525200023,日本,2,200112,如何面对挫折,75,70,73,55,72,334,C,
更需要我{CD的}帮助的是我祖母。,200105271525200005,日本,2,200105,我的一个假期,65,75,70,65,70,332,C,
对我来说这{CQ个}寒假可能是学生时代最后的长假{CC2长期假期}，所以放假之前想了又想{CC想来想去}怎么过，那时几个老挝朋友跟我说他们要回国，{CJ-zhuy我}{CQ就}和他们一块去老挝看看。,200105271525200028,日本,2,200105,我的一个假期,75,75,72,70,83,365,B,
我们应该保护他们的文化。,200105271525200032,日本,2,200105,我的一个假期,65,80,57,70,59,319,C,
那时候一个中国男人搭话{CJX}{CQ跟}我们。,200105217525200070,日本,2,200105,我的一个假期,65,75,52,63,59,301,C,
最重要的是自己看人的眼光。,200105217525200070,日本,2,200105,我的一个假期,65,75,52,63,59,301,C,
晚上，我们坐在大圆桌前，开始吃饭。[BC，],200105217525200071,日本,2,200105,我的一个假期,85,75,92,70,90,404,B,
我天天这样[BQ，]度过{CC2过}{CQ了}去年的夏天，那时候我没有什么目标{CJX}生活的[BQ，]我现在很后悔。[BC，],200105204525100047,日本,1,200105,我的一个假期,65,65,32,39,50,235,未参加,
我和一位韩国同学之所以选择“七月份”是因为此时{CD是}内蒙古的草原的状态甚{CD为}好。[BC，],200105204525100099,日本,1,200105,我的一个假期,70,70,55,65,74,322,C,
虽然我提前准备得十分周到，但到了伦敦机场却变成{CC变得}似乎什么都不知道的样子。,200105204525100109,日本,1,200105,我的一个假期,70,70,77,72,81,358,C,
我衷心感谢你们。,200105550523250064,韩国,2,200105,一封写给父母的信,65,65,58,65,72,309,C,
为了你的健康妈[B姆]妈[B姆]，两个儿子和我都很担心。,200105550523250075,韩国,2,200105,一封写给父母的信,70,75,63,63,49,309,C,
我不会让你们失望的！,200105550523250103,韩国,2,200105,一封写给父母的信,70,65,47,77,63,308,C,
爸爸妈妈我只能说对不起你们，我已经毕业[BQ，]但没找工作，真没有面子面对{CC对待}你们，同时非常感谢妈妈。,200105550523250110,韩国,2,200105,一封写给父母的信,70,65,58,49,51,279,未参加,
我这么大了，应该把自己作主了{CJba}。,200105550523250124,韩国,2,200105,一封写给父母的信,70,80,58,51,54,303,C,
我希望爸爸在光州经常你一个人生活{CJZR}，还是能保持{CC维持}健康，过得开心。,200105550523250157,韩国,2,200105,一封写给父母的信,80,70,63,61,63,327,C,
不要烦。,200105550523250184,韩国,2,200105,一封写给父母的信,65,65,47,47,47,255,未参加,
我也刚刚毕业[BQ，]还找不到工作[BQ，]我让你们的肩上挑了太大的担子。,200105550523250190,韩国,2,200105,一封写给父母的信,65,70,52,44,58,275,未参加,
如果他无理，也能等风波过后，再晓之以理[BQ，]显示出男人的豁达。,200105550523250194,韩国,2,200105,一封写给父母的信,65,65,14,37,45,210,未参加,
我记得小时候，我家很穷。,200105550523250196,韩国,2,200105,一封写给父母的信,70,70,52,44,42,266,未参加,
“天凉了要多穿衣服”这句话在我小时候你们常常跟我说。,200105550523150204,韩国,1,200105,一封写给父母的信,70,75,68,42,72,316,C,
可是，为了成就我的目标{CC目的}，我认[F認]真地学习。,200105550523150235,韩国,1,200105,一封写给父母的信,65,70,41,54,70,286,未参加,
我上学是上学，可{CD一股脑}想一想你们和他现在做什么，吃不吃饭和他痛不痛。,200105550523250254,韩国,2,200105,一封写给父母的信,60,65,49,54,51,262,未参加,
我很小{CC少}的时候，妈妈跟随去留学的爸爸，去日本。,200105550523250255,韩国,2,200105,一封写给父母的信,70,70,55,44,63,290,未参加,
这几年我特别担心你们的健康。,200105550523250264,韩国,2,200105,一封写给父母的信,70,75,60,44,58,296,C,
我爱你。,200105550523250265,韩国,2,200105,一封写给父母的信,75,70,49,39,42,264,未参加,
爸爸、妈妈。,200105550523250279,韩国,2,200105,一封写给父母的信,75,70,58,47,47,286,C,
因为你们觉得如果父母有更多的钱，能更好培[B陪]养孩子。,200105550523250281,韩国,2,200105,一封写给父母的信,70,55,41,32,29,211,未参加,
我永远爱你。,200105550523150304,韩国,1,200105,一封写给父母的信,70,70,66,51,56,301,C,
小孩儿的我眼里[BQ，]您是个没有缺点的人。{CJ-zhuy我},200105550523250309,韩国,2,200105,一封写给父母的信,60,65,52,56,67,283,未参加,
我是你们的儿子——“×××”。,200105550523150317,韩国,1,200105,一封写给父母的信,65,60,11,25,40,184,未参加,
上个星其哥哥考了国家英语考试。,200105550523250314,韩国,2,200105,一封写给父母的信,70,60,49,44,40,248,未参加,
我十五岁的时候，撞车{CC2跟车上撞}住院的事情。,200105550523150322,韩国,1,200105,一封写给父母的信,70,70,71,63,58,320,C,
我也没办法了。,200105550523250369,韩国,2,200105,一封写给父母的信,65,75,60,73,51,311,C,
离开家，离开生我养我的土地，离开您老的身边已快三年了。,200105550523250439,韩国,2,200105,一封写给父母的信,75,85,71,61,74,359,B,
为什么妈妈总是买好吃的只给弟弟一个人吃？,200105550523250443,韩国,2,200105,一封写给父母的信,70,90,79,70,83,385,B,
以后我们高兴地{CC得}过日子吧。,200105550523250486,韩国,2,200105,一封写给父母的信,65,60,41,35,58,242,未参加,
所以好不容易来一次上海，我好好地计划旅游的时间{CD安排}，带他们两个旅游。,200105206525100002,日本,1,200105,我的一个假期,65,80,65,70,57,325,C,
我现在在中国学中文，想一直{CJ-xy留}在中国。,200105206525100019,日本,1,200105,我的一个假期,70,70,44,51,57,280,未参加,
他现在在德国为留学挣钱。,200105206525200018,日本,2,200105,我的一个假期,65,70,42,44,57,264,未参加,
一个月的假期过去了，开学时的实力测验我考了第一名，母亲高兴得热泪盈眶。,200105206525200030,日本,2,200105,我的一个假期,70,80,92,72,96,400,B,
有的事情拿手[B的]有的事情不拿手。,200105109525100019,日本,1,200105,由“三个和尚没水喝”想到的……,75,60,41,51,59,272,未参加,
我个人管见，正因为上述[B术]，他们代表着我们每一个人。,200105109525100022,日本,1,200105,由“三个和尚没水喝”想到的……,70,85,70,69,86,372,B,
不管人和人，还是{CC还有}组织和组织、[BC，]国家和国家都{CC也}应该{CJ-zy互相}帮助。,200105109525200031,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,59,51,61,304,C,
又知道{CD了}除了自己以外，还有人{CJ-sy有}能力抬水，就不做了。,200105109525200080,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,66,73,79,339,C,
这样干的话，没有什么问题。,200105109525200101,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,45,73,73,312,未参加,
如果在自己的周围没有别人，只有自己一个人，可以靠自己生活。,200105109525200119,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,57,64,70,318,C,
一方面是[BQ，]如果人们一直只顾自己而要排斥[B拆]别人的话，肯定会有{CJX}对自己报应。,200105109525200246,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,45,62,46,280,未参加,
因为我们现代的和尚跟他们相比，也许差不多。,200105109525100415,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,39,60,59,260,未参加,
他们只愿意给自己挑水喝，但是若有人去替自己干，他们{CC我们}就不必受“累”了。,200105109540200547,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,85,75,61,44,88,345,C,
这是很大的问题。,200105109525200672,日本,2,200105,由“三个和尚没水喝”想到的……,60,70,43,55,70,283,未参加,
基本上我的意见和法院完全一样[F樣]。,200205205525200043,日本,2,200205,如何看待“安乐死”,70,75,52,40,39,265,未参加,
这样的情况每个人都会体会到的。{CJ+sy按[B安]照},200205302540200034,印度尼西亚,2,200205,如何看待“安乐死”,75,70,52,47,68,301,未参加,
我觉得世界{CJ-dy各国}的政府{CJ-zy都}应该{CD要}制定{CQ关于}安乐死的法律{CD规定}。,200205206525100024,日本,1,200205,如何看待“安乐死”,65,65,38,40,56,248,未参加,
像她一样得了一种不治之症的人可以进行安乐死，有进行安乐死的权利，而法律应该保护{CC保证}安乐死。,200205206525200023,日本,2,200205,如何看待“安乐死”,70,65,60,58,61,300,C,
说不定{CC不一定}过一段时间以后妻子会{CJ-sy恢复成}原来的样子的。,200205206525100034,日本,1,200205,如何看待“安乐死”,65,60,27,51,42,228,未参加,
赞成者说，[BC：]如果本人和他的家里人以及医生，他们都同意为了减少患者的痛苦{CQ而}用药品杀死他，{CQ那么只有}医生{CC医者}才可以杀他。,200205206525100036,日本,1,200205,如何看待“安乐死”,70,65,38,35,63,257,未参加,
我的奶奶一直住院{CD了}。,200205206525200038,日本,2,200205,如何看待“安乐死”,60,60,38,51,54,245,未参加,
法律不应该把安乐死认为是{CC要}犯了杀人罪的。{CJba},200205206525100076,日本,1,200205,如何看待“安乐死”,70,65,55,40,42,258,未参加,
父母和子女常常在一起聊天。,200209550523250039,韩国,2,200209,如何解决“代沟”问题,65,70,54,84,74,333,C,
“代沟”是因两代人成长{CC长大}的时代不同而出现的问题。,200209550523250062,韩国,2,200209,如何解决“代沟”问题,65,70,63,76,76,336,C,
所以，我们要有互相了解{CC理解}的时间。,200209550523250069,韩国,2,200209,如何解决“代沟”问题,65,60,45,45,52,250,未参加,
我觉得，有的孩子真听话，才是不正常的。,200209550523250078,韩国,2,200209,如何解决“代沟”问题,60,60,54,54,70,280,未参加,
可是{CQ在}我的{CJX}父母[C]观念上，不允许我交男朋友。,200209550523250079,韩国,2,200209,如何解决“代沟”问题,65,60,51,71,54,284,未参加,
随着科学、经济的发[C]展，人们的生活越来越方便。,200209550523150087,韩国,1,200209,如何解决“代沟”问题,65,60,60,69,68,305,C,
他们要了解父母们的时代与他们的时代不同，所以他们的想法也可能会不太一样。,200209550523250116,韩国,2,200209,如何解决“代沟”问题,65,70,66,79,76,342,C,
但，为了解决这个问题，父母们对孩子们应该花[C]更多的时间。,200209550523150134,韩国,1,200209,如何解决“代沟”问题,60,60,51,54,70,277,未参加,
但是大多数的父母可能不会用电脑。,200209550523250137,韩国,2,200209,如何解决“代沟”问题,60,60,39,67,64,272,未参加,
可是这种想法到今天却改变了。,200209550523250182,韩国,2,200209,如何解决“代沟”问题,70,65,57,67,56,301,C,
现在父母和子女之间的矛盾[B质]是最常见的。,200209550523150184,韩国,1,200209,如何解决“代沟”问题,65,65,63,57,66,300,C,
如{CC1举个例子来说}交坏朋友、抽烟，青少年犯罪等等。,200209550523250207,韩国,2,200209,如何解决“代沟”问题,65,65,57,62,60,293,C,
首先我们理解父母的一方面就是父母的爱有几种。,200209550523250239,韩国,2,200209,如何解决“代沟”问题,65,60,54,45,56,263,未参加,
随着社会的变化速度越来越快，人们之间代沟的距离也渐渐变宽{CC2窄}。,200209550523250251,韩国,2,200209,如何解决“代沟”问题,70,65,51,69,54,295,C,
为什么呢？,200209550523150278,韩国,1,200209,如何解决“代沟”问题,70,70,51,71,50,300,C,
最重要的是家族。,200209550523150278,韩国,1,200209,如何解决“代沟”问题,70,70,51,71,50,300,C,
年轻人应该关心我们的传统价值，不能{CC须}忽视老年人的生活态度。,200209550523150284,韩国,1,200209,如何解决“代沟”问题,65,60,54,64,62,288,未参加,
古人说：“[BC‘]温故[B古]知[B之]新[BQ”]，新代人，不仅追求新的也要了解古代的{CJ+dy任何}东西才会发展的，就是要听取父母之言，不会对我们有不利的事。,200209550501250294,中国,2,200209,如何解决“代沟”问题,65,65,57,54,64,289,C,
我们常常看到或有经验[C]{CJ？}。,200209550523150361,韩国,1,200209,如何解决“代沟”问题,65,60,54,42,42,246,未参加,
最重要的是两代之间的理解。,200209550523250364,韩国,2,200209,如何解决“代沟”问题,65,65,33,45,48,240,未参加,
旧裤子就是裤子中间几乎都是破的。,200209550523250849,韩国,2,200209,如何解决“代沟”问题,70,60,60,59,52,286,C,
所以长辈们常常会用那些“老观念”来管教或者是压迫子女们。,200209550501250861,中国,2,200209,如何解决“代沟”问题,75,75,78,69,76,363,B,
但我们克服{CQ了}“代沟”问题，其实解决这样的问题很简单。,200209550523250863,韩国,2,200209,如何解决“代沟”问题,65,70,54,69,48,292,C,
有一天这位老师知道了儿子的想法，就了解了儿子和自己的问题的所在，就不{CD会}怪自己的儿子了。,200209550523250875,韩国,2,200209,如何解决“代沟”问题,65,65,78,84,76,352,C,
按照我朋友们的话{CC说话}，现代家庭都会这样吧。,200209550523250929,韩国,2,200209,如何解决“代沟”问题,65,60,63,69,58,298,C,
解决问题的办话其实很简单，随便跟对方聊天儿就行。,200209550523250948,韩国,2,200209,如何解决“代沟”问题,75,65,72,76,70,345,B,
我们应该{CD向}父母{CJX}关心一点。,200209550523150965,韩国,1,200209,如何解决“代沟”问题,65,65,60,62,56,292,C,
到这儿引起代沟问题。,200209550523250958,韩国,2,200209,如何解决“代沟”问题,65,70,63,59,54,297,C,
这样日子一久{CD了}我们的发音器官就会失灵。,200304522522250009,缅甸,2,200304,静音环境对人体的危害,60,90,64,62,76,342,C,
有的，而且是科学家研究发现的。,200304522522210008,缅甸,2,200304,静音环境对人体的危害,85,80,53,65,89,365,C,
但是有一次发生大的问题[F題]。,200307109525100042,日本,1,200307,绿色食品与饥饿,65,75,59,51,61,298,C,
在农作物的生长过程中，如果使用农药的话，虽然产量会提高，但是农作物会受到污染，[BC。]对人的健康有害。{CP如果不用农药的话，农作物的产量又会降低[BQ，]而有些国家因缺少粮食而挨饿。P},200307109523200058,韩国,2,200307,绿色食品与饥饿,65,75,86,64,76,353,C,
它没有{CC不会}受到化学农药的污染，所以有些人或[B惑]许想大大推广[BQ“]绿色食品[BQ”]。,200307109523200153,韩国,2,200307,绿色食品与饥饿,80,85,72,67,93,391,B,
比如在印度[BQ，]每年因为饥饿死了很多孩子。,200307109523200170,韩国,2,200307,绿色食品与饥饿,65,70,64,49,47,281,C,
谁也不能让你健康。,200307109523100227,韩国,1,200307,绿色食品与饥饿,60,55,56,35,21,208,未参加,
现在的培[B陪]养绿色食品的技[C]术还差，[BC.]所以不能生产{CC产生}很多{CD量}，还有食品的价钱也有点儿贵。,200307109523200238,韩国,2,200307,绿色食品与饥饿,65,60,64,64,79,315,C,
我们应该帮助那样的国家解决[L]饥饿的问题。,200307109523200251,韩国,2,200307,绿色食品与饥饿,65,55,59,43,67,271,未参加,
甚至有些人很自私，[BC.][BD‘]自己能过得好，一切{CJ-zy都}不顾[BD’][BQ。]但我认为{CJ-zy应该}考虑别人比{CD来}考虑自己稍多一点，[BC.]这样的人生就值得的{CJsd}。[BC.],200307109523200260,韩国,2,200307,绿色食品与饥饿,65,75,75,62,67,331,C,
所以，虽然这样的[BQ“]绿色食品[BQ”]不会有害于{CC对}人的健康，[BC。]但是，农作物的产量会大大降低[BQ。]不过[C]，生产农作物的时候使用化肥和农药的话，虽然农作物的产量{CC2生产量}会很高{CC大}，但是会有害于{CC对}人的健康。,200307109523200268,韩国,2,200307,绿色食品与饥饿,65,70,43,54,64,282,未参加,
同时{CC以外方面}随[C]着经济发展有很多人追求生活的高质量。,200307109523200293,韩国,2,200307,绿色食品与饥饿,60,65,64,35,41,248,未参加,
看起来{CJX}这[C]个[L]问题特别难解决。,200307109525200329,日本,2,200307,绿色食品与饥饿,65,85,78,64,73,355,C,
首先，我认为我们应该吃[BQ“]绿色食品[BQ”]。[BC.],200307109523200363,韩国,2,200307,绿色食品与饥饿,65,75,72,41,67,307,未参加,
如果这样继续下去的话，未来我们都吃这种人功制作{CC造做}的食品。[BC.],200307109523100379,韩国,1,200307,绿色食品与饥饿,75,75,70,30,70,310,未参加,
