错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
有的时候，我仔细想想，[BD“]父母亲对我的期望到底是什么呢？,200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
女儿写于2001年,200105550523250519,韩国,2,200105,一封写给父母的信,65,70,71,61,61,314,C,
所以不管以后的生活怎么样，我是想永远珍惜那一段经历{CJsd}。,200105212525100018,日本,1,200105,我的一个假期,70,70,82,77,94,381,C,
四月二十九日，我一个人去晓港公园。,200105212525200036,日本,2,200105,我的一个假期,65,70,57,77,74,329,C,
他们都{CD是}对我{CQ很}好，鼓励我。,200105209525100059,日本,1,200105,我的一个假期,70,70,67,65,66,326,C,
我的心暖和起来，我到{WWJ},200105209525200013,日本,2,200105,我的一个假期,70,65,80,65,72,338,C,
到了武汉之后，因为旅游了已经{CJX}一个月，我们感觉疲劳，需要休息。,200105201525200013,日本,2,200105,我的一个假期,65,70,62,70,72,325,C,
旅游之前我很害怕东北冬天的寒冷，所以准备了四件毛衣、一件羽绒服和一件军大衣。,200105302525100061,日本,1,200105,我的一个假期,65,80,44,75,76,328,未参加,
我现在一个人住，[BC。]没有人帮助我。,200105109525100718,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,53,77,295,未参加,
我回房间后马上给几个同学{CC同班}打电话，想问个清楚，结果真是出乎意料{CC4突出发的意料}，原来大家都想：“只是小小的事，用不得那么多人，少了我一个也没什么事”。,200105109542200734,越南,2,200105,由“三个和尚没水喝”想到的……,70,75,54,44,77,309,未参加,
可能最初两个和尚一起抬水喝，他们合作干的。,200105109525100777,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,43,51,46,248,未参加,
国家社会是由人民大众组成的，人活在世界上光靠自己是不行的。,200102522522250019,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,90,76,77,97,421,B,
四年以前，我来上海时，买了一只小狗，但有一天发现这小狗得了病。,200205204525100040,日本,1,200205,如何看待“安乐死”,60,65,44,49,58,259,未参加,
现在科学发达[BQ，]医学也不断提高，[BC。]人的寿命也越来越长了。,200205204525100113,日本,1,200205,如何看待“安乐死”,75,70,77,70,63,344,B,
那对这段短文{CQ中}的情况{CJ-wy怎么看}呢？,200205204525200102,日本,2,200205,如何看待“安乐死”,70,85,52,72,63,334,C,
人总是追求长寿或不老不死，[BC、]怎会有人想死呢？,200205204525100166,日本,1,200205,如何看待“安乐死”,70,70,69,56,56,309,C,
周围的人劝她把他杀掉，[BC、]但她不接受，这样持续{CC继续}了共二年，[BC、]他终于醒过来了。,200205204525100166,日本,1,200205,如何看待“安乐死”,70,70,69,56,56,309,C,
我个人觉得“安乐死”最大的问题是如何[B合]认定一位病人有不治之病的一种病。,200205204604100170,奥地利,1,200205,如何看待“安乐死”,70,80,46,47,49,282,未参加,
那么，人类只有生存的权利，而没有选则[B译]的权利，就是“死”的权利了吗？[BC。],200205224525200003,日本,2,200205,如何看待“安乐死”,85,80,83,67,94,402,B,
如果大家都知道自己要不要安乐死，而且家里人或者其他人知道的话，不用{CC不要}帮助其他人{CD的}自杀。,200205209525200003,日本,2,200205,如何看待“安乐死”,75,80,46,56,54,302,C,
法院根本没有很仔细[C]地{CC的}看情况，而且没有想到妻子的痛苦。,200205209922200067,美国,2,200205,如何看待“安乐死”,80,60,41,31,44,243,未参加,
可能关于死的观念[BQ，]每个人抱着不同的意见，但{CD在}法律{CJ+zxy的合理论}{CQ是}为最大多数的人民服务的，那么采[F採]取“安乐死”的法案也{CD可}要三思。,200205209525100100,日本,1,200205,如何看待“安乐死”,70,60,60,65,65,305,C,
病人没有可能治病，而且他的寿命也不长。,200205201525200040,日本,2,200205,如何看待“安乐死”,65,70,38,60,58,277,未参加,
二十一世纪就是高科技的世纪。,200205201525100143,日本,1,200205,如何看待“安乐死”,85,85,58,58,58,339,C,
所有的人都有选择自己的人生怎么样结束的权利。,200205201525200139,日本,2,200205,如何看待“安乐死”,90,85,24,54,70,320,未参加,
每一个国家有迥然不同的宗教和哲学理论。,200205215616100028,德国,1,200205,如何看待“安乐死”,75,70,46,56,65,301,C,
人与[F與]人之间[F間]的关[F關]系[F係]是很微妙的。,200210602801250020,澳大利亚,2,200210,如何解决“代沟”问题,75,75,56,73,82,351,C,
由于父母们忙于赚钱[L]，无暇与子女们相处，[BC。]所以不知道子女们有什么问题与想法。,200210801519150010,马来西亚,1,200210,如何解决“代沟”问题,70,75,81,78,73,366,B,
由于[F於]母亲[F親]是古板{CC古老}思想，不曾受过任何正统的教育，与子女沟[F溝]通起来实在{CC2实}是一件困难[F難]的事，更何况目前科学一日千里{CD之时}，有些时候与父母商量{CC了解}事情，总[F總]是没那么顺[F順]利，因为老人思想不开放、因而导[F導]致[F致]种种误[F誤]解。[BC、],200210529529151015,泰国,1,200210,如何解决“代沟”问题,90,60,51,62,70,323,未参加,
孩子有孩子自己的天地，他们现[F現]在所处{CD在}的环境和社会风气，肯定和我们做父母的{CD在}年轻时的境况截然不同。,200210540540150036,印度尼西亚,1,200210,如何解决“代沟”问题,75,90,76,84,91,410,B,
一般的老人家是生长在封建时代的{CJ+zxy社会}，因此一般做母亲[F親]的婆婆，其知[B智]识水平也比较[F較]低而且思想方面有些封建或固执。[BC，],200210540540150059,印度尼西亚,1,200210,如何解决“代沟”问题,85,65,59,58,84,340,C,
是因为父母不了解他们的子女的生活方式，如在行为方式、生活态度以及价值观念等方面存在{CC的}不同。,200210540540150067,印度尼西亚,1,200210,如何解决“代沟”问题,80,65,65,47,68,313,C,
的私心{CC2自私心}非常严重，对物质享受的贪欲日益高涨，对人伦道德的观念不重视。,200210540540250131,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,81,69,75,352,B,
对我影响最大的是老师[B師]。,200203522522210017,缅甸,2,200203,记对我影响最大的一个人,75,65,24,48,70,269,未参加,
”“你说不热、[BC，]不热[BQ，]就{CQ不}热了！,200205109529200401,泰国,2,200205,如何面对挫折,85,60,67,60,70,330,C,
这时[BQ，]我觉得确实{CJ-sy是}一个很大{CC不}的挫折。,200205109922101150,美国,1,200205,如何面对挫折,70,65,73,60,70,324,C,
屈指一数，我离家已有三个月了吧？,200205680519250001,马来西亚,2,200205,一封写给父母的信,85,85,41,73,84,363,未参加,
毕[F畢]竟，我还是你们的女儿[F兒]，[BC。]一个从未令你们失望过的女儿[F兒]。,200205680519250030,马来西亚,2,200205,一封写给父母的信,85,75,49,69,78,348,C,
当然，我还有很[D很]多[L]需[B须]要适应的地方，我会加油[B没]的。,200205680519250032,马来西亚,2,200205,一封写给父母的信,85,75,68,75,92,387,B,
今年，是我在这儿的最后一个学期，工作有点忙，教授也开始给我们很多考试，所以必须加[D一]倍[B备]努力。,200205680519250034,马来西亚,2,200205,一封写给父母的信,70,65,36,48,61,266,未参加,
在中学时期，某一年的生日收到了一份礼物，打开一看，原来是一本[BQ《]圣经[BQ》]。,200305533533150050,新加坡,1,200305,我最喜欢读的一本书,75,75,82,75,90,387,B,
我最喜欢读的一本书，莫过于哈克斯里的《英勇新世界》。,200305533533150051,新加坡,1,200305,我最喜欢读的一本书,70,55,60,75,81,325,C,
没想到我到中国以后我就爱上了中国这个国家，[BC。]特别让我感动的就是中国人的热情招待，我在北京交了几个中国朋友，他们对{CQ我}这个外国朋友很热情，很亲切。,200304131525200051,日本,2,200304,我学汉语是为了……,70,70,56,68,77,329,C,
但是在我的祖国[BD，]日本经济情况并不好，找工作也非常困难。,200304131525200076,日本,2,200304,我学汉语是为了……,75,85,53,68,63,337,C,
当时没学过汉语，[BC。]所以我看的都是翻译成日语的，但是有的翻译得很好，有的不太好，所以我感到不满意。,200304131525200164,日本,2,200304,我学汉语是为了……,65,60,80,63,74,325,C,
关于这个静音环境的问题，我的看法是对人体有危害的{CJsd}。,200305576525200014,日本,2,200305,静音环境对人体的危害,70,65,50,54,54,279,未参加,
可是为了一个新的社会[BQ、]一个健康的国家[BQ，]为了保持市容整洁[BD，]并帮助青年养成良好的习惯，为了我们的将来这是对的。,200405109542100869,越南,1,200405,吸烟对个人健康和公众利益的影响,70,85,69,60,57,333,C,
在德国一盒四欧元。,200405109616101491,德国,1,200405,吸烟对个人健康和公众利益的影响,70,70,43,33,41,245,未参加,
从烟民嘴里吐出来的二手烟的有害物质含量极高，这是“强迫”不抽烟人群吸烟。,200405109543201737,香港地区,2,200405,吸烟对个人健康和公众利益的影响,90,75,81,79,91,410,B,
现在世界各国各地的大城市的政府{CJ-zy都在}进行对吸烟者在公共场所禁止抽烟的措施{CC现象}，[BD。]我觉得这很对。,200405109547101837,哈萨克斯坦,1,200405,吸烟对个人健康和公众利益的影响,60,70,40,35,48,238,未参加,
而且这些措施带来了环保{CJ-zxy的效果}[BQ。],200405109540200384,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,75,54,39,50,283,未参加,
而这就{CD在}说[F說]明了现[F現]在的人越来越重视个[F個]人的健康和{CD这[F這]}我们[F們]所生存的环[F環]境，也{CD可以}由此可見，抽烟对[F對]人体和自然环[F環]境的伤[F傷]害有多大了。,200405205715100187,几内亚比绍,1,200405,吸烟对个人健康和公众利益的影响,75,80,77,56,70,349,B,
干[F幹]净的街道、清新的空气和蔚蓝的天空无疑将吸引大量的外国游客，并[F並]在办国际组织活动时大放异采，让人人都对国家有了敬意和好感。,200405205922100198,美国,1,200405,吸烟对个人健康和公众利益的影响,80,90,68,77,99,409,B,
大多数[C]的男性都认为[F為]吸烟是一种[B仲]流行的风[F風]格。,200405522522250001,缅甸,2,200405,吸烟对个人健康和公众利益的影响,60,55,35,49,42,222,未参加,
在公共场所抽起烟来对身边的或附近的人也不好。,200405522522150021,缅甸,1,200405,吸烟对个人健康和公众利益的影响,85,80,60,47,70,335,C,
孩子很小{CC少}的时候，父母当然是惟一的老师，家里没有别的模范。,200505109525100709,日本,1,200505,父母是孩子的第一任老师,85,65,69,79,66,353,C,
我认为父母可以给孩子好的影响，但也有可能给他不好的影响。,200505109525200640,日本,2,200505,父母是孩子的第一任老师,75,70,69,58,59,320,C,
为了使天真的孩子在社会中好好生活，作为社会窗口的父母应该以自己做孩子的模范这样的态度开始教育孩子。,200505109525200693,日本,2,200505,父母是孩子的第一任老师,85,75,85,67,97,401,B,
所以父母[C]的行为对孩子很重要。,200505109525101415,日本,1,200505,父母是孩子的第一任老师,50,55,43,56,45,228,未参加,
爸爸平时不在家，但休息日的时候经常带我去玩{CD了}。,200505109525101452,日本,1,200505,父母是孩子的第一任老师,55,55,37,33,41,201,未参加,
我小时候如果把垃[B拉]圾[Pjī]扔在马路上，我母[C]亲非得我去捡[B俭]不可{CJjy}。,200505217525200232,日本,2,200505,父母是孩子的第一任老师,70,55,67,55,83,314,C,
除了说话以外，也{CJX}我们[C]从他们[C]{CQ那儿}受到很多{CJ-dy别的}影响，比如我小时候，我很喜欢妈妈。,200505204525200046,日本,2,200505,父母是孩子的第一任老师,55,55,41,43,43,217,未参加,
孩子往往看到什么，学到什么，自己也就要做。,200505204525200114,日本,2,200505,父母是孩子的第一任老师,50,60,56,53,61,260,未参加,
短文也提到，父母的兴趣爱好、思想观念等等都对孩子有重大影响。,200505204525100334,日本,1,200505,父母是孩子的第一任老师,80,80,65,67,85,369,B,
而且父母不{CC没[B设]}考虑孩子缺点，[BC、]给孩子痛苦。,200505204525100473,日本,1,200505,父母是孩子的第一任老师,45,60,37,53,58,232,未参加,
暑假有差不多两个月的时间，所以我可以做很多事情，[BC。]比如说打工。[BC，],200105205525200086,日本,2,200105,我的一个假期,65,70,50,56,44,271,未参加,
爸爸从转弯、[BC，]倒车[BD，]和直走这三样开始教我。,200110919919100011,加拿大,1,200110,我的一个假期,95,75,92,68,92,417,B,
我还担心这次的受伤会影响到我的求业{CJ+zxy活动}。,200112576525200019,日本,2,200112,如何面对挫折,75,80,65,77,72,360,B,
每次遇到困难时，我都先唉声叹气，丧失信心，经过一段时间后，慢慢地恢复信心。,200112576525200023,日本,2,200112,如何面对挫折,75,70,73,55,72,334,C,
第二天，我和朋友们去了韩国民族村。,200105217525200023,日本,2,200105,我的一个假期,65,70,62,58,57,298,C,
我的爱好是[BD，]养花、购物，[BC、]还有照顾我疼爱的猫咪。,200105204525200033,日本,2,200105,我的一个假期,70,80,82,72,76,370,B,
可现在我真后[B候]悔。,200105550523250068,韩国,2,200105,一封写给父母的信,70,60,47,39,40,241,未参加,
我希望爸爸今后少喝酒。,200105550523250074,韩国,2,200105,一封写给父母的信,65,70,68,54,51,294,C,
去年七月份您和妈妈到英国去以后[BQ，]我一个人在韩国努力学习了。,200105550523150107,韩国,1,200105,一封写给父母的信,65,70,41,63,49,274,未参加,
想起这一点，我很对不起您{CD了}。,200105550523250137,韩国,2,200105,一封写给父母的信,70,75,49,70,49,302,C,
尊[B遵]敬的爸爸妈妈[BQ，]身体健康吧？,200105550523250154,韩国,2,200105,一封写给父母的信,65,70,8,14,65,208,未参加,
”我很想家。,200105550523250171,韩国,2,200105,一封写给父母的信,70,70,74,61,63,326,C,
好久没给您写信了。,200105550523250188,韩国,2,200105,一封写给父母的信,65,70,58,61,47,287,C,
我从来有这样的信念。,200105550523250194,韩国,2,200105,一封写给父母的信,65,65,14,37,45,210,未参加,
我10岁的时候，您离了婚后只有您一个人一直照顾四个女孩都长大了，三个姐姐都已经结婚{CC2婚}了{CD昏}，那我一个留在{CC下}您的旁边了。,200105550523250202,韩国,2,200105,一封写给父母的信,65,65,58,39,51,262,未参加,
感谢父母，我爱你们。,200105550523250231,韩国,2,200105,一封写给父母的信,70,70,38,35,47,248,未参加,
我说汉语的时候中国人搞不懂我是不是外国人。,200105550523150249,韩国,1,200105,一封写给父母的信,70,80,41,47,51,279,未参加,
最近我的神情好多了。,200105550523150256,韩国,1,200105,一封写给父母的信,80,65,71,56,79,339,C,
几天前，我之所以到商店看东西，[BC。]是因为{CC3因为}5月8号是父母节。,200105550523250287,韩国,2,200105,一封写给父母的信,70,60,47,68,67,297,未参加,
我从来给爸妈没有{CJX}写过信。,200105550523150322,韩国,1,200105,一封写给父母的信,70,70,71,63,58,320,C,
所以明天我去找爸妈。,200105550523150372,韩国,1,200105,一封写给父母的信,70,75,36,39,45,254,未参加,
一个月期间，我过得{CC的}太忙，实在没时间写信，希望爸妈谅解。,200105550523250385,韩国,2,200105,一封写给父母的信,75,70,52,56,70,312,C,
其实他准备日本留学{CJld}，[BC。]因为他学习日语。[BC，],200105550523150396,韩国,1,200105,一封写给父母的信,70,70,36,51,56,271,未参加,
2001年5月12日,200105550523150396,韩国,1,200105,一封写给父母的信,70,70,36,51,56,271,未参加,
给你们一封信是今天考试的题目。,200105550523150418,韩国,1,200105,一封写给父母的信,65,65,58,68,76,316,C,
不过，我心里总觉得我是人生的失败者，我的26年之间[C]，没有什么成就[C]。,200105550523150418,韩国,1,200105,一封写给父母的信,65,65,58,68,76,316,C,
你毕生的愿望——空中小姐。,200105550523250430,韩国,2,200105,一封写给父母的信,70,65,66,39,65,291,未参加,
最近你们的身体怎么样？,200105550523250441,韩国,2,200105,一封写给父母的信,65,75,44,56,38,265,未参加,
直到那时，才知道爸爸[BD，]妈妈为什么偏着弟弟。,200105550523250443,韩国,2,200105,一封写给父母的信,70,90,79,70,83,385,B,
今年我虽[F雖]然无[F無]法送好礼物给你们，但我明年考试{CQ后}实际[F際]地{CC的}帮[F幫]助你们，好吗？,200105550523250484,韩国,2,200105,一封写给父母的信,80,70,66,65,65,336,C,
我到北京已经三个月了，我在北京北方交通大学读书。,200105550523150490,韩国,1,200105,一封写给父母的信,75,80,52,54,49,301,C,
我觉得桂林真美丽。,200105550523150490,韩国,1,200105,一封写给父母的信,75,80,52,54,49,301,C,
爸，妈！,200105550523250492,韩国,2,200105,一封写给父母的信,75,65,44,49,70,290,未参加,
其实，在最近的经济不景气的情况下，找到好工作是很{CC真}不容易的，昨天，我在报纸[B子]上看到我国失业人数已超过一百万{CJ+zxy人}。,200105550523150493,韩国,1,200105,一封写给父母的信,70,60,47,44,67,273,未参加,
特别{CQ是}最近爸爸工作不太顺利，而且身体也不太好，我很担心。,200105550523250523,韩国,2,200105,一封写给父母的信,70,70,38,49,47,262,未参加,
我明白了，中国人对陌生人会很冷淡，可是一旦与你成了朋友，就会变得温柔又热情，而且乐[B休]于帮助你。,200105206525100019,日本,1,200105,我的一个假期,70,70,44,51,57,280,未参加,
她{CJ+sy是}一般来我家时，到车站以后给我电话，但过{CQ了}十点也没有电话。,200105206525200033,日本,2,200105,我的一个假期,65,70,44,54,46,265,未参加,
当然是海南！,200105206635100038,俄罗斯,1,200105,我的一个假期,70,75,34,28,33,229,未参加,
我觉得第三个办法是不好的，古代的国家常常采用这样的方式，现代除了特别的情况（犯罪等）以外却没有这个方式。,200105109525100024,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,45,71,68,312,未参加,
要不然的话，他在国外不能生活。,200105109525200233,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,52,49,64,273,未参加,
这样他们可以互相帮助，也可以喝水。,200105109525200336,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,66,69,84,346,C,
所以有时有人靠着别人的努力也可以比较容易地活下去。,200105109525100382,日本,1,200105,由“三个和尚没水喝”想到的……,65,75,43,47,61,278,未参加,
跟完全陌生的人住在一起是以前没做过的事。,200105109525200422,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,88,73,84,347,C,
一般人多了，大家就萌发依赖心。,200105109525100525,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,66,71,68,345,C,
那么结果怎么样呢？,200105109525200621,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,61,55,46,276,未参加,
以后，你再请朋友{CD了}。,200105109525100637,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,30,35,37,198,未参加,
他每天都要到山底下自己挑水喝。,200105109540200679,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,75,75,91,73,91,395,B,
但是最近在我国{CD里}常常发现{CD了}“[BC「]安乐死”[BC」]的问题。,200205217525100017,日本,1,200205,如何看待“安乐死”,60,80,38,49,65,279,未参加,
“安乐死”这个问题，现在在日本也{CJ-zhuy人们}十分关注的问题{CJs}。,200205217525200032,日本,2,200205,如何看待“安乐死”,75,80,55,63,58,322,C,
虽然爸爸一直很痛苦，但是他给了我很珍贵的东西。,200205217525200099,日本,2,200205,如何看待“安乐死”,80,80,52,56,80,340,C,
世界上有很多愿意活下去的人，[BC。]可是其中也有不能活下去的人。,200205217525200101,日本,2,200205,如何看待“安乐死”,65,70,38,49,65,273,未参加,
是当然的事，应该家人本人同意后采取{CC要取}安乐死。,200205205525100086,日本,1,200205,如何看待“安乐死”,65,65,33,70,65,282,未参加,
”[BC」]她也干脆地回答说：[BC，]“[BC「]我要安乐死的[BQ。]”[BC」][BD——]当时我听{CJ-buy到}她{CQ的}回答十分吃惊，同时受了较大的打击[F擊]。,200205205525200093,日本,2,200205,如何看待“安乐死”,75,70,66,33,42,275,未参加,
关于“安乐死”问题我以前跟朋友谈过很多次。,200205205525200111,日本,2,200205,如何看待“安乐死”,65,70,71,63,61,316,C,
现在在日本发现{CQ了}很多“医疗失误”。,200205206525200002,日本,2,200205,如何看待“安乐死”,80,75,60,79,80,365,B,
我认为在这些条件下可以进行安乐死。,200205206525100041,日本,1,200205,如何看待“安乐死”,70,65,69,76,68,334,C,
但是我的妈妈却不能理解，没有特别的事情，为什么一直打电话。,200209550523250008,韩国,2,200209,如何解决“代沟”问题,60,65,57,67,66,298,未参加,
那么，“了解对方”的最好的方法是什么[BQ？]就是“对话”和“谦虚”。,200209550523150022,韩国,1,200209,如何解决“代沟”问题,65,70,75,79,76,351,C,
我首先说一下父母和子女之间的代沟的原因：第一，相互不了解，详细地说子女不了解上一辈的时代就是生活环境和历代背景等，而父母不了解现代变化很快的{CJX}{CD时}子女时代，就是说现代子女的时代是变化很快，物质多样{CD和}丰富，而上一辈时代是有很多苦难。,200209550523250021,韩国,2,200209,如何解决“代沟”问题,60,65,54,32,44,238,未参加,
其实在一个集团里有各种各样的{CJX}年代人们。,200209550523250029,韩国,2,200209,如何解决“代沟”问题,65,60,66,76,58,308,C,
就是长辈[C]们学习[C]新出现的[C]各种[B和]知识，技术等{WWJ},200209550523150035,韩国,1,200209,如何解决“代沟”问题,60,55,60,67,72,295,未参加,
每个人{CC3人家}{CQ都}具有个人的思想{CC思考}。,200209550523250048,韩国,2,200209,如何解决“代沟”问题,60,55,36,49,40,221,未参加,
父母要他们的子女按照[C]他们的意见生活。[BC.],200209550523150053,韩国,1,200209,如何解决“代沟”问题,0,65,51,49,54,212,未参加,
举我的例子来说，上高中[D学]的时候，我爸爸总是干预[B与]我的生活，如穿何种衣服，回家{CQ的}时间，我朋友的家庭环境如何等等。,200209550523250058,韩国,2,200209,如何解决“代沟”问题,65,65,42,62,60,278,未参加,
每个时代当中都存在的代沟问题的解决方案，可以说没有。,200209550523150076,韩国,1,200209,如何解决“代沟”问题,65,60,60,54,64,286,C,
通过这样的方法，我才知道，以前的不理解[C]都是因为{CC出于}我跟父母不爱说话的习惯，早{CD就}知道进行谈话的习惯这么好，以前的我不会那样的。,200209550523150084,韩国,1,200209,如何解决“代沟”问题,65,85,57,74,64,335,C,
那么，两代人之间存在的“代沟”问题如何解决呢？,200209550523250082,韩国,2,200209,如何解决“代沟”问题,65,65,33,40,36,223,未参加,
当然不会。,200209550523250151,韩国,2,200209,如何解决“代沟”问题,65,65,75,76,60,325,C,
因此父母的对话能力很重要。,200209550523250207,韩国,2,200209,如何解决“代沟”问题,65,65,57,62,60,293,C,
然后最重要的是什么呢？,200209550523250233,韩国,2,200209,如何解决“代沟”问题,70,60,60,64,60,299,C,
讨论后{CQ再}决定是好[C]办法。,200209550523150242,韩国,1,200209,如何解决“代沟”问题,65,55,48,42,48,240,未参加,
他们之所以如此关心你们、批评你们，是因为他们爱你们，而且不愿意你们再次犯自己曾经犯过的错误。,200209550523250235,韩国,2,200209,如何解决“代沟”问题,85,70,81,84,84,395,B,
这样的情况下父母和子女之间的冲突[B态]是当然{CC应该}的。,200209550523250261,韩国,2,200209,如何解决“代沟”问题,70,60,63,47,46,271,未参加,
我们周围的朋友常常说父母不了解自己的想法。,200209550523150270,韩国,1,200209,如何解决“代沟”问题,70,65,39,52,64,276,未参加,
从人类[B娄]出现以来[B采]一直有这样的现象。,200209550523150270,韩国,1,200209,如何解决“代沟”问题,70,65,39,52,64,276,未参加,
他们之间也需要用对话了解。,200209550523250272,韩国,2,200209,如何解决“代沟”问题,65,65,39,49,40,242,未参加,
父母也一般在看电视{CQ时}很少说话。,200209550523250283,韩国,2,200209,如何解决“代沟”问题,65,60,66,76,44,294,C,
首先，最重要的是两代人之间的了解。,200209550523250296,韩国,2,200209,如何解决“代沟”问题,70,65,78,62,46,307,C,
为了适应{CC适合}孩[C]子的生活方式，家长要跟孩子学习他们的生活方式。,200209550523150310,韩国,1,200209,如何解决“代沟”问题,70,75,78,64,56,332,C,
但是他总是抱怨我朋友说{CQ他}不好好学习，不听从他的话等。,200209550523150312,韩国,1,200209,如何解决“代沟”问题,65,65,66,69,62,311,C,
代沟问题是从有了人类历史以来就有的。,200209550523250334,韩国,2,200209,如何解决“代沟”问题,65,70,63,67,62,313,C,
要解[C]决问题的所在，应该致力于{CD进行}对话{CJZR}。,200209550523250342,韩国,2,200209,如何解决“代沟”问题,65,75,51,62,66,306,C,
如果我{CD先}要理解晚辈，先要听{CC1听话}长辈{CC前辈}的意见，互相理解，就不会{CC3没}发生代沟的问题。[BC.],200209550523250752,韩国,2,200209,如何解决“代沟”问题,65,65,36,49,34,233,未参加,
因为“代沟”一些父母和子女的关系越来越不好。,200209550523250753,韩国,2,200209,如何解决“代沟”问题,70,70,51,52,40,271,未参加,
我还差远了，{CJX}报答妈妈的爱。,200209550523250768,韩国,2,200209,如何解决“代沟”问题,65,60,63,54,58,283,C,
我有三个看法。,200209550523250887,韩国,2,200209,如何解决“代沟”问题,70,65,39,59,40,259,未参加,
不过父母们不太满意这样的过程。,200209550523250929,韩国,2,200209,如何解决“代沟”问题,65,60,63,69,58,298,C,
两代人之间的代沟不可能是很容易解决的问[B门]题，也不可能是一下子就可以解决的问题。,200209550523150937,韩国,1,200209,如何解决“代沟”问题,65,65,57,64,42,277,未参加,
谈话是重要的解决[C]方法之一。,200209550523250968,韩国,2,200209,如何解决“代沟”问题,75,65,60,64,68,319,C,
但我认为一个人的生命不能说结束就结束的{CJsd}。,200205271525100018,日本,1,200205,如何看待“安乐死”,75,70,77,79,75,365,B,
最后，我们还是要说，“安乐死”的问题与社会有关。,200205271525200112,日本,2,200205,如何看待“安乐死”,75,85,52,79,80,364,C,
可是如果呆太久的话，他就会产生一种孤[B狐]独的感觉，因此而感到害怕。,200304522522110009,缅甸,1,200304,静音环境对人体的危害,70,65,42,47,61,271,未参加,
到了早上，太阳升起，还会在那儿回想昨晚的情景，又会在那儿翻鸡[F雞]皮疙瘩，发冷[D静]，无所事事的想一些有的没有，结果[BD，]一事无成，就坐在床上发[B發]呆，这[F這]样不是很没有意义啊！,200304522522210020,缅甸,2,200304,静音环境对人体的危害,65,65,20,24,59,217,未参加,
如果人们都乱丢{CQ的}话，[BC？]后果又是怎么样呢？,200306684542200001,越南,2,200306,口香糖与环境卫生,90,90,41,27,85,331,未参加,
首先，我们应该考虑现在面临[C]着饥饿的地球上的几亿人口。,200307109523100047,韩国,1,200307,绿色食品与饥饿,70,70,83,64,76,351,C,
目前，世界各国人民对[BQ“]绿色食品[BQ”]越来越重视。,200307109523100147,韩国,1,200307,绿色食品与饥饿,70,75,75,56,87,352,C,
