错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
吸烟者必须认识到他们个人{CQ的}吸烟行为，可能正在危害他们家人、[BC，]孩子的健康。,200405209533200112,新加坡,2,200405,吸烟对个人健康和公众利益的影响,75,95,85,80,88,417,A,
綜合上述{CJ-zxy内容}，{CJ-zhuy我}不禁要为[F為]市府的规定大力喝[B贺]彩，也希望借此提醒家长们多关[F關]心自己的子女，让{CC跟}他们生活在一个有热情，简单{CJ？质[C]援}的社会与满满的[B地]爱的国度里[F裏]。,200405209715100120,几内亚比绍,1,200405,吸烟对个人健康和公众利益的影响,80,95,74,63,74,381,B,
据我了解，吸烟者对吸烟的说法是吸烟能提神、放松精神、解除工作或学习上的压力。[BC，],200405215533230021,新加坡,2,200405,吸烟对个人健康和公众利益的影响,85,95,85,77,90,428,A,
因为，人出生{CC诞生}之后，最初接触的人就是他的父母。,200505109525200008,日本,2,200505,父母是孩子的第一任老师,65,70,39,67,67,294,未参加,
后来孟子因这样的{CJ+zy母[C]亲}教育而成为中国古代中最有名的思想家之一。,200505109525100248,日本,1,200505,父母是孩子的第一任老师,55,65,53,59,64,278,未参加,
他那时候告诉我“只要开心地跑，不要想跑得很快”[BQ。]我听{CQ了}他说的{CJ-zxy话}{CQ后}，[BC。]很轻松却认真地{CC的}跑。{CP开始{CJX},200505109525200327,日本,2,200505,父母是孩子的第一任老师,70,65,58,48,59,286,C,
所以我们叫自己最熟悉的语言“母语”。,200505109525100543,日本,1,200505,父母是孩子的第一任老师,60,70,71,61,64,311,C,
我妈妈是个非常温顺又善良的人。{CP她天天{CC每次},200505109525200570,日本,2,200505,父母是孩子的第一任老师,70,70,52,54,74,308,C,
在日本{CJ-zhuy人们}对行为不好的孩子说：“我想看你的父母是什么样子的！,200505109525200603,日本,2,200505,父母是孩子的第一任老师,75,85,77,72,59,361,B,
于是平时家庭的生活中应该{CJX}孩子听父母[C]的话。,200505217525100220,日本,1,200505,父母是孩子的第一任老师,50,60,46,53,61,250,未参加,
他们的价[C]值观、[BC，]行为、[BC，]一般常识都自然地传给{CC到}孩子。,200505204525200112,日本,2,200505,父母是孩子的第一任老师,70,60,37,57,56,265,未参加,
许多父母不知道这个事情。,200505204525200112,日本,2,200505,父母是孩子的第一任老师,70,60,37,57,56,265,未参加,
我想这个原因是很重要的。{CD是},200505204525100129,日本,1,200505,父母是孩子的第一任老师,75,55,44,57,54,270,未参加,
虽然刚刚出生的孩子什么都不懂[BQ，]也不断受新的环境影响。,200505204525200174,日本,2,200505,父母是孩子的第一任老师,60,70,67,71,80,333,C,
我可以帮助你带你的孩子。,200505204525200496,日本,2,200505,父母是孩子的第一任老师,70,75,61,59,72,326,C,
他们跟我一直说别做嫌[C]别人的事。,200505204525100541,日本,1,200505,父母是孩子的第一任老师,60,60,39,37,52,230,未参加,
当然我{CQ要}学习汉语、看历史方面的书，但一个人一直在自己的寝室还是无聊的。,200105205525200008,日本,2,200105,我的一个假期,70,70,62,65,66,321,C,
姐姐和爸爸一直在香港工作，我们[F們]已有两年没见[F見]过[F過]面了。,200110602801150006,澳大利亚,1,200110,我的一个假期,75,85,80,75,98,406,B,
但我告诉自己“即然已经来到了这[F這]里[F裏]就要感受到这[F這]国家最好的一面[BQ”]，所以在剩下的两个[F個]礼[F禮]拜我请求我的朋友让[F讓]我和他们[F們]的佣人去买[F買]菜，到河里[F裏]洗衣服和去海里[F裏]捕鱼[F魚][BQ。]一开[F開]始是有点不习[F習]惯[F慣]，但后[F後]来[F來]却开[F開]始发[F發]现[F現]它[B他]的乐[F樂]趣，我发[F發]现他们[F們]的海是如此的美，水是青蓝色[BQ，]还可以看到珊瑚和鱼[F魚]。[BC，],200110801821250011,新西兰,2,200110,我的一个假期,90,85,77,46,55,350,C,
可是那时候我的钢琴老师却[B好]劝我：[BC。]“你这次参加比赛不是为了{CJ+zhuy你}得什么大奖，而{CC却}是为了看看你的水平怎么样。,200112576525200006,日本,2,200112,如何面对挫折,65,65,57,67,57,295,C,
所以，如果遭到挫折也不用叹气，这不一定是挫折，也有可能这是让你享受一大幸福的开端{CC第一端}。,200112576525200011,日本,2,200112,如何面对挫折,60,70,39,71,72,297,未参加,
因为每天的事以后会救我。,200112576525200020,日本,2,200112,如何面对挫折,65,65,54,73,69,310,C,
但是对她来说，最重要的任务是照顾祖父。,200105271525200005,日本,2,200105,我的一个假期,65,75,70,65,70,332,C,
我非常高兴。,200105271525200037,日本,2,200105,我的一个假期,75,70,42,46,55,277,未参加,
我感到激动。,200105271525200037,日本,2,200105,我的一个假期,75,70,42,46,55,277,未参加,
因而我要求{CC命令}自己每天要上几个小时的网{CC1网络}来跟说中文的朋友聊天。,200105217525100008,日本,1,200105,我的一个假期,70,70,67,70,90,355,C,
所以只好放弃这个念头{CC主意}。,200105217525100066,日本,1,200105,我的一个假期,65,75,65,68,90,350,C,
医院里，当然有很多病人，[BC。]{CJ-zhuy病情}有轻有重，都不一样。,200105204525200021,日本,2,200105,我的一个假期,65,75,57,63,50,297,C,
这七天中，我把大部分时间放在{CQ了}阅读书本与材料{CQ上}。,200105204542100043,越南,1,200105,我的一个假期,85,75,82,75,83,392,B,
总经理、[BC，]副总经理[L]也对我很热情。,200105204525200096,日本,2,200105,我的一个假期,80,80,67,79,70,368,B,
我觉得我家人都健康就是最重要的，最幸福的。,200105550523250067,韩国,2,200105,一封写给父母的信,60,65,38,37,54,237,未参加,
爸爸，妈妈！,200105550523250077,韩国,2,200105,一封写给父母的信,65,70,49,51,61,282,未参加,
这{CQ是}为了你们我做的{CJ-by决定}。,200105550523150089,韩国,1,200105,一封写给父母的信,65,70,36,35,49,241,未参加,
为了你我做菜。,200105550523250085,韩国,2,200105,一封写给父母的信,65,70,49,25,49,244,未参加,
我努力！,200105550523250094,韩国,2,200105,一封写给父母的信,70,65,49,39,45,254,未参加,
再见。,200105550523150117,韩国,1,200105,一封写给父母的信,70,65,38,56,45,260,未参加,
敬爱的爸{CQ爸}、妈妈：好久没有给你们写信了。,200105550523250137,韩国,2,200105,一封写给父母的信,70,75,49,70,49,302,C,
虽然我在那读书的时间较短，不过[F過]一刻{CC一时}也不会忘记你们的支持。,200105550523250148,韩国,2,200105,一封写给父母的信,70,70,52,32,45,257,未参加,
真的。,200105550523250163,韩国,2,200105,一封写给父母的信,70,75,33,32,38,237,未参加,
妈，您不把饭菜做给我也{CJX}我自己会做而吃。,200105550523250173,韩国,2,200105,一封写给父母的信,75,65,58,51,47,283,C,
爸爸、妈妈总是尊重我的意见[BQ，]让我做我自己想做的事。,200105550523250199,韩国,2,200105,一封写给父母的信,65,65,55,49,70,288,未参加,
谢谢我的好爸妈。,200105550523250238,韩国,2,200105,一封写给父母的信,70,60,68,54,63,300,C,
你也知道吧！,200105550523250269,韩国,2,200105,一封写给父母的信,70,70,58,61,61,308,C,
如果没有你们的话！,200105550523150303,韩国,1,200105,一封写给父母的信,0,60,27,32,47,158,未参加,
给我机会吧！,200105550523150303,韩国,1,200105,一封写给父母的信,0,60,27,32,47,158,未参加,
我是你们的儿子——“×××”。,200105550523150317,韩国,1,200105,一封写给父母的信,65,60,11,25,40,184,未参加,
我已经是18岁了，之所以我长得这么健康，成为“男子汉”，就是因为十八年来父母对我的深厚的爱情与努力。,200105550523150320,韩国,1,200105,一封写给父母的信,75,75,66,73,81,360,B,
妈妈不喜欢吃肉，吃鱼，只喜欢吃蔬菜，总是没有力气，您应该多吃点肉和鱼。,200105550523250356,韩国,2,200105,一封写给父母的信,75,75,74,65,65,344,B,
爸爸您的困难马上{CJ-zy会}结束。,200105550523250371,韩国,2,200105,一封写给父母的信,75,70,60,58,74,326,C,
我已[B一]经大学四年级了{CC的}。,200105550523150407,韩国,1,200105,一封写给父母的信,65,60,38,23,42,211,未参加,
昨天发生很{CC真}有意思的小插[C]曲。,200105550523250422,韩国,2,200105,一封写给父母的信,65,65,44,28,42,228,未参加,
别忘{CQ了}我每时每分爱你们，感谢你们。,200105550523250424,韩国,2,200105,一封写给父母的信,70,60,41,42,38,236,未参加,
到那时候，我想坐火车回老家，[BC。]到我们再见面{CJX}{CD的}那天{CQ吧}！[BC，],200105550523250425,韩国,2,200105,一封写给父母的信,70,70,49,73,61,311,C,
我也想念你们。,200105550523150453,韩国,1,200105,一封写给父母的信,65,75,58,61,56,302,C,
这个{CC次}暑假里，我不回国。,200105550523250481,韩国,2,200105,一封写给父母的信,70,75,36,51,51,272,未参加,
你们也已经知道我已经不是孩子了。,200105550523250494,韩国,2,200105,一封写给父母的信,75,65,71,47,54,299,C,
这回，王先生来照顾我了。,200105206525200001,日本,2,200105,我的一个假期,70,85,87,63,76,373,C,
另外，我还没找到{CJ+dy我的}对象。,200105550523250514,韩国,2,200105,一封写给父母的信,65,70,55,68,67,311,C,
我去年暑假的时候，去一个地方旅游了。,200105206525100025,日本,1,200105,我的一个假期,70,70,50,46,57,281,未参加,
我和女朋友{CD俩}是俄国[B过]人，在俄罗斯冬天很冷，所以我们俩决[B觉]定{CD了}用这次寒假的机会到南方去旅行。,200105206635100038,俄罗斯,1,200105,我的一个假期,70,75,34,28,33,229,未参加,
有的学者说[BQ：]“现在地球上有八种资源，比如：[BC，]粮食、矿物，能源等，可是现在石油等能源的蕴藏量已经很少，过几十年就{CJ-zy会}{CJX}我们地球上的石油陷入枯竭状态”。,200105109525100116,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,32,53,53,240,未参加,
三个和尚很高兴地互相赞扬。,200105109525200239,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,66,64,57,315,C,
如果父母在家庭生活方面{CQ的事}都替孩子做，孩子就依赖父母，自己什么也不会了。,200105109525200275,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,79,71,86,376,B,
看了这段短文后，我又{CC再}重新考虑了人对人的感情和尊敬{CD心}。,200105109525100328,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,32,35,41,216,未参加,
读完短文后，我反省了自己的生活[BQ，]并且{CC２而}重新理解了“互相帮助”精神的重要性。,200105109525200356,日本,2,200105,由“三个和尚没水喝”想到的……,75,80,77,60,73,356,B,
三个和尚互相[B想]帮助，以后三个和尚每天一起到山底下挑水喝，大家{CJ-zy共同}解决{CC决解}{CQ了}这问题。,200105109525100362,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,32,62,61,269,未参加,
好厉害呀！,200105109525200370,日本,2,200105,由“三个和尚没水喝”想到的……,60,65,45,40,53,246,未参加,
好象别的三个人都不管他似的{CC的样子}。,200105109525100381,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,59,66,64,303,C,
当时，在我眼里{CD中}的和尚都很伟大。,200105109525200372,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,43,44,55,250,未参加,
我们现在的社会上也有这样的事。,200105109525200393,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,68,80,84,353,C,
这三个和尚不是[B足]善良的人{CC1心情}，倘若他们将来一直依靠别人的话，他们三个人都会死的。,200105109525100620,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,52,60,61,287,C,
人嘛，当然只有一个人不能生活，可是千万不要太自私自利了。,200105109525200619,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,54,64,59,298,C,
我们生活中，常常发现[BD“]这种事情[BD”]。,200105109525100637,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,30,35,37,198,未参加,
我跟男朋友一起，他很体贴，总是关心我，他也能干，大部分{CC3大概}的事由他来做。,200105109525200696,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,73,75,77,333,C,
知道得了不治之症{CC4不治病}[BD，]而{CC也}继续治病是不自然的。,200205217525100033,日本,1,200205,如何看待“安乐死”,70,65,49,65,61,296,C,
如果本人认真选[F選]择[C]安乐死的话，提早{CJ-wy进行}很多准[F準]备，经过{CC通过}医者、律师、家里人的同意等等。,200205205525200078,日本,2,200205,如何看待“安乐死”,75,70,69,60,51,314,C,
若要我现在做出决定的确是很不容易的一件事。,200205205540200089,印度尼西亚,2,200205,如何看待“安乐死”,90,70,66,42,72,333,C,
不如把这[D一]些都给那些需要的病人。,200205332540200001,印度尼西亚,2,200205,如何看待“安乐死”,70,90,69,70,80,372,C,
上一辈人与晚辈之间经常产生{CC发生}代沟问题。,200209550523250058,韩国,2,200209,如何解决“代沟”问题,65,65,42,62,60,278,未参加,
因为我们四口人习惯{CD上}在晚餐[C]时[BD，]进行沟通。,200209550523150076,韩国,1,200209,如何解决“代沟”问题,65,60,60,54,64,286,C,
他们说，我们和父母之间好像隔了一层窗户纸似的。,200209550523250094,韩国,2,200209,如何解决“代沟”问题,70,60,45,69,60,289,未参加,
我觉得解决代沟问题很难，但是我们要了解对方，爱[C]对方，这样{CQ才}能够解决代沟问题。,200209550523150102,韩国,1,200209,如何解决“代沟”问题,65,70,63,62,46,292,C,
在人类的历史里面，所谓的“代沟”问题一直都存在，{CQ并}被认为是应该要[C]克服的一个重要[C]问题。,200209550523250116,韩国,2,200209,如何解决“代沟”问题,65,70,66,79,76,342,C,
两代之间应该要多说心中的意见，互相交换{CC换着}看法，还有找一些共同的爱好，在这个共同的爱[C]好上，双方可以了解[C]对方的需求。,200209550523250135,韩国,2,200209,如何解决“代沟”问题,60,60,60,71,52,285,未参加,
因此父母的对话能力很重要。,200209550523250207,韩国,2,200209,如何解决“代沟”问题,65,65,57,62,60,293,C,
我跟父亲[BD，]最近经常说话，看电视的时候，吃饭的时候，一起运动的时候[C]，随[C]意{CJX}我跟父亲{CD之间}进行谈话。[BC，],200209550523250209,韩国,2,200209,如何解决“代沟”问题,65,60,66,64,50,288,C,
所以他们常常吵架[C]，他们之间的沟通很难[BQ。]代沟{CC沟代}的主要原因是在他们生活文化的差异。,200209550523250258,韩国,2,200209,如何解决“代沟”问题,65,65,39,64,42,259,未参加,
不过现在，如果我对父母有不满，那时我直接对父母说{CJ+by话}，我父母听以后，我们一起解决问题[BQ。]我觉得{CJ-zhuy这}{CJ-wy是}很好{CQ的}方法吧。,200209550523250299,韩国,2,200209,如何解决“代沟”问题,60,65,48,54,54,264,未参加,
问题的原因知道了，那这问题的解决不会很难。,200209550523250320,韩国,2,200209,如何解决“代沟”问题,65,65,78,79,70,341,C,
但是{CC反而}，他们的晚辈[B非]们，不知道上一辈们的辛苦{CC可苦}的生活。,200209550523150359,韩国,1,200209,如何解决“代沟”问题,65,65,48,57,62,281,C,
但是就这样下去代沟会更深。,200209550523250761,韩国,2,200209,如何解决“代沟”问题,70,80,54,74,70,338,C,
长时间后我决定{CC决心}了我不{CD要}跟朋友们一起去了，{CD化此}[BD，]我决定{CD了}跟妈妈一起去旅游[F遊]{CD了}。,200209550523250770,韩国,2,200209,如何解决“代沟”问题,65,60,57,52,54,271,未参加,
作为17岁的女孩子，我也常常跟父母{CJX}感到{CJ-dy沟通}困难。{CP我想好多青少年不是不想跟父母谈话而跟父母谈话的机会越来越少[BQ，]P},200209550523250781,韩国,2,200209,如何解决“代沟”问题,90,70,60,67,68,348,C,
不能在一起，也不能聊天。,200209550523250809,韩国,2,200209,如何解决“代沟”问题,70,70,54,79,56,317,C,
但妈妈跟爸爸不一样，她也常常和我谈话，{CD而}告诉我为什么爸爸生气了。,200209550523250895,韩国,2,200209,如何解决“代沟”问题,70,75,48,59,58,299,C,
依我看，两代人之间发生了很多矛[B毛]盾，代沟是很自然的。,200209550523150901,韩国,1,200209,如何解决“代沟”问题,70,65,33,49,38,241,未参加,
所以，发[C]生{CJX}跟父母冲突。,200209550523250914,韩国,2,200209,如何解决“代沟”问题,70,65,51,67,50,289,C,
所以没有办法互相了解。,200209550523150935,韩国,1,200209,如何解决“代沟”问题,70,65,63,64,56,304,C,
年青人得做什么、什么……”这不但是我家的事，我觉得每个家里能听到这样的对话。,200209550523250933,韩国,2,200209,如何解决“代沟”问题,65,70,57,59,50,287,C,
有丈夫让她写的可能性，所以证明死者的要求就是很难。,200205271525100010,日本,1,200205,如何看待“安乐死”,70,80,49,56,54,299,C,
万一我得了一种不治之症，医生向我宣告你只剩下几个月的生命，我立刻对医生要求用安乐死的方法帮助我自杀。,200205271525100036,日本,1,200205,如何看待“安乐死”,70,65,69,74,80,344,C,
那肯定会对我们的身体健康有影响，试问如果一个[F個]人生存在没有任何声响{CJ-zxy的环境}而{CD只}除本身的声响外{CJX}，那岂不成了一个[F個]“活死人”{CQ了}？[BC。],200304522522250015,缅甸,2,200304,静音环境对人体的危害,65,75,80,70,82,359,B,
但[BD，]今日，科学家们又发现静音的环境对人的健[B建]康更有危害。{CP虽然这是科学家们近期才发现的，所以我们也应该接受他们的建议[B义]。P},200304522522250025,缅甸,2,200304,静音环境对人体的危害,70,70,67,34,74,303,未参加,
因此，只要我们各人能有对环境卫生的保卫意识，便能减少{CC减轻}香口糖之清理费了。,200306542542230001,越南,2,200306,口香糖与环境卫生,75,75,47,54,71,312,C,
要{CC于[F於]}我来想要{CQ如何}解决这[F這]个问题呢？,200306684542200003,越南,2,200306,口香糖与环境卫生,70,70,15,21,43,207,未参加,
总之我认为有权力{CC权利}和有钱的国家帮助非洲[B州]等{CD的}连[C]吃的东西都没有的国家，[BC、]得帮助{WWJ}21世纪是不是国这的概念{CJ?}。,200307109523200014,韩国,2,200307,绿色食品与饥饿,65,65,78,35,44,271,未参加,
所以研究绿色食品是很重要的。,200307109525200038,日本,2,200307,绿色食品与饥饿,65,70,54,43,64,282,未参加,
那么，我们应该怎么解决这个问题呢。,200307109525100048,日本,1,200307,绿色食品与饥饿,70,70,80,62,79,349,C,
随着社会发展，人们[C]的想法也改变了，对身体好的事情{CC东西}，谁也愿意做，比如运动、[BC，]节食等。[BC.],200307109523200098,韩国,2,200307,绿色食品与饥饿,65,75,64,51,58,300,C,
韩国的经济和农作物比较丰富。,200307109523200123,韩国,2,200307,绿色食品与饥饿,60,55,32,6,41,175,未参加,
