错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
爸爸，你放弃了这世界以后，我一想你就流泪了。,200105550523250184,韩国,2,200105,一封写给父母的信,65,65,47,47,47,255,未参加,
请你来看看妈妈。,200105550523250184,韩国,2,200105,一封写给父母的信,65,65,47,47,47,255,未参加,
虽然现在我没什么了不起的。,200105550523250190,韩国,2,200105,一封写给父母的信,65,70,52,44,58,275,未参加,
爹，我今年2月份毕业，毕业之后要服兵役。,200105550523150201,韩国,1,200105,一封写给父母的信,65,60,47,56,63,274,未参加,
从现在开始，我可以当{CC1作为}导游{CQ了}。,200105550523250224,韩国,2,200105,一封写给父母的信,65,65,47,39,61,261,未参加,
你们对我们四个兄弟常说，要相爱[F愛]，互相帮助[BQ，]我不会忘记的。,200105550523250225,韩国,2,200105,一封写给父母的信,70,65,60,54,65,300,C,
我们去过公园、动物园等好多地方，过得很开心。,200105550523250258,韩国,2,200105,一封写给父母的信,70,70,55,42,74,299,未参加,
这才是这个儿子的任务。,200105550523150267,韩国,1,200105,一封写给父母的信,65,75,44,25,51,247,未参加,
爸爸、妈妈。,200105550523250279,韩国,2,200105,一封写给父母的信,75,70,58,47,47,286,C,
如果没有你们的话！,200105550523150303,韩国,1,200105,一封写给父母的信,0,60,27,32,47,158,未参加,
还不能说水平很高。,200105550523150372,韩国,1,200105,一封写给父母的信,70,75,36,39,45,254,未参加,
我从过去{CJ+zxy的什么时候}一直到现在心里记{CC怀}着你们俩的恩惠。,200105550523250371,韩国,2,200105,一封写给父母的信,75,70,60,58,74,326,C,
爸爸、妈妈！,200105550523250455,韩国,2,200105,一封写给父母的信,65,70,58,49,63,291,C,
真幸亏呢！,200105550523250482,韩国,2,200105,一封写给父母的信,65,70,49,56,54,280,C,
亲爱的妈妈：妈妈，您收到我的来信之后可能感到很惊讶[B呀]吧。,200105550523250489,韩国,2,200105,一封写给父母的信,80,70,71,47,63,321,C,
我和我姐姐虽然在不{CD是}完整的家庭里成长，不过我和我姐从来没有感到不幸、[BC，]不开心。,200105550523250489,韩国,2,200105,一封写给父母的信,80,70,71,47,63,321,C,
我真不知道怎么谢谢才好。,200105550523150502,韩国,1,200105,一封写给父母的信,70,70,27,51,45,251,未参加,
我来到中国后，开始一个人的生活。,200105109525100114,日本,1,200105,由“三个和尚没水喝”想到的……,65,80,59,73,75,340,C,
我不{CJX}可这样想。,200105109525100236,日本,1,200105,由“三个和尚没水喝”想到的……,60,60,57,35,57,251,未参加,
结果呢？,200105109525100299,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,68,69,68,345,C,
按照这样的规定来做下去。,200105109525100310,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,39,51,59,257,未参加,
只顾自己得到的利益{CC2利}，[BC、]不顾他人的利益{CC2利}。,200105109525200322,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,61,64,73,313,C,
日语也有这种说法。,200105109525200439,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,86,75,82,370,B,
比如“三个臭皮匠赛过诸葛亮”[BQ，]意思是说一个人想不出来的东西，如果有三个人一起合作的话能作出很好的成果。,200105109525200439,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,86,75,82,370,B,
今天的北京，由于人口增加，生活水平提高等原因，汽车数量增加了很多。,200105109525200440,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,41,75,68,298,未参加,
没有这样的想法，人人都互相帮助，不用天天想谁强，谁聪明，谁富有。[BC，],200105109529200530,泰国,2,200105,由“三个和尚没水喝”想到的……,60,65,45,31,53,237,未参加,
在这里的人民都觉得[BQ：]“我一个人不干[B赶]活儿也没事儿，反正别人会替我干[B赶]。,200105109525100543,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,84,73,88,359,C,
”第二个、第三个和尚高兴地点头。[BC，],200105109525200569,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,43,62,55,281,未参加,
他每天早早起床，整理庙里、修炼[B练]、去山下抬水给泥[B伲]菩萨{CD水}。,200105109525200652,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,57,64,59,288,未参加,
今天我去，明天你去。,200105109540200679,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,75,75,91,73,91,395,B,
“为人民服务”这个思想至[B只]少有两层含义[B议]：一个是在自己的生活中尽量地帮助别人，另一个是为了帮助别[B另]人而忘记自己的利益，甚至不顾生命{CJX}牺牲{CJZR}。,200105109635100754,俄罗斯,1,200105,由“三个和尚没水喝”想到的……,80,60,66,69,64,326,C,
我认为{CC不知}法律规定是很对的，法院认为丈夫犯了故意杀人罪是应该的。,200205205525100042,日本,1,200205,如何看待“安乐死”,80,80,66,60,72,350,C,
假如我是这个丈夫，我也会这样做。,200205205525200080,日本,2,200205,如何看待“安乐死”,70,70,66,67,65,326,C,
我从来没有{CD感到}过这种感觉{CC感情}。,200205206525100005,日本,1,200205,如何看待“安乐死”,70,65,63,60,56,300,C,
“安乐死”的看法是{CJX}可能五花八门的{CC了}。,200205206525200038,日本,2,200205,如何看待“安乐死”,60,60,38,51,54,245,未参加,
所以为了避免{CC不要}发生这样的事情，[BC、]{CJ-sy实施}安乐死之前应该{CJX}警察或者法院的人{CD要}仔[C]细地调查。,200205206525200074,日本,2,200205,如何看待“安乐死”,65,60,46,56,63,273,未参加,
但事实告诉我们，死亡的来临无人能计划得来，死亡会随时随地{CJ-zxy发生}，你愿[B原]意不愿[B原]意，你预备[F備]好或还未预备[F備]好，死亡也{CQ不}看男女老少，病弱的还是強壮[B状]的。,200205332540200002,印度尼西亚,2,200205,如何看待“安乐死”,70,80,46,51,61,298,未参加,
但下一代青[C]年人可以教中年人。,200209550523250006,韩国,2,200209,如何解决“代沟”问题,65,70,60,84,66,331,C,
一个人的行为方式、[BC，]生活态度以及价值观[B欢]念等都{CJX}几乎受影响{CJX}成长背景。,200209550523250032,韩国,2,200209,如何解决“代沟”问题,60,70,72,64,60,311,C,
随着科学、经济的发[C]展，人们的生活越来越方便。,200209550523150087,韩国,1,200209,如何解决“代沟”问题,65,60,60,69,68,305,C,
所以在生活方式，人生的价值，观念等方面产生{CJ-buy了}差异。,200209550523150087,韩国,1,200209,如何解决“代沟”问题,65,60,60,69,68,305,C,
这些国家的老人跟他们的孙子{CC孙女}常{CJ+sy用}上网聊[C]天。,200209550523150096,韩国,1,200209,如何解决“代沟”问题,65,60,60,59,36,263,未参加,
我妈[C]喜欢的歌手跟我喜欢的歌手当然不一样。,200209550523150123,韩国,1,200209,如何解决“代沟”问题,65,65,45,59,60,278,未参加,
人们遇到这种情况时，拿{CC做出}{CJ+dy一片}宽容的态度。,200209550523250195,韩国,2,200209,如何解决“代沟”问题,60,65,69,57,64,298,C,
人和人之间，说话的作用很大。,200209550523250214,韩国,2,200209,如何解决“代沟”问题,80,75,72,86,72,376,B,
家长们都[C]应正视现实才能解决代沟问题。,200209550523250245,韩国,2,200209,如何解决“代沟”问题,70,70,85,67,70,350,C,
这现象的原因是什么呢？,200209550523150270,韩国,1,200209,如何解决“代沟”问题,70,65,39,52,64,276,未参加,
虽然为[B力]了解决这样的问题，我们一直{CC持[C]续}努力{CJ+buy下去了}，但是还[C]没{CD实现}消[C]除这个问题[BQ，]从时代的观点来看，解决这个问题太重要{CQ了}。,200209550523150277,韩国,1,200209,如何解决“代沟”问题,65,60,57,57,66,288,未参加,
对他们来说，相互之间的爱情是最重要的。,200209550523250303,韩国,2,200209,如何解决“代沟”问题,65,60,57,59,58,282,未参加,
这样的反常最终引[C]起了一些问题——代沟。,200209550523250320,韩国,2,200209,如何解决“代沟”问题,65,65,78,79,70,341,C,
那么现在呢？,200209550523250334,韩国,2,200209,如何解决“代沟”问题,65,70,63,67,62,313,C,
因为她的男朋友没上大学，在美国工作。,200209550523250358,韩国,2,200209,如何解决“代沟”问题,65,65,45,76,46,281,未参加,
因为，我在家和{CC在}父母一起生活{CD中}，我在学校和{CC在}很多前辈，老师一起过学校的生活，还有很多长辈，亲属[C]，上司等等……[BD。]我是{CJX}想代沟问题发生在我们的身上，很自然的。,200209550523250779,韩国,2,200209,如何解决“代沟”问题,0,65,42,57,54,211,未参加,
可是现在比不上了。,200209550523150782,韩国,1,200209,如何解决“代沟”问题,65,70,45,67,50,283,未参加,
不是。,200209550523250802,韩国,2,200209,如何解决“代沟”问题,70,75,54,62,62,312,C,
对宗教问题我的看法已经改变了，可是我的妈妈绝对反对我这样的想法，{CD却}她对我生气{CQ地}说，“你错了，你变坏了。,200209550523250865,韩国,2,200209,如何解决“代沟”问题,65,70,51,79,74,325,C,
我认识[B只]一位老师，她和她的儿子之间总是发生冲突。,200209550523250875,韩国,2,200209,如何解决“代沟”问题,65,65,78,84,76,352,C,
我们大家一起着手吧！,200209550523150882,韩国,1,200209,如何解决“代沟”问题,70,60,45,86,52,298,未参加,
第三，[BC.]需要互相谈话的时间。[BC.],200209550523150883,韩国,1,200209,如何解决“代沟”问题,60,65,63,69,58,298,C,
其次是对父母说的自己的计划[BD，]去做事情给他们自己的行动来得信用{CJ？}，一旦得到信任{CC信用}的话他们管得不会太多，这样可以减少{CC缺少}父母与子女的矛盾。,200209550919150902,加拿大,1,200209,如何解决“代沟”问题,65,70,39,57,52,269,未参加,
所以每个人遇到{CC遇当}代沟的时候，千万不要努力改造人家的思想。,200209550523250980,韩国,2,200209,如何解决“代沟”问题,70,65,63,74,60,318,C,
为了解脱他的痛苦，帮助他自杀吗？,200205271525100071,日本,1,200205,如何看待“安乐死”,70,60,27,60,44,246,未参加,
第一个是应[C]该要患者自己的许可。,200205271525200083,日本,2,200205,如何看待“安乐死”,65,75,38,60,44,269,未参加,
我们都愿意在未来社会享受文化。,200307109523200010,韩国,2,200307,绿色食品与饥饿,70,70,80,43,50,301,C,
据说贴着“[BC‘]绿色食品”[BC’]的蔬菜是没有用化肥和农药{CJsd}，对人体没有使用化肥而带来的的害处。,200307109523100035,韩国,1,200307,绿色食品与饥饿,80,70,83,72,87,382,B,
我在韩国的时候，在电视上曾经看过在非洲的许多孩子因为没有粮食而死掉的场面，[BC。]真[C]的很残忍[B人]的情况{CJs}。,200307109523200058,韩国,2,200307,绿色食品与饥饿,65,75,86,64,76,353,C,
如果帮助太多的人{CC1人群}，[BC.]我们吃不到没有化学污染的食品，[BC.]我们也会没有好处啊！,200307109523100064,韩国,1,200307,绿色食品与饥饿,65,60,59,72,73,312,C,
他们无法维持生命{CC2生在存}啊{CC吗}！[BC？],200307109523200124,韩国,2,200307,绿色食品与饥饿,65,80,59,56,53,301,C,
但是那是没办法的。,200307109523200140,韩国,2,200307,绿色食品与饥饿,60,65,51,41,44,244,未参加,
目前在农作物的生长过程中，使用化肥量和农药{CQ的}量不断增加。,200307109523200156,韩国,2,200307,绿色食品与饥饿,65,85,80,51,67,338,C,
还有为保护环境，[BC:]采用{CC按照[C]}最新的措[C]施。[BC.],200307109523200171,韩国,2,200307,绿色食品与饥饿,60,55,62,46,47,251,未参加,
这[C]样才能实现真正的人类发展[C]。,200307109523200188,韩国,2,200307,绿色食品与饥饿,65,75,67,67,76,337,C,
那应该怎样解决这个问题？,200307109523200261,韩国,2,200307,绿色食品与饥饿,55,55,43,43,35,211,未参加,
关于饥饿问题，其实饥饿问[C]题跟农药或化肥使用是没有什么关系{CJsd}。[BC.],200307109523200265,韩国,2,200307,绿色食品与饥饿,65,80,78,64,76,351,C,
以前重视“吃”，但现在重视“吃好的东西”。[BQ“],200307109523200279,韩国,2,200307,绿色食品与饥饿,70,75,88,59,79,360,C,
结果为了多卖出去开发了绿[F綠]色食品。,200307109525100312,日本,1,200307,绿色食品与饥饿,60,80,67,59,41,294,未参加,
但是这个问题要{CC是}根据每个国家的情况和发[C]展。,200307109525200309,日本,2,200307,绿色食品与饥饿,70,75,59,43,58,294,C,
我就{CJX}从小的时候开始吃了{CJX}绿色食品。[BC、],200307109523100432,韩国,1,200307,绿色食品与饥饿,60,60,59,49,47,257,未参加,
地球物质有限的{CJsd}，所以我们保护环,200307109523200433,韩国,2,200307,绿色食品与饥饿,60,65,59,46,56,269,未参加,
这种现象不但影响现代人，而且会影响到未来的人类。,200307109523100526,韩国,1,200307,绿色食品与饥饿,70,70,75,59,84,346,C,
可是比起{CJ+buy来}朝鲜{CJ-buy来}是不一样{CJsd}。[BC.],200307109523200570,韩国,2,200307,绿色食品与饥饿,70,60,35,49,30,229,未参加,
生存是人类的最基本的人权，达不到生存权也免谈生活素质。,200307109540100600,印度尼西亚,1,200307,绿色食品与饥饿,80,80,64,51,76,343,C,
我们应该放弃光为自己打算的念头{CC精神}，这[B就]样，我们能解决{CC实现}这[C]个问题。[BC.],200307109525100605,日本,1,200307,绿色食品与饥饿,65,70,64,67,87,339,C,
人们因为在电视上、[BC，]报纸上看过用化肥和农药的蔬菜不好，所以买绿色食品。,200307109525200610,日本,2,200307,绿色食品与饥饿,65,65,67,62,73,316,C,
虽然这样的食品比一般的贵一些，但是为了健康人们不抠门买这个。,200307217525200012,日本,2,200307,绿色食品与饥饿,60,60,59,62,70,293,未参加,
还有，我不轻[C]视农作物的化学污染问题。,200307217525100055,日本,1,200307,绿色食品与饥饿,60,65,56,54,64,282,未参加,
特别是遗传{CD子}工学部份的研究。,200307217523200078,韩国,2,200307,绿色食品与饥饿,60,70,72,67,76,330,C,
虽然在生活中吃的问题也是很[BD.]重要，但你讲究吃的以前，千万想一下[BD，]现在还挨饿的人。[BC.],200307217523200080,韩国,2,200307,绿色食品与饥饿,60,60,59,30,56,247,未参加,
相[C]反发展{CC发达}中国家也不应该使用大量化肥和农药。,200307217525200086,日本,2,200307,绿色食品与饥饿,60,65,67,62,81,318,C,
树木十年，树人百年。,200307204523100024,韩国,1,200307,绿色食品与饥饿,60,80,64,70,73,334,C,
这两种方法之间有一定的矛[C]盾。,200307204523100040,韩国,1,200307,绿色食品与饥饿,65,80,70,67,87,357,B,
以我看来[BQ，]不挨饿是第一位的。,200307204525200046,日本,2,200307,绿色食品与饥饿,65,80,78,64,96,371,C,
人{CD间}出生而创造这个世界。,200307205523200014,韩国,2,200307,绿色食品与饥饿,60,65,72,56,76,312,C,
可能是{CD不至于}几十年[C]前。,200307205523200039,韩国,2,200307,绿色食品与饥饿,65,60,67,70,76,321,C,
