错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
代价，就是要有双方的配合，互相了解。P},200210540540150067,印度尼西亚,1,200210,如何解决“代沟”问题,80,65,65,47,68,313,C,
首先我会考虑[B虚]他们的意见，然后分析{CC观察}自己问题的情况，是否能用他们的方法来解决。,200210540540250078,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,42,49,41,246,未参加,
时至今日，我读《西游记》，已经是超出了故事的框架；悟空的神勇、[BC；]悟能的率直对于我来说都只是组成《西游记》的一部份罢了！,200305533533150003,新加坡,1,200305,我最喜欢读的一本书,95,75,79,75,92,411,B,
我觉得[BQ《]封神榜[BQ》]的故事内容非常富有想像力。,200305533519250020,马来西亚,2,200305,我最喜欢读的一本书,70,60,44,63,49,271,未参加,
《[BC「]小说十八史略》[BC」]问世已经三十多年，不过直到现在{CJ-sy还是}日本各书[C]局的畅销书。,200305533525250030,日本,2,200305,我最喜欢读的一本书,60,65,49,56,72,285,未参加,
去留学可以学习语言，同进可以学那里的文化，生活方式，个人的思想等等。,200304131525200134,日本,2,200304,我学汉语是为了……,65,65,36,46,52,248,未参加,
这样的话在工作上也有好处，因为跟中国人谈生意最重要的是了解{CC2理解}中国人的性格。,200304131525200147,日本,2,200304,我学汉语是为了……,65,75,47,74,60,308,C,
我对这个{CJ+dy问题的}看法是大体{CC大概}赞成的。,200305576525200053,日本,2,200305,静音环境对人体的危害,65,65,50,60,66,290,C,
吸烟对个人健康和公众利益的影响非常{CD的}不好。,200405109801101671,澳大利亚,1,200405,吸烟对个人健康和公众利益的影响,60,85,45,33,55,267,未参加,
但是，不吸烟的人可没有做那么一个选择！,200405109922101715,美国,1,200405,吸烟对个人健康和公众利益的影响,75,95,79,68,68,379,B,
但是，因经济上的因果关系[B係][BD，]而引起{CC引导}了别的问题{CD了}。,200405109634101840,英国,1,200405,吸烟对个人健康和公众利益的影响,70,65,45,37,50,253,未参加,
虽然政府实行了各种各样的措施，但还是有人抽烟。,200405109520100763,蒙古国,1,200405,吸烟对个人健康和公众利益的影响,75,80,64,46,54,310,C,
下面我来谈一谈我的看法。,200405109540200206,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,80,67,46,67,326,C,
正是{CC但是}因为如此，{CD根据}某市政府出台了{CC的}一项规定，在公共场所走边抽烟的人将被罚款，而且这一新措施在人口密集的商业中心已开始实施。,200405109540200384,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,75,54,39,50,283,未参加,
如果有人一边走一边抽烟，他就会被罚款得很严厉{CC严格}。,200405109633200264,意大利,2,200405,吸烟对个人健康和公众利益的影响,55,80,51,35,50,257,未参加,
问题在于哪一种措施最适合解决这个共同的问题。,200405219610100004,法国,1,200405,吸烟对个人健康和公众利益的影响,90,50,63,51,67,309,未参加,
我知道所有的吸烟者{CJ-zy能}意识到抽烟对自己有害，就是抽烟这个习惯很难改掉。,200405224922200080,美国,2,200405,吸烟对个人健康和公众利益的影响,75,65,47,37,47,258,未参加,
吸烟后身上还会留[B流]下很重的烟味，恶心极了！,200405206922200008,美国,2,200405,吸烟对个人健康和公众利益的影响,85,90,71,70,81,393,B,
而且母亲的爱{CC1爱情}让孩子的思想广大。,200505109525200006,日本,2,200505,父母是孩子的第一任老师,65,55,51,46,28,227,未参加,
有一天，父母在街上看到了，十三岁的儿子不仅抽烟也{CC而}随地扔{CJ-by烟头}[BD，]{CQ的}{CD这个}样子。,200505109525200008,日本,2,200505,父母是孩子的第一任老师,65,70,39,67,67,294,未参加,
她是{CC为}茶道和华道的老师。,200505109525200546,日本,2,200505,父母是孩子的第一任老师,65,80,77,67,72,349,B,
我下课就去操场练习{CD的}。,200505109525100582,日本,1,200505,父母是孩子的第一任老师,65,70,44,58,61,284,未参加,
但是千万不能忘记，父母对孩子的影响力非常大。,200505109525200693,日本,2,200505,父母是孩子的第一任老师,85,75,85,67,97,401,B,
其次，我的价值观与父亲相近。,200505109525101108,日本,1,200505,父母是孩子的第一任老师,90,80,62,64,64,355,C,
父亲对我[C]严格、冷漠，母[C]亲对我宽容、[BC，]热情。,200505217525100014,日本,1,200505,父母是孩子的第一任老师,60,75,56,61,65,303,未参加,
实际上很多优秀的运动员的孩子长大以[C]后还是做一个优秀的运动员。,200505217525100093,日本,1,200505,父母是孩子的第一任老师,60,75,56,57,72,306,未参加,
然后去{CC出}散步。,200505217525200191,日本,2,200505,父母是孩子的第一任老师,70,75,58,57,78,327,C,
如果你努力学游泳而升到{CC2升[F昇]}上级班的话，他赶不上你。,200505217525200213,日本,2,200505,父母是孩子的第一任老师,70,80,67,65,78,350,C,
孩子学他们的会话自己也发出{CC发生}声音，学到沟通{CJ+by意[C]思[C]}的手段，所[C]以这个时期，他同时被影响在父母[C]说的话里存在着的他们对社会和生活的想法{CJZR}。,200505204525100142,日本,1,200505,父母是孩子的第一任老师,60,65,52,57,52,269,未参加,
特别[C]是在思想{CC思考[C]}方面。,200505204525100288,日本,1,200505,父母是孩子的第一任老师,65,65,41,51,45,251,未参加,
现在中国政府进行了计划{CC划画}生育，所以大多数的孩子都是独生子[C]女。,200505204525200259,日本,2,200505,父母是孩子的第一任老师,50,55,37,43,45,209,未参加,
我是出生在中国，长大{CJX}在日本，所以我曾经[B径]看过在两个国家生活的父亲，他对我的态[F態]度也是两种的{CJy}，给我的印像也是两种。[BC，],200505204525100354,日本,1,200505,父母是孩子的第一任老师,50,80,69,53,41,278,未参加,
因此我受[C]他们的影响我喜欢听音乐。,200505204525200393,日本,2,200505,父母是孩子的第一任老师,70,60,73,59,74,321,C,
再比如说，父母两个人，互相爱护，互相理解[C]的话，这些行为，对孩子来说{CC看}，{CD对}孩[C]子长大以后的人生，一定会{CJ+sy取得[C]}更美好[C]，更舒[C]服。,200505204525200429,日本,2,200505,父母是孩子的第一任老师,75,75,41,49,65,295,未参加,
要是孩子小的时候，他们不教也不管[Pguǎn]孩子的话，那不叫当[B但]了父母，我想。,200505204525200458,日本,2,200505,父母是孩子的第一任老师,65,55,58,51,58,269,未参加,
我通过这{CQ个}假期，体会{CC接触}{CQ到}中国人的友好，更喜欢学中文、[BC，]更{CJX}对中国感兴趣了。,200105205525200092,日本,2,200105,我的一个假期,80,80,85,63,87,387,B,
因为这假有乐[F樂]悲绞[B纹]{CD的}在一起，我特[B持]记得这假期。,200110602801150008,澳大利亚,1,200110,我的一个假期,75,65,57,28,39,251,未参加,
夜学[F學]也结束[B速]了。,200110919919100009,加拿大,1,200110,我的一个假期,70,80,72,63,66,341,C,
之后[F後]，我很满意这[F這]个[F個]暑假。,200110919919100009,加拿大,1,200110,我的一个假期,70,80,72,63,66,341,C,
所以当[F當]时[F時]我立即决定，我以后[F後]一定要好好珍惜她这[F這]个[F個]好朋友。,200110919919200012,加拿大,2,200110,我的一个假期,75,85,50,58,74,335,C,
因为[F為]很久没有尝[F嘗]试[F試]地道的点心，所以胃口特别好。,200110919919200014,加拿大,2,200110,我的一个假期,80,80,57,65,87,361,C,
我特别喜欢她的两[F兩]个小孩，因为[F為]他们都很懂事、很乖巧，还有非常的可爱。,200110919919200018,加拿大,2,200110,我的一个假期,75,90,57,70,83,369,C,
但是对中国人来说，当然我说的汉语不标准，即使{CC无论}我学他们{CJ+dy说}的发音也{CJX}他们说：[BC，]“不对。,200112576525100017,日本,1,200112,如何面对挫折,65,70,46,53,53,273,未参加,
“时间有限”——我们要好好利用假期，不可以白白地浪费时间。,200105271525200036,日本,2,200105,我的一个假期,70,75,52,61,55,302,C,
我快要就业{CQ了}，有了工作{CQ就}没有随便的时候{CQ了}，我{CJ-sy做}学生的时间还余下二个月，我决心每天{CC2一天一天}{CJ+zhuy心里}充实{CC充满}地过日子。,200105204525100047,日本,1,200105,我的一个假期,65,65,32,39,50,235,未参加,
但是中甸的藏族、中甸的大自然{CD使}我{CJX}吸引了。,200105204525200048,日本,2,200105,我的一个假期,70,75,60,54,55,303,C,
每年的寒假和暑假都需要埋头工作和学习。,200105204922200117,美国,2,200105,我的一个假期,65,85,87,63,79,369,C,
2001年5月12日。,200105550523250103,韩国,2,200105,一封写给父母的信,70,65,47,77,63,308,C,
虽然爸妈说这样的一朵花有什么用[BQ，]管你们的事，可是我觉得你们的心里还是有莫名奇妙的空虚感。,200105550523150112,韩国,1,200105,一封写给父母的信,80,65,60,56,58,307,C,
但是你们给了我很大的帮助和自信心。,200105550523150121,韩国,1,200105,一封写给父母的信,70,70,58,44,58,288,C,
你再等两年，我毕[F畢]业以后一定赚很多钱给你。,200105550523150122,韩国,1,200105,一封写给父母的信,90,75,77,68,81,385,B,
虽然我趁着母亲节顺便{CC随便}写信，但还不知道怎么表现感谢你们{CJ-zxy的心意}。,200105550523250137,韩国,2,200105,一封写给父母的信,70,75,49,70,49,302,C,
我就要三十岁了，大学也快要到了，所以您别担心吧！,200105550523150167,韩国,1,200105,一封写给父母的信,70,70,27,58,45,258,未参加,
到底为什么？,200105550523250171,韩国,2,200105,一封写给父母的信,70,70,74,61,63,326,C,
我说非要去，去以后马上写信[BQ，]这里很不好的内容的信，现在回头想我有点[F點]过分[B份]。,200105550523250186,韩国,2,200105,一封写给父母的信,60,70,60,51,54,280,未参加,
最近生活怎么样？,200105550523250187,韩国,2,200105,一封写给父母的信,65,65,44,47,47,252,未参加,
前几天过了纪念父母日。,200105550523250197,韩国,2,200105,一封写给父母的信,65,70,68,49,56,294,C,
爸爸，妈妈，您好？,200105550523150207,韩国,1,200105,一封写给父母的信,70,80,41,30,45,256,未参加,
祝你们健康、[BC，]幸福。,200105550523250364,韩国,2,200105,一封写给父母的信,80,70,63,68,72,343,C,
那是我第一次接到爸爸自己{CD来}给我打的电话。,200105550523250380,韩国,2,200105,一封写给父母的信,70,70,55,61,58,302,C,
我刚到中国不久[BQ。]一天，忽然想起{CC2想起来}我的父母。,200105550523250422,韩国,2,200105,一封写给父母的信,65,65,44,28,42,228,未参加,
2001、5、12×××,200105550523250510,韩国,2,200105,一封写给父母的信,65,55,60,61,49,272,未参加,
后来在他们的帮助下，我的汉语{CQ水平}也提高了很多。,200105206525200001,日本,2,200105,我的一个假期,70,85,87,63,76,373,C,
那时候心里非常不安，寂寞。,200105206525100039,日本,1,200105,我的一个假期,70,75,60,70,72,336,C,
后来，我还是作为一个日本大学生回日本去，毕业后开始在一个贸易公司工作了。,200105206525200044,日本,2,200105,我的一个假期,65,65,70,39,63,286,未参加,
我觉得人就是这样。,200105109525200020,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,60,75,339,C,
后来又来了第三个和尚，大家都希望别人去山下抬水。[BC，],200105109525200101,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,45,73,73,312,未参加,
结果，谁都不愿意去挑水，{CJ-zy就}没有水喝了。,200105109525200109,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,82,73,93,388,B,
后来又来了一个和尚，两个人就抬水喝。,200105109525100150,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,50,64,70,298,C,
一般来说自己爱自己[BD。]是当然的事。,200105109525100328,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,32,35,41,216,未参加,
比如{CC假如}说，扔[B仍]垃[B拉]圾。,200105109525100385,日本,1,200105,由“三个和尚没水喝”想到的……,65,75,36,24,44,231,未参加,
这篇文章仿佛是在讲我们的事似的，我们现在有着良好的学习机会，当然了，还有争取{CC争斗}第一的机会，但是我们因为“懒”而丢失了{CC着}这个好机会。[BD，],200105109523100409,韩国,1,200105,由“三个和尚没水喝”想到的……,80,60,77,55,64,323,C,
在路上有很多梅树。,200105109525100432,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,54,69,73,317,C,
最后，父亲给他们三根棍子，让他们折断。,200105109525200515,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,77,69,86,366,B,
我们应该考虑[F慮]自己身边的人、自己的子孙、[BC，]下一代{CC后一代}的事。,200105109525200669,日本,2,200105,由“三个和尚没水喝”想到的……,60,65,61,47,73,289,未参加,
我觉得他们有点儿笨，[BC。]他们都希望别人去山下抬水，于是人多了，结果{CC后果}他们也没{CC丢}了自己喝的水。,200105109525100698,日本,1,200105,由“三个和尚没水喝”想到的……,60,60,43,55,41,241,未参加,
这样这个社会才会正常。,200205205525200012,日本,2,200205,如何看待“安乐死”,70,65,46,70,70,307,C,
所以，我认为“安乐死”是可取的。,200205205525200095,日本,2,200205,如何看待“安乐死”,80,80,85,70,94,401,B,
我大叔就是安乐死的。,200205206525200010,日本,2,200205,如何看待“安乐死”,80,75,55,51,51,303,未参加,
我并不是想要普及安乐死，[BC。]它只是[D个]最后手段。,200205206525200027,日本,2,200205,如何看待“安乐死”,65,65,52,60,61,287,C,
因为有人权，所以法律上应该{CC不能}承认安乐死。,200205206525100039,日本,1,200205,如何看待“安乐死”,65,65,52,67,51,284,C,
现在法律上好像没有自由选择{CJ-by生死}{CJ-zxy的权利}。,200205206525200042,日本,2,200205,如何看待“安乐死”,60,60,66,60,51,279,未参加,
解[C]决代沟的方法是一个，就是父母和子女互相理解[C]。,200209550523250132,韩国,2,200209,如何解决“代沟”问题,65,65,51,59,44,268,未参加,
那么，为[C]什么产生{CC发生}“代沟”这一问题呢？,200209550523250133,韩国,2,200209,如何解决“代沟”问题,65,60,48,71,60,287,未参加,
有的时候他们{CQ连}跟长[C]辈聊天都不要了。,200209550523250146,韩国,2,200209,如何解决“代沟”问题,70,65,60,64,58,303,C,
现在在韩国两代之间的沟通[C]问题已经成了社会问题。,200209550523250158,韩国,2,200209,如何解决“代沟”问题,65,65,66,57,72,309,C,
后辈应该{CC值得}把前辈的经历做榜样{CJba}。,200209550523250160,韩国,2,200209,如何解决“代沟”问题,60,70,57,67,54,293,未参加,
这变化里自然而然地{CC的}产生{CJ-buy了}“[BC‘]代沟”[BC’]。,200209550523250186,韩国,2,200209,如何解决“代沟”问题,0,60,21,15,34,122,未参加,
老人跟年轻人学跳舞，电脑游戏等等，年轻人跟老人学古典民俗游戏等，经过{CC度过}这样的日子他们的关系一定{CJ-sy会}好起来{CC2了}，当然也解决{CC消失}了“代沟”问题。,200209550523250191,韩国,2,200209,如何解决“代沟”问题,65,65,51,71,62,298,C,
所以，为了[C]解决“代沟”，两代都[C]要努力学对方{CC相对}的长处{CC好处}。,200209550523150220,韩国,1,200209,如何解决“代沟”问题,70,60,63,67,48,293,C,
现在都有我们需要的东西{CJX}。,200209550523150227,韩国,1,200209,如何解决“代沟”问题,65,60,45,45,34,232,未参加,
当然我还{CJ-sy是}子女的身份。,200209550523150240,韩国,1,200209,如何解决“代沟”问题,60,55,42,52,38,228,未参加,
最[C]好的办法就是父母和子女之间增加对话。,200209550523250241,韩国,2,200209,如何解决“代沟”问题,65,65,48,45,50,257,未参加,
所以父母们说做这个做那个，孩子们不听父母的。,200209550523250262,韩国,2,200209,如何解决“代沟”问题,65,65,30,42,50,236,未参加,
从长辈的角度来看，不要用固有的观念要求晚辈，因为老观念在当年适用，未必现在也适用，而且{CC再而}长辈不要老是想教训晚辈如何如何不对，而是以朋友的心态相之间交流想法会更加有效。,200209550501250281,中国,2,200209,如何解决“代沟”问题,85,85,72,79,74,390,B,
如果你们知[B短]道这个问题的重要性也{CD要}理解别人的话[BQ，]这个问[B间]题可以很容易解决。,200209550523150285,韩国,1,200209,如何解决“代沟”问题,65,65,36,37,38,225,未参加,
像[B象]韩国和中国东方文化的国家由于浓厚的儒[C]教{CQ思想}的影响[BQ，]老一辈{CC老辈子}容易表现出{CC3搞出}权[B劝]威的态度。,200209550523150301,韩国,1,200209,如何解决“代沟”问题,65,65,48,42,50,254,未参加,
长辈一般学到{CC受到}的思想是孔子的思想，要尊重老人，要孝顺父母，但现在年轻人的思想并不是这样。,200209550523250295,韩国,2,200209,如何解决“代沟”问题,65,70,48,64,56,289,C,
以前我小时候不知道{CD了}这种双方对话的方法。,200209550523250299,韩国,2,200209,如何解决“代沟”问题,60,65,48,54,54,264,未参加,
先{CJX}我们跟年纪大的人常常聊[C]聊天[B无]儿，妈妈也好，爷爷也好。,200209550523250762,韩国,2,200209,如何解决“代沟”问题,65,65,33,37,44,228,未参加,
而且因为互相要把自己的意见坚持下去，互相不让步[BQ，]所以说话时发生误[B吴]会了。,200209550523250789,韩国,2,200209,如何解决“代沟”问题,65,80,57,57,46,293,C,
其实答案很简单。,200209550523150820,韩国,1,200209,如何解决“代沟”问题,70,80,57,54,58,309,C,
可是这是不对的。,200209550523250835,韩国,2,200209,如何解决“代沟”问题,65,65,48,62,48,272,未参加,
我个人觉[F覺]得这[F這]两[F兩]个[F個]方法当[F當]中，{CD认[F認]为[F為]}第一个[F個]方法比较[F較]好。,200209550523150858,韩国,1,200209,如何解决“代沟”问题,65,65,45,57,44,260,未参加,
所以两者之间肯定{CC必须}有{CD了}代沟[C]问题。,200209550523250851,韩国,2,200209,如何解决“代沟”问题,60,70,30,69,60,274,未参加,
这样的问题是{CJX}可以说已经解决了，目前我们最{CD有}关心的是异性问题、[BC。]我们的未来等等。,200209550523250887,韩国,2,200209,如何解决“代沟”问题,70,65,39,59,40,259,未参加,
所以，互相交流和谈话是重要的。,200209550523250893,韩国,2,200209,如何解决“代沟”问题,70,70,45,54,50,277,未参加,
我强[C]调的是有可能世代之间的距离差得少一点就会{CJX}世代之间发生的问题比以前更容易解决[B绝]。,200209550523250897,韩国,2,200209,如何解决“代沟”问题,70,60,66,57,54,292,C,
现在，很重要的是，首先，通过学校教育等，{CQ让}大家知道这种问题，然后讨论。,200205271525100010,日本,1,200205,如何看待“安乐死”,70,80,49,56,54,299,C,
第三个是应[C]该要医生的许可。,200205271525200083,日本,2,200205,如何看待“安乐死”,65,75,38,60,44,269,未参加,
然而更严重的是，我们老老少少都不小心粘到身上或踩到了，后果是怎样我想大家都明白。,200306684542200001,越南,2,200306,口香糖与环境卫生,90,90,41,27,85,331,未参加,
21世纪现代人民的生活水平越来越高{CC1提高}，[BC、]找绿色食品的消费者也越来越多{CC1增[B曾]加[BQ。]}但不一定是这个地球上的每一个人都可以得到这么幸福的生活。,200307109523200052,韩国,2,200307,绿色食品与饥饿,70,60,59,41,41,256,未参加,
我们解决他们的饥饿问题，{CD在}全世界的人{CJ-zy才}可以一起发展下去。[BC.],200307109523200057,韩国,2,200307,绿色食品与饥饿,75,85,80,62,76,371,B,
第一，产量不会降低很多，把一些粮食{CJX}能给挨饿的人们。,200307109523100080,韩国,1,200307,绿色食品与饥饿,65,65,70,49,53,286,C,
以后如果科学发展更高的话，我们可以解决这个饥饿的问题。,200307109523200170,韩国,2,200307,绿色食品与饥饿,65,70,64,49,47,281,C,
我认为人们都{CD有}一心一意{CC一心为意}地顺应{CC顺着}自然合理用水、[BC，]增强环保意识的话，我们能够在空气好、[BQ，]环境好的地方{CD里}生活。,200307109523200187,韩国,2,200307,绿色食品与饥饿,75,70,72,46,70,322,C,
{CQ有}害于健康，我们一定要这么{CC怎么}做吗？P},200307109523100227,韩国,1,200307,绿色食品与饥饿,60,55,56,35,21,208,未参加,
所以可以解决挨饿的问题。,200307109523200242,韩国,2,200307,绿色食品与饥饿,60,70,67,54,76,312,C,
反之，有些国家如非洲，因饥饿而失去生命的人却仍没有减少，反而是在增多。,200307109523100247,韩国,1,200307,绿色食品与饥饿,75,80,83,80,100,409,B,
现在，越来越多的人更喜欢“绿色食品”，希望少用化肥和农药，可是那样的话就会减少粮食产量，使更多的人挨饿。,200307109523200283,韩国,2,200307,绿色食品与饥饿,95,95,83,80,96,448,A,
随着科学的发展，我们[C]一定能让全世界人都不再挨[B换]饿，也能吃上“绿色,200307109523200283,韩国,2,200307,绿色食品与饥饿,95,95,83,80,96,448,A,
我们在生活中农作物{CJX}是一定{CC无非}需要的。,200307109523200310,韩国,2,200307,绿色食品与饥饿,60,50,6,22,18,136,未参加,
为了增加粮食和解决饥饿的问题，很多地方还是使用化肥{CC2化学肥}和农药。,200307109523100379,韩国,1,200307,绿色食品与饥饿,75,75,70,30,70,310,未参加,
另外，农业技术到了某种水平以后，才出现{CC发生}[BQ“]绿色食品[BQ”]的问题。,200307109523200374,韩国,2,200307,绿色食品与饥饿,60,60,27,17,24,170,未参加,
其实以前，我们父母的时代只要{CD一}吃饱就行了。,200307109523100386,韩国,1,200307,绿色食品与饥饿,65,75,59,38,58,282,未参加,
这安[B按]排是根[B本]据实况，做绿色食品还是{CC2和}用化肥和农药。,200307109523200387,韩国,2,200307,绿色食品与饥饿,65,65,48,51,50,263,未参加,
可是如果在我们平常吃的东西里有对健[C]康有害的物质，我就不愿意吃那种的东西。,200307109523100453,韩国,1,200307,绿色食品与饥饿,60,65,56,46,38,248,未参加,
