错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
主要的原因是因为[F爲]协[F協]助者是得到想安乐[F樂]死的人{CC1人仕}{CQ的}要求而杀[F殺]人{CJsd}。,200210543922150007,美国,1,200210,如何看待“安乐死”,60,70,51,71,59,296,未参加,
但我不一定按照他们的意见马上解决。,200210540540250078,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,42,49,41,246,未参加,
所以解决代沟问题的办法是一方面做父母的思想要开放一点，不要太顽固、太保守。,200210540540150103,印度尼西亚,1,200210,如何解决“代沟”问题,60,65,76,80,91,355,C,
很听话？,200210540540250117,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,48,60,79,315,C,
他从来都不打{CJ-by我}。[BC，],200205109919200622,加拿大,2,200205,如何面对挫折,85,85,76,67,77,385,B,
我现在已经大学毕业了，已经25岁。{CJ+dy这个},200205109540201084,印度尼西亚,2,200205,如何面对挫折,70,60,45,38,48,246,未参加,
孩子会自己照顾自己的，请放心。,200205680519150023,马来西亚,1,200205,一封写给父母的信,90,80,70,75,88,398,B,
从中让我领悟到不少待人处事的道理，也更明了[F瞭]只有认识上帝才是智慧的开端。[BQ《],200305533533150050,新加坡,1,200305,我最喜欢读的一本书,75,75,82,75,90,387,B,
不过，随着在中国{CD的}生活越来越习惯，经过跟中国人以及外国留学生交流[BQ，]我自己可以理解学汉语的目的。,200304131525100095,日本,1,200304,我学汉语是为了……,70,70,56,54,60,298,C,
上课时老师每次非常有趣地给我们讲，她特别喜欢中国历史，因此讲中国历史时她非常详细地讲。,200304131525200137,日本,2,200304,我学汉语是为了……,65,70,33,43,68,265,未参加,
拿{CC把}语言学院作例子，建了逸夫体育馆，综合{CC总和}楼等等，它的变化很大！,200304131525200154,日本,2,200304,我学汉语是为了……,65,65,74,68,77,333,C,
因此，一般来说人不会习惯{CC惯习}没有任何声响的状态。,200305576525200032,日本,2,200305,静音环境对人体的危害,65,65,89,65,80,348,C,
据科学研究，烟大部分的含量是可以给人带来{CC引起}各种肺炎癌症等病{CJsd}。,200405109542200574,越南,2,200405,吸烟对个人健康和公众利益的影响,65,75,62,39,57,285,未参加,
可是在一个公共场所里，我们无法控制烟这类物质对于大家的影响，所以我们也只好控制抽烟者，不允许他们{CC我们}在这种场所公[B共]开抽烟。,200405109922200805,美国,2,200405,吸烟对个人健康和公众利益的影响,70,95,69,62,59,348,C,
虽然是一种传统，但是我认为在公共场所放弃抽烟不算一个很高{CC2那么大}的要求。{CP为了保持市容整洁，因为一般人们不在乎把他们抽完的烟在{CC往},200405109616101491,德国,1,200405,吸烟对个人健康和公众利益的影响,70,70,43,33,41,245,未参加,
因为它有利于改正{CC改善}青少年抽烟的不良习惯，[BC。]提高他们对公共场所的整洁和社会健康的意识，还有{CC要}最主要的是对他们个人的健康{CJ-sy有好处}。,200405109540201769,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,65,75,69,58,59,313,C,
如果抽完烟不灭火，把烟扔在草地{CQ上}，就会发生严重的后果。,200405109922101901,美国,1,200405,吸烟对个人健康和公众利益的影响,80,95,52,52,53,327,未参加,
除此之外，对公众的健康{CJ-zy也}带来不少的害处。,200405109540200384,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,75,54,39,50,283,未参加,
这项[B向]新措施不但可以减少抽烟的人[BQ，]也给公众带来了{CJ-dy利益}保障[Pzàn][B丈]。,200405204922200191,美国,2,200405,吸烟对个人健康和公众利益的影响,85,95,88,65,90,419,B,
因为人们吸了烟以后[F後]常会得{CC1得到}肺病，[BC、]对{CC对于}身体的健康很是不利。,200405522522250006,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,90,55,33,72,313,未参加,
此外，街头上到处有人叼着烟头，对少年们会造成不良影响，使天真的少年们产生{CC兴起}模仿的念头。,200405522522250032,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,95,97,95,100,475,A,
就可以说父母是第一任老师吧。,200505109525100019,日本,1,200505,父母是孩子的第一任老师,65,55,53,50,71,276,未参加,
我同意“父母是孩子的第一任老师”的看法。,200505109525100037,日本,1,200505,父母是孩子的第一任老师,60,70,49,61,67,292,未参加,
我的朋友经常问我：“你为什么爱植物、爱看书？,200505109525100175,日本,1,200505,父母是孩子的第一任老师,75,75,65,65,79,349,C,
自己成了父母，就应该要看自己的行动、言语{CC言动}，然后好好儿纠正自己的毛病。,200505109525200218,日本,2,200505,父母是孩子的第一任老师,80,65,53,63,69,318,C,
对“父母是孩子的第一任老师”这一说法我完全同意。{CJ+zy正是},200505109525200295,日本,2,200505,父母是孩子的第一任老师,60,65,69,73,74,324,C,
我真正[B真]同意[C]这种看法。,200505109525100344,日本,1,200505,父母是孩子的第一任老师,60,65,46,61,47,262,未参加,
父母给孩子的影响比我想像的还要深刻。,200505109525200556,日本,2,200505,父母是孩子的第一任老师,70,90,77,65,66,361,C,
我开始{CJ-sy踢}足球后，他马上就退休了{CC从}足球队{CJX}。,200505109525100582,日本,1,200505,父母是孩子的第一任老师,65,70,44,58,61,284,未参加,
在日本有这样的俗话，“孩子就是反映父母的镜子”[BQ，]意思是，看孩子就知道父母是什么样的人。,200505109525200575,日本,2,200505,父母是孩子的第一任老师,65,60,39,42,48,237,未参加,
他们凭什么思考呢？,200505217525200212,日本,2,200505,父母是孩子的第一任老师,60,50,54,77,83,304,未参加,
第二，孩子长[C]大后，他会遇{CC逢}到各种各样的人，特别{CJ-sy是}遇到与父母不同的人时，孩子往往会迷惑[C]，父母[C]应该[C]给孩子{CJX}在{CC从}这个阶段开导[C]摆[C]脱困难[C]{CJZR}，以免误[C]导孩子。,200505204525200174,日本,2,200505,父母是孩子的第一任老师,60,70,67,71,80,333,C,
孩子从幼[C]年时到成年时，生活上大部分时间[C]是跟其父母一起过的。,200505204525100334,日本,1,200505,父母是孩子的第一任老师,80,80,65,67,85,369,B,
虽然我和父亲在一起的时间很少，可他给我、教我的东西相当多。,200505204525200501,日本,2,200505,父母是孩子的第一任老师,75,90,67,61,78,365,C,
我非常同意“父母是孩子的第一任老师”这一看法。,200505204525200504,日本,2,200505,父母是孩子的第一任老师,80,80,69,67,96,384,B,
我谈恋爱时，做饭、洗衣服，打扫等家务都让[C]女朋友做。,200505204525100534,日本,1,200505,父母是孩子的第一任老师,65,65,52,45,69,280,未参加,
一般生活上的影响之外，父母对孩子的教育方法{CC办法}也非常重要。,200505204525100578,日本,1,200505,父母是孩子的第一任老师,55,70,63,61,67,300,C,
那时，[BC。]因为我在旅游公司工作{CD着}，所以我在{CC对}这个方面有一定的知识，而且{CC2而}可以利用职员的身份得到签证、[BC，]飞机票[BD、]{CQ和}饭店等方面的低价。,200105205525200009,日本,2,200105,我的一个假期,65,60,75,58,74,315,C,
我非常感动{CD了}！{CP即使自己买垫肩没多少钱，但这位老板娘知道我是个外国人，所以才这样给我做。P},200105205525200073,日本,2,200105,我的一个假期,70,80,75,65,74,354,C,
这样做，我受到的打击基本上没有了，脑筋能开始振作起来。,200112576525200001,日本,2,200112,如何面对挫折,70,60,62,63,63,303,C,
如果我没去留学的话，现在可能还没找到正式工作吧。,200112576525200005,日本,2,200112,如何面对挫折,70,65,60,63,72,316,C,
我今年{CD的}春假的时候跟一个朋友一起去了大连。,200105271525200021,日本,2,200105,我的一个假期,75,65,44,51,48,270,未参加,
第二天，我们原来打算去203高地，可是那天也下大雨，我们觉得真倒霉阿！,200105271525200021,日本,2,200105,我的一个假期,75,65,44,51,48,270,未参加,
二OOO年暑假是{CD在}我的人生{CQ中}最难忘的假期。,200105271525100041,日本,1,200105,我的一个假期,70,70,42,46,63,279,未参加,
大部分是白族。,200105271525200032,日本,2,200105,我的一个假期,65,80,57,70,59,319,C,
但他一点儿也不懂汉语。,200105271525100096,日本,1,200105,我的一个假期,70,75,72,61,79,346,C,
所以他要让我给他翻译[B释]。,200105271525100096,日本,1,200105,我的一个假期,70,75,72,61,79,346,C,
那时候[B后]我们两{CC二}个不住在一起，[BC…]我住在中国，她住在美国，所以我们在泰国集合{CD了}。,200105204525100006,日本,1,200105,我的一个假期,65,70,60,51,55,287,C,
我们来北海道的目的是滑雪。,200105204525100014,日本,1,200105,我的一个假期,65,70,57,35,52,265,未参加,
4月29日“黄金周”开始了。,200105204525200009,日本,2,200105,我的一个假期,65,65,55,49,57,275,未参加,
可以说，放假也可学习。,200105204525100069,日本,1,200105,我的一个假期,70,65,42,54,55,272,未参加,
其实，北京城市面积很大，所以一般的留学生都有自己的自行车。,200105550523150062,韩国,1,200105,一封写给父母的信,70,70,22,25,36,211,未参加,
我敢说我非常爱你们，这是天长地久的，永远不变的，我祝你们长寿，{CJ+zy很}健康，以后，你们应该看我生下的孩子们，应该的！,200105550523250091,韩国,2,200105,一封写给父母的信,70,65,52,58,49,280,C,
你们回家以后，请告诉我，你们的约会怎么样？,200105550523250103,韩国,2,200105,一封写给父母的信,70,65,47,77,63,308,C,
我是你们的老大。,200105550523150117,韩国,1,200105,一封写给父母的信,70,65,38,56,45,260,未参加,
母亲为了教好我们，早上七点到晚上九点在食堂里工作，我总是感谢母亲。,200105550523150126,韩国,1,200105,一封写给父母的信,70,70,52,56,45,281,C,
我真担[B恒]心死了，爸爸也走来走去担[B恒]心她。,200105550523150166,韩国,1,200105,一封写给父母的信,70,65,25,32,38,216,未参加,
最近你们的建康怎么样？,200105550523250163,韩国,2,200105,一封写给父母的信,70,75,33,32,38,237,未参加,
还是觉得奇怪吧！,200105550523150170,韩国,1,200105,一封写给父母的信,70,65,41,39,61,262,未参加,
您为我不管当天有多累有多忙都做给我{CJX}早饭吃，没有一天是没有做早饭的。,200105550523250275,韩国,2,200105,一封写给父母的信,80,75,63,56,63,328,C,
谢谢你给我买衣服。,200105550523250280,韩国,2,200105,一封写给父母的信,70,70,14,30,27,199,未参加,
但是我们不同意[B议]这种想法。{CP我们从来没想过我家贫穷，所以我们不能实现我们的愿望。P},200105550523250281,韩国,2,200105,一封写给父母的信,70,55,41,32,29,211,未参加,
爸爸，妈妈！,200105550523250369,韩国,2,200105,一封写给父母的信,65,75,60,73,51,311,C,
我尊敬您们，我要学习您们的精神。,200105550523150445,韩国,1,200105,一封写给父母的信,75,65,44,58,58,287,未参加,
为什么妈妈总是偏向弟弟？,200105550523250443,韩国,2,200105,一封写给父母的信,70,90,79,70,83,385,B,
我有自信。,200105550523250447,韩国,2,200105,一封写给父母的信,65,65,25,25,40,204,未参加,
香港呢？,200105550523250449,韩国,2,200105,一封写给父母的信,70,65,47,49,38,255,未参加,
昨天爸爸得胃[C]病了[BQ，]一看您就能看出来您很心[L]疼，我虽然没说什么只做了不{CC没}关心的表情，{CQ但}也很担心您的。,200105550523250480,韩国,2,200105,一封写给父母的信,70,70,60,61,54,303,C,
如果他们家离{CC从}我家太远的话，{CJ-zhuy我}会受不了。,200105550523250482,韩国,2,200105,一封写给父母的信,65,70,49,56,54,280,C,
2001、05、12你们的老二,200105550523250494,韩国,2,200105,一封写给父母的信,75,65,71,47,54,299,C,
春天来[C]了，到处开满{CC满开}的花、[BC，]温[C]暖的风使你们[C]感到怎么样？,200105550523250512,韩国,2,200105,一封写给父母的信,70,65,60,63,56,300,C,
您一直辛辛苦苦地工作{CD了}，没有时间照顾您自己。,200105550523250514,韩国,2,200105,一封写给父母的信,65,70,55,68,67,311,C,
因为我是第一次去韩国{CD的}。,200105206525200003,日本,2,200105,我的一个假期,75,80,62,58,61,327,C,
我不知道为什么老师停车。,200105206525100023,日本,1,200105,我的一个假期,65,70,39,65,44,269,未参加,
因为{CJX}是只有一个人全部{CJX}做太难。,200105109525100019,日本,1,200105,由“三个和尚没水喝”想到的……,75,60,41,51,59,272,未参加,
这篇[B编]传说明显地描述人本性{CC本有}的自私。,200105109525100361,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,45,47,46,246,未参加,
后来，当第二个和尚来了以后，由于两人能公平地平均分配挑水的工作，而且山上也只有他们两个人而已，所以两人愿意一起去挑水。,200105109634200446,英国,2,200105,由“三个和尚没水喝”想到的……,85,80,77,75,84,394,B,
我才不要这么笨哩！,200105109634200446,英国,2,200105,由“三个和尚没水喝”想到的……,85,80,77,75,84,394,B,
回到庙里，和尚A发现：[BC。]他们打的水比自己打的多。,200105109525100574,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,70,62,97,357,C,
比如说:[BC，]当我们出了什么事或者遇到什么难处理的事，亲友及时来帮我们的忙。,200105109530100576,土耳其,1,200105,由“三个和尚没水喝”想到的……,75,60,54,33,68,276,未参加,
终于几个同学受不了{CQ了}。,200105109525200699,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,48,38,55,249,未参加,
无论{CC尽管}怎么痛苦也{CJ-zy都}应该继续活下去。,200205217525100006,日本,1,200205,如何看待“安乐死”,70,80,44,40,65,289,未参加,
我想列[L]举两个理由来说明。,200205217525100055,日本,1,200205,如何看待“安乐死”,65,65,49,60,63,286,C,
如果[BD，]经济方面有困难的话[BQ，]就不能去医院{CC病院}。{CJ-zhuy病人},200205217525200045,日本,2,200205,如何看待“安乐死”,80,80,71,58,65,346,B,
第二，选择“安乐死”就是{CD从}生活{CJX}逃避，放弃人生的意思。,200205217525200064,日本,2,200205,如何看待“安乐死”,65,70,55,49,37,262,未参加,
医生{CC医者}说，他的脑[F腦]子快要死掉{CC停止}了。,200205217525200070,日本,2,200205,如何看待“安乐死”,70,75,52,56,75,317,C,
比如，如果有病人自己能说话的情况的话{CJZR}，病人自己把“自己选择安乐死的证明”写下来。,200205217525200074,日本,2,200205,如何看待“安乐死”,75,80,46,56,65,313,C,
于是，说到{CC一说}“安乐死”，里面包[L]含着的问题其实实在太多，真是一言难尽。,200205205525200009,日本,2,200205,如何看待“安乐死”,75,80,63,63,72,344,C,
我听到这个以后，我想{CD了}，国家的行政机关[C]忽略人们的意见。,200205205525200051,日本,2,200205,如何看待“安乐死”,70,65,66,58,42,287,C,
同意“安乐死”的人的意见是：[BC；]如果病人病情严重，[BC、]感[B受]到十分痛苦而且病人和家属都同意“安乐死”，这是为了解脱病人痛苦，没什么理由用法律制[L]裁{CD了}他们。,200205205525200111,日本,2,200205,如何看待“安乐死”,65,70,71,63,61,316,C,
具体的条件是{CD如}必需要配偶、[BC，]子女、父母的同意等，限制是指法律上的规定。,200205302525100086,日本,1,200205,如何看待“安乐死”,80,75,71,81,68,366,B,
因为妻子看起来很痛苦，而且每天喊的很大{CJX}声音{CD的话}[BQ，]丈夫也{CJX}心里很[B狠]痛苦。,200205206525100017,日本,1,200205,如何看待“安乐死”,80,70,52,56,51,299,C,
但是安乐死和杀人的界限{CC境界}非常模糊。,200205206525200020,日本,2,200205,如何看待“安乐死”,85,80,69,65,80,372,C,
我虽然不知道这对夫妻一起生活了多少年，但我觉得夫妻之间应该心心相通{CC有一条线[F缐]。}总之，我觉得丈夫是一个罪犯{CC2犯罪人}。{CJ-zhuy丈夫},200205206525100034,日本,1,200205,如何看待“安乐死”,65,60,27,51,42,228,未参加,
第二，病人真的希望自杀，而且亲口（或者用别的手段来表示[BQ，]病人脑子很清楚，知道自己希望什么）说{CJ-buy出}自杀的愿望时。,200205206525200032,日本,2,200205,如何看待“安乐死”,65,60,35,74,61,278,未参加,
即使本人要求“安乐死”，也不应该实施。,200205206525100036,日本,1,200205,如何看待“安乐死”,70,65,38,35,63,257,未参加,
因为妻子的病治不了，[BC。]所以妻子本人很{CC也}痛苦，周围的人也痛苦。,200205206525200048,日本,2,200205,如何看待“安乐死”,70,70,74,65,68,335,C,
其实在一个集团里有各种各样的{CJX}年代人们。,200209550523250029,韩国,2,200209,如何解决“代沟”问题,65,60,66,76,58,308,C,
爸爸根据爸爸时代的价值观来说使我被迫{CC强迫[B破]}这样做、那样做。,200209550523250103,韩国,2,200209,如何解决“代沟”问题,60,65,48,52,48,256,未参加,
即使{CC虽然}工作再忙，学习再累，{CQ也}抽空一起聊天，一起做什么事情。,200209550523250121,韩国,2,200209,如何解决“代沟”问题,65,70,42,67,68,298,未参加,
可是现在呢？,200209550523150144,韩国,1,200209,如何解决“代沟”问题,60,70,48,64,52,279,未参加,
另外他们的孩子也有很大的问题。,200209550523150183,韩国,1,200209,如何解决“代沟”问题,70,65,75,54,44,294,C,
但是我的看法{CJ+sy是}跟妈不一样。,200209550523250193,韩国,2,200209,如何解决“代沟”问题,60,60,36,45,40,223,未参加,
年纪大的人常常说“年青人不懂[C]礼[F禮]貌。,200209550523250231,韩国,2,200209,如何解决“代沟”问题,65,60,63,57,64,292,C,
从长辈的角度来看，不要用固有的观念要求晚辈，因为老观念在当年适用，未必现在也适用，而且{CC再而}长辈不要老是想教训晚辈如何如何不对，而是以朋友的心态相之间交流想法会更加有效。,200209550501250281,中国,2,200209,如何解决“代沟”问题,85,85,72,79,74,390,B,
比如家庭电影院，文化场所等。,200209550523150284,韩国,1,200209,如何解决“代沟”问题,65,60,54,64,62,288,未参加,
只有通过对话，互相尊重，我们才能解决代沟的问题。,200209550523250297,韩国,2,200209,如何解决“代沟”问题,65,65,39,49,68,270,未参加,
因为我们会想到对方，[BC。]想到我们有什么[F麽]问题[F題]，[BC。]找时[F時]间跟父母说说{CD看}这个问题，[BC。]父母也会把他们的想法对我说[F説]，[BC。]我们会利用这个机会把心里想说的话都说出来。,200209550523150306,韩国,1,200209,如何解决“代沟”问题,70,65,75,62,52,310,C,
中国有句俗话“[BC‘]不听老人言吃亏在眼前”[BC’]这并不是废话。[BC.],200209550523250313,韩国,2,200209,如何解决“代沟”问题,65,75,66,76,74,343,C,
还有这个问题是谁的责任{CC负责}呢？,200209550523250314,韩国,2,200209,如何解决“代沟”问题,65,65,60,69,50,293,C,
总之，父母与孩子之间的代沟问题是互相尊重，互相理解才能解决{CJsd}。,200209550523250338,韩国,2,200209,如何解决“代沟”问题,65,70,30,54,42,247,未参加,
代沟问题就是年[C]龄[B领]大的人和小的人之间的互相不理解对方的生活方式[B试]，价值观等。,200209550523250780,韩国,2,200209,如何解决“代沟”问题,65,60,54,47,40,249,未参加,
所以常常产生矛盾[B质]。,200209550523250789,韩国,2,200209,如何解决“代沟”问题,65,80,57,57,46,293,C,
长辈和晚辈都有长处{CC好处}。,200209550523250847,韩国,2,200209,如何解决“代沟”问题,65,65,36,57,50,257,未参加,
有的时候，过了十二点也不回家。,200209550523250868,韩国,2,200209,如何解决“代沟”问题,80,65,51,62,46,292,C,
战[F戰]争的期间[F間]生活非常贫困。,200209550523150878,韩国,1,200209,如何解决“代沟”问题,65,65,57,69,58,298,C,
那么如何解决代沟问题呢？,200209550523150881,韩国,1,200209,如何解决“代沟”问题,75,60,54,62,62,299,未参加,
那以后过了一段时间后我渐渐明白“[BC‘]我的想法{CD是}错了”[BC’]现代别的人的情况也是跟我差不多吧。,200209550523150884,韩国,1,200209,如何解决“代沟”问题,65,60,51,52,50,261,未参加,
这样一来我们应该改变法律。,200205271525100071,日本,1,200205,如何看待“安乐死”,70,60,27,60,44,246,未参加,
他帮助妻子自杀所以该受到法律的制裁。,200205271542100059,越南,1,200205,如何看待“安乐死”,70,60,38,49,65,267,未参加,
没有人快乐地去死。,200205271525100098,日本,1,200205,如何看待“安乐死”,75,80,35,54,63,298,未参加,
但如果没有克服这[C]些问题的话，{CJ-zy就}不,200307109523200010,韩国,2,200307,绿色食品与饥饿,70,70,80,43,50,301,C,
解决方法是首先[B选]发现有饥饿{CQ的}地方的话[BQ，]帮助他们不让{CJ-zhuy他们}{CQ因}饥饿{CQ而}死。,200307109523200029,韩国,2,200307,绿色食品与饥饿,65,65,67,38,47,266,未参加,
我[C]觉得“绿色食品”和“饥饿[C]”都重要，一个也不能放弃。,200307109523200039,韩国,2,200307,绿色食品与饥饿,65,55,62,54,70,288,C,
比如会生{CJ-buy出}身体不完整的孩子，会引起疾病{CC2病}等等很多{CJ-by问题}，[BC。]真可怕。,200307109523200087,韩国,2,200307,绿色食品与饥饿,70,85,80,62,64,353,C,
我想所以这两个问题中，我们应该饥饿的问题放在第一位{CJba}，这才是对的。,200307109523200122,韩国,2,200307,绿色食品与饥饿,60,75,78,64,64,327,C,
如果使用化肥和农药，虽然产量提高{CQ了}，但污染环境，有[L]害于人的健康。[BC.],200307109523200131,韩国,2,200307,绿色食品与饥饿,70,85,67,59,58,331,C,
这种[L]“绿色食品”品质[F貭]有点儿不好。,200307109523100146,韩国,1,200307,绿色食品与饥饿,60,55,30,9,21,156,未参加,
没有别的[C]办法了。[BC.],200307109523200161,韩国,2,200307,绿色食品与饥饿,60,60,56,41,50,249,未参加,
我认为人们都{CD有}一心一意{CC一心为意}地顺应{CC顺着}自然合理用水、[BC，]增强环保意识的话，我们能够在空气好、[BQ，]环境好的地方{CD里}生活。,200307109523200187,韩国,2,200307,绿色食品与饥饿,75,70,72,46,70,322,C,
而且，现代人的生活水平{CC方式}也提高了。,200307109523100193,韩国,1,200307,绿色食品与饥饿,60,50,38,25,27,180,未参加,
但同时，农作物和环境会受到污染，这些都涉及到人们的生存问题。,200307109523200221,韩国,2,200307,绿色食品与饥饿,65,75,67,56,70,320,C,
人们一般生活中{CJ+zy经常}想不到，这[C]个世界上生存着{CD的}许多饥饿{CJ-zxy的人}。{CD随着},200307109523200273,韩国,2,200307,绿色食品与饥饿,60,60,24,54,47,227,未参加,
为了产量{CJX}大大{CD的}提高{CQ而}使用化肥和农药。,200307109523100327,韩国,1,200307,绿色食品与饥饿,60,45,38,17,6,144,未参加,
但因为人们不能意识到它的危险性，所以实际生活中，就忽略而忽视它。,200307109523200362,韩国,2,200307,绿色食品与饥饿,65,70,72,75,79,347,C,
