错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
因此，我没钱，又被别人骗，真倒霉。P},200205109513200754,柬埔寨,2,200205,如何面对挫折,80,70,62,60,73,335,C,
要是人天天这样的话，生活就会太累了。,200205109634200788,英国,2,200205,如何面对挫折,80,80,87,84,70,393,B,
这样，你可以总是从失败中吸取教训。{CJ+zhuy我},200205109633100830,意大利,1,200205,如何面对挫折,80,65,65,51,68,317,C,
爸爸，昨天很对不起，我明知你有病在身，可能已经认不出我是谁，而你也年老的无法与我对抗，我却为了我的方便，大力地{CC的}扯你、推你。,200205680519150020,马来西亚,1,200205,一封写给父母的信,75,65,62,87,90,366,C,
不多说了，就此搁笔。,200205680519150033,马来西亚,1,200205,一封写给父母的信,85,65,57,67,74,337,C,
如气血虚就吃些补充血的食品，避免吃{CJ+dy些}寒凉的食物等。,200305533533250012,新加坡,2,200305,我最喜欢读的一本书,60,55,63,56,54,269,未参加,
我最喜欢的一本书是《斯米坦那》(smetana)，它是一部{CC本}关于比利时的一个作曲家一生的作品。,200305533533250024,新加坡,2,200305,我最喜欢读的一本书,60,60,68,65,81,316,未参加,
他自行还[F還]{CJX}研究出一套血迹[F跡]鉴[F鑑]定法。,200305533533250035,新加坡,2,200305,我最喜欢读的一本书,65,75,79,73,88,367,B,
但我觉得学习中国文化太难，[BC。]因为中国太大，中国人太多，每{CC1各}个人想法不一样，[BC。]那么多的想法了解不了。,200304131525100141,日本,1,200304,我学汉语是为了……,65,70,44,38,57,260,未参加,
我和中国人交流的机会日益增多，越交流越失望{CC3失望越大}。,200304131525200266,日本,2,200304,我学汉语是为了……,65,65,59,60,57,290,C,
也就是“白痴”。,200305576525200008,日本,2,200305,静音环境对人体的危害,90,85,65,85,88,410,B,
人在开发的就是这个部分。,200305576525100020,日本,1,200305,静音环境对人体的危害,65,70,68,63,82,334,C,
听到汽车喇[B啦]叭音可以避免交通事故，听到宣传[C]广告音可以知道各种信息{CC情报}，在房间里听到下雨音的话可以知道外面的天气情况。,200305576525100025,日本,1,200305,静音环境对人体的危害,65,65,47,38,49,248,未参加,
没有声音，就是没有生物的环境，那就不{CJX}是好世界的。,200305576525200054,日本,2,200305,静音环境对人体的危害,65,65,50,60,52,276,未参加,
我建议[B意]应[B已]该以{CC为}罚款[Pkuan]为本，我觉得{CC的}其他的措施像[B象]呆到警察[Pjingcha]局不是很合适{CC适合[B和]}。,200405109801101637,澳大利亚,1,200405,吸烟对个人健康和公众利益的影响,50,75,55,39,44,247,未参加,
这项规定对抽烟者和所有的人有很多的好处，从个人健康来说，可以延长生命{CC4把岁月拉长}，现在允许抽烟的地方越来越少了，这对公众也有好处，可以闻不到烟的味，也可以保护环境生态，{CP从几个方面对抽烟的健康虽然有很大的害处，但也可以从几个方面说对健康有好的影响。P},200405109540100346,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,70,60,70,58,66,309,C,
社会规范应该如何{CJ-sy调解这个矛盾}？[BC。],200405204616100011,德国,1,200405,吸烟对个人健康和公众利益的影响,65,70,36,16,56,229,未参加,
因此[B次]，在公共场所不许有人吸烟绝[B色]对会更上市民的公共建康{CJ?}。,200405204922200459,美国,2,200405,吸烟对个人健康和公众利益的影响,70,60,66,56,54,291,C,
至今{CD有}某市政府注意到这一点，开始进行{CJX}对吸烟者{CD的}严厉的惩罚{CC罚}{CJ+zxy措施}。,200405212529100011,泰国,1,200405,吸烟对个人健康和公众利益的影响,75,65,36,39,61,263,未参加,
其次，吸烟对公众{CD的人}也有所影响。,200405212542200001,越南,2,200405,吸烟对个人健康和公众利益的影响,75,75,66,58,70,334,C,
我们储存着这个钱[BQ，]到了月底可以用{CQ在}家庭中需[B须]要的地方。,200405522522250025,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,65,44,47,49,261,未参加,
对于{CC至}市政府而言[B说][BQ，]{CJ-zhuy这}是个新的[B高]有挑战[F戦]力的问题[BQ。]催促它们反应[BQ，]必使这个嵌入个有协调[C]的政策[BQ。]这个惩罚措施于{CC对}此合情合理[BQ。]它也能防止[L]某[B谋]些经济的存在以及{CC于}跟保险有关的问题。[BC，],200405610610150006,法国,1,200405,吸烟对个人健康和公众利益的影响,50,45,38,25,49,183,未参加,
在这样的情况下，我觉得父母有两{CC二}个责任。,200505109525100098,日本,1,200505,父母是孩子的第一任老师,70,80,53,67,64,324,C,
不过现在想{CJcd}，[BC、]可以理解[C]我妈的心情{CQ了}，我妈知道我原来胆小，[BC、]所以一直对我这样。,200505109525100277,日本,1,200505,父母是孩子的第一任老师,65,55,46,46,57,251,未参加,
我非常同意这个“父母是孩子的第一任老师”的说法。,200505109525200387,日本,2,200505,父母是孩子的第一任老师,65,70,51,61,69,302,C,
所以，作[B做]为父母一定要先好好看自己的行为，要知道你{CJ-zy可能}造就{CC造成}{CD了}一个你的迷你[B呢]版——孩子[BQ。],200505109525200387,日本,2,200505,父母是孩子的第一任老师,65,70,51,61,69,302,C,
在我们国家有一句俗语，孩子长大时看自已的父母。,200505109525200403,日本,2,200505,父母是孩子的第一任老师,70,70,44,40,45,257,未参加,
”[BD，]他回答说“我没有吃蔬[B疏]菜、鱼类的习惯。,200505109525100453,日本,1,200505,父母是孩子的第一任老师,60,75,58,73,62,314,C,
我在{CJX}一直写很小的事情。,200505109525200441,日本,2,200505,父母是孩子的第一任老师,70,80,60,54,69,323,C,
因此，最亲[C]密的大人就是父母可以说是孩子的第一任老师。,200505109525200693,日本,2,200505,父母是孩子的第一任老师,85,75,85,67,97,401,B,
人学会正确的母语才{CJ-zy能}学会正确的外语。,200505109525100733,日本,1,200505,父母是孩子的第一任老师,50,55,52,65,69,270,未参加,
这正因为我父母在我{CJ-zy还}{CJ-sy在}母亲[C]肚子里的时候给我听了好多音乐。P},200505109525201104,日本,2,200505,父母是孩子的第一任老师,70,70,41,41,62,272,未参加,
孩子有时把父母当作榜[B傍]样，也{CJX}有时把他们当作坏榜[B傍]样。,200505109525201514,日本,2,200505,父母是孩子的第一任老师,75,50,52,59,61,281,未参加,
如果我没有食[C]欲，[BC、]我就想母亲做的菜的味道，然后自己做，如果我和中国人有矛盾，就想起了父母[C]亲的教育;[BC.]工作不顺利的情[C]况下，我就想[C]双亲的工作。[BC.],200505217525200096,日本,2,200505,父母是孩子的第一任老师,60,65,31,39,52,230,未参加,
所以让孩子去学习虽然是一件好事，但不能给孩子带来太大的压[C]力。,200505217525200196,日本,2,200505,父母是孩子的第一任老师,85,70,86,77,91,400,B,
“父母是孩子的第一任老师”我也是这样觉得。,200505217525200212,日本,2,200505,父母是孩子的第一任老师,60,50,54,77,83,304,未参加,
我上了高中以后，已不练这两个我父母的爱好。,200505204525200264,日本,2,200505,父母是孩子的第一任老师,55,55,52,43,56,241,未参加,
不仅在学习方面，{CD还}在思想观念、[BC，]行为举止上父母{CQ也}有很大的影响，可是到底多少父母意识到这件事情{CC事件}{CQ了}呢？,200505204525200326,日本,2,200505,父母是孩子的第一任老师,65,75,52,63,65,307,C,
她的积极的行动力是现在的我的留学生活有关{CJZR}。,200505204525200368,日本,2,200505,父母是孩子的第一任老师,70,65,58,53,61,293,C,
一遇到困难，我就想起我小时候父亲对我说的那句话，给自己打气。,200505204525200501,日本,2,200505,父母是孩子的第一任老师,75,90,67,61,78,365,C,
看的、吃的、摸的、闻的、听的……他很快吸收[C]。,200505204525200577,日本,2,200505,父母是孩子的第一任老师,60,65,54,61,61,284,未参加,
但那一次却是个特别的假期。,200105205922200033,美国,2,200105,我的一个假期,70,70,77,58,68,331,C,
。[BC，],200105205525200048,日本,2,200105,我的一个假期,85,80,82,63,96,399,B,
我去美国探望她和她的家人的时候，她们[F們]都热[F熱]情地招待我。,200110919919200018,加拿大,2,200110,我的一个假期,75,90,57,70,83,369,C,
我从小到现在还没有面临比较大的挫折，但是小小的挫折是很多的了。,200112576525100003,日本,1,200112,如何面对挫折,65,65,75,69,49,307,C,
但我接受{CQ了}这个现实，找了其它大学{CJX}有好的汉语教育机构的。,200112576525200011,日本,2,200112,如何面对挫折,60,70,39,71,72,297,未参加,
这些都没有用吗？,200112576525200012,日本,2,200112,如何面对挫折,60,65,39,63,80,290,未参加,
而且我在{CC对}找工作{CQ上}花了比较多的时间，这个时间也让[B认]我着急。,200112576525100021,日本,1,200112,如何面对挫折,65,60,54,61,65,288,未参加,
我心里产生{CQ了}温暖的感觉。,200105271525200028,日本,2,200105,我的一个假期,75,75,72,70,83,365,B,
住在古城几天以后，我又到丽江去了。,200105271525200032,日本,2,200105,我的一个假期,65,80,57,70,59,319,C,
那是我人生里最重大的一个事件[BQ，]也是最大的学习。[BC，],200105204525100069,日本,1,200105,我的一个假期,70,65,42,54,55,272,未参加,
我妈就是担心这个。,200105550523250079,韩国,2,200105,一封写给父母的信,75,80,63,65,72,346,C,
大学四年级时，我看到了许多彷徨的青少年，觉得他们太可怜。,200105550523250080,韩国,2,200105,一封写给父母的信,70,75,63,68,63,328,C,
虽然爸、妈为女儿千方百计的拉红线[F缐]，但始终没有遇到女儿的终身{CC平生}伴侣。,200105550523250083,韩国,2,200105,一封写给父母的信,70,75,60,56,61,311,C,
有时间的时候{CC2时}，常常去哥哥的家。,200105550523150116,韩国,1,200105,一封写给父母的信,65,65,27,25,38,204,未参加,
说实话，以前我真不知在这个世界上做父母实在不容易的。,200105550523250123,韩国,2,200105,一封写给父母的信,75,70,55,56,61,306,C,
我认为世上有许多种的爱。,200105550523250141,韩国,2,200105,一封写给父母的信,75,75,49,56,58,303,C,
今年我是大学四{CC4}年级的学生，就要{CJX}得找{CD好}工作。,200105550523150147,韩国,1,200105,一封写给父母的信,65,70,49,54,51,275,未参加,
北京的比较有名的故宫、长城[B成]我都去过了。,200105550523250168,韩国,2,200105,一封写给父母的信,65,65,27,32,61,234,未参加,
妈妈，我真对不起你。,200105550523250196,韩国,2,200105,一封写给父母的信,70,70,52,44,42,266,未参加,
爸爸，妈妈您们好！,200105550523250200,韩国,2,200105,一封写给父母的信,65,70,52,65,63,301,C,
这样写封信给你们[BQ，]回想起来，很久没有写过。,200105550523250225,韩国,2,200105,一封写给父母的信,70,65,60,54,65,300,C,
当时我不明白爷爷的话。{CJ-zhuy我},200105550523250259,韩国,2,200105,一封写给父母的信,65,65,36,47,56,253,未参加,
但到现在我还没符合你们的期待{CC持代}……你们愿意我得好成绩，我也希望。,200105550523150317,韩国,1,200105,一封写给父母的信,65,60,11,25,40,184,未参加,
爸爸，妈妈[BQ，]最近身体怎么样？,200105550523250356,韩国,2,200105,一封写给父母的信,75,75,74,65,65,344,B,
但，我{CJ-sy经过}结婚、生孩子、看孩子等这样{CD过}一段日子后，现在才理解{CC了解}你们的爱{CC1爱情}。,200105550523250362,韩国,2,200105,一封写给父母的信,70,65,58,65,63,307,C,
我的爸爸妈妈一句话也没说。,200105550523250408,韩国,2,200105,一封写给父母的信,65,65,30,47,51,242,未参加,
保重身体吧！,200105550523250425,韩国,2,200105,一封写给父母的信,70,70,49,73,61,311,C,
已[B巳]经{CJX}春节{CJ+zy也}过了{CC经过}两个月了。,200105550523250447,韩国,2,200105,一封写给父母的信,65,65,25,25,40,204,未参加,
但是有一天下雨{CQ了}。,200105550523250454,韩国,2,200105,一封写给父母的信,70,75,52,51,63,300,未参加,
因此我利用这次休假去了{CC过}好多地方。,200105550523250481,韩国,2,200105,一封写给父母的信,70,75,36,51,51,272,未参加,
还有你们{CJ-zy要}注意身体{CC健康}，这是我的永远的希望。,200105550523250486,韩国,2,200105,一封写给父母的信,65,60,41,35,58,242,未参加,
所以他下了决心{CC决定}明年{CJ+zhuy他}再来日本。,200105206525200018,日本,2,200105,我的一个假期,65,70,42,44,57,264,未参加,
其实我什么也{CQ没}丢失。,200105206525200034,日本,2,200105,我的一个假期,65,70,50,56,55,282,C,
可惜，这三个和尚，因为依赖心太强，只想占小便宜反而害了自己。,200105109525200078,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,82,82,95,392,B,
因此我们与他们签[B答]{CD个}合同时，一定要事先{CJX}双方沟通，准[F準]备[F備]好，研究好双方的利益和风险而对待合同。,200105109525100193,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,63,66,66,322,C,
所以我也可以明白这些{CC个}和尚的心理{CC感情}。,200105109525100219,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,48,38,35,242,未参加,
他们完全没有水喝的。,200105109525200241,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,50,64,61,283,未参加,
我看现在的社会上，比较任性的、[BC，]自私的人越来越多了。{CJ-sy出现},200105109525100538,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,50,55,66,298,C,
乙和尚“啊[BD！]”的一声，“我们一起挖井吧！,200105109525100545,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,43,44,59,267,未参加,
现在，医疗技术越来越发达{CC发展}。,200205217525100061,日本,1,200205,如何看待“安乐死”,65,75,49,65,61,302,C,
所以我{CJ-sy希望}在{CJX}有一定的规定下能支持“安乐死”{CQ的}制度。,200205217525200074,日本,2,200205,如何看待“安乐死”,75,80,46,56,65,313,C,
病人承受{CQ的}病魔{CJX}折磨在精神与肉体上{CJX}是外人无法理解{CJsd}，家人既{CC1不但}不能给[D予]他们减轻痛苦，又不能袖手旁观，既带来金钱开销与心理压力{CJZR}，除了时间外，病人还必须要有{CJ-sy}家人{CQ的}关心和爱心。,200205205533200007,新加坡,2,200205,如何看待“安乐死”,75,80,60,51,77,334,C,
可是，也有想活到最后一刻，不想被他人“杀”的。,200205205525200022,日本,2,200205,如何看待“安乐死”,70,70,77,65,91,361,C,
我想为了{CJ-zy使}合法{CJX}安乐死还需要很多时间、理解、忍耐。,200205205525200084,日本,2,200205,如何看待“安乐死”,70,80,44,54,56,294,未参加,
但是，实际上要批准安乐死是应该经过{CD完整}法律等很多程序{CC过程}，否则会出现许多不适当的事情。,200205205525200136,日本,2,200205,如何看待“安乐死”,75,70,91,70,80,375,B,
我以前对“安乐死”赞成的{CJsd}。,200205206525200009,日本,2,200205,如何看待“安乐死”,70,65,49,81,63,314,C,
我认为在这些条件下可以进行安乐死。,200205206525100041,日本,1,200205,如何看待“安乐死”,70,65,69,76,68,334,C,
我认为，谁也有犯错的可能性。,200205206525200042,日本,2,200205,如何看待“安乐死”,60,60,66,60,51,279,未参加,
有的人认为“安乐死”是不可实行的，[BC、]因为违反了个人权利[B力]。,200205332540200001,印度尼西亚,2,200205,如何看待“安乐死”,70,90,69,70,80,372,C,
我个人认为法律是不允许安乐死的。,200205332540200009,印度尼西亚,2,200205,如何看待“安乐死”,70,85,60,47,61,315,C,
进入现代化社会、工业社会，人民的物质生活的水平日益提高了。,200209550523250009,韩国,2,200209,如何解决“代沟”问题,75,70,57,64,68,323,C,
不同的文化中成长的两代人常常不能理解对方。,200209550523250011,韩国,2,200209,如何解决“代沟”问题,65,65,48,47,60,269,未参加,
就是长辈[C]们学习[C]新出现的[C]各种[B和]知识，技术等{WWJ},200209550523150035,韩国,1,200209,如何解决“代沟”问题,60,55,60,67,72,295,未参加,
第一就是对话，我想在了解[C]人和人之间的感情上最重要的就是对话，没有对话的话，不能了解[C]对方的想法和思想。,200209550523250051,韩国,2,200209,如何解决“代沟”问题,65,70,45,64,56,286,未参加,
那么怎样去解决代沟呢？,200209550523250077,韩国,2,200209,如何解决“代沟”问题,70,70,54,69,70,321,C,
如，孩子们在网上与网友聊天{CJX}完后，把字打成“88”。,200209550523250120,韩国,2,200209,如何解决“代沟”问题,0,65,69,79,62,268,未参加,
另外，子女们也要尽量试图[C]了解父母，并找机会与父母对话。,200209550523250151,韩国,2,200209,如何解决“代沟”问题,65,65,75,76,60,325,C,
在这种情况下，产生了{CC3发生}一些{CC有些}社会问题。,200209550523150170,韩国,1,200209,如何解决“代沟”问题,60,65,69,71,64,312,C,
在这样的情况下会{CC1可以}发生问题。,200209550523250178,韩国,2,200209,如何解决“代沟”问题,65,60,60,54,42,264,未参加,
所以我们一起努力的话，一定会解决。,200209550523250198,韩国,2,200209,如何解决“代沟”问题,65,70,48,69,62,300,C,
那就是父母[C]和子女之间的对话，这[C]是唯[B维]一的解决方法，通过两者之间的对话才{CQ能}理解互相的心理。[BC，],200209550523150226,韩国,1,200209,如何解决“代沟”问题,65,60,48,47,66,269,未参加,
可是，他们的孩子们从小的时候就过着{CC受到}富裕{CC富贵}{CD和发展}的生活。,200209550523250231,韩国,2,200209,如何解决“代沟”问题,65,60,63,57,64,292,C,
其次，与长辈{CC晚辈}充分交流和对话能够解决相互矛盾。,200209550523250246,韩国,2,200209,如何解决“代沟”问题,80,60,66,64,60,317,C,
我主要{CJX}说的是这样。,200209550523250248,韩国,2,200209,如何解决“代沟”问题,65,60,51,45,36,240,未参加,
这样一代跟老一代一起相处，理解另{CC1别的}一代、[BC，]多多谈话是解决代沟问题的好方法。,200209550523250334,韩国,2,200209,如何解决“代沟”问题,65,70,63,67,62,313,C,
”为什么这样的情况{CJX}出现{CC出来}呢？,200209550523150361,韩国,1,200209,如何解决“代沟”问题,65,60,54,42,42,246,未参加,
在这样的时代下个人都要能动的态度。,200209550523250780,韩国,2,200209,如何解决“代沟”问题,65,60,54,47,40,249,未参加,
随着社会的进步，变化[C]速[C]度也[C]越来越快。,200209550523250789,韩国,2,200209,如何解决“代沟”问题,65,80,57,57,46,293,C,
例如他认为只在学校学习，不必{CC向必}再去学院学习。,200209550523250803,韩国,2,200209,如何解决“代沟”问题,70,80,54,47,50,291,未参加,
这时年青[B情]人就不再想听了。,200209550523250853,韩国,2,200209,如何解决“代沟”问题,70,70,54,76,50,308,C,
当自己的孩子说“老思想不行了。,200209550523250870,韩国,2,200209,如何解决“代沟”问题,80,65,75,76,70,354,B,
通过多次的对话说各自{CC各己}的想法[L]，价值观等。,200209550523250914,韩国,2,200209,如何解决“代沟”问题,70,65,51,67,50,289,C,
父母应该[C]听听子女的想法、然后说自己的看法。,200209550523250941,韩国,2,200209,如何解决“代沟”问题,65,70,48,49,40,258,未参加,
我觉得代沟问题跟我们常在一起的。,200209550523250942,韩国,2,200209,如何解决“代沟”问题,65,65,45,47,42,248,未参加,
一个是“人”，另外一个是“间”。,200209550523250974,韩国,2,200209,如何解决“代沟”问题,75,70,75,71,70,350,B,
我们都希望有自尊{CQ地}活着，也希望有自尊{CQ地}死去。,200205271525200097,日本,2,200205,如何看待“安乐死”,80,85,66,76,87,388,B,
还有[BQ，]一个安静的环境代表一个什么都没有的空间。,200304522522110009,缅甸,1,200304,静音环境对人体的危害,70,65,42,47,61,271,未参加,
这{CD是}不是只为了我们[C]，而是为了我们全球人。,200307109523200014,韩国,2,200307,绿色食品与饥饿,65,65,78,35,44,271,未参加,
因为他们自己的生存有很大的危机[BQ，]所以不能考虑粮食的质量而[BD，]只能考虑粮食的数量。,200307109523100032,韩国,1,200307,绿色食品与饥饿,65,55,46,43,41,232,未参加,
世界上几亿人因缺少粮食而死，他们[C]也是和吃绿色食品的人一样有“生存”的权利。,200307109523200039,韩国,2,200307,绿色食品与饥饿,65,55,62,54,70,288,C,
在现代社会里[BQ，]有的地方的孩子受到{CC遇到}饥饿的威胁{CC威机}。[BC.],200307109523200057,韩国,2,200307,绿色食品与饥饿,75,85,80,62,76,371,B,
完全是进退[Ptuì]两难！,200307109523100064,韩国,1,200307,绿色食品与饥饿,65,60,59,72,73,312,C,
人是有生存的欲望的，这[C]个欲望在心理学中被称为“最高程度的欲望”。,200307109525100119,日本,1,200307,绿色食品与饥饿,85,90,75,62,87,395,B,
食品是我们的调味品，也是止痛剂。,200307109523200194,韩国,2,200307,绿色食品与饥饿,80,85,88,67,76,390,B,
比如妈妈们给孩子喂牛奶的时候，一定要买名牌的。,200307109523100398,韩国,1,200307,绿色食品与饥饿,65,70,62,64,73,320,C,
我也{CJX}当然想吃绿色食品，谁不愿[B原]意{CJ-sy吃}绿色食品呢？[BD。],200307109523200396,韩国,2,200307,绿色食品与饥饿,60,65,40,22,32,202,未参加,
吃饭不是富有的人专利，而应该是{CD在}世界上所有{CQ人}的专利。,200307109523100424,韩国,1,200307,绿色食品与饥饿,70,90,70,54,67,344,C,
爸爸的一位朋友在中国开办一所农场，[BC.]位于北京朝阳区，[BC.]不久前我到那所农场参观过。,200307109523100425,韩国,1,200307,绿色食品与饥饿,65,85,78,56,67,341,C,
由于粮食是人类主要要求，[BC？]不解决饥饿就谈不上“绿色,200307109540200455,印度尼西亚,2,200307,绿色食品与饥饿,70,60,67,56,81,319,C,
以后我们关注消费者的,200307109523100468,韩国,1,200307,绿色食品与饥饿,65,70,78,64,64,327,C,
中国大城市到处都有这样的快餐。,200307109525100584,日本,1,200307,绿色食品与饥饿,65,60,54,64,70,296,未参加,
其实，我也不愿意吃化学污染的农作物。,200307217525100055,日本,1,200307,绿色食品与饥饿,60,65,56,54,64,282,未参加,
最近[C]，[BC、]世界上大部分的人们开始注意[B竟]农药的问题。,200307217525100098,日本,1,200307,绿色食品与饥饿,60,60,43,46,70,261,未参加,
大城市里常常看到餐厅、饭馆扔掉[B悼]多余的材料、客人剩下的菜。,200307217525200094,日本,2,200307,绿色食品与饥饿,65,60,56,67,73,304,未参加,
地球的土质一直被那些不健康化学物质破坏{CQ着}，除了土质污染之外，还有水质、空气污染也是不堪设想的。,200307204523200013,韩国,2,200307,绿色食品与饥饿,75,75,75,54,81,350,B,
日语[BQ、]沙语说[BD，][BD；]“吃饱等于好吃”。{CJ-zhuy这},200307204525200056,日本,2,200307,绿色食品与饥饿,60,60,59,72,76,309,未参加,
一分[B份]钱一分[B份]货，[BC、]我们还是选“绿色食品”比较合算。,200307205525200026,日本,2,200307,绿色食品与饥饿,65,70,64,51,73,309,C,
