错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
您身体没事吧[B把]？,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
所以我一到武汉就去长途汽车站。,200105212525100015,日本,1,200105,我的一个假期,75,70,75,75,74,358,B,
但是我现在回头想想，好像从来不存在这个问题似的[BQ，]天天过得非常顺利而愉快{CD的}。,200105212525100017,日本,1,200105,我的一个假期,70,75,72,63,68,337,C,
这次去香港{CD的}不是为了旅游，而是为了提款。[BC，],200105212525200040,日本,2,200105,我的一个假期,70,70,67,70,81,346,C,
邮件上写着，我父亲得了癌症。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
非常非常痛苦的{CJsd}。,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
我读{CQ完}这{CC文}篇[B遍]“三个和尚没水喝”{CQ的}短文以后想到有一个中国古代的思想家说的“人性本恶{CC4人是本来恶性}”，我觉得很有道理。[BC，],200105109525100715,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,39,53,66,272,未参加,
但是当然寺庙里没有水。,200105109525100807,日本,1,200105,由“三个和尚没水喝”想到的……,55,70,48,49,64,270,未参加,
我们还是按计划[B画]承担自己的任务吧。,200105109525200856,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,80,68,335,C,
如同三个和尚没水喝的故事，那不是人多活多而影响到工作吗？,200102522522150018,缅甸,1,200102,由“三个和尚没水喝”想到的……,90,85,38,31,53,294,未参加,
这[F這]是一个极[F極]坏[F壞]的习[F習]惯，我们要学会克服自己，努力地{CC的}来[F來]为大家付出。,200102522522250011,缅甸,2,200102,由“三个和尚没水喝”想到的……,75,90,64,73,91,387,B,
虽然他赚钱并不多，加上婚后又有我们一大群孩子，经济一点也不宽裕。,200203533533250001,新加坡,2,200203,记对我影响最大的一个人,85,85,71,70,91,397,B,
如果要治疗的话，有时发生药的副作用，[BC。]不舒服，呕吐，拉肚子等等。,200205204525200013,日本,2,200205,如何看待“安乐死”,65,65,52,79,75,320,C,
因为丈夫不会说话，所以谁也不能决定丈夫的生命。,200205204525100039,日本,1,200205,如何看待“安乐死”,60,65,27,47,56,238,未参加,
由于对安乐死的不同的看法，发生了矛盾，会引起安乐死争论{CC论争}。,200205204525200097,日本,2,200205,如何看待“安乐死”,65,85,71,58,82,351,C,
我想将来会社会上的安乐死的认识多的话，会促进{CC改善}安乐死{CD都}有关的问题解决的。,200205212525100027,日本,1,200205,如何看待“安乐死”,65,55,46,60,51,259,未参加,
因为这种病给病人带来很痛的感觉。,200205212525100047,日本,1,200205,如何看待“安乐死”,80,65,74,79,65,351,B,
第二，法院认为丈夫犯了故意杀人罪也是有他的理由。,200205212523200055,韩国,2,200205,如何看待“安乐死”,70,55,44,56,58,267,未参加,
去年我家的猫死了，十九岁。,200205209525100045,日本,1,200205,如何看待“安乐死”,65,65,52,72,44,282,C,
另一种是反对的。,200205201525100155,日本,1,200205,如何看待“安乐死”,80,85,69,65,70,363,C,
主要的原因是因为[F爲]协[F協]助者是得到想安乐[F樂]死的人{CC1人仕}{CQ的}要求而杀[F殺]人{CJsd}。,200210543922150007,美国,1,200210,如何看待“安乐死”,60,70,51,71,59,296,未参加,
有了{CC2从}这样{CQ的}想法[BQ，]现在我妈正在学电脑[F腦]，[BC。]我姐姐正在学太极拳了。,200210529529251002,泰国,2,200210,如何解决“代沟”问题,65,60,31,47,50,236,未参加,
好让他们有信心{CD而}成功地完成他的事业。,200210540540250014,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,65,58,79,330,C,
我们这一代，曾经受过华文教育，那时，在华文教师的培养教导下，大多数的学生都能接受老师的教诲，都希望将来能成为有用的人，对社会能有所奉献。,200210540540150026,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,62,69,68,313,C,
与[F與]父母相{CC差距}的年龄是四十岁[F歲]左右。,200210540540150028,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,65,58,68,312,C,
而我也经常[L]听一些年轻人时常抱怨，说那些老年人思想太保守{CC守旧}，他们[D並]不能跟随时代潮流，有时年轻[B青]人交朋友，或外出{CQ回来}太晚[B迟]了，他们就大力地[B的]反对，到底要怎样才能解决“代沟”问题呢？,200210540540250079,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,65,56,77,312,C,
举例说吧：有个母亲，{CD当}孩子们给她过生日时，给她买[F買]来一块大蛋糕庆祝{CC庆欢}{CD时}，她却不理解孩子们{CJ+dy爱她}的心意，说不喜欢你们这样浪费，这么大的蛋糕要几个月吃完？,200210540540250126,印度尼西亚,2,200210,如何解决“代沟”问题,65,70,51,65,91,328,C,
妈妈是对我们生育我慈爱我疼爱我对我们关[B观]心我还有供养我们{CJZR}，为我们教育我培养长[F長]大{CJZR}。,200203522522110011,缅甸,1,200203,记对我影响最大的一个人,65,60,21,15,23,167,未参加,
每天放学回家，面对着四堵墙，顿时感觉到自己好象被遗[B贵]弃在某个角落里。,200205680519250002,马来西亚,2,200205,一封写给父母的信,80,75,78,67,92,383,B,
再说朋友情。,200305533533150047,新加坡,1,200305,我最喜欢读的一本书,65,70,66,84,83,354,C,
到目前为止，不少商人开始考虑如何跟中国做[B作]生意。,200304131525100121,日本,1,200304,我学汉语是为了……,75,65,44,38,74,283,未参加,
因为我喜欢学习中文{CC2外国}。,200304131525100141,日本,1,200304,我学汉语是为了……,65,70,44,38,57,260,未参加,
我{WWJ},200304131525200142,日本,2,200304,我学汉语是为了……,65,50,44,43,46,229,未参加,
因为，我们没有从外来的刺激的话，任何感觉都不会{CC没有}出来。,200305576525100004,日本,1,200305,静音环境对人体的危害,65,40,59,74,66,282,未参加,
据说现在人们累得过分，需要安静的地方。,200305576525100043,日本,1,200305,静音环境对人体的危害,65,65,71,68,74,327,C,
吸烟对吸烟者是有十分大的影响{CJy}。,200405109540200810,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,70,55,52,55,296,未参加,
我建议[B意]应[B已]该以{CC为}罚款[Pkuan]为本，我觉得{CC的}其他的措施像[B象]呆到警察[Pjingcha]局不是很合适{CC适合[B和]}。,200405109801101637,澳大利亚,1,200405,吸烟对个人健康和公众利益的影响,50,75,55,39,44,247,未参加,
都随地{CJX}随时抽烟，这别说对个人，就是对整个社会生理和思想健康{CJ-zy也}造成{CQ了}威协。P},200405109636201817,乌克兰,2,200405,吸烟对个人健康和公众利益的影响,70,85,38,35,57,277,未参加,
现在大多数的人都了解吸烟对个人健康的不良影响。,200405109922101902,美国,1,200405,吸烟对个人健康和公众利益的影响,80,90,67,46,64,342,C,
一人吸烟全家痛苦。,200405204801100330,澳大利亚,1,200405,吸烟对个人健康和公众利益的影响,95,80,77,77,92,417,B,
这样就造成了不想吸烟的人士也被迫要吸入“二手烟”，那是多么[B末]不公平啊！,200405212634100024,英国,1,200405,吸烟对个人健康和公众利益的影响,90,90,60,56,90,384,C,
这时国家会发达起来。,200405522522250017,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,80,35,33,68,276,未参加,
这样的措施是很有意思的，比如说：一个人虽然没有抽烟，但他天天吸上{CD了}别人抽的烟，这样对无辜的人们造成了不良后果。,200405522522250018,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,85,63,49,56,321,C,
只要这样做，就会改善父母给孩子的影响。,200505109525100692,日本,1,200505,父母是孩子的第一任老师,70,75,52,65,53,304,C,
这样锻练身体。,200505217525200191,日本,2,200505,父母是孩子的第一任老师,70,75,58,57,78,327,C,
要让他了解[C]、明白好和坏的概念。,200505204525100094,日本,1,200505,父母是孩子的第一任老师,70,80,63,67,65,335,C,
我看，有两个主要原因。,200505204525200114,日本,2,200505,父母是孩子的第一任老师,50,60,56,53,61,260,未参加,
以前跟朋友谈起自己的爱好的时候，我说自己的爱好是旅游。,200105205525100079,日本,1,200105,我的一个假期,70,80,62,58,61,321,C,
P}结果，这个春假对我以后的人生很有意义{CD了}。,200105205525200083,日本,2,200105,我的一个假期,70,75,77,79,87,377,B,
第二天的早上，爸爸和妈[F媽]妈[F媽]带{CD了}我去游[F遊]玩，由于[F於]已十年没有回香港了，香港的环[F環]境已转[F轉]变了很多，现[F現]在的香港比[B以]从[F從]前的繁荣[F榮]很多。,200110919919200012,加拿大,2,200110,我的一个假期,75,85,50,58,74,335,C,
我认为这是人之常情，遇到困难的时候我也这样的{CJsd}。,200112576525100010,日本,1,200112,如何面对挫折,75,75,78,75,74,367,B,
那几天，每次回家，我们手中都{CC就}会有很多的小礼品。,200105217525200016,日本,2,200105,我的一个假期,75,75,85,58,81,364,B,
像汉族过春节一样，纳西族也放鞭炮，[BC。]鞭炮的声音好像[B象]祝福着新年的到来。,200105204525200001,日本,2,200105,我的一个假期,65,80,70,68,70,341,B,
虽然当时我不会讲汉语，用英语和日语{CJX}我们和台湾人可以交流{CD了}。,200105217525200083,日本,2,200105,我的一个假期,65,75,52,58,39,276,未参加,
我的假期，就这样过去{CQ了}。,200105204525200033,日本,2,200105,我的一个假期,70,80,82,72,76,370,B,
一般旅游的时候，病了就没有意思{CQ了}，[BC。]但是{CJ-sy接受}他们少数民族的照顾以后，我身体也好了，[BC。]而且可以过最痛快的假期。,200105204525100075,日本,1,200105,我的一个假期,65,65,47,39,30,230,未参加,
{CD在}五一劳动节我们可以放一个星期假，利用这次长假{CC2长期休假}我去了中国西北地区旅行。,200105204525100095,日本,1,200105,我的一个假期,75,75,50,58,74,322,C,
对于在中国留学的学生来说，国内旅游是共同{CC共通}的乐趣。,200105204525100099,日本,1,200105,我的一个假期,70,70,55,65,74,322,C,
再者，骑马。,200105204525100099,日本,1,200105,我的一个假期,70,70,55,65,74,322,C,
亲爱的爸爸爸爸，你好！,200105550523250068,韩国,2,200105,一封写给父母的信,70,60,47,39,40,241,未参加,
上大学到现在，这段时间里我想我自己长大了。,200105550523150098,韩国,1,200105,一封写给父母的信,65,70,52,39,54,266,未参加,
我是你们的老大。,200105550523150117,韩国,1,200105,一封写给父母的信,70,65,38,56,45,260,未参加,
我想在中国了解一下很多外国的年青人{CQ的}文化。,200105550523250120,韩国,2,200105,一封写给父母的信,65,65,49,49,45,257,未参加,
父亲，母亲我很爱您。,200105550523250127,韩国,2,200105,一封写给父母的信,75,70,60,49,49,292,C,
有一天晚上，我看了一部电影。,200105550523250171,韩国,2,200105,一封写给父母的信,70,70,74,61,63,326,C,
我以为，好丈夫应该具有如下的品质，有自己独立的个性，坚强的意志，待人接物热情豁达热爱生活，追求事业，同时他又能够在生活上体贴关心妻子，在事业上支持理解妻子。,200105550523250194,韩国,2,200105,一封写给父母的信,65,65,14,37,45,210,未参加,
——好女儿××,200105550523250241,韩国,2,200105,一封写给父母的信,65,60,38,37,47,230,未参加,
可是我没有做。,200105550523150256,韩国,1,200105,一封写给父母的信,80,65,71,56,79,339,C,
现在我在考场{CC2考试场}[BQ，]这次作文题目是“一封写给父母的信”，真{CJX}我不知道写什么好。,200105550523250310,韩国,2,200105,一封写给父母的信,70,60,44,28,36,223,未参加,
爸爸，妈妈[BQ，]请不要担心我的事情，希望[B亡]早日{CC2尽快地时间}跟你们见面。,200105550523250313,韩国,2,200105,一封写给父母的信,65,60,49,44,61,262,未参加,
现在呢，多亏有别的留学生的帮助，我生活很好。,200105550523250361,韩国,2,200105,一封写给父母的信,65,80,58,56,58,305,C,
所以我的文章有点粗一些{CJZR}，请你们谅解我。,200105550523250388,韩国,2,200105,一封写给父母的信,70,70,52,63,58,301,C,
可是，我有决心{CC决定}明年一定{CC的确}和今年不一样{CC差很多}。,200105550523150407,韩国,1,200105,一封写给父母的信,65,60,38,23,42,211,未参加,
你们也想知道吧？,200105550523250410,韩国,2,200105,一封写给父母的信,60,70,49,37,42,243,未参加,
儿子,200105550523150416,韩国,1,200105,一封写给父母的信,65,65,38,44,40,236,未参加,
但是最近学习比较忙，连母亲节也不能回家了。,200105550523250421,韩国,2,200105,一封写给父母的信,70,60,38,30,40,223,未参加,
我应帮你们[C]的忙，可{CD只有}我在别的地方{CJ+zxy的理由}，[BC、]我没有给[F給]你们[L]帮助，[BC。]爸爸、妈妈！,200105550523250455,韩国,2,200105,一封写给父母的信,65,70,58,49,63,291,C,
我已经大学四年级了，毕业快到了，我的理想是好好学习[BQ，]{CJ+zy就}找好工作赚[B搛]钱，然后报答您。[BC，],200105550523150501,韩国,1,200105,一封写给父母的信,65,65,66,44,42,266,未参加,
你们过得好吗？,200105550523150506,韩国,1,200105,一封写给父母的信,85,70,49,47,58,300,未参加,
三里屯也很有名，有很多外国人买东西。,200105206525200016,日本,2,200105,我的一个假期,65,75,70,63,83,343,C,
其实他也和我一样没有{CJ+dy打算}、计划的人{CJs}。,200105206525100022,日本,1,200105,我的一个假期,65,65,50,51,59,274,未参加,
我去汽车学校最吃惊{CC奇惊}的事[BD、]就是第二天要自己开车。,200105206525100023,日本,1,200105,我的一个假期,65,70,39,65,44,269,未参加,
大家先商量然后决定，[BC。]决定以后参加社会{CJ-zxy活动}的人一定要遵[B准]守这个规律。{CP想做不想做无所谓。要不然不想做的人不要参加社会。规格以外的人。传说说明这样的内容。传说的内容很简单。P},200105109525100019,日本,1,200105,由“三个和尚没水喝”想到的……,75,60,41,51,59,272,未参加,
拿我的例子来讲，我小时候妈妈让我打扫大厅并让我负责这份工作。,200105109525200023,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,75,73,86,355,C,
人多了，几天前从山下抬的水也都喝完了。,200105109525100175,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,27,51,41,227,未参加,
但是那些商店里往往会有好多售货员，他们的回答也往往是：“我不太清楚，问别的服务员吧。,200105109525100235,日本,1,200105,由“三个和尚没水喝”想到的……,70,80,61,77,77,355,C,
可是大家都不想去山下抬水，太麻烦了。,200105109525200241,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,50,64,61,283,未参加,
教育孩子也一样。,200105109525200275,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,79,71,86,376,B,
但是人多起来就想，可能有人去打水，我不需要去，而且觉得麻烦。,200105109525100299,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,68,69,68,345,C,
尤[B优]其是没有人让别人走[BD，]这种情况。,200105109525100319,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,71,61,294,C,
以后我尽量跟朋友们在一起[BQ，]希望彼此的了解更深，回国后也继续互相鼓励，帮助。,200105109525200322,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,61,64,73,313,C,
可是弟弟也没有太多钱。,200105109525200370,日本,2,200105,由“三个和尚没水喝”想到的……,60,65,45,40,53,246,未参加,
在故事中，由于[F於]第一个和尚独自一个人在庙里，没有他人可以依赖，也为了他自己的生存，所以他愿意自己一人去挑水喝，而且独自一人做事也能恰当地把事情做好。,200105109634200446,英国,2,200105,由“三个和尚没水喝”想到的……,85,80,77,75,84,394,B,
他不会主动去做事，也总要把责任推在别人头上。,200105109525200511,日本,2,200105,由“三个和尚没水喝”想到的……,70,90,79,82,93,407,B,
我想这是很有可能的。,200105109525200554,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,63,53,66,303,C,
人嘛，当然只有一个人不能生活，可是千万不要太自私自利了。,200105109525200619,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,54,64,59,298,C,
现在两个人{CC3俩}都不想做饭。,200105109525100703,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,63,69,70,330,C,
最后只有原来住的和尚，他一个人没{CC不}离开。,200105109525200702,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,39,58,66,277,未参加,
比如说，我们把{CC在}自己{CC自自}的门口{CJX}平时打扫得{CJ-zy很}干净。,200105109525200857,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,73,75,335,C,
他有时候说[BQ：]“这么痛苦{CJ-zy还}不如死{CQ了}。,200205217525200099,日本,2,200205,如何看待“安乐死”,80,80,52,56,80,340,C,
如果国家同意这种选择，那么安乐死是可能实现{CJsd}。,200205205529200061,泰国,2,200205,如何看待“安乐死”,75,70,71,74,54,333,C,
若要我现在做出决定的确是很不容易的一件事。,200205205540200089,印度尼西亚,2,200205,如何看待“安乐死”,90,70,66,42,72,333,C,
不管发生什么事情[BQ，]人{CJ-zy都}要有信心，千万不要自杀。,200205206635100015,俄罗斯,1,200205,如何看待“安乐死”,85,80,52,40,56,306,未参加,
因为虽然法律方面{WWJ},200205206525100036,日本,1,200205,如何看待“安乐死”,70,65,38,35,63,257,未参加,
在日本也{CQ在}讨论安乐死{CD是}合理不合理，这个问题的答案{CC回答}还没有{CD提}出来。,200205206525100058,日本,1,200205,如何看待“安乐死”,65,65,52,49,46,261,未参加,
虽然“安乐死”可以说违反了人类道德观念{CJs}，但是{CQ每}个人都有自己的权利，来决定结终自己的生命。,200205332540200001,印度尼西亚,2,200205,如何看待“安乐死”,70,90,69,70,80,372,C,
凡要解决问题，先认识到其问题之根源[B原]所在。,200209550523150022,韩国,1,200209,如何解决“代沟”问题,65,70,75,79,76,351,C,
无论是{CJX}社会怎样{CC多样}变化，而父母和子女之间有对话的{CQ话}[BQ，]可以克服这个问题的。,200209550523250021,韩国,2,200209,如何解决“代沟”问题,60,65,54,32,44,238,未参加,
所以必定{CC2没办法}产生{CC发生}父母和子女之间的代沟。,200209550523250037,韩国,2,200209,如何解决“代沟”问题,65,55,57,57,40,256,未参加,
而且，他们希望跟父母之间是{CC1发生}朋友关系。,200209550523250055,韩国,2,200209,如何解决“代沟”问题,65,65,81,67,56,318,C,
最后，在一个家庭[B挺]里，父母和子女之[C]间该努力找对话的机会。,200209550523250072,韩国,2,200209,如何解决“代沟”问题,75,70,66,69,56,325,C,
”所以，为了跟他们说话，每天回家后，我想方设法找一个共同的话题。,200209550523150084,韩国,1,200209,如何解决“代沟”问题,65,85,57,74,64,335,C,
当今的晚辈是经济发展的最大受益[C]者。,200209550523150119,韩国,1,200209,如何解决“代沟”问题,60,70,57,71,68,311,未参加,
这里有几个原因。,200209550523250163,韩国,2,200209,如何解决“代沟”问题,65,65,78,81,58,331,C,
那时候有的年轻[B经]女人穿短的上衣。,200209550523250178,韩国,2,200209,如何解决“代沟”问题,65,60,60,54,42,264,未参加,
但许多人只说“那个年代人们为什么那样！,200209550523250195,韩国,2,200209,如何解决“代沟”问题,60,65,69,57,64,298,C,
我正在{CD要}把该词{CC字}消除掉{CJ+buy了}。,200209550523250209,韩国,2,200209,如何解决“代沟”问题,65,60,66,64,50,288,C,
人们努[C]力地找解决办法，那么我们怎样才能解决这[C]个问题呢。,200209550523250232,韩国,2,200209,如何解决“代沟”问题,65,65,75,69,54,312,C,
还有对跟我不一样的时代的特点、背景等要{CC有}关心，努力了解[C]。,200209550523250233,韩国,2,200209,如何解决“代沟”问题,70,60,60,64,60,299,C,
今[B近]年大学一年级是83年的。,200209550523250250,韩国,2,200209,如何解决“代沟”问题,65,60,45,40,52,245,未参加,
双方对对方都不满意。,200209550523250291,韩国,2,200209,如何解决“代沟”问题,65,65,69,71,58,312,C,
随[F隨]着[Y著]电视[F視]、电脑[F腦][BD，]及科学文化{CC文物}的发展，人们[F們]很少像从[F從]前一般，全家人聚集一堂，{CD而}互相聊天说[F説]笑。,200209550501150308,中国,1,200209,如何解决“代沟”问题,80,75,75,84,76,381,B,
那么，怎样解决代沟问题呢？,200209550523250338,韩国,2,200209,如何解决“代沟”问题,65,70,30,54,42,247,未参加,
幸亏我们如今容易{CD接上}上网。,200209550523250364,韩国,2,200209,如何解决“代沟”问题,65,65,33,45,48,240,未参加,
然后，想一想，了解对方。,200209550523250779,韩国,2,200209,如何解决“代沟”问题,0,65,42,57,54,211,未参加,
不是。,200209550523250802,韩国,2,200209,如何解决“代沟”问题,70,75,54,62,62,312,C,
最重要的是代沟问题解决的时候，最好的方法是对话，有的前辈利用打骂[BD，]解决{CC2要}代沟，但是这样的方法造成了晚辈的反抗。,200209550523250840,韩国,2,200209,如何解决“代沟”问题,65,65,60,59,60,293,C,
我爸爸原来是这样的人。,200209550523250868,韩国,2,200209,如何解决“代沟”问题,80,65,51,62,46,292,C,
他只知道挣钱[F錢]不知道自己的健[B建]康，[BC、]母亲[F親]也只知道把钱[C]放在银行里，[BC、]经过{CC过了}二十年的努力我们家的情况变得富[C]裕[B余]{CJ-buy起来}，[BC、]{CQ在}这样[F樣]的背景下我可以上大学，还有两个姐姐也能[C]大学毕[F畢]业[F業]，我们不太知道多么努力才会有成功。,200209550523150878,韩国,1,200209,如何解决“代沟”问题,65,65,57,69,58,298,C,
问题就在这儿。,200209550523250895,韩国,2,200209,如何解决“代沟”问题,70,75,48,59,58,299,C,
人际关系越复杂{CC2大}，对别人的理解越深。,200209550523250969,韩国,2,200209,如何解决“代沟”问题,75,65,51,69,72,319,C,
当然父母难以了解我们[BQ，]因为没有这样的经验。,200209550523150989,韩国,1,200209,如何解决“代沟”问题,70,60,63,47,54,279,未参加,
随[F隨]着[F著]社会的变化，父母{CD世代}和孩子{CD世代}的“[BC‘]代沟”[BC’]问[B门]题渐[C]渐[C]引人注目。,200209550523150990,韩国,1,200209,如何解决“代沟”问题,70,65,66,57,44,288,C,
但我对上述两[B二]个{CJ-by看法}有意见，也就是说，怎么证明死者的要求。,200205271525100010,日本,1,200205,如何看待“安乐死”,70,80,49,56,54,299,C,
如果我们公开{CC公式}承认[C]安乐死，那就不能否认[C]自杀的自由。,200205271525200066,日本,2,200205,如何看待“安乐死”,70,80,74,83,72,369,B,
我认为应[C]该改变法律。,200205271525200083,日本,2,200205,如何看待“安乐死”,65,75,38,60,44,269,未参加,
久而久之就{CD是}感到身体的不适。,200304522522150024,缅甸,1,200304,静音环境对人体的危害,80,70,75,72,82,369,B,
到了早上，太阳升起，还会在那儿回想昨晚的情景，又会在那儿翻鸡[F雞]皮疙瘩，发冷[D静]，无所事事的想一些有的没有，结果[BD，]一事无成，就坐在床上发[B發]呆，这[F這]样不是很没有意义啊！,200304522522210020,缅甸,2,200304,静音环境对人体的危害,65,65,20,24,59,217,未参加,
现在，口香糖的种类非常多，嚼口香糖的人数也不断增加，这有利于口香糖的经营者，但对于环境的清洁来说，它是有害的。,200306684542200002,越南,2,200306,口香糖与环境卫生,75,75,50,54,57,301,C,
那么，你认为吃“绿色食品”和不挨饿哪个是第一位？,200307109523200029,韩国,2,200307,绿色食品与饥饿,65,65,67,38,47,266,未参加,
可是一般的发达国家的人们大部分喜欢吃绿色食品。,200307109523100032,韩国,1,200307,绿色食品与饥饿,65,55,46,43,41,232,未参加,
我认为绿色食品较重要，因为我认为健康第一。,200307109523200034,韩国,2,200307,绿色食品与饥饿,80,65,75,54,79,341,C,
所以人们吃“绿色食品”且能帮助饥饿的人，那就不会有因缺少粮食而挨饿的人了。,200307109523200034,韩国,2,200307,绿色食品与饥饿,80,65,75,54,79,341,C,
有钱人花钱买[BQ“]绿色食品[BQ”]那经济就活起来，没钱的人，就是没有粮食{CC2饭}的人{CD的}挣[B争]钱的机会也越来越多，他们也可以得到吃饱的满足感。,200307109523100127,韩国,1,200307,绿色食品与饥饿,65,85,72,59,81,352,C,
“绿色食品”到底是为[C]了谁呢？,200307109523100138,韩国,1,200307,绿色食品与饥饿,80,90,83,78,90,416,A,
从而{CC所以}{CJ+zy获得的}保持健康和保护环境。[BC.],200307109523200171,韩国,2,200307,绿色食品与饥饿,60,55,62,46,47,251,未参加,
其中食品不够也不行，够但污染也不行。,200307109523200266,韩国,2,200307,绿色食品与饥饿,60,50,48,49,38,225,未参加,
随着生活水平的提高，人们对健康的关心与意识日益增强。,200307109523200270,韩国,2,200307,绿色食品与饥饿,90,85,78,70,87,407,B,
只有地球{CJy}，我们人类才[C]能生存下去。,200307109525100262,日本,1,200307,绿色食品与饥饿,80,85,51,62,79,351,C,
绿色食品[BQ”]是好食品，人们对自己健康的关注{CC欲[C]望}也没错{CC2好}，但是只顾自己不顾别人也好吗？,200307109523200273,韩国,2,200307,绿色食品与饥饿,60,60,24,54,47,227,未参加,
那种水我们每天喝的话，谁都{CC也}明白，对我们的身体一点儿好处{CD了}{CQ也}没有。,200307109525200344,日本,2,200307,绿色食品与饥饿,60,85,64,62,79,339,C,
由此，我们能看到[C]加农药和化肥的行为[B伪]也是一种杀人行为[B伪]。,200307109523200362,韩国,2,200307,绿色食品与饥饿,65,70,72,75,79,347,C,
古代，不，以前——[BC：]不是那么久的故事：[BC，]我[C]的爸爸、[BC，]妈妈[C]{CQ的}年代也有饥饿问题，我[C]听爸爸说爸爸小的时候很多人经常不吃{CJ?}。[BC，],200307109523200384,韩国,2,200307,绿色食品与饥饿,65,60,62,38,56,264,未参加,
我们家{CD到}3年前跟一般家庭一样每天吃一般食品。,200307109523200399,韩国,2,200307,绿色食品与饥饿,65,65,78,64,70,326,C,
还有，那时{CD想}解决了挨饿的问题，但对身体来说，[BC：]越来越{CQ有}害人类的健[B健]康。,200307109523100435,韩国,1,200307,绿色食品与饥饿,60,60,40,38,44,224,未参加,
虽然不能发明出对人体无害的农药，但还可以减少农药的化学污染成份。,200307109523100467,韩国,1,200307,绿色食品与饥饿,65,65,62,59,79,314,C,
反而现在的科学技术日益发展，可以解决这个问题。P},200307109523100472,韩国,1,200307,绿色食品与饥饿,65,60,0,51,44,203,未参加,
东西有些受到化学污染，人还是{CJX}最重要的{CD是}吃，[BC.]因为人不吃东西就不能生存。P},200307109525100531,日本,1,200307,绿色食品与饥饿,70,60,72,72,76,335,C,
没有吃的东西时，把玉米作成粉，[BC、]然后用火烤，还有土豆、白[B自]菜等最常吃的东西。,200307217501200036,中国,2,200307,绿色食品与饥饿,80,65,56,35,47,271,未参加,
然后考虑“绿色食品”的问题。,200307217525200035,日本,2,200307,绿色食品与饥饿,60,70,54,38,56,263,未参加,
