错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我向父母说明现代的社会变化，请他们允许我交男朋友。{CD可是},200209550523250079,韩国,2,200209,如何解决“代沟”问题,65,60,51,71,54,284,未参加,
我觉得最好[C]的办法[C]是对话[B活]。,200209550523150117,韩国,1,200209,如何解决“代沟”问题,60,65,33,54,56,251,未参加,
就这样，两代人互相让一步，这样的问题就会解决了。,200209550523250190,韩国,2,200209,如何解决“代沟”问题,65,65,57,64,50,285,C,
以后会知道对方的想法，生活态度等。,200209550523250216,韩国,2,200209,如何解决“代沟”问题,65,65,63,62,56,295,C,
针对这个问题，我们应该考虑的一点就是观念的差异。,200209550523250219,韩国,2,200209,如何解决“代沟”问题,70,70,39,59,66,292,未参加,
比如关于电脑的用语等。,200209550523250233,韩国,2,200209,如何解决“代沟”问题,70,60,60,64,60,299,C,
其次，{CD应该}需要{CJ+zy}互相尊重对方的精神。,200209550523250251,韩国,2,200209,如何解决“代沟”问题,70,65,51,69,54,295,C,
长辈[B背]人无法跟上{CC达到}年轻人的想法。,200209550523150270,韩国,1,200209,如何解决“代沟”问题,70,65,39,52,64,276,未参加,
所以他们的生活态度及意识形态等方面的差异[L]挺大的。,200209550523250276,韩国,2,200209,如何解决“代沟”问题,65,70,57,71,66,315,C,
这里我们可以知道，如果他自己安[B按]排一些时间来跟儿子谈谈的话不会{CJX}这两者之间发生问题的。[BC.],200209550523150312,韩国,1,200209,如何解决“代沟”问题,65,65,66,69,62,311,C,
还有这个问题是谁的责任{CC负责}呢？,200209550523250314,韩国,2,200209,如何解决“代沟”问题,65,65,60,69,50,293,C,
如果缺少这个互相努力的姿态{CC姿势}的话，没有别的情况的进步。,200209550523150766,韩国,1,200209,如何解决“代沟”问题,65,65,63,62,58,297,C,
我想最好的办法是互相交流，哪怕是一次很短的对话，也有很大效果。,200209550523250776,韩国,2,200209,如何解决“代沟”问题,80,70,63,67,72,342,C,
还有我觉得长辈的最重要的问题是[BD……]他们不承[C]认现在晚辈的爱好、[BC，]头发、奇装异服{CC4奇[B寄]衣服}的样子等各[B个]个方面，[BC.]他们以为他们说的都“对”、[BD“][BD（]自以为是[BD）][BD”]。[BC.],200209550523150786,韩国,1,200209,如何解决“代沟”问题,65,65,48,49,31,242,未参加,
以坦诚{CC深深}的对话为主，[BC、]父母和子女都应该努[C]力理解对方的立场。,200209550523250808,韩国,2,200209,如何解决“代沟”问题,65,65,63,57,56,290,C,
跟他们谈话，讲新潮流，新世纪，而我们也要懂得尊老敬友，不给别人添[B填]麻烦，这样的话，我想会与家人沟通交流。,200209550523250832,韩国,2,200209,如何解决“代沟”问题,70,60,48,49,72,284,未参加,
容易改变自己的主意就是我。,200209550523250851,韩国,2,200209,如何解决“代沟”问题,60,70,30,69,60,274,未参加,
人随[C]着时间的流逝{CC经过}都得离开年青[B情]的时代。,200209550523250853,韩国,2,200209,如何解决“代沟”问题,70,70,54,76,50,308,C,
虽然是父母与子女之间，也一定需要充分的对话。,200209550523250934,韩国,2,200209,如何解决“代沟”问题,65,75,54,71,64,316,C,
人们不喜欢听[F聽]到噪音这是很平常的事。,200304522522250009,缅甸,2,200304,静音环境对人体的危害,60,90,64,62,76,342,C,
可是我同意的就是不论是噪或[B感]静都会对一个人的健康有所危害。,200304522522110001,缅甸,1,200304,静音环境对人体的危害,60,60,31,32,56,221,未参加,
我们同时也要对不遵[B尊]守纪律的人罚[B发]款，积[B织]极参加绿化环境保{WWJ},200306684542100004,越南,1,200306,口香糖与环境卫生,85,75,41,60,82,335,未参加,
在人类[B娄]的生活当中，重要的是衣、食、住[B主]、行。,200307109523100004,韩国,1,200307,绿色食品与饥饿,60,45,46,22,56,207,未参加,
所以，我认为吃[BQ“]绿色食品[BQ”]比不挨饿更重要。,200307109523200096,韩国,2,200307,绿色食品与饥饿,70,80,72,51,70,333,C,
目前世界上的人口越来越多{CC1增加}。[BC.],200307109523200161,韩国,2,200307,绿色食品与饥饿,60,60,56,41,50,249,未参加,
一般[BQ“]绿色食品[BQ”]的价钱比普通[C]食品贵得{CC的}多，买得起的人肯定不要为吃的穿[C]的发愁。,200307109523200165,韩国,2,200307,绿色食品与饥饿,80,60,80,64,76,347,C,
我们应该采用科技处理两个方面的问题。,200307109523200178,韩国,2,200307,绿色食品与饥饿,80,80,64,70,84,370,B,
那么怎么办？[BC！],200307109523100234,韩国,1,200307,绿色食品与饥饿,60,50,48,35,44,217,未参加,
那[C]么，[BC.]饥饿人口和国家怎么办？,200307109523100341,韩国,1,200307,绿色食品与饥饿,65,60,59,46,67,280,未参加,
现在，在世界上因缺少粮食而挨饿的许多人{CJy}，都是第三世界或发展中{CC3发展途中}{CJ-zxy国家}的国民，他们的生活{CD是}艰苦{CC辛苦}得很。,200307109525200345,日本,2,200307,绿色食品与饥饿,65,75,64,62,70,323,C,
因此，我们应该生产{CC产生}的食品多很{CC得}多以后，一起过幸[B兴]福[C],200307109523200411,韩国,2,200307,绿色食品与饥饿,60,50,38,30,38,196,未参加,
我认为不挨饿是第一位的。{CP随着经济水平提高，{CJ-zhuy人们},200307109523200446,韩国,2,200307,绿色食品与饥饿,60,45,24,38,53,198,未参加,
我们应该要注意到我们浩淼的世界里的人都是一个共同存在。,200307109523100466,韩国,1,200307,绿色食品与饥饿,70,80,80,56,64,340,C,
