错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我记得，我过的假期中，这是最难忘的，最好的假期。,200105201525200006,日本,2,200105,我的一个假期,65,70,55,75,70,321,C,
有一天他正在上课的时候，有一个同学假装听课而其实在看别的书，他发现后大发雷霆地喊到：“你怎么不听课呢？,200105201525100041,日本,1,200105,我的一个假期,65,80,75,70,68,346,B,
现在的我可以说得上幸福。,200105215525100008,日本,1,200105,我的一个假期,70,70,77,75,74,354,C,
我看过《三个和尚没水喝》的卡通片，一开始因为卡通的画非常可爱所以觉得这个故事非常有意思{CC3愉快}。,200105109525200597,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,61,55,57,294,C,
为了防止这样悲惨的未来，我们应该努力合[B和]作，努力保护环境。,200105109525200738,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,57,73,50,301,C,
一年又一年地{CC的}过[F過]去了。,200102522522250020,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,85,57,66,88,358,C,
每天晚上都要背书[F書]写字，一没有{CJX}看到我在看书[F書]，一句不说就把我打了。,200203522522150025,缅甸,1,200203,记对我影响最大的一个人,80,75,69,62,55,332,C,
妈妈喜行善助人，影响{CD所致}我也觉得能助人是人生乐事。,200203533540250011,印度尼西亚,2,200203,记对我影响最大的一个人,85,80,79,77,95,409,B,
没有了王老师，往后谁来安慰我？,200203533533250022,新加坡,2,200203,记对我影响最大的一个人,90,85,71,66,77,386,B,
丈夫和妻子是互相了解互相的心情{CJsd}。,200205204525100056,日本,1,200205,如何看待“安乐死”,60,55,27,51,44,218,未参加,
讨债人天天愤怒地对他说“赶[B敢]快还钱，[BC。]可是没法子。,200205204525200060,日本,2,200205,如何看待“安乐死”,70,65,74,60,54,309,C,
越爱他越难回答或做出选择。,200205204525200080,日本,2,200205,如何看待“安乐死”,75,75,60,72,70,342,B,
这是{CD如果}我对{CC想}“安乐死”的想法，[BC。]不想让谁变成杀了人的人我要活下去。,200205204525200155,日本,2,200205,如何看待“安乐死”,60,70,58,63,77,313,C,
难道[BD、]明明白白{CJcd}[BD，]自己爱的人即将死，现在不能依赖医疗技术，也不能为她{CD替自己}减轻的身体负担和心理[B里]痛苦{CC状态}。,200205212525200002,日本,2,200205,如何看待“安乐死”,70,60,63,42,46,266,未参加,
安乐死是现在的世界上的很大问题。,200205212525200054,日本,2,200205,如何看待“安乐死”,80,80,58,67,61,338,C,
俗语说：“人的生命重于地球”。,200205201525100140,日本,1,200205,如何看待“安乐死”,80,80,58,60,80,350,C,
人[D生]根生不知道什么时候会死，[BC；]什么时候该做出正确的决定，因为这样才令人有时做错了决定。,200210512512250004,菲律宾,2,200210,如何看待“安乐死”,75,70,31,47,44,256,未参加,
我妈临回北京时[F時]，很不高兴。,200210801801250001,澳大利亚,2,200210,如何解决“代沟”问题,90,75,70,56,79,364,B,
就因为这[BQ，]我妈就很看不惯，她时常说我[BD，]不应该这、[BC，]不应该那，这让我感到很不习惯。[BC，],200210801801250001,澳大利亚,2,200210,如何解决“代沟”问题,90,75,70,56,79,364,B,
现[F現]在如果要年青人去了解我们[F們]老{CC1老年}一代的事情，实在是很难的一件{CC回}事。,200210540540150009,印度尼西亚,1,200210,如何解决“代沟”问题,75,75,76,62,82,360,B,
做长辈的[L]就该从小时候起教育孩子们，教他们怎样做人和尊敬老人，做一个有用的人。,200210540540250076,印度尼西亚,2,200210,如何解决“代沟”问题,80,70,84,71,77,372,B,
假如我们[F們]自己不求上进{CC自进[F進]}，就只会[F會]跟时[F時]代脱离[F離]。,200210540540150098,印度尼西亚,1,200210,如何解决“代沟”问题,65,80,78,93,91,395,B,
孩子会自己照顾自己的，请放心。,200205680519150023,马来西亚,1,200205,一封写给父母的信,90,80,70,75,88,398,B,
但也只有书才可以让他们感受到惊喜和变化。,200305533533250004,新加坡,2,200305,我最喜欢读的一本书,65,75,79,77,79,362,B,
长[F長]久以來，一直收藏侦[F偵]探、推理小说[F說]的我，心中的遗[F遺]憾就是太少{CQ了}{CJX}以真实[F實]事件为[F為]题[F題]材的书[F書]。,200305533533250035,新加坡,2,200305,我最喜欢读的一本书,65,75,79,73,88,367,B,
现在我都学了3年的汉语，会说了一点[BQ，]感觉很不错。,200304131525200138,日本,2,200304,我学汉语是为了……,65,75,30,35,49,241,未参加,
人在有声音的世界生活。,200305576525100019,日本,1,200305,静音环境对人体的危害,65,65,36,63,74,287,未参加,
我每天只用电脑聊天，没有机会接触别人，没有机会说话。,200305576525200016,日本,2,200305,静音环境对人体的危害,70,85,80,76,71,374,B,
人们听到这样小小的声音就心情好。,200305576525200037,日本,2,200305,静音环境对人体的危害,65,70,59,60,49,289,C,
我们在街上走，时常{CC常时}会有很多人在我们旁边抽烟，有的很有礼[F禮]貌，有的却[F卻]非常自私，不顾别人，自求自己的方便，我觉得这是不对的。[BC，],200405109523200214,韩国,2,200405,吸烟对个人健康和公众利益的影响,40,70,16,27,44,177,未参加,
比如，在中国一盒{CD了}“中南海”的价钱是五元人民币。,200405109616101491,德国,1,200405,吸烟对个人健康和公众利益的影响,70,70,43,33,41,245,未参加,
一开始[BD，]当然会有一些人不同意这种规则，[BC；]有的吸烟者会认为抽烟是他们的人权，像[B橡]走路或吃口香糖{CQ一样}。,200405204922200459,美国,2,200405,吸烟对个人健康和公众利益的影响,70,60,66,56,54,291,C,
所以每个国家都能够实行这一新措施的话，我看全世界污染{CJ-zy会}减少{CC2少}，人们也{CJ-zy会}健康{CQ得}多。,200405522522250020,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,70,66,74,80,360,C,
虽然我们从小的时候，一直会听到反对吸烟习惯[C]的话，但是我们{CD人家}当中{CC之间}吸烟的人也是特别多。,200405209633200060,意大利,2,200405,吸烟对个人健康和公众利益的影响,60,60,44,23,42,211,未参加,
我同意这个看法。,200505109525100336,日本,1,200505,父母是孩子的第一任老师,60,75,62,69,76,328,C,
这些运动项目是我爸最拿手的，因他曾经是一个棒球选手，[BC、]他在高中时，在很多选手中排名第二。,200505109525200570,日本,2,200505,父母是孩子的第一任老师,70,70,52,54,74,308,C,
我们国家有一句话“孩子是看父亲的背而长大{CJsd}”[BQ，]这句话的意思就是父亲的行为都会影响到孩子。,200505109525200581,日本,2,200505,父母是孩子的第一任老师,60,60,79,65,64,310,未参加,
孩子上学后，父母的影响也不少。,200505109525100709,日本,1,200505,父母是孩子的第一任老师,85,65,69,79,66,353,C,
不要一边看电视一边吃。,200505217525100044,日本,1,200505,父母是孩子的第一任老师,65,70,54,49,76,300,未参加,
我想提个意见。,200505217525100078,日本,1,200505,父母是孩子的第一任老师,75,45,54,67,58,281,未参加,
也就是说我走和母亲一样的路。,200505217525200101,日本,2,200505,父母是孩子的第一任老师,65,90,73,63,74,356,C,
父母[C]是我的家人，[BC、]我相信他[C]们不会害[C]我的。,200505204525200151,日本,2,200505,父母是孩子的第一任老师,60,85,54,79,67,334,未参加,
一、精神方面父母亲都是乐观者或对未来{CJ+sy有}充满信心的话，孩子也会跟他们一样的想法{CJy}。,200505204525200469,日本,2,200505,父母是孩子的第一任老师,65,60,41,51,36,236,未参加,
我非常满意地回家了。,200105205525200073,日本,2,200105,我的一个假期,70,80,75,65,74,354,C,
虽然我去{CC来}过上海，但是不是很熟悉，[BC。]连住的地方都还没定下来，我不知道去哪里好。,200105205525200092,日本,2,200105,我的一个假期,80,80,85,63,87,387,B,
新的机[F機]场[F場]不但设[F設]备[F備]完善，而且交通方便。,200110602801150006,澳大利亚,1,200110,我的一个假期,75,85,80,75,98,406,B,
尤其能与大家和睦相处，在厨房里有说有笑，往往令我忧郁内向的个性开朗{CC开阔}了不少。,200110801519250007,马来西亚,2,200110,我的一个假期,70,85,82,75,96,400,B,
前年寒假，为了去旅行，我决定留在中国。{CP本来我打算去云南，但是因为那时春节{CD的},200105204525200031,日本,2,200105,我的一个假期,65,95,70,65,83,369,C,
我的同屋是马来西亚人，因为她{CD的}家附近没有铁路，她第一次坐火车，[BC。]在火车上有点儿紧张，东张西望。,200105204525200031,日本,2,200105,我的一个假期,65,95,70,65,83,369,C,
好了，我说到这吧。,200105550523250064,韩国,2,200105,一封写给父母的信,65,65,58,65,72,309,C,
妈！,200105550523250086,韩国,2,200105,一封写给父母的信,70,65,47,32,40,240,未参加,
在汗[B韩]城也{CJX}很多人买花了，我看那个然后感觉不好，可是现在我给{CC向}父母写信。,200105550523250094,韩国,2,200105,一封写给父母的信,70,65,49,39,45,254,未参加,
爸爸，您身体怎么样？,200105550523250097,韩国,2,200105,一封写给父母的信,65,70,44,56,58,279,未参加,
可我不在你们的身边。,200105550523250102,韩国,2,200105,一封写给父母的信,65,65,66,37,49,266,未参加,
祝您二{CC两}位身体健康。,200105550523150113,韩国,1,200105,一封写给父母的信,90,75,74,70,61,364,B,
爸爸，我看到您的白发，心里很着急，怕妈妈那样没有机会给您做个女儿{CJ？}，爸爸，请别忘{CC望}{CQ了}您能给女儿的最大礼物，就是您的健康长寿！,200105550523250115,韩国,2,200105,一封写给父母的信,70,70,49,56,51,284,C,
为了维护家庭非要辛苦地工作赚[B歉]钱不可。,200105550523250123,韩国,2,200105,一封写给父母的信,75,70,55,56,61,306,C,
今天，我有一个汉语水[B小]平考试。,200105550523250129,韩国,2,200105,一封写给父母的信,70,65,49,54,58,282,C,
我的话{CC说}在这里结束了。,200105550523250129,韩国,2,200105,一封写给父母的信,70,65,49,54,58,282,C,
可我在心里总是感谢着你们。,200105550523250139,韩国,2,200105,一封写给父母的信,80,70,63,68,47,318,C,
该退休{CC放事}要休息了。,200105550523250141,韩国,2,200105,一封写给父母的信,75,75,49,56,58,303,C,
也可以说是我也已经长大了。,200105550523150147,韩国,1,200105,一封写给父母的信,65,70,49,54,51,275,未参加,
也知道不能继续学习。,200105550523150170,韩国,1,200105,一封写给父母的信,70,65,41,39,61,262,未参加,
现在我比以前好多了。,200105550523250210,韩国,2,200105,一封写给父母的信,80,70,52,56,67,315,C,
最近我很担心妈妈您的身体不好。,200105550523150266,韩国,1,200105,一封写给父母的信,75,75,44,47,63,294,未参加,
我还记得以前我还小的时候，您们为了我常常担心而睡不觉的事。,200105550523150283,韩国,1,200105,一封写给父母的信,70,65,55,49,58,283,未参加,
爸爸、妈妈，你们好。,200105550523150317,韩国,1,200105,一封写给父母的信,65,60,11,25,40,184,未参加,
我上次收[B受]到妹妹的信，心里产生了难受的感觉。,200105550523250400,韩国,2,200105,一封写给父母的信,70,70,49,51,61,289,未参加,
别的四年级{CQ的}同事们已[B一]经找到工作或者[B着]去别的地方读书。,200105550523150407,韩国,1,200105,一封写给父母的信,65,60,38,23,42,211,未参加,
家里没有特别的事情吗？,200105550523250425,韩国,2,200105,一封写给父母的信,70,70,49,73,61,311,C,
趁暑假我打算出去旅游。,200105550523250448,韩国,2,200105,一封写给父母的信,65,70,36,39,49,245,未参加,
所以我从上午{CQ开始}一直睡觉[C]{CD了}。,200105550523250454,韩国,2,200105,一封写给父母的信,70,75,52,51,63,300,未参加,
那时候才知道真正的爱{CC1爱情}。,200105550523250455,韩国,2,200105,一封写给父母的信,65,70,58,49,63,291,C,
我绝不会[F會]让[F譲]你们[F們]失望的！,200105550523250477,韩国,2,200105,一封写给父母的信,70,75,52,61,74,321,C,
请你们身体{CJX}好好儿地[B的]保重。,200105550523250482,韩国,2,200105,一封写给父母的信,65,70,49,56,54,280,C,
我已经很困{CQ了}，{CQ就}向他们告辞睡觉去了。,200105206525100008,日本,1,200105,我的一个假期,75,85,44,37,57,291,未参加,
医生对我说：[BC，]“虽然手术成功，但是一开始运动就{CQ会}又断筋带{CJX}，那时你的右肩应该切断。[BQ”],200105206525100020,日本,1,200105,我的一个假期,65,55,34,42,37,215,未参加,
因为那么热的夏天，我要骑自行车去。,200105206525100023,日本,1,200105,我的一个假期,65,70,39,65,44,269,未参加,
中国人谁都不知道孤儿院在哪儿，而且中国政府不让{CQ人们}随便进那样的地方。,200105109525200350,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,36,62,59,297,未参加,
三个和尚好好地商量怎么处理这个问题就好了。,200105109525200366,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,41,44,41,240,未参加,
这里修行的和尚名字叫“甲和尚”。,200105109525100545,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,43,44,59,267,未参加,
我们俩刚开始一起生活时，都不愿意吃对方做的菜。,200105109525100703,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,63,69,70,330,C,
是因为我知道有些人在医院里，在家[D庭]里，因为{CC为了}病每天{CJ-zy都}过得很痛苦。,200205217525200011,日本,2,200205,如何看待“安乐死”,65,65,52,72,51,289,C,
这个印象一定不会消除{CJX}{CQ从}他们的脑子里。,200205217525100055,日本,1,200205,如何看待“安乐死”,65,65,49,60,63,286,C,
我看这种科学发展使人们误会，产生{CC就是}人类可以控制生命的幻[C]想。,200205205525200008,日本,2,200205,如何看待“安乐死”,65,75,58,72,56,313,C,
如果动机是为了钱财，那是万万不可接受的。,200205205533200006,新加坡,2,200205,如何看待“安乐死”,75,65,63,58,75,323,C,
我对这件在中国农村发生的事情有无可奈何的感觉。,200205205525200080,日本,2,200205,如何看待“安乐死”,70,70,66,67,65,326,C,
“安乐死”是一个永远{CC永恒}解决不了的问题。,200205205525200111,日本,2,200205,如何看待“安乐死”,65,70,71,63,61,316,C,
但看了这{CQ篇}文章{CQ后}[BQ，]觉得妻子想自杀的心情也能理解{CC了解}{CJsd}。,200205206525200055,日本,2,200205,如何看待“安乐死”,80,70,44,67,61,312,未参加,
生命是天赐给我们的，可不可以轻易{CC容易}放弃？,200205206525200080,日本,2,200205,如何看待“安乐死”,65,65,33,56,44,247,未参加,
虽然安乐死有害{CJ+by人}，但是如果你用在适当的地方，就不会有害人的东西了{CJs}，[BC。]反而是一种解脱[B抬]。,200205332540200011,印度尼西亚,2,200205,如何看待“安乐死”,70,85,60,47,46,300,C,
第一，父母应该习惯现代的生活方式。,200209550523150012,韩国,1,200209,如何解决“代沟”问题,65,65,63,57,50,284,C,
原因就是家长制的社会观念{CC方式}。,200209550523250055,韩国,2,200209,如何解决“代沟”问题,65,65,81,67,56,318,C,
所以他们两代之间很容易产生{CC发生}矛盾。,200209550523250068,韩国,2,200209,如何解决“代沟”问题,60,65,51,59,60,278,未参加,
发生这样的事以后，我马上就{CD要}后悔。{CD最近},200209550523250138,韩国,2,200209,如何解决“代沟”问题,65,65,33,54,40,241,未参加,
社会和国家的最基本的组成部分{CC4集团}是每个家庭。,200209550523250151,韩国,2,200209,如何解决“代沟”问题,65,65,75,76,60,325,C,
随着社会的发展，人们的生活方式、思维方式等也改变了。,200209550523250156,韩国,2,200209,如何解决“代沟”问题,70,70,60,57,70,315,C,
特别是在家庭内常常发生这种问题。,200209550523150170,韩国,1,200209,如何解决“代沟”问题,60,65,69,71,64,312,C,
难道是真的{CJX}这样吗？,200209550523250180,韩国,2,200209,如何解决“代沟”问题,65,60,63,69,78,318,C,
这{CQ两}个字的意思是指两代人之间在行为方式、生活态度以及价值观念等方面存在的差异[B导]。,200209550523250195,韩国,2,200209,如何解决“代沟”问题,60,65,69,57,64,298,C,
可是，随着我的成长，对父母的反感[C]，还有我的独立感越来越强{CC大}，越来越跟他们{CJX}不想说话。,200209550523250249,韩国,2,200209,如何解决“代沟”问题,65,65,33,47,44,238,未参加,
我和我的父母几天{CJX}谈一谈{CJcd}。,200209550523250252,韩国,2,200209,如何解决“代沟”问题,65,65,48,74,52,288,C,
我跟父母生的年代不一样。,200209550523150278,韩国,1,200209,如何解决“代沟”问题,70,70,51,71,50,300,C,
代沟{CD就是}产生于{CC了}父母跟子女互相不理解。,200209550523250272,韩国,2,200209,如何解决“代沟”问题,65,65,39,49,40,242,未参加,
随着社会发[C]展节奏[B凑]越来越快，老人不容易跟着年轻人{CC3他们}的生活节奏[B凑]，这时年轻人应该好好儿理解长辈{CC晚辈}的情况[B识]。,200209550523150280,韩国,1,200209,如何解决“代沟”问题,70,60,48,62,60,285,未参加,
孔子说过，活到老要学到老，人活在世界上，是学不完的，不管父母或是儿女互相要学习，互相把思想沟通{CJba}，才会减少家庭代沟的问题。,200209550501250294,中国,2,200209,如何解决“代沟”问题,65,65,57,54,64,289,C,
如果他们对长辈有什么意见的话[BQ，]一般的年轻人直接跟他们说他们自己的道理。,200209550523250295,韩国,2,200209,如何解决“代沟”问题,65,70,48,64,56,289,C,
那么，我们怎么样解决这个问题呢？,200209550523150310,韩国,1,200209,如何解决“代沟”问题,70,75,78,64,56,332,C,
给年青人好好儿教儒[B需]教思想的正当性，让他们理解在东方{CC东洋}社会中{CC上}它{CJ+dy占有}的重要性，让他们理解上一辈人们的思想方法。,200209550523250326,韩国,2,200209,如何解决“代沟”问题,65,65,54,54,58,280,C,
父母做孩子愿意的，[BC。]都是好的给自己的孩子，[BC。]所以孩子只知道自己。,200209550523250355,韩国,2,200209,如何解决“代沟”问题,60,65,54,59,58,279,未参加,
从小我特别喜欢戏剧，记得我上小学一年级的时候，爸爸，妈妈领我去剧场看了一场沙士比亚的戏剧，当时我还小，不太[B态]理解舞台上演员们的台词，但是那位漂亮的女演员的恣态和形象留给我很深刻的印象。{CP从那时候起我开始对戏剧有了兴趣，到了中学以后，并在演技学院学习了演技表演。P},200209550523250775,韩国,2,200209,如何解决“代沟”问题,70,65,54,49,74,298,未参加,
好像老人和年轻[B经]人的“代沟”问题不能解[C]决。,200209550523150782,韩国,1,200209,如何解决“代沟”问题,65,70,45,67,50,283,未参加,
这就要求父母和孩子互相理解、让步以及{CC及要}多多谈话。,200209550523250781,韩国,2,200209,如何解决“代沟”问题,90,70,60,67,68,348,C,
我认识一位中年人，他很努力地学习新的东西。,200209550523150800,韩国,1,200209,如何解决“代沟”问题,80,65,72,69,56,330,C,
子女们已经习惯了现代生活方式，而且他们追求新鲜的思考方式，他们常常感觉到[B倒]父母的思考方式是孤陋{CC苦陋}的，他们又想到和父母对话对他们没有帮助。,200209550523250823,韩国,2,200209,如何解决“代沟”问题,65,75,48,57,50,282,C,
代沟{CD被}发生的原因{CD是大}有两个。,200209550523250850,韩国,2,200209,如何解决“代沟”问题,70,60,54,52,48,269,未参加,
应该{CJX}法律上承认安乐死，[BC。]这是人道。,200205271525100098,日本,1,200205,如何看待“安乐死”,75,80,35,54,63,298,未参加,
那时候我一直想应该要快{CJ-buy点}解脱他的痛苦。,200205271525200114,日本,2,200205,如何看待“安乐死”,70,90,44,79,61,337,未参加,
我想，可能很多人都不知道在完全静音的环境下，对人体健康所造成的危害程度远远大于住在喧嚣的环境里。,200304522522150005,缅甸,1,200304,静音环境对人体的危害,80,75,53,62,91,352,C,
那行[BQ，]也许你会活久一点吧。,200304522522250006,缅甸,2,200304,静音环境对人体的危害,70,80,70,75,80,365,B,
所以[BD，]我想说并不是特别安静{CC静安}，不讲话[BD，]就是淑女[BD，]绅[B紳]士的风范。,200304522522250009,缅甸,2,200304,静音环境对人体的危害,60,90,64,62,76,342,C,
世界因有声音而变得{CC的}更美丽，更生动，然而，声音却有着能造成环境[BD，]和人体健康危害之两种魔力——噪音与静音。,200304522522210003,缅甸,2,200304,静音环境对人体的危害,75,90,67,83,91,400,B,
我认为不挨饿比吃[BQ“]绿色食品”更重要{CC需要}，[BC。]也就是{CC3就是}生存{CC2生命保存}的问题比身体健康的问题还重要一些。,200307109523200090,韩国,2,200307,绿色食品与饥饿,65,60,62,64,70,304,C,
第二，使用化肥和农药可以促进一些相关{CC有关}产业的发展，虽然说，为了人民的健康不应该[C]用化学农药，但是这种意见太忽[C]略了现在国家的经济结构{CJ?}。[BC.],200307109523200091,韩国,2,200307,绿色食品与饥饿,85,85,83,80,93,421,A,
为了少数{CJX}不能害多数。,200307109523200102,韩国,2,200307,绿色食品与饥饿,65,65,48,41,64,267,未参加,
人是有生存的欲望的，这[C]个欲望在心理学中被称为“最高程度的欲望”。,200307109525100119,日本,1,200307,绿色食品与饥饿,85,90,75,62,87,395,B,
当这个社会的经济状况变得好一些、当世界上再也没有挨饿的人[B卜]时[BQ，]再推广[BQ“]绿色食品[BQ”]也,200307109523200153,韩国,2,200307,绿色食品与饥饿,80,85,72,67,93,391,B,
我根据下述几个理由来判断而得到了这种{CC2这}观点{CC观念}：首先，目前全世界具[C]备的{CC着}农作物的总量中[BQ，]“绿色食品”的农产品是多少呢？,200307109525200150,日本,2,200307,绿色食品与饥饿,65,85,62,70,61,333,C,
但是为了我们的未来{CD与}[BQ、]{CQ为了}符[B付]合人的要求，[BC。]通[C]过[C]科学化与绿[C]色化{CJ-zxy的方法}{CJ+zy要}发展[BQ“]绿[B绝]色农[C]业[BQ”]，[BC。]这[C]是人类得,200307109523100211,韩国,1,200307,绿色食品与饥饿,70,70,88,78,76,370,C,
相反，落后国家面临的是饥饿问题。[BC.],200307109523200237,韩国,2,200307,绿色食品与饥饿,65,80,62,64,56,315,C,
如果你们[C]眼前有两棵{CC个}大白菜，一个{CD是}放了很多农药、肥料，看上去很新鲜。,200307109523200245,韩国,2,200307,绿色食品与饥饿,60,65,64,33,64,269,未参加,
但是[BD，]世界上还有数亿人因缺少粮食而饿死。,200307109523200252,韩国,2,200307,绿色食品与饥饿,60,80,86,64,73,350,C,
多余{CC剩下}的农产品需要由政府购买，为贫困地区居民安排好。,200307109525100333,日本,1,200307,绿色食品与饥饿,65,95,64,67,84,366,C,
随着经济发展，人们的生活越来越好了。,200307109525200345,日本,2,200307,绿色食品与饥饿,65,75,64,62,70,323,C,
人也不可能是只吃着草、菜等东西{CC2类}吧。,200307109523200377,韩国,2,200307,绿色食品与饥饿,65,65,54,43,73,284,未参加,
我们想一想，如果在农业生产过程中不使用化肥和农药{CJ-zy会}发生什么事？,200307109523200385,韩国,2,200307,绿色食品与饥饿,65,80,64,49,73,319,C,
随着生活水平的提高，粮食在我们生活中带来一些变化。,200307109523200410,韩国,2,200307,绿色食品与饥饿,60,70,62,35,58,270,未参加,
也就是说我们的农业科学水来已经比过[C]去哪一年都{CC还[C]}发达，先进，根本不用去担心不用化肥和农药的时候[C]可能会发生的产量降低问题。,200307109523100442,韩国,1,200307,绿色食品与饥饿,60,50,54,46,53,243,未参加,
其理由以下几点{CJy}：第一，环保。,200307109523100575,韩国,1,200307,绿色食品与饥饿,80,80,24,64,84,324,未参加,
如果我们这[C]浪费食品的坏习惯改过[C]来{CJba}，节省食品，[C]帮助饥饿的人，[BC.]这[C]样，可以解决饥饿问题。,200307109523200581,韩国,2,200307,绿色食品与饥饿,70,55,64,56,70,299,C,
需求量。P},200307217523200010,韩国,2,200307,绿色食品与饥饿,65,65,83,70,84,351,C,
现在在我们世界上饥饿也是很大的问题。,200307217523100063,韩国,1,200307,绿色食品与饥饿,65,65,75,27,61,277,未参加,
他们也是我们社会动力和潜力。,200307217523200065,韩国,2,200307,绿色食品与饥饿,65,65,48,38,64,264,未参加,
这样的意识最突出的是饮食方面。,200307217523200078,韩国,2,200307,绿色食品与饥饿,60,70,72,67,76,330,C,
这样的情况让我们产生“[BC‘]饥饿，对我们来说，已经不成问题”[BC’]这样的误会。[BC.],200307217523200084,韩国,2,200307,绿色食品与饥饿,65,60,86,56,81,331,C,
有的人把绿色食品看成有钱人的专利品。[BC.],200307217523100095,韩国,1,200307,绿色食品与饥饿,65,55,78,62,70,312,C,
这也不可忽视的事实{CJs}。,200307204525100033,日本,1,200307,绿色食品与饥饿,60,70,70,62,73,320,C,
我认为吃绿色食品的趋势是不可避免的。,200307204523200061,韩国,2,200307,绿色食品与饥饿,65,90,75,56,67,344,C,
我们必须要加强研究，开发[B発]产量较高、对病虫害的抵抗力更强{CC大}的品种，渐渐地增加{CC增高}绿[C]色产品的产量，[BC。]生产对于人类更健康、产量更高的食品，[BC。]使我们[C]的子子孙孙能吃到大量的绿[C]色食品而没有一个,200307204523100118,韩国,1,200307,绿色食品与饥饿,75,80,83,83,84,396,B,
吃东西就是人的本能，[BC。]饿了就想吃东西。,200307204525100122,日本,1,200307,绿色食品与饥饿,65,85,80,70,90,380,B,
特别有钱人{CJs}，早上从农[F農]村运过来新鲜的蔬菜和水果，[BC。]这种[F種]东[B束]西{CD呢}比一般菜场[C]贵多了。,200307204523200132,韩国,2,200307,绿色食品与饥饿,60,65,64,41,32,245,未参加,
等等。[BD……],200307205523200008,韩国,2,200307,绿色食品与饥饿,65,60,67,49,58,282,未参加,
他很[C]喜欢运动，每天很[C]有精神。,200307205525200006,日本,2,200307,绿色食品与饥饿,70,80,64,67,87,358,C,
但是说实话，我们已经{CD经历过}吃{CJ-buy过}污[C]染的食物的话，后果不堪设想。,200307205525200053,日本,2,200307,绿色食品与饥饿,60,75,56,49,79,305,未参加,
这[C]样的食物我认为没有{CQ什么}不好吃。,200307205523200070,韩国,2,200307,绿色食品与饥饿,70,60,59,27,58,259,未参加,
我有一个好办法，介绍一下。,200307205525200118,日本,2,200307,绿色食品与饥饿,70,65,40,54,53,268,未参加,
所以，多生产“绿色食品”是解决问题的根本。,200307205525100180,日本,1,200307,绿色食品与饥饿,80,90,83,78,90,416,A,
对挨饿的人来讲食物是刻不容缓的问题，[BC、]不吃就死掉，[BC、]那他们选哪[C]个，[BC、]不言而喻{CC一言而喻[Pyu]}的，[BC.]所以说，[BC.]我觉得[BD、]不想吃这些用过化肥的食物的情感[C]，[BC、]我能{CC会}理解{CC了解}，也是理所当然的。,200307209525100023,日本,1,200307,绿色食品与饥饿,65,70,70,62,56,309,C,
现代的农作物{CC3农物}使用了化肥和农药来做食物。,200307209628200049,圣马力诺,2,200307,绿色食品与饥饿,65,65,40,9,61,224,未参加,
放弃别人也是放弃自己。,200307201523100047,韩国,1,200307,绿色食品与饥饿,70,70,72,64,61,325,C,
