错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我导师为了帮助我的研究，介绍{CC绍介}了一位学者。,200105209525200037,日本,2,200105,我的一个假期,70,85,67,61,66,341,C,
我在学生{CC2同学生}中好像{CJ-sy是}比较认真的学生。,200105215525100008,日本,1,200105,我的一个假期,70,70,77,75,74,354,C,
在庙里只有一个和尚时，他每天都要到山底下自己挑水喝。,200105109525200507,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,50,71,73,315,C,
两个人的时候可能商量而决定。,200105109525100777,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,43,51,46,248,未参加,
所以谁也不去挑水了。,200105109525100807,日本,1,200105,由“三个和尚没水喝”想到的……,55,70,48,49,64,270,未参加,
这个故事告诉我们[F們]，不论[F論]在哪种{CC个}情况下，大家都应该[F該]齐心协[F協]力地去做好每件事情[BQ。]如果[BD，]有误[F誤]解的地方，大家都应该坐下来[F來][BQ，]面对面地{CC的}谈[F談]清楚。,200102522522250020,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,85,57,66,88,358,C,
虽然父亲已经离开我们了，[BC。]可是他是我最不能忘记的人，也是对我影响最大的人。,200203533533250001,新加坡,2,200203,记对我影响最大的一个人,85,85,71,70,91,397,B,
爸爸，我希望能圆你的梦！,200203533533250020,新加坡,2,200203,记对我影响最大的一个人,85,85,81,77,95,418,B,
我向{CC对}父母要求让我安乐死，我父母也要求我。,200205204525200047,日本,2,200205,如何看待“安乐死”,65,60,41,60,68,277,未参加,
如果不治之症的话{CJs}，怎么办？{CD在},200205204525100073,日本,1,200205,如何看待“安乐死”,65,60,27,26,30,191,未参加,
法律学家{CC4法律家}也正在考虑[F慮]。,200205204525100074,日本,1,200205,如何看待“安乐死”,65,60,49,51,42,250,未参加,
我通过{CC2由}上面{CJ+dy写下来}的三个原因，觉得“安乐死”是可取的{CJ+zxy观念}。,200205204525100187,日本,1,200205,如何看待“安乐死”,65,70,44,58,56,279,未参加,
但是，我们一旦允许“安乐死”这种措施，我想医生对病人的治疗看法一定会受到不好的影响[F響]。,200205209525200011,日本,2,200205,如何看待“安乐死”,70,70,49,74,70,321,C,
慢慢地，代沟{CJX}就形成了严重的问题。,200210801519250006,马来西亚,2,200210,如何解决“代沟”问题,70,70,78,71,64,341,C,
所以，{CJ+zhuy我}解决这种代沟，父母和子女应该互相沟[B构]通，老人常与{CC以}子女们谈谈未来，互问有什么困难，用爱心来对待{CC针对}每{CC某}件事，相互迁就、[BC，]体谅，好的{CC之}大家同意，不好的{CC之}大家改正，不要相互埋怨，能这样就能确保家庭的温暖、幸福{CJ+zxy的家庭}。,200210540540150046,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,59,47,59,286,C,
我认为代沟这问题将永远存在，问题是我对它抱着什么态度，采取什么方式来解决呢！,200210540540150073,印度尼西亚,1,200210,如何解决“代沟”问题,60,70,53,62,79,309,未参加,
在工作中也是如此。,200205109540200600,印度尼西亚,2,200205,如何面对挫折,85,90,67,73,77,388,B,
同房共处的也不是妹妹，而是换作了一位数未谋面的马来西亚同胞。,200205680519250001,马来西亚,2,200205,一封写给父母的信,85,85,41,73,84,363,未参加,
这里的同事以及朋友们都十分地{CC的}亲切，周未无事都会相聚，大家互相关怀。,200205680519250031,马来西亚,2,200205,一封写给父母的信,75,80,65,75,88,374,B,
敬祝身体健康。,200205680519250032,马来西亚,2,200205,一封写给父母的信,85,75,68,75,92,387,B,
这本书由于作者以中国有名的《[BC「]十八史略》[BC」]来编{CD独自}小说，因此对{CQ对}中国历史文化感兴趣的我最为合适，[BC、]可以说是一举两得的经典。,200305533525250030,日本,2,200305,我最喜欢读的一本书,60,65,49,56,72,285,未参加,
一看《圣经》，最先的反应就是排斥。,200305533533250033,新加坡,2,200305,我最喜欢读的一本书,75,80,90,75,85,396,B,
最使我获益不浅的一本书是罗贯中所写的[BQ《]三国演[C]义[BQ》]这本书了。[BQ《],200305533533150041,新加坡,1,200305,我最喜欢读的一本书,70,65,68,65,90,344,C,
当然人类也属于动物，还是害怕一个人。,200305576525200030,日本,2,200305,静音环境对人体的危害,70,70,71,68,77,344,C,
但是，科学家研究发现，{CQ在}一个完全没有{CJ-by声音}的环境，同样会对人体健康产生危害，而且危害更大。,200305576525100040,日本,1,200305,静音环境对人体的危害,65,60,50,54,80,292,未参加,
除了影响个人健康以外，吸烟对公众，社会还产生{CC带来}严重的坏影响。,200405109542200574,越南,2,200405,吸烟对个人健康和公众利益的影响,65,75,62,39,57,285,未参加,
这也太不合理。,200405109922100688,美国,1,200405,吸烟对个人健康和公众利益的影响,65,70,71,56,61,309,C,
但是开始吸烟的人，岁数却{CD比过去}越来越小{CC1年轻}。,200405109922201532,美国,2,200405,吸烟对个人健康和公众利益的影响,75,85,69,56,82,360,C,
在人口密集的地方实施这条例也将对公众卫生的利益有着极好的影响。,200405109533101374,新加坡,1,200405,吸烟对个人健康和公众利益的影响,65,85,79,70,77,366,B,
我想保持整洁是为了帮助{CD于}青少年、中老年人养成良好的生活习惯。,200405212540200030,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,80,70,60,42,54,296,C,
我前两[B二]天看到了一项规定，是政府规定的，是有关吸烟对个人健康[C]和公众利益的影响{CJsd}。,200405522522150009,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,80,60,40,51,284,未参加,
如果你想要{CD过}一个幸福的家庭{CQ就}不要吸烟。,200405522522250027,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,80,58,31,54,289,未参加,
在公众场合吸烟，对自己健康无{CC没}益，而且还会涉及到其他人，[BC。]在你身边的人。,200405522522250034,缅甸,2,200405,吸烟对个人健康和公众利益的影响,65,85,69,60,77,346,C,
除了有不该抽烟的劝告{CC禁止}之外，现在开始进行罚款。,200405209540200017,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,70,65,52,37,47,257,未参加,
这个问题连吸烟者也难以回答。,200405271529200088,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,80,49,44,51,284,未参加,
比如{CC2打个比方}，在日本有一个小学六年[L]级的学生用刀子伤了同学，专家们分析{CJ+buy到}，因她的父母工作忙很少接触他们的孩子，所以{CJ-zhuy这孩子}从小开始{CJ-zy就}不太了解人心而且{CC2和}特别{CQ是}只想{CQ着}自己，这样{CJX}形成的性格的原因在于她的家庭状况。,200505109525100037,日本,1,200505,父母是孩子的第一任老师,60,70,49,61,67,292,未参加,
如果没有这些机构他们怎么办呢？,200505109525100122,日本,1,200505,父母是孩子的第一任老师,80,75,81,84,93,404,B,
我的妈妈是医生。,200505109525200131,日本,2,200505,父母是孩子的第一任老师,70,60,30,36,45,226,未参加,
。P},200505109525200197,日本,2,200505,父母是孩子的第一任老师,60,75,56,42,47,266,未参加,
每当我们吃饭时，{CJ-zhuy他}{CJ-zy总能}拿出一个话题来让我们大笑，什么今天上班路上走路时，突然从天上掉下来{CC2来}鸟类啊，[BC、]什么体育彩票中了奖啦，学习方面有没有好消息啦，就这样的话题，让我家{CC1家族}开心地吃饭。,200505109525200570,日本,2,200505,父母是孩子的第一任老师,70,70,52,54,74,308,C,
另外，我父亲有许多外国的朋友。,200505109525201105,日本,2,200505,父母是孩子的第一任老师,65,55,53,53,52,260,未参加,
所以我在家里能看到我母亲被父亲骂或教训。,200505217525200191,日本,2,200505,父母是孩子的第一任老师,70,75,58,57,78,327,C,
我来中国以后有一个吃惊[C]的事情。,200505204525200025,日本,2,200505,父母是孩子的第一任老师,55,50,37,27,45,193,未参加,
这个原因向中国伟大的人物宋庆龄的背景学习的{CJsd}。,200505204525200107,日本,2,200505,父母是孩子的第一任老师,65,65,52,53,58,277,未参加,
这是[C]我父亲喜欢绘画{CD的}影响来的。,200505204525200264,日本,2,200505,父母是孩子的第一任老师,55,55,52,43,56,241,未参加,
作为第一任老师是很难的。,200505204525200400,日本,2,200505,父母是孩子的第一任老师,75,60,50,63,58,292,未参加,
所以总[C]之[C]，大人有义务把他们好好长大了{CJba}。,200505204525200499,日本,2,200505,父母是孩子的第一任老师,60,55,46,55,58,255,未参加,
我觉得父母应该[B亥]是孩子的一任老师。,200505204525100533,日本,1,200505,父母是孩子的第一任老师,65,65,56,47,63,280,未参加,
据说，我们选的路线是最艰难的，但我们很有信心度过{CC2过}这一难关。,200105205525200021,日本,2,200105,我的一个假期,70,70,77,63,85,353,C,
于[F於]是我决定好好利用冬天假期跟我妈妈一起去日本东[F東]京。,200110602801250007,澳大利亚,2,200110,我的一个假期,70,75,55,63,85,337,C,
这个态度，是从他留下{CC过}的很多文章、[BC，]诗词、[BC，]书法作品中{CJX}可以看到的。,200112576525100010,日本,1,200112,如何面对挫折,75,75,78,75,74,367,B,
”听这话后，我再问她：[BC，]“真的吗？,200112576525100017,日本,1,200112,如何面对挫折,65,70,46,53,53,273,未参加,
你的对手又比你早报道。,200112576525100018,日本,1,200112,如何面对挫折,80,75,86,79,76,387,B,
如果继续这样，你没有好前途呀！[BQ”],200112576525100018,日本,1,200112,如何面对挫折,80,75,86,79,76,387,B,
我从来没见过少数民族，所以非常兴奋。,200105271525200032,日本,2,200105,我的一个假期,65,80,57,70,59,319,C,
这是我的假期发生{CC2有}的事情。,200105271525200037,日本,2,200105,我的一个假期,75,70,42,46,55,277,未参加,
生活得很快乐。,200105217525100008,日本,1,200105,我的一个假期,70,70,67,70,90,355,C,
自给自足的生活，可他们{CD过日子}过得很快乐。,200105271525100096,日本,1,200105,我的一个假期,70,75,72,61,79,346,C,
春节的那天晚上，我们一边聊天一边吃好吃的，一面看春节联欢会，一面打麻雀，好{CC多}热闹哇！,200105217525100065,日本,1,200105,我的一个假期,65,70,62,68,63,314,C,
出发那天，我坐的是东方航空的班机。,200105217525200023,日本,2,200105,我的一个假期,65,70,62,58,57,298,C,
！,200105204525100006,日本,1,200105,我的一个假期,65,70,60,51,55,287,C,
那儿在贵州省，从贵阳坐火车和汽车要六个小时。[BC，],200105204525200086,日本,2,200105,我的一个假期,70,75,57,65,70,326,C,
妈妈不喜欢爸爸过于疼爱我。,200105550523250079,韩国,2,200105,一封写给父母的信,75,80,63,65,72,346,C,
我再要对你们表示感谢。,200105550523150089,韩国,1,200105,一封写给父母的信,65,70,36,35,49,241,未参加,
现在想，真使我脸{CD变}红。,200105550523150098,韩国,1,200105,一封写给父母的信,65,70,52,39,54,266,未参加,
在汗[B韩]城也{CJX}很多人买花了，我看那个然后感觉不好，可是现在我给{CC向}父母写信。,200105550523250094,韩国,2,200105,一封写给父母的信,70,65,49,39,45,254,未参加,
还要经常照顾三个孩子的一日三餐。,200105550523250123,韩国,2,200105,一封写给父母的信,75,70,55,56,61,306,C,
你们好。,200105550523250134,韩国,2,200105,一封写给父母的信,65,70,44,39,49,253,未参加,
我今天给您们写信{CD的}[BQ，]不是特[B持]别说话的[BQ，]只是问您们好，感谢您们养我这样好。,200105550523150170,韩国,1,200105,一封写给父母的信,70,65,41,39,61,262,未参加,
还是不太好吗？,200105550523150182,韩国,1,200105,一封写给父母的信,70,70,44,49,63,284,未参加,
请了解一下吧。,200105550523150192,韩国,1,200105,一封写给父母的信,60,60,27,42,45,216,未参加,
收到了吗？,200105550523150192,韩国,1,200105,一封写给父母的信,60,60,27,42,45,216,未参加,
你们也已经知道了吧。,200105550523150192,韩国,1,200105,一封写给父母的信,60,60,27,42,45,216,未参加,
亲爱的爸爸，妈妈[BQ，]你好。,200105550523250197,韩国,2,200105,一封写给父母的信,65,70,68,49,56,294,C,
在这封信里，不能全部拿出我的心情，可是你们别忘了在你们的身边存在我。,200105550523250197,韩国,2,200105,一封写给父母的信,65,70,68,49,56,294,C,
爸爸、妈妈总是尊重我的意见[BQ，]让我做我自己想做的事。,200105550523250199,韩国,2,200105,一封写给父母的信,65,65,55,49,70,288,未参加,
亲爱的父亲母亲：我记不住什么时候把一封信写给你们{CJba}。,200105550523150233,韩国,1,200105,一封写给父母的信,80,65,47,23,56,259,未参加,
二00一年.五月十三日女儿——×在北京,200105550523250232,韩国,2,200105,一封写给父母的信,75,80,66,75,85,372,B,
最近我的神情好多了。,200105550523150256,韩国,1,200105,一封写给父母的信,80,65,71,56,79,339,C,
这样你们能看到我取得成功的样子。,200105550523250277,韩国,2,200105,一封写给父母的信,75,75,60,63,74,337,C,
（哈哈）那么，由于时间的关系（因为考试时间差不多了）今天写到这儿。,200105550523250277,韩国,2,200105,一封写给父母的信,75,75,60,63,74,337,C,
我差点儿忘了。,200105550523250286,韩国,2,200105,一封写给父母的信,70,60,27,42,49,233,未参加,
但是想起来容易做起来难。,200105550501250306,中国,2,200105,一封写给父母的信,75,90,66,77,83,385,B,
我还记得，我小时候总喜欢跟爸爸您一起玩[BQ，]每当您下班回来，我都会跟在您后边手拉着您的衣服说要陪我玩儿。,200105550523250321,韩国,2,200105,一封写给父母的信,75,80,58,73,63,340,B,
我不久就要考临[B聊]考了。,200105550523250323,韩国,2,200105,一封写给父母的信,70,80,60,56,40,296,未参加,
如果你们愿意的话，遇到什么艰难，[BC、]我都会{CC1可能}认真地{CJ+sy做}{CJ+buy下去}准备那个工作{CJgd}。,200105550523250380,韩国,2,200105,一封写给父母的信,70,70,55,61,58,302,C,
我已经长大了。,200105550523250383,韩国,2,200105,一封写给父母的信,70,70,63,47,54,292,C,
我和弟弟到这里以后一切都好。,200105550523250417,韩国,2,200105,一封写给父母的信,65,70,49,42,51,263,未参加,
很感谢你们这么长时间{CJX}照顾我。,200105550523250441,韩国,2,200105,一封写给父母的信,65,75,44,56,38,265,未参加,
我之所以有今天{CC3到了现在的地步}，您的影响是最大的。,200105550523150445,韩国,1,200105,一封写给父母的信,75,65,44,58,58,287,未参加,
真让[B认]我感到孤[B古]独。,200105550523250448,韩国,2,200105,一封写给父母的信,65,70,36,39,49,245,未参加,
您们俩最近过得怎么样？,200105550523150453,韩国,1,200105,一封写给父母的信,65,75,58,61,56,302,C,
黑头发逐渐[C]变为灰白{CQ的}头发，[BC、]身体健康也不如以前{CD的}，[BC、]身体和精神越衰弱{CC脆弱}，[BC、]反而{CC2竟}对我{CD负起}的期待越大，{CJ-zhuy这些}{CD以}使我增强{CC加强}{CQ了}责任{CJ-zxy感}，[BC、]做出最大{CC浑身}的努力提高赡养{CC扶养}你们的能力。,200105550523250450,韩国,2,200105,一封写给父母的信,60,55,38,42,63,239,未参加,
最近，我的学习比较忙。,200105550523250483,韩国,2,200105,一封写给父母的信,65,65,52,47,61,274,未参加,
不知道从什么时候你开始不再{CC没有}责怪我。{CP是不是你老了没有力气，还是我不对？[BC。]P},200105550523250496,韩国,2,200105,一封写给父母的信,70,70,49,54,63,294,C,
写到{CJX}就这儿。,200105550523250513,韩国,2,200105,一封写给父母的信,70,80,47,49,63,299,未参加,
祝您健康！,200105550523250514,韩国,2,200105,一封写给父母的信,65,70,55,68,67,311,C,
{CD由}这四五年的异{CC他}地生活，我没想到{CD了}这期间的你们的心情。,200105550523250524,韩国,2,200105,一封写给父母的信,55,65,58,39,54,253,未参加,
一个学期一完，我就回日本去。,200105206525200018,日本,2,200105,我的一个假期,65,70,42,44,57,264,未参加,
到了英国就开始上课了。,200105206525100039,日本,1,200105,我的一个假期,70,75,60,70,72,336,C,
怕飞机突然在空中发生{CC2去}事故掉到海里面。,200105206525100043,日本,1,200105,我的一个假期,70,70,72,51,59,310,C,
应该靠自己的力量，发展自己，否则会被这个竞[F競]争社会淘汰[B态]的。,200105109525100022,日本,1,200105,由“三个和尚没水喝”想到的……,70,85,70,69,86,372,B,
但是第三{CC3}个和尚来了以后，有了变化。,200105109525100193,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,63,66,66,322,C,
所以，对我来说，父母应该让{CC向}自己的孩子经历{CQ给}很多痛苦的事情，那样做后，孩子们才能依靠自己的能力而生活，现在的中国有所谓的“四二一综合{CC总合}症”，现在的日本也有跟中国一样的事情，可能别的国家也有。,200105109525100359,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,41,60,59,274,未参加,
社会不能只为个人想。,200105109610200373,法国,2,200105,由“三个和尚没水喝”想到的……,75,60,57,44,70,292,未参加,
因为，那时候他们两个人一起去抬水。,200105109525200510,日本,2,200105,由“三个和尚没水喝”想到的……,65,85,66,64,70,340,C,
三个都不去挑水了。,200105109525200510,日本,2,200105,由“三个和尚没水喝”想到的……,65,85,66,64,70,340,C,
他们也许认为多了一个人，觉得减轻{CC减少}了自己的负担。,200105109525200512,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,66,82,79,348,C,
过去我们人类随便用地球上的自然资源，连孩子也都知道这个自然资源以后会消失，[BC、]{CP可是大家知道[BQ，]也没有人爱护环境{CD的}。P},200105109525200541,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,45,40,59,265,未参加,
”不愧是{CD个}和尚，知道道理。,200105109525100574,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,70,62,97,357,C,
”但是我还是视而不见的样子。,200105109525100634,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,35,64,261,未参加,
我也应该洗心革面地生活。,200105109525200672,日本,2,200105,由“三个和尚没水喝”想到的……,60,70,43,55,70,283,未参加,
最后只有原来住的和尚，他一个人没{CC不}离开。,200105109525200702,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,39,58,66,277,未参加,
那么，为什么社会利于人类的生存和发展？,200105109635100754,俄罗斯,1,200105,由“三个和尚没水喝”想到的……,80,60,66,69,64,326,C,
还是自己去山底下挑水吧！,200105109525200776,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,43,44,48,249,未参加,
丈夫虽然帮助妻子自杀，但是这是在死者的要求下进行的，是为了解脱死者和家人的痛苦，不应该受到法律的制裁。,200205205525200020,日本,2,200205,如何看待“安乐死”,75,80,41,51,84,322,未参加,
因为我[D的]有一个朋友是安乐死{CJsd}，[BC。]所以我对这件事考虑得{CC过}很多。,200205206525100005,日本,1,200205,如何看待“安乐死”,70,65,63,60,56,300,C,
但是不是十分{CJ-dy有效}的条件。,200205206525100018,日本,1,200205,如何看待“安乐死”,75,70,44,70,61,309,未参加,
要是我的妻子也得了不治之症，她希望死。,200205206525100026,日本,1,200205,如何看待“安乐死”,75,70,69,72,61,336,C,
但是病人死前{CJ+zhuy他}把这件事告诉了别的医生，所以{CJ-dy那位}医生没有受到法律的制裁。,200205206525200021,日本,2,200205,如何看待“安乐死”,90,80,41,58,54,318,未参加,
我对安乐死的看法很明确。,200205206525200023,日本,2,200205,如何看待“安乐死”,70,65,60,58,61,300,C,
还有，如果有人病得很厉害，想到“安乐死”的时候[BQ，]家里人都同意的话，医生就可以给他进行“安乐死”。,200205206525100030,日本,1,200205,如何看待“安乐死”,80,75,41,76,75,338,未参加,
我虽然不知道这对夫妻一起生活了多少年，但我觉得夫妻之间应该心心相通{CC有一条线[F缐]。}总之，我觉得丈夫是一个罪犯{CC2犯罪人}。{CJ-zhuy丈夫},200205206525100034,日本,1,200205,如何看待“安乐死”,65,60,27,51,42,228,未参加,
第一，病人得了不治之症，而且病情很严重。,200205206525200032,日本,2,200205,如何看待“安乐死”,65,60,35,74,61,278,未参加,
因为我觉的活着才是安乐，才是幸福。[BC，],200205206525200077,日本,2,200205,如何看待“安乐死”,75,70,71,40,32,277,未参加,
那时我才感觉到妈不是总是对我或对年轻人不满意。,200209550523250020,韩国,2,200209,如何解决“代沟”问题,65,65,81,79,74,348,C,
那么怎么解[C]决这个问题？,200209550523150038,韩国,1,200209,如何解决“代沟”问题,65,65,45,54,62,275,未参加,
父母当子女，子女当父母，在被换的位置[B值]{CQ上}看对方。[BC.],200209550523150053,韩国,1,200209,如何解决“代沟”问题,0,65,51,49,54,212,未参加,
那么，可能{CC2有点儿}互相能沟通{CC交通}。,200209550523150066,韩国,1,200209,如何解决“代沟”问题,65,60,39,40,44,231,未参加,
比如{CC举例}孩子会不听话，走不好的路或长大了以后不看他们的父母。,200209550523150073,韩国,1,200209,如何解决“代沟”问题,75,65,48,52,50,277,未参加,
所以很多老人去敬老院或者夫妻两人独立生活[C]。,200209550523250158,韩国,2,200209,如何解决“代沟”问题,65,65,66,57,72,309,C,
因为大部分的代沟都是[BD，]由于两代之间不说话而发生{CC产生}的。,200209550523250205,韩国,2,200209,如何解决“代沟”问题,75,70,57,64,64,319,C,
其次，两方都应该尊重对方并且{CC2和}努力去理解对方。,200209550523250214,韩国,2,200209,如何解决“代沟”问题,80,75,72,86,72,376,B,
现代的经济比以前好多了。,200209550523150227,韩国,1,200209,如何解决“代沟”问题,65,60,45,45,34,232,未参加,
我们生活[C]当中常常遇到很多方面的困难，特别是{CD对}人与人之间的问题就是难以解决。,200209550523250239,韩国,2,200209,如何解决“代沟”问题,65,60,54,45,56,263,未参加,
一般发生代沟的主要原因是两代人之间缺乏对话。,200209550523250251,韩国,2,200209,如何解决“代沟”问题,70,65,51,69,54,295,C,
老人新陈代谢较差，衰弱，谁也生死莫测。,200209550523150362,韩国,1,200209,如何解决“代沟”问题,70,70,60,67,58,313,C,
那么，我们怎么解决这个问题呢？,200209550523250363,韩国,2,200209,如何解决“代沟”问题,70,65,69,76,62,328,C,
固然这种现象哪个国家都存在着，但尤其是韩国问题越来越突出。,200209550523250761,韩国,2,200209,如何解决“代沟”问题,70,80,54,74,70,338,C,
长[B张]辈{CD一开始}说年青[B情]人的义务或成功等等来{CC有}表示自己对年青[B情]一辈的了解[C]。{CD对},200209550523250853,韩国,2,200209,如何解决“代沟”问题,70,70,54,76,50,308,C,
首先，人们在社[C]会物质文明发展过程中，应考虑到人间道德、[BC，]伦[B论]理问题。,200209550523150881,韩国,1,200209,如何解决“代沟”问题,75,60,54,62,62,299,未参加,
那时候，他们可以解决{CC2调}他们之间的代沟。,200209550523250894,韩国,2,200209,如何解决“代沟”问题,70,60,51,81,54,301,未参加,
就是说，我们要努力减少[L]代[C]沟。,200209550523250894,韩国,2,200209,如何解决“代沟”问题,70,60,51,81,54,301,未参加,
如果他们认识对方学习{CJX}在学校里的情况，那时候流行什么样的东西等，那么他们容易了解对方的心理。,200209550523250920,韩国,2,200209,如何解决“代沟”问题,65,75,48,67,44,286,C,
在荷兰，有一种安乐针，可以帮助患者{CC3病患者}在睡眠无痛中逐渐死去。,200210600919225001,加拿大,2,200210,如何看待“安乐死”,90,90,84,82,82,426,A,
到目前为止，我也不知道该怎么样才能解决{CC消灭[F滅]}这个问题。,200205271525100017,日本,1,200205,如何看待“安乐死”,70,85,66,74,63,350,C,
另一方面来讲[F講]，人自一出世，就应该感受[B爱]大自然，只有大自然，才能让人活得健康，快乐。,200304522522210004,缅甸,2,200304,静音环境对人体的危害,70,75,50,62,72,318,C,
人们在吃的时候{CD呢}，那种感觉特别{CC别的}可[B渴]口。,200306684542200001,越南,2,200306,口香糖与环境卫生,90,90,41,27,85,331,未参加,
我对于[F於]乱吐口香糖{CC香口糖}这个问题极[B扔]为反感，为什么呢？{CD是},200306684542200003,越南,2,200306,口香糖与环境卫生,70,70,15,21,43,207,未参加,
通过这件事，我更意识到了农药的危害。,200307109523200017,韩国,2,200307,绿色食品与饥饿,65,70,70,49,81,321,C,
随着世界的发展，人们的生活水平渐渐提高，人们越来越追求更美、更好的东西。,200307109523200020,韩国,2,200307,绿色食品与饥饿,70,90,80,70,84,387,B,
第一，人类是社会动物。{CP自己吃绿色食品，没有朋友身体不会健康。P},200307109523200021,韩国,2,200307,绿色食品与饥饿,70,75,78,51,81,344,C,
要尽[B紧]量快到这一天，我们需要帮助别人的爱心和等待的耐心。,200307109523200081,韩国,2,200307,绿色食品与饥饿,70,75,75,72,64,345,B,
所[C]以政府和国际{CD的}部门{CC机关}努力想办法[BD，]最好。,200307109525100106,日本,1,200307,绿色食品与饥饿,60,80,32,43,41,243,未参加,
如果不使[C]用化肥和农药[BQ，]农作物的产量就{CC又}会大大降低。,200307109523100164,韩国,1,200307,绿色食品与饥饿,65,60,56,41,47,252,未参加,
[BQ“]绿色食品[BQ”]是高级食品，我觉得它不会大大地{CC的}影响人的健康。,200307109523100222,韩国,1,200307,绿色食品与饥饿,65,80,43,51,58,285,未参加,
现在，我想解决一个问题，就是吃“绿色食品”和不挨饿哪个更重要？,200307109523100421,韩国,1,200307,绿色食品与饥饿,75,75,67,54,84,345,C,
生活在韩国和欧州的{CJ-zxy人}20年来没有关注过[C]朝鲜这个国家。[BC.],200307109523200441,韩国,2,200307,绿色食品与饥饿,70,80,86,70,61,357,B,
对我来说，还是先想挨饿的人。,200307109523200485,韩国,2,200307,绿色食品与饥饿,60,60,67,33,35,237,未参加,
人对健康的问题{CJX}是最重要的，[BC。]但我们对健康[C]太敏感也有问题，[BC。]这样人的抵抗力也会降低的。,200307109525100531,日本,1,200307,绿色食品与饥饿,70,60,72,72,76,335,C,
当然没有短文提[B捉]出的“绿色食[C]品”。,200307109523100563,韩国,1,200307,绿色食品与饥饿,65,65,40,35,32,221,未参加,
水、草、山等我们的自然{CJ-zy就会被}破坏的。,200307109523200596,韩国,2,200307,绿色食品与饥饿,65,65,46,46,41,247,未参加,
所以人们现在最关心的是{CD对}自己的健康。,200307217523200058,韩国,2,200307,绿色食品与饥饿,60,55,64,43,64,267,未参加,
