错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
虽然法院看这个是违法，可是当事人{CC3当人}和他周围的人承[B称]认就不是违法。,200205204525200075,日本,2,200205,如何看待“安乐死”,70,70,58,54,58,298,C,
在日本，为了认定“安乐死”其实[B死]要具有七{CC7}个条件，就是有本人的同意，病没有恢复的可能性，本人的同意以文件{CJ+zy可以}确认等。,200205204525100103,日本,1,200205,如何看待“安乐死”,65,80,60,76,72,341,C,
一般来说，杀任何人应该受到法律的制裁。,200205204525100178,日本,1,200205,如何看待“安乐死”,65,70,21,60,46,248,未参加,
但如果国家还没有对这个问题制定{CC创设}一定的法律，作为该国家的人民是不能随便采取行动的。,200205212540200024,印度尼西亚,2,200205,如何看待“安乐死”,80,70,71,67,72,350,B,
什么样的条件呢？,200205209525100022,日本,1,200205,如何看待“安乐死”,70,80,46,60,44,290,C,
这案子里面的丈夫主张他所做的行为是按妻子的要求。,200205209525100073,日本,1,200205,如何看待“安乐死”,65,60,60,38,49,255,未参加,
做丈夫是{CD有}想过这些问题的。,200205201519200129,马来西亚,2,200205,如何看待“安乐死”,90,80,74,54,91,384,B,
我认为安乐死绝对不可取的。,200205201525100140,日本,1,200205,如何看待“安乐死”,80,80,58,60,80,350,C,
另一种是反对的。,200205201525100155,日本,1,200205,如何看待“安乐死”,80,85,69,65,70,363,C,
每一个国家有迥然不同的宗教和哲学理论。,200205215616100028,德国,1,200205,如何看待“安乐死”,75,70,46,56,65,301,C,
我一直都认[F認]为[F爲]我父母对[F對]这[F這]些事情太专[F專]制，[BC。]太不明白我的想法。,200210602801250021,澳大利亚,2,200210,如何解决“代沟”问题,75,75,62,71,66,339,C,
这样久而久之，他们对父母就会尊重，爱戴。,200210540540150018,印度尼西亚,1,200210,如何解决“代沟”问题,70,80,62,67,84,353,C,
他们所受到的教育就与我们上一代截然不同。,200210540540150026,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,62,69,68,313,C,
代沟，意思是指两代人之间在行为方式、生活态度以及价值观念等方面存在的差异。,200210540540150040,印度尼西亚,1,200210,如何解决“代沟”问题,70,75,53,60,75,322,C,
如何才能解决以上代沟{CJ-zxy问题}呢？,200210540540150092,印度尼西亚,1,200210,如何解决“代沟”问题,65,70,73,65,75,334,C,
不过随[F隨]着时代的变迁，我想我不会在{CC从}孩子身上寄托{CC盼着}太大的希望了。,200210540540250101,印度尼西亚,2,200210,如何解决“代沟”问题,60,80,65,76,82,350,C,
希望{CJ-zy对大家}能有所帮助。,200210540540250120,印度尼西亚,2,200210,如何解决“代沟”问题,75,80,73,73,84,376,B,
第一：对下一代或年轻的一辈，多讲一些饮水思源。,200210540540250131,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,81,69,75,352,B,
你们{CC您们}放心吧。,200205680519250013,马来西亚,2,200205,一封写给父母的信,75,85,70,65,84,372,B,
由于下个月要{CC有}参加观摩[B模]赛，所以我最近也加紧练习了。,200205680519250018,马来西亚,2,200205,一封写给父母的信,90,80,57,61,86,369,C,
妈，您的身子不好，应该如以前一样到民众会堂去练气功，这样才能把身体调养好。,200205680519150027,马来西亚,1,200205,一封写给父母的信,80,80,60,69,86,367,B,
但到今天为止，只出了四本。,200305533533250026,新加坡,2,200305,我最喜欢读的一本书,75,65,90,73,92,382,B,
他们常常让我感动，因为他们对我非常热情，表示友好{CC友谊}。,200304131525200225,日本,2,200304,我学汉语是为了……,70,70,41,41,46,256,未参加,
就我本人而言，周围有人抽烟，我不介意，因为虽然将烟味吸入肺里对身体有害，但偶尔为之应该无所谓。[BC，],200405109616101587,德国,1,200405,吸烟对个人健康和公众利益的影响,70,90,69,75,84,381,C,
这个对社会和个人的身体有害[Phāi]。,200405109508101863,巴林,1,200405,吸烟对个人健康和公众利益的影响,50,65,28,25,30,179,未参加,
这就是吸烟给主动吸烟者带来的严重影响。,200405109540100488,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,75,85,72,56,78,359,B,
我们不吸烟为何要把{CC让}我们自己宝贵的身体和时间让给那些吸烟者呢{CJba}？,200405212519200036,马来西亚,2,200405,吸烟对个人健康和公众利益的影响,85,75,68,68,74,362,B,
市政府出台该措施是为了保持市容整洁，因为烟不但带来空气污染，而且还给人们的生活带来垃圾问题。,200405212540200030,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,80,70,60,42,54,296,C,
我是一个吸烟者，现在我只能在我家里抽烟。,200405205633100163,意大利,1,200405,吸烟对个人健康和公众利益的影响,65,85,52,39,54,285,未参加,
这样一来，对大家的健康和生活都有{CC起了}很大的方便和帮助。,200405205942200184,厄瓜多尔,2,200405,吸烟对个人健康和公众利益的影响,75,80,71,63,83,363,B,
它不但使你迷失方向，更重要的是损害了世界人类的健康。,200405522522150007,缅甸,1,200405,吸烟对个人健康和公众利益的影响,80,80,60,63,63,338,C,
不知大人吸烟，接近爸妈，害了孩子的健康。,200405522522250015,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,65,41,49,49,266,未参加,
有的是为[F為]了解除烦[F煩]闷[F悶]，有的是消愁，有的是习[F習]惯[F慣]，无[F無]论[F論]如何，只要{CC当[F當]}他们点燃一根烟，对[F對]身体的健康就有害处[F處]。,200405522522250028,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,70,63,54,54,299,C,
我们都知道吸烟危害{CC害}健康，这是常识。[BC，],200405209633100068,意大利,1,200405,吸烟对个人健康和公众利益的影响,65,80,68,44,67,312,C,
仔细看一下吸烟对个人健康和公众利益的影响不难发现：吸烟对个人和公众利益只有害[BD，]没有利。,200405610616150005,德国,1,200405,吸烟对个人健康和公众利益的影响,85,95,74,77,88,415,B,
孩子每天看父母，每天跟他们谈话[C]。,200505109525200403,日本,2,200505,父母是孩子的第一任老师,70,70,44,40,45,257,未参加,
我很同意“父母是孩子的第一任老师”这个看法。,200505109525200508,日本,2,200505,父母是孩子的第一任老师,70,65,41,56,77,295,未参加,
还有，我觉得父母不仅是孩子的第一位老师，而且他的永远的老师{CJs}。,200505109525100553,日本,1,200505,父母是孩子的第一任老师,70,70,58,56,72,314,C,
他们对工作、[BC，]学习、[BC，]人际关系等等生活上最重要的事情都很认真。,200505109525200603,日本,2,200505,父母是孩子的第一任老师,75,85,77,72,59,361,B,
所以父母的兴趣爱好、[BC，]思想观念、[BC，]行为举止，一一都影响到孩子的人格形成。,200505109525100709,日本,1,200505,父母是孩子的第一任老师,85,65,69,79,66,353,C,
你给他听有名的音乐家的作品，他会成为一个有文化的人。{CP如果你给他听拉丁舞等音乐，他很快就学会跳舞{CD的},200505109525201104,日本,2,200505,父母是孩子的第一任老师,70,70,41,41,62,272,未参加,
我父母他们的性格是{CD特别}[BD、]特别大方的，不管做什么事都很认真，而且做得很好{CD的}。[BC，],200505109525201241,日本,2,200505,父母是孩子的第一任老师,65,75,53,51,59,290,未参加,
孩子小时候，他们知道的别人只是父母。,200505217525100009,日本,1,200505,父母是孩子的第一任老师,50,60,33,59,52,234,未参加,
我已经看过很多没[C]有父母的孩子，看他们每次觉得缺少一部分，但不知道在哪里。,200505217525100210,日本,1,200505,父母是孩子的第一任老师,65,65,58,51,78,301,C,
所以家长都是望子成龙，望女成凤。,200505217525200196,日本,2,200505,父母是孩子的第一任老师,85,70,86,77,91,400,B,
父母他们有当孩子的第一任老师的责任{CC负责}。,200505204525100085,日本,1,200505,父母是孩子的第一任老师,60,60,56,53,50,261,未参加,
我完全同意其意[C]见。,200505204525200141,日本,2,200505,父母是孩子的第一任老师,90,75,61,71,80,371,B,
这样的孩子能把自己的父母当做坏榜样，可以摆脱自己也{CJX}将来会像{CC1作为}他们那样的危险性。,200505204525200328,日本,2,200505,父母是孩子的第一任老师,85,80,61,59,80,358,C,
我母亲就算{CC不管}我干了不好的事情也不会{CJ+zy就}生气。,200505204525100457,日本,1,200505,父母是孩子的第一任老师,50,65,29,39,47,211,未参加,
到了日本后{CJ-zhuy我}感到非常满足，[BC、]而且{CC2还}感受到还是{CJX}我{CD是}日本人，[BC。]永远离不开自己的国家。,200105205525200066,日本,2,200105,我的一个假期,70,70,57,51,57,293,未参加,
目的地还没决定，可是备选地{CC选择地}还是海边{CD好}，不是夏威夷那样游客很多的地方，而是人少{CQ得}令人感到寂寞[B莫]的地方{CD好}。,200105205525200074,日本,2,200105,我的一个假期,75,65,70,77,68,342,B,
希望有机会可以再重游[F遊]香港。,200110919919200012,加拿大,2,200110,我的一个假期,75,85,50,58,74,335,C,
甚至想到放弃练钢琴。,200112576525200006,日本,2,200112,如何面对挫折,65,65,57,67,57,295,C,
女售货员看了看我，问我喜不喜欢亚洲[B州]，喜不喜欢布料。,200105271525200007,日本,2,200105,我的一个假期,70,75,57,65,59,315,C,
一是自己的责任和压力非常大，二是自己成绩不好，影响别人。,200112576525100026,日本,1,200112,如何面对挫折,65,65,57,59,57,287,C,
最近，我没有机会去旅行。,200105271525200020,日本,2,200105,我的一个假期,65,70,52,58,48,279,未参加,
因为听说大连有很多按摩店。,200105271525200021,日本,2,200105,我的一个假期,75,65,44,51,48,270,未参加,
女孩子嘛，特别喜欢温泉。,200105271525200024,日本,2,200105,我的一个假期,70,75,39,63,46,282,未参加,
这些地方没有什么意思。,200105271525200027,日本,2,200105,我的一个假期,65,70,60,68,63,312,C,
我这{CQ个}假期回家非常感动{CD了}。,200105271525100049,日本,1,200105,我的一个假期,70,65,44,39,48,252,未参加,
！,200105204525100006,日本,1,200105,我的一个假期,65,70,60,51,55,287,C,
她妈接就很{CC太}吃惊{CD了}{CJgd}。,200105217525200080,日本,2,200105,我的一个假期,65,70,62,70,57,310,C,
好像导游一样{CJ-sy讲了}好多那边的信息，有意思的故事{CJX}讲{CQ给}我们。,200105217525200083,日本,2,200105,我的一个假期,65,75,52,58,39,276,未参加,
我原来是消费者，第一次当生产者，当然在农村工作是第一次{CD的}，因此开始时不习惯。,200105204525100038,日本,1,200105,我的一个假期,65,70,67,65,66,319,C,
亲爱的爸爸，妈妈。,200105550523150062,韩国,1,200105,一封写给父母的信,70,70,22,25,36,211,未参加,
最近我多么舒适，欢乐，因为我不久就能赚[B搛]几份钱。,200105550523250064,韩国,2,200105,一封写给父母的信,65,65,58,65,72,309,C,
真对不起你。,200105550523250085,韩国,2,200105,一封写给父母的信,65,70,49,25,49,244,未参加,
我懂了自由，就是责任感[BQ，]对我每个行动的责任感。,200105550523150098,韩国,1,200105,一封写给父母的信,65,70,52,39,54,266,未参加,
是我，你们的儿子。,200105550523150104,韩国,1,200105,一封写给父母的信,60,60,30,47,54,233,未参加,
这次我给你们写信，是因为你们的结婚纪念日快要到了，要祝贺你们！,200105550523250108,韩国,2,200105,一封写给父母的信,65,70,79,58,54,312,C,
以后常写信[BQ，]再见。,200105550523150130,韩国,1,200105,一封写给父母的信,65,75,44,47,49,267,未参加,
爸爸一直当{CC从事}警察。,200105550523150151,韩国,1,200105,一封写给父母的信,70,70,63,61,61,313,C,
论语有云[B运]：“令之孝者，是为能养。,200105550523150181,韩国,1,200105,一封写给父母的信,70,75,71,68,65,338,C,
最近生活怎么样？,200105550523250187,韩国,2,200105,一封写给父母的信,65,65,44,47,47,252,未参加,
我的腿受了伤，要住院的时候，我才知道了。,200105550523250189,韩国,2,200105,一封写给父母的信,65,70,58,58,54,291,C,
爸爸，妈[F媽]妈[F媽]，很突然吧！,200105550523250225,韩国,2,200105,一封写给父母的信,70,65,60,54,65,300,C,
5月8日是韩国的父母节。,200105550523250237,韩国,2,200105,一封写给父母的信,70,60,41,47,56,259,未参加,
但是现在不能改变我的想法。,200105550523150242,韩国,1,200105,一封写给父母的信,65,60,38,32,36,214,未参加,
下个星期六，我要回家。,200105550523250276,韩国,2,200105,一封写给父母的信,65,65,19,39,40,212,未参加,
不过我是你的儿子。,200105550523150303,韩国,1,200105,一封写给父母的信,0,60,27,32,47,158,未参加,
我对北京{CJ-zy很}感{CC有}兴趣。,200105550523150396,韩国,1,200105,一封写给父母的信,70,70,36,51,56,271,未参加,
爸一直希望[C]我的性格像他{CQ的}一样[BD，]坚强；[BC，]但小时候的我，孩子时候的我，幼年时[L]代的我却一直盼望[C]着他温暖的手，多么盼望[C]{CD着}他抚摸我的脸。,200105550523150418,韩国,1,200105,一封写给父母的信,65,65,58,68,76,316,C,
想起家乡，我觉得已经回到家了。,200105550523250421,韩国,2,200105,一封写给父母的信,70,60,38,30,40,223,未参加,
妈，健康{CD是}最重要呀！,200105550523250428,韩国,2,200105,一封写给父母的信,70,70,47,39,54,268,未参加,
妈妈您不用为{CJ-by我}担心，哥哥对我很好，他每天问我{CC2对我问}，“考试准备{CQ得}怎么样？[BC，],200105550523150440,韩国,1,200105,一封写给父母的信,65,70,44,58,58,281,未参加,
因为不能跟她常见面嘛{CC吗}！,200105550523250482,韩国,2,200105,一封写给父母的信,65,70,49,56,54,280,C,
后来他回中国以后也{CJX}我们经常保持联系。,200105206525200001,日本,2,200105,我的一个假期,70,85,87,63,76,373,C,
以后再给你们写信。,200105550523250523,韩国,2,200105,一封写给父母的信,70,70,38,49,47,262,未参加,
第一，街道上几[B凡]乎没有女的。,200105206525200009,日本,2,200105,我的一个假期,85,80,72,63,63,356,B,
由“三个和尚没水喝”想到的是，我觉得每个人自己养活自己或者互相帮助。,200105109525200006,日本,2,200105,由“三个和尚没水喝”想到的……,70,85,54,44,50,295,未参加,
结果，人多了，反而水没有了。,200105109525100062,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,63,75,84,343,C,
但是加上一个人，一共有三个人的话情况{CJ-zy就}不一样。,200105109525200118,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,48,62,64,295,C,
反而他们劳动的结果甚至连只有一个人的劳动结果的水平也远远达{CC得}不到。,200105109525200290,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,77,84,84,379,B,
这故事表现{CC意味}了{CC着}假如有别人就想依靠{CD的}别人{CC２人}的一种心理。,200105109525200291,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,41,64,70,303,未参加,
在这个故事当中，第一个和尚本来每天都到山底下自己挑水喝。,200105109525200330,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,41,71,70,310,未参加,
在那家公司里，努力工作的人数是20%。,200105109525100495,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,66,62,66,315,C,
他们越来越后悔自己的懒惰{CC懒性}。,200105109525200450,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,61,69,73,324,C,
从这个故事我们可以看出来，人本来很懒。,200105109919100529,加拿大,1,200105,由“三个和尚没水喝”想到的……,65,60,63,62,66,299,C,
我们不应该把孩子培{WWJ},200105109525100538,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,50,55,66,298,C,
空气污染{CD的}严重影响{CQ了}人类的身体，河水也都不能喝了。,200105109525200541,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,45,40,59,265,未参加,
服务{CC贡献}别人是一个好的行为。,200105109525100698,日本,1,200105,由“三个和尚没水喝”想到的……,60,60,43,55,41,241,未参加,
”,200205217525200025,日本,2,200205,如何看待“安乐死”,70,75,41,56,63,294,未参加,
如果我得了很严重的病，只{CD有}可以活几个月，而且每天都痛苦。,200205205525200051,日本,2,200205,如何看待“安乐死”,70,65,66,58,42,287,C,
还有我曾经{CD有}听说过，有一个人得了一种不治之症，十分痛苦。,200205205525200051,日本,2,200205,如何看待“安乐死”,70,65,66,58,42,287,C,
有一天，他说他的最后希望是安乐死。,200205205525200051,日本,2,200205,如何看待“安乐死”,70,65,66,58,42,287,C,
我认为安乐死是可[D以]取的。,200205205525100086,日本,1,200205,如何看待“安乐死”,65,65,33,70,65,282,未参加,
有人说，医学{CQ的}存在为了解除{CC除消}病人的痛苦{CJs}。,200205206525100018,日本,1,200205,如何看待“安乐死”,75,70,44,70,61,309,未参加,
我们{CJX}从小时候他们{CJ-zy就}教我们{CJ+buy了}，[BC。]不管[B关]我们{CC2我}做什么都{CQ由}我们{CC2我}自己想[BQ，]自己决定，他们没有说{CC做}过他们说{CC1愿意}什么就{CJX}我们做什么。,200209550523150063,韩国,1,200209,如何解决“代沟”问题,65,65,39,45,36,234,未参加,
父母与孩子之间的矛盾就是在他们之间的对话不足{CJ-zxy的问题}上产生{CC2有}的。,200209550523250091,韩国,2,200209,如何解决“代沟”问题,65,60,63,59,56,286,C,
那么，怎么能解决“代沟”问题呢？,200209550523250101,韩国,2,200209,如何解决“代沟”问题,60,60,63,62,54,281,未参加,
然而上一辈{CD的世代}受到了集体{CC全体}主义式教[C]育。,200209550523150117,韩国,1,200209,如何解决“代沟”问题,60,65,33,54,56,251,未参加,
现代的年轻人和他们的上一辈之间在行为方式、生活态度、观念以及想法{CQ方面}存在差异。,200209550523250110,韩国,2,200209,如何解决“代沟”问题,65,60,54,57,44,263,未参加,
在人类的历史里面，所谓的“代沟”问题一直都存在，{CQ并}被认为是应该要[C]克服的一个重要[C]问题。,200209550523250116,韩国,2,200209,如何解决“代沟”问题,65,70,66,79,76,342,C,
这样，父母与子女会变成好朋友一样，互相{CD要[C]}理解。,200209550523250116,韩国,2,200209,如何解决“代沟”问题,65,70,66,79,76,342,C,
当然，你一定有“代沟”的[C]正确的[C]定义。,200209550523250122,韩国,2,200209,如何解决“代沟”问题,60,65,57,45,54,264,未参加,
可是他不愿意{CJ-sy成为}歌手，他想当老师，我强迫孩子当歌手的话，他们的父子亲密的关系{CJ-zy就}远远{CJcd}去了。,200209550523150143,韩国,1,200209,如何解决“代沟”问题,60,70,39,59,42,255,未参加,
在晚辈的立场[C]上看，他们与上一辈之间的沟通与交流非常困难[BQ，]长辈好像喜欢找我们的毛病。,200209550523250146,韩国,2,200209,如何解决“代沟”问题,70,65,60,64,58,303,C,
首先，最重要的是“互相理解[C]”的态度。,200209550523250167,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,76,337,C,
就这样，两代人互相让一步，这样的问题就会解决了。,200209550523250190,韩国,2,200209,如何解决“代沟”问题,65,65,57,64,50,285,C,
还有晚辈认为{CC2想}长辈是不能{CC可}理解快{CJX}变化的社会和思想{CJsd}。,200209550523250194,韩国,2,200209,如何解决“代沟”问题,65,65,66,49,50,279,未参加,
这样做，两代[L]之间的不理解{CJ+zxy部分}越来越少。,200209550523250202,韩国,2,200209,如何解决“代沟”问题,65,60,36,52,54,250,未参加,
还有一定{CQ以}好的态度听爸爸说话。,200209550523150223,韩国,1,200209,如何解决“代沟”问题,65,60,48,45,34,235,未参加,
每个人受到[C]的影响都不一样，所以每个人的[C]看法，观念[C]都不一样的{CJxw}。,200209550523250228,韩国,2,200209,如何解决“代沟”问题,70,60,54,52,48,269,未参加,
那我们怎样解决这[C]种问题{CC现象}呢？,200209550523150236,韩国,1,200209,如何解决“代沟”问题,75,60,63,62,64,310,C,
一直说：“不听话！,200209550523250244,韩国,2,200209,如何解决“代沟”问题,70,70,63,59,58,308,C,
两代人之间应该有谈话的时间。,200209550523150279,韩国,1,200209,如何解决“代沟”问题,65,60,45,59,60,272,未参加,
为了解决代沟问题，我们应该注意到下面[L]几个内容：第一，两代人应该努力了解对方所属{CC2所属于}的生活环境。,200209550523250289,韩国,2,200209,如何解决“代沟”问题,70,70,63,69,72,332,C,
从[F從]今天起我们[F們]一定要努力学[F學]会[F會]关[F闗]心对方[C]、了解对方[C]，不要因为[F為]父母亲[F親]说了几[F幾]句就开[F開]始争吵或关[F関]上房门[F門]不出来，父母也不要因为[F為]孩子不听[F聼]话[F話]或没有照着父母的意思做事情，就开[F開]始破口大骂，我们[F們]要试着去聆听[F聼]对[F對]方说[F説]话[F話]并[F並]了解对[F對]方，互相沟[F溝]通一下[BQ，]这[F這]样才能有一个[F個]幸福温暖的家庭。,200209550501150309,中国,1,200209,如何解决“代沟”问题,90,80,85,81,74,405,A,
为了适应{CC适合}孩[C]子的生活方式，家长要跟孩子学习他们的生活方式。,200209550523150310,韩国,1,200209,如何解决“代沟”问题,70,75,78,64,56,332,C,
其次，长辈应该听取晚辈的意见话。[BC.],200209550523250313,韩国,2,200209,如何解决“代沟”问题,65,75,66,76,74,343,C,
比如，对于钱[BQ，]老年人认为节约是最重要的。,200209550523250751,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,76,337,C,
我们做出这样的叹息之前，要想想天下父母哪有不为子女好的呢？,200209550523250757,韩国,2,200209,如何解决“代沟”问题,75,90,72,76,90,397,B,
对某种行为或社会现象[B像]每个人的看法都不一致。,200209550523150800,韩国,1,200209,如何解决“代沟”问题,80,65,72,69,56,330,C,
为什么发生代沟呢？,200209550523250839,韩国,2,200209,如何解决“代沟”问题,65,65,33,45,56,248,未参加,
好好儿想对方的心情和思想，有{CC要}时间一起说说话，才会{CJX}两代人之间{CD的}沟通。,200209550523250839,韩国,2,200209,如何解决“代沟”问题,65,65,33,45,56,248,未参加,
所以可以了解彼此{CC互相}的行为方式，生活态度以及[C]价值观念等。,200209550523250840,韩国,2,200209,如何解决“代沟”问题,65,65,60,59,60,293,C,
我在父母面前表示不高兴的样子。,200209550523250851,韩国,2,200209,如何解决“代沟”问题,60,70,30,69,60,274,未参加,
尤其生了女儿和儿子以后，我往往遇到代沟[C]问题，孩子们越长大，问题越深刻了。,200209550523250851,韩国,2,200209,如何解决“代沟”问题,60,70,30,69,60,274,未参加,
代沟问题是指两代人之间发生的一些想法和观念等的差异[B导]{CD来}的问题。,200209550523250941,韩国,2,200209,如何解决“代沟”问题,65,70,48,49,40,258,未参加,
我国有一句俗话：“[BC‘]过了十年，江山也会变。,200209550523250963,韩国,2,200209,如何解决“代沟”问题,70,70,85,76,74,363,C,
1994年在中国农村发生的一件事十分令人痛苦。,200205271525200112,日本,2,200205,如何看待“安乐死”,75,85,52,79,80,364,C,
要是你去超市你会随时看到绿色食品。,200307109523200015,韩国,2,200307,绿色食品与饥饿,65,70,62,51,61,295,C,
首先我[C]们别浪费吃的东西。[BC.],200307109523200063,韩国,2,200307,绿色食品与饥饿,60,60,46,38,47,233,未参加,
{CP可是我认为如果世界上的人们都能吃很自然的而且没有污染的作物最好。,200307109525100068,日本,1,200307,绿色食品与饥饿,60,55,40,14,44,194,未参加,
但是我总觉得过[C]多的食物也{CJ-zy会}产生浪费问题.实际上有[B友]很多的国家都有过多的食物引起的饮食[B含]垃[B拉]圾问题。[BC、],200307109523100128,韩国,1,200307,绿色食品与饥饿,75,70,83,67,70,354,B,
我们所吃的东西是我们生活当中最重要{CC靠近}的一点，[BC。]必不可少的{CJsd}。,200307109523200187,韩国,2,200307,绿色食品与饥饿,75,70,72,46,70,322,C,
首先，从短期[C]来看[BQ，]人们好像该生产使用化肥和农药的农产品，挨饿的人一天接一天地活下去更重要，带来{CJX}{CQ给}自己的身体{CD危不}危害都不重要，他们得到{CC有}更多的食品，要不他们只有死一条路。[BC，],200307109523100304,韩国,1,200307,绿色食品与饥饿,55,55,62,38,56,246,未参加,
我们有什么希望呢？,200307109523200319,韩国,2,200307,绿色食品与饥饿,65,85,67,56,76,339,C,
在日本餐馆里，[BC、]来{CQ的}客人点很多菜，当然他们不能全部吃得了。,200307109525200329,日本,2,200307,绿色食品与饥饿,65,85,78,64,73,355,C,
因此出现{CQ了}“绿色食品”。,200307109523200336,韩国,2,200307,绿色食品与饥饿,70,85,86,49,76,358,C,
