错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
今天天气真好[BQ，]我的心跳起来{CQ了}。,200105550523250340,韩国,2,200105,一封写给父母的信,75,65,44,47,49,267,未参加,
从来没说过这句话，可现在会向[B响]你们说：“我不能没有你们，我真的真的爱你们”。,200105550523250519,韩国,2,200105,一封写给父母的信,65,70,71,61,61,314,C,
安林海总给我一种深沉、[BC，]神秘[B密]和恬静的感觉。,200105212540200009,印度尼西亚,2,200105,我的一个假期,70,90,77,68,92,390,B,
在云南旅游时{CC中}，我所去的地方是昆明、大理和西双版纳。,200105209525100055,日本,1,200105,我的一个假期,65,70,34,63,57,275,未参加,
今年大学毕业之后，我有好几个方案{CC方法}度过假期。,200105209635100041,俄罗斯,1,200105,我的一个假期,75,75,52,35,37,264,未参加,
感受到北国的人情，还留下了难忘的回忆跟一位好心的朋友{CJX}。,200105201525200009,日本,2,200105,我的一个假期,70,85,80,70,90,387,B,
虽然有时感觉到一种束缚{CD感}和压力，但对我们{CQ这些}很怕孤独并且{CC而}很爱安定的环境的日本人来说，还是集团是最可依赖的。,200105109525200474,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,48,66,82,329,C,
有三个和尚每个人出意见{CJy}。,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
我觉得为了一个好的很平安的一起的生活只有一个很理想的办法。,200105109616100722,德国,1,200105,由“三个和尚没水喝”想到的……,70,65,48,44,50,263,未参加,
”之类的。,200105109549100785,土库曼,1,200105,由“三个和尚没水喝”想到的……,80,55,70,53,68,312,未参加,
在我的作业里，她常会写上几句勉励我的话，鼓励我多读书。,200203533533250022,新加坡,2,200203,记对我影响最大的一个人,90,85,71,66,77,386,B,
每天我跟家人一起去她的病房照顾她，[BC。]但是她的病越来越恶化，[BC。]她天天说“我想解脱这痛苦”。,200205204525200034,日本,2,200205,如何看待“安乐死”,65,65,46,67,58,285,C,
我认为安乐死是一种解决的方法。,200205204525100074,日本,1,200205,如何看待“安乐死”,65,60,49,51,42,250,未参加,
这样的话，大家都不知道“安乐死”到底是不是{CC2否}一个权利。,200205204525100177,日本,1,200205,如何看待“安乐死”,65,65,44,56,58,272,未参加,
第二点，对患者的亲人来说，不想{CC不要}把亲人快逝去的思考也有{CJba}，但是我认为{CC以为}不忍心{CC3不要}看自己爱上的人在巨大{CC绝大}的痛苦中的样子。,200205204525100187,日本,1,200205,如何看待“安乐死”,65,70,44,58,56,279,未参加,
在这样的情况下三个条件都有，所以医生进行了“安乐死”给病人。,200205212525100047,日本,1,200205,如何看待“安乐死”,80,65,74,79,65,351,B,
随着社会的发展，人们对生命的想法越来越不一样{CC3变化}，特别是对自己的生命的想法变化得{CJ-zy很}快。,200205212525100052,日本,1,200205,如何看待“安乐死”,70,60,49,76,65,305,未参加,
一个他的亲戚看他的痛苦，感到同情，终于杀了他。,200205224525200025,日本,2,200205,如何看待“安乐死”,70,75,41,76,54,305,未参加,
关于“安乐死”的问题是在世界各国谈到的比较严重的、[BC，]而且应该尽量早点儿统一见解的{CJ-zxy问题}。,200205209525200085,日本,2,200205,如何看待“安乐死”,75,65,71,72,96,366,B,
我认为“安乐死”这件事有的时候{CQ是}需要的东西。,200205201525100170,日本,1,200205,如何看待“安乐死”,75,65,16,49,51,243,未参加,
因为，当你生病不能起床，依赖人照顾[F顧][D得]的那份痛苦，是笔墨{CD可}不能形容的。[BC.],200210512512250005,菲律宾,2,200210,如何看待“安乐死”,85,65,53,49,62,303,未参加,
以长[F長]者而言，不论[F論]是父母师[F師]长[F長]都应以新时[F時]代的观念与爱好{CC欲好}跟晚辈取得融洽{CC容洽}。,200210529529251001,泰国,2,200210,如何解决“代沟”问题,70,60,40,69,68,292,未参加,
世界变化那么快，[BC。]科学技术在飞跃，不能老是抱怨孩子不听话什么的。,200210540540250019,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,51,60,82,320,C,
不能强求上代人对下代人的要求。,200210540540150043,印度尼西亚,1,200210,如何解决“代沟”问题,75,70,53,67,77,331,C,
当父母教育孩子时，受到儿女们的轻视及不接纳。[BC，],200210540540250108,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,59,47,48,275,未参加,
我父亲担心我到北京一{CQ个}人会遇到许多困难[BQ，]所以临走之前他教我：[BC，]如果遇到不如意{CC如心}的事或心情不好{CQ的}事，你就轻轻地唱起歌。,200205109529200401,泰国,2,200205,如何面对挫折,85,60,67,60,70,330,C,
第二{CQ个}方法是跟家人和朋友倾诉自己的心情和不快乐。,200205109919200622,加拿大,2,200205,如何面对挫折,85,85,76,67,77,385,B,
亲爱[F愛]的爸妈，您们好。,200205680519250013,马来西亚,2,200205,一封写给父母的信,75,85,70,65,84,372,B,
时间过很真快，一眨眼，三个月{CD也}飞快地过去了。,200205680519250018,马来西亚,2,200205,一封写给父母的信,90,80,57,61,86,369,C,
我的室友{CC房友}丽文也经常陪我到图书馆[B管]温[B湿]习功课，与我一起讨论功课上的难题，真是非谢谢他不可。,200205680519250018,马来西亚,2,200205,一封写给父母的信,90,80,57,61,86,369,C,
它们怎么都比不上你煮的家乡菜！,200205680519250019,马来西亚,2,200205,一封写给父母的信,80,85,81,75,84,399,B,
它所散发的温馨、童趣是多么的令人感同深受，让人回味起自己童年生活的喜、怒、哀、乐。,200305533533250014,新加坡,2,200305,我最喜欢读的一本书,75,80,71,82,74,373,B,
其灵车之后，有送殡的西洋乐队、潮州琴丝队、高跷[B挠]队（西游记人物）等，热闹非凡。,200305533533150025,新加坡,1,200305,我最喜欢读的一本书,80,65,71,75,72,351,B,
就我个人而言它是一本百看不厌的书，每一次重读我都会有新的体验，所以说它是我最喜欢读的一本书。,200305533533250031,新加坡,2,200305,我最喜欢读的一本书,85,80,90,84,97,429,A,
历史背景从{CC由}清朝末期、抗战[F戰]时期、国共内战时期、文革[C]时期到改革开放时期为止。,200305533525250038,日本,2,200305,我最喜欢读的一本书,65,65,68,75,65,322,C,
案情峰[B锋]回路转，丝丝入扣，真是非常好的一本书。,200305533533250036,新加坡,2,200305,我最喜欢读的一本书,80,65,85,80,90,388,B,
日本的很多企业看重中国的经济实力和丰富的资源，[BC、]同时看重中国的市场。,200304131525100098,日本,1,200304,我学汉语是为了……,65,75,53,30,24,234,未参加,
当翻译、秘书、工程师什么的[L]都可以。,200304131525200269,日本,2,200304,我学汉语是为了……,70,75,50,68,57,309,C,
不是。,200305576525200015,日本,2,200305,静音环境对人体的危害,65,65,56,63,57,290,C,
过了三周，又{CC再}发现自己不想做什么了。,200305576525200029,日本,2,200305,静音环境对人体的危害,65,65,56,65,71,306,C,
因为一般人还在母亲腹中的时候{CC2时}，已经听到他母亲周围的声响。,200305576525200032,日本,2,200305,静音环境对人体的危害,65,65,89,65,80,348,C,
在晚上{CD时}在一点也没有光亮的地方，就我一个人也肯定有自己心跳的声音，通风的声音[BD，]等等。,200305576525200048,日本,2,200305,静音环境对人体的危害,65,65,41,41,43,239,未参加,
而当吸烟者有权利决定吸烟与否时[F時]，也表示其它人也有权利拒吸二手烟。,200405204801100330,澳大利亚,1,200405,吸烟对个人健康和公众利益的影响,95,80,77,77,92,417,B,
我本人不抽烟，所以有时走到公共场所，闻到一些烟味儿，真的很不舒服。[BC，],200405212529100011,泰国,1,200405,吸烟对个人健康和公众利益的影响,75,65,36,39,61,263,未参加,
该材料介[B价]绍某市政府的一项新规定，就是在公共场所抽烟的人将被罚款。,200405209627200018,瑞士,2,200405,吸烟对个人健康和公众利益的影响,70,85,77,58,76,358,C,
这样下去，世界肯定变美。,200505109525100037,日本,1,200505,父母是孩子的第一任老师,60,70,49,61,67,292,未参加,
父母的确对孩子的成长产生重大的影响，他们的兴趣爱好、思想观念，无一不是从小就开始在孩子心目中打下深深的烙印。,200505109525100175,日本,1,200505,父母是孩子的第一任老师,75,75,65,65,79,349,C,
跟学校的老师不同的地方是父母并没有意识把这些东西教给孩子。,200505109525200407,日本,2,200505,父母是孩子的第一任老师,75,85,65,67,76,361,B,
最近孩子开始工作以后还说谁教育孩子的问题[BQ，]公司呢？,200505109525200549,日本,2,200505,父母是孩子的第一任老师,70,70,85,67,56,336,C,
不是所有的人，但是有很大{CC多}的可能性。,200505109525200575,日本,2,200505,父母是孩子的第一任老师,65,60,39,42,48,237,未参加,
如果父母不管别人，只管自己的事，那么孩子也有可能变[C]成自私的人。,200505109525200702,日本,2,200505,父母是孩子的第一任老师,65,85,60,74,79,353,C,
{CP我觉得不仅{CC2不一定}可以说“父母是孩子的第一任老师”，也可以说“父母是孩子的一辈子{CQ的}老师”。,200505109525100728,日本,1,200505,父母是孩子的第一任老师,70,55,60,44,51,264,未参加,
无论如何，对孩子来说在最{CJ-zxy近}{CJX}身边的大人就是父母。{CP孩子是容易学东西的。而且不能分别这是好事[BD，]{CQ还是},200505109525200722,日本,2,200505,父母是孩子的第一任老师,60,65,28,70,64,270,未参加,
她也{CJX}平日白天不在家。,200505109525101416,日本,1,200505,父母是孩子的第一任老师,50,40,53,60,69,247,未参加,
父母是最早对孩子的成长产生重大影响的人，所[C]以我想父母是孩子的第一任老师，也是人生中最伟大的老师。,200505109525101423,日本,1,200505,父母是孩子的第一任老师,65,80,64,51,85,333,C,
孩子喜欢做跟父母[C]一样的事。,200505217525200155,日本,2,200505,父母是孩子的第一任老师,65,60,41,61,43,253,未参加,
先自己好好想一想或反省一下自己的平时的行为，然后正确[B解]地指导孩子。,200505204525200020,日本,2,200505,父母是孩子的第一任老师,70,65,52,59,74,306,C,
所以{CC2之所以}我[C]入学{CJX}幼[C]儿园时已经可以念平假名了。,200505204525100088,日本,1,200505,父母是孩子的第一任老师,60,70,54,55,56,280,未参加,
大部分的国家的孩子学到的{CQ第}一句话就是“妈妈”，然后学“爸爸”。,200505204525100288,日本,1,200505,父母是孩子的第一任老师,65,65,41,51,45,251,未参加,
我母亲也比较讲究礼仪。,200505204525200539,日本,2,200505,父母是孩子的第一任老师,80,90,65,83,91,404,B,
因为他的脑海里什么都没有。,200505204525200577,日本,2,200505,父母是孩子的第一任老师,60,65,54,61,61,284,未参加,
一到这个假期人们马上就准备去旅游了。,200105205525200004,日本,2,200105,我的一个假期,80,65,62,68,68,331,C,
她{CD是}跟我同岁，不过{CQ从}毕业{CJX}短期大学之后，已经工作了四年，[BC。]现在，完全是社会人了。,200105205525200071,日本,2,200105,我的一个假期,65,65,72,54,52,292,C,
到了大约五时左右{CC右左}，我都会接我父亲回家。,200110801519150009,马来西亚,1,200110,我的一个假期,85,80,85,63,76,382,B,
我怕什么呀？,200112576525200002,日本,2,200112,如何面对挫折,65,70,62,69,74,326,C,
那{CQ次}旅游时，我接触了很多中国传统{CQ的}东西。,200105271525200032,日本,2,200105,我的一个假期,65,80,57,70,59,319,C,
这个经验对我们的人生一定有所帮助。,200105271525200078,日本,2,200105,我的一个假期,65,75,55,68,50,300,C,
因为住在中国，我已经两{CC二}年多没有见到她{CQ了}。,200105217525100069,日本,1,200105,我的一个假期,75,75,77,68,81,366,B,
晚上，我们坐在大圆桌前，开始吃饭。[BC，],200105217525200071,日本,2,200105,我的一个假期,85,75,92,70,90,404,B,
我当然{CJX}是个女人，但在中国已经三年了，我对此{CC他}感到不好意思。,200105204525200053,日本,2,200105,我的一个假期,65,75,65,70,59,321,C,
我很想我自己赚钱来{CC而}减轻你们生活的负担。,200105550523150011,韩国,1,200105,一封写给父母的信,65,70,55,61,67,304,C,
我决心了我有空的话，我会常常用写信的方法向{CC给}他们表达我的爱让他们辛福的。,200105550523250082,韩国,2,200105,一封写给父母的信,65,65,47,63,51,275,未参加,
您经常给我们教育{CD了}，别人对我不管怎么样，我应该对别人好，善有善报，还有一定正直地做人做事。,200105550523150118,韩国,1,200105,一封写给父母的信,70,75,71,56,67,328,C,
汉城是比较发展的城市{CC国家}，但是交通拥挤，环境污染，又是没有时间锻炼身体，这几天，我有点儿不舒服，是因为我的慢性支气管炎发作，又是想家想朋友，一提我就掉眼泪，安不[B按]心工作，但是我既[B即]然来了就下恨心克服种种困难坚持下去，在尽短的时间内多交朋友，休假的时候出去运动运动锻炼身体。,200105550523250154,韩国,2,200105,一封写给父母的信,65,70,8,14,65,208,未参加,
你还不知道吗[F嗎]？,200105550523150161,韩国,1,200105,一封写给父母的信,70,60,55,49,72,291,未参加,
你们为了我每天工作做得很辛苦。,200105550523250169,韩国,2,200105,一封写给父母的信,65,60,44,35,49,236,未参加,
不能学习，只是担心我的未来。,200105550523250174,韩国,2,200105,一封写给父母的信,65,65,22,30,29,195,未参加,
所以这几天我拼命地{CC得}学习，[BC、]但是我有点怕，[BC、]有的人一看就过目不忘，可是我呢？,200105550523150182,韩国,1,200105,一封写给父母的信,70,70,44,49,63,284,未参加,
爸爸，您好。,200105550523250184,韩国,2,200105,一封写给父母的信,65,65,47,47,47,255,未参加,
5月8号是母亲[F親]节，我送给您一个小礼物，但是这不能够代表我对您的感谢。,200105550523250185,韩国,2,200105,一封写给父母的信,60,65,63,70,76,317,C,
您们了解我不能时常回家了。,200105550523150234,韩国,1,200105,一封写给父母的信,65,60,49,35,63,255,未参加,
可是我没有做。,200105550523150256,韩国,1,200105,一封写给父母的信,80,65,71,56,79,339,C,
加油！,200105550523250269,韩国,2,200105,一封写给父母的信,70,70,58,61,61,308,C,
你听到我考上{CC及格}忠前南大学的消息，激动地掉下眼泪，我都知道。,200105550523250430,韩国,2,200105,一封写给父母的信,70,65,66,39,65,291,未参加,
我会找到{CD的}我妈妈喜欢的男人[L]的，你相信我，好不好？,200105550523250475,韩国,2,200105,一封写给父母的信,65,80,63,49,58,303,C,
我们都很感谢你们{CD了}。,200105550523250485,韩国,2,200105,一封写给父母的信,70,70,44,47,58,277,未参加,
余言面谈。,200105550523150502,韩国,1,200105,一封写给父母的信,70,70,27,51,45,251,未参加,
然后，我们到她们家附近的酒店去开宴会。,200105206525100008,日本,1,200105,我的一个假期,75,85,44,37,57,291,未参加,
第二天有一个同济大学的朋友给我打{CQ了}一个电话，他说：“我的大学也有网球场，你们想打的话，我就借给你我的学生证，{CJ+zhuy这所大学}{CJ+zy其实}有这里的学生证的话，可以免费使用的。,200105206525100032,日本,1,200105,我的一个假期,65,70,77,68,63,329,C,
第二天{CC下一天}早上，女朋友很早就起来了，去洗手，而我想先吃一点儿东西。,200105206635100038,俄罗斯,1,200105,我的一个假期,70,75,34,28,33,229,未参加,
因为假期是{CC可以}自由活动的好机会。,200105206525100042,日本,1,200105,我的一个假期,65,65,37,61,50,262,未参加,
如果你跟别人一起的时候，你不要靠别人。,200105109525200003,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,82,69,82,367,B,
当然他们只有一个人时，完全{CJX}是独立的。,200105109525100022,日本,1,200105,由“三个和尚没水喝”想到的……,70,85,70,69,86,372,B,
其实，当时两个人都觉得有一点无可奈何的感觉。,200105109525100114,日本,1,200105,由“三个和尚没水喝”想到的……,65,80,59,73,75,340,C,
绝对不要让{CC使}别人做，自己不做。,200105109525100207,日本,1,200105,由“三个和尚没水喝”想到的……,60,65,45,64,61,278,未参加,
还有这是我个人认为中国人比较爱和别人吵架{CJZR}。,200105109525100236,日本,1,200105,由“三个和尚没水喝”想到的……,60,60,57,35,57,251,未参加,
我愿[B原]大家都具有宽容的思想。,200105109525100236,日本,1,200105,由“三个和尚没水喝”想到的……,60,60,57,35,57,251,未参加,
读完“三个和尚没水喝”的故事后，我想到了宝贵的东西、[BC，]地方的重要性。,200105109525100315,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,43,49,61,267,未参加,
三个和尚都有对人的尊敬心理{CC2心}，对自己的让步心理{CC2心}。,200105109525100328,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,32,35,41,216,未参加,
最适合人类生存的还是这个[BD、]人类诞生、[BC，]成长的地方，已经被人类伤害得千疮百孔的地球，地球已经负[B不]担不起人口的继续增加。,200105109525100353,日本,1,200105,由“三个和尚没水喝”想到的……,65,80,39,40,55,267,未参加,
”第一个和尚明白他们说的意思，但是他也不想去山下，他心里想：[BC，]每天到山底下{CJX}自己挑水也勉强去的{CJsd}，太累了。,200105109525200569,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,43,62,55,281,未参加,
那么很明显哪一个聪明、哪一个头脑[F腦]不灵活。,200105109525100623,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,48,53,59,256,未参加,
我也是这样{CQ的}态度。,200105109525200622,日本,2,200105,由“三个和尚没水喝”想到的……,60,55,45,47,41,229,未参加,
他们毕竟是{CD个}和尚，[BC、]一些{CC个}{CD人也}没有独自享受的人。,200105109525200624,日本,2,200105,由“三个和尚没水喝”想到的……,60,50,57,58,61,266,未参加,
三个和尚也一样。,200105109525200673,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,36,71,84,319,未参加,
所以我们应该有意识地提高{CC2做}{CJ-dy自己的}道德。,200105109525200753,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,69,77,347,C,
也可以说，社会的存在是人类在地球上生存下来的主要原因之一。,200105109635100754,俄罗斯,1,200105,由“三个和尚没水喝”想到的……,80,60,66,69,64,326,C,
丈夫也{CJX}除了帮助妻子自杀以外没办法了。,200205205525200080,日本,2,200205,如何看待“安乐死”,70,70,66,67,65,326,C,
这是经过多月审判所得到的结果。,200205205533100133,新加坡,1,200205,如何看待“安乐死”,75,75,46,58,84,328,C,
当然{CC但然}最好是双方，[BC、]就是病人和病人的家人都同意安乐死。,200205206525100040,日本,1,200205,如何看待“安乐死”,70,70,69,70,65,332,C,
但看了这{CQ篇}文章{CQ后}[BQ，]觉得妻子想自杀的心情也能理解{CC了解}{CJsd}。,200205206525200055,日本,2,200205,如何看待“安乐死”,80,70,44,67,61,312,未参加,
以前我有重要的事儿，睡[B垂]不好吃了亏。,200209550523250008,韩国,2,200209,如何解决“代沟”问题,60,65,57,67,66,298,未参加,
每个时代都有这个时期的特点和主要事件。,200209550523250024,韩国,2,200209,如何解决“代沟”问题,65,60,85,59,68,320,C,
其二，包括家长在内的老一辈儿{CC老一辈子}要不断[C]地努力跟上现代新的潮流。[BC.],200209550523150028,韩国,1,200209,如何解决“代沟”问题,65,65,42,57,74,287,未参加,
我觉得老人也一定有过{CC了}年轻时代[BQ，]那时候，他们也追[C]过那时代的流行，这么理解可能不会{CC能}产生{CC发生}代沟。,200209550523250031,韩国,2,200209,如何解决“代沟”问题,65,65,51,52,38,255,未参加,
我想这些事情都属于我的事{CJs}，我爸为什么管我。,200209550523250058,韩国,2,200209,如何解决“代沟”问题,65,65,42,62,60,278,未参加,
如果有一天青少年遇到代沟问题，就回家跟父母多说话吧，那么一定能解[C]决两代之间的一切问题！,200209550523150084,韩国,1,200209,如何解决“代沟”问题,65,85,57,74,64,335,C,
他们的结论{CC决论}就是教育。,200209550523150096,韩国,1,200209,如何解决“代沟”问题,65,60,60,59,36,263,未参加,
因为{CJ+sy是}有的孩子们太害怕{CC可怕}自己的爸爸，甚至是躲避爸爸。,200209550523150134,韩国,1,200209,如何解决“代沟”问题,60,60,51,54,70,277,未参加,
可不是。,200209550523250135,韩国,2,200209,如何解决“代沟”问题,60,60,60,71,52,285,未参加,
我看到了这方面的电视节目。,200209550523150149,韩国,1,200209,如何解决“代沟”问题,65,70,72,74,68,335,C,
虽然两者之间没有相处，一旦他们要交[C]朋友[C]就形成“共[B公]同语言”。,200209550523150170,韩国,1,200209,如何解决“代沟”问题,60,65,69,71,64,312,C,
法院说那还行。,200209550523250178,韩国,2,200209,如何解决“代沟”问题,65,60,60,54,42,264,未参加,
我喜欢通过{CC2用}电脑交朋友。,200209550523250193,韩国,2,200209,如何解决“代沟”问题,60,60,36,45,40,223,未参加,
我觉得代沟问题已经成为一个严重的社会问题了。,200209550523150318,韩国,1,200209,如何解决“代沟”问题,65,70,36,57,52,266,未参加,
我上大学以后，我和我妈的关系不好。,200209550523250319,韩国,2,200209,如何解决“代沟”问题,65,65,51,59,42,266,未参加,
那时候，我妈非得不可{CJX}让我上比较好的大学，[BC、]{CP所谓[B胃]“有名”的大学，[BC、]不过我达不到{CC赶不上}那样{CJX}妈妈的期待，[BC、]P}我不想学，只想玩和看电视，睡觉等别的事情，结果，我失败了{CJX}考大学，[BC、]考试成绩很{CC真}差。,200209550523250768,韩国,2,200209,如何解决“代沟”问题,65,60,63,54,58,283,C,
比如父母与子女或中老年与年青人之间想法不一样的时候，我们常常看到这种“代沟”。,200209550523250791,韩国,2,200209,如何解决“代沟”问题,70,70,48,71,50,297,C,
为了消除代沟我们迫切需要两代之间的相互了解。,200209550523250825,韩国,2,200209,如何解决“代沟”问题,80,85,63,64,56,342,C,
在现实生活中这是难免发生的现象。,200209550523150877,韩国,1,200209,如何解决“代沟”问题,65,75,81,91,66,365,B,
第二[BQ，]父母一定经过{CC过去}了孩子们的时代，[BC、]他们也己经知[C]道孩子们的想法，[BC、]所以父母一定{CQ要}关照[B招]、了解子女的生活方式[B试]，那[B哪]么这个问题很容易解决[C]。,200209550523150879,韩国,1,200209,如何解决“代沟”问题,70,60,51,67,50,283,未参加,
而是要忍耐地说服他们，讲清道理，以免发生子女和父母断绝[B决]关系的后果。,200209550501250922,中国,2,200209,如何解决“代沟”问题,60,85,63,74,78,349,C,
我的父母在年轻的时候生活较穷，节约物品是美德，还有浪费东西是最讨厌[C]{CJsd}。,200209550523150936,韩国,1,200209,如何解决“代沟”问题,60,60,33,57,64,256,未参加,
知道很难。,200209550523150937,韩国,1,200209,如何解决“代沟”问题,65,65,57,64,42,277,未参加,
他应该跟别人谈一谈他的妻子所提出用安乐死的方法来解决自己的问题[BQ，]让家人不受痛苦[BQ，]这是他的妻子的要求。,200205271542100059,越南,1,200205,如何看待“安乐死”,70,60,38,49,65,267,未参加,
最后我昏倒{CD下去}了。,200304522522250011,缅甸,2,200304,静音环境对人体的危害,70,65,45,39,54,259,未参加,
例如，[BC；]城市里的市民们和乡下的乡亲们。,200304522522250025,缅甸,2,200304,静音环境对人体的危害,70,70,67,34,74,303,未参加,
4.如果找不到垃圾桶应保管好，[BC。]等找到垃圾桶后再丢。,200306684542200001,越南,2,200306,口香糖与环境卫生,90,90,41,27,85,331,未参加,
农药是为了生产足够的粮食而制造的。,200307109523100047,韩国,1,200307,绿色食品与饥饿,70,70,83,64,76,351,C,
蔬菜的价格很贵的。,200307109525100042,日本,1,200307,绿色食品与饥饿,65,75,59,51,61,298,C,
我们通[C]过[C]各种方法把缺少粮食问题解决的话{CJba}，世界{CJ-zy会}变得{CC变成}更美丽。,200307109523100073,韩国,1,200307,绿色食品与饥饿,70,70,80,62,70,340,C,
随着科学技[B枝]术的发展，人们的生活方式也改变{CQ了}。,200307109523200075,韩国,2,200307,绿色食品与饥饿,65,55,59,62,58,281,C,
健康就是最宝贵的东西，我们得好好,200307109523200092,韩国,2,200307,绿色食品与饥饿,65,70,75,59,76,331,C,
既然[BQ“]鱼和熊掌不可得兼”的话，我只好取其一，即应该首先解决{CC脱离}粮食不足的问题{CC情况}。,200307109523200126,韩国,2,200307,绿色食品与饥饿,65,85,72,64,76,352,C,
总之{CC总算}[BQ，]为了人类共存和发展[BQ，]要提高农作物的产量[BQ，]帮助挨饿的人。,200307109523200126,韩国,2,200307,绿色食品与饥饿,65,85,72,64,76,352,C,
随着{CC2因}人们生活水平的提[B题]高[BQ，]在吃的方面{CJ-zxy的观念}跟以前完全不同{CQ了}。,200307109523100133,韩国,1,200307,绿色食品与饥饿,65,60,70,43,56,277,未参加,
这么做[BQ，]才能解决饥饿的问题和食品的质,200307109523100197,韩国,1,200307,绿色食品与饥饿,65,70,64,49,79,313,C,
那么，我们怎么用[BQ“]绿色食品[BQ”]来照顾那么多的世界人口呢。,200307109523200232,韩国,2,200307,绿色食品与饥饿,65,60,70,49,81,308,未参加,
因此，我非常赞同以环保意识为基础的“绿色食品”的普及{CJ-zxy方案}。,200307109523200319,韩国,2,200307,绿色食品与饥饿,65,85,67,56,76,339,C,
那[BD，]这种{CC这样}矛盾从哪儿来的呢？,200307109525200345,日本,2,200307,绿色食品与饥饿,65,75,64,62,70,323,C,
我觉得这件事情是一个很典型的例子。,200307109525200370,日本,2,200307,绿色食品与饥饿,80,90,78,59,87,389,B,
这[C]样才[B材]能{CJX}所有的[C]人{CC1人类}在地球上快乐地共存。,200307109523200381,韩国,2,200307,绿色食品与饥饿,65,85,80,62,50,332,C,
我同意用农药。[BC.],200307109523200439,韩国,2,200307,绿色食品与饥饿,60,75,51,67,56,295,未参加,
P}我们应该想一想，如果我们只追[C]求“绿色产品”就没有人愿意作其它农业。[BC.],200307109523200448,韩国,2,200307,绿色食品与饥饿,65,55,72,64,73,311,C,
那[BD，]缺少粮食而挨饿的人们{CC他们}的想法是什么呢？,200307109525200456,日本,2,200307,绿色食品与饥饿,65,75,67,67,53,314,C,
人的生活富起来，人们就想获[B犹]得更好更美的东西。,200307109525100471,日本,1,200307,绿色食品与饥饿,65,80,59,75,73,340,C,
在经[C]济[L]发达的地区里人们所[C]需要的是“绿色食品”，[BC。]而{CC1反而}在经济[C]落后的地区所[C]需要的是不饥饿和衣食无优{CC衣足有住}的生活条件。,200307109525100518,日本,1,200307,绿色食品与饥饿,70,75,80,75,84,373,B,
了解到这[C]种[F種]情况，[BC.]而人类[F類]又愿[F願]意团结[F結]起来，互相帮[F幫]助的话[F話]，我想就是唯一可以令[B另]饥[F飢]饿[F餓]消失，更加能提高物质[F質]量，使人人都能吃得饱、吃得安全{CJ-zxy的方法}。,200307109543200555,香港地区,2,200307,绿色食品与饥饿,90,90,83,70,99,430,A,
我们生活的社会是{CD互相}共[B供]存的。[BC.],200307217523100030,韩国,1,200307,绿色食品与饥饿,65,60,40,33,56,237,未参加,
