错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
就拿垃[B拉]圾问题来说吧，我常常看见很多人在外边扔东西，而且谁都懒得收回、[BC，]打扫，导致环境污染了，扔东西的人也不能享受美好的环境。,200105109525200739,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,66,75,79,360,C,
而且如果有人带着对自己好事{CJ？}，更不想做麻烦的事。,200105109525200846,日本,2,200105,由“三个和尚没水喝”想到的……,60,55,21,40,41,198,未参加,
安乐死问题是在现代医疗技术发展{CQ过程}当中最敏感的问题。,200205204525200001,日本,2,200205,如何看待“安乐死”,65,50,77,51,54,278,未参加,
还杀死了对希特拉不利{CC2不利益}的民族，出生在{CC于}三个月至十六岁的小朋友们。,200205204525200060,日本,2,200205,如何看待“安乐死”,70,65,74,60,54,309,C,
我对安乐死的想法是这样的，[BC。]我觉得自己的命运，可以自己来决定。,200205204919100054,加拿大,1,200205,如何看待“安乐死”,65,65,33,54,61,262,未参加,
人生的最后价段，也就是死的时候，每个人都想安静的死去吧？,200205204525100110,日本,1,200205,如何看待“安乐死”,70,80,66,63,44,313,C,
对我而言，安乐死是可取的，[BC。]但是如果进行安乐死的话要很多规定。,200205204525200104,日本,2,200205,如何看待“安乐死”,65,80,44,58,37,272,未参加,
所以我们{CJ-zy要}慢慢地解决现在的热点“安乐死”的问题。,200205204525100121,日本,1,200205,如何看待“安乐死”,65,85,46,51,61,298,未参加,
我认为{CC看待}“安乐死”是可取的。,200205204525200145,日本,2,200205,如何看待“安乐死”,60,65,55,47,32,242,未参加,
还是优先考虑当时这一对夫妻的情况。,200205212525100009,日本,1,200205,如何看待“安乐死”,65,80,66,54,61,314,C,
关于下面的短文，我也有自己的看法。,200205212523200055,韩国,2,200205,如何看待“安乐死”,70,55,44,56,58,267,未参加,
什么样的条件呢？,200205209525100022,日本,1,200205,如何看待“安乐死”,70,80,46,60,44,290,C,
但是由于这种{CC那种}做法也还是属于不是自然{CQ的}死法，因此产生了各种各样的看法。[BC，],200205209540200078,印度尼西亚,2,200205,如何看待“安乐死”,75,65,74,60,82,343,C,
她总[C]是跟我说这样轻[F輕]松约会[F會]使她的工作得到更好的成就[BQ。]但提到我妈妈的个性，她是个过单调的生活{CJ-zxy的人}，[BC。]不爱化妆，不喜欢{CC希喜}现代社会[F會]的速急变[F變]化，而且是个总有“古比新好”的思想。,200210529529251002,泰国,2,200210,如何解决“代沟”问题,65,60,31,47,50,236,未参加,
看清问题所在，[BC。]共同找出解决的办法[BQ。]{CJ？}儿女的问题不外是学习及交友两大类，要学什么父母该为他们选择[BQ，]让他们了解为什么要做出那样的决定，{CP一般儿女都是怕从父母因父母所选的都是有利于孩子未来的出路，是实施社会的发展，有利儿女的前途，只是儿女没办法学，则要体谅作为儿女擅长的科目。P},200210529529151016,泰国,1,200210,如何解决“代沟”问题,85,80,78,62,84,382,B,
”,200210540540250020,印度尼西亚,2,200210,如何解决“代沟”问题,70,80,67,78,86,371,C,
家庭里的教育与教养有极大{CC莫大}的关系，比如说我们中国人素有的传统[BD。]都是以礼、孝{CJ-zxy为中心}，[BC、]也{CQ就}是说应该尊贤敬老，为父母者当然有{CD了}重大的责任来管教子女。P},200210540540150054,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,28,58,68,275,未参加,
在教室{CC课室}里或其他的学业活动{CQ中}讲这崇高优良的品德，而且老师要以身作则给他们作傍样，如果老师没有“尊老爱幼”的观念那么别想学生们能形成{CC实行}这{CQ种}品德。,200210540540150113,印度尼西亚,1,200210,如何解决“代沟”问题,65,70,78,65,75,339,C,
还有很多很多像[B象]她这样的故事。,200205109542200302,越南,2,200205,如何面对挫折,75,75,84,73,77,374,B,
文化大革命的时候，他们的生活有好多难处，但是最重要的是他们活下去{CJ-buy了}，他们想办法面对困难。,200205109631200448,希腊,2,200205,如何面对挫折,80,65,42,47,41,263,未参加,
另外[BQ，]从每次失败中能够吸取教训，把这些挫折{CJ+zy会}变成生活中的动力。,200205109636201062,乌克兰,2,200205,如何面对挫折,70,70,65,51,64,308,C,
首先从失败者说起。,200205109520101176,蒙古国,1,200205,如何面对挫折,90,70,70,67,82,372,B,
要靠自己的内在动力继续奋斗。,200205109610101141,法国,1,200205,如何面对挫折,75,70,53,65,62,314,C,
可惜，我的经济状况不允许我这样做。,200205680519250019,马来西亚,2,200205,一封写给父母的信,80,85,81,75,84,399,B,
直到今天，书中的情节，我还能{CJ+zy细描致画地}向他人细说，由此可见{CC由于可见}，这本书是如何地吸引着[F著]我！,200305533533150003,新加坡,1,200305,我最喜欢读的一本书,95,75,79,75,92,411,B,
父亲[F親]是个商人，母亲[F親]是名教师[F師]。,200305533533250029,新加坡,2,200305,我最喜欢读的一本书,65,60,60,56,45,269,未参加,
我来中国学汉语的目的是为了将来在中国工作，但是这个明确{CC2明显}的目的并不是开始学习汉语之前已经有的，[BC。]而是在中国生活了2年才下了决心的事。,200304131525100143,日本,1,200304,我学汉语是为了……,60,70,12,10,54,191,未参加,
不过，[BC、]也还是不愿[F願]意住在一点儿也没有{CJX}声音的地方。,200305576525200027,日本,2,200305,静音环境对人体的危害,65,65,50,52,60,276,未参加,
可是一点{CC个}声音也没听到的话，人们的心情不好。,200305576525200037,日本,2,200305,静音环境对人体的危害,65,70,59,60,49,289,C,
所以我认为人有五感才能正常生活，脑子不{CC没有}混乱。,200305576525100055,日本,1,200305,静音环境对人体的危害,60,60,47,54,57,260,未参加,
这些年轻人会{CD此}上瘾是因生活困境而{CC的}引起{CJsd}。,200405109540201755,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,60,60,28,35,50,215,未参加,
在跟北爱尔兰的国境{CQ相邻的}酒吧[B巴]的主人都怕顾客会过国境到北爱尔兰去喝酒了。,200405109634101840,英国,1,200405,吸烟对个人健康和公众利益的影响,70,65,45,37,50,253,未参加,
旁人也就不必多受罪了。,200405522522250012,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,95,74,70,75,395,B,
吸烟还对公众利益有比较大的影响。,200405215542230091,越南,2,200405,吸烟对个人健康和公众利益的影响,80,70,44,61,70,315,未参加,
再者，烟头随地{CJ-zxy乱扔}的现象[B向]在城市里并[B见]不为怪，使城市的环境卫生连连下降。,200405610610250009,法国,2,200405,吸烟对个人健康和公众利益的影响,80,80,77,63,90,382,B,
我认为老师不仅是教书的，也是教{CD在}世界上的所有的东西的，上至国家的政策，下至柴米油盐。,200505109525100019,日本,1,200505,父母是孩子的第一任老师,65,55,53,50,71,276,未参加,
父母的教育和关心是建立社交能力的基础。,200505109525200181,日本,2,200505,父母是孩子的第一任老师,80,60,72,69,76,344,C,
但是，孩子所吸收的东西都是{CJX}对孩子来说{CD也}珍贵{CC贵重}的。,200505109525200407,日本,2,200505,父母是孩子的第一任老师,75,85,65,67,76,361,B,
对人际关系的看法也是一样的。,200505109525100543,日本,1,200505,父母是孩子的第一任老师,60,70,71,61,64,311,C,
因为我父亲就是国内的足球选手，所以他希望我也{CJX}长[C]大以后当{CJ-buy成}一个足球选手。,200505109525100582,日本,1,200505,父母是孩子的第一任老师,65,70,44,58,61,284,未参加,
孩子很小{CC少}的时候，父母当然是惟一的老师，家里没有别的模范。,200505109525100709,日本,1,200505,父母是孩子的第一任老师,85,65,69,79,66,353,C,
他们特别爱护{CC爱顾}我，[BC。]因为我{CJ+zy就}是他们的第一个孙[F孫]子。,200505109525101416,日本,1,200505,父母是孩子的第一任老师,50,40,53,60,69,247,未参加,
那你的好朋友[L]的父母，一定是给他{CJX}了好{CQ的}教育。,200505217525200020,日本,2,200505,父母是孩子的第一任老师,70,65,63,69,72,325,C,
{CJ+sy是}不止人类{CC人们}{CJ-sy可以这样说}，而什么样的动物也可以这样说。P},200505204525200097,日本,2,200505,父母是孩子的第一任老师,55,65,41,47,47,237,未参加,
不过上了高中{CD学生}后，我对这个很不满意。,200505204525200106,日本,2,200505,父母是孩子的第一任老师,60,65,48,47,43,246,未参加,
如果你结婚后有了孩子，那么你给她做这个汤[B荡]吧。,200505204525200197,日本,2,200505,父母是孩子的第一任老师,70,80,56,55,52,303,C,
那就是“出色[C]”的了。,200505204525200257,日本,2,200505,父母是孩子的第一任老师,70,65,56,67,80,324,C,
因为我母亲是音乐家，所以我也不得不开始练习弹钢琴。,200505204525200264,日本,2,200505,父母是孩子的第一任老师,55,55,52,43,56,241,未参加,
我介绍一下我的父母。,200505204525100457,日本,1,200505,父母是孩子的第一任老师,50,65,29,39,47,211,未参加,
上学以后的孩子尤其受到同学和教师的影响，但在上学之前，父母给孩子的影响确实很大{CD的/CJsd}。,200505204525100485,日本,1,200505,父母是孩子的第一任老师,65,60,54,51,65,278,未参加,
他们跟我一直说别做嫌[C]别人的事。,200505204525100541,日本,1,200505,父母是孩子的第一任老师,60,60,39,37,52,230,未参加,
再说，这些人都拥有“职业意识”，也就是说，凡是需要知识与技能的事情与其外行人做不如专家做。,200505204525100589,日本,1,200505,父母是孩子的第一任老师,70,75,71,73,83,361,B,
我走进{CC进去}那个旅行社问{CQ了}问五一短期旅游团的情况，[BC。]他们说还有名额{CC席位}。,200105205525200008,日本,2,200105,我的一个假期,70,70,62,65,66,321,C,
那些{CC他们}客人叫我拿菜单、[BC，]点菜，有些人问我：“这里的拿手菜是什么？,200105205525200049,日本,2,200105,我的一个假期,70,80,60,63,92,355,C,
××我的好友，乃是东[F東]家国王的孙[F孫]女，所以当[F當]我在岛上游[F遊]玩时一切都由他们[F們]照顾[F顧]。,200110801821250011,新西兰,2,200110,我的一个假期,90,85,77,46,55,350,C,
我遇到困难的时候，看他的文章、诗词、书法作品，[BC。]然后感到他的阳光般的性格。,200112576525100010,日本,1,200112,如何面对挫折,75,75,78,75,74,367,B,
人在生活和工作中，的确是{CJ-zy会}遭到许多困难或挫折的。,200112576525200014,日本,2,200112,如何面对挫折,80,55,68,57,59,305,C,
真没有意思。,200112576525200020,日本,2,200112,如何面对挫折,65,65,54,73,69,310,C,
我不想一辈子都觉得自己不行。,200112576525200023,日本,2,200112,如何面对挫折,75,70,73,55,72,334,C,
在回中国的飞机上，我打开{CC开}了送我来的弟弟的女朋友给我的礼物。,200105271525200037,日本,2,200105,我的一个假期,75,70,42,46,55,277,未参加,
百闻不如一见，亲眼看到的敦煌，远远超越我的想像，真让人产生{CC感到}游在梦乡的感觉。,200105271525100095,日本,1,200105,我的一个假期,75,90,70,87,94,410,B,
假期之前，我安[B按]排时间，[BC。]考虑[F慮]去旅行还是在房间里休息。,200105271525200078,日本,2,200105,我的一个假期,65,75,55,68,50,300,C,
正好{CC真好}她也去我们想去的地方一样的方向{CJZR}，所以她特别热情地关照我们。,200105217525200083,日本,2,200105,我的一个假期,65,75,52,58,39,276,未参加,
我已经呆在上海两{CC二}年差不多{CC3左右}{CJX}{CQ了}。,200105204525100090,日本,1,200105,我的一个假期,70,70,57,58,66,309,C,
两位都在公司工作，生活太忙吧。,200105550523250074,韩国,2,200105,一封写给父母的信,65,70,68,54,51,294,C,
爸妈[B姆]！,200105550523250075,韩国,2,200105,一封写给父母的信,70,75,63,63,49,309,C,
我常常想起来高中{CQ的}时候{CC2时}[BQ，]那时，我什么也不知道。,200105550523250094,韩国,2,200105,一封写给父母的信,70,65,49,39,45,254,未参加,
为了你们满意{CC满足}[BQ，]我要考得好。,200105550523150112,韩国,1,200105,一封写给父母的信,80,65,60,56,58,307,C,
我想两[F兩]位一定很担心我和××的前途，而偏偏生为长子的我又在这经济不景气的时候面临着就业问题，使两[F兩]位忧心忡[B重]忡[B重]。,200105550523150114,韩国,1,200105,一封写给父母的信,90,85,90,80,88,430,A,
最亲密的朋友们是从日本还有从荷兰来的。,200105550523250120,韩国,2,200105,一封写给父母的信,65,65,49,49,45,257,未参加,
你经常在我的旁边支持我，帮助我。,200105550523150167,韩国,1,200105,一封写给父母的信,70,70,27,58,45,258,未参加,
我知道现在的我，怎么对你们表示[B视]感谢也不够还知道，你们这样帮助我，也不是为了什么感谢或者什么补尝。,200105550523150181,韩国,1,200105,一封写给父母的信,70,75,71,68,65,338,C,
到现在我给您们对不起{CJshb}。,200105550523250187,韩国,2,200105,一封写给父母的信,65,65,44,47,47,252,未参加,
母亲您身体怎么样？,200105550523150218,韩国,1,200105,一封写给父母的信,75,60,44,49,38,252,未参加,
真奇怪，一想起你们俩就想家。,200105550523250220,韩国,2,200105,一封写给父母的信,70,65,44,35,63,263,未参加,
我借着这次机会，想说出我心里的话我已经二十六岁了，但是在你们的眼下，还是个六岁的孩子，永远长不大的女儿，是吧！,200105550523250225,韩国,2,200105,一封写给父母的信,70,65,60,54,65,300,C,
我已经长大了。,200105550523250228,韩国,2,200105,一封写给父母的信,70,65,52,61,65,299,C,
我现在跟美国伯克利大学的教授们联系。,200105550523150235,韩国,1,200105,一封写给父母的信,65,70,41,54,70,286,未参加,
我想起{CD来}父母的时候，不知不觉流下了眼泪。,200105550523250237,韩国,2,200105,一封写给父母的信,70,60,41,47,56,259,未参加,
下次再写，再见。,200105550523250248,韩国,2,200105,一封写给父母的信,65,65,36,37,49,236,未参加,
到那时[L]我们家庭会更幸福。,200105550523250258,韩国,2,200105,一封写给父母的信,70,70,55,42,74,299,未参加,
妈妈，爸爸：妈妈、爸爸，今天是父母节，让我再一次想到您对我的深刻的爱。,200105550523250321,韩国,2,200105,一封写给父母的信,75,80,58,73,63,340,B,
亲[F親]爱[F愛]的爸妈：最近天气非常{CC这么}热，鸟声也听起来非常{CC这么}好听。,200105550523150372,韩国,1,200105,一封写给父母的信,70,75,36,39,45,254,未参加,
如果有机会的话，你们一定来北京[BD，]{CJX请}看故宫。,200105550523150396,韩国,1,200105,一封写给父母的信,70,70,36,51,56,271,未参加,
妈[B姆]！,200105550523150435,韩国,1,200105,一封写给父母的信,65,60,38,37,45,228,未参加,
您传给我的东西已经足够了。,200105550523250475,韩国,2,200105,一封写给父母的信,65,80,63,49,58,303,C,
我自己在大草原上奔跑，心里真是爽快极了。,200105550523250481,韩国,2,200105,一封写给父母的信,70,75,36,51,51,272,未参加,
爸爸回国了吗？,200105550523150490,韩国,1,200105,一封写给父母的信,75,80,52,54,49,301,C,
每次感到困难时我就想起{CC2想}你们对我的信心和爱，这种信心就鼓励我。,200105550523250492,韩国,2,200105,一封写给父母的信,75,65,44,49,70,290,未参加,
尊敬的父母：你们好。,200105550523150502,韩国,1,200105,一封写给父母的信,70,70,27,51,45,251,未参加,
然后去旅行。,200105206525100047,日本,1,200105,我的一个假期,60,55,44,65,52,257,未参加,
没[F沒]有积[F積]极[C]抗日），还[F還]是孙[F孫]先生对[F對]人民的自由和新的中华[F華]人民共和国[F國]代表第一步。{CJ？},200105206627100050,瑞士,1,200105,我的一个假期,70,65,34,37,39,231,未参加,
但，他们以为自己去抬水是很麻烦的，所以一直依赖别人替自己去抬水，结果什么也不能得{CJ-buy到}。,200105109525200212,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,70,62,59,312,C,
理由有三个：[BC.]第一个是自己应该负责自己的事情，责任心很高。,200105109525200293,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,61,80,97,365,C,
每个人{CQ都}应该分担工作。,200105109525100335,日本,1,200105,由“三个和尚没水喝”想到的……,70,75,73,73,70,350,B,
这个说法是跟“三个和尚……[BC…]”完全相反{CJxw}。,200105109525200439,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,86,75,82,370,B,
在这样竞争激烈的社会里{CC上}，[BC、]人们常常忽视关心别人、照顾别人的精神。,200105109525100525,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,66,71,68,345,C,
”第二个和尚说：“听说挑水喝的地方附近以前有很多{CJ-sy有}钱的地主，所以现在挖地{CD上}，那也许{CJ-zy能}找到钱、[BC，]贵重的东西。[BC？],200105109525100566,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,45,49,53,268,未参加,
但是他们一时想不到好办法。,200105109525100577,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,45,40,44,237,未参加,
但是实际上也有不{CD是}像“和尚”的人。,200105109525200672,日本,2,200105,由“三个和尚没水喝”想到的……,60,70,43,55,70,283,未参加,
可是事实就是如此。,200105109540200679,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,75,75,91,73,91,395,B,
以前没有“安乐死”。,200205217525100033,日本,1,200205,如何看待“安乐死”,70,65,49,65,61,296,C,
我们[L]能相信得{CJ+dy一种}不治之症而痛苦的病人的话吗？,200205217525100061,日本,1,200205,如何看待“安乐死”,65,75,49,65,61,302,C,
我这么认为，凭什么这么想是我自己也不知道{CJs}，不过我没觉得没有道理。,200205205525200081,日本,2,200205,如何看待“安乐死”,65,70,46,56,51,274,未参加,
日本有{CQ关于}安乐死的法律。,200205206525100007,日本,1,200205,如何看待“安乐死”,65,65,33,51,61,259,未参加,
人死了就是一个终点，活着{CQ才}能知道[B到]什么是痛苦什么是欢乐。[BC，],200205206525200077,日本,2,200205,如何看待“安乐死”,75,70,71,40,32,277,未参加,
当然他们的生活环境也并非同样{CQ的}。,200209550523250029,韩国,2,200209,如何解决“代沟”问题,65,60,66,76,58,308,C,
我自己曾经思考过这个问题，但不好找出能解[C]决[C]的好办法。,200209550523250051,韩国,2,200209,如何解决“代沟”问题,65,70,45,64,56,286,未参加,
所以妈妈每次下班后回家干活，特别累。,200209550523250067,韩国,2,200209,如何解决“代沟”问题,60,65,60,49,60,277,未参加,
同时，长者也{CJ-sy应该}尊重年轻人的个[B格]性和新的生活方式。,200209550523250099,韩国,2,200209,如何解决“代沟”问题,65,65,45,49,48,256,未参加,
如果，互相都不愿意谈话，[BC、]在一起，[BC、]{CQ互相}理解的话怎么能解决“代沟”问题呢？,200209550523250111,韩国,2,200209,如何解决“代沟”问题,65,60,48,59,60,275,未参加,
你也许听说过这句话吧：[BC。]昨天出生的和今天出生的之间也有代沟。,200209550523250165,韩国,2,200209,如何解决“代沟”问题,65,60,60,59,52,279,未参加,
那么两代人之间存在的“代沟”问题如何解[C]呢？,200209550523150200,韩国,1,200209,如何解决“代沟”问题,65,65,60,57,60,291,C,
这是最关建的一个方法。,200209550523250205,韩国,2,200209,如何解决“代沟”问题,75,70,57,64,64,319,C,
老人听年[C]青人的看法的时候不要{CC并不}看不起年青人。,200209550523150217,韩国,1,200209,如何解决“代沟”问题,65,65,45,49,36,244,未参加,
现在都有我们需要的东西{CJX}。,200209550523150227,韩国,1,200209,如何解决“代沟”问题,65,60,45,45,34,232,未参加,
我小的时候，我的父母是对我最恐怖的存在。,200209550523250249,韩国,2,200209,如何解决“代沟”问题,65,65,33,47,44,238,未参加,
他们才知道因为父母因为爱孩子，还有父母的话，其实[F實]很对的。,200209550523250290,韩国,2,200209,如何解决“代沟”问题,65,60,54,62,48,272,未参加,
因为发生代沟{CQ问题}的原因之一就是大家都只知道自己不知道别人，[BC.]只有自己的说法是对的，如果人们会照顾别人的话，代沟[B会]问题就不会存在。,200209550523250313,韩国,2,200209,如何解决“代沟”问题,65,75,66,76,74,343,C,
代沟[C]的问题不是一蹴而就的。,200209550523250831,韩国,2,200209,如何解决“代沟”问题,65,65,51,59,54,278,未参加,
这不是长者不好，也不是晚辈不听话，长者容易固守自己年代的行为方式、生活态度以及价值观念。,200209550523250851,韩国,2,200209,如何解决“代沟”问题,60,70,30,69,60,274,未参加,
我喝了太多的酒，所以我生了胃病。,200209550523250868,韩国,2,200209,如何解决“代沟”问题,80,65,51,62,46,292,C,
不但人们生活的方式上有了极大的变化，而且人们的价值观等精神方面也有了较大的变化。,200209550523250875,韩国,2,200209,如何解决“代沟”问题,65,65,78,84,76,352,C,
几乎没有时间跟父母谈[B淡]话。,200209550523250927,韩国,2,200209,如何解决“代沟”问题,65,75,66,84,68,345,C,
我跟他开始学乒[B兵]乓[B兵]球。,200209550523250940,韩国,2,200209,如何解决“代沟”问题,70,65,69,74,60,324,C,
因为他们生活{CC2过}的时代和现代不一样。,200209550523250963,韩国,2,200209,如何解决“代沟”问题,70,70,85,76,74,363,C,
但如果用适当的方法解决这个问题的话，那就不成问题了。,200209550523250973,韩国,2,200209,如何解决“代沟”问题,75,85,75,69,78,375,B,
第三个是应[C]该要医生的许可。,200205271525200083,日本,2,200205,如何看待“安乐死”,65,75,38,60,44,269,未参加,
最后他自己{CJ-sy拔}掉了点滴，怎么{CC什么}也不吃饭。,200205271525200114,日本,2,200205,如何看待“安乐死”,70,90,44,79,61,337,未参加,
若是没声音的话，在这世界上再也不能有更进步的科技和{CD一切}发明了，在这一切中都需要有声音来决定{CD的}。,200304522522250015,缅甸,2,200304,静音环境对人体的危害,65,75,80,70,82,359,B,
影响[F響]了人际[F際]关[F關]系[F係]以及诸[F諸]如此类[F類]的事情[BD，]也会[F會]层[F層]出不息。,200304522522110005,缅甸,1,200304,静音环境对人体的危害,65,90,37,67,82,332,未参加,
话又说回来，[BQ。]这样对静音及黑夜的恐慌、主要还是心里在作怪。,200304522522110012,缅甸,1,200304,静音环境对人体的危害,65,85,26,57,74,297,未参加,
像新加坡国家就有严格规定[BQ：]{CD於}卫生清洁为[F為]第一。[BC，],200306542542230008,越南,2,200306,口香糖与环境卫生,85,75,74,71,99,396,B,
其原因是空气污染还有地质污染。,200307109523200041,韩国,2,200307,绿色食品与饥饿,60,60,54,35,18,209,未参加,
可是这[C]个人被面包店[L]里工作的店员发现了。,200307109523100073,韩国,1,200307,绿色食品与饥饿,70,70,80,62,70,340,C,
但是{CC反而}，现在已经不这[C]样了。,200307109523200082,韩国,2,200307,绿色食品与饥饿,70,75,72,56,64,326,C,
现代社会的人们对“绿色食品”有很大的关心，是因为{CJ-zhuy人们}意识到了使用化肥和农药生产{CC2产}出来的农作物被污染得{CC的}很严重，而且这些农作物不利于健康。,200307109523200109,韩国,2,200307,绿色食品与饥饿,70,85,80,75,84,386,B,
科学家们应该发明农作物的时候怎样不害身体{CJZR}。,200307109523200121,韩国,2,200307,绿色食品与饥饿,65,70,48,38,67,274,未参加,
我们应该用长远[C]的目光{CQ来}看这[C]些问题。[BC.],200307109523200136,韩国,2,200307,绿色食品与饥饿,70,90,83,80,87,403,B,
可这并不意味着可以忽视饥饿的现状。,200307109525100135,日本,1,200307,绿色食品与饥饿,70,60,54,64,70,303,未参加,
其实，“绿色食品”是{CJ-sy给}后一代留[C]下的课题。,200307109525200150,日本,2,200307,绿色食品与饥饿,65,85,62,70,61,333,C,
