错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
这篇短文说，三个和尚都想让别人去山下抬水，自己在山上等着喝水，这样的确有点自私。,200105109525100697,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,61,60,75,305,C,
一般来说，一提起和尚来，我们就想到什么作为好人的榜样、检朴的生活、辛苦的修行、达到了一种{CD令人感到}高高的境界的人等等。{CP可是看这故事的和尚们跟我们的印象恰恰相反，一{CQ旦},200105109525100742,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,57,75,95,348,C,
他们认为这儿三年之内找新的河或者川{CD不}就行。,200105109525100802,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,35,39,232,未参加,
现[F現]在我已毕[F畢]业[F業]，也把大学所学的都应用在牧场[F場]，父亲[F親]说[F說]我还要多多学习[F習]，但我知道，在他心里[B理]，已经[F經]充满[F滿]{CD着}信心和骄傲。,200203522522150025,缅甸,1,200203,记对我影响最大的一个人,80,75,69,62,55,332,C,
我想世界媒体尽量快点儿了解一下，“安乐死”是什么。,200205204525100044,日本,1,200205,如何看待“安乐死”,70,70,52,45,58,283,未参加,
最后他家人下决心采取安乐死。,200205204525100063,日本,1,200205,如何看待“安乐死”,75,65,63,60,65,315,C,
但是如果选择安乐死，需要办很多手续。,200205204525200075,日本,2,200205,如何看待“安乐死”,70,70,58,54,58,298,C,
法律没有感情，人死不死无所谓。,200205209525100060,日本,1,200205,如何看待“安乐死”,65,65,46,58,58,276,未参加,
我认为“安乐死”本身可以允许的{CJsd}。,200205201525200095,日本,2,200205,如何看待“安乐死”,70,70,63,63,80,334,C,
帮助让他死的人也不会受罪。,200205201525200134,日本,2,200205,如何看待“安乐死”,80,70,66,70,58,334,C,
这[F這]些年来[F來]，有关[F關]“安乐[F樂]死”的新闻[F聞]经[F經]常出现[F現]在新闻[F聞]报[F報]导[F導]之中。,200210543919150006,加拿大,1,200210,如何看待“安乐死”,70,80,84,93,91,408,B,
在中国的南方，福建和广东[F東]两省的人民，在八十至一百年以前，因为逃避战[F戰]争[F爭]，搬到泰国居住的人很多，我的祖辈{CC祖宗}也是。,200210529529251003,泰国,2,200210,如何解决“代沟”问题,65,60,48,67,68,291,未参加,
“我爱你”在中国人的口中是很难听见的。,200210801519250006,马来西亚,2,200210,如何解决“代沟”问题,70,70,78,71,64,341,C,
教导他们在家庭中要孝敬长[F長]辈[F輩]，在学校里要勤奋学习，在社会上要远离毒品，慎交朋友。,200210529529251030,泰国,2,200210,如何解决“代沟”问题,70,80,78,76,86,380,B,
他们不再是顺从{CC顺命}的孩子。{CD对},200210540540250109,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,59,60,88,360,C,
对父母是否都很顺从？,200210540540250117,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,48,60,79,315,C,
我到三年级末就稳重{CC锺来}一点儿，妈妈随[F隨]时随[F隨]地看我[BQ，]如果我做错[F錯][BQ，]不关什么事情妈妈就骂我打我，一年到头都这样对我不公[B共]平[BQ。]到我长[F長]大了[BQ，]我就慢[B曼]慢[B曼]了解{CQ到}原[L]来的时候妈妈也是一天比一天笑口张[F張]开来。,200203522522110015,缅甸,1,200203,记对我影响最大的一个人,60,60,14,21,30,167,未参加,
过几天，有一位同学面对同样{CC2同一样}的情况，但他却[B确]没有像我一样，反而每天满脸笑容，跟平常一样乐观。,200205109634200788,英国,2,200205,如何面对挫折,80,80,87,84,70,393,B,
只要肯努力，面对人生，天无绝人之路。,200205109520101176,蒙古国,1,200205,如何面对挫折,90,70,70,67,82,372,B,
不过我希望你们放一百个心。,200205680519150010,马来西亚,1,200205,一封写给父母的信,80,75,52,73,80,351,C,
敬爱的爸爸、妈妈：近来身体可好？,200205680519250017,马来西亚,2,200205,一封写给父母的信,90,85,81,77,92,422,B,
即使路途有多崎岖，我仍然会坚持下去的。,200205680519250029,马来西亚,2,200205,一封写给父母的信,80,80,60,65,76,353,C,
来华之后的三年里，学到了许多真正的东西{CC2中国}。,200304131525200102,日本,2,200304,我学汉语是为了……,60,60,74,52,82,310,未参加,
我从小喜欢喝茶，所以我也对中国的茶道感兴趣了。,200304131525200137,日本,2,200304,我学汉语是为了……,65,70,33,43,68,265,未参加,
我发现[B见]，世界上中国的人口{CC人国}最多，所以如果我会说汉语和英语{CD这样}的话[BQ，]对游旅方面对学习方面{CQ该}多么好。,200304131525200142,日本,2,200304,我学汉语是为了……,65,50,44,43,46,229,未参加,
刚到那儿的时候，我跟当地{CC2本地}人通过两位翻译{CC2翻译员}，进行会话。,200304131525100270,日本,1,200304,我学汉语是为了……,65,70,47,35,38,241,未参加,
过了多长时间我忘记了，不过他首先紧张，然后变得好像疯了{CC疯[Pfeng]狂}似的。,200305576525200011,日本,2,200305,静音环境对人体的危害,65,75,62,82,88,359,C,
”的话，自己不管多么疲劳{CC疲倦}，那句话也会{CJ-sy有}助于恢复体力{CC精力}。,200305576525100021,日本,1,200305,静音环境对人体的危害,80,65,56,71,96,356,C,
那时候，我的说话能力回到了二三岁的孩子了！,200305576525200016,日本,2,200305,静音环境对人体的危害,70,85,80,76,71,374,B,
据说现在人们累得过分，需要安静的地方。,200305576525100043,日本,1,200305,静音环境对人体的危害,65,65,71,68,74,327,C,
在公众[F眾]场所吸烟而不顾别人，是一种自私和不负责任的行为。[BC，],200405109523200214,韩国,2,200405,吸烟对个人健康和公众利益的影响,40,70,16,27,44,177,未参加,
吸烟的确对个人与社会有着很大的不良影响。,200405109533101374,新加坡,1,200405,吸烟对个人健康和公众利益的影响,65,85,79,70,77,366,B,
再说，一个人生了重病，给自己、[BC，]亲人及社会带来的经济负担及责任都是极大的。,200405217533200091,新加坡,2,200405,吸烟对个人健康和公众利益的影响,80,75,85,82,92,405,B,
被动吸烟者也同样会患上吸烟引起的各种疾病。,200405212542200005,越南,2,200405,吸烟对个人健康和公众利益的影响,70,80,66,56,72,334,C,
如果不吸烟的话，好像不能控制自己似的。,200405212540200108,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,90,58,42,56,315,C,
这[F這]个市政府出台的规定，不管怎样，能克制一些人，能让一[L]些地方多点{CC了}新鲜空气，也是否简单了，我们[F們]不怕警告只怕自己的利益{CJ-sy受到}损失，罚款才是最有效的方法，对这[F這]些烟瘾人只有这[F這]一招。,200405224529100068,泰国,1,200405,吸烟对个人健康和公众利益的影响,70,65,82,61,79,343,C,
其实[F實][BQ，]吸烟[BD，]不但不是潮流，而{CC1而且}是一种[F種]破坏[F壞]人体健康的可怕物质[F質]享受。,200405522522150016,缅甸,1,200405,吸烟对个人健康和公众利益的影响,85,85,74,74,82,395,B,
为什么呢？,200405522522250024,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,85,77,60,75,384,B,
于是他戒[C]了烟，后来他们生了个白白胖胖的孩子。,200405522522250024,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,85,77,60,75,384,B,
我们这里的人常说：“吸烟好象烧钱样”。,200405522522250030,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,75,35,56,61,311,未参加,
其次，当你得了肺[C]癌，国家对你的治疗也会浪费金钱，这些金钱本来可以用来发展国家，不该浪费在只顾自己的乐趣而抽烟的人身上。,200405209529200059,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,70,74,63,72,337,C,
因为两个抽烟的人好象已经有共同的地方，有题目谈，慢慢{CQ会}变成好朋友。,200405209635200051,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,70,60,38,42,51,246,未参加,
除了父母[C]的兴趣爱好、思想观念、行为之外，他们的素质也会对孩子有影响。,200505109525100205,日本,1,200505,父母是孩子的第一任老师,70,70,53,56,71,308,C,
所以学坏习惯的孩子也许[C]一直改不了此习惯。,200505109525100540,日本,1,200505,父母是孩子的第一任老师,70,70,63,65,77,333,C,
最近孩子开始工作以后还说谁教育孩子的问题[BQ，]公司呢？,200505109525200549,日本,2,200505,父母是孩子的第一任老师,70,70,85,67,56,336,C,
因为他们将[C]来{CJ-zy会}成为国家主要{CJ-zxy成员}之一。,200505204525200025,日本,2,200505,父母是孩子的第一任老师,55,50,37,27,45,193,未参加,
例如父母晚上睡得晚，也不让孩子睡觉，这明显地{CD受}给孩子在身[C]体上和心情上都{CJ-sy带来}不好的影响。,200505204525100125,日本,1,200505,父母是孩子的第一任老师,60,55,46,49,47,238,未参加,
还有很多{WWJ},200505204525100178,日本,1,200505,父母是孩子的第一任老师,60,70,39,57,52,263,未参加,
他们{CD如}自己孩子出了问题时也不关心{CC2关}孩子，对自己有什么影响的时候向学校抗议。,200505204525200195,日本,2,200505,父母是孩子的第一任老师,70,60,41,57,74,287,未参加,
随着成长孩子逐[B遂]渐知道不是这么{CC2这}回事。,200505204525200252,日本,2,200505,父母是孩子的第一任老师,65,55,58,55,69,284,C,
因为我母亲是音乐家，所以我也不得不开始练习弹钢琴。,200505204525200264,日本,2,200505,父母是孩子的第一任老师,55,55,52,43,56,241,未参加,
于是我们终于达到今日的发展。,200505204525100341,日本,1,200505,父母是孩子的第一任老师,70,75,50,61,76,321,C,
我的父亲是工程师。,200505204525200445,日本,2,200505,父母是孩子的第一任老师,60,65,39,45,56,248,未参加,
为了孩子的成长，父母的影响是不可避免的，而且父母自身也应该知道这一点。,200505204525200530,日本,2,200505,父母是孩子的第一任老师,75,70,41,65,67,307,未参加,
但是实际上，现代社会中，有些{CC几个}家庭里的情况有所变化。,200505204525100589,日本,1,200505,父母是孩子的第一任老师,70,75,71,73,83,361,B,
我下{CD了}出租车时，忘了问他{CQ的}名字，[BC。]所以我从那时到现在一直很想跟他再见面，但是没有办法。,200105205525200092,日本,2,200105,我的一个假期,80,80,85,63,87,387,B,
“山海关”的阶梯{CC梯阶}很难走，弄得我浑身是汗的{CJs}！,200110602801250001,澳大利亚,2,200110,我的一个假期,80,70,85,61,85,371,C,
上个星期五，我去考汽车笔试。,200110919919100011,加拿大,1,200110,我的一个假期,95,75,92,68,92,417,B,
几年前，我在一所大学里从事事务方面的工作的时候，我被选为了公费被派遣到中国留学的“公费留学生”{CJZR}。,200112576525200008,日本,2,200112,如何面对挫折,70,65,60,69,61,311,C,
{CQ从}这段文章来看，我们大部分的人就是前者吧。,200112576525100021,日本,1,200112,如何面对挫折,65,60,54,61,65,288,未参加,
现在我有好多和我的后辈谈话的机会了。,200112576525100025,日本,1,200112,如何面对挫折,70,65,60,71,55,307,C,
日本，虽然经济较发达，但是每个人的心{CJ-zy都}这么贫穷{CC2穷}。{CJ-zhuy这},200105204525200026,日本,2,200105,我的一个假期,65,70,65,51,59,296,C,
假期是个让我认识{CC2看}社会的好机会。,200105204525200026,日本,2,200105,我的一个假期,65,70,65,51,59,296,C,
我{CQ这}才知道为什么人们说“百里漓[B离[F離]]江，百里画廊”[BQ。]这是我最难忘的旅游，也最难忘的假期{CC休假}{CJs}。,200105204525200040,日本,2,200105,我的一个假期,65,65,80,63,68,325,C,
那时我和朋友住在一起{CD了}，[BC。]每天从早到晚我们边去打工，边学开车。,200105204525100045,日本,1,200105,我的一个假期,65,60,42,49,68,267,未参加,
前几天有父母亲[B新]节，那天我很想念你们。,200105550523250075,韩国,2,200105,一封写给父母的信,70,75,63,63,49,309,C,
现在的工作，对您来说，太累的事儿。,200105550523250086,韩国,2,200105,一封写给父母的信,70,65,47,32,40,240,未参加,
你总是安慰我，而且鼓励[B厉]我。,200105550523250110,韩国,2,200105,一封写给父母的信,70,65,58,49,51,279,未参加,
亲爱的爸爸、妈妈我一想你们就感到对不起，尤[B无]其我刚上大学的时候[BQ，]常做让你们但心的事情。,200105550523250142,韩国,2,200105,一封写给父母的信,70,60,33,30,42,220,未参加,
你们这样的教导，到现在为止，在我的心目中存在的。,200105550523250197,韩国,2,200105,一封写给父母的信,65,70,68,49,56,294,C,
亲爱的妈妈近年我没写过送给您的信了。,200105550523250202,韩国,2,200105,一封写给父母的信,65,65,58,39,51,262,未参加,
我希望做关于贸易的工作，可特别不好找，而且身体也不怎么好。,200105550523250210,韩国,2,200105,一封写给父母的信,80,70,52,56,67,315,C,
这一封信只寄在我的心里。,200105550523150256,韩国,1,200105,一封写给父母的信,80,65,71,56,79,339,C,
”爷爷回答说[BQ：]“这儿很简单，你父母生你。,200105550523250259,韩国,2,200105,一封写给父母的信,65,65,36,47,56,253,未参加,
你们对我一直好，怎么报恩呢？,200105550523250265,韩国,2,200105,一封写给父母的信,75,70,49,39,42,264,未参加,
我现在大学四年级，一天天过得没有精神，不过{CJ-sy希望}以后到家多点儿帮你们的忙。,200105550523250272,韩国,2,200105,一封写给父母的信,65,60,38,37,49,232,未参加,
先猜猜看吧！,200105550523150372,韩国,1,200105,一封写给父母的信,70,75,36,39,45,254,未参加,
开始大学生活的时候，我每天{CJ-zy都}很想回家，常常到角落里流眼泪。,200105550523250425,韩国,2,200105,一封写给父母的信,70,70,49,73,61,311,C,
）。,200105550523150491,韩国,1,200105,一封写给父母的信,70,70,33,21,40,222,未参加,
我很遗憾的是，在北京没吃过烤鸭。,200105206525200016,日本,2,200105,我的一个假期,65,75,70,63,83,343,C,
我们在北京吃过的是[B事]越南料理等外国的{CJ-zxy饭菜}。,200105206525200016,日本,2,200105,我的一个假期,65,75,70,63,83,343,C,
我去汽车学校最吃惊{CC奇惊}的事[BD、]就是第二天要自己开车。,200105206525100023,日本,1,200105,我的一个假期,65,70,39,65,44,269,未参加,
听中国朋友说过“大家红灯都{CC也}不停，[BC、]何尝我呢？,200105109525200012,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,52,55,53,275,未参加,
我觉得我们有别人的时候，容易靠别人，或想让别人{CC人家}去做什么事。,200105109525200061,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,61,66,48,303,C,
互相提醒现在地球面临的问题，互相投入资金，采取{CC实行}措施。,200105109525200064,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,59,60,79,338,C,
人多了自然力气也大，能挑的水也会多得多。,200105109525200078,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,82,82,95,392,B,
第一个和尚相信这是因为信之力。,200105109525200242,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,70,64,77,319,C,
还有我认为这些问题引起了发达国家跟发展中国家的不平等问题。{CQ在},200105109525100332,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,64,50,272,未参加,
父母不能给我钱。,200105109525200370,日本,2,200105,由“三个和尚没水喝”想到的……,60,65,45,40,53,246,未参加,
在这个故事中，只有一位和尚时，他会发挥自己的独立性{CC心}。,200105109525200413,日本,2,200105,由“三个和尚没水喝”想到的……,65,85,79,66,88,373,B,
大家一边怀疑每个和尚的话，一边要得到他们说的{CJ-dy好}事。,200105109525100566,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,45,49,53,268,未参加,
但是，太依靠别人也不行。,200105109525200753,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,69,77,347,C,
支持安乐死的人的主张也有些道理。,200205205525100070,日本,1,200205,如何看待“安乐死”,60,70,55,54,68,292,未参加,
现在，很多国家都可以做动物的安乐死。,200205205525200051,日本,2,200205,如何看待“安乐死”,70,65,66,58,42,287,C,
所以首先讨论讨论，然后慢慢决定。,200205205525200080,日本,2,200205,如何看待“安乐死”,70,70,66,67,65,326,C,
相反，我可以看{CJX}这样。,200205205525200144,日本,2,200205,如何看待“安乐死”,55,60,38,56,61,251,未参加,
妻子也应该高兴地[B的]死去。,200205206525100017,日本,1,200205,如何看待“安乐死”,80,70,52,56,51,299,C,
然而，他们比我们不怎么了解现代社会到底要求我{CD当}做什么{CJbi}。[BC，],200209550523250034,韩国,2,200209,如何解决“代沟”问题,65,60,54,67,50,279,未参加,
可能是两方的想法的差距{CC2差}比较[B软]{CJxw}大[BQ。]但是父母和孩了们有爱{CC1爱情}的话，结果{CC决结}说不定越[C]来越好[BQ，]终于两方得到{CC收到}很好的了解。,200209550523150126,韩国,1,200209,如何解决“代沟”问题,65,60,48,54,42,252,未参加,
总而言之，谈话与理解是解决代沟的基本[C]方法。,200209550523250120,韩国,2,200209,如何解决“代沟”问题,0,65,69,79,62,268,未参加,
干脆[B危]各奔东西，分道扬镳！,200209550523250167,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,76,337,C,
另外他们的孩子也有很大的问题。,200209550523150183,韩国,1,200209,如何解决“代沟”问题,70,65,75,54,44,294,C,
产生{CC发[C]生}原因和解决方法有以下内容。,200209550523150196,韩国,1,200209,如何解决“代沟”问题,60,65,63,69,58,298,C,
现在是什么时代！,200209550523250298,韩国,2,200209,如何解决“代沟”问题,70,65,33,62,50,266,未参加,
当然他们各[B个]自都有道理[B里]，[BC。]也没说错[F錯]，[BC。]所以造成了所谓[B为]的代沟问题。,200209550523150306,韩国,1,200209,如何解决“代沟”问题,70,65,75,62,52,310,C,
不要着急！,200209550523250338,韩国,2,200209,如何解决“代沟”问题,65,70,30,54,42,247,未参加,
两代人之中谁也不能我行我素。,200209550523150362,韩国,1,200209,如何解决“代沟”问题,70,70,60,67,58,313,C,
她性格也很好。,200209550523250753,韩国,2,200209,如何解决“代沟”问题,70,70,51,52,40,271,未参加,
现在的年轻[B经]人愿意买{CJX}先汽[C]车比房子{CJbi}，跟女朋友同居也{CJ-wy是}很[C]普遍[B扁]的事。,200209550523150782,韩国,1,200209,如何解决“代沟”问题,65,70,45,67,50,283,未参加,
他门对新事物接受的{CC得}速度很快，好奇心特别强。,200209550523150784,韩国,1,200209,如何解决“代沟”问题,65,70,54,67,50,292,C,
“代沟”问题意味着两代之间（比如，父母和子女）在行为方式、[BC，]价值观念、[BC，]生活方式等方面存在的矛盾。,200209550523250802,韩国,2,200209,如何解决“代沟”问题,70,75,54,62,62,312,C,
有这样的话嘛，[BC。]“理解万岁”[BQ，]通过互相理解、互相让步，这种的问题可以{CC可够}理解决。,200209550523250863,韩国,2,200209,如何解决“代沟”问题,65,70,54,69,48,292,C,
我想最有效的方法是[B事]利用媒体宣传让人们理解上一辈人或下一辈人。,200209550523150877,韩国,1,200209,如何解决“代沟”问题,65,75,81,91,66,365,B,
晚辈不能说：“跟上一辈之间的沟通与交流非常困难。,200209550523150937,韩国,1,200209,如何解决“代沟”问题,65,65,57,64,42,277,未参加,
那么，我们如何解决两代之间存在的代沟问题呢？,200209550523250953,韩国,2,200209,如何解决“代沟”问题,65,70,57,62,48,288,C,
还有植物人[D问]的问题，这个也是跟安乐死的问题差不多，植物人[D问]是不能{CC会}动[D作]的人，不能{CC会}说话，不能{CC会}吃喝{CC饮}，一直在床上{CJX}躺的人。,200205271525100046,日本,1,200205,如何看待“安乐死”,60,45,19,40,46,188,未参加,
1994年发生的这件安乐死案件，我觉得能理解丈夫的心理。,200205271525200086,日本,2,200205,如何看待“安乐死”,65,70,44,54,54,273,未参加,
生命当然是自己的，那么本身能不能结束{CC打断}自己的生命？,200205271525200090,日本,2,200205,如何看待“安乐死”,65,85,71,74,63,348,B,
这样的事情{CD跟}还有在教室里面老师讲课时要安静听，如果太乱太闹的话[BQ，]老师也不能好好讲课，学生也不能接受老师的课。,200304522522250008,缅甸,2,200304,静音环境对人体的危害,65,60,23,32,30,193,未参加,
现[F現]今，我们所生存的这个地球；是个环境污染、[BQ，]充满噪音的地球。,200304522522250022,缅甸,2,200304,静音环境对人体的危害,65,75,48,42,74,291,未参加,
起初，感觉很不错[F錯]，很安静。,200304522522210007,缅甸,2,200304,静音环境对人体的危害,70,75,67,57,74,332,C,
我认为还是“绿色食品”是放在第一位{CJba}。,200307109523200041,韩国,2,200307,绿色食品与饥饿,60,60,54,35,18,209,未参加,
此原因是食欲要胜[F勝]过{CC1过[C]于}理智。,200307109525100119,日本,1,200307,绿色食品与饥饿,85,90,75,62,87,395,B,
以后如果科学发展更高的话，我们可以解决这个饥饿的问题。,200307109523200170,韩国,2,200307,绿色食品与饥饿,65,70,64,49,47,281,C,
但化学物品也有弊端[B断]。[BC，],200307109523100196,韩国,1,200307,绿色食品与饥饿,80,85,75,72,90,396,B,
“绿色食品”不但保护我们的健康，[BC。]而且帮助恢[C]复健康。,200307109523200242,韩国,2,200307,绿色食品与饥饿,60,70,67,54,76,312,C,
但是我们得考虑一个问题：对人的生存{CQ来说}，最重要的是吃未经污染的食品还是不挨饿？,200307109525100243,日本,1,200307,绿色食品与饥饿,65,80,62,80,90,365,C,
他们只能想这[C]能不能吃，只为了生存{CJ-zhuy什么}就{CC都}吃。,200307109523200273,韩国,2,200307,绿色食品与饥饿,60,60,24,54,47,227,未参加,
再说，饥饿问题更重要的原因是贫富国家{CQ的}差距[B巨]。,200307109523200289,韩国,2,200307,绿色食品与饥饿,70,80,70,54,53,317,C,
不过我想为现在挨饿的几亿人的生命把全世界人的健康放弃是没有,200307109523200295,韩国,2,200307,绿色食品与饥饿,60,65,64,38,50,260,未参加,
那么人们[C]知道[C]把使用化肥和农药[C]的农作物吃就会有害于自己的健康的话{CJba}，谁要吃这[C]些农作物呢？,200307109525200313,日本,2,200307,绿色食品与饥饿,60,60,75,62,70,309,未参加,
我认为“饥饿”的问题和“绿色食品”的问题是不能放{CC连}在一起谈的{CJ+zxy问题}。,200307109525200356,日本,2,200307,绿色食品与饥饿,60,85,86,49,73,342,未参加,
我觉得现在挨饿的人也不愿意吃受到{CC受过}化学污染的食物，因为这些食物好像逼他们死似的，对他们的健康没有好处。,200307109525200370,日本,2,200307,绿色食品与饥饿,80,90,78,59,87,389,B,
要不然，用化学品增加粮食也没有用[B有]。,200307109523100379,韩国,1,200307,绿色食品与饥饿,75,75,70,30,70,310,未参加,
在吃绿色食品的环境下，他们没有那些[L]严重的病。,200307109523200410,韩国,2,200307,绿色食品与饥饿,60,70,62,35,58,270,未参加,
毕竟时代变了，人们关注健康{CQ的}意识也提高了。,200307109523200430,韩国,2,200307,绿色食品与饥饿,65,95,80,59,93,383,C,
所以我们应该利用科学技术把“绿色食品”的问题解决后，再利用增加的粮食解决饥饿的问题。,200307109523200431,韩国,2,200307,绿色食品与饥饿,60,80,64,38,64,293,未参加,
[BC.]目前我们通常吃的食品当中绿色食品的占有率还不高。[BC.],200307109523200460,韩国,2,200307,绿色食品与饥饿,65,60,62,54,70,294,C,
老百姓不敢买“[BC《]绿色食品”[BC》]。{CP吃了用化肥和农药的农作物[C]不一定{CQ有},200307109523200476,韩国,2,200307,绿色食品与饥饿,65,55,54,64,58,278,未参加,
我[C]觉得[BD，]我[C]们的社会、[BC，]我[C]们生存的世界污染太严重。{CP因为环境污染，无论是“绿色食[C]品”，空气、[BC，]水等污染{CJ-zy都},200307109523100563,韩国,1,200307,绿色食品与饥饿,65,65,40,35,32,221,未参加,
我们可以放心地吃农作物，[BC、]但我觉得这是先解决{CQ因}缺少粮食而挨饿后也可以做的问题，[BC.]就是说先考虑量后看质。[BC.],200307109523200586,韩国,2,200307,绿色食品与饥饿,80,55,67,43,53,284,未参加,
如果那些对身体无害的化肥被发明，而使用于提高生产量的话，我们可以得到两只兔。,200307217523200009,韩国,2,200307,绿色食品与饥饿,60,60,72,54,64,292,未参加,
虽然现在世界上有好多人吃不上饭，但我们应该教他们“受过污染的食品吃也是白吃”这个道理。,200307217523100016,韩国,1,200307,绿色食品与饥饿,85,70,75,75,87,383,B,
现在我们面临的“绿色食品”与饥饿[BD。]的问题，我想这两项不能并论，食物比较充足的国家应多食绿色食品。,200307217523100017,韩国,1,200307,绿色食品与饥饿,80,65,78,72,81,364,B,
如果不用化肥和农药，农作物的产量又会大大降低。,200307217523200028,韩国,2,200307,绿色食品与饥饿,90,70,54,51,76,334,未参加,
比如，我想买一个苹果。,200307217523200040,韩国,2,200307,绿色食品与饥饿,65,65,38,33,44,229,未参加,
可是我现在住在中国，[BC.]在中国已经过[C]了十个月。[BC.],200307217525200047,日本,2,200307,绿色食品与饥饿,60,70,40,43,32,230,未参加,
因为{CJ-sy种植}绿色食品的速[C]度比较慢。,200307217523200102,韩国,2,200307,绿色食品与饥饿,65,65,83,62,81,340,C,
。,200307204525100015,日本,1,200307,绿色食品与饥饿,55,70,40,54,53,256,未参加,
绿色食品的研[B验]究现在也{CQ在}进行中，许多科学者研[B验]究[C]对绿色食品的产量增[B曾]加{CJjy}[BQ，]这样的话，我们的未来是{CQ对}人体无害和产量增[B曾]加，[BC.]解决两个问题，[BC.]还有我们的身体已经污染了，[BC.]如果我们不吃绿色食品的话我们,200307204523200029,韩国,2,200307,绿色食品与饥饿,60,60,46,41,47,236,未参加,
