错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
全世界就像一个大家庭一样，没有兄弟相争，父子相残，而是和和平平，那么人间即似天堂。,200102522522250008,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,90,67,58,86,382,C,
但随着年龄的增长，对这个故事的看法却不断地改变着……小时候，初听到这个故事时，认为这三个和尚都是懒惰虫，活该没水喝。,200102522522150012,缅甸,1,200102,由“三个和尚没水喝”想到的……,95,80,71,81,97,420,B,
我小时，我父亲讲过{CC个}[BD，]这三个和尚的故事。,200102522522250017,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,75,33,44,26,237,未参加,
于是，人多了，反而没有水喝了。,200102522522250019,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,90,76,77,97,421,B,
当我考上大学后，一心一意地去读[F讀]畜牧兽医系，想到毕[F畢]业[F業]后，可以在父亲[F親]的牧场[F場]上发[F發]展我的人生路程{CJ+by}。,200203522522150025,缅甸,1,200203,记对我影响最大的一个人,80,75,69,62,55,332,C,
这位人是我的老师[F師]。,200203522522250011,缅甸,2,200203,记对我影响最大的一个人,65,55,28,44,44,218,未参加,
所以我想她{CJ+zy好好得}指导[B道]我{CJ-buy很好}。,200203522522250011,缅甸,2,200203,记对我影响最大的一个人,65,55,28,44,44,218,未参加,
在我生命中，影响最大的一个人是我的父亲。,200203533533250019,新加坡,2,200203,记对我影响最大的一个人,80,65,79,81,79,372,B,
卅多年过去了，他（曹老师已离开了人间。,200203533540250013,印度尼西亚,2,200203,记对我影响最大的一个人,80,80,55,60,79,346,C,
母亲！,200203533533250021,新加坡,2,200203,记对我影响最大的一个人,90,80,50,64,86,365,C,
医生的工作{CC本命}是救助病人，[BC。]谁愿意自己的患者杀掉{CJba}？,200205204525200058,日本,2,200205,如何看待“安乐死”,75,60,33,45,46,245,未参加,
妻子得了一种不治之症，十分痛苦，[BC。]如果她不采取安乐死的方法，一定更痛苦，[BC。]而且她的心理压力更大。,200205204525200086,日本,2,200205,如何看待“安乐死”,65,70,33,47,68,269,未参加,
有一次发了40多度的高烧{CC高热[F熱]}，那时候真的很想死掉。,200205204525200155,日本,2,200205,如何看待“安乐死”,60,70,58,63,77,313,C,
因为妻子得了不治之症，[BC、]非常痛苦，她也不想活下去，所以只有一个方法——[BC、]杀死她。,200205212525100004,日本,1,200205,如何看待“安乐死”,65,65,49,65,56,284,C,
两代人之间存在着“代沟”[BQ，]对家庭、社会都会[C]造成一定影响。,200210529529251017,泰国,2,200210,如何解决“代沟”问题,85,90,87,78,91,427,A,
为什么呢？,200210540540150040,印度尼西亚,1,200210,如何解决“代沟”问题,70,75,53,60,75,322,C,
希望老一辈人“好自[B之]为之”，谨慎为要。,200210540540250062,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,70,60,73,331,C,
总而言[B以]之，对[F對]新事、[BC，]新物、[BC，]新闻[F聞]不可不闻[F聞]不问[F問]，积[F積]极[F極]了解不同的想法，处[F處]事待[B代]人以他人角度{CC2处[F處]}去想，那就可以尽[F盡]量减[F減]轻[F輕]代沟问[F問]题[F題]了。,200210540540150098,印度尼西亚,1,200210,如何解决“代沟”问题,65,80,78,93,91,395,B,
有的家庭因工作关系，母亲也要出外做工，佣人更{CC1更加}{CJ-sy是}不可缺少的帮手。,200210540540250102,印度尼西亚,2,200210,如何解决“代沟”问题,75,65,65,65,50,307,C,
不孝、[BC，]不能给祖宗留下一代，各种闲言闲语{CC闭言闭语}，叫人难听了真心痛。{CQ在},200210540540250105,印度尼西亚,2,200210,如何解决“代沟”问题,70,60,28,51,57,251,未参加,
要会体贴丈夫，要爱护孩子，教导孩子敬重上辈，礼仪谦虚[B词]，勤学奔前程，对待公公婆婆要{CJ+zy真真}敬重，无微不至[B致]{CQ地}关心{CC对待}他们，使老人能安心{CQ地}度[B渡]过晚年。,200210540540250107,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,42,47,59,262,未参加,
现代的年青人，由于信息传播的便利，他们学习新的东[F東]西比我们快的多，也比我们好的多。,200210540540150118,印度尼西亚,1,200210,如何解决“代沟”问题,75,75,70,82,93,385,B,
一定要冷静下来才能明白情[B请]况，[BC。]明白情[B请]况后才能吸取教训[BQ，]这就是我对{CC难}困难和挫折的看法。,200205109606200397,比利时,2,200205,如何面对挫折,90,60,67,38,53,298,未参加,
然而有的人很坚强，他们会从生活中遇到的困难{CQ中}吸取{CD为}教训。[BC，],200205109540200580,印度尼西亚,2,200205,如何面对挫折,75,70,78,71,59,342,B,
妈妈第一次听到我想转[B传]学的事就{CQ用}生气和带点失望的口气和我讲话。,200205109540200580,印度尼西亚,2,200205,如何面对挫折,75,70,78,71,59,342,B,
妈，你的风湿病没[L]有发作吧？,200205680519250017,马来西亚,2,200205,一封写给父母的信,90,85,81,77,92,422,B,
这就是我最喜欢的一本书。,200305533519250005,马来西亚,2,200305,我最喜欢读的一本书,60,70,49,39,58,261,未参加,
他是中国现代文学家，与鲁迅、巴金、老舍都是现代文学大师，其作品经北京文学出版社编成四十大卷。,200305533533150001,新加坡,1,200305,我最喜欢读的一本书,70,75,47,56,79,316,C,
作者{CJ-sy是}陆西昱。[BQ《],200305533519250020,马来西亚,2,200305,我最喜欢读的一本书,70,60,44,63,49,271,未参加,
我在中国生活时{CC当中}常常感到中国人对日本人有一些看法，[BC。]我个人认为这是历史{CD的}原因而造成的，[BC。]所以我想学好汉语后多跟中国人沟通。,200304131525200029,日本,2,200304,我学汉语是为了……,70,65,36,38,54,249,未参加,
在人{CQ的}能力当中，和其他动物比较最优异[F異]的是，{CD就是}把好多的事情、东西蛮合理地连起来的能力。,200305576525100004,日本,1,200305,静音环境对人体的危害,65,40,59,74,66,282,未参加,
但妈妈听不见我说话。,200305576525100019,日本,1,200305,静音环境对人体的危害,65,65,36,63,74,287,未参加,
因为那边儿没有噪声，而且{CC不过}能听到自然的声音。,200305576525200037,日本,2,200305,静音环境对人体的危害,65,70,59,60,49,289,C,
我自己不得不说这是应当做的。,200405109633200975,意大利,2,200405,吸烟对个人健康和公众利益的影响,70,65,57,46,46,270,未参加,
生产的人，还是只顾自己的利益，继续生产。,200405522522250034,缅甸,2,200405,吸烟对个人健康和公众利益的影响,65,85,69,60,77,346,C,
吸烟者他自己害自己，这并不重要，{CJ-zhuy这}是{CC1就是}{CJ-dy他}的选择，重要的是他害全社会，特别{CQ是}儿童，青少年。,200405209608200074,波兰,2,200405,吸烟对个人健康和公众利益的影响,70,60,60,61,58,294,C,
我看了父母的这样{CQ的}态度以后，我自己也不知道为什么这样，我也开始跟所有人打{CJ+dy个}招呼。,200505109525200197,日本,2,200505,父母是孩子的第一任老师,60,75,56,42,47,266,未参加,
她最喜欢打网球，有{CC找}时间就到球场{CJ-buy去}跑。,200505109525200327,日本,2,200505,父母是孩子的第一任老师,70,65,58,48,59,286,C,
这是最重要[L]的。,200505109525200407,日本,2,200505,父母是孩子的第一任老师,75,85,65,67,76,361,B,
这种教育方法也有。,200505109525100415,日本,1,200505,父母是孩子的第一任老师,70,70,58,65,67,318,C,
这是我们对后代的一种责任，也是对社会的贡献。,200505109525200556,日本,2,200505,父母是孩子的第一任老师,70,90,77,65,66,361,C,
孩子小时候，父母是孩子与社会的窗口。,200505109525200693,日本,2,200505,父母是孩子的第一任老师,85,75,85,67,97,401,B,
如果父母在某个方面有困难或问题，不用怕，尽最大的努力去克服困难或解决问题，同时让孩子看父母努力的态度。,200505109525200693,日本,2,200505,父母是孩子的第一任老师,85,75,85,67,97,401,B,
因为父母永远是父母，朋友不一定永远是朋友。,200505109525100728,日本,1,200505,父母是孩子的第一任老师,70,55,60,44,51,264,未参加,
他们找种种借口逃避面对孩子或不教育孩子。,200505109525200766,日本,2,200505,父母是孩子的第一任老师,80,90,71,67,84,387,B,
他很有眼光，做事时每次都很踏实。,200505109525101474,日本,1,200505,父母是孩子的第一任老师,70,75,57,53,71,315,未参加,
尤其{CC尤实}是最近有很多年轻父母。,200505204525200328,日本,2,200505,父母是孩子的第一任老师,85,80,61,59,80,358,C,
因此我受[C]他们的影响我喜欢听音乐。,200505204525200393,日本,2,200505,父母是孩子的第一任老师,70,60,73,59,74,321,C,
不讲卫生、[BC，]不讲礼貌的行动，孩[C]子们就[C]{CJX}会{CJ-zy很}容易[C]学到{CC学习}。,200505204525200429,日本,2,200505,父母是孩子的第一任老师,75,75,41,49,65,295,未参加,
我觉得这样绝对[C]不行。,200505204525100457,日本,1,200505,父母是孩子的第一任老师,50,65,29,39,47,211,未参加,
我长[C]大以后更理解了我父亲[C]要说的意[C]思。,200505204525200501,日本,2,200505,父母是孩子的第一任老师,75,90,67,61,78,365,C,
公司本来{CQ就}不是很安全，而且面对那个事故{CJ-zhuy我}开始害怕了。P},200105205525100006,日本,1,200105,我的一个假期,70,65,70,68,72,331,C,
我们因为{CC2因}时间有限[BQ，]所以不{CQ能}呆在那儿很久，但这次放假[BD，]比往年放假去旅行{CJ-zxy有意思}。,200105205540200043,印度尼西亚,2,200105,我的一个假期,65,80,42,46,68,289,未参加,
当时我听说过那条路的名字，而且知道很繁华的地方{CJs}，但是我还是很担心。,200105205525200092,日本,2,200105,我的一个假期,80,80,85,63,87,387,B,
我下{CD了}出租车时，忘了问他{CQ的}名字，[BC。]所以我从那时到现在一直很想跟他再见面，但是没有办法。,200105205525200092,日本,2,200105,我的一个假期,80,80,85,63,87,387,B,
我觉得“读万卷书不如行万里路[BD。]”是对的。,200110602801250001,澳大利亚,2,200110,我的一个假期,80,70,85,61,85,371,C,
有精神自由，身体也变好了。,200112576525200005,日本,2,200112,如何面对挫折,70,65,60,63,72,316,C,
我开始拼命地读书。,200112576525200019,日本,2,200112,如何面对挫折,75,80,65,77,72,360,B,
我的学生，也可以说是我的后辈也有像{CC跟}当时我自己碰到的困难。,200112576525100025,日本,1,200112,如何面对挫折,70,65,60,71,55,307,C,
为了中日{CQ关系}友好健康地发展，[BC。]{CP我们年轻人{CJ-zy应该}互相尊重，互相了解。[BC，],200105217525200017,日本,2,200105,我的一个假期,70,85,70,65,85,367,C,
因为一到{CD了}长期假期，我{CQ就}必须[B需]回日本打工。,200105217525200046,日本,2,200105,我的一个假期,70,80,65,51,44,300,C,
总[B兑]之[BQ，]我对旅游{CQ的}感想[BD，]就是{CJ-zhuy跟别人去旅游}不如一个人去旅游[BQ，]我觉得{CJ-zhuy一个人去}很好玩。,200105204525100083,日本,1,200105,我的一个假期,65,70,52,49,61,283,未参加,
我去上海留学以后，没有机会跟外公、[BC，]外婆聊天儿，[BC。]所以我妈妈故意{CD的}让我来照顾外婆，外婆也{CJX}天天看到我{CJ-dy一副}非常高兴的样子。,200105204525200077,日本,2,200105,我的一个假期,60,70,60,49,59,283,未参加,
我对你们{CD觉}的感激之情永远地不能忘怀。,200105550523150076,韩国,1,200105,一封写给父母的信,70,75,52,44,51,281,未参加,
你呢？,200105550523250085,韩国,2,200105,一封写给父母的信,65,70,49,25,49,244,未参加,
我给你们写过信已经过了很久{CC多久}的事{CJs}。,200105550523150104,韩国,1,200105,一封写给父母的信,60,60,30,47,54,233,未参加,
前几天5月8号是母亲节了。,200105550523150112,韩国,1,200105,一封写给父母的信,80,65,60,56,58,307,C,
虽然写信的机会很多。,200105550523150167,韩国,1,200105,一封写给父母的信,70,70,27,58,45,258,未参加,
爸爸、妈妈！,200105550523150181,韩国,1,200105,一封写给父母的信,70,75,71,68,65,338,C,
很想受您们的关照，妈妈爸爸，但是别误会，我现在很努力地学习。,200105550523250176,韩国,2,200105,一封写给父母的信,70,65,58,47,74,300,C,
我不跟你们说别信佛教，我们只看着我的女儿，我的父母享受幸福和平安的样子。,200105550523250180,韩国,2,200105,一封写给父母的信,60,65,41,58,67,274,未参加,
小时候，我不懂事，让您伤了很多心，原谅我吧。,200105550523250196,韩国,2,200105,一封写给父母的信,70,70,52,44,42,266,未参加,
可是您们要知道{CJ-zhuy我}每天想念您们。,200105550523250240,韩国,2,200105,一封写给父母的信,70,65,63,58,67,309,C,
再见！,200105550523250262,韩国,2,200105,一封写给父母的信,70,70,52,68,72,320,C,
我会努力，会做到底[B抵]。,200105550523250277,韩国,2,200105,一封写给父母的信,75,75,60,63,74,337,C,
请你们一直相信我吧。,200105550523150317,韩国,1,200105,一封写给父母的信,65,60,11,25,40,184,未参加,
亲爱的父亲和母亲，你们好！,200105550523250356,韩国,2,200105,一封写给父母的信,75,75,74,65,65,344,B,
也许我没[D具]有像你们一样的耐心。,200105550523250380,韩国,2,200105,一封写给父母的信,70,70,55,61,58,302,C,
那天天气不太冷，我穿{CQ了}一件毛衣。,200105550523250422,韩国,2,200105,一封写给父母的信,65,65,44,28,42,228,未参加,
特别是我在中国留学时{CC中}常常想你{CD了}。,200105550523250428,韩国,2,200105,一封写给父母的信,70,70,47,39,54,268,未参加,
在考场想了想{CJX}我[BQ，]{CD到底}为了我的未来，为了爸妈{CQ的}幸福[B富]，我该怎么办？,200105550523150436,韩国,1,200105,一封写给父母的信,70,65,49,61,56,287,C,
我打电话的时候如果你们的声音不好，那我的心情也不好。,200105550523250441,韩国,2,200105,一封写给父母的信,65,75,44,56,38,265,未参加,
他对韩语有感兴趣{CJZR}。,200105550523150490,韩国,1,200105,一封写给父母的信,75,80,52,54,49,301,C,
那时候家人都很难过。,200105550523250503,韩国,2,200105,一封写给父母的信,70,65,38,61,63,283,未参加,
我在学校里依照您们的吩咐，为了挣取奖学金，为了做一个优秀的学生[BQ，]努力学习着。,200105550523250510,韩国,2,200105,一封写给父母的信,65,55,60,61,49,272,未参加,
去年的暑假我特别忙。,200105206525200018,日本,2,200105,我的一个假期,65,70,42,44,57,264,未参加,
他外婆不会说普通话，所以交流上有很多困难。,200105206525100031,日本,1,200105,我的一个假期,65,65,62,77,81,334,C,
到了英国就开始上课了。,200105206525100039,日本,1,200105,我的一个假期,70,75,60,70,72,336,C,
他有时候[B后]想起{CC想出}两个和尚来，这让他感到对不起他们。,200105109525200101,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,45,73,73,312,未参加,
比如说：有的人买东西以后，把塑料袋随便扔[B仍]掉，[BC。]这个人可能没考虑后果。,200105109525200110,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,68,75,70,346,C,
突然有一天，奶酪消失了，小人却大声叫喊着，“奶酪为什么没有了”[BQ、]“奶酪没有了并[F並]不是{CC1属于}我的原因”。,200105109525200192,日本,2,200105,由“三个和尚没水喝”想到的……,75,75,79,80,84,383,B,
但现在的世界里这种想法却害自己的{CJsd}，[BC。]在一般的生活当中接触别人的机会特别多，[BC。]不只家人、[BC，]朋友、[BC，]邻[F鄰]居、[BC，]同志，而且还有很多陌生人。,200105109525200221,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,73,58,68,326,C,
后来第二个和尚来了{CD以后}，他们俩就开始两个人一起去抬水。,200105109525200330,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,41,71,70,310,未参加,
我看了这个文章以后想到了这个“20：80的法则”。,200105109525100495,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,66,62,66,315,C,
这不是你杀我的，而{CC就}是给我幸福的。,200205217525200025,日本,2,200205,如何看待“安乐死”,70,75,41,56,63,294,未参加,
患有不治之症的人很痛苦，{CD看}他的家人也很痛苦。,200205205525100110,日本,1,200205,如何看待“安乐死”,70,75,46,56,54,290,C,
他在用人工呼吸器来呼吸。,200205206525200009,日本,2,200205,如何看待“安乐死”,70,65,49,81,63,314,C,
上一辈要从下一代的立场来想，下一辈也要有从上一辈的立场来想的态[C]度。,200209550523250003,韩国,2,200209,如何解决“代沟”问题,65,70,69,54,60,304,C,
对我来说，如果我的晚辈非常不听话，{CP虽然很难以管教，我都不放弃全力以赴地说{CJ？}。P},200209550523150013,韩国,1,200209,如何解决“代沟”问题,65,60,54,52,58,272,未参加,
若不好好儿听别人的话，怎能了解[C]对方所处的情况，尤其是不了解[C]对方，怎么能理解对方所要的意思。,200209550523150022,韩国,1,200209,如何解决“代沟”问题,65,70,75,79,76,351,C,
俗话也说：“[BC‘]公说公有理，婆说婆有理”[BC’]嘛。,200209550523250086,韩国,2,200209,如何解决“代沟”问题,65,60,39,62,46,255,未参加,
总之，父母首先既[C]要尊重又要相信孩子。,200209550523250086,韩国,2,200209,如何解决“代沟”问题,65,60,39,62,46,255,未参加,
通过对话他们之间的代沟问题渐[C]渐[C]地{CC的}减[C]少了。,200209550523150096,韩国,1,200209,如何解决“代沟”问题,65,60,60,59,36,263,未参加,
经过这样的过程{CC习惯}{CD的话}，{CD那}两代之间可能产生一种相同的感觉{CC5共感带}。,200209550523250097,韩国,2,200209,如何解决“代沟”问题,50,60,45,49,66,250,未参加,
例如我希望{CC愿意}我的孩子成为{CC当成}有名[B明]的歌手。,200209550523150143,韩国,1,200209,如何解决“代沟”问题,60,70,39,59,42,255,未参加,
所以孩子们与父母之间的交流{CJ-sy会变得}很顺利。,200209550523250168,韩国,2,200209,如何解决“代沟”问题,60,60,57,59,56,274,未参加,
比如说在爱好方面，拿{CC对}我来说吧。,200209550523250193,韩国,2,200209,如何解决“代沟”问题,60,60,36,45,40,223,未参加,
这时父母应该注意不要勉[B免]强子女。,200209550523250202,韩国,2,200209,如何解决“代沟”问题,65,60,36,52,54,250,未参加,
有人{CC谁}问我：“你肯定没有{CJX}家里‘代沟’问题吧！,200209550523150242,韩国,1,200209,如何解决“代沟”问题,65,55,48,42,48,240,未参加,
我认为，两代人之间相互了解、相互尊重才是消除代沟的不二法门。,200209550523250235,韩国,2,200209,如何解决“代沟”问题,85,70,81,84,84,395,B,
所以他们的生活态度及意识形态等方面的差异[L]挺大的。,200209550523250276,韩国,2,200209,如何解决“代沟”问题,65,70,57,71,66,315,C,
但{CQ在}人类这样的生活过程中，常常有{CD了}矛盾。,200209550523150344,韩国,1,200209,如何解决“代沟”问题,65,70,69,59,74,323,C,
解决代沟问题的确[C]是很难，但彼此孜孜不倦[B善]地努力，尽量多多谈一谈的话，可以解决。,200209550523250386,韩国,2,200209,如何解决“代沟”问题,70,65,69,74,66,330,C,
但父母不能理解他，就骂[B咒]他了。,200209550523250792,韩国,2,200209,如何解决“代沟”问题,70,70,57,67,56,308,C,
所以，长辈和晚辈之间发生矛盾，交流{CD得}很困难。,200209550523250830,韩国,2,200209,如何解决“代沟”问题,70,70,60,74,68,330,C,
因这个问题我常常{CD对妈妈}生气。,200209550523250865,韩国,2,200209,如何解决“代沟”问题,65,70,51,79,74,325,C,
这种新文化对我们新一代和老一代{CQ的}作用也不一样，我们新一代{CD比较}很快地接受这些新文化，而老一代对这些新文化有距离感[L]、陌生感。,200209550523150876,韩国,1,200209,如何解决“代沟”问题,65,65,63,37,62,276,未参加,
我们年青人也要想一想自己的长辈是怎么成长的。,200209550523250874,韩国,2,200209,如何解决“代沟”问题,80,70,91,69,60,360,B,
第二[BQ，]父母一定经过{CC过去}了孩子们的时代，[BC、]他们也己经知[C]道孩子们的想法，[BC、]所以父母一定{CQ要}关照[B招]、了解子女的生活方式[B试]，那[B哪]么这个问题很容易解决[C]。,200209550523150879,韩国,1,200209,如何解决“代沟”问题,70,60,51,67,50,283,未参加,
在年青的时候了解老人更不容易，因为我们的人生的经验比老人少。,200209550523150907,韩国,1,200209,如何解决“代沟”问题,65,65,60,69,46,289,C,
无论是什么时候年轻人都{CC就}是问题。,200209550523250948,韩国,2,200209,如何解决“代沟”问题,75,65,72,76,70,345,B,
要不然，发生{CC发现}上述和丈夫一样的事情。,200205271525100010,日本,1,200205,如何看待“安乐死”,70,80,49,56,54,299,C,
可是社会有法律，所以情况更复杂[F雜]，现在法律不允许帮助自杀。,200205271525100039,日本,1,200205,如何看待“安乐死”,65,60,38,60,54,260,未参加,
但妻子死后，法院认为丈夫犯了故意杀人罪。,200205271525200114,日本,2,200205,如何看待“安乐死”,70,90,44,79,61,337,未参加,
所以后来还是在白天学习了，只是找一些安静的地方学习。,200304522522210007,缅甸,2,200304,静音环境对人体的危害,70,75,67,57,74,332,C,
但是，我想现在他们挨饿的原因不是在于农作物的产量不够，而是在于不合理{CC适[C]合}的农作物分配。,200307109523200109,韩国,2,200307,绿色食品与饥饿,70,85,80,75,84,386,B,
对挨饿的人来说，[BC.]世界各[B个]个发达国家帮助落后国家{CC国民}，[BC.]是为了世界人一起享受快乐的生活。,200307109523200112,韩国,2,200307,绿色食品与饥饿,70,90,83,56,70,362,C,
这样做对人也没有坏处，对环境也没有什么坏处。,200307109523200134,韩国,2,200307,绿色食品与饥饿,65,90,54,54,61,315,C,
所[C]以[C][BQ“]绿色食品[BQ”]和饥饿是让大家{CC人家}觉得{CJX}一对{CC一种}矛盾的命题{CC主题}。,200307109523100179,韩国,1,200307,绿色食品与饥饿,65,60,56,56,53,273,未参加,
韩国的农村{CC家村}的居民{CC村民}很担心卖不出{CC到}自己生产的东西。,200307109523200185,韩国,2,200307,绿色食品与饥饿,70,60,67,59,64,305,C,
第一个方法是我们给挨饿的民族提供[B共]我们的粮[B精]食或者日常用品等等。,200307109523200260,韩国,2,200307,绿色食品与饥饿,65,75,75,62,67,331,C,
这样的农药不但不{CC没}有害于人和环境，而且能不断地提高产量。,200307109523200296,韩国,2,200307,绿色食品与饥饿,65,85,67,70,76,353,C,
我想问题不在于“绿色食品”第一[BD、]或者“不挨饿”第一。,200307109523200349,韩国,2,200307,绿色食品与饥饿,70,80,67,54,53,314,C,
比如使用化肥和农药的农作物受到危害的化学污染{CJX}，吃了就有害于我们的健康。,200307109523200365,韩国,2,200307,绿色食品与饥饿,60,55,67,51,61,275,未参加,
此后，东北农业大学努力进行研究，开发出了不用化肥可以生产黄瓜的机械。,200307109525200370,日本,2,200307,绿色食品与饥饿,80,90,78,59,87,389,B,
可发明这种药可能要比较[B效]长的时间。,200307109523100406,韩国,1,200307,绿色食品与饥饿,65,70,62,43,64,290,C,
所以我们得吃绿色食品才对。,200307109523200484,韩国,2,200307,绿色食品与饥饿,65,65,56,43,70,283,未参加,
首先，绿色食品的生产量没有普通的农[F農]作物生产量肯定[B省]定{CJX}少{CJbi}。,200307109525100498,日本,1,200307,绿色食品与饥饿,60,60,64,56,76,298,未参加,
在商店里我们也很容易看到，什么营养品、什么调解剂等质量相当好的保健品。,200307217523200027,韩国,2,200307,绿色食品与饥饿,90,70,78,51,76,358,C,
