错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
另一方面，妻子对这问题{CC2问}的看法如何？,200205204525100019,日本,1,200205,如何看待“安乐死”,60,65,35,45,37,225,未参加,
我觉得各位的价[F價]值观，应该被尊敬，现代社会当中有这种题目的意识{CC意思}很重要。,200205204525100074,日本,1,200205,如何看待“安乐死”,65,60,49,51,42,250,未参加,
也不知道他是不是真心说的呢?[BC。]有可能因为他觉得自己活下去只会给家人亲人[D给]麻烦，[BC、]会影响他们的生活才这样说的。,200205204525100090,日本,1,200205,如何看待“安乐死”,60,65,74,79,91,352,C,
我估计这样的{CQ和}安乐死有关的事件以后会越来越多{CC4增加}。,200205204525200165,日本,2,200205,如何看待“安乐死”,75,70,69,56,70,329,C,
这样的时候，每一个人想个办法帮助对方。,200205204525200175,日本,2,200205,如何看待“安乐死”,65,75,35,60,58,280,未参加,
我基本上同意安乐死。,200205204525200181,日本,2,200205,如何看待“安乐死”,65,55,71,54,68,295,C,
我还是选择让人生存，自然地接受命运的方式。,200205212525200037,日本,2,200205,如何看待“安乐死”,80,75,74,79,77,376,B,
但是现在在中国也还没承认安乐死，所以他受到了那么无情的法律制裁。,200205209525200035,日本,2,200205,如何看待“安乐死”,85,80,80,79,84,401,B,
我爷爷生病之前我们家总是充满爱{CD情}，充满幸福{CD了}，但爷爷一生病我们的生活完全不一样了。,200205201525200175,日本,2,200205,如何看待“安乐死”,80,80,55,56,65,328,C,
首先[BD，]是该[F該]病人应[F應]持有有效的人生证[F證]明，证[F證]明病人所患疾病已到末期、[BC，]将[F將]不能治愈[F癒]。,200210543919150006,加拿大,1,200210,如何看待“安乐死”,70,80,84,93,91,408,B,
孩子[F長]大了，有了自己的主见，就开始了跟父母在思想上的摩擦。,200210540540150041,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,73,71,79,344,C,
他们也有另外的想法及观点。,200210540540250055,印度尼西亚,2,200210,如何解决“代沟”问题,65,70,48,67,73,309,C,
所以在那封建社会里，子女[BD、]就没有自由的生活，{CJ+sy是}因为父母不了解他们到底追求什么？,200210540540150067,印度尼西亚,1,200210,如何解决“代沟”问题,80,65,65,47,68,313,C,
从我自身来[F來]说[F說]，我自己上有父母，下有儿[F兒]女，这就有二种[F種]不同{CQ的}，涉及三代的代沟问[F問]题[F題]了。,200210540540150098,印度尼西亚,1,200210,如何解决“代沟”问题,65,80,78,93,91,395,B,
而另一方面，身为下一代的也要听从父母的教诲、不要太激进。,200210540540150103,印度尼西亚,1,200210,如何解决“代沟”问题,60,65,76,80,91,355,C,
因为代沟是由我们自己形成的，[BC。]所以代沟也一定要由我们本人来解决。{CP就是我们要和现在的青年{CD的},200210540540250111,印度尼西亚,2,200210,如何解决“代沟”问题,60,75,42,62,64,289,未参加,
我现在还没有尝试[B识]到工作是什么样的滋[B兹]味[BQ，]所以到现在我也没有经历过什么挫折。[BC，],200205109540200518,印度尼西亚,2,200205,如何面对挫折,75,65,78,69,57,331,C,
可能有小小的，比如[BD：]考不上重点大学。,200205109540200518,印度尼西亚,2,200205,如何面对挫折,75,65,78,69,57,331,C,
从我自己的经历来谈，我认为我们应该把挫折看成为机遇。,200205109922101150,美国,1,200205,如何面对挫折,70,65,73,60,70,324,C,
同时也希望父亲不要太过辛劳，也不要太晚{CC夜}才休息，毕[B必]竟[B静]年纪太了，也应好好休息。,200205680519150008,马来西亚,1,200205,一封写给父母的信,70,65,60,63,65,309,C,
20，JalanDetaling51111CualaLumpuar，18、05、2002敬爱的爸爸和妈妈[BQ：]你们好。,200205680519250018,马来西亚,2,200205,一封写给父母的信,90,80,57,61,86,369,C,
但[D最]让我最喜欢的原因是关于[F於]三毛与荷西的爱情故事，神仙似的世外桃源的生活令人向[B响]往[B住][BQ。]但愿[B原]你也象我一样喜欢这一本书，而且是最喜欢的一本。,200305533533150010,新加坡,1,200305,我最喜欢读的一本书,70,70,71,75,74,348,C,
他精通天文地理，兵法更是他的专长。,200305533533150041,新加坡,1,200305,我最喜欢读的一本书,70,65,68,65,90,344,C,
我觉得学汉语是在日本也可以学到的。,200304131525200101,日本,2,200304,我学汉语是为了……,60,70,30,43,26,214,未参加,
还有，现在学习汉语的外国人越来越多。,200304131525200147,日本,2,200304,我学汉语是为了……,65,75,47,74,60,308,C,
还有一个我学汉语的理由，[BC。]那{CQ就}是我想跟所有的中国人一起说话。,200304131525100279,日本,1,200304,我学汉语是为了……,60,75,27,24,52,224,未参加,
我认为极端的环境是不适合人生活的地方，也就是说有很大的噪声的地方或者一个完全没有声音的环境。,200305576525100002,日本,1,200305,静音环境对人体的危害,70,65,71,57,68,317,C,
这个比在过度的杂音下{CD过得}厉[B历]害得多。,200305576525200035,日本,2,200305,静音环境对人体的危害,70,65,65,52,71,309,C,
现在的青年人大部分都会抽烟{CD的}[BQ。]这个对社会对健康对青年这一代都有{CD一个}很大的坏处{CC后果}。,200405109542100869,越南,1,200405,吸烟对个人健康和公众利益的影响,70,85,69,60,57,333,C,
在我们的生活中，吸烟的人在我们周围{CC周边}是日趋增加{CJs}。,200405109540101248,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,75,65,59,60,64,310,C,
因为他们是被动{CJsd}[BQ，]所以[B在]身体内还没有构成抗毒的抗体{CC素质}，还有他们所吸进去的空气更不干净。,200405109540201037,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,70,65,57,48,68,294,未参加,
但我还是认为在公共公场所吸烟，是一种自私的行为。,200405109613200759,芬兰,2,200405,吸烟对个人健康和公众利益的影响,80,85,78,77,83,397,B,
这条消息报道的是某市政府出台的一项规定：[BC，]在公共场所边走边抽烟的将被罚款。,200405212542200001,越南,2,200405,吸烟对个人健康和公众利益的影响,75,75,66,58,70,334,C,
因为吸烟不仅是{CJ-sy危害}个人的健康[BQ，]也会影响公众的利益。,200405522522250025,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,65,44,47,49,261,未参加,
有的人呢，是因为吸烟使他们感到更放松而吸烟……其实，不管你吸烟的原因是什么，反正吸烟这种习惯是很不好的。,200405610610150012,法国,1,200405,吸烟对个人健康和公众利益的影响,60,60,74,58,65,299,未参加,
我看到每一个孩子在老师们的指导下健康成长，[BC、]还学到了很多东西，感到非常满意。,200505109525100122,日本,1,200505,父母是孩子的第一任老师,80,75,81,84,93,404,B,
我第一任的男老师，他是个非常严[F巖]格的人。,200505109525100334,日本,1,200505,父母是孩子的第一任老师,55,55,42,44,45,221,未参加,
那[C]时候我一直看着{CC了}他[C]的勇敢[C]的样子。,200505217525200003,日本,2,200505,父母是孩子的第一任老师,60,60,50,51,52,255,未参加,
不久的将[C]来我也会结婚{CC婚婚}而生孩[B该]子。,200505217525200015,日本,2,200505,父母是孩子的第一任老师,55,65,48,55,61,266,未参加,
有时候，母亲告诉我她看电视时看到的有关美术的好消息。,200505217525200178,日本,2,200505,父母是孩子的第一任老师,65,65,39,65,74,292,未参加,
“父母是孩子的第一任老师”我也是这样觉得。,200505217525200212,日本,2,200505,父母是孩子的第一任老师,60,50,54,77,83,304,未参加,
可以说他在这时很有可能在思[C]想[C]上被[C]父母{CD的}影响。,200505204525100142,日本,1,200505,父母是孩子的第一任老师,60,65,52,57,52,269,未参加,
我爸只有星[C]期天休息，所以他去哪儿{CC那儿}都带我去{CD了}。,200505204525100173,日本,1,200505,父母是孩子的第一任老师,65,75,50,67,52,296,C,
首先去的是成都，然后去{CQ了}新疆、[BC，]北京、[BC，]洛阳、[BC，]西安[BQ，]最后回{CJ-buy到}上海，{CQ然后}回日本去{CQ了}。,200105205525100067,日本,1,200105,我的一个假期,75,65,52,72,66,317,C,
我很想推荐大家去泰国旅游，[BC、]那里一定能给你美好的假期。,200105205525200080,日本,2,200105,我的一个假期,75,90,77,72,66,374,B,
听到我所爱的外公[B宫]过世了时我不是很懂事，不过因为我听到消息时妈哭得很伤心，我也忍不住哭得{CJ-sy像}她一样的伤心。,200110602801150008,澳大利亚,1,200110,我的一个假期,75,65,57,28,39,251,未参加,
因此，虽然工资会比其他餐厅少，但是，我却干得十分开心。,200110801519250007,马来西亚,2,200110,我的一个假期,70,85,82,75,96,400,B,
比如，我朋友面临困难时，我帮助他，那我有困难时他一定{CJ-zy也会}给我帮助。,200112576525200007,日本,2,200112,如何面对挫折,75,75,70,59,69,338,C,
所以我没有烦恼的时候，[BC、]努力地{CC得}过时间。,200112576525200020,日本,2,200112,如何面对挫折,65,65,54,73,69,310,C,
然后，回中国时，顺便去韩国汉城看朋友。,200105271525100016,日本,1,200105,我的一个假期,65,70,55,51,61,288,未参加,
到了昆明，我发现了他们说的不是普通话。,200105217525100066,日本,1,200105,我的一个假期,65,75,65,68,90,350,C,
我们[C]觉得他真是个好人，应该好好{CC衷心}感谢他。,200105217525200070,日本,2,200105,我的一个假期,65,75,52,63,59,301,C,
那时候[B后]我们两{CC二}个不住在一起，[BC…]我住在中国，她住在美国，所以我们在泰国集合{CD了}。,200105204525100006,日本,1,200105,我的一个假期,65,70,60,51,55,287,C,
感觉很[B恨]舒服。,200105217525100081,日本,1,200105,我的一个假期,70,75,72,46,70,322,C,
这是我第一次来到中国{CD的}时{CC1时候}的体验[F驗]，[BC。]恐怕这{CQ就}是我喜欢上中国的原因。,200105204525200007,日本,2,200105,我的一个假期,70,75,80,75,92,381,B,
早晨到了丽江，我们准备下车找最便宜[B易]的饭店住。,200105204523200025,韩国,2,200105,我的一个假期,70,75,65,58,68,325,C,
只有不管长短的假期来临之际，我才能背着大包去那儿。,200105204525200042,日本,2,200105,我的一个假期,65,75,50,51,70,298,未参加,
什么时候都没有！,200105204525200042,日本,2,200105,我的一个假期,65,75,50,51,70,298,未参加,
他现在也没取得驾驶证{CC免许证}。P},200105204525100045,日本,1,200105,我的一个假期,65,60,42,49,68,267,未参加,
每天每天{CJcd}一样的生活，[BC。]累得要命。,200105204525100090,日本,1,200105,我的一个假期,70,70,57,58,66,309,C,
我一定要到最后一刻{CJX}认真答题。,200105550523250064,韩国,2,200105,一封写给父母的信,65,65,58,65,72,309,C,
可妈不一样。,200105550523250079,韩国,2,200105,一封写给父母的信,75,80,63,65,72,346,C,
平时，这样的话说起来，让我真不好意思。,200105550523250080,韩国,2,200105,一封写给父母的信,70,75,63,68,63,328,C,
祝平安。,200105550523150090,韩国,1,200105,一封写给父母的信,65,70,38,39,61,259,未参加,
我知道，目前爸爸经营的书店要修建，每天忙到深夜才回家。,200105550523250099,韩国,2,200105,一封写给父母的信,70,70,71,73,67,339,C,
到什么时候才可以跟你们说我真的爱着你们呢？,200105550523150104,韩国,1,200105,一封写给父母的信,60,60,30,47,54,233,未参加,
时间已到，就写到这儿吧。,200105550523150114,韩国,1,200105,一封写给父母的信,90,85,90,80,88,430,A,
请愿凉我吧！,200105550523250129,韩国,2,200105,一封写给父母的信,70,65,49,54,58,282,C,
从离家到现在我没生过病，身体挺棒的，你们尽可以放心。,200105550523150132,韩国,1,200105,一封写给父母的信,75,90,82,77,72,390,B,
这个考式就是“汉语水平考试”[BQ。]对我来说这个考式非通过不可，我不是中文系的吗？,200105550523150182,韩国,1,200105,一封写给父母的信,70,70,44,49,63,284,未参加,
我从来没有做过这次行为。,200105550523250200,韩国,2,200105,一封写给父母的信,65,70,52,65,63,301,C,
今天就写到这儿，再见！,200105550523250222,韩国,2,200105,一封写给父母的信,65,75,44,39,47,257,未参加,
你们使我做这样，做那样，指着路的时候，我却走自己认为随便的方向。,200105550523150283,韩国,1,200105,一封写给父母的信,70,65,55,49,58,283,未参加,
亲爱的爸爸，妈妈最近你们身体好吗？,200105550523250276,韩国,2,200105,一封写给父母的信,65,65,19,39,40,212,未参加,
我知道爸爸特别喜欢我看书，学习。,200105550523250288,韩国,2,200105,一封写给父母的信,70,65,77,65,61,324,C,
希望爸妈身体健康，万事如意。,200105550523250385,韩国,2,200105,一封写给父母的信,75,70,52,56,70,312,C,
可是他呢，他不喜欢运动。,200105550523150396,韩国,1,200105,一封写给父母的信,70,70,36,51,56,271,未参加,
我肯定找好工作，然后我们跟以前一样愉快地生活{CD吧}！,200105550523250401,韩国,2,200105,一封写给父母的信,70,65,63,47,51,282,C,
别担心我们的生活。,200105550523250410,韩国,2,200105,一封写给父母的信,60,70,49,37,42,243,未参加,
女儿在中国过得很好。[BC，],200105550523250448,韩国,2,200105,一封写给父母的信,65,70,36,39,49,245,未参加,
祝你们万事如意[BQ！]爱你们的××2001年5月12日,200105550523250452,韩国,2,200105,一封写给父母的信,70,70,52,42,61,283,未参加,
和你们生活在一起的时候，我整天无忧无虑，快快乐乐[BQ。]但我来韩国后，由我亲自办理的事情很多，没有人像你们一样全心全意帮助我，一切都要由我自己处理。[BC，],200105550523250472,韩国,2,200105,一封写给父母的信,95,85,74,70,88,410,B,
只有{CC只要}我看到你很有力气的样子{CJjy}[BQ，]我才幸福{CD的}[BQ。]谢谢妈妈[BQ！]祝你每天有个好心情！,200105550523250496,韩国,2,200105,一封写给父母的信,70,70,49,54,63,294,C,
我的脑子里{CJ+zy非常}乱七八糟。,200105206525200018,日本,2,200105,我的一个假期,65,70,42,44,57,264,未参加,
后来又来了第三个和尚。,200105109525200212,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,70,62,59,312,C,
而且，{CQ与}这个事情{CD的}有关{CC1关系}的人越来越多。,200105109525100327,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,30,29,39,206,未参加,
我想这样每个人互相帮助地活下来，才能愉快地过活。,200105109525200330,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,41,71,70,310,未参加,
我开始反省自己。,200105109525200336,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,66,69,84,346,C,
那是“20：80的法则”。,200105109525100495,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,66,62,66,315,C,
本来，三个和尚同时去一个地方喝水也不会到没水喝的程度。,200105109525100513,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,75,69,84,342,C,
总的来说，[BD“]刚开始的时候没有大的问题，但以后出现{CC发现}不好的事情，[BC。]所以首先好好考虑。[BC，],200105109525100637,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,30,35,37,198,未参加,
现在{CD在}日本进入{CC进行}了老龄{CC老人}化{CJ-zxy阶段}，[BC。]听说百分之二十的{CC个}人已经六十岁以上了。,200205217525200011,日本,2,200205,如何看待“安乐死”,65,65,52,72,51,289,C,
我对安乐死比较肯定的{CJsd}。,200205205525200016,日本,2,200205,如何看待“安乐死”,75,70,60,67,63,324,C,
要不然“安乐死”容易作为杀人的工具被坏人使用。,200205205525200077,日本,2,200205,如何看待“安乐死”,70,75,46,49,63,292,未参加,
我想“安乐死”可以进行，但一定要他本人的同意和家里人的同意。,200205205528100108,斯里兰卡,1,200205,如何看待“安乐死”,75,70,74,60,54,322,C,
打另一个比方，如果有两个仇人想杀死对方。,200205205525200126,日本,2,200205,如何看待“安乐死”,85,70,66,54,61,327,C,
在我国[D家]也发生了同样的事情。,200205206525100024,日本,1,200205,如何看待“安乐死”,65,65,38,40,56,248,未参加,
再说他的妻子[D若]在[B再]{CJ+wy等待}死之前，他的丈夫也会去买一些关于此病状的止痛药[L]给她服，但我们应该知道，他们[D是]生活在农村，经济条件有限，而且关于不治之症的止痛药[L]是不会便宜{CJsd}。,200205332513100014,柬埔寨,1,200205,如何看待“安乐死”,75,80,63,56,84,349,C,
即使[B是]有的人说晚辈非常不听话，可是那样的对孩子不满的人，通过我说的这{CC那}三个，不太[B态]难地达到{CC到达}希望的目的。,200209550523150018,韩国,1,200209,如何解决“代沟”问题,60,60,54,37,44,237,未参加,
随[C]着这些变化，有了各个时代之间在各个{CC相当}方面的差异。,200209550523250037,韩国,2,200209,如何解决“代沟”问题,65,55,57,57,40,256,未参加,
如果我们真正要解决代沟的话，{CJ+zy一定}抽时间{CD然后}跟长辈{CC晚辈}谈话[C]吧。,200209550523250088,韩国,2,200209,如何解决“代沟”问题,65,65,60,52,62,288,C,
父母和孩子，老师和学生，甚至兄弟之间也有这代沟。,200209550523250125,韩国,2,200209,如何解决“代沟”问题,65,65,54,74,46,288,C,
大部分的代沟问题源于{CC在于}侵犯{CC侵害}自由。,200209550523250156,韩国,2,200209,如何解决“代沟”问题,70,70,60,57,70,315,C,
所以孩子们与父母之间的交流{CJ-sy会变得}很顺利。,200209550523250168,韩国,2,200209,如何解决“代沟”问题,60,60,57,59,56,274,未参加,
因为西方国家的父母对于孩子的所有问题{CJ-zy都}先跟孩子谈谈[BQ，]并且{CC还有}听孩子的心里话。,200209550523250187,韩国,2,200209,如何解决“代沟”问题,60,60,66,64,38,270,未参加,
从古代到现在{CJ-zy都}很难解决的问题{CJs}。,200209550523250189,韩国,2,200209,如何解决“代沟”问题,60,65,69,59,50,286,C,
比如说在爱好方面，拿{CC对}我来说吧。,200209550523250193,韩国,2,200209,如何解决“代沟”问题,60,60,36,45,40,223,未参加,
简单举例说明，我妈那个年代人们喜欢传[Pchuan]统歌曲，我这个年代人们喜欢很快的跳舞{CQ的}歌曲。,200209550523250195,韩国,2,200209,如何解决“代沟”问题,60,65,69,57,64,298,C,
大部分的父母[C]都望子成龙，但孩子的能力也有限的{CJsd}。,200209550523250235,韩国,2,200209,如何解决“代沟”问题,85,70,81,84,84,395,B,
跟父母对话[B活]中可以理解父母的思想。,200209550523150257,韩国,1,200209,如何解决“代沟”问题,65,70,54,67,64,306,C,
那么，为什么常常发生这个问[B间]题？,200209550523150285,韩国,1,200209,如何解决“代沟”问题,65,65,36,37,38,225,未参加,
比如说，在公共汽车上给老人让座[B坐]。,200209550523250296,韩国,2,200209,如何解决“代沟”问题,70,65,78,62,46,307,C,
比如说我的爸爸常常说爸爸小时候家庭情况不太好，因此没有上中学，到现在为止最遗憾的是没有受到高等的教育而没有找到好的工作，所以爸爸总是强迫我努力学习。,200209550523150305,韩国,1,200209,如何解决“代沟”问题,65,70,66,81,62,330,C,
总之，父母与孩子之间的代沟问题是互相尊重，互相理解才能解决{CJsd}。,200209550523250338,韩国,2,200209,如何解决“代沟”问题,65,70,30,54,42,247,未参加,
可是父母、[BC，]子女双方互相理解，父母相信子女[BQ，]以后这个问题不是难题。,200209550523250802,韩国,2,200209,如何解决“代沟”问题,70,75,54,62,62,312,C,
那么子女们跟谁商量呢？,200209550523250823,韩国,2,200209,如何解决“代沟”问题,65,75,48,57,50,282,C,
谢[F謝]谢[F謝]。,200209550523150858,韩国,1,200209,如何解决“代沟”问题,65,65,45,57,44,260,未参加,
那我们想一想把这个问题解的办法。,200209550523250850,韩国,2,200209,如何解决“代沟”问题,70,60,54,52,48,269,未参加,
双方互相了解，互相站在对方的位置想一想。,200209550523250900,韩国,2,200209,如何解决“代沟”问题,75,65,69,74,50,320,C,
人们常说的所谓“代沟”就是指两代人（父母与子女）之间在行为方式、生活态度以及价值观念等方面存在的差异。,200209550523250944,韩国,2,200209,如何解决“代沟”问题,80,95,78,86,93,427,B,
如果孩子的看法不正确的话，当父母的{CJ+zxy人}用跟孩子说话的办法来纠正孩子的看法。,200209550523250963,韩国,2,200209,如何解决“代沟”问题,70,70,85,76,74,363,C,
就是说，这个问题已经成了当务之急。,200209550523250968,韩国,2,200209,如何解决“代沟”问题,75,65,60,64,68,319,C,
如果它还没有合法化的话，我想参加“反对安乐死合法化”的活动。,200205271525100113,日本,1,200205,如何看待“安乐死”,70,85,74,70,70,361,B,
我本人也相信，只要多一个人献出爱[F愛]心，就多一个人会得到健康的人生和生活。,200307109525200013,日本,2,200307,绿色食品与饥饿,75,80,80,75,90,391,B,
这[C]样的话，我们人类会受到威胁{CC危害}，为了一部分人、[BC，]对全体有影响的话，可以说不值得。,200307109523200089,韩国,2,200307,绿色食品与饥饿,65,90,80,67,87,380,B,
这[C]等于有利于健康。,200307109540200118,印度尼西亚,2,200307,绿色食品与饥饿,65,70,54,35,76,286,未参加,
提高{CJ+sy关心}健康就是{CC2也}关心{CD是}[BQ“]绿色食品[BQ”]。[BC.],200307109523100168,韩国,1,200307,绿色食品与饥饿,60,40,22,17,12,128,未参加,
那么，我们把这些{CC这样}剩[B乘]下的东西送到缺少粮食的国家。,200307109523200185,韩国,2,200307,绿色食品与饥饿,70,60,67,59,64,305,C,
那我们为我们人类以身,200307109523200187,韩国,2,200307,绿色食品与饥饿,75,70,72,46,70,322,C,
我希望全世界可以早解决饥,200307109525100243,日本,1,200307,绿色食品与饥饿,65,80,62,80,90,365,C,
在超市里能买{CC得{CC的}}到国产食品[BD，]和{CC而}外国食品。,200307109525200329,日本,2,200307,绿色食品与饥饿,65,85,78,64,73,355,C,
现代{CC现在}社会中，人们的主要话题就是自己如何保持健[B建]康。,200307109523100332,韩国,1,200307,绿色食品与饥饿,60,85,59,56,44,293,C,
比如，在日本[BQ，]人们非常喜欢吃黄瓜，因为黄瓜和生鱼片一起吃特别好吃。,200307109525200370,日本,2,200307,绿色食品与饥饿,80,90,78,59,87,389,B,
如果这样继续下去的话，未来我们都吃这种人功制作{CC造做}的食品。[BC.],200307109523100379,韩国,1,200307,绿色食品与饥饿,75,75,70,30,70,310,未参加,
如果还继续用农药和和化肥的话[B活][BQ，]人类[B娄]想不到的新型{CC种}病很可能又会出现。,200307109523100406,韩国,1,200307,绿色食品与饥饿,65,70,62,43,64,290,C,
但是绿[C]色食品是没加[B十]化肥和农药的品种[C][BQ，]所以没有这样对人体有{CC受}害的成分。,200307109523200403,韩国,2,200307,绿色食品与饥饿,55,50,40,43,50,217,未参加,
来日方长，有只考虑健康,200307109523100424,韩国,1,200307,绿色食品与饥饿,70,90,70,54,67,344,C,
我想了很多。,200307217523100091,韩国,1,200307,绿色食品与饥饿,65,60,51,41,41,241,未参加,
这样，两个都是我们得解决的问题。,200307217523200087,韩国,2,200307,绿色食品与饥饿,65,55,72,59,56,289,C,
不能吃的人也很多。,200307204523200085,韩国,2,200307,绿色食品与饥饿,60,55,59,35,27,217,未参加,
尽管[BD，]在世界上有很多人还[C]没有饭吃，我们应[C]该帮助他们。[BC、],200307204525100123,日本,1,200307,绿色食品与饥饿,80,85,72,64,81,376,B,
所以我[C]们应该注[B主]意吃[C]的方面。,200307205523100033,韩国,1,200307,绿色食品与饥饿,65,65,67,43,56,280,C,
农作物不但会遭受天然危机的影响，环境破坏的威胁，也会受到不同程度的化学污染，因而影响到农作物的生存与生产力。[BC.],200307205533200028,新加坡,2,200307,绿色食品与饥饿,80,70,80,59,100,379,C,
第一个办法是我们努力研究没有害而增加产量的办法。,200307205525200079,日本,2,200307,绿色食品与饥饿,65,80,59,62,79,333,C,
现在、未来都非常重要。,200307205523200112,韩国,2,200307,绿色食品与饥饿,75,75,67,41,76,324,未参加,
另外，还是继续研究如何去减少农药和化肥的使用量，以尽量给自己的后代保留良好的生态环境，[BC、]这也是我们必需做到的重,200307212525200019,日本,2,200307,绿色食品与饥饿,70,75,80,75,90,379,B,
从以前到现在，韩国用了一个方法。,200307212523100027,韩国,1,200307,绿色食品与饥饿,65,70,51,43,67,282,未参加,
这种现象似乎存在着一些矛盾。,200307212523100028,韩国,1,200307,绿色食品与饥饿,75,70,72,78,84,368,B,
我认为这个问题应[B刻]依已经发达国家来救饥饿国家是最好的解决方法。[BC.],200307212525100035,日本,1,200307,绿色食品与饥饿,65,65,62,49,70,295,C,
我们不能只把农作物的产量降低{CJ-ba}，{CD但}也要顾缺少粮食地方的人。,200307212540200041,印度尼西亚,2,200307,绿色食品与饥饿,60,60,35,35,56,228,未参加,
反过来，做为从事有关工作者，研究开发这问题，以免这两个问题之间发生冲突。,200307212523200052,韩国,2,200307,绿色食品与饥饿,70,75,70,64,58,326,C,
人们[C]{CD的思想}也考虑[L]到衣食住，其中食文化有大的变化。,200307209523200015,韩国,2,200307,绿色食品与饥饿,60,60,64,41,30,237,未参加,
