错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
随[F隨]着时[F時]代的不断变迁与科技的不断进步{CC进展}，普遍存在于家庭中的“代沟”问题也变得更加复杂和棘手。,200210540540150122,印度尼西亚,1,200210,如何解决“代沟”问题,70,60,81,62,64,322,C,
“失败是成功之母。,200205109634200788,英国,2,200205,如何面对挫折,80,80,87,84,70,393,B,
还有，请您一定要记得督促他别吃味道太浓的食物和别熬夜观看球赛，免得血压又上升了！,200205680519250019,马来西亚,2,200205,一封写给父母的信,80,85,81,75,84,399,B,
此书开启{CC启开}了我对经济知识的认识，从而知道国家为什么要制定经济发展政策和经济发展对人民生活{CQ的}重要性。,200305533533150032,新加坡,1,200305,我最喜欢读的一本书,65,65,55,63,83,315,C,
面对国耻、家耻和自身的羞耻，[BC。]小陆在面对人生绝处的时候终结了{CC3了终}自己的生命。,200305533533150049,新加坡,1,200305,我最喜欢读的一本书,75,65,77,80,70,354,B,
因此，我看日本企业一定要会说汉语的人，[BC。]所以我将来回国找工作时，学好汉语一定能成为有利条件。,200304131525200022,日本,2,200304,我学汉语是为了……,65,65,77,74,82,347,C,
我来中国留学之前，在日本的中文专门学校学了两年汉语。,200304131525200096,日本,2,200304,我学汉语是为了……,70,60,56,65,54,290,未参加,
我认为美国又有趣，又危险。,200304131525100141,日本,1,200304,我学汉语是为了……,65,70,44,38,57,260,未参加,
我也感到无聊{CJ+zxy的日子}。,200304131525100244,日本,1,200304,我学汉语是为了……,65,70,38,57,43,259,未参加,
我过这样的{CC3这些}日子过了三年多。,200304131525100244,日本,1,200304,我学汉语是为了……,65,70,38,57,43,259,未参加,
不过当阅读了短文之后再联想一下平日的生活情况，好像{CC好似}有些道理，现在就把我自己的看法讲述一下。{CQ在},200305576525200008,日本,2,200305,静音环境对人体的危害,90,85,65,85,88,410,B,
但假设我因为某种原因要长时间呆在有烟味的地方，也许出于对身体健康的顾虑会寻求离开{CC脱离}这一环境。,200405109616101587,德国,1,200405,吸烟对个人健康和公众利益的影响,70,90,69,75,84,381,C,
在中国很多人吸烟。,200405109508101863,巴林,1,200405,吸烟对个人健康和公众利益的影响,50,65,28,25,30,179,未参加,
每个人都知道吸烟对身体有影响，但人们却明知故犯{CC明知故做}。,200405109520100763,蒙古国,1,200405,吸烟对个人健康和公众利益的影响,75,80,64,46,54,310,C,
当然我所说的坏影响和身休有关系。,200405204634100335,英国,1,200405,吸烟对个人健康和公众利益的影响,70,85,30,28,27,232,未参加,
可是如果他们可以从自己的家庭的角度来看的话，也许他们可以理解这样做是为了大家，而且并没有禁止人民不能吸烟，所以也没禁止他们的自由。,200405205942200184,厄瓜多尔,2,200405,吸烟对个人健康和公众利益的影响,75,80,71,63,83,363,B,
身体不好就要去看病治疗，就会浪费很多的金钱，这样会影响家庭的经济状况，带来很多不愉快的事，会更使身心衰弱{CC衰落}，使健康率降低。,200405522522250013,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,80,60,58,72,336,C,
公共场所是人口拥[F擁]挤的地方，也美化得[B的]很漂亮，給人一种心旷神怡的感觉。[BC，],200405522522110004,缅甸,1,200405,吸烟对个人健康和公众利益的影响,70,80,55,60,68,323,C,
我听说过站在一个抽烟的人的旁边比自己抽烟更危险。,200405206626200131,瑞典,2,200405,吸烟对个人健康和公众利益的影响,70,70,58,39,63,288,未参加,
这样一来，{CQ对}不吸烟的人也不会有伤害了。,200405610610250009,法国,2,200405,吸烟对个人健康和公众利益的影响,80,80,77,63,90,382,B,
在学校，老师们一般都提前做准备把自己的知识告诉学生。,200505109525200407,日本,2,200505,父母是孩子的第一任老师,75,85,65,67,76,361,B,
但依我看他们一直我的父母{CJs}。{CP我一定学习他们怎么老、怎么过日子，并且应该当怎样的奶奶。P},200505109525200513,日本,2,200505,父母是孩子的第一任老师,60,60,50,56,51,259,未参加,
他们总[C]重视[C]我的好奇心。,200505109525201105,日本,2,200505,父母是孩子的第一任老师,65,55,53,53,52,260,未参加,
父母对孩子的要求不应该太多。[BC，],200505109525201514,日本,2,200505,父母是孩子的第一任老师,75,50,52,59,61,281,未参加,
因为他们将[C]来{CJ-zy会}成为国家主要{CJ-zxy成员}之一。,200505204525200025,日本,2,200505,父母是孩子的第一任老师,55,50,37,27,45,193,未参加,
比如{CC比例}，语言，思想观念，怎么吃东西，怎么玩等等。,200505204525100201,日本,1,200505,父母是孩子的第一任老师,70,60,39,51,47,252,未参加,
如果你结婚后有了孩子，那么你给她做这个汤[B荡]吧。,200505204525200197,日本,2,200505,父母是孩子的第一任老师,70,80,56,55,52,303,C,
有的人跟孩子一起走路时也不遵[B尊]守。,200505204525200259,日本,2,200505,父母是孩子的第一任老师,50,55,37,43,45,209,未参加,
母亲[C]非常高兴我的积极的态度。,200505204525200368,日本,2,200505,父母是孩子的第一任老师,70,65,58,53,61,293,C,
亲身走进周庄，的确让我深刻体会到了这一点。,200105205525200025,日本,2,200105,我的一个假期,80,85,87,75,100,421,B,
他的家乡叫“观寺”[BQ，]一个小小的镇，普通的农村{CJs}，[BC。]没有特别的{WWJ},200105205525100045,日本,1,200105,我的一个假期,65,55,42,51,37,232,未参加,
我是个学生，当然没有钱，所以我坐的是最便宜的车。,200105205525100067,日本,1,200105,我的一个假期,75,65,52,72,66,317,C,
现在在日本过元旦，[BC。]但听说我母亲的年代，[BC、]{CJ-dy她}小的时候和现在的中国一样过春节。,200105205525200066,日本,2,200105,我的一个假期,70,70,57,51,57,293,未参加,
我的老家是个古都{CC2古代的首都}，[BC、]所以到处有庭园，庭园附近有咖啡厅，这样的地方很安静。[BC，],200105205525100084,日本,1,200105,我的一个假期,70,65,37,58,46,262,未参加,
东[F東]家王国是个[F個]很落后[F後]的国家，是差不多二十年前的澳洲，他们[F們]的国家拥[C]有自己的语[F語]言，他们[F們]种[F種]族的人也长[F長]得很特别，他们[F們]有着[B著]黑皮肤[F膚]，大眼睛和大鼻子。,200110801821250011,新西兰,2,200110,我的一个假期,90,85,77,46,55,350,C,
上大学以后呢，我心里有两种感受{CC感情}。,200112576525200002,日本,2,200112,如何面对挫折,65,70,62,69,74,326,C,
我从来没有尝过那甜，水分又那么多的瓜。,200105271525100095,日本,1,200105,我的一个假期,75,90,70,87,94,410,B,
我深信我们脚踏实地地进行交流，中日友好一定会世世代代发展下去。{CP哈尔滨[B宾]，这个城市，而且这次假期的旅游，我一辈子忘不了。P},200105217525200017,日本,2,200105,我的一个假期,70,85,70,65,85,367,C,
我认为很值得{CC的}。,200105217525200076,日本,2,200105,我的一个假期,65,80,60,61,66,320,C,
关键是过的怎么样并不是去哪儿。,200105217525200076,日本,2,200105,我的一个假期,65,80,60,61,66,320,C,
{CP这次跟五年前不一样，我有目标，想在这儿工作。,200105204525200121,日本,2,200105,我的一个假期,65,65,57,63,57,291,C,
明年我即将找到一个工作，这可谓是向{CC为}成为一个社会的成员迈进第一步。,200105550523250063,韩国,2,200105,一封写给父母的信,70,60,30,28,61,234,未参加,
我懂得做事要小心，在路上要小心，要少用点钱，要注意健康。,200105550523150107,韩国,1,200105,一封写给父母的信,65,70,41,63,49,274,未参加,
今天热{CD的}{CJX}天气[BQ，]仿佛夏天已经到了。,200105550523150112,韩国,1,200105,一封写给父母的信,80,65,60,56,58,307,C,
我的爸爸是世界上最能干的人，所以每天{CD由}工作太忙了。,200105550523250135,韩国,2,200105,一封写给父母的信,65,80,58,68,61,320,C,
妈妈，你放心，我现在可以说得上{CQ是}懂事的人，我已经找到在这个竟争时代里怎么掌握立足之地{CC路}的方法。[BC，],200105550523250140,韩国,2,200105,一封写给父母的信,75,75,79,63,70,352,B,
你们已经老了，所以肯定希望为了你们的老年准备。,200105550523250146,韩国,2,200105,一封写给父母的信,75,70,55,65,74,328,C,
前几天是父母节了，不{CJX}跟一般的家庭一样，我们和爸妈不一起住，只是{CC只能}早上打了个电话。,200105550523250162,韩国,2,200105,一封写给父母的信,70,75,49,61,72,316,C,
妈妈呢？,200105550523250187,韩国,2,200105,一封写给父母的信,65,65,44,47,47,252,未参加,
亲[F親]爱[F愛]的父亲[F親]、母亲[F親]：在万[F萬]花盛开[F開]的美丽的春季[B際]了。,200105550523150191,韩国,1,200105,一封写给父母的信,65,65,71,77,61,323,C,
你的农业怎么样？,200105550523150192,韩国,1,200105,一封写给父母的信,60,60,27,42,45,216,未参加,
前几天过了纪念父母日。,200105550523250197,韩国,2,200105,一封写给父母的信,65,70,68,49,56,294,C,
你已经五十六岁了。,200105550523250217,韩国,2,200105,一封写给父母的信,65,60,55,47,51,261,未参加,
我真想我结婚的那天你跟你丈夫一起来看我。,200105550523250228,韩国,2,200105,一封写给父母的信,70,65,52,61,65,299,C,
我因父母的开放[B方]思想而受到高等教育[BQ，]开始社会生活。,200105550523250231,韩国,2,200105,一封写给父母的信,70,70,38,35,47,248,未参加,
你们已经老了，请你们保重身体。,200105550523250264,韩国,2,200105,一封写给父母的信,70,75,60,44,58,296,C,
我知道，我努力生活，努力学习，努力照顾弟弟。,200105550523250265,韩国,2,200105,一封写给父母的信,75,70,49,39,42,264,未参加,
我是您的小儿[F兒]子×××，平时我感谢您，因为我的爸爸{CJX}我8岁的时候去世了。,200105550523150305,韩国,1,200105,一封写给父母的信,70,65,36,49,49,255,未参加,
我想回国以后，我会跟你们处好的。,200105550523250369,韩国,2,200105,一封写给父母的信,65,75,60,73,51,311,C,
老师对我很亲切，像亲父母一样给我关怀。,200105550523250391,韩国,2,200105,一封写给父母的信,65,70,52,68,65,306,C,
我很感谢你们！{CD祝贺[C]},200105550523250393,韩国,2,200105,一封写给父母的信,70,65,66,49,51,287,C,
上海是很大、[BC，]很发达的城市，我很吃惊{CD了}。{CJ+dy这里},200105550523150396,韩国,1,200105,一封写给父母的信,70,70,36,51,56,271,未参加,
妈妈、你记不记得当我小学六年级时，学校开家长会，老师让我们叫{CC喊}家长来，那时，我就没让你来，因为你只毕业{CJX}{CD了}初中，你去学校会给我丢脸。[BC，],200105550523250397,韩国,2,200105,一封写给父母的信,75,80,66,63,74,349,C,
妈妈我很抱歉当时伤了你的心，我直到现在还后悔我说过的话。[BC，],200105550523250397,韩国,2,200105,一封写给父母的信,75,80,66,63,74,349,C,
那我呢？,200105550523150407,韩国,1,200105,一封写给父母的信,65,60,38,23,42,211,未参加,
我就写到这儿，那么我就等您的回信了！,200105550523250417,韩国,2,200105,一封写给父母的信,65,70,49,42,51,263,未参加,
但是最近学习比较忙，连母亲节也不能回家了。,200105550523250421,韩国,2,200105,一封写给父母的信,70,60,38,30,40,223,未参加,
我可能下个星期五回家。,200105550523250441,韩国,2,200105,一封写给父母的信,65,75,44,56,38,265,未参加,
今年我才17岁，也许我不完全理解你们所给的爱{CC1爱情}。,200105550523250473,韩国,2,200105,一封写给父母的信,85,75,71,65,70,358,B,
余言面谈。,200105550523150502,韩国,1,200105,一封写给父母的信,70,70,27,51,45,251,未参加,
还有，有一次{CJ-zhuy我}发高烧时，因家离镇甚远且没有汽车，父亲背我好几里送{CJ-by我}到诊所，我只记得到诊所时您全身是汗……这些事足以证明你们是多么爱我。[BC，],200105550523150507,韩国,1,200105,一封写给父母的信,80,75,66,70,76,358,B,
现在的父母由于许多原因而不能好好儿抚养自己的孩子，不过你们还是为了我们{CD望女成凤}，坚持把我和妹妹拉扯{CD长}大。,200105550523250504,韩国,2,200105,一封写给父母的信,70,65,44,51,58,274,未参加,
但是地球只有一个，[BC。]面积也有限制。,200105109525100019,日本,1,200105,由“三个和尚没水喝”想到的……,75,60,41,51,59,272,未参加,
我认为人就是这样，所以应该{CJX}自己要注意这一点，要改正这样的想法。,200105109525200020,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,60,75,339,C,
我自己也体会过这种情况。,200105109610200059,法国,2,200105,由“三个和尚没水喝”想到的……,80,70,73,71,84,368,B,
他也住在这座庙{CQ里}了。,200105109525100175,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,27,51,41,227,未参加,
买个{CC件}东西不是很难的事，可是我不想费工夫，如有那样的时间就想玩儿。,200105109525200171,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,82,73,70,359,B,
现在冷静地想这个毛病，我就不像[B想]话[B活]了，真不好意思。,200105109525200171,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,82,73,70,359,B,
来{CD了}一个小偷你们俩怎么办？,200105109606200214,比利时,2,200105,由“三个和尚没水喝”想到的……,85,65,77,66,82,364,B,
中国有这么好的成语。,200105109525200370,日本,2,200105,由“三个和尚没水喝”想到的……,60,65,45,40,53,246,未参加,
所以他们来到我的房间以前，我提前准备了三瓶{CC个}饮料。,200105109525100381,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,59,66,64,303,C,
我们非常地焦急。,200105109525100620,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,52,60,61,287,C,
但是他们的想法呢？[BC。],200105109525200672,日本,2,200105,由“三个和尚没水喝”想到的……,60,70,43,55,70,283,未参加,
我{CD最}要强调的是[BQ：]“安乐死”也是一种{CJX}我们人类的权利。,200205217525200021,日本,2,200205,如何看待“安乐死”,70,80,58,74,77,349,C,
如果人们都由自己的判断帮助别人自杀的话，早晚一定导致{CC引致}公然地杀人。,200205205525200012,日本,2,200205,如何看待“安乐死”,70,65,46,70,70,307,C,
社会要不要{CC2否}接受“安乐死”，也得很细心地考虑[L]对其他[L]人造成的影响。,200205205533200006,新加坡,2,200205,如何看待“安乐死”,75,65,63,58,75,323,C,
但是，定罪时，要考虑犯人和本人（自杀者）的性格和他们的关系、经济条件、社会上的地位等。,200205205525200025,日本,2,200205,如何看待“安乐死”,75,65,46,47,54,274,未参加,
在法律还没有允许“安乐死”{CJ+zxy的概念}，{CQ并且}也没有制定{CC整齐}有关规定的情况下，我想法院把丈夫所做的事以为杀人是妥当的{CJba}。,200205205525200045,日本,2,200205,如何看待“安乐死”,75,70,66,60,84,344,C,
但是{CQ对}双方{CQ来说}都最痛苦的办法{CJs}。,200205206525200022,日本,2,200205,如何看待“安乐死”,80,75,41,54,49,290,未参加,
这些年[C]来，社会发展的速度很快，简直日新月异地变化起来{CJs}。,200209550523250037,韩国,2,200209,如何解决“代沟”问题,65,55,57,57,40,256,未参加,
但是，这些要求{CD多}我接受不了的话，我{CJ-zy就}真心地对她说明我的立场。,200209550523150056,韩国,1,200209,如何解决“代沟”问题,65,70,42,57,54,274,未参加,
我上述的内容都一样，就是[L]说解决代沟问题[B是]的方法就是父母跟[C]子女[C]互相了解对方，理解对方[C]，互相知道对方的{CJX}现在情况，那就不会产生[C]什么代沟问题{CQ了}。,200209550523150060,韩国,1,200209,如何解决“代沟”问题,65,70,66,74,50,311,C,
有时，你想去干什么，你的父母说“不行”就{CQ因为}这两个字，你对你父母产生了{CC3有}不好{CQ的}感情，这是难于沟通的第一步[B部][BQ。]比如，就说我吧！,200209550523150066,韩国,1,200209,如何解决“代沟”问题,65,60,39,40,44,231,未参加,
依我看[B着]，教[C]育一定能解决[C]代沟的问题。,200209550523150096,韩国,1,200209,如何解决“代沟”问题,65,60,60,59,36,263,未参加,
他们已[B巳]经[C]取得{CC2得}了不少的成绩[B积]。,200209550523150096,韩国,1,200209,如何解决“代沟”问题,65,60,60,59,36,263,未参加,
我认为能解决“代沟”问题的方法有如下{CC2如下面}的三大点：第一，站在对方的立场思考。,200209550523250097,韩国,2,200209,如何解决“代沟”问题,50,60,45,49,66,250,未参加,
我们{CQ的}生活环境也是这样，总是变化{CC2变}的。,200209550523250107,韩国,2,200209,如何解决“代沟”问题,65,65,57,69,52,292,C,
第二，两代都安[C]排好时间，有一定的时间{CD内}一起度过{CC2过}{CJ+by生活}。,200209550523250107,韩国,2,200209,如何解决“代沟”问题,65,65,57,69,52,292,C,
我们的世界正处于日益变化{CC变动}的状态下。,200209550523250214,韩国,2,200209,如何解决“代沟”问题,80,75,72,86,72,376,B,
这就是心理[B里]上的事。,200209550523250233,韩国,2,200209,如何解决“代沟”问题,70,60,60,64,60,299,C,
我们要有尊敬[C]的态度。,200209550523250239,韩国,2,200209,如何解决“代沟”问题,65,60,54,45,56,263,未参加,
父母与子女之间的代沟问题是其中一例。,200209550523250243,韩国,2,200209,如何解决“代沟”问题,75,70,81,81,68,364,B,
我劝家长[C]和孩子多多接触，对话。,200209550523250245,韩国,2,200209,如何解决“代沟”问题,70,70,85,67,70,350,C,
所以我们想一下。,200209550523250255,韩国,2,200209,如何解决“代沟”问题,70,65,78,69,58,326,C,
那时生活非常贫困，没有吃的，没有好玩的……[BC…]但现在不是这样。,200209550523250258,韩国,2,200209,如何解决“代沟”问题,65,65,39,64,42,259,未参加,
没有永远不变的东西。,200209550523250271,韩国,2,200209,如何解决“代沟”问题,70,70,45,67,44,284,未参加,
”这样的时候[L]，我们感觉到跟妈妈代沟{CJy}。,200209550523250315,韩国,2,200209,如何解决“代沟”问题,70,65,51,52,42,266,未参加,
自从那天以后，妈妈不会逼我做我不愿意做的事。,200209550523250356,韩国,2,200209,如何解决“代沟”问题,65,70,60,59,56,296,C,
因为，“代沟”问题是植根于互不了解才以及造成两代之间的差异的{CJZR}。,200209550523250776,韩国,2,200209,如何解决“代沟”问题,80,70,63,67,72,342,C,
不说也知道吧[BQ。]到这{CJ+zxy位子}我说了[BD.]“代沟[C]”问题的原因了。,200209550523150786,韩国,1,200209,如何解决“代沟”问题,65,65,48,49,31,242,未参加,
这是解决代沟问题的第一重要的前提{CC提前}。,200209550523250831,韩国,2,200209,如何解决“代沟”问题,65,65,51,59,54,278,未参加,
代沟是现代社会中{CC上}很难解决的问题。,200209550523250915,韩国,2,200209,如何解决“代沟”问题,65,60,39,49,42,238,未参加,
所[C]以我们为了消除{CC省了}代沟得理解彼此{CC相对}，得了解一些彼此{CC相对}。,200209550523250916,韩国,2,200209,如何解决“代沟”问题,70,60,39,64,38,256,未参加,
他们没有经历{CC经验}过上辈{CC2上辈子}过的生活。,200209550523250963,韩国,2,200209,如何解决“代沟”问题,70,70,85,76,74,363,C,
无论如何，我们的家庭是永远的港湾。,200209550523250973,韩国,2,200209,如何解决“代沟”问题,75,85,75,69,78,375,B,
现在社会的安乐死问题的主要原因的所在[D地]是哪里？,200205271525100017,日本,1,200205,如何看待“安乐死”,70,85,66,74,63,350,C,
妻子继续活下去也{CJX}估计没有快乐只有极大的恐惧{CC恐怖}和痛苦。,200205271525100098,日本,1,200205,如何看待“安乐死”,75,80,35,54,63,298,未参加,
若房间里没有任何声响，静得几乎可以听到心跳的声音，行走时[B時]关节的摩擦声和衣服的沙沙声时我会感到一种孤[B弧]独[F獨]、害怕、失望、无[F無]生机[BQ，]而觉得人生无[F無]意义[F義]。,200304522522250002,缅甸,2,200304,静音环境对人体的危害,65,75,39,47,59,272,未参加,
可是一旦到了坏了的时候，就很难再修补回来。,200304522522150024,缅甸,1,200304,静音环境对人体的危害,80,70,75,72,82,369,B,
例如，[BC；]城市里的市民们和乡下的乡亲们。,200304522522250025,缅甸,2,200304,静音环境对人体的危害,70,70,67,34,74,303,未参加,
这样会让人认[F認]为此地不宜久留，而从此不敢[B感]再往那样的地方。,200304522522210014,缅甸,2,200304,静音环境对人体的危害,65,70,26,39,59,245,未参加,
问题只在于{CC关乎}各人的环境意识。,200306542542230001,越南,2,200306,口香糖与环境卫生,75,75,47,54,71,312,C,
做“绿色食品”。,200307109523100004,韩国,1,200307,绿色食品与饥饿,60,45,46,22,56,207,未参加,
为了维持生命，我们不能长期挨饿，而吃绿[F綠]色食品也是为了保证健康的身体。,200307109525200013,日本,2,200307,绿色食品与饥饿,75,80,80,75,90,391,B,
我觉得第一位是饥饿。,200307109523200063,韩国,2,200307,绿色食品与饥饿,60,60,46,38,47,233,未参加,
因为农药是{CD个}毒品，所以我觉得尽量不使用农药最好的{CJsd}。,200307109525100068,日本,1,200307,绿色食品与饥饿,60,55,40,14,44,194,未参加,
因为[BD，]这样绿色食品是用{CC把}不使用化肥和农药生产的无{CC不}污染农产品加工的，有利于人的健康。,200307109523200072,韩国,2,200307,绿色食品与饥饿,65,65,51,56,76,297,C,
“绿色食品”到底是为[C]了谁呢？,200307109523100138,韩国,1,200307,绿色食品与饥饿,80,90,83,78,90,416,A,
用农药的农作物吃了会有害于人的健康。{CP所以最近农村[B付]里也{CD是},200307109523100146,韩国,1,200307,绿色食品与饥饿,60,55,30,9,21,156,未参加,
因为他们知道[C]农作物的重要性。,200307109525200166,日本,2,200307,绿色食品与饥饿,65,70,75,59,61,316,C,
我们{CD在}生活的这个[L]空间不要污染就是当然的。[BC.],200307109523200171,韩国,2,200307,绿色食品与饥饿,60,55,62,46,47,251,未参加,
那么我们到底[C]该怎么办呢？,200307109523200182,韩国,2,200307,绿色食品与饥饿,70,65,64,51,50,286,C,
它慢慢地损害我们的身体。,200307109525200244,日本,2,200307,绿色食品与饥饿,65,70,64,51,58,294,C,
那么我们怎样解决这个问题？,200307109523200249,韩国,2,200307,绿色食品与饥饿,70,75,59,49,35,277,未参加,
我们面对这样的现实能不能还把生产“绿色食品”放在第一位呢？,200307109523200270,韩国,2,200307,绿色食品与饥饿,90,85,78,70,87,407,B,
虽然先进国家反对使用化肥和农药[BQ，]但目前能救很多生命的办法只如此的{CJX}能{CC1应该}用。,200307109523100304,韩国,1,200307,绿色食品与饥饿,55,55,62,38,56,246,未参加,
首先，一旦开始使用农药的话，就不能停止，而且农药量越用越多，[BC。]土地也越来越贫瘠{CC2瘦}。,200307109525200344,日本,2,200307,绿色食品与饥饿,60,85,64,62,79,339,C,
那我[C]们当然得找方法去吃绿色食品、做出来绿色食品。[BC.],200307109523100432,韩国,1,200307,绿色食品与饥饿,60,60,59,49,47,257,未参加,
在超市里看到“绿色食品”。,200307109525200469,日本,2,200307,绿色食品与饥饿,65,70,64,54,64,303,C,
在世界上，饥饿的人数还有几亿人。,200307109540100600,印度尼西亚,1,200307,绿色食品与饥饿,80,80,64,51,76,343,C,
所以各个国家也要开发一些适应环境条件的新种农作物。{CP我{CD在},200307109525100620,日本,1,200307,绿色食品与饥饿,60,65,51,51,64,274,未参加,
我认为吃“绿色食品”是第一，现在人们[C]的生活水平越来越提高，社会的发展也越来越快，人也特别多，为了满足人们[C]的需要{WWJ}。,200307217523100061,韩国,1,200307,绿色食品与饥饿,60,50,75,30,50,245,未参加,
绿色食品代表这一点。,200307217523200078,韩国,2,200307,绿色食品与饥饿,60,70,72,67,76,330,C,
到时候{CC之前}，我们人类都应该多多关心现在{CQ快}饿死,200307217523100130,韩国,1,200307,绿色食品与饥饿,65,65,54,46,70,284,未参加,
随[C]着科技发展，温饱问[F問]题{CJ-zy已经}解决{CJ+buy起来}的国家和地域越来越多了。,200307204525200003,日本,2,200307,绿色食品与饥饿,55,65,59,67,73,301,C,
