错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
近闻某市政府出台禁烟新规定：在公共场所边走边抽烟者将被罚款。,200405522522110003,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,95,71,92,100,414,B,
一方面是为了保护身体以及防止一些跟吸烟有关的慢性疾病。,200405209606200061,比利时,2,200405,吸烟对个人健康和公众利益的影响,65,65,60,16,67,257,未参加,
比如说吃饭{CQ的}时候的不恰当的行为都传给他了。,200505109525200178,日本,2,200505,父母是孩子的第一任老师,75,60,76,67,69,333,C,
所以除了语言以外，父母的爱好、思想观念、[BC，]行为举止等都给孩子深刻的影响，比如，我非常喜欢看书因为我的母亲特别喜欢看书{CJs}。,200505109525100336,日本,1,200505,父母是孩子的第一任老师,60,75,62,69,76,328,C,
我姐姐和哥哥小时候，他们都去幼儿园，可是我没去，所以天天跟着妈妈走来走去，跟妈妈过的时间比他们多。,200505109525200330,日本,2,200505,父母是孩子的第一任老师,55,75,53,63,69,300,未参加,
现在青少年的父母差不多都是三四十{CC3三十岁、四十岁}年代的。,200505109525200546,日本,2,200505,父母是孩子的第一任老师,65,80,77,67,72,349,B,
他们的想法{CJ-zy就}是我的想法，后来随着年龄增大{CC2大}我的想法跟他们不一样{CC差一些}{CQ了}。,200505109525200547,日本,2,200505,父母是孩子的第一任老师,50,45,66,65,66,268,未参加,
我父母有很多优点，可是也有很多不好的地方。,200505109525100553,日本,1,200505,父母是孩子的第一任老师,70,70,58,56,72,314,C,
再谈另外一个理由，从生物学的观念来说，我们人类也是动物，那么我想拿这些动物的例子来谈，看看鸟类动物。,200505109525200766,日本,2,200505,父母是孩子的第一任老师,80,90,71,67,84,387,B,
因为，父母是最早对孩子的成长产生重大影响的人。,200505109525101474,日本,1,200505,父母是孩子的第一任老师,70,75,57,53,71,315,未参加,
孩子在跟父母一起生活中受很大的影响，我觉得父母必须教生活上{CD又}最基本的事儿{CD又}[BQ、]最重要的事儿。,200505217525100047,日本,1,200505,父母是孩子的第一任老师,60,65,39,53,67,267,未参加,
因此，“父母是孩子的第一任老师”是{CJX}我觉得无法否定的事。,200505204525100029,日本,1,200505,父母是孩子的第一任老师,65,55,54,55,67,278,未参加,
当然有{CJ-dy我的}理由{CC意见}。,200505204525100090,日本,1,200505,父母是孩子的第一任老师,60,60,46,39,50,237,未参加,
他们{CJX}我们一出生就在我们的旁边。,200505204525200115,日本,2,200505,父母是孩子的第一任老师,50,65,39,45,56,236,未参加,
各段的老师不一样。[BC.],200505204525200244,日本,2,200505,父母是孩子的第一任老师,55,65,48,51,61,262,未参加,
她没[B设]想到万能的妈妈像自己一样不小心地摔[B率]倒了。{CD从},200505204525200252,日本,2,200505,父母是孩子的第一任老师,65,55,58,55,69,284,C,
那个孩子长大了以后他的情绪可能会不[C]稳定{CC安定}。,200505204525200343,日本,2,200505,父母是孩子的第一任老师,60,65,44,39,41,232,未参加,
我认为他们真了不起。,200505204525100380,日本,1,200505,父母是孩子的第一任老师,65,60,37,45,52,242,未参加,
我们到现在为止，学到了很多东西，[BC。]见到了很多很多的老师{CD们[B门]}。,200505204525100457,日本,1,200505,父母是孩子的第一任老师,50,65,29,39,47,211,未参加,
现在我认为，当[B但]父母就要有培养孩子、[BC，]教孩子的责任。,200505204525200458,日本,2,200505,父母是孩子的第一任老师,65,55,58,51,58,269,未参加,
因为他的脑海里什么都没有。,200505204525200577,日本,2,200505,父母是孩子的第一任老师,60,65,54,61,61,284,未参加,
当时我渐渐地意识到大学毕业后就业的问题{CC事情}，{CP我觉得{CC以为}这会计专业{CC专门}技术可能有利于找工作，所以决定利用春假的时间去学会计，就马上去报名了。[BC，],200105205525200083,日本,2,200105,我的一个假期,70,75,77,79,87,377,B,
当天，我们立刻飞回了{CC去}墨尔本，不然，连飞机票也亏了！,200110801519250003,马来西亚,2,200110,我的一个假期,80,75,77,68,66,357,B,
我们两人在游泳池里手舞足蹈[C]。,200105217525200016,日本,2,200105,我的一个假期,75,75,85,58,81,364,B,
原来她们搞错了。,200105217525200080,日本,2,200105,我的一个假期,65,70,62,70,57,310,C,
我们从东京出发到{CQ了}北海道坐飞机{CJX}{CD过去}。,200105204525100014,日本,1,200105,我的一个假期,65,70,57,35,52,265,未参加,
12月7日进行{CC举行}我{CJX}手术。,200105204525200021,日本,2,200105,我的一个假期,65,75,57,63,50,297,C,
那时我才体会{CJ-buy到}，{CD对于}一个人去旅游还有一个好处，那就是{CJ-zy会}遇到许多各种各样的人，[BC。]他们都教我许多中国的国情。,200105204525100083,日本,1,200105,我的一个假期,65,70,52,49,61,283,未参加,
我爱你们。,200105550523250069,韩国,2,200105,一封写给父母的信,65,65,27,42,47,230,未参加,
你们记的我入大学的那天吗？,200105550523250075,韩国,2,200105,一封写给父母的信,70,75,63,63,49,309,C,
我一定会克服的。,200105550523150090,韩国,1,200105,一封写给父母的信,65,70,38,39,61,259,未参加,
到那时，我也会帮[B邦]助家人。,200105550523250097,韩国,2,200105,一封写给父母的信,65,70,44,56,58,279,未参加,
我战友们都喜欢我。,200105550523150117,韩国,1,200105,一封写给父母的信,70,65,38,56,45,260,未参加,
现在还好吗？,200105550523250125,韩国,2,200105,一封写给父母的信,75,65,41,51,38,257,未参加,
有什么问题吗？,200105550523250129,韩国,2,200105,一封写给父母的信,70,65,49,54,58,282,C,
请别忘我们老在你们身边[F邊]。,200105550523250138,韩国,2,200105,一封写给父母的信,65,75,27,39,49,242,未参加,
那就是去中国留学的事。,200105550523250179,韩国,2,200105,一封写给父母的信,65,65,27,49,56,246,未参加,
再见。,200105550523250179,韩国,2,200105,一封写给父母的信,65,65,27,49,56,246,未参加,
爹，我今年2月份毕业，毕业之后要服兵役。,200105550523150201,韩国,1,200105,一封写给父母的信,65,60,47,56,63,274,未参加,
我好好努力学习而一定成功。,200105550523250200,韩国,2,200105,一封写给父母的信,65,70,52,65,63,301,C,
还好吗？,200105550523250220,韩国,2,200105,一封写给父母的信,70,65,44,35,63,263,未参加,
那儿的学期在十月一号开始。,200105550523150235,韩国,1,200105,一封写给父母的信,65,70,41,54,70,286,未参加,
2001.5.12,200105550523250261,韩国,2,200105,一封写给父母的信,80,70,68,56,65,329,C,
我怕您担心我。,200105550523250370,韩国,2,200105,一封写给父母的信,65,70,47,25,51,244,未参加,
请你们注意身体{CC健康}。,200105550523250394,韩国,2,200105,一封写给父母的信,75,70,66,51,54,305,C,
晚安。,200105550523250395,韩国,2,200105,一封写给父母的信,75,70,63,51,67,315,C,
我{CJX}当想起你们，就有{CC1感到}责任感和无穷的勇气。,200105550523150411,韩国,1,200105,一封写给父母的信,80,75,79,61,74,360,B,
亲爱的爸爸、妈妈[BQ：]你们已经知道[BQ，]下个星期二就是父母[C]节。,200105550523250420,韩国,2,200105,一封写给父母的信,70,65,58,39,47,265,未参加,
我走到{CC过}市场遛来遛去。,200105550523250422,韩国,2,200105,一封写给父母的信,65,65,44,28,42,228,未参加,
我也不知道，我为什么这样做。,200105550523250446,韩国,2,200105,一封写给父母的信,65,60,38,39,51,236,未参加,
一个哥哥，两[F兩]个姐姐，他们都已[B巳]经成家了，只有我还没结婚。[BC，],200105550523250485,韩国,2,200105,一封写给父母的信,70,70,44,47,58,277,未参加,
我给您说学习方面的情况。,200105550523150490,韩国,1,200105,一封写给父母的信,75,80,52,54,49,301,C,
双亲节已经过去了。,200105550523150502,韩国,1,200105,一封写给父母的信,70,70,27,51,45,251,未参加,
哥哥经常关心{CC关怀}我的吃饭{CQ和}学习，你们可以放心。,200105550523150506,韩国,1,200105,一封写给父母的信,85,70,49,47,58,300,未参加,
可是有三个人呢{CJX}（或更多人）？,200105109525100238,日本,1,200105,由“三个和尚没水喝”想到的……,80,75,79,73,93,391,B,
三个和尚告诉大家自己想到的办法。,200105109525200331,日本,2,200105,由“三个和尚没水喝”想到的……,70,50,45,55,59,262,未参加,
使和尚伤脑筋，不知所错[B借]。,200105109525200333,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,66,58,75,314,C,
这种{CD的}依靠别人的感觉比较明显地{CQ表现}出来。,200105109525100351,日本,1,200105,由“三个和尚没水喝”想到的……,65,50,36,66,64,262,未参加,
这部分是{CJX}对我个人来说非常宝贵的。,200105109525100361,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,45,47,46,246,未参加,
大家想互想帮助是重要{CJsd}，大家一起抬水是最好的办法，有人{CJ-sy遇到}困难[BQ，]{CJ-zhuy别人}{CJ-zy应该}给他帮助。,200105109525100362,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,32,62,61,269,未参加,
三个和尚想来想去，[BC。]有一个和尚想到了{CC的}一个建议：[BC。]人多的话，挑水也多。,200105109525200581,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,52,55,55,270,未参加,
如果我帮助别人的话，很有可能别人也会帮助我。,200105109525100625,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,54,49,68,285,未参加,
我跟男朋友一起，他很体贴，总是关心我，他也能干，大部分{CC3大概}的事由他来做。,200105109525200696,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,73,75,77,333,C,
还是自己勤快{CC轻快}点儿，世界上还是自己勤快{CC轻快}自己多点儿{CJX}吃苦的人，{CD还是}{CJ-zy能}得到最后的幸福[BQ。]他自己相[B想]信，还是不需要靠别人，{CJ-zy应该}靠自己的能力、才能。[BC，],200105109525200776,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,43,44,48,249,未参加,
这是以前的情况。,200109684542250003,越南,2,200109,我对离婚问题的看法,75,80,70,65,53,334,C,
但是就{CC对}人的感情来说[BQ，]这样的情况{CD下}不应该受到法律的制裁。,200205217525100092,日本,1,200205,如何看待“安乐死”,70,75,71,63,82,350,C,
在我看来，帮助家人自杀的安乐死不应该受到法律的制裁。,200205205525100110,日本,1,200205,如何看待“安乐死”,70,75,46,56,54,290,C,
其实我们都很清[B情]楚99%以上此类{CC类此}的病人死了也没有发现可治好的药。,200205205528100108,斯里兰卡,1,200205,如何看待“安乐死”,75,70,74,60,54,322,C,
而且他帮助妻子自杀的目的是解除她的痛苦的{CJsd}。,200205205525100143,日本,1,200205,如何看待“安乐死”,70,75,55,79,82,350,C,
现在医学界将“脑死”看成“死亡”了。,200205205525200136,日本,2,200205,如何看待“安乐死”,75,70,91,70,80,375,B,
最后，我觉得“安乐死”{CJ+zhuy这}不是国家的问题，而是我们人民的问题。,200205206525100003,日本,1,200205,如何看待“安乐死”,75,70,52,56,51,293,C,
他打{CQ了}一针药，过{CQ了}一段时间就去世了，可他去世的时候还对我们大家笑着说了[L]声“谢谢[BQ！]”才去世的。,200205206525200010,日本,2,200205,如何看待“安乐死”,80,75,55,51,51,303,未参加,
被杀，交通事故等[BD，]不好的结果也有。,200205206525200033,日本,2,200205,如何看待“安乐死”,60,60,52,65,75,294,未参加,
后来{CC以后}医生说，[BC；]她的脑[F腦]子已经死了，用什么治疗[F療]，也没办法没反应起来{CJZR}。,200205206525200038,日本,2,200205,如何看待“安乐死”,60,60,38,51,54,245,未参加,
人们为了对{CC给}犯罪的人进行惩罚{CC罚律}，制定{CC2做}了“法律”。,200205206525100058,日本,1,200205,如何看待“安乐死”,65,65,52,49,46,261,未参加,
这应该要双方面的努力的，现在我要从两个方面来谈这难题的解决方案。,200209550523250011,韩国,2,200209,如何解决“代沟”问题,65,65,48,47,60,269,未参加,
两代之间的所有的问题，都{CQ由}家长来解决{CD了}。,200209550523150057,韩国,1,200209,如何解决“代沟”问题,60,60,57,67,54,280,未参加,
还有为什么产生{CC发生}？,200209550523250070,韩国,2,200209,如何解决“代沟”问题,65,65,48,45,42,249,未参加,
就为了看几秒钟[B中]，不回家就在HOT宿舍前面等好几天。,200209550523250074,韩国,2,200209,如何解决“代沟”问题,70,70,48,52,52,280,未参加,
只顾自己，不顾别人。,200209550523250162,韩国,2,200209,如何解决“代沟”问题,65,60,39,52,56,255,未参加,
现代用电脑交朋[C]友的事不是特[C]别的{CJsd}从{CD对}我{CQ的}生活上看，用电脑交朋友在有的方面对自己很有利。,200209550523250193,韩国,2,200209,如何解决“代沟”问题,60,60,36,45,40,223,未参加,
听对方的话以后，不努力改变自己的话，对话就没用了。,200209550523250198,韩国,2,200209,如何解决“代沟”问题,65,70,48,69,62,300,C,
虽然不能彻底{CC完整}地{CC的}解决代沟的问题，但能缩短{CC减少}代沟之距离{CC宽度}。,200209550523250210,韩国,2,200209,如何解决“代沟”问题,70,65,54,67,58,300,C,
有的老人盲目地批判一些年轻人的行为，甚至骂他们。,200209550523250218,韩国,2,200209,如何解决“代沟”问题,70,70,75,64,68,335,C,
晚辈常说：“那个老头真不懂事情怎么回事{CJs}！,200209550523150220,韩国,1,200209,如何解决“代沟”问题,70,60,63,67,48,293,C,
随着经济的发展，人们的思想也有很大的变化，所以两代之间很容易产生代沟。,200209550523250241,韩国,2,200209,如何解决“代沟”问题,65,65,48,45,50,257,未参加,
在此过程中既可以了解子女，又赢得子女的关心，两代自然而然地产生共同的话题。,200209550523250342,韩国,2,200209,如何解决“代沟”问题,65,75,51,62,66,306,C,
自从那天以后，妈妈不会逼我做我不愿意做的事。,200209550523250356,韩国,2,200209,如何解决“代沟”问题,65,70,60,59,56,296,C,
国家轻[B径]视他们的自由，特性。,200209550523250794,韩国,2,200209,如何解决“代沟”问题,70,60,36,42,50,243,未参加,
孩子呢[BQ，]应该要{CD有}了解前辈们经历的以前的生活条[F條]件和情况[BQ，]还有该认识长[C]辈们也有过{CC了}年青时代[BQ，]虽然他们外貌变老了[BQ，]可{CC1可以}他们仍然有年青的心{CC1心情}所以如果跟他们好好儿地谈话的话[BQ，]能得到很多有益的事{CD了}。,200209550523250866,韩国,2,200209,如何解决“代沟”问题,70,70,81,76,62,347,C,
我们在这样的想法上动身的话，这没完没了的代沟问题马上没有了。,200209550523150882,韩国,1,200209,如何解决“代沟”问题,70,60,45,86,52,298,未参加,
现在社会的变化很大，可以说日新月异。,200209550523250895,韩国,2,200209,如何解决“代沟”问题,70,75,48,59,58,299,C,
我来看，现在年轻人的问题，老人们也已经经[C]历[B力]过的{CD多}。,200209550523150907,韩国,1,200209,如何解决“代沟”问题,65,65,60,69,46,289,C,
老人和年青[B情]人的行为方式，生活态度以及价值观念等方面都有很大的差异。,200209550523250934,韩国,2,200209,如何解决“代沟”问题,65,75,54,71,64,316,C,
他说，“我到汉城以后，遇到了很多困难。,200209550523250940,韩国,2,200209,如何解决“代沟”问题,70,65,69,74,60,324,C,
父母们也根本[B木]不能了解孩子们。,200209550523250958,韩国,2,200209,如何解决“代沟”问题,65,70,63,59,54,297,C,
”那我以后不再试图跟父母对话。,200209550523250976,韩国,2,200209,如何解决“代沟”问题,70,65,72,74,64,331,C,
我认为在我们现代化的家庭多对话，全家人在一起多玩玩儿[BQ，]多进行一些有趣的娱乐{CD也}对{CC是}消除“代沟”也有一定的效果的。,200209550523250983,韩国,2,200209,如何解决“代沟”问题,75,80,66,71,68,351,B,
如果我们公开{CC公式}承认[C]安乐死，那就不能否认[C]自杀的自由。,200205271525200066,日本,2,200205,如何看待“安乐死”,70,80,74,83,72,369,B,
我曾经在医院上班{CJX}过。,200205271525200086,日本,2,200205,如何看待“安乐死”,65,70,44,54,54,273,未参加,
你会{CD这}想到恐怖片里面的情节，[BC。]会使你整天提心吊胆，没有安全感。,200304522522250006,缅甸,2,200304,静音环境对人体的危害,70,80,70,75,80,365,B,
每个人都会有寂寞[B莫]的时候[B该]，如果寂寞[B莫]时，我觉得应该外出走走，去公园啊，人多的地方啊什么的，不应该呆在寂静的地方，不然的话就会出现对心脏有害的、[BC，]对大脑有害的病出现。,200304522522210008,缅甸,2,200304,静音环境对人体的危害,85,80,53,65,89,365,C,
吃受污染的食品可能引起癌[C]症{CQ这样}的严重的问题。,200307109525200030,日本,2,200307,绿色食品与饥饿,70,65,62,67,64,314,C,
这种角度来看，住在好的环境[C]、[BC，]吃没有污染的东西是第一位{CJ+zxy的想法}。,200307109523200139,韩国,2,200307,绿色食品与饥饿,65,65,70,56,64,304,C,
我[C]很了解农民使用化肥和农药[C]{CJ-by的原因}[BQ，]他们使用化肥和农药[C]才能赚[B嫌]钱。,200307109523100145,韩国,1,200307,绿色食品与饥饿,65,60,38,27,35,208,未参加,
目前在农作物的生长过程中，使用化肥量和农药{CQ的}量不断增加。,200307109523200156,韩国,2,200307,绿色食品与饥饿,65,85,80,51,67,338,C,
至少也得保证他们的生命，[BC、]也不让有饿死的人{CJX/CJjy}。[BC.],200307109523200255,韩国,2,200307,绿色食品与饥饿,65,60,78,64,64,314,C,
现在大多数[L]发达国家靠进口来维持国民的粮食{CJ-zxy需求}。,200307109525200345,日本,2,200307,绿色食品与饥饿,65,75,64,62,70,323,C,
古代，不，以前——[BC：]不是那么久的故事：[BC，]我[C]的爸爸、[BC，]妈妈[C]{CQ的}年代也有饥饿问题，我[C]听爸爸说爸爸小的时候很多人经常不吃{CJ?}。[BC，],200307109523200384,韩国,2,200307,绿色食品与饥饿,65,60,62,38,56,264,未参加,
{CD随着}科学技术[B米]的发展给人们很大的方便[BQ，]但也给我更大的苦恼[B脑]，世界各个{CC个个}国家都该{CQ在}选择{CJX}保护环境和{CC1还[C]是}经济发展两个中一个。[BC.],200307109523100388,韩国,1,200307,绿色食品与饥饿,60,50,62,25,30,207,未参加,
每个人都想吃未经污染的农产品加工的食品，就是人们常说的“绿色食品”。,200307109523200389,韩国,2,200307,绿色食品与饥饿,80,85,75,72,99,405,B,
我认为吃“绿色食品”{CQ好}，[BC.]因为对身体好还有环境{CJX}保护。[BC.],200307109523200403,韩国,2,200307,绿色食品与饥饿,55,50,40,43,50,217,未参加,
有一天，我和妈妈去市场。,200307109523100423,韩国,1,200307,绿色食品与饥饿,70,85,72,54,44,317,C,
但是我认为这样饥饿的原因就是某个国家的政治不安定、内战和战争引起或者气候引起的。,200307109525200481,日本,2,200307,绿色食品与饥饿,65,80,72,64,79,348,C,
不过[C]必须要选[C]择的话，我认为还[C]是不挨饿这{CC那[B哪]}个问题是第一位的。[BC.],200307109523200533,韩国,2,200307,绿色食品与饥饿,75,70,78,70,73,355,B,
先进国家领导人剩下人粮食给他们吃{CJ?}，还[C]有我们也{CJ-zy要}注意饭量，别乱扔掉粮食。,200307109523200544,韩国,2,200307,绿色食品与饥饿,70,60,51,51,76,293,未参加,
我们面临的情况是这样的话，我们应该怎样解决[C]{CQ这}两{CC二}个相反的问题呢？,200307109523100611,韩国,1,200307,绿色食品与饥饿,65,60,54,56,58,276,未参加,
然后考虑“绿色食品”的问题。,200307217525200035,日本,2,200307,绿色食品与饥饿,60,70,54,38,56,263,未参加,
总之，我赞同绿色食品，绿色食品有利，使用化肥和农药[C]有弊。,200307217523100064,韩国,1,200307,绿色食品与饥饿,60,65,64,59,70,301,C,
很多农村里已经建筑了公寓和宾馆。,200307217523200132,韩国,2,200307,绿色食品与饥饿,65,60,64,49,64,285,未参加,
在这[C]些贫困地区生活的人们，如果不能解决吃饱的问题，怎么会想到绿色食品的存在呢？,200307204525200119,日本,2,200307,绿色食品与饥饿,65,85,78,70,53,341,C,
