错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
比如说，在中日外资公司工作，在导游公司工作，在飞机场工作等，找到很多单位。,200304131525100279,日本,1,200304,我学汉语是为了……,60,75,27,24,52,224,未参加,
后来我开始学汉语[D的]，[BC。]现在我说的汉语一点进步{CJX}了，[BC。]所以现在我们能沟通。,200304131525100279,日本,1,200304,我学汉语是为了……,60,75,27,24,52,224,未参加,
还有一些人在{CD精神}集中精力时也会发生类似的事情。,200305576525200032,日本,2,200305,静音环境对人体的危害,65,65,89,65,80,348,C,
在我们的平常生活里，我们会听到各种各样的声音。,200305576525200047,日本,2,200305,静音环境对人体的危害,70,80,74,87,88,389,B,
在公共场所边走边抽烟的人将被罚款，这样的严厉的惩罚措施一定会控制这个习惯。,200405109539200611,印度,2,200405,吸烟对个人健康和公众利益的影响,65,65,42,41,70,267,未参加,
下面我来谈一谈我的看法。,200405109540200206,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,80,67,46,67,326,C,
父母是有巨大的责任去关心{CJ-by孩子}和担供{CJX}给他们良好教育。{CJsd},200405109633200264,意大利,2,200405,吸烟对个人健康和公众利益的影响,55,80,51,35,50,257,未参加,
人为什么吸烟？[BC，],200405204630100449,西班牙,1,200405,吸烟对个人健康和公众利益的影响,75,60,55,49,51,276,未参加,
我有一个叔叔，他{CD是}从小学六年级就学人家抽烟了，现在他已[B己]经是成年人了，可能还不知道抽烟对个人健康[C]和公众利益的影响。,200405522522150009,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,80,60,40,51,284,未参加,
这项措施{CD是}表现了{CC着}政府对人民的关心，[BC。]最近在人口密集的商业中心已开始实施。,200405522522250019,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,75,41,58,58,303,未参加,
吸烟对个人健康和公众利益的影响是现在人们在茶[B荼]余饭后所讨论的话题。,200405209529200059,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,70,74,63,72,337,C,
这个规定出台以前大家都在讨论，有的反对这样的规定说：“在酒吧[B巴]里面一定要抽烟，否则没什么好玩{CQ的}。[BC，],200405206626200131,瑞典,2,200405,吸烟对个人健康和公众利益的影响,70,70,58,39,63,288,未参加,
我结婚生孩子以后，我的父母变成爷爷、奶奶。,200505109525200513,日本,2,200505,父母是孩子的第一任老师,60,60,50,56,51,259,未参加,
父母[C]和孩子之间有遗传的因素，这一般的老师和学生之间所无的关系{CJs}，带来{CJX}父母[C]给{CC对}孩子的许多影响。,200505109525100516,日本,1,200505,父母是孩子的第一任老师,70,80,77,81,84,382,B,
所以{CC2之所以}，[BC、]我的运动能力是我爸爸培养出来的。,200505109525200570,日本,2,200505,父母是孩子的第一任老师,70,70,52,54,74,308,C,
孩子从父母那儿学到不少的事。,200505109525200704,日本,2,200505,父母是孩子的第一任老师,70,65,63,56,66,306,C,
他在家乡开了一家美发店，无论刮风{CJ-sy下}大雨，还是身体不适，从不停止工作。,200505109525200949,日本,2,200505,父母是孩子的第一任老师,60,85,64,62,85,345,C,
遇[C]到困难[F難]就想起来{CJX}母亲。[BC.],200505217525200096,日本,2,200505,父母是孩子的第一任老师,60,65,31,39,52,230,未参加,
我的看法也是一样{CJxw}。,200505217525200160,日本,2,200505,父母是孩子的第一任老师,60,60,48,45,50,245,未参加,
到上学的时候，孩子还没有真正{CC正真}的“老师”，不上老师讲的课。,200505217525100184,日本,1,200505,父母是孩子的第一任老师,70,80,52,65,78,335,C,
我觉得从小的时候{CQ起}，培[B倍]养孩子是父母[C]的责任{CC负责}{CD的}，绝对的。,200505217525100220,日本,1,200505,父母是孩子的第一任老师,50,60,46,53,61,250,未参加,
现在，青少年的犯罪越来越增加。,200505204525100065,日本,1,200505,父母是孩子的第一任老师,60,70,52,55,56,278,未参加,
互相学习吧！,200505204525200262,日本,2,200505,父母是孩子的第一任老师,65,65,39,53,56,262,未参加,
另外，孩子在实际{CD上}的生活中一定{CJ-zy会}遇到各种各样的事情。,200505204525100406,日本,1,200505,父母是孩子的第一任老师,75,65,48,39,65,279,未参加,
我工作时一感到痛苦，就想我父母的为了快乐[C]的精神。,200505204525100438,日本,1,200505,父母是孩子的第一任老师,55,70,48,59,52,268,未参加,
父母与学[C]校老师有很大区别。,200505204525100448,日本,1,200505,父母是孩子的第一任老师,60,70,54,59,69,297,未参加,
但是，她常常对我说，“像我这样{CC那样}做家庭主妇也会感到幸福，可是如果你有能力的话，将来可以去工作。,200505204525200496,日本,2,200505,父母是孩子的第一任老师,70,75,61,59,72,326,C,
在日本有类似的说法，而且拿我来说，确实父母是我的第一任老师。,200505204525100589,日本,1,200505,父母是孩子的第一任老师,70,75,71,73,83,361,B,
我认为这些情况还是有问题的。,200505204525100589,日本,1,200505,父母是孩子的第一任老师,70,75,71,73,83,361,B,
其实这些事形成现在的我们。,200505204525200575,日本,2,200505,父母是孩子的第一任老师,55,70,58,61,65,293,C,
英语的发音是多么好听！,200105205525200056,日本,2,200105,我的一个假期,75,85,80,63,85,381,B,
我们留在西南部的小岛三天，天天去海滩[F灘]玩。,200105205525200064,日本,2,200105,我的一个假期,70,75,67,70,63,334,C,
第一天，我们下了飞机，先到曼谷去找旅馆。[BC，],200105205525200080,日本,2,200105,我的一个假期,75,90,77,72,66,374,B,
因此，虽然工资会比其他餐厅少，但是，我却干得十分开心。,200110801519250007,马来西亚,2,200110,我的一个假期,70,85,82,75,96,400,B,
我无奈[B耐]地{CC的}回到自己的房间，[BC。]盼望明天的到来。,200110919919100011,加拿大,1,200110,我的一个假期,95,75,92,68,92,417,B,
就这样，我的一个假期又过去了。,200105271525200005,日本,2,200105,我的一个假期,65,75,70,65,70,332,C,
无论是什么事情，我们继续做下去，[BC。]总有一天能克服那个困难。,200112576525100025,日本,1,200112,如何面对挫折,70,65,60,71,55,307,C,
每次旅行时，我{CJ-zy都}会体验{CC接触}当地人民的生活，也会尝到各地特色的风味小吃。,200105217525200006,日本,2,200105,我的一个假期,65,70,67,70,63,321,C,
现在如愿以偿，就实现了。,200105217525200017,日本,2,200105,我的一个假期,70,85,70,65,85,367,C,
我认[F認]为去旅游有好几个目的，[BC。]应该[B核]因{CC按}去的地方{CQ而}不一样。,200105204525200013,日本,2,200105,我的一个假期,65,70,60,56,50,287,C,
他们对我非常亲[F親]切，[BC。]而且吃饭和买门票的时候他们不让我花钱。,200105204525100110,日本,1,200105,我的一个假期,75,75,55,63,59,317,C,
吃过丰盛{CC丰富}的晚饭后，我们一家人就坐在饭厅里长谈直到深夜。,200105204922200117,美国,2,200105,我的一个假期,65,85,87,63,79,369,C,
您不在家的情况，对我们{CQ来说}{CJ-sy是}很难过的事情{CD了}。,200105550523250097,韩国,2,200105,一封写给父母的信,65,70,44,56,58,279,未参加,
我保证会考上的。,200105550523250141,韩国,2,200105,一封写给父母的信,75,75,49,56,58,303,C,
我支持你。,200105550523150147,韩国,1,200105,一封写给父母的信,65,70,49,54,51,275,未参加,
我最近很想家，可是没有时间回家，有其中考试，英语考试，汉语考试都要准备[B略]，我就要毕业了。,200105550523150156,韩国,1,200105,一封写给父母的信,80,65,55,44,56,288,未参加,
她昨天给我打电话说，如果我愿意的话[BQ，]她让我去留学{CJX}中国。,200105550523250179,韩国,2,200105,一封写给父母的信,65,65,27,49,56,246,未参加,
妈妈那么疼爱我，我怎么会忘记妈妈的恩惠。,200105550523250188,韩国,2,200105,一封写给父母的信,65,70,58,61,47,287,C,
反正带她回去的时候你们自己看吧[BQ，]夜也深了。,200105550523150204,韩国,1,200105,一封写给父母的信,70,75,68,42,72,316,C,
还要看我的孩子，是不是？,200105550523250225,韩国,2,200105,一封写给父母的信,70,65,60,54,65,300,C,
下次再写，再见。,200105550523250248,韩国,2,200105,一封写给父母的信,65,65,36,37,49,236,未参加,
我在中国的那会儿[BQ，]每天妈给我打电话问身体健康、[BC，]每天打算、[BC，]学习情况等。,200105550523250289,韩国,2,200105,一封写给父母的信,70,65,66,42,58,287,C,
给我机会吧！,200105550523150303,韩国,1,200105,一封写给父母的信,0,60,27,32,47,158,未参加,
如何海比父母之爱深？,200105550523250309,韩国,2,200105,一封写给父母的信,60,65,52,56,67,283,未参加,
不是我{CJ+zy那么}多忙，我不敢提笔{CC笔命}写信{CJs}。,200105550523250388,韩国,2,200105,一封写给父母的信,70,70,52,63,58,301,C,
就{CJX}我自己觉得很害[C]羞{CD的}。,200105550523150406,韩国,1,200105,一封写给父母的信,80,65,41,47,54,275,未参加,
爸爸妈妈一定{CQ要}很健康。,200105550523250408,韩国,2,200105,一封写给父母的信,65,65,30,47,51,242,未参加,
我是新入社员嘛。,200105550523250410,韩国,2,200105,一封写给父母的信,60,70,49,37,42,243,未参加,
等我考上大学以后，我会加倍补偿[B尝]的。,200105550523250473,韩国,2,200105,一封写给父母的信,85,75,71,65,70,358,B,
马也好像不喜欢我的样子，[BC。]所以有一位蒙古叔[C]叔[C]教我。,200105550523250481,韩国,2,200105,一封写给父母的信,70,75,36,51,51,272,未参加,
我努力地帮助你们，你们[L]别忘{CQ了}，[BC！]你们的背后{CC后面}有我。,200105550523250486,韩国,2,200105,一封写给父母的信,65,60,41,35,58,242,未参加,
假期时大多数的人去外地旅游等等[BD……]，[BC。]我认为这件事，开始工作以后也可以做{CC去}。,200105206525100037,日本,1,200105,我的一个假期,65,60,39,46,44,237,未参加,
其实，当时两个人都觉得有一点无可奈何的感觉。,200105109525100114,日本,1,200105,由“三个和尚没水喝”想到的……,65,80,59,73,75,340,C,
我认为这篇[B遍]故事说明人的责任感和自立{CJ+zxy心}的问题。,200105109525100206,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,73,71,77,342,C,
我读了{CC到}《[BC]三个和尚没水喝》[BC]这篇[B扁]短文，我就想起自己的性格来了。,200105109525200171,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,82,73,70,359,B,
但是老鼠的行动却不同，它找到一块奶酪后，继续去寻找下一块奶酪。,200105109525200192,日本,2,200105,由“三个和尚没水喝”想到的……,75,75,79,80,84,383,B,
当时我们家养了一只小鸟[B乌]，是父亲买给我的。,200105109525200256,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,77,82,346,C,
想那样{CQ做}的不是一个和尚，大家都觉得麻烦，就不去了。,200105109525100299,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,68,69,68,345,C,
后来又来了第三个和尚，他们都希望别人去山下抬水，自己不愿意去。,200105109525200316,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,59,66,79,325,C,
我们无论{CC应该}对什么样的事，不管是小事还是大事，都要认真地去做{CC对待}，不要靠别人了。,200105109525200363,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,70,51,68,322,C,
或者跟短文一样，采取{CC取}这种办法结果就{CQ是}失败，没有得到什么东西。,200105109525200394,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,57,53,68,292,未参加,
有机会，让我们想想差点忘掉的事{CD时}，我们会说好像{CJ-sy符合}理想的道理，可实际上我也{CJ+sy是}不例外，还是忘掉基本的道理和道德。{CJ-zhuy我们},200105109525200430,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,32,49,68,257,未参加,
我读了这个[BQ《]三个和尚[BQ》]的故事后，首先想到的就是人的爱懒的心和人的爱依靠别人的心。,200105109525100479,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,41,53,75,290,未参加,
这篇短文说明：[BC，]三个和尚商量一下每个人可以喝的水量，同时也要考虑，{CD在}喝水的地方的水可以喝到什么时候，也就是说水量也有限，离整个水枯干还有几天、[BC，]几月。,200105109525100513,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,75,69,84,342,C,
他每天从天国高兴地看着小和尚们怎样生活。,200105109919100528,加拿大,1,200105,由“三个和尚没水喝”想到的……,70,60,59,49,59,282,未参加,
现在的中国可不一样了。,200105109525100543,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,84,73,88,359,C,
到了现在，在地球上的各地发生了“地球危机”的事件。,200105109525200541,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,45,40,59,265,未参加,
最后，这三个和尚想到的{CC了}就是：[BC，]合作。,200105109525200581,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,52,55,55,270,未参加,
兄弟是关系最近的最明确[F確]的对象，绝对不想输。,200105109525100625,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,54,49,68,285,未参加,
说不定地下还有水呢。,200105109525200648,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,66,58,73,305,C,
一天又一天的过日子，一周过了还没有水，一个又一个地离开了这里。,200105109525200648,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,66,58,73,305,C,
什么事情都需要别人的帮助。,200105109525200673,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,36,71,84,319,未参加,
“谁去山下抬水”他们三个人开始{CC开头}想到的办法是按顺序每{CC一}个人去山下抬水。,200105109525200702,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,39,58,66,277,未参加,
因受儒家思想及传统观[B欢]念{CQ影响}，越南老百姓[B性]认为婚姻是人生最重要的事。,200109684542250003,越南,2,200109,我对离婚问题的看法,75,80,70,65,53,334,C,
我的外祖母今年三月去世了。,200205217525200094,日本,2,200205,如何看待“安乐死”,65,75,30,60,54,271,未参加,
对于“安乐死”，我也很难说出如何看待好。,200205205525200028,日本,2,200205,如何看待“安乐死”,80,60,46,42,58,273,未参加,
打另一个比方，如果有两个仇人想杀死对方。,200205205525200126,日本,2,200205,如何看待“安乐死”,85,70,66,54,61,327,C,
得了严重的病，受不了就自杀，[BC。]这不是逃避{CC脱离}吗？,200205206525200037,日本,2,200205,如何看待“安乐死”,60,55,33,51,54,234,未参加,
在日本早就讨论而且{CC2而}法定过“安乐死”。,200205206525100057,日本,1,200205,如何看待“安乐死”,65,65,66,60,49,289,C,
我觉得“安乐死”没有坏处，只有好处。,200205206525100062,日本,1,200205,如何看待“安乐死”,70,65,27,45,49,242,未参加,
可是如果多谈话的话，我们容易解决代沟问题[B是]。,200209550523250015,韩国,2,200209,如何解决“代沟”问题,60,65,57,62,48,275,未参加,
时代自自然然{CJcd}改变，而且新观念的主人就是年轻一代，{CQ在}这种情况下，两代之间的冲突，{CJ+zy历史以来}经常发生。,200209550523150076,韩国,1,200209,如何解决“代沟”问题,65,60,60,54,64,286,C,
虽然这种问题[C]在很短时间内难{CQ以}解决[C]，[BC。]有时候一定会有困难、挫折，可是做什么事情{CD时}，如果三心二意的话，什么都不能成功{CC得到}，一定要全心全意。,200209550523250086,韩国,2,200209,如何解决“代沟”问题,65,60,39,62,46,255,未参加,
”[BC’]所以，接受{CC承受}“不同”是解决“代沟”问题的基本条[C]件。,200209550523150123,韩国,1,200209,如何解决“代沟”问题,65,65,45,59,60,278,未参加,
在以前的社会中，“代沟”这个问题不太严重，因为我国是比较重视对长者的礼貌的国家之一，所以晚辈一般对{CC把}长辈的想法比自己的更重视[C]。,200209550523250136,韩国,2,200209,如何解决“代沟”问题,65,60,66,57,64,295,C,
我坐在父亲[B新]的面前，父亲[C]说“我总是把自己的要求强加到你的身上的原因是我希望[C]你长大后能成为{CC成了}在社会上有用的人。,200209550523150176,韩国,1,200209,如何解决“代沟”问题,65,60,51,49,52,260,未参加,
父母积极地认识自己[C]的孩子，{WWJ},200209550523250216,韩国,2,200209,如何解决“代沟”问题,65,65,63,62,56,295,C,
这对两个人之间的沟通[C]{CD上}起{CC占}了重要作用{CC部分}。,200209550523150237,韩国,1,200209,如何解决“代沟”问题,65,60,51,67,62,288,未参加,
我认为，两代人之间相互了解、相互尊重才是消除代沟的不二法门。,200209550523250235,韩国,2,200209,如何解决“代沟”问题,85,70,81,84,84,395,B,
通过对话，我们跟我们的父母更了解{CJX}互相，更知道自己的问题。,200209550523250249,韩国,2,200209,如何解决“代沟”问题,65,65,33,47,44,238,未参加,
再加上{CD了}对对方{CQ那}一代人的理解和让步，关照和[BD‘]共享[BD’]才能使“[BC‘]代沟”[BC’]消失。,200209550523150254,韩国,1,200209,如何解决“代沟”问题,75,75,91,84,76,391,B,
而且生活观念，价值也变了。,200209550523250258,韩国,2,200209,如何解决“代沟”问题,65,65,39,64,42,259,未参加,
为解决[F決]代沟{CC沟代}问题首先要对话，越多越好。,200209550523250258,韩国,2,200209,如何解决“代沟”问题,65,65,39,64,42,259,未参加,
那[C]么，一定会解[C]决这个问题。,200209550523150277,韩国,1,200209,如何解决“代沟”问题,65,60,57,57,66,288,未参加,
因此，代沟的问题也多了。,200209550523150284,韩国,1,200209,如何解决“代沟”问题,65,60,54,64,62,288,未参加,
不过现在，如果我对父母有不满，那时我直接对父母说{CJ+by话}，我父母听以后，我们一起解决问题[BQ。]我觉得{CJ-zhuy这}{CJ-wy是}很好{CQ的}方法吧。,200209550523250299,韩国,2,200209,如何解决“代沟”问题,60,65,48,54,54,264,未参加,
长辈经历了很多曲折，体会了很多，长辈说的{CJX}有时候觉得太过时了，不符合现实，可他们都是为了我们好才那样说的。,200209550523250313,韩国,2,200209,如何解决“代沟”问题,65,75,66,76,74,343,C,
于是子女和父母之间很会容易产生“代沟”，互相无法沟通。,200209550523250333,韩国,2,200209,如何解决“代沟”问题,80,65,60,74,72,339,C,
但{CQ在}人类这样的生活过程中，常常有{CD了}矛盾。,200209550523150344,韩国,1,200209,如何解决“代沟”问题,65,70,69,59,74,323,C,
当然在很多地方有差异[B导]，但我们尽量努力了解对方。,200209550523250386,韩国,2,200209,如何解决“代沟”问题,70,65,69,74,66,330,C,
虽然，目前每个家庭几乎都有代沟[C]问题，可是，什么问题都不能{CD有}没有解决的办法。,200209550523250429,韩国,2,200209,如何解决“代沟”问题,65,65,45,40,36,235,未参加,
这就是家人。,200209550523250753,韩国,2,200209,如何解决“代沟”问题,70,70,51,52,40,271,未参加,
第一是互相努力了解彼此{CC互相}的想法{CC思考}。,200209550523250763,韩国,2,200209,如何解决“代沟”问题,60,60,48,67,64,281,未参加,
现在的大部分的父母以为政治家，有权力{CC权利}的职业是最好的。,200209550523250802,韩国,2,200209,如何解决“代沟”问题,70,75,54,62,62,312,C,
如果孩子当明星，当{CJ-sy做}买卖的人，当教幼[Pyoù]儿园的教师，自己满足就够了。,200209550523250802,韩国,2,200209,如何解决“代沟”问题,70,75,54,62,62,312,C,
那么，我父母也努力理解我的行为方式、生治态度以及价值[B直]观念。,200209550523250851,韩国,2,200209,如何解决“代沟”问题,60,70,30,69,60,274,未参加,
他只知道挣钱[F錢]不知道自己的健[B建]康，[BC、]母亲[F親]也只知道把钱[C]放在银行里，[BC、]经过{CC过了}二十年的努力我们家的情况变得富[C]裕[B余]{CJ-buy起来}，[BC、]{CQ在}这样[F樣]的背景下我可以上大学，还有两个姐姐也能[C]大学毕[F畢]业[F業]，我们不太知道多么努力才会有成功。,200209550523150878,韩国,1,200209,如何解决“代沟”问题,65,65,57,69,58,298,C,
现在的节目大多以青年人为主{CD放}，如果继续[C]这样，两代之间不{CC1没有}关心互[C]相喜爱的文化。,200209550523250909,韩国,2,200209,如何解决“代沟”问题,65,60,39,74,64,285,未参加,
这也是非常不对的。,200209550501250922,中国,2,200209,如何解决“代沟”问题,60,85,63,74,78,349,C,
通过“对话”与“理解[BQ”]，两代人之间可以消除各种矛盾及不信任[L]。,200209550523150954,韩国,1,200209,如何解决“代沟”问题,70,70,78,79,74,359,C,
要不然，发生{CC发现}上述和丈夫一样的事情。,200205271525100010,日本,1,200205,如何看待“安乐死”,70,80,49,56,54,299,C,
人情是主观的观念，不是客[B可]观的，[BC。]所以第三者很难以判断是否真的事情{CJs}。,200205271525100113,日本,1,200205,如何看待“安乐死”,70,85,74,70,70,361,B,
但是我不应该忽视的[BQ。]总的来说，我们吃绿色食品当然好的{CJsd}。,200307109523100047,韩国,1,200307,绿色食品与饥饿,70,70,83,64,76,351,C,
吃[BQ“]绿色食品[BQ”]和饥饿是{CJ+zy一起},200307109523100127,韩国,1,200307,绿色食品与饥饿,65,85,72,59,81,352,C,
但是我妈妈平常爱吃“绿[B绝]色食品”[BQ，]我妈妈{CJ+sy是}{CJ+zy特别}瘦[B搜]极了，[BC.]她不喜欢吃肉。[BC.],200307109523200123,韩国,2,200307,绿色食品与饥饿,60,55,32,6,41,175,未参加,
因此{CC由此}，为了解决这[C]两个问题，科学决策{CC政策}是很重要的。[BC.],200307109523200131,韩国,2,200307,绿色食品与饥饿,70,85,67,59,58,331,C,
因此，生产{CC做个}“绿色食品”{CJ-zy能}保持{CC调好}人们的健康。,200307109523200144,韩国,2,200307,绿色食品与饥饿,65,60,72,64,64,308,C,
