错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
在实际情况中{CC里}，我们常常需要依靠自己的外语能力解决不少事情。,200304131525100121,日本,1,200304,我学汉语是为了……,75,65,44,38,74,283,未参加,
所以我下决心{CC决定}，自己辞职{CC2退公司}，选择[L]学习汉语的道路。,200304131525100270,日本,1,200304,我学汉语是为了……,65,70,47,35,38,241,未参加,
为了达到他们的目的他们会有{CC做}各种各样的办法[BQ，]也会说你是一个不时尚的人，你也不能加入他们的俱乐部，等等。,200405109540200810,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,70,55,52,55,296,未参加,
首先，对你我和大家的{CD关于}健康问题有明显的不好之处。,200405261542100077,越南,1,200405,吸烟对个人健康和公众利益的影响,70,80,55,37,74,306,未参加,
我们几乎可以{CQ在}任何地方见到禁止吸烟的标语，也可以在很多地方看到有人以鄙视或厌恶的眼神来看待吸烟的人。,200405205922100198,美国,1,200405,吸烟对个人健康和公众利益的影响,80,90,68,77,99,409,B,
这个老师呢[BQ，]他得{CC1得到}了肺病和心脏病以后还是不听医生的劝说，总是在继续抽，他不管在什么地方都抽，尤[B由]其是在学校的办公室里抽得更多，使整个办公室都充满了烟味，[BC、]使其它老师们都不敢进到办公室里去。,200405522522250006,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,90,55,33,72,313,未参加,
现在，在家庭里，[BC、]在公共汽车上，在公共场所中[BQ，]{CJ-zhuy人们}都很严厉地反对吸烟，无论到哪里谁都不愿意闻到烟臭。,200405522522250013,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,80,60,58,72,336,C,
这个词的意思是不模仿{CC模[B摸]拟}别人的不好行为。,200505109525100248,日本,1,200505,父母是孩子的第一任老师,55,65,53,59,64,278,未参加,
所以，日常生活中的基本做法可以说是从母亲{CQ那儿}学来的。,200505109525200407,日本,2,200505,父母是孩子的第一任老师,75,85,65,67,76,361,B,
最近，周围的人常常对我说你跟你妈妈一模一样。,200505109525200410,日本,2,200505,父母是孩子的第一任老师,65,70,60,63,67,311,C,
孩子[C]看[C]父母的样子长大。,200505109525101452,日本,1,200505,父母是孩子的第一任老师,55,55,37,33,41,201,未参加,
可能我比较像母亲。,200505217525200191,日本,2,200505,父母是孩子的第一任老师,70,75,58,57,78,327,C,
他自然地{CC的}学会了乐感{CC音感[C]}和节[C]奏感[C]。,200505204525100088,日本,1,200505,父母是孩子的第一任老师,60,70,54,55,56,280,未参加,
因为他们的父母对他们的教育不太好。,200505204525100092,日本,1,200505,父母是孩子的第一任老师,60,60,39,53,47,241,未参加,
但如果母亲的教育好的话，他也可以学习这些事情，越长大{CC成大}越懂事。,200505204525200152,日本,2,200505,父母是孩子的第一任老师,60,60,33,53,54,242,未参加,
我以后如果当母亲的话一定要适当地{CC的}教育{CJ-sy我的孩子}。,200505204525200152,日本,2,200505,父母是孩子的第一任老师,60,60,33,53,54,242,未参加,
很多人认为溺爱自己的孩子是不好的事情，[BC.]{CP我认为溺爱孩子并不是{CC1认为}不好的事情。[BC，],200505204525100355,日本,1,200505,父母是孩子的第一任老师,65,65,44,63,58,279,未参加,
所以现在还有很多的孩子们会有一些不良嗜[B是]好。,200505204525200384,日本,2,200505,父母是孩子的第一任老师,85,80,84,61,74,377,B,
要改的部分，尽可能地努力改正，然后继续学习下去。,200505204525200502,日本,2,200505,父母是孩子的第一任老师,75,75,63,59,65,327,C,
我在山顶[BD，]拍了很多相片给我朋友。,200105205525200057,日本,2,200105,我的一个假期,70,80,65,51,66,322,C,
我们在比较高级的日本料理店里吃了饭，[BC、]我很喜欢这里的菜，我没想到[B致]，中国朋友也很喜欢这里的菜，所以他很满意{CJ+zxy的样[F樣]子}。,200105205525100075,日本,1,200105,我的一个假期,70,65,42,30,46,239,未参加,
这是我[B和]初次明白，有一个好朋友，或者可以说[F說]是男朋友，每天照顾[B护]和问候自己是多么幸福的一件事。,200110602801250005,澳大利亚,2,200110,我的一个假期,70,80,57,65,63,325,C,
刚开始的时候，在工作上遇到困难[F難]时，不知该怎样处理才好，只好叹口气或发脾[B卑]气。,200112576525100004,日本,1,200112,如何面对挫折,70,60,65,67,74,321,C,
在中国生活中我遭到了很大的挫折。,200112576525100013,日本,1,200112,如何面对挫折,65,65,33,48,65,260,未参加,
千万不要放弃[F棄]自己设定的目标。,200112576525100025,日本,1,200112,如何面对挫折,70,65,60,71,55,307,C,
从北京去越南坐火车需要三天三夜的时间。,200105271525200020,日本,2,200105,我的一个假期,65,70,52,58,48,279,未参加,
这是，我送你的时候与我今天带的东西一样的。P},200105271525200037,日本,2,200105,我的一个假期,75,70,42,46,55,277,未参加,
比国内旅游便宜呀！,200105217525200083,日本,2,200105,我的一个假期,65,75,52,58,39,276,未参加,
不幸的是他为了买汽车而存的钱都用在{CQ了}他的医疗费上。,200105204525100045,日本,1,200105,我的一个假期,65,60,42,49,68,267,未参加,
到了晚上我一个人在房间里上网，[BC、]上{CD了}两[BD、]三个小时。[BC，],200105204525100047,日本,1,200105,我的一个假期,65,65,32,39,50,235,未参加,
虽然那个是真事[B实]，可是只是借口而已。,200105550523250075,韩国,2,200105,一封写给父母的信,70,75,63,63,49,309,C,
我们一起去爬山吧。,200105550523150084,韩国,1,200105,一封写给父母的信,65,65,27,21,42,204,未参加,
我们每天在家里一起生活，但是为了向你们表示感谢[BQ，]{CJ-zhuy我}现在写信给你们。,200105550523150089,韩国,1,200105,一封写给父母的信,65,70,36,35,49,241,未参加,
最近天气热得很吧！,200105550523250085,韩国,2,200105,一封写给父母的信,65,70,49,25,49,244,未参加,
只要爸长寿我没有别的愿望。,200105550523250115,韩国,2,200105,一封写给父母的信,70,70,49,56,51,284,C,
我在今年八月大学毕业，最近在找工作。,200105550523150126,韩国,1,200105,一封写给父母的信,70,70,52,56,45,281,C,
有一天晚上，我看了一部电影。,200105550523250171,韩国,2,200105,一封写给父母的信,70,70,74,61,63,326,C,
但是如果你给我一次机会、给我一点的勇气，我保证我会努力的。,200105550523250198,韩国,2,200105,一封写给父母的信,70,70,58,70,72,328,C,
您说了，只要听了我的声音，您就可以放心。,200105550523250216,韩国,2,200105,一封写给父母的信,80,75,79,73,76,374,B,
很遗憾，上次父母节没给您带上花。,200105550523250216,韩国,2,200105,一封写给父母的信,80,75,79,73,76,374,B,
看到许多事物，体验{CC2感}到许多感情。,200105550523250231,韩国,2,200105,一封写给父母的信,70,70,38,35,47,248,未参加,
此致敬礼！,200105550523250261,韩国,2,200105,一封写给父母的信,80,70,68,56,65,329,C,
”那天晚上我和父母，还有弟弟一起聊天儿。,200105550523250265,韩国,2,200105,一封写给父母的信,75,70,49,39,42,264,未参加,
您一定要好好儿休息。,200105550523250282,韩国,2,200105,一封写给父母的信,70,70,49,47,51,275,未参加,
时[F時]间不早了，我该回家了，爸妈！,200105550523250286,韩国,2,200105,一封写给父母的信,70,60,27,42,49,233,未参加,
我知道您们还在打工，就是为了我和我的兄弟姐妹，您们只愿我们成功。,200105550523250311,韩国,2,200105,一封写给父母的信,70,60,38,44,38,235,未参加,
我这儿的阿姨{CJ+zhuy她}做的饭特别好吃[BD，]（当然比不上妈妈做的）[BQ，]而且她对我很热情。,200105550523250394,韩国,2,200105,一封写给父母的信,75,70,66,51,54,305,C,
这次跟我约好{CC约定}了。,200105550523250395,韩国,2,200105,一封写给父母的信,75,70,63,51,67,315,C,
我准备上大学时家里没钱，可我真愿意上大学。,200105550523150406,韩国,1,200105,一封写给父母的信,80,65,41,47,54,275,未参加,
当时，屋里只有我一个人。,200105550523250422,韩国,2,200105,一封写给父母的信,65,65,44,28,42,228,未参加,
考试结束以后，我马上给您打个电话{CD而}告诉您，从今[B令]天起我当好儿子。,200105550523150436,韩国,1,200105,一封写给父母的信,70,65,49,61,56,287,C,
你得去医院看看。,200105550523250449,韩国,2,200105,一封写给父母的信,70,65,47,49,38,255,未参加,
时间{CC时候}过得真快。,200105550523150490,韩国,1,200105,一封写给父母的信,75,80,52,54,49,301,C,
如果没有你们的照顾和爱{CC1爱情}，[BC、]不能有今天的我。,200105550523250492,韩国,2,200105,一封写给父母的信,75,65,44,49,70,290,未参加,
今天到此为止。,200105550523150497,韩国,1,200105,一封写给父母的信,70,75,60,56,65,315,C,
这样的面貌使我自己也觉得很尴[C]尬[C]{CD的}。,200105550523150500,韩国,1,200105,一封写给父母的信,70,65,41,39,61,262,未参加,
我会{CC1可以}{CJX}以后{CJ-sy有}出息，因为有你们[BQ，]我挑战什么事情也不觉得[L]害怕。,200105550523250504,韩国,2,200105,一封写给父母的信,70,65,44,51,58,274,未参加,
我爱你们。,200105550523250513,韩国,2,200105,一封写给父母的信,70,80,47,49,63,299,未参加,
可能我从中国回来以后这次是第一次吧。,200105550523250523,韩国,2,200105,一封写给父母的信,70,70,38,49,47,262,未参加,
其实[B是]约旦也是一样，工作一般由男人来负责，女的呢，在家里从事家务养孩子。,200105206525200009,日本,2,200105,我的一个假期,85,80,72,63,63,356,B,
还有一件好事情。,200105206525200017,日本,2,200105,我的一个假期,60,70,62,56,50,283,C,
每天随心所欲地跟朋友玩。,200105206525100035,日本,1,200105,我的一个假期,65,70,52,51,68,292,未参加,
老师一个人干不了，所以有一年我帮助老师{CD的}准备。,200105109525200029,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,48,51,55,268,未参加,
在一个极限的地步，[BC、]人类不能考虑到别人。,200105109525200245,日本,2,200105,由“三个和尚没水喝”想到的……,75,80,68,55,57,326,C,
那时，我什么都能做，当然在家里只有我一个{CQ人}，那除了自己以外谁替我做家务呢？,200105109525200301,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,66,71,84,342,C,
在现代社会中，我们排出的垃[B拉]圾总[B兑]量越来越大，而且我们到处都能看到被乱扔{CC掉}的垃[B拉]圾{CJ+zxy的一大堆}，没有人打算清扫那些垃[B拉]圾[BD。]{CJ+dy这样}的光景。,200105109525200318,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,84,84,79,381,B,
不过，一般的人都先考虑[F慮]自己的利益也是自然的。,200105109525200372,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,43,44,55,250,未参加,
最爱的是自己。,200105109525200372,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,43,44,55,250,未参加,
这可以说{CJ-sy是}一种教训吧！,200105109525200412,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,30,49,61,242,未参加,
但是人越多，我自己想得[B的]越少，好像都{CJ-zy想}依靠别人做一样。,200105109525100479,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,41,53,75,290,未参加,
我们原来一个人包一个房间住，各自过自己的日子。,200105109525200537,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,63,62,68,307,C,
我们不应该把孩子培{WWJ},200105109525100538,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,50,55,66,298,C,
这个故事让我想到了在社会上每个人生存必须有几个要求。,200105109635200653,俄罗斯,2,200105,由“三个和尚没水喝”想到的……,65,65,70,47,57,288,C,
虽然家人并不愿意让他{CD杀}死，但他们不忍心{CC3不能}继续看丈夫痛苦的样子{CQ了}，[BC。]于是他们[L]不得不让他死去。,200205217525100055,日本,1,200205,如何看待“安乐死”,65,65,49,60,63,286,C,
有的不能自己呼吸，{CJ-zhuy有的}{CJ-zy自己}不能吃饭，{CJ-zhuy有的}{CJ-zy自己}不能排泄{CD的}，甚至还{CC也}有没有意识的“植物人”。,200205217525200073,日本,2,200205,如何看待“安乐死”,70,80,63,72,72,347,C,
我连家里人的不治之症也没碰到{CC2经}过。,200205217525200082,日本,2,200205,如何看待“安乐死”,70,80,35,51,65,291,未参加,
不[B还]过，对{CC1对于}这{CQ个}问题的看法只有二{CC两}种。,200205217525200093,日本,2,200205,如何看待“安乐死”,65,60,41,31,44,224,未参加,
”他答应了。,200205205525200003,日本,2,200205,如何看待“安乐死”,60,65,58,60,49,275,未参加,
我的爷爷是因为血液进入肺里死的，因为不能呼吸，所以死的时候很痛苦，在场的医生也是无能为力，但我觉得在场的医生当时应实行安乐死。,200205205525100058,日本,1,200205,如何看待“安乐死”,75,80,77,70,77,370,B,
所以，人{CC1人们}也可以安乐死吧。,200205205525200051,日本,2,200205,如何看待“安乐死”,70,65,66,58,42,287,C,
这消费给他们夫妇很大的经济负担，[BC、]所以可以说他的选择是在经济上难免的。,200205205525100143,日本,1,200205,如何看待“安乐死”,70,75,55,79,82,350,C,
每个国家都是按照法律来办事的。,200205206525100019,日本,1,200205,如何看待“安乐死”,90,80,30,65,75,335,未参加,
我认为“安乐死”是一种可以允[B认]许的办法。,200205206525200022,日本,2,200205,如何看待“安乐死”,80,75,41,54,49,290,未参加,
但是对文章中介绍[B招]的“安乐死”，我不同意。{CJ-zhuy这},200205206525200060,日本,2,200205,如何看待“安乐死”,55,50,71,72,87,314,未参加,
两代人之间解决{CC沟通}沟通问题的最佳的方法就是沟通。,200209550523250019,韩国,2,200209,如何解决“代沟”问题,60,60,75,71,74,322,未参加,
不一样的环境条件下生活的人，当然其想法亦不同。,200209550523150022,韩国,1,200209,如何解决“代沟”问题,65,70,75,79,76,351,C,
随[C]着这些变化，有了各个时代之间在各个{CC相当}方面的差异。,200209550523250037,韩国,2,200209,如何解决“代沟”问题,65,55,57,57,40,256,未参加,
父母告诉子女{CC他们}他们{CC2他}的意见，子女也告诉父母{CC他们}他们{CC2他}的意见。[BC.],200209550523150053,韩国,1,200209,如何解决“代沟”问题,0,65,51,49,54,212,未参加,
最近我在报纸上看到一个有关代沟的材料[B科]。,200209550523250070,韩国,2,200209,如何解决“代沟”问题,65,65,48,45,42,249,未参加,
我认为最好的办法是多讲话，现在生活变得很快，我们都忙得不得了。,200209550523150102,韩国,1,200209,如何解决“代沟”问题,65,70,63,62,46,292,C,
其实[C]，他们小的时候，{CJ+zhuy他们}也经历过。,200209550523150134,韩国,1,200209,如何解决“代沟”问题,60,60,51,54,70,277,未参加,
所以我们应该认真地考虑[F慮]这个问题。,200209550523250198,韩国,2,200209,如何解决“代沟”问题,65,70,48,69,62,300,C,
其次{CC再此}，长辈把自己的旧观念丢掉，然后接受现代教育。,200209550523150237,韩国,1,200209,如何解决“代沟”问题,65,60,51,67,62,288,未参加,
其中很多问题是因不同时代{CC4世代间}看法不一样而招[C]来的。,200209550523150277,韩国,1,200209,如何解决“代沟”问题,65,60,57,57,66,288,未参加,
以前，我放假以后，回家心切，早就约订了车票，到家以后，我跟妈妈说{CD了}半天，关于学校里跟朋友们一起玩的事情。,200209550523250298,韩国,2,200209,如何解决“代沟”问题,70,65,33,62,50,266,未参加,
有个历史学家{CC4历史家}说了，原始人也觉得“[BC‘]最近的年轻人越来越不行”[BC’]。,200209550523150304,韩国,1,200209,如何解决“代沟”问题,65,65,33,54,42,243,未参加,
笔者深感代沟之所以需要不断的努力与关心照应，是因家中有得忧[B尤]郁[F鬱]症的母亲。,200209550523250324,韩国,2,200209,如何解决“代沟”问题,75,70,85,89,82,390,B,
那么如何面对这样的难题呢？,200209550523150344,韩国,1,200209,如何解决“代沟”问题,65,70,69,59,74,323,C,
然而年轻人则认为“钱是万能的，[BC。]钱能使鬼推磨”[BQ。]在工作方[B万]面，老年人认为“安于本职工作，埋头苦干是最佳办法”。,200209550523250751,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,76,337,C,
但是就这样下去代沟会更深。,200209550523250761,韩国,2,200209,如何解决“代沟”问题,70,80,54,74,70,338,C,
我觉得两代人之间的“代沟”问题发生的原因就是互相了解[C]的缺少。,200209550523150766,韩国,1,200209,如何解决“代沟”问题,65,65,63,62,58,297,C,
我永远不能忘记您的爱。[BC、],200209550523250768,韩国,2,200209,如何解决“代沟”问题,65,60,63,54,58,283,C,
两代人互相尊重{CD别一代}的话，这种“代沟”问题很容易解决了。,200209550523250791,韩国,2,200209,如何解决“代沟”问题,70,70,48,71,50,297,C,
以前上课的时候有位老师讲，以前也有{CD了}时代{CC世代}差异[B义]，所以老年人看年青人的时候不喜欢年青人的行为，这是应该的。,200209550523250807,韩国,2,200209,如何解决“代沟”问题,65,70,42,54,50,267,未参加,
因此，两代人之间产生“代沟”问题。,200209550523250854,韩国,2,200209,如何解决“代沟”问题,70,65,60,64,62,307,C,
当自己的孩子说“老思想不行了。,200209550523250870,韩国,2,200209,如何解决“代沟”问题,80,65,75,76,70,354,B,
原因是他们成长的环境、文化、生活方式[B试]都不一样。,200209550523150879,韩国,1,200209,如何解决“代沟”问题,70,60,51,67,50,283,未参加,
我想解决代沟{CQ的}问题方法是：[BC、]第一，长辈们{CC上辈们}跟晚辈们一起了解彼此之间的不一致的地方。[BC.],200209550523150883,韩国,1,200209,如何解决“代沟”问题,60,65,63,69,58,298,C,
所以他们不想跟父母聊天，更想跟朋友一起去玩儿。,200209550523250953,韩国,2,200209,如何解决“代沟”问题,65,70,57,62,48,288,C,
所以人们的一般话题{CD是}大同小异。,200209550523250974,韩国,2,200209,如何解决“代沟”问题,75,70,75,71,70,350,B,
通过这种小努力，我们的社会逐逐转向和谐{CC暖和}的社会。,200209550523250976,韩国,2,200209,如何解决“代沟”问题,70,65,72,74,64,331,C,
在日本也有这种方面的讨论，但日本政府还没承认安乐死，因为{CD由于}安乐死[BD，]有增加发生杀人事情的可能性。,200205271525100010,日本,1,200205,如何看待“安乐死”,70,80,49,56,54,299,C,
意思是[D认]如果一个人住在这种环境的话，他就是象在一间没门没窗的房间里一样。,200304522522110009,缅甸,1,200304,静音环境对人体的危害,70,65,42,47,61,271,未参加,
没有变化，怎么会有当今科技日新月异的变化？,200307109523100009,韩国,1,200307,绿色食品与饥饿,70,50,75,30,35,243,未参加,
可[C]能不久[C]会{CC来}发[C]生[C]大规模的食物问题，那么，我们现在开始准备这个难题。,200307109525100040,日本,1,200307,绿色食品与饥饿,65,65,56,56,64,290,C,
一个人吃[C]什么、喝什么，都对身体有很大的影响。,200307109523100191,韩国,1,200307,绿色食品与饥饿,65,60,78,59,64,309,C,
一定要研究别的办法。,200307109523200208,韩国,2,200307,绿色食品与饥饿,65,55,54,43,44,243,未参加,
