错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
{CP通常都懂得做子女的义务{CC态度}及应有的孝心，对于父母亲的管教与干涉，是否与子女们都能适应。,200210540540150054,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,28,58,68,275,未参加,
孩子们不再感到父母的呵护和爱心了吗？,200210540540250109,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,59,60,88,360,C,
为了和家人相聚，我拿了三年的无薪假期，搁下在马来西亚的教学生涯。,200205109519200479,马来西亚,2,200205,如何面对挫折,70,90,78,71,77,379,B,
他们刚开始[B如]也不是马上成功的，也遇到{CC2见}了很多困难和挫折，但后来[BD，]他们都把困难或挫折应付好{CQ了}，所以才能成功。,200205109540100529,印度尼西亚,1,200205,如何面对挫折,75,70,81,51,50,316,C,
“知难而进”的人总是成功的人，因为他敢于面对挫折，而“知难而退”的人永远只是失败者。,200205109542100972,越南,1,200205,如何面对挫折,85,85,76,73,73,387,B,
可喜的是[BQ，]最终我倒[B到]找到了一家有名的好大学[BQ，]有我想读的专业。,200205109634201080,英国,2,200205,如何面对挫折,65,70,76,89,64,350,C,
”即使是查先生也不会说出一个明确{CC确实}的回答。,200305533533250004,新加坡,2,200305,我最喜欢读的一本书,65,75,79,77,79,362,B,
我当然知道棒球在中国不受欢迎，而受欢迎的是足球、[BC，]篮球、[BC，]乒乓球等等。,200304131525100074,日本,1,200304,我学汉语是为了……,80,65,77,63,63,336,C,
这次[B此]之后，我开始认真地学汉语，是为了跟中国人好好交流的。,200304131525200197,日本,2,200304,我学汉语是为了……,0,70,41,49,63,218,未参加,
让我们再来假设一下，如果当代社会里没有音乐的话，这个世界又将会变成怎样的呢？,200305576525200008,日本,2,200305,静音环境对人体的危害,90,85,65,85,88,410,B,
我学习的话，经常去比较热闹的地方。,200305576525200015,日本,2,200305,静音环境对人体的危害,65,65,56,63,57,290,C,
总之，噪音对身体有害，静音也给人体带来许多坏处。,200305576525200052,日本,2,200305,静音环境对人体的危害,70,75,71,63,94,362,C,
我认为吸烟对个人健康和公众利益影响肯定是不好的，因此我觉得这段消息实在是好消息。,200405109637100610,白俄罗斯,1,200405,吸烟对个人健康和公众利益的影响,65,70,69,66,68,324,C,
从此，吸烟对人有驰与其实的影响{CJ？}。,200405109610201078,法国,2,200405,吸烟对个人健康和公众利益的影响,45,75,24,37,44,208,未参加,
首先，这些规定是必要的[BQ，]因为非它们[B门]不可[BQ，]吸烟者从未{CC不}意识到他们对别人与坏境的不好影响[B向][BQ，]又乘人之危。,200405109610201078,法国,2,200405,吸烟对个人健康和公众利益的影响,45,75,24,37,44,208,未参加,
这样只会认大家感到一点的技chí[BQ。]{CJ?}可是想帮助青少年的做法{CC习惯}是对的。,200405109922200595,美国,2,200405,吸烟对个人健康和公众利益的影响,65,80,78,66,61,338,C,
时间长的话，这种病能导致[B到]死亡。,200405109540200384,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,75,54,39,50,283,未参加,
”禁止在公共场所吸烟到底有什么道理？,200405217922100002,美国,1,200405,吸烟对个人健康和公众利益的影响,65,60,38,47,58,251,未参加,
特别是对小孩子，产妇等一些身体不是很健康，抵抗{CC体康}力不强的人。,200405212542200001,越南,2,200405,吸烟对个人健康和公众利益的影响,75,75,66,58,70,334,C,
所以近年来[F來]，各个国家都在努力的设[F設]立法律方案，来禁止在公共场[F場]所吸烟，以免{CC来}危害不抽烟的公众。,200405522522110001,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,75,30,72,91,333,未参加,
如今在公共场所，允许吸烟的地方越来越少，这可以[L]帮助青少年养成良好的习惯，不会被烟所害。,200405209529200059,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,70,74,63,72,337,C,
为什么说吸烟对个人健康和公众利益有影响呢？,200405209542200116,越南,2,200405,吸烟对个人健康和公众利益的影响,65,65,44,35,49,242,未参加,
这个规定出台以前大家都在讨论，有的反对这样的规定说：“在酒吧[B巴]里面一定要抽烟，否则没什么好玩{CQ的}。[BC，],200405206626200131,瑞典,2,200405,吸烟对个人健康和公众利益的影响,70,70,58,39,63,288,未参加,
所以父母是{CJX}不但我们的家长{CC家族}，而且我们的老师{CJs}。P},200505109525200249,日本,2,200505,父母是孩子的第一任老师,65,60,49,48,52,257,未参加,
他们对工作、[BC，]学习、[BC，]人际关系等等生活上最重要的事情都很认真。,200505109525200603,日本,2,200505,父母是孩子的第一任老师,75,85,77,72,59,361,B,
父母培育孩子，其实是父母和孩子一起成长的一段{CC个}很难得的时光。,200505109525200693,日本,2,200505,父母是孩子的第一任老师,85,75,85,67,97,401,B,
对我来说，父亲的影响更{CC最}大。,200505109525200721,日本,2,200505,父母是孩子的第一任老师,45,50,36,40,27,175,未参加,
如今，有些人批评学校和老师说，最近的年轻人素质太差了，这主要原因在学校和老师的教育方式和表现不如以前。,200505109525200766,日本,2,200505,父母是孩子的第一任老师,80,90,71,67,84,387,B,
因为父母是最早对孩子的成长产生重大影响的人。,200505217525100047,日本,1,200505,父母是孩子的第一任老师,60,65,39,53,67,267,未参加,
我经历{CC经验}了[BD，]怎么交新朋友，[BC。]一个[B力]月要花多少钱怎么生活等。,200505204525200327,日本,2,200505,父母是孩子的第一任老师,65,70,56,55,54,286,C,
父母的行为、思想、态度等，不管是好还是{CC2或}坏，都影响到孩子{CJ+zxy的身上}。,200505204525100477,日本,1,200505,父母是孩子的第一任老师,90,60,71,77,85,373,C,
因为我特别喜欢去旅游，所以主要安[B按]排的是旅游。,200105205525200003,日本,2,200105,我的一个假期,75,60,72,68,74,335,C,
因为[F為]我可以做很{CC得}多其他的事情，特别是旅行。,200110919919200010,加拿大,2,200110,我的一个假期,70,75,65,70,90,359,C,
想{CC估}不到十多年没有见[F見]面，也没有影响我们[F們]的友谊[F誼]。,200110919919200012,加拿大,2,200110,我的一个假期,75,85,50,58,74,335,C,
我的{CC对}数学水平{CC学力}没有{CJ-sy达到}一般的水平，所以，我没有考上。,200112576525200011,日本,2,200112,如何面对挫折,60,70,39,71,72,297,未参加,
而且我还有自费{CC私费}留学之路呢！,200112576525200012,日本,2,200112,如何面对挫折,60,65,39,63,80,290,未参加,
她是非常坚强、[BC，]乐观的人，{CD遇到}什么困难都{CC也}变成了乐趣{CJba}。{CJ-zhuy她},200105271525200007,日本,2,200105,我的一个假期,70,75,57,65,59,315,C,
第一天，我朋友的姐姐为{CD了}我准备韩国传统料理。,200105217525200023,日本,2,200105,我的一个假期,65,70,62,58,57,298,C,
我开始上班也改变{CQ了}对休息{CD的}时间的看法。,200105204525200058,日本,2,200105,我的一个假期,70,70,47,35,59,269,未参加,
我自己可以独立地思考{CC2想}并且{CC2而}判断。,200105550523250063,韩国,2,200105,一封写给父母的信,70,60,30,28,61,234,未参加,
敬爱的父母您们好？,200105550523150084,韩国,1,200105,一封写给父母的信,65,65,27,21,42,204,未参加,
所以一个星期一次{CJX}回家。,200105550523250085,韩国,2,200105,一封写给父母的信,65,70,49,25,49,244,未参加,
我多次感觉到你们对{CC向}我的爱{CC1爱情}和热情。,200105550523150104,韩国,1,200105,一封写给父母的信,60,60,30,47,54,233,未参加,
明年见！,200105550523150107,韩国,1,200105,一封写给父母的信,65,70,41,63,49,274,未参加,
那么我就借此说一下吧。,200105550523150114,韩国,1,200105,一封写给父母的信,90,85,90,80,88,430,A,
因为我是真不听话的一个坏女儿。,200105550523250157,韩国,2,200105,一封写给父母的信,80,70,63,61,63,327,C,
爸妈！,200105550523250162,韩国,2,200105,一封写给父母的信,70,75,49,61,72,316,C,
”但是我已经知道妈的胃不太好。,200105550523250163,韩国,2,200105,一封写给父母的信,70,75,33,32,38,237,未参加,
今天你们两位到公园去散散步吧？,200105550523250214,韩国,2,200105,一封写给父母的信,75,65,49,47,63,286,未参加,
亲爱的爸爸妈妈。,200105550523250220,韩国,2,200105,一封写给父母的信,70,65,44,35,63,263,未参加,
觉得舒服吗？,200105550523250221,韩国,2,200105,一封写给父母的信,80,75,47,47,83,323,未参加,
爸妈！,200105550523250229,韩国,2,200105,一封写给父母的信,65,70,44,63,70,298,未参加,
妈妈！,200105550523250280,韩国,2,200105,一封写给父母的信,70,70,14,30,27,199,未参加,
你们的这种精神使我增加{CC更加}勇气，努力学习。,200105550523150320,韩国,1,200105,一封写给父母的信,75,75,66,73,81,360,B,
到清晨和我一起聊天儿。,200105550523150322,韩国,1,200105,一封写给父母的信,70,70,71,63,58,320,C,
为了我们的幸福你们多么辛苦{CC艰苦}也能接受。,200105550523250364,韩国,2,200105,一封写给父母的信,80,70,63,68,72,343,C,
对我决定我的工作{CC作业}最重要的是[BQ“]你们满意不满意[BQ”]这个因素。,200105550523250380,韩国,2,200105,一封写给父母的信,70,70,55,61,58,302,C,
有的时候[L]，我要跟你说话，可一看爸的神情很严肃{CC2严}，我就放弃了。,200105550523250384,韩国,2,200105,一封写给父母的信,65,65,79,61,67,321,C,
爸爸、[BC，]妈妈，我知道你们对我的希望是什么，{CJ-sy知道}我怎样做才{CJ-sy叫}对你们孝顺。[BC，],200105550523250392,韩国,2,200105,一封写给父母的信,70,65,52,49,65,287,未参加,
首先，我想向你们道歉[B谦]，还{CJ-sy要}感谢你们的恩情{CC恩}。,200105550523250404,韩国,2,200105,一封写给父母的信,70,70,85,63,63,339,C,
看着孩子们渐渐长大，我渐渐明白了您的心思。[BC，],200105550523250442,韩国,2,200105,一封写给父母的信,80,95,58,61,83,372,C,
这都是我们的老师{CJ-wy教}的结[B绝]果。,200105550523250449,韩国,2,200105,一封写给父母的信,70,65,47,49,38,255,未参加,
我们还是这样一起生活吧。,200105550523250452,韩国,2,200105,一封写给父母的信,70,70,52,42,61,283,未参加,
妈[BQ、]爸[BQ，]再见，替我问候[B侯]其他亲威。,200105550523250457,韩国,2,200105,一封写给父母的信,70,85,63,68,74,352,C,
您们的儿子××,200105550523150500,韩国,1,200105,一封写给父母的信,70,65,41,39,61,262,未参加,
现在，你们的身边{CC2旁边儿}有了我和我的爱人了。,200105550523250494,韩国,2,200105,一封写给父母的信,75,65,71,47,54,299,C,
我真不知怎么报答你们才好。,200105550523250504,韩国,2,200105,一封写给父母的信,70,65,44,51,58,274,未参加,
因为发生经济危机[BQ，]爸爸的公司情况不好，可是还是{CJX}爸爸[BD、]妈妈让我到中国去留[L]学。,200105550523250523,韩国,2,200105,一封写给父母的信,70,70,38,49,47,262,未参加,
所以我每个假期回到日本的时候都在那家餐厅里打工的。,200105206525200015,日本,2,200105,我的一个假期,70,75,57,51,48,290,未参加,
第一天进屋里去就见到{CC2有}他外婆与父母。,200105206525100031,日本,1,200105,我的一个假期,65,65,62,77,81,334,C,
一方面是[BQ，]如果人们一直只顾自己而要排斥[B拆]别人的话，肯定会有{CJX}对自己报应。,200105109525200246,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,45,62,46,280,未参加,
”妹妹听{CJ-buy到}这个，就向弟弟说[BQ：][BQ“]你不是给它吃的吗？,200105109525200256,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,77,82,346,C,
所以，我觉得自己的事应该自己做，别靠别人最好。,200105109525100327,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,30,29,39,206,未参加,
我不要。,200105109525100328,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,32,35,41,216,未参加,
两个和尚知道只能两个{CQ人}生活，而且他们的行动意识也比较强。,200105109525100360,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,39,55,50,259,未参加,
但第三个和尚出现{CD了}以后，人的心情会改变。,200105109525100360,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,39,55,50,259,未参加,
说[BQ：]“小时候我不爱学习添麻烦{CJX}{CQ给}姐姐，现在能够帮你我特别高兴。[BD“],200105109525200370,日本,2,200105,由“三个和尚没水喝”想到的……,60,65,45,40,53,246,未参加,
过三个月又来了一个新人，然后我不再擦桌子了。,200105109525200424,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,57,66,59,290,未参加,
人多了，便想依赖别人去工作，而每个人都想坐享其成的话，也就没人干活了。,200105109540200506,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,85,85,54,53,77,349,未参加,
这么做才{CJX}人与人的关系是会好的{CJZR}。,200105109525200510,日本,2,200105,由“三个和尚没水喝”想到的……,65,85,66,64,70,340,C,
首先，人的生命是很宝贵的。,200205217525100061,日本,1,200205,如何看待“安乐死”,65,75,49,65,61,302,C,
假如我的家[D族]人中{CJ+dy一个}人得了这样的病{CJy}[BQ，]我也肯定想让他去见上帝。,200205217525100092,日本,1,200205,如何看待“安乐死”,70,75,71,63,82,350,C,
虽然是可怕，但也是没办法之中的唯一方法，不是人类所要[D求]选择{CJ?}。,200205205533200007,新加坡,2,200205,如何看待“安乐死”,75,80,60,51,77,334,C,
“安乐死”的问题是不能一下子解决[F決]的。,200205205525200038,日本,2,200205,如何看待“安乐死”,75,70,66,60,49,309,C,
我认为一定的情况是：第一病人同意，第二家属同意，第三医生明确表示病不能治疗。,200205205525100085,日本,1,200205,如何看待“安乐死”,80,70,49,58,77,324,C,
但是痛苦地{CC的}生{CD是}有意义吗？,200205206525200008,日本,2,200205,如何看待“安乐死”,70,65,58,65,68,312,C,
因为没体验过这种情况，[BC。]但是我可以说的是安乐死是一种杀人{CJ-zxy的手段}[BQ，]也是一种帮助{CC帮忙}{CJ-zxy的手段}。,200205206525100017,日本,1,200205,如何看待“安乐死”,80,70,52,56,51,299,C,
我以前在日本看过一个电视连续剧。,200205206525200021,日本,2,200205,如何看待“安乐死”,90,80,41,58,54,318,未参加,
他们都说“帮我解脱痛苦，我不想再坚持下去{CQ了}。,200205206525200033,日本,2,200205,如何看待“安乐死”,60,60,52,65,75,294,未参加,
爸爸[L]听完我所说的，抬头看我说“对不起，作为爸爸，[BC、]{CJ-zhuy我}没有了解我女儿的心情。,200209550523250058,韩国,2,200209,如何解决“代沟”问题,65,65,42,62,60,278,未参加,
社会{CQ在}变化，人怎么{CJ-sy能}一直一样呢？,200209550523250103,韩国,2,200209,如何解决“代沟”问题,60,65,48,52,48,256,未参加,
可是现在还{CJ-sy有}{CJ-zy很}多的父母以为“听话”的子女是好学生。,200209550523250127,韩国,2,200209,如何解决“代沟”问题,65,65,24,47,58,243,未参加,
也就是说，父母应该在子女的立场想一想孩子的意见。,200209550523250128,韩国,2,200209,如何解决“代沟”问题,65,75,60,71,56,314,C,
但听{CC1听说}过他的理由{CC借口}后，人们对他的感觉改变了。,200209550523250141,韩国,2,200209,如何解决“代沟”问题,65,65,48,52,46,260,未参加,
无论前辈和后辈，双方都必需得坚持让步的态度。,200209550523250160,韩国,2,200209,如何解决“代沟”问题,60,70,57,67,54,293,未参加,
谈{CJ+buy起}这种问题之前，我们首[C]先要看一般[C]的人际关系。{CJ-zhuy人们},200209550523150170,韩国,1,200209,如何解决“代沟”问题,60,65,69,71,64,312,C,
老人不喜欢节奏快的音乐，可是只是他们不喜欢这种音乐{CJ-zy就}不让年轻人听这种音乐。,200209550523250191,韩国,2,200209,如何解决“代沟”问题,65,65,51,71,62,298,C,
他们自己减少{CC抑制}{CJ-sy使用}家电用品。,200209550523250221,韩国,2,200209,如何解决“代沟”问题,65,60,39,49,54,250,未参加,
年青人也应该努力{CD为了}了解[C]父母。,200209550523250231,韩国,2,200209,如何解决“代沟”问题,65,60,63,57,64,292,C,
代沟并不是不能克服的。,200209550523250251,韩国,2,200209,如何解决“代沟”问题,70,65,51,69,54,295,C,
最重[B中]要的是互相理解，互相帮[C]助{CD的}。[BC.],200209550523250752,韩国,2,200209,如何解决“代沟”问题,65,65,36,49,34,233,未参加,
固然这种现象哪个国家都存在着，但尤其是韩国问题越来越突出。,200209550523250761,韩国,2,200209,如何解决“代沟”问题,70,80,54,74,70,338,C,
有人称之为“代沟”。,200209550523250787,韩国,2,200209,如何解决“代沟”问题,65,80,51,64,62,310,C,
还有，不要光顾自己说{CD了}，[BC。]你们的眼光放在孩子或者父母的身上，[BC。]注意听他们说什么，他们到[B倒]底想说什么。,200209550523250818,韩国,2,200209,如何解决“代沟”问题,70,70,51,74,50,303,C,
他们对我说“节约一些东西啊，不用那么花钱啊[BQ，]不要买那么多衣服啊，千万不要玩，努力学习[C]吧！,200209550523250838,韩国,2,200209,如何解决“代沟”问题,70,65,81,69,56,327,C,
比如说，我们全家都信基督教，特别我的妈妈信得厉[B历]害，她很不喜欢不信基督教的人。,200209550523250865,韩国,2,200209,如何解决“代沟”问题,65,70,51,79,74,325,C,
家长常常强迫孩子听自己的话，不努力去了解孩子是怎么想的。,200209550523250873,韩国,2,200209,如何解决“代沟”问题,70,80,85,81,82,388,B,
总之，[BC：]我认为对“安乐死”{CJ+zxy的看法}每个{CJ-zhuy人}都有自己的看法。,200205271525100042,日本,1,200205,如何看待“安乐死”,75,60,44,58,54,277,未参加,
现在生活在社会上的正常人，都几乎无法避免学习上、工作上、家庭方面、外世方面的种种精神压力。,200304522522110010,缅甸,1,200304,静音环境对人体的危害,75,90,45,72,87,363,未参加,
所以我的意见是禁止吃口香糖。,200306542542230012,越南,2,200306,口香糖与环境卫生,50,50,24,30,21,153,未参加,
粮食比较多的国家一起帮助挨饿的国家。,200307109523100032,韩国,1,200307,绿色食品与饥饿,65,55,46,43,41,232,未参加,
后来知道，她一直吃的农作物有一种很强的农药。,200307109525200038,日本,2,200307,绿色食品与饥饿,65,70,54,43,64,282,未参加,
如果别人不帮助的话我们不能过生活。,200307109523200063,韩国,2,200307,绿色食品与饥饿,60,60,46,38,47,233,未参加,
然而，世界很多贫困地区的人民{CC人们}却没有东西吃，就是“饥饿”问题。,200307109523200097,韩国,2,200307,绿色食品与饥饿,70,85,78,67,61,353,B,
还有，为了制造[B告]“绿色食品”[BQ，]农民不使用农药和化肥。,200307109523200112,韩国,2,200307,绿色食品与饥饿,70,90,83,56,70,362,C,
使用化肥{CD是}分明遭受{CC受到}更多的损失。[BC.],200307109523200155,韩国,2,200307,绿色食品与饥饿,70,60,70,38,44,267,未参加,
用农药的农作物的后果{CC恶果}特别可怕。[BC.],200307109523200158,韩国,2,200307,绿色食品与饥饿,60,70,67,62,73,317,C,
因此[B些]，我们现在要发明{CJ-sy生产}农作物的别的好方法，努,200307109523100164,韩国,1,200307,绿色食品与饥饿,65,60,56,41,47,252,未参加,
但这{CQ个}世界另外的地区，依然因饥饿的问题而饱受{CC2受}痛苦。,200307109523200176,韩国,2,200307,绿色食品与饥饿,65,60,70,35,56,269,未参加,
比如说，发明无害{CC不害}于人的健康的化肥、农药。,200307109523200182,韩国,2,200307,绿色食品与饥饿,70,65,64,51,50,286,C,
“绿色食品”是这些{CC个}办法之一。,200307109523200208,韩国,2,200307,绿色食品与饥饿,65,55,54,43,44,243,未参加,
为什么有{CQ的}人能够过着{CC满足}富裕{CC丰富[C]}的生活[B浩]，但有的人{CD为什么}甚至{CQ连}吃的东西也没有呢？,200307109523200216,韩国,2,200307,绿色食品与饥饿,65,65,54,35,44,247,未参加,
这说明是{CJX}“绿色食品”和“饥饿”根本没有关系的。[BC、],200307109523100250,韩国,1,200307,绿色食品与饥饿,65,65,56,43,50,263,未参加,
为了{CC2为}人类健康{CC无病}长[C]寿，不该用对人有[L]害{CQ的}药品。,200307109523200245,韩国,2,200307,绿色食品与饥饿,60,65,64,33,64,269,未参加,
首先虽然使用化肥和农药[BD，]产量会大大提高，可是农作物会受到不同程度的化学污染。,200307109529200286,泰国,2,200307,绿色食品与饥饿,70,85,59,51,70,327,C,
以前在农作物的生长过程中，大部分东西没使用化肥和农药。,200307109523100327,韩国,1,200307,绿色食品与饥饿,60,45,38,17,6,144,未参加,
不过[C][BQ，]在{CC对}“吃”、[BC，]“喝”上没有问题的人可以[L]考虑吃[BQ“]绿色食品[BQ”]。[BC.],200307109523100338,韩国,1,200307,绿色食品与饥饿,65,60,80,54,67,309,C,
由此，我们能看到[C]加农药和化肥的行为[B伪]也是一种杀人行为[B伪]。,200307109523200362,韩国,2,200307,绿色食品与饥饿,65,70,72,75,79,347,C,
已经够多的加农药和化肥的食物正{CQ在}生产[C]但还有很多饥饿,200307109523200362,韩国,2,200307,绿色食品与饥饿,65,70,72,75,79,347,C,
此后，东北农业大学努力进行研究，开发出了不用化肥可以生产黄瓜的机械。,200307109525200370,日本,2,200307,绿色食品与饥饿,80,90,78,59,87,389,B,
我平时也注意自己的健康，在超市{CJ-zxy买东西}会选择“绿色食品”。,200307109523200375,韩国,2,200307,绿色食品与饥饿,65,80,86,54,73,346,C,
所以，如果不用农药和化肥{CD的}会大幅度地降低{CC下降}农作物{CC农作品}产量。,200307109523100383,韩国,1,200307,绿色食品与饥饿,65,85,78,72,90,380,B,
我个人认为还[C]是人类的共同[B通]生存是第一位的。[BC.],200307109523200393,韩国,2,200307,绿色食品与饥饿,65,75,70,67,70,334,C,
回到家又想了这个问题。,200307109523200396,韩国,2,200307,绿色食品与饥饿,60,65,40,22,32,202,未参加,
对他们{CQ的}生活来说，很方便、[BC，]{CJ+sy拥有}富有的生活，是他们很满足的。,200307109523200477,韩国,2,200307,绿色食品与饥饿,65,60,51,35,53,247,未参加,
比如说不使用化肥、农药也可以生长{CC成长}，[BC。]但是这[C]效果{CD是}比一般的种子更好{CC多}。{CD像这},200307109523200539,韩国,2,200307,绿色食品与饥饿,75,55,62,51,73,301,未参加,
每个国家都有饿死{CJ+buy去}的人，国家应该珍惜每一个生命，不管他是老人{CD或}[BQ、]大人{CQ或}小孩儿[BQ，]都要珍惜他[BQ、]保护{CJ-by他}。{CP如果每个国家{CJ-zy都},200307109523200542,韩国,2,200307,绿色食品与饥饿,75,65,56,35,56,274,未参加,
