错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
有些家庭由于种种原因，父母往往顾不上孩子的健康成长，在这样的家庭成长的孩子往往会出现不太好的现象[B像]。,200505109525100122,日本,1,200505,父母是孩子的第一任老师,80,75,81,84,93,404,B,
我越来越喜欢看书了。,200505109525200131,日本,2,200505,父母是孩子的第一任老师,70,60,30,36,45,226,未参加,
我并不是故意模仿[B放]我父母的。,200505109525200197,日本,2,200505,父母是孩子的第一任老师,60,75,56,42,47,266,未参加,
从{CC当}我们出生的那一天开始，或者，{CQ从}还在妈妈的肚子里的时候已开始存在这个关系——亲子。,200505109525200387,日本,2,200505,父母是孩子的第一任老师,65,70,51,61,69,302,C,
来北京以后，我总觉得父母的存在是重要的。,200505109525200575,日本,2,200505,父母是孩子的第一任老师,65,60,39,42,48,237,未参加,
综上所[C]述，我认为父母是孩子的第一任老师是对的。,200505109525101108,日本,1,200505,父母是孩子的第一任老师,90,80,62,64,64,355,C,
我认识的一个小男孩儿，[BC。]他性格原来很外向、活泼[B拨]，[BC、]也爱说话。,200505109525101469,日本,1,200505,父母是孩子的第一任老师,70,65,57,56,66,300,C,
我爸只有星[C]期天休息，所以他去哪儿{CC那儿}都带我去{CD了}。,200505204525100173,日本,1,200505,父母是孩子的第一任老师,65,75,50,67,52,296,C,
我是从小学{CJ+zxy时候}就开始学英语的。,200105205525200056,日本,2,200105,我的一个假期,75,85,80,63,85,381,B,
英语的发音是多么好听！,200105205525200056,日本,2,200105,我的一个假期,75,85,80,63,85,381,B,
对这位无私的老伯伯的一种感慨，对他那种全心全意的奉献给予最高的敬礼，如果社会上每个人都能够向这位老伯伯学习，我们的社会将会多美好。,200110602501150003,中国,1,200110,我的一个假期,85,85,82,72,94,413,A,
而且{CC2而}每次遇到困难时，不知为什么，{CD但}一定有人帮助我。,200112576525200007,日本,2,200112,如何面对挫折,75,75,70,59,69,338,C,
一[BD、]两个月以后，和中国朋友{CC4中国人的朋友}聊天时，她突然说，“你的发音比以前好多了！,200112576525100017,日本,1,200112,如何面对挫折,65,70,46,53,53,273,未参加,
是商品问题，还是人的问题？,200112576525100026,日本,1,200112,如何面对挫折,65,65,57,59,57,287,C,
从大连坐飞机坐到成田机场，到了机场就看到妈和哥哥，[BC、]他们接我{CJX}到机场{CD过}来了。,200105271525100049,日本,1,200105,我的一个假期,70,65,44,39,48,252,未参加,
春风把花片吹落，花片一片一片地落在地上，我看{CJ-buy到}那片风景就像[B象]{CJ+zhuy我}回到了家乡一样[BQ，]感到很安心。,200105217525200006,日本,2,200105,我的一个假期,65,70,67,70,63,321,C,
但我妈妈说这次的假期{CC放假}对我{CC你}来说真的宝贵的{CJsd}，[BC。]好像[B象]外婆去世之前必然{CC一定}{CJX}{CD的}{CD让}我{CC你}回来，我{CC你}这次这个时候回来{CD是}不是偶然的。,200105204525200077,日本,2,200105,我的一个假期,60,70,60,49,59,283,未参加,
所以有人常跟我说：“他们是兄妹吗？,200105550523250079,韩国,2,200105,一封写给父母的信,75,80,63,65,72,346,C,
进名牌大学以后，别人看来，我的学习虽然没有明显的进步，也没有考上任何一门考试。,200105550523150087,韩国,1,200105,一封写给父母的信,65,70,71,61,76,329,C,
今天写到这儿。,200105550523150090,韩国,1,200105,一封写给父母的信,65,70,38,39,61,259,未参加,
祝你们父母节快乐！,200105550523150119,韩国,1,200105,一封写给父母的信,0,70,41,25,56,187,未参加,
，吃的怎么样？,200105550523250127,韩国,2,200105,一封写给父母的信,75,70,60,49,49,292,C,
现在是挽节期。,200105550523250134,韩国,2,200105,一封写给父母的信,65,70,44,39,49,253,未参加,
每天晚上我想你们。,200105550523250134,韩国,2,200105,一封写给父母的信,65,70,44,39,49,253,未参加,
旅途中，我非常想家，非常想念你们[F們]。,200105550523250148,韩国,2,200105,一封写给父母的信,70,70,52,32,45,257,未参加,
所以我的中文有了进步。,200105550523250148,韩国,2,200105,一封写给父母的信,70,70,52,32,45,257,未参加,
那时候我不满地说：“看我，干什么呢？,200105550523250153,韩国,2,200105,一封写给父母的信,70,70,52,49,56,285,未参加,
明年我们都毕业{CLH}大学。,200105550523250162,韩国,2,200105,一封写给父母的信,70,75,49,61,72,316,C,
所以我常常不回家。,200105550523150192,韩国,1,200105,一封写给父母的信,60,60,27,42,45,216,未参加,
我小时候不理解你，每天跟你吵架了吧？,200105550523250197,韩国,2,200105,一封写给父母的信,65,70,68,49,56,294,C,
现在我们俩相处得{CC的}很好。,200105550523150204,韩国,1,200105,一封写给父母的信,70,75,68,42,72,316,C,
我知道爸爸退体以后我们家的气氛有点儿变了。,200105550523250198,韩国,2,200105,一封写给父母的信,70,70,58,70,72,328,C,
爸爸常常说[BQ：]“你应该做你自己没有后悔的人生”而且爸爸说[BQ：]“我对我的人生没有后悔”……我爱你！,200105550523250199,韩国,2,200105,一封写给父母的信,65,65,55,49,70,288,未参加,
我现在在考汉语水平考试，题目就是给您们的信。,200105550523250210,韩国,2,200105,一封写给父母的信,80,70,52,56,67,315,C,
应该关心自己的身体健康。,200105550523250217,韩国,2,200105,一封写给父母的信,65,60,55,47,51,261,未参加,
这个都是以前我什么都不懂的时候做的。,200105550523250226,韩国,2,200105,一封写给父母的信,65,60,27,32,49,216,未参加,
因为他们的硕士生过程是一年的，硕士过程以后，我打算到美国留学。,200105550523150235,韩国,1,200105,一封写给父母的信,65,70,41,54,70,286,未参加,
我真感谢你们是我的爸爸、妈妈。,200105550523250269,韩国,2,200105,一封写给父母的信,70,70,58,61,61,308,C,
请妈妈相信[B心]我，多多休息。,200105550523250282,韩国,2,200105,一封写给父母的信,70,70,49,47,51,275,未参加,
我最近的生活很好。,200105550523150301,韩国,1,200105,一封写给父母的信,80,70,52,47,63,302,未参加,
我改一改{CJcd}。,200105550523250383,韩国,2,200105,一封写给父母的信,70,70,63,47,54,292,C,
我现在没有职业，[BC。]所以你担心得很。,200105550523150389,韩国,1,200105,一封写给父母的信,60,65,44,44,56,252,未参加,
这{CD几}段日子里我非常想念您，又担心您一个人在中国生活{CC2过日子}。,200105550523250417,韩国,2,200105,一封写给父母的信,65,70,49,42,51,263,未参加,
没有你，我会有{CC1感到}像我身体中一部分失去一样的感觉。,200105550523250428,韩国,2,200105,一封写给父母的信,70,70,47,39,54,268,未参加,
那今天就写到这儿吧。,200105550523250481,韩国,2,200105,一封写给父母的信,70,75,36,51,51,272,未参加,
世界上我最爱您们！,200105550523250483,韩国,2,200105,一封写给父母的信,65,65,52,47,61,274,未参加,
我也不是例外的{CJxw}。,200105550523250503,韩国,2,200105,一封写给父母的信,70,65,38,61,63,283,未参加,
祝你一生平安{CD无事}[BQ！]女儿01年5月12日,200105550523250512,韩国,2,200105,一封写给父母的信,70,65,60,63,56,300,C,
更加美好的假期{CQ会}使我天天过得{CC的}更充满活力的。,200105206525200009,日本,2,200105,我的一个假期,85,80,72,63,63,356,B,
我在这一个假期中[BD，]才发现在日本没有的，中国一片生机的景象。,200105206525100019,日本,1,200105,我的一个假期,70,70,44,51,57,280,未参加,
为了走向新时代，人们必须改变“人多了，没有水喝了”的陈旧思想。[BC，],200105109525100235,日本,1,200105,由“三个和尚没水喝”想到的……,70,80,61,77,77,355,C,
人的本质是很难[B观]改变{CJsd}[BQ，]但国家的道德水平的上升{CC升上}会同人本质的上升{CC升上}{CJ-sy而上升}。,200105109525100236,日本,1,200105,由“三个和尚没水喝”想到的……,60,60,57,35,57,251,未参加,
这是自然的欲求，也可以说难免的现象。,200105109525200221,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,73,58,68,326,C,
”他的意思是说，年龄大的，从自己的家到山下多远，考虑这几点来决定谁可以到这儿喝水。,200105109525100310,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,39,51,59,257,未参加,
有以下五点：1、像三国志中的魏国的曹操的兵一样“望梅止渴”，利用自己的想像力安慰自己。,200105109525100325,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,45,51,59,270,未参加,
我希望这地球上的每个人不像三个和尚那样只关心自己，而是一起建设更美好的世界。,200105109525200318,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,84,84,79,381,B,
这样，对自己有什么意义呢？,200105109525200427,日本,2,200105,由“三个和尚没水喝”想到的……,85,70,82,66,75,369,B,
”如果人人不向这个方向想，我们社会将会变成怎么样，我们大家都清楚。,200105109540200547,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,85,75,61,44,88,345,C,
我以前学过文字学。,200105109525200619,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,54,64,59,298,C,
至今，[BC、]我们俩虽然想吃好吃的{CJ+by美味的}，但是不愿意动自己的手，只想动自己的口和舌头。,200105109525100703,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,63,69,70,330,C,
医生{CC医者}说，他的脑[F腦]子快要死掉{CC停止}了。,200205217525200070,日本,2,200205,如何看待“安乐死”,70,75,52,56,75,317,C,
以前在日本有的医生没有{CJ-sy经过}家人的同意，秘密被病人安乐死{CJbei}，他被知道以后，法院判决{CC决定}他犯了杀人罪。{CJ-zhuy这},200205205525100086,日本,1,200205,如何看待“安乐死”,65,65,33,70,65,282,未参加,
那么，[BC、]既然有了生命早晚会有这个结果[B束]，[BC。]就是“死”的来临。,200205205525100142,日本,1,200205,如何看待“安乐死”,75,75,66,67,56,329,C,
而且他帮助妻子自杀的目的是解除她的痛苦的{CJsd}。,200205205525100143,日本,1,200205,如何看待“安乐死”,70,75,55,79,82,350,C,
我在日本的时候，{CQ在}电视节目里看到过这种{CC样}事情。,200205206525100007,日本,1,200205,如何看待“安乐死”,65,65,33,51,61,259,未参加,
你有没有亲眼{CC亲自}看过安乐死的场面？,200205206525100057,日本,1,200205,如何看待“安乐死”,65,65,66,60,49,289,C,
这种问题的答案就是“互相理解”。{CP有一个时代的人不能理解另一个时代的人。现在{CC今来},200209550523150033,韩国,1,200209,如何解决“代沟”问题,65,70,72,74,64,331,C,
首先，多谈一下。,200209550523250039,韩国,2,200209,如何解决“代沟”问题,65,70,54,84,74,333,C,
无论是听还是说，尽量与上一辈的人们进行对话，交换意见。,200209550523250050,韩国,2,200209,如何解决“代沟”问题,70,70,94,76,90,388,C,
现在的20岁以下的人和老年人的想法很不一样。,200209550523150066,韩国,1,200209,如何解决“代沟”问题,65,60,39,40,44,231,未参加,
还有人{CQ与}人之间的对话也是很[C]好的解决{CC决解}代沟的方法。,200209550523250067,韩国,2,200209,如何解决“代沟”问题,60,65,60,49,60,277,未参加,
尤其是代沟，{CJ+zhuy这}真是对社会产生{CC作起}{CJ-buy了}不良的影响[B向]。,200209550523250090,韩国,2,200209,如何解决“代沟”问题,65,60,48,62,60,278,未参加,
我觉得“代沟”问题的主要原因在于两代人之间的谈话不足。,200209550523250111,韩国,2,200209,如何解决“代沟”问题,65,60,48,59,60,275,未参加,
“代沟”意味着父母和子女的想法，行为的不同，那么，我们怎么解[C]决“代沟”问题呢？,200209550523150166,韩国,1,200209,如何解决“代沟”问题,60,60,54,67,48,271,未参加,
我们应该[BD]理解[BD”]对方，这基本{CJX}是{CQ的}爱{CC爱情}和关心。,200209550523250167,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,76,337,C,
因此，一代一代人的想法也{CJX}自然[C]不同了。,200209550523150184,韩国,1,200209,如何解决“代沟”问题,65,65,63,57,66,300,C,
一般来说，晚辈不懂{CD对}文学、历史[B吏]什么的。,200209550523150220,韩国,1,200209,如何解决“代沟”问题,70,60,63,67,48,293,C,
两个人拥有这互相关心的想法{CC观念}，自然{CJ-sy能}解决{CD从}两个人之间发生的所有的问题。,200209550523150237,韩国,1,200209,如何解决“代沟”问题,65,60,51,67,62,288,未参加,
为什么？,200209550523150240,韩国,1,200209,如何解决“代沟”问题,60,55,42,52,38,228,未参加,
除了学习以外，这种父母与子女之间的代沟问题很多。,200209550523250300,韩国,2,200209,如何解决“代沟”问题,60,60,33,49,46,230,未参加,
如果他们先理解到对方的情况，就有了对话的机会。[BC.],200209550523150344,韩国,1,200209,如何解决“代沟”问题,65,70,69,59,74,323,C,
那么，首先看看代沟问题的原因。,200209550523250338,韩国,2,200209,如何解决“代沟”问题,65,70,30,54,42,247,未参加,
我永远不能忘记您的爱。[BC、],200209550523250768,韩国,2,200209,如何解决“代沟”问题,65,60,63,54,58,283,C,
妈妈初次听我的话，太吃惊了。,200209550523250770,韩国,2,200209,如何解决“代沟”问题,65,60,57,52,54,271,未参加,
从我的父母和我来说，在日常生活上也好，特别是在考大学的问题上也有过很大的矛[B予]盾。,200209550523250775,韩国,2,200209,如何解决“代沟”问题,70,65,54,49,74,298,未参加,
我认为发生“代沟”问题的主要原因在于两代人（父母与子女）之间的不同的生活方式。,200209550523150800,韩国,1,200209,如何解决“代沟”问题,80,65,72,69,56,330,C,
最近在社会上出现了“代沟”这一词{CC句}。,200209550523250791,韩国,2,200209,如何解决“代沟”问题,70,70,48,71,50,297,C,
解决这个代沟的问题的关键[C]是认定对方的想法和观念不同。,200209550523250835,韩国,2,200209,如何解决“代沟”问题,65,65,48,62,48,272,未参加,
因为[F為]，如果在第二个[F個]方法中，子女们[F們]想做[B作]的是坏[F壊]事，那么[F麼]父母们[F們]不可以答应[F應]了。,200209550523150858,韩国,1,200209,如何解决“代沟”问题,65,65,45,57,44,260,未参加,
所以说，最重要的态度是听对方的话，努力理解对方的看法。,200209550523250865,韩国,2,200209,如何解决“代沟”问题,65,70,51,79,74,325,C,
我们的父母小{CD时}时候{CD等}{CQ的}一个问题是解决衣食{CD主}，但现在呢？,200209550523250887,韩国,2,200209,如何解决“代沟”问题,70,65,39,59,40,259,未参加,
大多数的年轻人一天当中很多时间活在这假想空间。,200209550523250942,韩国,2,200209,如何解决“代沟”问题,65,65,45,47,42,248,未参加,
那么，这个问题如何解决[C]呢？,200209550523250968,韩国,2,200209,如何解决“代沟”问题,75,65,60,64,68,319,C,
而且，再也没有发生像以前的事。,200209550523150990,韩国,1,200209,如何解决“代沟”问题,70,65,66,57,44,288,C,
最好的办法是，日常注意自己身体的健康，{CJ+zy为你}不要跟亲人添麻烦。,200205271525100071,日本,1,200205,如何看待“安乐死”,70,60,27,60,44,246,未参加,
生命是可贵的，所以我们必须尊重每个人的“死”和“活”{CQ的}有关的权利。,200205271525200112,日本,2,200205,如何看待“安乐死”,75,85,52,79,80,364,C,
我认为使用化肥和农药的办法是不对的{CJ+zxy办法}。,200307109523200109,韩国,2,200307,绿色食品与饥饿,70,85,80,75,84,386,B,
但我们活在[BQ“]地球村[BQ”]时代，又不能不关心一些因缺少粮食而挨饿的人{CD了}。,200307109523200126,韩国,2,200307,绿色食品与饥饿,65,85,72,64,76,352,C,
通过改良[B量]品种，能培育{CC生生}防虫、[BC，]防病的品种，而且也要大量地{CC的}生产，[BC。]这样才会解决饥饿和“绿色食品”之间存在的矛盾{CC问题}。,200307109523100142,韩国,1,200307,绿色食品与饥饿,65,65,75,56,73,318,C,
一般[BQ“]绿色食品[BQ”]的价钱比普通[C]食品贵得{CC的}多，买得起的人肯定不要为吃的穿[C]的发愁。,200307109523200165,韩国,2,200307,绿色食品与饥饿,80,60,80,64,76,347,C,
而且现在不少的国[F國]家粮食省了{CC得}很多。,200307109523100180,韩国,1,200307,绿色食品与饥饿,65,60,59,51,50,268,未参加,
我拿环境的重要性来讲，说说{CC说了}我{CQ的}想法的原因。,200307109523200189,韩国,2,200307,绿色食品与饥饿,60,60,67,49,76,294,未参加,
从{CC在}这方面来看，[BQ“]绿色食品[BQ”]的弊[B蔽]端[L]就是不能{CC不可}{CJ-sy满足}需求{CC2求}{CJX}饥饿的{CJ-zxy人}。,200307109523100197,韩国,1,200307,绿色食品与饥饿,65,70,64,49,79,313,C,
不过，在生产绿色农作物的情况上，有很大的问题，它就是绿色农作物的产量不如用农药的{CJ-zxy农作物}产量。,200307109523200289,韩国,2,200307,绿色食品与饥饿,70,80,70,54,53,317,C,
对挨饿的人们来说是想也[B他]想不到的。P},200307109523200302,韩国,2,200307,绿色食品与饥饿,65,65,80,70,73,337,C,
“绿色食品”就是用未经化学污染的农产品加工的食品。,200307109523200350,韩国,2,200307,绿色食品与饥饿,75,90,80,59,90,388,B,
但是，现在世界上有的国家每年有几十万{CJ+zxy人}饿[C]死[C]，[BC、]而有些[C]国家生产了{CC着}吃不完、卖不完的粮食。,200307109523100383,韩国,1,200307,绿色食品与饥饿,65,85,78,72,90,380,B,
P}我身为一个韩国人，虽[C]然没经历过[C]挨饿[BQ，]但我能从朝鲜体会到那些痛苦。[BC，],200307109523100418,韩国,1,200307,绿色食品与饥饿,65,90,64,62,84,356,C,
你身上的水分全都变成冰，你会在疼痛之中死去的。{CP反过来，如果你为了不挨饿而吃一些农药丰富的食品的话，那么你会觉得不饿。但你老这样的话，你得讲究绿色食品。P},200307109523100463,韩国,1,200307,绿色食品与饥饿,65,85,54,59,53,306,C,
可是越来越高{CC1上升}了。[BC.],200307109523200460,韩国,2,200307,绿色食品与饥饿,65,60,62,54,70,294,C,
而选[C]的是应该消费者{CJX}。,200307109523100468,韩国,1,200307,绿色食品与饥饿,65,70,78,64,64,327,C,
现在我[L]们吃的[BQ、]喝的都是被污染的。,200307109523200542,韩国,2,200307,绿色食品与饥饿,75,65,56,35,56,274,未参加,
于是国家之间分配生产量和产量[BQ。]P}{CD方式}用这[C]种方式生产{CC2做}粮食{CC食粮}[C]的话，[BC、]可以满足饥[C]饿的问题，[BC、]也可以…{WWJ},200307109525200624,日本,2,200307,绿色食品与饥饿,60,70,56,49,56,276,未参加,
如果我在非洲[B州]{CD等}等比较贫困的国家的话一定觉得不挨饿是第一位。,200307217525200047,日本,2,200307,绿色食品与饥饿,60,70,40,43,32,230,未参加,
而且这项研究已经取得{CC达到}了一定程度上的成果。,200307217523200078,韩国,2,200307,绿色食品与饥饿,60,70,72,67,76,330,C,
要用点儿农药或化肥，[BC.]产量高而且价格低。[BC.],200307217523100091,韩国,1,200307,绿色食品与饥饿,65,60,51,41,41,241,未参加,
尤其是有关“绿色食品”的问题。,200307217523200096,韩国,2,200307,绿色食品与饥饿,65,65,64,46,53,277,未参加,
我希望世界上没有饥饿，也希望吃不污染的食品。[BC.],200307217523200097,韩国,2,200307,绿色食品与饥饿,65,65,51,22,67,254,未参加,
在农作物的生长过程中，用了很多化肥和农药，所以产量就会大大提高。,200307217523100127,韩国,1,200307,绿色食品与饥饿,60,60,46,27,53,228,未参加,
国[B因]家应该根据{CC2看}本国{CC自国}的生活水平来判断。,200307204525100011,日本,1,200307,绿色食品与饥饿,60,65,56,62,70,296,未参加,
你能够吃，就点菜。,200307204523200021,韩国,2,200307,绿色食品与饥饿,60,65,48,33,61,250,未参加,
地球{CD是}只有一个，我们一定要追求全世界人都能温饱，像一些生活水平很低的非[B州]地区人也有权利享受美好的生活。,200307204523100055,韩国,1,200307,绿色食品与饥饿,60,65,51,43,70,272,未参加,
因为人一生下来{CD了}以后，应该拼命地{CC的}活，如此才能对得起上天和自己的祖先。,200307204525200054,日本,2,200307,绿色食品与饥饿,65,70,62,56,73,312,C,
我们应该解决国家跟国家之间的互相帮助{CJ-zxy的问题}。,200307204523200104,韩国,2,200307,绿色食品与饥饿,60,65,51,27,44,230,未参加,
把化肥，农[C]药尽量改为对人体,200307205525100046,日本,1,200307,绿色食品与饥饿,70,65,64,56,96,337,C,
