错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我的父亲是对我影响最大的一个人。,200203533533250014,新加坡,2,200203,记对我影响最大的一个人,80,70,81,79,86,386,B,
如果她留下遗书也{CJX}别人不能判断她是否自己写的{CJsd}。,200205204525200102,日本,2,200205,如何看待“安乐死”,70,85,52,72,63,334,C,
安乐死就是每一个人的看法[BQ，]所以如果有些人觉得是个犯罪的话就成为一个犯罪。,200205204525200175,日本,2,200205,如何看待“安乐死”,65,75,35,60,58,280,未参加,
当然家里人都希望我恢复健康不让我死去{CC去世}，但是自己{CC本人}知道自己的寿命多长，知道得{CC地}很清楚，[BC。]所以还是按照本人的愿望来处理问题是最让他满意、幸福的好办法。,200205204525200180,日本,2,200205,如何看待“安乐死”,65,75,74,54,44,299,C,
前几年，在日本发生了一件事{CC1官事}也是关于“安乐死”的。,200205224525200003,日本,2,200205,如何看待“安乐死”,85,80,83,67,94,402,B,
再如采取安乐死方式时，应当注意以下情况，{WWJ},200205209520100047,蒙古国,1,200205,如何看待“安乐死”,85,50,44,45,51,261,未参加,
相反，有的人从道德上的观点来看，反对“安乐死”。,200205209525200101,日本,2,200205,如何看待“安乐死”,75,75,41,67,72,320,未参加,
我认为“安乐死”是无可奈何的选择，一定的范围内的话可以承认。,200205201525200021,日本,2,200205,如何看待“安乐死”,65,70,77,65,68,331,C,
现在很多国家正在讨论这个问题。,200205215525100026,日本,1,200205,如何看待“安乐死”,75,65,80,65,65,337,C,
杀[F殺]人当然{CC当[F當]人}无[F無]疑是很残[F殘]酷又不人道的行为[F爲]，一个[F個]人杀[F殺]另一个[F個]人时[F時]，法律当[F當]然应该[F該]予以制裁，但是牵涉到安乐[F樂]死的时[F時]候，这[F這]个[F個]问[F問]题[F題]就复[F複]杂[F雜]得{CC的}多了！,200210543616150008,德国,1,200210,如何看待“安乐死”,75,70,70,65,88,357,C,
父母与子女是两[F兩]个时代的[L]人，尤其{CC由其}是现[F現]在[D的]社会的进[F進]步，科学、物质的变化，一日千里，所以新的一代{CD的人}就重视{CC重於}这方面而忽视了家庭传[F傳]统的观念。,200210529529151010,泰国,1,200210,如何解决“代沟”问题,75,60,40,40,41,242,未参加,
对孩子来说，这边是父母，那边是妻儿，怎样做[B作]主，[BC。]往往使儿子伤透{CC痛}脑[F腦]筋。,200210540540150002,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,20,51,15,200,未参加,
根据我个人的看法，我们应该让孩子们从小就养成独立思考的习惯{CC能力}，帮助他们分析、[BC，]探讨[BQ、]研究问题，让他们认识怎样做[BD，]对大众有利，对家庭有利；[BC。]让他们认清什么是好，什么是坏，[BC。]帮他们从各个角度，比较全面的解决问题。,200210540540150018,印度尼西亚,1,200210,如何解决“代沟”问题,70,80,62,67,84,353,C,
可以说家家户户都有此问题{CC状况}，[BC。]这是可以理解的。,200210540540150090,印度尼西亚,1,200210,如何解决“代沟”问题,70,75,65,58,70,327,C,
当我们{CJ+zy已}找到一致的看法，就由我女儿与弟弟们谈谈妈妈的难处，希望他们谅解，不要为难妈妈。,200210540540250091,印度尼西亚,2,200210,如何解决“代沟”问题,75,75,62,78,79,359,B,
我想我们做父母的该了解孩子们的世界。,200210540540250094,印度尼西亚,2,200210,如何解决“代沟”问题,60,95,42,58,82,327,未参加,
从小到大在每次全家大小一起进餐的饭[F飯]桌上，爸妈[F媽]总会用家乡语[F語]谈[F談]起家乡的故事。,200203522522110003,缅甸,1,200203,记对我影响最大的一个人,80,75,50,58,73,327,C,
祝：安康儿：××上,200205680519150014,马来西亚,1,200205,一封写给父母的信,75,75,83,77,82,382,B,
女儿我很惦着您们啊！,200205680519250015,马来西亚,2,200205,一封写给父母的信,75,70,70,73,88,365,B,
它们怎么都比不上你煮的家乡菜！,200205680519250019,马来西亚,2,200205,一封写给父母的信,80,85,81,75,84,399,B,
我们每天{CD每天}从发音开始学习。,200304131525200096,日本,2,200304,我学汉语是为了……,70,60,56,65,54,290,未参加,
我在日本的时候，我不太喜欢日本。,200304131525100141,日本,1,200304,我学汉语是为了……,65,70,44,38,57,260,未参加,
本来我在日本的时候打算去美国学习高级英语，但是去过美国的朋友说：“[BC「]现在很多人会说英语，你学英语以后呢？,200304131525200142,日本,2,200304,我学汉语是为了……,65,50,44,43,46,229,未参加,
可对现在的中国，学得不太多。,200304131525200154,日本,2,200304,我学汉语是为了……,65,65,74,68,77,333,C,
我觉得，首先我们要广泛接触多种声音，然后我们对一个一个的声音进行分析，搞清楚每个声音如何影响自己。,200305576525100021,日本,1,200305,静音环境对人体的危害,80,65,56,71,96,356,C,
，却很安静地度过{CC2过}。P},200305576525200035,日本,2,200305,静音环境对人体的危害,70,65,65,52,71,309,C,
这都为了我们的社会更美好，[BC。]更健康[C]，更有好的作用。{CJs},200405109540100892,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,75,85,74,60,66,353,B,
公众利益的影响我这个人从来都不太喜欢那些烟民，也就是{CQ说}我很支持各种各样的在公众场所禁止吸烟的法律规定{CD出台}。,200405109520200966,蒙古国,2,200405,吸烟对个人健康和公众利益的影响,90,65,74,64,79,363,C,
首先，这些规定是必要的[BQ，]因为非它们[B门]不可[BQ，]吸烟者从未{CC不}意识到他们对别人与坏境的不好影响[B向][BQ，]又乘人之危。,200405109610201078,法国,2,200405,吸烟对个人健康和公众利益的影响,45,75,24,37,44,208,未参加,
现在市政府出台该措施也是为了保持市容整洁，并帮助青少年养成良好的习惯。,200405109540200627,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,65,42,60,61,290,未参加,
我认为这样的规定非常好，因为我觉得抽烟不管对吸烟者、社会还是{CC或者}环境只能{CC是}造成{CC带来}不好的影响。,200405109540200206,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,80,67,46,67,326,C,
吸烟对大众也是有弊无利的。,200405204922200191,美国,2,200405,吸烟对个人健康和公众利益的影响,85,95,88,65,90,419,B,
根据市政府出台的一项规定，在公共场所边走边抽烟的人将[F將]被罚款。,200405522522150009,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,80,60,40,51,284,未参加,
焦油会附着在微细的气管上，[BC。]渐渐地堵塞部分气管，伎人得不到足够的氧气。,200405522522110003,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,95,71,92,100,414,B,
因为{CC为了}这几点[BQ，]我们仍然看到无论是哪个国家都有规定，在公共[L]场所请勿吸烟，要不遵守{CC尊重}这一点的话就会被罚款。,200405209542200116,越南,2,200405,吸烟对个人健康和公众利益的影响,65,65,44,35,49,242,未参加,
可[C]是孩子的基本{CC基础}的看法是父母[C]建立的。,200505109525100248,日本,1,200505,父母是孩子的第一任老师,55,65,53,59,64,278,未参加,
出生以后，孩子一直受到父母的影响，所以我认为父母是孩子的第一任老师。,200505109525200296,日本,2,200505,父母是孩子的第一任老师,65,80,60,79,76,348,C,
其实我父亲是一个工作狂，我上了幼儿园小学{CJ-zhuy他}都没有参加过学校活动。,200505109525200327,日本,2,200505,父母是孩子的第一任老师,70,65,58,48,59,286,C,
因为孩子是从小就看着父母长[C]大{CJsd}，他们怎么教{CJ-zhuy孩子}{CJ-zy就}怎么做，不知不觉当中，受到父母的教育和影响。,200505109525200508,日本,2,200505,父母是孩子的第一任老师,70,65,41,56,77,295,未参加,
他们的朋友经常过了晚上十二点给他们打电话{CD来}，所以，我每天睡不好觉。,200505109525200514,日本,2,200505,父母是孩子的第一任老师,70,60,63,65,66,309,C,
因为我的父亲也对现在的我影响{CD了}很大，他们决定了现在的我的性格。,200505109525200720,日本,2,200505,父母是孩子的第一任老师,60,75,69,77,77,344,C,
我上小学的时候，我嫌我父亲顾不上和我玩儿。,200505109525200727,日本,2,200505,父母是孩子的第一任老师,50,75,47,54,53,263,未参加,
像我这个人也是不例外{CJxw}。,200505109525201105,日本,2,200505,父母是孩子的第一任老师,65,55,53,53,52,260,未参加,
但[BD、]小时候，[BC、]孩子不知道[BD、]父母[C]做的事情[BD、]{CJ-sy是}好事[BD、]{CQ还是}坏事。,200505109525101415,日本,1,200505,父母是孩子的第一任老师,50,55,43,56,45,228,未参加,
不要随[C]便放垃[B拉]圾[C]，{CJ-zhuy这}是当然的事！,200505217525200015,日本,2,200505,父母是孩子的第一任老师,55,65,48,55,61,266,未参加,
从小时候{CQ起}，[BC、]他们一直给我很多影响[F響]。,200505217525200027,日本,2,200505,父母是孩子的第一任老师,60,60,56,65,67,290,未参加,
因为我也像父亲一样，[BC、]对中国的历史、文化等方面很感兴趣。,200505217525200032,日本,2,200505,父母是孩子的第一任老师,65,90,61,63,67,337,C,
我们在生活中虽然遇到很[C]多“老师”。,200505217525200213,日本,2,200505,父母是孩子的第一任老师,70,80,67,65,78,350,C,
但是我觉[C]得最好的方法是让这样的小偷受教育。,200505204525200025,日本,2,200505,父母是孩子的第一任老师,55,50,37,27,45,193,未参加,
所以父母对孩子的教育很重要。,200505204525100092,日本,1,200505,父母是孩子的第一任老师,60,60,39,53,47,241,未参加,
不管亲父母还是养父母，对孩子来说他们是唯一的保护者[C]和{CC而}老师。,200505204525100118,日本,1,200505,父母是孩子的第一任老师,55,65,50,49,61,262,未参加,
因此有时候跟他[C]们{CJ-sy发生}冲突[C]。,200505204525200151,日本,2,200505,父母是孩子的第一任老师,60,85,54,79,67,334,未参加,
此时，父母用各种各样的方法来教孩子什么{CD样的}时候该笑，[BC、]什么{CD样的}时候该哭。,200505204525100435,日本,1,200505,父母是孩子的第一任老师,75,50,39,35,47,230,未参加,
妹妹从小经常向母亲学习料理怎么做{CD的话}，{CJ-zhuy她做的料理}好看、好吃而且可以摄[C]取很多营[B荣[C]]养。,200505204525200588,日本,2,200505,父母是孩子的第一任老师,60,70,39,59,58,271,未参加,
到时候我跟你一起去喝酒，好不好？,200105205525100020,日本,1,200105,我的一个假期,70,70,52,56,61,297,C,
去年的十月一日，我与父母去了青岛。{CP我不喜欢去外地，有可能是从九岁起我一直在搬家，直到今天还是一样。P},200105205919100022,加拿大,1,200105,我的一个假期,90,75,77,39,41,316,未参加,
我们买{CC卖}了一些民族衣装和首饰。,200105205525200080,日本,2,200105,我的一个假期,75,90,77,72,66,374,B,
我真满意我的俱乐部的生活。,200112576525200020,日本,2,200112,如何面对挫折,65,65,54,73,69,310,C,
有时候回忆那个假期的事情。,200105271525200020,日本,2,200105,我的一个假期,65,70,52,58,48,279,未参加,
我忘不了这{CQ个}假期，直到永远永远。,200105271525100095,日本,1,200105,我的一个假期,75,90,70,87,94,410,B,
那时候[B后]，我在心里想[BQ：]“如果下次去周末的快餐店，那么不能把它看做日本的快餐[C]店，而要把它当做一场战争{CC战场}。,200105217525100007,日本,1,200105,我的一个假期,70,75,60,65,79,338,C,
当然我并不是度过了净玩[BQ，]{CJX}没意义的时间。,200105217525100008,日本,1,200105,我的一个假期,70,70,67,70,90,355,C,
毕业后在日本找工作还是在中国找工作？,200105217525200072,日本,2,200105,我的一个假期,65,60,67,56,41,272,未参加,
现在住在我家的人就是母亲，祖父母这三个人。,200105217525200072,日本,2,200105,我的一个假期,65,60,67,56,41,272,未参加,
我去年夏天在中国{CD菜}饭店打工。,200105204525100076,日本,1,200105,我的一个假期,60,65,17,21,52,198,未参加,
虽然我们都知道最好坐公共汽车去[BQ，]（那么可以一边看路上的风景，一边逐渐地习惯高原气压。,200105204525100103,日本,1,200105,我的一个假期,65,70,72,70,74,337,C,
爸、妈！,200105550523250067,韩国,2,200105,一封写给父母的信,60,65,38,37,54,237,未参加,
即使不那么严[B产]重，一定要去医院。,200105550523250102,韩国,2,200105,一封写给父母的信,65,65,66,37,49,266,未参加,
我不知道，我没家的时候，给你打过电话[BQ，]如果，你们接到他的电话，那你们会很高兴。,200105550523150119,韩国,1,200105,一封写给父母的信,0,70,41,25,56,187,未参加,
但我突然跟女朋友分手，对你们来说肯定是很大冲击。,200105550523150128,韩国,1,200105,一封写给父母的信,80,80,68,54,61,335,C,
反正我想这是个好机会，因为5月8号是韩国的“父母的节日”，但那时候我没有给你们写信。,200105550523250124,韩国,2,200105,一封写给父母的信,70,80,58,51,54,303,C,
对不起。,200105550523250124,韩国,2,200105,一封写给父母的信,70,80,58,51,54,303,C,
2001年5月12号,200105550523250124,韩国,2,200105,一封写给父母的信,70,80,58,51,54,303,C,
突然，我看到了您的背影。,200105550523150172,韩国,1,200105,一封写给父母的信,80,70,66,65,76,347,C,
在床上让妈妈给我饭，药什么的。,200105550523250174,韩国,2,200105,一封写给父母的信,65,65,22,30,29,195,未参加,
很想受您们的关照，妈妈爸爸，但是别误会，我现在很努力地学习。,200105550523250176,韩国,2,200105,一封写给父母的信,70,65,58,47,74,300,C,
我离家一个人生活{CC2活}，没有妈妈的照顾，才让我学会一个人生活，做菜呀，洗衣服呀，什么是都得自己做主{CC为主}，以前在家里生活的时候{CC2时}一点儿也没考虑过{CD没有}妈妈，只有自己来做。,200105550523250188,韩国,2,200105,一封写给父母的信,65,70,58,61,47,287,C,
您为了我们做出了一辈子的贡献，我永远不会忘记的。,200105550523250196,韩国,2,200105,一封写给父母的信,70,70,52,44,42,266,未参加,
像别人那样，到5月8日时送给父母一分礼物和一朵花，用它们来表达我对你们的感谢。,200105550523250230,韩国,2,200105,一封写给父母的信,65,65,44,54,61,273,未参加,
看完以后您可以了解我的心情。,200105550523250309,韩国,2,200105,一封写给父母的信,60,65,52,56,67,283,未参加,
当我一年一年地{CC的}长大，便发觉，你虽然毕业{CJX}{CD了}初中，但你的为人{CC处人}处事非常体面周道，{CJ-zhuy你}也非常爱我们，小心翼[B益]翼[B益]地{CC的}教导我们怎样做人的道理{CJZR}，虽然你不能教给我们在学校学{CC教}的东西，但你却教给了我们在学校学不到的，在人生的道路上必要的东西。,200105550523250397,韩国,2,200105,一封写给父母的信,75,80,66,63,74,349,C,
可是你们知道吧[BD，]{CJX}我的真情。,200105550523250409,韩国,2,200105,一封写给父母的信,75,65,49,51,61,288,未参加,
有时您叫我帮什么忙，我{CJ-zy还}不{CC没}答应。,200105550523250480,韩国,2,200105,一封写给父母的信,70,70,60,61,54,303,C,
那天，我和弟弟只是给了你们礼物和鲜花。,200105550523250515,韩国,2,200105,一封写给父母的信,70,70,36,49,56,269,未参加,
今年放寒假的时候，我第一次在中国过春节。{CJ+zhuy我},200105206525200013,日本,2,200105,我的一个假期,65,70,44,65,48,278,未参加,
如果一个人为了自己的利益，不管别人的话，人家都不相信[B心]那个人。,200105109525200031,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,59,51,61,304,C,
这样的人把问题认为自己的{CJba}，{CJ-zhuy自己}首先去解决，会对组织有{CJ+dy好的}帮助。,200105109525100206,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,73,71,77,342,C,
我通过这个故事，{CJ+zhuy自己}也应该考虑考虑和别人的关系是不是像三个和尚的关系一样。,200105109525200245,日本,2,200105,由“三个和尚没水喝”想到的……,75,80,68,55,57,326,C,
一方面是[BQ，]如果人们一直只顾自己而要排斥[B拆]别人的话，肯定会有{CJX}对自己报应。,200105109525200246,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,45,62,46,280,未参加,
人不是一个人生活，而是互相依靠而生活，所以如果自己不主动地帮助别人的话，别人也不可能帮助我，{CJ-zhuy我}还受到别人的歧视。,200105109525200336,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,66,69,84,346,C,
比如在我们玩或干别的事的时候，利用这些时间来看点书，学点习{CLH}不行吗？,200105109523100409,韩国,1,200105,由“三个和尚没水喝”想到的……,80,60,77,55,64,323,C,
我认为这句话说得很有道理。,200105109525200427,日本,2,200105,由“三个和尚没水喝”想到的……,85,70,82,66,75,369,B,
为了{CJ-sy提高}这个家餐厅的总体服务，{CJ-zhuy我}跟他们谈过几次。,200105109525200512,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,66,82,79,348,C,
它像[B象]一种流行{CQ病}一样，也可以说{CC叫}和热病一样。,200105109525100557,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,59,58,57,282,C,
”不愧是{CD个}和尚，知道道理。,200105109525100574,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,70,62,97,357,C,
我对这些人说的话{CJ-wy感到}不可理解，因为这位医生一心是为了救人，但他没有做到，所以只好让病人没有痛苦地[B的]离开这个世界。,200205205525100058,日本,1,200205,如何看待“安乐死”,75,80,77,70,77,370,B,
另外抚助患者的人的负担也要考虑。,200205205525100085,日本,1,200205,如何看待“安乐死”,80,70,49,58,77,324,C,
我想没有，那么“安乐死”也是一种解脱痛苦的办法，虽然这个{WWJ},200205206525200008,日本,2,200205,如何看待“安乐死”,70,65,58,65,68,312,C,
现在还算“罪”，但是我预测{CD今后}一百年以后呢，对“安乐死”的见解会改变，[BC。]也许在法津上不算“罪”了。,200205206525100011,日本,1,200205,如何看待“安乐死”,70,65,49,42,58,270,未参加,
所以根据他本人的意见是最重要的。,200205206525200048,日本,2,200205,如何看待“安乐死”,70,70,74,65,68,335,C,
代沟的最根本原因是两代的成长背景不一样。,200209550523250032,韩国,2,200209,如何解决“代沟”问题,60,70,72,64,60,311,C,
教育方面，交往{CC交流}{CJX}异性方面，娱乐方面，[BC.]在许多{CC诉都}方面可能发生摩擦。[BC.],200209550523150053,韩国,1,200209,如何解决“代沟”问题,0,65,51,49,54,212,未参加,
“代沟”是因两代人成长{CC长大}的时代不同而出现的问题。,200209550523250062,韩国,2,200209,如何解决“代沟”问题,65,70,63,76,76,336,C,
现在父母{CD者}都希望自己的孩子{CQ在}社会[C]上有所成就{CC地位}，望子成龙。,200209550523250092,韩国,2,200209,如何解决“代沟”问题,70,60,60,57,68,300,C,
父母常常叫孩子这样做，那样做。,200209550523150102,韩国,1,200209,如何解决“代沟”问题,65,70,63,62,46,292,C,
而且很重要的是父母是{CD在}世界上最爱他们的亲人，他们都是为了孩子们好才会管孩子们的。,200209550523250116,韩国,2,200209,如何解决“代沟”问题,65,70,66,79,76,342,C,
”[BC’]所以，接受{CC承受}“不同”是解决“代沟”问题的基本条[C]件。,200209550523150123,韩国,1,200209,如何解决“代沟”问题,65,65,45,59,60,278,未参加,
随着社会发展，我们的观念也改变{CJ-buy了}。,200209550523250137,韩国,2,200209,如何解决“代沟”问题,60,60,39,67,64,272,未参加,
尽量把对方的立场[C]转到自己的身上。,200209550523250186,韩国,2,200209,如何解决“代沟”问题,0,60,21,15,34,122,未参加,
此外，父母不应把自己未能实现的愿望寄托[C]于孩子身上。,200209550523250235,韩国,2,200209,如何解决“代沟”问题,85,70,81,84,84,395,B,
但是越来越{CJX}儒[B需]教思想弱化，{CD和}社会发展得很快，两代人之[L]间的差异越{CQ来越}大。,200209550523250303,韩国,2,200209,如何解决“代沟”问题,65,60,57,59,58,282,未参加,
我国很重视礼节。,200209550523250326,韩国,2,200209,如何解决“代沟”问题,65,65,54,54,58,280,C,
他们对很多事情，比如说，交朋友、考大学等等，有自己的看法。,200209550523250333,韩国,2,200209,如何解决“代沟”问题,80,65,60,74,72,339,C,
有了机会的话[BQ，]家里人可以互相谈话，了解对方的最近情况如何{CD了}。,200209550523250429,韩国,2,200209,如何解决“代沟”问题,65,65,45,40,36,235,未参加,
如果他们之间只由父母处理事情的话，对子女来说不能接[C]受处理事情的结果。,200209550523250769,韩国,2,200209,如何解决“代沟”问题,60,65,51,37,46,242,未参加,
我的一个朋友因跟妈妈有代沟问题关系不好了。,200209550523250821,韩国,2,200209,如何解决“代沟”问题,70,65,45,52,48,266,未参加,
不应该盲目地{CC的}经济{CJX}发展。,200209550523150881,韩国,1,200209,如何解决“代沟”问题,75,60,54,62,62,299,未参加,
世界上，根本没有{CD的}两个东西就是完全坏的东西。,200209550523150882,韩国,1,200209,如何解决“代沟”问题,70,60,45,86,52,298,未参加,
我面[L]对他们的时候常有{CC觉}差[L]异感。,200209550523250904,韩国,2,200209,如何解决“代沟”问题,70,60,54,57,44,270,未参加,
第二，为了了解对方，对话是最需要的，大多数家庭父母和孩子之间很少对话。,200209550523250931,韩国,2,200209,如何解决“代沟”问题,65,75,57,59,66,309,C,
代沟以前也存在，未未也会{CC该}存在。,200209550523150965,韩国,1,200209,如何解决“代沟”问题,65,65,60,62,56,292,C,
以外在有些想法也有很大的差异。P},200209550523250983,韩国,2,200209,如何解决“代沟”问题,75,80,66,71,68,351,B,
只有家里人之间有交流，才能解决“代沟”问题。,200209550523250987,韩国,2,200209,如何解决“代沟”问题,65,80,45,79,64,321,未参加,
人，死是不可避免的。,200205271525200052,日本,2,200205,如何看待“安乐死”,75,70,60,65,56,315,C,
如果房间里没有任何声响、静得几乎可以听到心跳声，行走时关节的摩擦声和衣服的沙沙声会使你有一种恐惧感。,200304522522250006,缅甸,2,200304,静音环境对人体的危害,70,80,70,75,80,365,B,
我想对人的危害[BD。]{CD因是在}心灵[F靈]上精神上比较大一些。,200304522522210006,缅甸,2,200304,静音环境对人体的危害,70,65,61,78,89,349,C,
比如{CC譬喻}说正在等人的时候，或者塞车[F車]之时，人们都喜欢用咀嚼口香糖来消磨时间。[BC，],200306542542130007,越南,1,200306,口香糖与环境卫生,70,55,24,30,49,212,未参加,
随着世界的发展，人们的生活水平渐渐提高，人们越来越追求更美、更好的东西。,200307109523200020,韩国,2,200307,绿色食品与饥饿,70,90,80,70,84,387,B,
在世界上有很多人因挨饿而饿死。,200307109523100032,韩国,1,200307,绿色食品与饥饿,65,55,46,43,41,232,未参加,
假如你平时对人又不好，[BC.]又讨厌他们，那总有一天他们会同样对待你。,200307109523200034,韩国,2,200307,绿色食品与饥饿,80,65,75,54,79,341,C,
可是有人会问我，[BC。]那不吃怎么办？,200307109523200054,韩国,2,200307,绿色食品与饥饿,60,70,51,43,61,270,未参加,
每个人都有温饱的权利。[BC.],200307109523200057,韩国,2,200307,绿色食品与饥饿,75,85,80,62,76,371,B,
不{CC别}浪费也是对孩子好的教育方式[B试]。[BC.],200307109523200063,韩国,2,200307,绿色食品与饥饿,60,60,46,38,47,233,未参加,
为了人类多留在地球{CJ-by一段时间}，我们必须先考虑环境污染的问题。,200307109523200101,韩国,2,200307,绿色食品与饥饿,70,85,88,78,90,403,B,
当然[C][BQ，]饥饿问题也很严重。[BC.],200307109523100128,韩国,1,200307,绿色食品与饥饿,75,70,83,67,70,354,B,
现在世界越来越发达了。,200307109523100164,韩国,1,200307,绿色食品与饥饿,65,60,56,41,47,252,未参加,
比如绿色食品的成分是从大自然来的。,200307109523200249,韩国,2,200307,绿色食品与饥饿,70,75,59,49,35,277,未参加,
那我们可以利用这些{CC这[C]样}过[C]量的食品[BD，]或材料[BQ，]捐给别的国家{CJba}，尤其是现在挨饿的国家{CC怎么样}？,200307109525200329,日本,2,200307,绿色食品与饥饿,65,85,78,64,73,355,C,
这样他们的生活比以前的更好了。,200307109523200477,韩国,2,200307,绿色食品与饥饿,65,60,51,35,53,247,未参加,
比如说不使用化肥、农药也可以生长{CC成长}，[BC。]但是这[C]效果{CD是}比一般的种子更好{CC多}。{CD像这},200307109523200539,韩国,2,200307,绿色食品与饥饿,75,55,62,51,73,301,未参加,
我觉得吃“绿色食品”和不挨饿都是第一位的。[BC.],200307109523200558,韩国,2,200307,绿色食品与饥饿,70,65,54,41,53,269,未参加,
如果我们只想现在的幸福[B富]和安定的话，就未来{CJX}没有。[BC.],200307109523200595,韩国,2,200307,绿色食品与饥饿,60,55,64,56,61,277,未参加,
吃了加化肥和农药的食品的确对我们不好，但我们能够吃饱就已[B以]经很幸[B辛]福{CD的}了，至少不会饿死。,200307109523200604,韩国,2,200307,绿色食品与饥饿,75,75,75,59,56,330,C,
我认为不挨饿是第一位的。,200307217523200010,韩国,2,200307,绿色食品与饥饿,65,65,83,70,84,351,C,
最好的办法是，{CQ在}更多人不挨饿的基础上，我们要想尽一切办法去少用化肥和农药多生产农作物。,200307217523200025,韩国,2,200307,绿色食品与饥饿,80,80,83,70,70,375,B,
但是用化肥和农药这种药{CC霉[C]}来吃饱是不如不吃的。[BC.],200307217523100033,韩国,1,200307,绿色食品与饥饿,70,60,67,35,79,296,未参加,
我很想帮助他们。,200307217525200035,日本,2,200307,绿色食品与饥饿,60,70,54,38,56,263,未参加,
因为世界人口越来越多{CC1增加}，但是粮食缺少[BQ，]所以有些人甚至饿死。,200307204523100018,韩国,1,200307,绿色食品与饥饿,65,65,75,54,70,313,C,
